t,o,c,h,l,v
1424127600,15.8,15.32,15.8,15.32,1183
1424214000,15.5,15.8,15.8,15.5,1706
1424300400,15.83,16.5,16.83,15.83,1750
1424386800,16.5,16.5,16.9,16.5,1851
1424646000,16.02,16.45,16.46,16.01,896
1424732400,16.45,16,16.45,16,3740
1424818800,16.1,15.81,16.1,15.8,2637
1424905200,16.1,16.1,16.1,15.85,992
1424991600,16.1,15.8,16.8,15.8,13015
1425250800,15.8,16.25,16.3,15.6,4497
1425337200,16,16,16.3,16,2634
1425423600,15.82,15.84,16,15.6,2448
1425510000,16,16.19,16.19,16,3328
1425596400,16.46,16.34,16.46,16.2,2818
1425855600,16.41,16,16.46,16,2798
1425942000,0,16,16,16,0
1426028400,16.2,16,16.2,16,507
1426114800,15.55,16,16,15.55,79
1426201200,15.7,15.7,15.71,15.7,5753
1426460400,16.1,15.71,16.1,15.71,15
1426546800,16,16,16,16,25
1426633200,16.15,16.5,16.5,16.15,650
1426719600,16.45,17.16,17.16,16.45,3631
1426806000,17.16,18.95,19.4,17.16,37366
1427065200,19,18.95,19,18.03,7698
1427151600,18.95,18.29,18.95,18.15,4436
1427238000,18.25,18.3,18.4,18.25,915
1427324400,18.2,18.28,18.5,17.9,5757
1427410800,18.3,18.15,18.51,18.05,12112
1427666400,18.15,18.48,18.48,18.15,924
1427752800,18.49,18,18.49,18,5295
1427839200,18.19,17.79,18.19,17.5,3713
1427925600,17.77,17.14,17.77,16.7,5435
1428357600,17.23,17.49,17.69,17.23,7408
1428444000,17.49,17.63,17.99,17.49,11206
1428530400,17.88,17.42,17.88,17.42,4533
1428616800,17.42,17.68,17.69,17.32,1116
1428876000,17.35,17.43,17.55,17.33,1361
1428962400,17.43,17.41,17.44,17.41,325
1429048800,17.39,17.35,17.39,17.01,2384
1429135200,17.3,17.15,17.3,17.15,2890
1429221600,17.15,17.7,17.7,17.15,897
1429480800,17.69,17.6,17.69,17.31,3452
1429567200,17.97,17.79,17.97,17.28,1178
1429653600,17.79,17.59,17.79,17.33,1095
1429740000,17.68,17.67,17.68,17.67,359
1429826400,17.61,17.58,17.61,17.5,820
1430085600,17.63,17.4,17.63,17,4333
1430172000,17.55,17.22,17.55,17,1432
1430258400,17.41,17,17.41,17,1897
1430344800,17,17.29,17.29,16.83,1990
1430690400,17.4,17.18,17.4,17.18,255
1430776800,17.18,17.3,17.33,17.18,1540
1430863200,17.39,17.95,17.95,17.3,7533
1430949600,18.31,18.14,18.45,18,4179
1431036000,18.39,18.13,18.39,18,2062
1431295200,17.8,18.14,18.14,17.8,552
1431381600,18,17.99,18,17.55,2758
1431468000,17.98,17.8,17.98,17.32,2415
1431554400,17.8,17.5,17.8,17.07,5059
1431640800,16.8,16.33,16.84,15.5,21288
1431900000,16.33,17.49,17.49,16.3,9960
1431986400,17.35,17.2,17.5,17.15,897
1432072800,17.45,16.61,17.45,16.5,5151
1432159200,17.13,17.04,17.13,16.65,933
1432245600,17.04,17.1,17.25,16.61,3298
1432504800,16.4,16.25,16.65,16.25,266
1432591200,16.11,16.48,16.48,16.11,361
1432677600,16.46,16.2,16.47,16.2,1605
1432764000,16.2,16.2,16.2,16.2,800
1432850400,16.11,16.29,16.29,16,1071
1433109600,16.02,15.4,16.02,15,6645
1433196000,15.5,15.5,15.65,15.5,1076
1433282400,15.8,15.4,15.8,15.4,1251
1433455200,15.2,15.05,15.2,15.05,922
1433714400,15.06,15.88,16.18,15.05,2648
1433800800,15.15,15.1,15.6,15.1,1870
1433887200,15.75,15.7,15.77,15.1,558
1433973600,15.67,15.75,15.75,15.17,3560
1434060000,15.78,15.45,15.78,15.36,310
1434319200,15.79,15.79,15.79,15.79,50
1434405600,15.5,15.5,15.5,15.31,600
1434492000,15.5,15.5,15.7,15.5,432
1434578400,15.5,15.31,15.5,15.31,136
1434664800,15.31,15.35,15.35,15.31,50
1434924000,15.75,15.75,15.75,15.75,5
1435010400,15.35,15.64,15.64,15.35,529
1435096800,15.65,15.4,15.65,15.4,1073
1435183200,15.59,15.56,15.59,15.2,91
1435269600,15.57,15.15,15.57,15.05,1756
1435528800,15.05,14.95,15.05,14.15,2562
1435615200,14.17,14.95,14.95,14.17,163
1435701600,14.6,15.25,15.25,14.5,1811
1435788000,15.25,15.89,15.89,15.25,3757
1435874400,15.9,15.52,15.9,15.52,590
1436133600,15.79,15.1,15.79,15.1,88
1436220000,15.1,15.13,15.15,15.1,65
1436306400,15.7,15.7,15.7,15.11,880
1436392800,15.75,15.76,15.76,15.75,193
1436479200,15.98,15.98,15.98,15.98,110
1436738400,15.99,15.5,15.99,15.5,509
1436824800,15.7,15.5,15.7,15.2,16
1436911200,15.8,15.74,15.8,15.21,310
1436997600,15.79,15.7,15.79,15.22,1125
1437084000,15.95,15.75,15.95,15.15,106
1437343200,15.15,14.81,15.39,14.28,1691
1437429600,15.25,14.55,15.25,14.5,1059
1437516000,14.5,14.5,14.5,14.5,378
1437602400,15.29,15,15.29,15,72
1437688800,15.4,15.1,15.4,15,98
1437948000,15.1,15.56,15.56,15.1,138
1438034400,15.5,15.5,15.5,15.5,305
1438120800,15.5,15.5,15.5,15.5,47
1438207200,15.5,15.84,15.84,15.5,312
1438293600,15.58,15.29,15.58,14.51,1139
1438552800,15.3,15.3,15.3,15.1,800
1438639200,15.11,15.1,15.11,15.1,884
1438725600,0,15.1,15.1,15.1,0
1438812000,15.1,15,15.1,14.85,378
1438898400,15.29,15.49,15.49,15.29,1022
1439157600,15.49,15.64,15.64,15.35,2792
1439244000,15.7,15.65,15.7,15.65,373
1439330400,15.7,15.64,15.7,15.52,46
1439416800,15.04,15.64,15.64,15.04,4
1439503200,15.5,15.5,15.5,15.45,68
1439762400,15.88,16.37,16.49,15.88,46235
1439848800,16.44,16.25,16.44,16.04,2325
1439935200,16.34,15.98,16.34,15.98,51778
1440021600,16,15.9,16.03,15.53,721
1440108000,16.2,16.2,16.2,16.2,3
1440367200,15.95,15.16,15.95,14.86,7277
1440453600,15.38,15.24,15.38,15,1875
1440540000,15.32,15.43,15.43,14.94,1439
1440626400,15.43,15.8,15.8,15.3,17002
1440712800,15.8,16,16,15.8,1074
1440972000,15.99,15.9,15.99,15.37,1129
1441058400,15.9,15.8,15.9,15.11,3203
1441144800,15.8,15.4,15.8,15.4,301
1441231200,15.4,16,16.03,15.4,3928
1441317600,16,16.1,16.37,16,6760
1441576800,15.96,16.1,16.1,15.96,1729
1441663200,16.28,16,16.28,16,1211
1441749600,16,16.37,16.37,16,500
1441836000,16.39,16.01,16.39,16.01,161
1441922400,16.01,16,16.37,16,701
1442181600,16,16.01,16.38,16,1701
1442268000,16,16,16.05,16,2340
1442354400,16,16,16,16,3101
1442440800,16,16,16,16,785
1442527200,15.62,16,16,15.62,115
1442786400,16.2,16,16.2,16,799
1442872800,16.18,16.1,16.18,16,5100
1442959200,16.1,16.38,16.38,16.1,611
1443045600,16.39,16.39,16.39,16.39,12
1443132000,16.39,16.5,16.55,16.39,2075
1443391200,16.5,16.4,16.5,16.1,631
1443477600,16.5,16.3,16.5,16.1,354
1443564000,16.4,16.4,16.4,16.4,2
1443650400,16.5,17.13,17.13,16.4,5861
1443736800,17.13,17.02,17.13,16.64,1050
1443996000,17.24,17.5,17.75,17.04,1496
1444082400,17.5,17.85,17.89,17.35,2478
1444168800,17.86,17.99,18,17.86,2316
1444255200,17.99,17.99,17.99,17.64,337
1444341600,18,18.4,18.55,18,4725
1444600800,18.4,19.09,19.11,18.4,7549
1444687200,19.09,18.8,19.09,18.7,7084
1444773600,18.8,18.8,18.8,18.4,891
1444860000,18.79,18.8,18.8,18.79,4749
1444946400,18.8,18.6,18.8,18.51,18292
1445205600,18.77,18.8,18.8,18.77,4153
1445292000,18.7,18.69,18.7,18.69,80
1445378400,18.69,18.9,18.9,18.2,12526
1445464800,19,19,19.25,19,1401
1445551200,19.25,19.05,19.25,19.05,114
1445814000,19.24,19.24,19.24,19.24,25
1445900400,19.2,19.24,19.24,18.9,2927
1445986800,19.24,19.2,19.24,19,327
1446073200,19,19.24,19.24,18.91,417
1446159600,19.2,19.15,19.2,19.15,17
1446418800,19.15,19.15,19.15,19,587
1446505200,19.15,19,19.15,19,238
1446591600,19.15,19.2,19.2,19.15,2
1446678000,19.24,19.1,19.4,19.1,2448
1446764400,19.1,19.18,19.18,19,1086
1447023600,19.18,19.2,19.3,19.18,606
1447110000,19.35,19.2,19.35,19.1,864
1447282800,19.21,20.5,20.84,19.1,13440
1447369200,20.8,19.61,20.8,19.61,5982
1447628400,19.37,19.4,19.4,19.31,3943
1447714800,19.36,19.13,19.78,19.1,12711
1447801200,19.14,19.5,19.54,19.14,3502
1447887600,19.5,19.79,19.79,19.49,7058
1447974000,19.92,21.11,21.11,19.92,12280
1448233200,21.25,21.35,21.42,21.25,1717
1448319600,21.4,21.28,21.4,21,636
1448406000,21.28,22.75,23.18,21.28,5876
1448492400,22.6,22,22.6,21.28,1823
1448578800,21.8,21.5,21.8,21.36,289
1448838000,21.51,22.6,22.6,21.51,5794
1448924400,22.6,22.01,22.6,22,1201
1449010800,22.01,21.43,22.5,21.36,4201
1449097200,21.43,21.66,22.4,21.41,1233
1449183600,21.8,22.98,22.98,21.8,3359
1449442800,22.99,22.5,22.99,22.5,1693
1449529200,22.5,22.1,22.5,22.1,7000
1449615600,22.1,22,22.1,21.53,343
1449702000,22.1,21.96,22.1,21.96,193
1449788400,22.1,21,22.1,20.78,5532
1450047600,21,19.53,21,19.22,4780
1450134000,19.59,20.24,20.24,19.57,7554
1450220400,20.73,20.11,20.73,20,1765
1450306800,20.11,20.5,20.89,20.11,826
1450393200,20.89,20.89,21.25,20.5,176
1450652400,21.1,21.09,21.1,21.05,140
1450738800,21.09,21.01,21.09,21.01,19
1450825200,21.1,22.1,22.26,21.1,1054
1451257200,22.1,22.49,22.49,22,14229
1451343600,22.49,23,23,22.48,989
1451430000,23.05,23.4,23.78,23.05,3964
1451862000,23.4,23.4,23.4,23.4,100
1451948400,23.4,22.79,23.4,22.61,3810
1452121200,23,22,23,22,430
1452207600,22,21.48,22,20.2,888
1452466800,21.5,21,21.5,20.8,416
1452553200,21,21.31,21.31,21,129
1452639600,21.68,21,21.68,21,546
1452726000,21.11,20.7,21.11,20.39,168
1452812400,20.1,19.91,20.5,19.91,3989
1453071600,19.79,18.3,19.79,18.3,3641
1453158000,17.1,18,18.33,17.1,17091
1453244400,18.2,19.69,19.69,18.02,3025
1453330800,19.09,19.99,19.99,18.1,36235
1453417200,19.95,19.97,19.97,19.95,13
1453676400,19.89,19.88,19.89,19.33,106
1453762800,19.7,19.6,19.7,19,4039
1453849200,19.65,19.5,19.65,19,3377
1453935600,19.44,19,19.44,19,733
1454022000,19.01,19.15,19.15,18.77,543
1454281200,19.15,19.2,19.2,19.15,307
1454367600,19.2,19.65,19.65,19.2,57
1454454000,19.65,19.79,19.79,19.65,306
1454540400,19.79,20.9,20.9,19.3,777
1454626800,20.84,20.99,21.01,20.8,698
1454886000,20.9,20.98,20.98,20.4,1404
1454972400,21,20.55,21,20.55,123
1455058800,20.55,21.5,22,20.55,3034
1455145200,21.5,21.49,21.5,20.9,270
1455231600,21.49,22,22,21.4,1064
1455490800,22,22,22.4,21.5,1584
1455577200,22,22.26,22.26,21.71,192
1455663600,22.3,21.6,22.3,21.6,661
1455750000,21.7,22,22.3,21.55,261
1455836400,22.3,21.51,22.3,21.41,3966
1456095600,21.51,21.91,21.91,21.51,282
1456182000,21.91,22,22.29,21.91,2818
1456268400,22.3,22.15,22.3,22.15,186
1456354800,22.3,22,22.45,22,1275
1456441200,22.4,22.04,22.45,22,571
1456700400,22.3,21.41,22.3,21.41,300
1456786800,21.41,21.95,22,21.41,207
1456873200,22.4,22.3,22.4,22.3,15
1456959600,22.3,22.15,22.3,21.42,324
1457046000,22.3,22.3,22.3,22.2,1384
1457305200,22.3,22.3,22.3,21.6,3543
1457391600,22.3,22.2,22.3,21.9,662
1457478000,22.3,22.28,22.3,22.15,211
1457564400,22.28,22.4,22.4,22.28,1131
1457650800,22.4,22.4,22.4,22.3,90
1457910000,22.4,22.4,22.4,22.2,668
1457996400,22.4,22.5,22.5,22.4,681
1458082800,22.5,22.5,22.5,22.5,43
1458169200,22.5,22.98,22.98,22.38,912
1458255600,22.5,23,23,22.5,8667
1458514800,23.22,24,24,23.01,5864
1458601200,24,23.7,24,23.6,3312
1458687600,23.7,23.7,23.7,23.62,650
1458774000,23.7,23.7,23.7,23.7,252
1459202400,23.9,24,24,23.8,609
1459288800,24,24,24,23.61,390
1459375200,24,23.78,24,23.61,2086
1459461600,23.68,22.99,23.9,22.8,3168
1459720800,23,22.72,23,22.71,1897
1459807200,22.45,22.25,22.45,21.63,4921
1459893600,22.7,23.6,23.61,22.7,19763
1459980000,23.65,25.89,25.94,23.65,9935
1460066400,25.89,26.1,26.2,25.31,3323
1460325600,26,27.5,27.68,26,4188
1460412000,27.5,28.5,28.5,27.5,30062
1460498400,28.8,31.2,31.28,28.78,96147
1460584800,31.19,30.6,32.5,30.6,5046
1460671200,30.6,31.9,32,30.6,10202
1460930400,31.9,31.8,32,31.01,2520
1461016800,31.7,30.25,31.7,29.32,2231
1461103200,30.2,28.96,30.2,28.96,2224
1461189600,28.89,28.49,29.3,27.91,1477
1461276000,28.49,30.8,31,27.67,954
1461535200,30.8,30.01,30.8,30,26746
1461621600,30.01,30.01,30.01,29.7,3465
1461708000,30.01,30.76,30.76,30.01,1336
1461794400,30.76,30.15,30.76,29.72,743
1461880800,30.84,31.5,31.81,30.84,2215
1462140000,31.5,31.5,31.5,30.2,576
1462312800,31.5,30.65,31.5,30.4,2138
1462399200,30.5,30.65,30.65,30.5,227
1462485600,31,30.5,31,30.5,379
1462744800,30.5,29.25,30.5,29.25,227
1462831200,30,29.95,30,29.95,52
1462917600,31,29.2,31,29.2,3217
1463004000,29.2,28.95,29.2,28.54,292
1463090400,28.8,29.57,29.57,27.52,3919
1463349600,29.84,29.78,29.84,29.05,1477
1463436000,29.1,29.85,29.85,29.1,1129
1463522400,29.9,29.9,29.9,29.5,918
1463608800,29.9,29.9,29.9,29.9,2208
1463695200,29.95,30.05,30.05,28.9,209
1463954400,28.91,29.5,29.5,28.91,372
1464040800,29.66,29.8,29.8,29,5169
1464127200,29.8,29.9,29.9,29.01,5195
1464300000,29.9,29.9,29.9,29.9,2101
1464559200,29.96,29.8,29.96,29.8,6
1464645600,29.8,30.2,30.2,29.8,3952
1464732000,31,32,33.59,30.51,24152
1464818400,31.99,31.7,31.99,30.4,1079
1464904800,31.9,32.88,32.9,31.49,2550
1465164000,32.51,32.9,32.9,32.51,3595
1465250400,32.9,32.89,32.9,32,12424
1465336800,32.89,32.89,32.89,31.88,1079
1465423200,32.89,32.45,32.89,32.45,27
1465509600,32.45,31.99,32.45,30.6,796
1465768800,32,31.99,32,30.65,4664
1465855200,32.89,31.9,32.89,31.1,105
1465941600,32.59,31,32.59,30.9,642
1466028000,31,30.89,31,29.6,237
1466114400,30.88,31,31,30.88,225
1466373600,30.99,30.8,31,30.8,308
1466460000,30.7,30.3,30.7,30.3,1033
1466546400,30.63,30.63,30.63,29.9,51
1466632800,30.63,30.63,30.63,29.54,200
1466719200,29,29.5,29.89,27.3,2496
1466978400,29.5,28.99,29.51,28.99,459
1467064800,28.45,28.9,29.4,28.45,308
1467151200,28.9,28.5,29.7,28.2,2192
1467237600,28.1,28.9,28.9,27.65,3280
1467324000,29.39,29.3,29.39,28,313
1467583200,29.3,29.89,29.89,28.5,480
1467669600,29.9,29.92,31.3,29.9,475
1467756000,31,31.19,31.19,29.94,527
1467842400,31.19,31.19,31.19,31.19,2
1467928800,31.15,31.78,31.78,30.51,403
1468188000,31.79,32.9,32.9,31.79,837
1468274400,32.8,32,32.8,31.5,543
1468360800,32,31.5,32,31,431
1468447200,31.5,30.99,31.5,30.3,5
1468533600,30.99,30.9,30.99,30.9,2
1468792800,32,30.2,32,30,692
1468879200,30.24,32.65,32.65,30.24,945
1468965600,32.65,32,32.65,31.2,394
1469052000,32.49,32.3,32.62,31.25,3446
1469138400,32.45,32.59,32.6,32.37,351
1469397600,32.5,32,32.9,31.5,14585
1469484000,32.9,32.85,32.9,32.6,1185
1469570400,33.1,32.9,34.38,32.89,3937
1469656800,33.25,33.2,33.25,33.2,6
1469743200,33.2,33.2,33.28,33.2,786
1470002400,34.29,34,34.29,34,974
1470088800,32.9,33.98,33.99,32.71,271
1470175200,34.36,33.99,34.36,33,208
1470261600,34,34,34,32.6,6751
1470348000,34,33,34,33,352
1470607200,33,33.32,33.32,32.5,5777
1470693600,33.33,33,33.59,32.06,714
1470780000,33.98,33.59,33.98,32.11,292
1470866400,33.98,33.6,33.98,32.31,229
1470952800,33.49,31.95,33.49,30.3,7123
1471298400,31.94,31.5,31.95,31.01,405
1471384800,31.4,29.35,31.4,28.55,6013
1471471200,29.35,30.99,30.99,29.35,312
1471557600,30.92,30,31.1,29.41,3040
1471816800,30,30.38,30.4,29.52,211
1471903200,30.38,30.34,30.38,30.34,15
1471989600,30.33,30.21,30.33,29.05,647
1472076000,30.21,30,30.21,29.11,645
1472162400,30.1,29.99,30.1,29.05,1618
1472421600,29.5,29.66,29.67,29,598
1472508000,29.66,29.5,29.66,28.6,1184
1472594400,29.5,29.2,29.5,29,1053
1472680800,29.49,29.4,29.5,28.3,14018
1472767200,29.7,29.5,29.7,29,10465
1473026400,29.99,31.2,31.2,29.71,4192
1473112800,31.38,32,32.1,31.38,2838
1473199200,32.1,32.05,32.1,31.55,679
1473285600,32.1,32,32.1,31.6,1109
1473372000,32.33,31.98,32.33,31.6,157
1473631200,31,31.89,31.9,31,1255
1473717600,31.97,32,32,31.9,270
1473804000,32,32.33,32.33,31,3248
1473890400,32.33,32.28,32.33,31,947
1473976800,32.28,32.01,32.28,31.99,639
1474236000,32.28,32,32.28,32,80
1474322400,32,32,32,30.61,257
1474408800,32,32.05,32.05,31.02,1238
1474495200,32,31.8,32,31,238
1474581600,32,31.99,32,31.99,37
1474840800,31.99,31.5,31.99,31.5,501
1474927200,31.99,31.4,31.99,30.86,151
1475013600,31.99,31.4,31.99,30.2,2147
1475100000,31.48,31.48,31.48,31.4,452
1475186400,31.4,31.5,31.99,31,794
1475445600,31.5,31.88,31.88,31.5,1649
1475532000,31.88,32.5,32.5,31.68,542
1475618400,32.5,31.8,33.1,31.8,566
1475704800,31.9,32.4,32.4,31.3,2937
1475791200,32.3,31.9,32.3,31.9,10
1476050400,32,31.02,32,31.02,386
1476136800,31.5,31.5,31.5,31.5,160
1476223200,32,31.5,32,31.5,129
1476309600,31.2,31.5,31.5,31.2,10586
1476396000,31.5,30.95,31.5,30.92,112
1476655200,30.95,31,31,30.62,2767
1476741600,31.5,30.3,31.5,30.3,2266
1476828000,30.3,30.1,30.3,29.9,428
1476914400,31.51,31.5,31.51,30.11,218
1477000800,31.52,31.52,31.52,30.45,152
1477260000,31.9,30.7,31.9,30.7,554
1477346400,31.9,31.3,31.9,31.3,2
1477432800,31.3,31.3,31.3,31.3,222
1477519200,31.3,30.5,31.3,30,39
1477605600,31.3,31.3,31.3,31.3,2
1477868400,32,32,32,31,52
1478041200,32,31.94,32,30,508
1478127600,31.94,31.4,31.94,31.4,2
1478214000,31.93,31.3,31.93,30.1,236
1478473200,31.94,31.25,31.94,31.25,199
1478559600,31.89,30.98,31.89,30.98,42
1478646000,31.89,31.3,31.89,31.3,402
1478732400,31.63,30.5,31.63,29.94,991
1479078000,30.69,29.2,30.69,29,1724
1479164400,29.49,28.82,29.49,28.65,4042
1479250800,28.8,27.98,28.8,25.95,3928
1479337200,27.97,27.85,27.97,27.1,993
1479423600,27.55,26.99,27.55,26.15,10520
1479682800,26.9,26.9,26.9,26.25,681
1479769200,26.89,26.99,26.99,26.3,989
1479855600,26.99,26.99,26.99,26.99,228
1479942000,26.99,26.23,26.99,25.7,4514
1480028400,25.15,26,26.1,25,2038
1480287600,26.19,26.19,26.19,25.1,98
1480374000,26.19,25.97,26.19,24.79,17
1480460400,25.96,24.79,25.96,24.79,235
1480546800,25.95,25,25.95,24.77,90
1480633200,25.95,25.5,25.95,25.5,2
1480892400,25.5,25.2,25.5,25.2,333
1480978800,25,27,27.5,25,1278
1481065200,27.55,28,28.48,27.3,6506
1481151600,28.82,28,28.82,26.01,10141
1481238000,28.82,27.5,28.82,27.11,2190
1481497200,27.49,26.99,27.49,26.99,406
1481583600,27.19,26.2,27.19,26,3068
1481670000,26.89,25.45,26.89,25.2,1432
1481756400,25.45,25.43,26,25.43,2391
1481842800,25.1,24.78,25.1,24.61,1499
1482102000,24.78,25.08,25.08,24.61,224
1482188400,25.08,24.99,25.08,24.69,1112
1482274800,25.08,24.9,25.08,24.9,2
1482361200,25.08,24.7,25.08,24.7,1053
1482447600,25.08,26.4,26.4,25.06,8175
1482793200,26.88,26.77,26.88,26.77,2
1482879600,26.79,26.7,26.79,25.6,1009
1482966000,26.76,26.75,26.76,26.75,2
1483052400,26.88,26.15,26.88,26,1510
1483311600,26.75,26.1,26.75,25.22,1129
1483398000,26.1,26.09,26.1,26.09,2
1483484400,26.1,26.1,26.1,25.9,143
1483570800,25.2,25.69,25.69,25,3610
1483916400,25.69,24.9,25.69,24.9,221
1484002800,25.69,25.2,25.69,24.9,1640
1484089200,25.2,24.8,25.2,24.75,618
1484175600,24.8,24.8,24.8,24.8,1307
1484262000,25.59,25.38,25.59,24.8,1091
1484521200,25.4,25.38,25.4,24.8,1345
1484607600,25.38,25.38,25.38,24.8,46
1484694000,25.38,25.14,25.79,24.8,2815
1484780400,25.96,25.72,25.96,25.72,2
1484866800,25.72,25,25.72,25,59
1485126000,24.92,24.92,24.92,24.92,56
1485212400,24.92,24.45,24.92,24.45,331
1485298800,24.1,24.3,24.3,23.25,1153
1485385200,24.3,24.29,24.3,24.29,19
1485471600,24.3,25.42,25.42,24.3,468
1485730800,25.72,25.72,25.72,25.63,68
1485817200,25.72,25.49,25.72,25.49,207
1485903600,25.49,25,25.49,24.8,392
1485990000,25.19,24.8,25.19,24.8,2
1486076400,24.8,24.69,24.8,23.5,11109
1486335600,24.68,23.74,24.68,23.35,4279
1486422000,23.5,23.74,23.74,22.9,2005
1486508400,23.7,23.7,23.7,23.5,488
1486594800,23.7,22.76,23.7,22.75,16086
1486681200,22.95,22.65,23.03,22.21,15302
1486940400,22.65,22.79,22.8,22.1,788
1487026800,21.95,22.15,22.2,21.7,6193
1487113200,22.33,22.79,22.79,22.33,1618
1487199600,22.79,24.5,24.89,22.5,4132
1487286000,24.5,24.45,24.5,23.99,3320
1487545200,24.2,24.85,24.85,24,1469
1487631600,24.85,24.85,24.85,24.85,155
1487718000,24.8,25.3,25.3,24.37,4901
1487804400,25.59,26.3,26.3,25.59,2717
1487890800,26.35,27.8,27.8,25.95,6055
1488150000,27.68,27.2,27.7,26.11,472
1488236400,27.2,25.5,27.2,24.51,4951
1488322800,25.99,26.98,26.98,25.99,1360
1488409200,26.98,27.1,27.1,25.9,457
1488495600,27.19,27.3,27.3,26.5,1385
1488754800,27.3,27.1,27.3,25.25,2015
1488841200,27.4,26.5,27.4,26.5,335
1488927600,27.35,27.3,27.35,27.3,11
1489014000,25.5,26.7,26.7,25.5,363
1489100400,27,26.99,27,26.6,260
1489359600,26.99,25.5,26.99,25.04,1289
1489446000,24.86,26.5,26.5,24.86,252
1489532400,26.45,25.8,26.45,25.8,5
1489618800,26.99,26.4,26.99,25.26,1008
1489705200,26.4,26.4,26.4,25.86,4249
1489964400,25.3,26.52,26.52,25.3,663
1490050800,26.99,27.57,28.98,26.99,14722
1490137200,27.58,27.5,27.6,27.5,2991
1490223600,28.09,27.5,28.09,27.5,432
1490310000,27,27.7,27.8,27,172
1490565600,27.31,26.56,27.42,26.55,7812
1490652000,27.19,26.81,27.2,26.3,14664
1490738400,27,28,28,27,592
1490824800,28.49,28.87,28.87,28,6183
1490911200,29,28.87,29,28.86,1072
1491170400,28.87,28.99,29.2,28.87,1662
1491256800,29.2,28.87,29.2,28.42,1147
1491343200,29.01,30.49,31.8,28.87,5496
1491429600,30.5,30.5,30.59,30.5,766
1491516000,30.59,31.7,31.7,29.7,2386
1491775200,31.6,31.6,31.6,30.7,1260
1491861600,31.6,30.85,31.6,30.28,514
1491948000,30.85,30.3,30.85,30.28,405
1492034400,31,31.5,31.5,30.11,191
1492466400,31.5,31.4,31.5,30,204
1492552800,31.45,31,31.45,30.02,201
1492639200,31.4,31.4,31.45,31.4,402
1492725600,31.4,31.4,31.4,31.4,658
1492984800,31.45,31.45,31.45,31.45,51
1493071200,31.45,31.45,31.45,30.31,752
1493157600,31.45,31.45,31.45,30.3,19
1493244000,31.45,31.47,31.49,31.42,1635
1493330400,31.49,31.49,31.49,31,525
1493676000,31.75,31.7,31.75,30.65,218
1493848800,31.7,31.49,31.7,31.48,42
1493935200,31.49,30.8,31.49,30.8,11
1494194400,31.5,31.5,31.5,31.49,335
1494280800,31.5,31.9,31.9,30.65,3416
1494367200,31.9,33.68,33.69,31.9,2067
1494453600,33.65,33.59,33.65,33.59,254
1494540000,33.49,33.49,33.5,33.3,784
1494799200,33.6,33,33.6,32.5,607
1494885600,32.45,32.45,32.45,31.31,29
1494972000,33.65,31.5,33.65,31.31,199
1495058400,30.86,30.3,31.5,29.43,1066
1495144800,30.3,29.57,30.36,29.55,968
1495404000,30.32,31,31.5,30.01,720
1495490400,31.5,31.49,31.5,30.85,343
1495576800,31.49,31.46,31.49,31.46,55
1495663200,31.46,31.99,31.99,31.46,1188
1495749600,32.1,32.1,32.1,31.5,331
1496008800,32.1,32,32.1,32,58
1496095200,31.5,32.1,32.1,31.5,31
1496181600,32.1,33,33,31.5,1184
1496268000,31.5,32.38,32.5,31.2,85
1496354400,32.5,32.39,32.5,32.39,5
