t,o,c,h,l,v
1343944800,12.55,12.85,12.85,12.55,2000
1344204000,12.9,12.78,13.3,12.78,3948
1344290400,13.2,12.78,13.2,12.5,794
1344376800,12.88,12.77,12.88,12,2636
1344463200,12.45,12.6,12.6,12,8380
1344549600,12.29,12.29,12.29,12.29,612
1344808800,12.4,12.4,12.4,12.4,712
1344895200,12.4,12.6,12.6,12,1127
1345068000,12.5,12.5,12.5,12.5,80
1345154400,12.49,12.5,12.5,12.18,8371
1345413600,0,12.5,12.5,12.5,0
1345500000,12.3,12,12.3,11.99,1480
1345586400,11.9,12,12,11.51,1654
1345672800,12.27,12,12.27,12,200
1345759200,11.7,11.98,11.98,11.7,250
1346018400,11.68,11.96,11.96,11.68,171
1346104800,0,11.96,11.96,11.96,0
1346191200,11.7,12,12,11.7,602
1346277600,11.5,10.8,12,9.77,39742
1346364000,10.81,10.98,10.98,9.9,151922
1346623200,10.81,10.85,10.85,10.43,488
1346709600,10.58,10.5,10.58,10.2,15571
1346796000,10.24,9.7,10.24,9.7,5800
1346882400,9.87,9.8,10.5,9.5,2135
1346968800,9.8,9.49,9.8,9.49,510941
1347228000,9.5,9.19,9.5,9,2514
1347314400,9.4,9.02,9.4,9.01,2641
1347400800,9.03,9.45,9.45,9,16201
1347487200,9.57,9.57,9.57,9.32,22768
1347573600,9.58,9.81,9.81,9.36,2087
1347832800,9.89,10.1,10.4,9.89,3966
1347919200,10.1,10.1,10.58,9.3,5414
1348005600,10.5,9.9,10.5,9.7,54222
1348092000,10.09,10.29,10.29,10,4353
1348178400,10.5,10.35,10.5,10.27,54736
1348437600,10.27,10.1,10.27,9.84,2674
1348524000,10.5,10.5,10.5,9.89,57741
1348610400,10.3,10.3,10.3,10.3,50000
1348696800,10.35,10.5,10.5,10.19,1820
1348783200,10.5,10.69,10.99,10.5,51308
1349042400,10.83,10.7,10.83,10.56,50861
1349128800,10.9,10.7,10.9,10.7,51873
1349215200,10.95,10.7,10.95,10.7,711
1349301600,10.94,10.94,10.94,10.94,2
1349388000,10.94,10.94,10.94,10.4,1329
1349647200,10.67,10.35,10.67,10.03,5431
1349733600,10.35,10.35,10.35,10.35,100
1349820000,0,10.35,10.35,10.35,0
1349906400,9.83,9,9.87,9,9966
1349992800,9.12,9,9.14,8.99,2182
1350252000,9,9.02,9.02,9,284
1350338400,9.06,9.06,9.06,9.06,45
1350424800,9.05,9.05,9.05,9.05,2
1350511200,9,9,9,8.76,821
1350597600,9,9,9,8.78,1028
1350856800,8.79,8.5,8.79,8.26,4672
1350943200,8.5,8.5,8.5,8.5,189
1351029600,8.3,8.05,8.3,7.62,5091
1351116000,0,8.05,8.05,8.05,0
1351202400,7.98,7.98,7.98,7.98,350
1351465200,7.98,7.8,7.98,7.7,2331
1351551600,0,7.8,7.8,7.8,0
1351638000,7.8,7.97,7.97,7.61,1901
1351810800,7.98,7.61,7.98,7.61,476
1352070000,7.71,7.81,7.81,7.71,910
1352156400,7.75,7.96,7.96,7.75,1601
1352242800,7.95,7.9,8.06,7.9,6640
1352329200,7.98,7.98,7.98,7.98,141
1352415600,0,7.98,7.98,7.98,0
1352674800,8,8,8,8,400
1352761200,7.82,7.75,7.84,7.75,2462
1352847600,7.7,7.75,7.75,7.66,368
1352934000,7.75,7.6,7.75,7.6,931
1353020400,7.77,7.31,7.77,7.02,2591
1353279600,7.3,7.2,7.3,7.01,1679
1353366000,7.25,7.3,7.3,7.25,235
1353452400,7.3,7.3,7.31,7.3,300
1353538800,7.12,7.24,7.24,7,1190
1353625200,7.24,7.26,7.32,7.24,308
1353884400,0,7.26,7.26,7.26,0
1353970800,7,7.24,7.24,7,698
1354057200,7,6.71,7,6.71,2000
1354143600,6.71,6.57,6.75,6.57,2095
1354230000,6.51,6,6.51,6,4380
1354489200,6,6.14,6.14,5.92,3770
1354575600,6.14,5.89,6.19,5.68,3807
1354662000,5.7,5.9,5.9,5.4,2692
1354748400,5.75,5.85,5.85,5.59,438
1354834800,5.46,5.46,5.9,5.46,3528
1355094000,5.46,5.53,5.53,5.46,2990
1355180400,5.53,5.58,5.58,5.5,5250
1355266800,5.45,5.51,5.58,5.34,18874
1355353200,5.52,5.64,5.64,5.52,2240
1355439600,5.65,5.75,6,5.65,58719
1355698800,5.75,6.19,6.19,5.75,6504
1355785200,6.45,6.4,6.5,6.3,5980
1355871600,6.4,6.2,6.4,6.2,2108
1355958000,6.2,5.58,6.2,5.58,43306
1356044400,5.77,5.9,5.9,5.76,3501
1356562800,5.8,5.75,5.9,5.74,2576
1356649200,5.75,5.6,6.04,5.6,3606
1357081200,5.7,6,6,5.5,12044
1357167600,6.4,5.64,6.4,5.42,16979
1357254000,5.7,5.95,6,5.7,6456
1357513200,5.9,5.92,5.95,5.77,6087
1357599600,5.87,5.65,5.87,5.65,2209
1357686000,5.7,5.7,5.7,5.7,25
1357772400,5.7,5.8,5.83,5.7,4170
1357858800,5.79,5.6,5.79,5.6,7893
1358118000,5.5,5.54,5.54,5.45,2765
1358204400,5.5,5.45,5.53,5.45,2254
1358290800,5.55,5.46,5.55,5.46,52329
1358377200,5.69,5.55,5.69,5.45,9159
1358463600,5.5,5.55,5.56,5.32,202585
1358722800,5.43,5.46,5.55,5.35,6466
1358809200,5.46,5.46,5.46,5.46,93
1358895600,5.47,5.47,5.49,5.46,1888
1358982000,5.33,5.19,5.33,5.01,31968
1359068400,5.19,5.03,5.19,4.8,15144
1359327600,5,4.8,5,4.72,7858
1359414000,4.81,4.96,4.96,4.81,2089
1359500400,4.95,5,5.01,4.95,12075
1359586800,4.99,4.85,5,4.85,4099
1359673200,4.76,4.69,4.79,4.69,11512
1359932400,4.7,4.6,4.79,4.53,26281
1360018800,4.67,4.53,4.67,4.53,5871
1360105200,4.53,4.59,4.59,4.53,1285
1360191600,4.62,4.62,4.62,4.62,48
1360278000,0,4.62,4.62,4.62,0
1360537200,4.71,4.7,4.84,4.69,22781
1360623600,4.7,4.69,4.7,4.69,3536
1360710000,4.67,4.53,4.67,4.53,2775
1360796400,4.53,4.5,4.56,4.5,67034
1360882800,4.5,4.6,4.6,4.5,3432
1361142000,4.7,4.6,4.7,4.6,1070
1361228400,4.56,4.6,4.6,4.56,350
1361314800,0,4.6,4.6,4.6,0
1361401200,4.6,4.6,4.6,4.6,206
1361487600,4.6,4.6,4.6,4.6,408
1361746800,4.65,4.6,4.65,4.6,3031
1361833200,4.65,4.51,4.65,4.5,4861
1361919600,4.55,4.5,4.56,4.5,8071
1362006000,4.72,5.15,5.44,4.72,87612
1362092400,5,4.98,5.14,4.85,117553
1362351600,5.19,5.3,5.3,5.17,5011
1362438000,5.3,5.23,5.41,5.17,29361
1362524400,5.3,5.52,5.55,5.3,7967
1362610800,5.54,5.89,6.44,5.53,71297
1362697200,5.75,5.72,5.9,5.38,12739
1362956400,5.72,5.61,5.72,5.38,9950
1363042800,5.7,5.5,5.7,5.4,12989
1363129200,5.51,5.5,5.52,5.38,3714
1363215600,5.5,6.5,6.6,5.5,48202
1363302000,6.5,6.3,6.5,6.02,33741
1363561200,6.3,6.1,6.7,6,17049
1363647600,6.18,6.21,6.58,6.18,8389
1363734000,6.35,6.61,6.93,6.35,38755
1363820400,6.75,6.6,6.93,6.55,23861
1363906800,6.3,5.65,6.3,5.45,43226
1364166000,5.6,5.8,6.14,5.6,15202
1364252400,5.71,5.38,5.72,5.38,13890
1364338800,5.23,5.24,5.35,5,20980
1364425200,5.2,4.8,5.6,4.8,23072
1364853600,4.85,4.98,5.03,4.8,17932
1364940000,4.98,5.25,5.25,4.87,3366
1365026400,5.15,5.16,5.25,5.15,2018
1365112800,5.1,5.04,5.1,5.04,800
1365372000,5.09,5.18,5.19,5.02,1833
1365458400,5.6,5.41,5.6,5.41,3317
1365544800,5.52,5.49,5.52,5.34,3752
1365631200,5.55,5.65,5.7,5.5,9553
1365717600,5.65,5.6,5.65,5.1,3114
1365976800,5.5,5.56,5.56,5.3,731
1366149600,5.63,5.3,5.63,5.3,335
1366236000,5.3,5.27,5.3,4.99,996
1366322400,5.26,5.27,5.27,4.92,4464
1366581600,5.2,5,5.2,4.77,4843
1366668000,5,4.95,5,4.9,2672
1366754400,5.19,5.19,5.19,4.99,753
1366840800,5.2,5.19,5.2,4.81,8217
1366927200,5.19,5.19,5.19,5.19,6
1367186400,5.17,5.03,5.17,5.03,230
1367272800,5.05,5.48,5.48,5,4531
1367445600,5.48,5.48,5.48,5.22,2233
1367791200,5.48,5.48,5.72,5.48,3549
1367877600,5.62,5.55,5.62,5.53,1379
1367964000,5.6,5.3,5.6,5.3,2815
1368050400,5.3,5.45,5.45,5.25,812
1368136800,5.4,5.43,5.43,5.35,2005
1368396000,5.43,5.46,5.75,5.35,10584
1368482400,5.55,5.7,5.7,5.55,970
1368568800,5.71,5.75,5.95,5.33,4086
1368655200,5.51,5.52,5.52,5.3,2261
1368741600,5.35,5.19,5.35,5.11,6560
1369000800,5.19,5.2,5.2,4.98,2152
1369087200,5.2,5.19,5.2,5,810
1369173600,5.19,5,5.19,4.98,6040
1369260000,5,5,5,4.82,2430
1369346400,5,5.14,5.14,5,890
1369605600,5.2,5.28,5.3,5.05,617
1369692000,5.28,5.28,5.29,5.1,1351
1369778400,5.3,5.05,5.3,4.92,11540
1369951200,5.03,5,5.22,5,4081
1370210400,5,5,5.24,5,2435
1370296800,5.26,5.26,5.26,4.92,8190
1370383200,5.3,5.35,5.42,5.28,3348
1370469600,5.35,5.15,5.35,5.15,197
1370556000,5.15,5.16,5.2,5.05,11097
1370815200,5.25,5.09,5.25,5.05,4787
1370901600,5.06,5.13,5.13,5,3015
1370988000,5.15,5.05,5.15,5,53456
1371074400,5,5.13,5.13,5,1142
1371160800,5.09,5.05,5.09,4.95,3451
1371420000,5.05,4.96,5.05,4.96,1065
1371506400,4.97,4.93,4.97,4.93,1175
1371592800,5.05,4.8,5.05,4.8,910
1371679200,4.8,4.8,4.8,4.8,3364
1371765600,5.01,4.61,5.01,4.61,10003
1372024800,4.62,4.62,4.89,4.62,5688
1372111200,4.56,4.68,4.79,4.56,810
1372197600,4.58,4.89,4.89,4.58,484
1372284000,4.89,4.75,4.89,4.61,3355
1372370400,4.77,4.75,4.77,4.75,230
1372629600,4.73,4.7,4.75,4.7,226
1372716000,4.76,4.76,4.76,4.76,629
1372802400,4.75,4.75,4.75,4.75,50
1372888800,4.8,4.72,4.87,4.72,2460
1372975200,4.72,4.62,4.74,4.62,2568
1373234400,4.81,4.81,4.89,4.75,4863
1373320800,4.81,4.66,4.81,4.63,5399
1373407200,4.63,4.78,4.95,4.63,11417
1373493600,4.9,4.78,5,4.78,983
1373580000,4.66,4.82,4.95,4.66,441
1373839200,4.76,4.95,4.95,4.76,1352
1373925600,4.7,4.93,4.93,4.7,8938
1374012000,4.95,4.71,4.95,4.71,6794
1374098400,4.72,4.77,4.77,4.72,1010
1374184800,4.81,4.8,4.85,4.78,104845
1374444000,4.8,4.8,4.81,4.71,4219
1374530400,4.95,4.84,4.95,4.75,3908
1374616800,4.8,4.87,4.87,4.71,1017
1374703200,4.87,4.8,4.87,4.75,5413
1374789600,4.89,4.94,4.94,4.75,102366
1375048800,4.9,4.94,4.94,4.85,10564
1375135200,4.94,4.9,4.94,4.85,5010
1375221600,4.95,4.81,4.95,4.81,2309
1375308000,4.72,4.91,4.92,4.72,3001
1375394400,4.95,4.94,4.95,4.94,1540
1375653600,4.99,4.9,4.99,4.77,4967
1375740000,4.95,4.95,4.95,4.81,1080
1375826400,4.9,4.89,4.9,4.89,908
1375912800,4.95,4.96,4.96,4.85,917
1375999200,4.97,4.95,4.97,4.95,158
1376258400,4.95,4.9,4.99,4.9,3258
1376344800,4.9,4.91,5.24,4.85,24895
1376431200,4.91,4.98,5.1,4.86,36545
1376604000,5,5.07,5.07,4.99,13643
1376863200,5.07,5.04,5.07,5.04,17910
1376949600,5.06,5.1,5.1,5.02,2764
1377036000,5.09,5.2,5.2,5.02,36928
1377122400,5.03,5.87,5.95,5.03,85139
1377208800,5.18,4.69,5.47,4.69,147272
1377468000,4.68,4.29,4.78,4.23,87903
1377554400,4.29,4.11,4.39,4.11,35800
1377640800,4.2,4.29,4.29,4.16,6729
1377727200,4.38,4.34,4.45,4.3,25851
1377813600,4.3,4.3,4.39,4.21,15510
1378072800,4.3,4.33,4.42,4.3,6012
1378159200,4.4,4.4,4.43,4.33,4428
1378245600,4.4,4.38,4.45,4.38,1500
1378332000,4.29,4.21,4.29,4.21,11532
1378418400,4.21,4.33,4.39,4.16,2674
1378677600,4.32,4.32,4.32,4.25,3000
1378764000,4.4,4.35,4.4,4.21,10637
1378850400,4.45,4.36,4.45,4.36,3911
1378936800,4.45,4.45,4.45,4.44,6455
1379023200,4.45,4.35,4.45,4.35,524
1379282400,4.37,4.43,4.43,4.3,1747
1379368800,4.43,4.41,4.43,4.28,1020
1379455200,4.42,4.4,4.42,4.4,755
1379541600,4.4,4.2,4.4,3.96,11016
1379628000,4.09,4.11,4.12,4.09,1126
1379887200,4.12,4.05,4.13,4.05,10738
1379973600,4.2,4.1,4.2,4.1,3302
1380060000,4.19,4.04,4.19,4.03,13977
1380146400,4.1,4.17,4.17,4.1,2505
1380232800,4.17,4.3,4.3,4.17,3948
1380492000,4.33,4.18,4.33,4.12,12267
1380578400,4.21,4.3,4.3,4.21,152
1380664800,4.3,4.25,4.3,4.23,17579
1380751200,4.29,4.3,4.37,4.26,5912
1380837600,4.3,4.3,4.3,4.3,505
1381096800,4.34,4.34,4.34,4.26,1702
1381183200,4.34,4.33,4.35,4.27,2561
1381269600,4.35,4.5,4.78,4.3,13276
1381356000,4.85,4.62,4.85,4.48,44760
1381442400,4.8,4.7,4.8,4.58,435
1381701600,4.7,4.65,4.7,4.6,300
1381788000,4.65,4.48,4.8,4.48,10843
1381874400,4.48,4.6,4.67,4.48,2190
1381960800,4.69,4.59,4.69,4.48,4666
1382047200,4.59,4.61,4.61,4.47,3341
1382306400,4.67,4.57,4.67,4.43,5833
1382392800,4.64,4.48,4.64,4.48,711
1382479200,4.5,4.45,4.5,4.35,1091
1382565600,4.45,4.31,4.45,4.3,8989
1382652000,4.32,4.44,4.44,4.25,9486
1382914800,4.44,4.37,4.48,4.32,7529
1383001200,4.32,4.5,4.5,4.23,22138
1383087600,4.58,4.32,4.58,4.32,38885
1383174000,4.5,4.27,4.5,4.27,7512
1383519600,4.62,4.36,4.62,4.25,11830
1383606000,4.45,4.32,4.45,4.28,12440
1383692400,4.32,4.32,4.33,4.25,30133
1383778800,4.25,4.35,4.39,4.24,5883
1383865200,4.35,4.6,4.66,4.23,43899
1384210800,4.66,4.5,4.89,4.46,41027
1384297200,4.51,4.32,4.51,4.3,9548
1384383600,4.32,4.32,4.44,4.25,15509
1384470000,4.32,4.32,4.32,4.28,26586
1384729200,4.32,4.24,4.32,4.24,13632
1384815600,4.24,4.11,4.26,4.11,9668
1384902000,4.11,4.24,4.3,4.11,779
1384988400,4.23,4.25,4.3,4.18,3484
1385074800,4.29,4.23,4.29,4.14,5403
1385334000,4.26,4.13,4.27,4.13,6211
1385420400,4.16,4.22,4.22,4.13,3348
1385506800,4.22,4.27,4.29,4.14,6327
1385593200,4.27,4.14,4.3,4.11,16319
1385679600,4.12,4.2,4.24,4.11,4004
1385938800,4.12,4.03,4.24,4,11815
1386025200,4.03,3.93,4.03,3.75,16671
1386111600,3.93,3.92,3.93,3.85,1705
1386198000,3.92,3.87,3.92,3.72,12501
1386284400,3.72,3.83,3.88,3.72,6927
1386543600,3.83,3.91,4,3.83,9775
1386630000,3.91,3.82,3.92,3.8,10474
1386716400,3.82,3.74,4,3.62,14458
1386802800,3.85,3.75,3.85,3.5,44951
1386889200,3.75,3.4,3.75,3.38,41478
1387148400,3.4,3.12,3.4,3.06,127809
1387234800,3.04,3.1,3.12,2.85,78282
1387321200,3.05,3.11,3.18,3.05,7234
1387407600,3.15,3.02,3.16,3,29056
1387494000,3,2.95,3,2.81,12115
1387753200,2.87,2.95,2.98,2.87,15253
1388098800,2.95,2.95,2.95,2.88,43812
1388358000,2.96,3.19,3.19,2.96,35266
1388617200,3.21,3.15,3.4,3.15,28764
1388703600,3.2,3.2,3.2,3.19,710
1389049200,3.2,3.41,3.41,3.2,18221
1389135600,3.47,3.6,3.7,3.4,18711
1389222000,3.72,3.91,4.08,3.72,50607
1389308400,4.06,4.05,4.06,3.95,3796
1389567600,4.08,3.85,4.08,3.8,4779
1389654000,3.87,3.85,3.87,3.73,80
1389740400,3.84,3.8,3.84,3.51,3674
1389826800,3.8,3.75,3.8,3.62,547
1389913200,3.73,3.73,3.73,3.73,1510
1390172400,0,3.73,3.73,3.73,0
1390258800,3.73,3.65,3.73,3.59,4009
1390345200,3.65,3.45,3.65,3.41,3402
1390431600,3.45,3.4,3.45,3.4,3257
1390518000,3.5,3.5,3.5,3.5,50
1390777200,3.5,3.5,3.5,3.35,331
1390863600,3.48,3.16,3.48,3.16,10957
1390950000,3.2,3.38,3.39,3.18,6558
1391036400,3.38,3.36,3.38,3.36,92
1391122800,3.36,3.5,3.51,3.36,13689
1391382000,3.59,3.57,3.66,3.5,4716
1391468400,3.5,3.5,3.5,3.49,3199
1391554800,3.48,3.62,3.62,3.48,905
1391641200,3.65,3.71,3.8,3.64,12646
1391727600,3.71,3.69,3.71,3.65,15793
1391986800,3.8,3.25,3.8,3.2,30100
1392073200,3.39,3.3,3.46,3.2,14776
1392159600,3.31,3.38,3.38,3.3,1057
1392246000,3.4,3.4,3.46,3.4,305
1392332400,3.33,3.58,3.58,3.33,3182
1392591600,3.58,3.57,3.58,3.5,3377
1392678000,3.59,3.6,3.6,3.59,5844
1392764400,3.59,3.59,3.59,3.51,4206
1392850800,3.55,3.5,3.55,3.5,1410
1392937200,3.59,3.59,3.59,3.48,244
1393196400,3.59,3.48,3.64,3.48,7343
1393282800,3.64,3.69,3.69,3.61,3872
1393369200,3.69,3.54,3.69,3.48,13258
1393455600,3.58,3.64,3.64,3.28,19708
1393542000,3.46,3.65,3.65,3.45,5856
1393801200,3.31,3.41,3.41,3.31,6595
1393887600,3.4,3.5,3.5,3.4,16802
1393974000,3.54,3.52,3.59,3.52,7631
1394060400,3.52,3.43,3.52,3.35,3523
1394146800,3.43,3.38,3.43,3.37,1967
1394406000,3.42,3.23,3.42,3.2,13665
1394492400,3.29,3.24,3.29,3.15,5007
1394578800,3.3,3.29,3.3,3.17,3497
1394665200,3.29,3.15,3.29,3.1,8202
1394751600,3.14,3.1,3.14,3.09,3065
1395010800,3.1,3.15,3.15,2.99,31666
1395097200,3,3.12,3.12,3,13182
1395183600,3,3.09,3.09,2.98,6733
1395270000,3.12,3.06,3.12,3,5636
1395356400,3.05,3.03,3.05,2.99,5343
1395615600,3.09,3.09,3.11,3,7779
1395702000,3.03,3.15,3.3,3.02,21581
1395788400,3.26,3.55,3.55,3.26,17164
1395874800,3.54,3.4,3.54,3.37,19640
1395961200,3.41,3.3,3.41,3.29,8781
1396216800,3.29,3.17,3.29,3.14,11736
1396303200,3.19,3.16,3.27,3.13,4400
1396389600,3.12,3.15,3.15,3.1,4290
1396476000,3.35,3.1,3.35,3.1,6313
1396562400,3.2,3.08,3.2,3.08,4213
1396821600,3.1,3.18,3.18,3.09,1375
1396908000,3.24,3.25,3.25,3.23,12691
1396994400,3.25,3.25,3.25,3.09,33883
1397080800,3.25,3.29,3.33,3.24,3433
1397167200,3.23,3.2,3.25,3.19,868
1397426400,3.24,3.24,3.24,2.98,12260
1397512800,3.12,3.12,3.12,2.89,2890
1397599200,3.05,3.11,3.12,3.05,3002
1397685600,3.22,2.98,3.22,2.98,13293
1398117600,3.04,3.03,3.04,2.95,884
1398204000,3.03,3,3.03,2.95,1782
1398290400,3,3,3,2.88,60729
1398376800,3,2.88,3,2.85,16176
1398636000,2.83,3,3,2.7,17215
1398722400,3,2.82,3.08,2.82,6260
1398808800,2.88,2.79,2.89,2.79,40869
1398981600,2.98,2.89,3.04,2.79,11740
1399240800,2.82,2.83,2.98,2.8,10686
1399327200,2.92,2.79,2.92,2.77,5722
1399413600,2.74,2.83,2.83,2.63,6727
1399500000,2.82,2.82,2.82,2.71,304
1399586400,2.82,2.45,2.82,2.45,35457
1399845600,2.45,2.46,2.55,2.4,8332
1399932000,2.46,2.63,2.63,2.46,26424
1400018400,2.62,2.62,2.62,2.6,441
1400104800,2.64,2.52,2.64,2.4,13444
1400191200,2.5,2.4,2.5,2.29,14292
1400450400,2.43,2.62,2.62,2.4,5232
1400536800,2.64,2.62,2.64,2.54,891
1400623200,2.62,2.72,2.72,2.58,6180
1400709600,2.72,2.76,2.76,2.72,2451
1400796000,2.76,2.76,2.76,2.76,1
1401055200,2.76,2.76,2.76,2.64,2842
1401141600,2.74,2.74,2.74,2.6,11718
1401228000,2.77,2.74,2.77,2.73,12
1401314400,2.76,2.76,2.77,2.76,1312
1401400800,2.75,2.74,2.75,2.65,1565
1401660000,2.74,2.8,2.9,2.65,15968
1401746400,2.79,2.81,2.81,2.77,2222
1401832800,2.84,2.8,2.84,2.8,498
1401919200,2.8,2.81,2.81,2.75,2205
1402005600,2.85,2.85,2.88,2.85,4201
1402264800,2.85,2.85,2.85,2.85,1
1402351200,2.84,2.77,2.85,2.75,3136
1402437600,2.82,2.77,2.82,2.7,2642
1402524000,2.75,2.84,2.84,2.75,746
1402610400,2.87,2.84,2.87,2.75,2445
1402869600,2.7,2.8,2.8,2.7,1005
1402956000,2.83,2.83,2.83,2.83,20
1403042400,2.84,2.81,2.84,2.71,3043
1403215200,2.81,2.8,2.81,2.69,581
1403474400,2.8,2.7,2.8,2.65,4551
1403560800,2.68,2.7,2.7,2.6,231
1403647200,2.68,2.68,2.68,2.68,1
1403733600,2.69,2.68,2.69,2.66,3013
1403820000,2.66,2.66,2.66,2.6,1152
1404079200,2.66,2.63,2.66,2.53,2515
1404165600,2.61,2.63,2.63,2.6,9833
1404252000,2.61,2.6,2.61,2.59,352
1404338400,2.6,2.49,2.6,2.49,5027
1404424800,2.6,2.6,2.6,2.52,411
1404684000,2.6,2.59,2.6,2.59,557
1404770400,2.65,2.65,2.65,2.65,2
1404856800,2.52,2.47,2.63,2.47,11693
1404943200,2.49,2.55,2.55,2.49,110
1405029600,2.54,2.5,2.54,2.44,2561
1405288800,2.55,2.55,2.55,2.55,1
1405375200,2.55,2.49,2.55,2.46,6211
1405461600,2.49,2.49,2.49,2.45,1538
1405548000,2.48,2.39,2.48,2.38,1213
1405634400,2.38,2.35,2.38,2.29,6712
1405893600,2.35,2.35,2.35,2.3,2172
1405980000,2.35,2.35,2.35,2.35,100
1406066400,2.38,2.49,2.5,2.38,14911
1406152800,2.5,2.5,2.5,2.5,627
1406239200,2.49,2.55,2.6,2.48,11720
1406498400,2.6,2.6,2.6,2.55,365
1406584800,2.59,2.48,2.59,2.47,11452
1406671200,2.51,2.5,2.51,2.49,1063
1406757600,2.44,2.44,2.44,2.44,3224
1406844000,2.44,2.35,2.44,2.32,4630
1407103200,2.39,2.38,2.39,2.38,2968
1407189600,2.37,2.3,2.37,2.3,6682
1407276000,2.3,2.3,2.3,2.3,151
1407362400,2.33,2.25,2.33,2.22,4228
1407448800,2.23,2.14,2.23,2.09,21209
1407708000,2.14,2.14,2.15,2.09,4603
1407794400,2.14,2.13,2.15,2.13,5213
1407880800,2.13,2.34,2.34,2.13,9800
1407967200,2.34,2.3,2.34,2.29,2537
1408312800,2.4,2.5,2.5,2.34,8419
1408399200,2.39,2.42,2.43,2.38,5489
1408485600,2.45,2.4,2.45,2.36,1842
1408572000,2.41,2.34,2.41,2.3,5139
1408658400,2.35,2.3,2.35,2.3,1404
1408917600,2.32,2.34,2.34,2.31,1920
1409004000,2.29,2.2,2.29,2.2,6144
1409090400,2.21,2.3,2.31,2.21,9861
1409176800,2.34,2.34,2.34,2.34,11
1409263200,2.33,2.33,2.33,2.33,19
1409522400,2.32,2.32,2.33,2.25,4545
1409608800,2.34,2.3,2.35,2.27,8275
1409695200,2.21,2.22,2.24,2.2,7461
1409781600,2.22,2.35,2.35,2.22,5218
1409868000,2.25,2.32,2.33,2.21,18221
1410127200,2.35,2.29,2.35,2.25,1582
1410213600,2.2,2.32,2.32,2.2,4186
1410300000,2.32,2.31,2.32,2.21,62
1410386400,2.33,2.3,2.33,2.26,1432
1410472800,2.33,2.24,2.33,2.24,1543
