t,o,c,h,l,v
1692223200,41.45,41.7,41.8,40.65,3949
1692309600,41.65,41.25,41.65,40.85,265
1692568800,41.25,42,42,41.25,1621
1692655200,42,41.5,42,41.5,979
1692741600,41.5,41.5,41.5,41,664
1692828000,42,40.8,42,40.8,1680
1692914400,40.85,41.45,41.45,40.65,300
1693173600,41,41.5,41.5,41,614
1693260000,41.95,41.85,41.95,40.65,173
1693346400,41.85,41.75,41.85,40.6,618
1693432800,41.75,42,43,41.25,1598
1693519200,41.9,42,42,41.55,963
1693778400,41.55,42.8,42.8,41.55,1195
1693864800,42.8,42.5,42.8,41.6,514
1693951200,42.5,41.5,42.5,41.5,284
1694037600,41.5,42.1,42.4,41.5,984
1694124000,42.1,42.25,42.25,41.15,126
1694383200,42.15,41.25,42.15,41.2,452
1694469600,42.15,40.7,42.15,40.7,720
1694556000,40.25,40.2,40.5,40.05,2324
1694642400,40.2,40.2,40.2,39.8,1686
1694728800,40.2,40.2,40.2,39.6,5110
1694988000,40,40,41.25,40,877
1695074400,40,40,40.75,39.55,745
1695160800,40.1,40,40.1,39.55,1021
1695247200,39.55,40,40,39.5,291
1695333600,38.65,38.8,38.8,36.9,11338
1695592800,38.8,38,38.8,37.55,3333
1695679200,38.25,38.8,38.95,37.5,3194
1695765600,38.85,38.25,38.85,37.2,1627
1695852000,37.2,37.5,37.8,36.8,2788
1695938400,37.5,37.9,38.25,36.9,1349
1696197600,37.95,37.5,37.95,36.6,1036
1696284000,36.5,34.5,36.5,34.5,9984
1696370400,35,34.6,35.35,34.15,3096
1696456800,34.6,34.5,35.1,34.2,2481
1696543200,35.2,34,35.2,33.45,2288
1696802400,34.4,33.9,34.4,33.3,523
1696888800,34,33.8,34.75,33,3772
1696975200,33.85,33.6,33.85,33.2,629
1697061600,33.2,34.5,34.75,33.2,2306
1697148000,34,33.2,34.2,32.9,9786
1697407200,34.4,33.3,34.4,33.2,670
