t,o,c,h,l,v
1292540400,5.38,5.26,5.38,5.24,436
1292799600,5.35,5.35,5.35,5.35,3
1292886000,5.3,5.1,5.3,5.1,127
1292972400,5.1,5.18,5.18,5.1,1333
1293058800,5.18,5.06,5.18,5.06,367356
1293404400,5.07,5,5.07,5,238
1293490800,5.18,5,5.18,5,273
1293577200,5.35,5.35,5.35,5.35,2
1293663600,5.3,5.3,5.3,5.02,16
1293750000,5.3,5.3,5.3,5.3,4
1294009200,5.3,5.16,5.3,5.16,99
1294095600,5.17,4.95,5.17,4.95,220
1294182000,5.39,5.1,5.39,5.1,772
1294354800,5.11,5.11,5.11,5.11,8
1294614000,5.12,5.12,5.12,5.12,2
1294700400,5.1,5.1,5.1,5.1,3
1294786800,5.09,4.96,5.09,4.91,1220
1294873200,5.39,5.26,5.39,5.26,621
1294959600,5.26,5.26,5.26,5.26,60
1295218800,5.26,5.26,5.26,5.26,3
1295305200,5.01,5.25,5.25,5.01,299
1295391600,5.12,5.25,5.25,5.03,97
1295478000,5.25,5.23,5.25,5.23,5
1295564400,5.23,5.23,5.23,5.23,3
1295823600,5.23,5.23,5.23,5.23,2
1295910000,5.23,5.23,5.23,5.23,2
1295996400,5.22,5.2,5.25,5.2,2108
1296082800,5.26,5.26,5.26,5.02,2923
1296169200,5.26,5.03,5.26,5.03,302
1296428400,5.19,5.19,5.19,5.19,2
1296514800,5.19,5.19,5.19,5.19,1
1296601200,5.26,5.04,5.26,5.04,402
1296687600,5.19,5.11,5.48,5,8854
1296774000,5.29,5.07,5.29,5.07,379
1297033200,5.19,5.19,5.19,5.19,1
1297119600,5.08,5.04,5.19,5.04,974
1297206000,5.04,5.12,5.24,5.02,5407
1297292400,5.19,5.13,5.22,5.03,3940
1297378800,5.14,5.05,5.19,4.99,3597
1297638000,5.16,5.04,5.19,5.04,4790
1297724400,5.2,5.12,5.2,5.12,1028
1297810800,5.27,5.27,5.27,5.1,450
1297897200,5.2,5.2,5.2,5.2,103
1297983600,5.22,5.22,5.22,5.22,72
1298242800,5.2,5.12,5.28,4.95,578
1298329200,5.14,5.4,5.6,4.97,13786
1298415600,5.4,5.54,5.7,5.1,9495
1298502000,5.47,5.4,5.6,5.23,6270
1298588400,5.48,5.43,5.48,5.22,2195
1298847600,5.48,5.3,5.49,5.23,1872
1298934000,5.22,5.3,5.47,5.22,710
1299020400,5.5,5.88,6,5.28,15364
1299106800,5.88,5.87,5.88,5.85,403
1299193200,6.1,5.82,6.1,5.82,3320
1299452400,5.88,5.73,5.88,5.73,2708
1299538800,5.73,6,6,5.73,6397
1299625200,6.2,6.23,7.25,6.02,22274
1299711600,6.3,6.3,6.57,6.16,14438
1299798000,6.1,6.12,6.48,6.1,2483
1300057200,6.38,6.75,6.99,6.34,16066
1300143600,6.75,7.05,7.2,6.75,16154
1300230000,7.09,7.49,8.52,6.92,82005
1300316400,7.65,7.09,8.45,7,128699
1300402800,7.37,6.93,7.37,6.66,22745
1300662000,6.99,6.71,6.99,6.48,6478
1300748400,6.69,6.93,7,6.5,18178
1300834800,7.29,7,7.3,6.95,26117
1300921200,7.01,7.05,7.05,6.94,7134
1301007600,7,6.88,7.01,6.68,8477
1301263200,7.07,6.8,7.07,6.56,10460
1301349600,6.7,6.69,6.7,6.5,5756
1301436000,6.67,6.6,6.67,6.3,6776
1301522400,6.6,6.49,6.8,6.41,10823
1301608800,6.64,6.5,6.64,6.49,7902
1301868000,6.5,6.25,6.5,6.19,11478
1301954400,6.09,6.05,6.22,5.91,26604
1302040800,6.05,6.16,6.16,5.9,12956
1302127200,6.22,6.2,6.3,6.16,3797
1302213600,6.2,6.3,6.34,6.17,6090
1302472800,6.3,6.26,6.37,6.06,7867
1302559200,6.26,6.14,6.26,6,5523
1302645600,6.14,6.07,6.14,5.9,2029
1302732000,6.07,5.95,6.07,5.95,51895
1302818400,5.95,6.05,6.1,5.95,5626
1303077600,6.14,6.1,6.14,5.97,5405
1303164000,6.1,6.05,6.1,5.92,658
1303250400,6.05,5.96,6.05,5.73,6593
1303336800,5.95,5.9,5.95,5.77,3780
1303768800,5.98,6.13,6.15,5.98,7868
1303855200,6.13,5.96,6.15,5.95,1405
1303941600,5.77,6,6,5.77,290
1304028000,6,6,6,5.87,1770
1304287200,6.1,5.91,6.1,5.89,2831
1304460000,5.83,6.02,6.02,5.83,1396
1304546400,5.98,5.85,5.98,5.79,605
1304632800,5.85,5.85,6,5.85,1625
1304892000,5.9,5.79,5.98,5.79,2265
1304978400,5.79,5.79,5.8,5.73,3770
1305064800,5.89,5.93,5.94,5.79,4966
1305151200,5.9,5.85,5.9,5.62,2693
1305237600,5.59,5.61,5.85,5.59,375
1305496800,5.78,5.76,5.8,5.6,4930
1305583200,5.82,5.75,5.82,5.6,754
1305669600,5.64,5.54,5.64,5.31,2602
1305756000,5.46,5.3,5.46,5,11150
1305842400,5.3,5.44,5.44,5.3,4700
1306101600,5.55,5.29,5.55,5.13,1062
1306188000,5.3,5.38,5.43,5.15,908
1306274400,5.43,5.33,5.43,5.16,654
1306360800,5.2,5.25,5.25,5.17,1271
1306447200,5.29,5.25,5.29,5.25,1146
1306706400,5.28,5.21,5.28,5.15,985
1306792800,5.21,5.2,5.29,5.2,531
1306879200,5.2,5.2,5.2,5.2,81
1306965600,5.11,5,5.11,4.94,5017
1307052000,5.05,5.19,5.19,5.05,1942
1307311200,5.19,5.18,5.19,5,652
1307397600,5.18,5.18,5.18,5.18,16
1307484000,5.18,5.03,5.18,5.02,387
1307570400,5,5,5.17,5,2409
1307656800,5.01,5.14,5.15,4.99,2147
1307916000,5.11,4.95,5.11,4.95,1535
1308002400,4.9,4.91,4.99,4.9,1733
1308088800,5,5,5.01,5,1210
1308175200,5,5,5,5,200
1308261600,5,5,5.04,5,3967
1308520800,5.03,5.03,5.03,5.03,209
1308607200,4.99,4.85,4.99,4.85,1216
1308693600,4.94,4.94,4.94,4.92,790
1308866400,5.08,5.08,5.08,5.08,10
1309125600,5.06,4.82,5.06,4.81,1951
1309212000,4.8,4.85,4.85,4.8,710
1309298400,4.96,4.91,5.07,4.91,930
1309384800,4.94,5.72,5.72,4.59,9664
1309471200,5.7,5.56,5.7,5.13,3658
1309730400,5.49,5.37,5.49,5.21,825
1309816800,5.21,5.13,5.21,5.06,1152
1309903200,5.13,5.2,5.64,5.13,2694
1309989600,4.96,5.08,5.08,4.96,1000
1310076000,5.32,5.22,5.32,5.22,224
1310335200,5.45,5.3,5.54,5.28,2490
1310421600,5.17,5.1,5.26,5.03,1657
1310508000,5.16,5.04,5.16,5.04,109
1310594400,5.17,5.05,5.17,5.05,109
1310680800,5.26,5.26,5.26,5.26,10
1310940000,5.25,5.24,5.25,5.24,160
1311026400,5.24,5.24,5.24,5.24,10
1311112800,5.24,5.24,5.24,5.24,10
1311199200,5.24,5.24,5.24,5.24,3
1311285600,5.24,5.24,5.24,5.24,10
1311544800,5.2,5.1,5.2,5.1,103
1311631200,5.2,5.2,5.2,5.2,9
1311717600,5.2,5.24,5.24,4.99,1718
1311804000,5.2,5,5.2,5,504
1311890400,5.2,5.05,5.2,5.05,25
1312149600,5.15,5.1,5.26,5.09,3975
1312236000,5.26,5.41,5.41,5.22,3047
1312322400,5.27,5.19,5.27,4.94,433
1312408800,5.2,4.8,5.26,4.8,4560
1312495200,4.3,4.45,4.45,3.9,8064
1312754400,4.7,4.37,4.7,4.37,5750
1312840800,3.79,3.77,3.79,2.87,12487
1312927200,3.86,3.8,3.9,3.8,600
1313013600,3.98,3.93,4.13,3.28,11503
1313100000,4.1,3.99,4.1,3.73,5372
1313445600,3.9,3.89,3.9,3.81,3361
1313532000,3.87,3.9,3.9,3.87,954
1313618400,4,3.8,4,3.27,4459
1313704800,3.65,3.65,3.79,3.43,5070
1313964000,3.75,3.5,3.75,3.48,1862
1314050400,3.51,3.45,3.51,3.45,1018
1314136800,3.71,3.52,3.71,3.29,5779
1314223200,3.69,3.4,3.69,3.4,1025
1314309600,3.57,3.41,3.57,3.22,1252
1314568800,3.45,3.54,3.56,3.45,422
1314655200,3.54,3.61,3.7,3.4,3580
1314741600,3.7,3.61,3.7,3.61,152
1314828000,3.65,3.75,3.75,3.4,4800
1314914400,3.42,3.86,3.86,3.42,1339
1315173600,3.54,3.66,4.23,3.5,4195
1315260000,3.7,3.58,3.97,3.58,806
1315346400,3.49,3.65,3.65,3.49,2128
1315432800,3.79,3.83,3.84,3.61,849
1315519200,3.9,3.63,3.9,3.63,678
1315778400,3.61,3.56,3.61,3.56,520
1315864800,3.24,3.45,3.5,3.24,283
1315951200,3.28,3.35,3.44,3.28,420
1316037600,3.6,3.35,3.6,3.28,710
1316124000,3.49,3.45,3.49,3.35,783
1316383200,3.49,3.35,3.49,3.01,508
1316469600,3.49,3.3,3.49,3.3,281
1316556000,3.49,3.35,3.49,3.2,1995
1316642400,3.06,3.3,3.35,3.06,3355
1316728800,3.49,3.49,3.49,3,2979
1316988000,3.58,3.4,3.58,3,372
1317074400,3.2,3.37,3.37,3.2,2130
1317160800,3.04,3.4,3.7,3.04,2600
1317247200,3.32,3.4,3.4,3.32,65
1317333600,3.32,3.32,3.32,3.32,317
1317592800,3.32,3.32,3.32,3.32,10
1317679200,3.32,3.32,3.42,3.32,549
1317765600,3.4,3.32,3.4,3.2,195
1317852000,3.45,3.37,3.45,3.13,258
1317938400,3.45,3.37,3.45,3.2,208
1318197600,3.57,3.48,3.57,3.48,158
1318284000,3.55,3.57,3.57,3.26,712
1318370400,3.5,3.45,3.5,3.42,218
1318456800,3.5,3.5,3.5,3.5,14
1318543200,3.5,3.5,3.5,3.5,14
1318802400,3.5,3.4,3.5,3.4,110
1318888800,3.45,3.45,3.45,3.45,10
1318975200,3.45,3.45,3.45,3.45,15
1319061600,3.45,3.45,3.45,3.45,10
1319148000,3.5,3.5,3.5,3.5,10
1319407200,3.5,3.45,3.5,3.42,245
1319493600,3.5,3.42,3.5,3.42,1163
1319580000,3.5,3.5,3.5,3.5,20
1319666400,3.57,3.82,3.82,3.55,542
1319752800,3.82,3.6,3.82,3.6,549
1320015600,3.55,3.85,3.85,3.55,599
1320188400,3.8,3.67,3.95,3.51,12923
1320274800,3.51,3.67,3.67,3.51,161
1320361200,3.52,3.49,3.52,3.49,1519
1320620400,3.55,3.55,3.55,3.55,10
1320706800,3.6,3.6,3.6,3.6,950
1320793200,3.89,3.55,3.89,3.55,3348
1320879600,3.68,3.52,3.68,3.52,283
1321225200,3.17,3.28,3.44,3.17,1506
1321311600,3.6,3.56,3.7,3.39,3072
1321398000,3.81,3.75,3.81,3.65,775
1321484400,3.8,3.61,3.8,3.61,170
1321570800,3.53,3.5,3.65,3.5,1444
1321830000,3.7,3.43,3.7,3.22,957
1321916400,3.67,3.41,3.67,3.41,1226
1322002800,3.17,3.41,3.41,3.17,1280
1322089200,3.67,3.45,3.67,3.35,1455
1322175600,3.3,3.3,3.3,3.3,25
1322434800,3.42,3.42,3.42,3.42,50
1322521200,3.19,3.42,3.42,3.19,40
1322607600,3.35,3.35,3.35,3.35,20
1322694000,3.42,3.47,3.47,3.3,1530
1322780400,3.53,3.48,3.53,3.48,314
1323039600,3.47,3.55,3.59,3.3,1155
1323126000,3.58,3.5,3.59,3.4,894
1323212400,3.57,3.48,3.57,3.4,174
1323298800,3.57,3.48,3.57,3.4,99
1323385200,3.58,3.49,3.58,3.4,155
1323644400,3.5,3.4,3.5,3.4,20
1323730800,3.5,3.32,3.5,3.3,1816
1323817200,3.49,3.32,3.49,3.28,184
1323903600,3.16,3.35,3.35,3.16,209
1323990000,3.18,3.37,3.37,3.18,208
1324249200,3.42,3.29,3.42,3.29,474
1324335600,3.5,3.42,3.5,3.42,156
1324422000,3.35,3.27,3.35,3.27,167
1324508400,3.35,2.91,3.35,2.91,2536
1324594800,3.29,3.29,3.29,3.13,2782
1324940400,3.34,3.34,3.34,3.34,15
1325026800,3.34,3.34,3.34,3.34,10
1325113200,3.34,3.34,3.34,3.34,10
1325199600,3.34,3.25,3.34,3.25,27
1325458800,3.19,3.1,3.19,3.1,303
1325545200,3,3.06,3.11,3,1310
1325631600,3.22,3.22,3.22,3.22,155
1325718000,3.05,3.15,3.15,3.05,635
1326063600,3.03,3.15,3.15,3.03,60
1326150000,3.21,3.15,3.21,3.15,200
1326236400,3.05,3.06,3.18,3.05,1717
1326322800,3.05,3.1,3.1,3.05,110
1326409200,3.04,3.1,3.26,3.04,1085
1326668400,3.27,3.18,3.27,3,2586
1326754800,3.18,3.35,3.49,3.18,3186
1326841200,3.45,3.28,3.45,3.28,2076
1326927600,3.36,3.36,3.36,3.36,180
1327014000,3.5,3.39,3.5,3.36,660
1327273200,3.5,3.5,3.5,3.5,1390
1327359600,3.58,3.4,3.58,3.4,429
1327446000,3.2,3.32,3.32,3.2,161
1327532400,3.26,3.4,3.4,3.26,509
1327618800,3.5,3.4,3.5,3.4,255
1327878000,3.4,3.25,3.4,3.25,182
1327964400,3.25,3.25,3.25,3.25,5
1328050800,3.25,3.25,3.25,3.25,10
1328137200,3.25,3.25,3.25,3.25,5
1328223600,3.25,3.5,3.88,3.25,10938
1328482800,3.6,3.55,3.6,3.5,597
1328569200,3.6,3.5,3.6,3.5,60
1328655600,3.6,3.85,3.85,3.5,1211
1328742000,3.85,4,4,3.57,1635
1328828400,4.05,4.05,4.05,4.05,10
1329087600,3.95,3.95,3.95,3.95,250
1329174000,4.05,3.8,4.05,3.8,1005
1329260400,3.89,3.88,3.89,3.7,185
1329346800,3.89,3.9,3.9,3.75,2210
1329433200,4,4.15,4.15,3.9,2950
1329692400,4.1,4.4,4.41,4.1,473
1329778800,4.41,4.61,4.61,4.3,412
1329865200,4.95,4.54,4.95,4.54,706
1329951600,4.54,4.3,4.54,4.3,3283
1330038000,4.3,4.43,4.43,4.3,1001
1330297200,4.3,4.33,4.33,4.3,6
1330383600,4.3,4.2,4.3,4.2,25
1330470000,4.2,4.33,4.33,4.2,11
1330556400,3.99,4.2,4.2,3.99,965
1330642800,4.32,4.3,4.32,4.3,12
1330902000,4.2,4.2,4.33,4.2,1783
1330988400,4.33,4.14,4.33,4.14,2081
1331074800,3.96,4.19,4.19,3.96,1451
1331161200,4.17,4.1,4.17,4.1,127
1331247600,3.96,3.96,3.96,3.96,10
1331506800,3.96,4.06,4.06,3.96,521
1331593200,3.91,3.91,3.91,3.91,100
1331679600,4.1,4.1,4.24,4.1,761
1331766000,3.99,4.17,4.25,3.99,1922
1331852400,4.09,4.06,4.09,3.86,1984
1332111600,3.85,3.85,3.85,3.85,100
1332198000,3.85,3.85,3.85,3.85,10
1332284400,3.85,3.85,3.9,3.85,363
1332370800,3.95,3.95,3.95,3.95,50
1332457200,3.97,3.97,3.97,3.97,50
1332712800,3.97,3.97,3.97,3.97,1000
1332799200,4,4.12,4.22,4,142
1332885600,3.75,3.92,4.1,3.75,2575
1332972000,3.94,4.01,4.01,3.94,101
1333058400,4.1,4.12,4.12,4.05,613
1333317600,4.12,4.07,4.21,4.07,36
1333404000,4.05,4.05,4.05,4.05,15
1333490400,4.05,3.98,4.05,3.98,135
1333576800,4.05,4,4.05,4,18
1334008800,4.05,4.02,4.05,4.02,18
1334095200,4.05,3.98,4.05,3.98,20
1334181600,4,4,4,4,50
1334268000,4.05,3.88,4.05,3.88,1314
1334527200,3.75,3.8,4.05,3.75,353
1334613600,3.75,3.83,3.89,3.75,382
1334700000,3.85,3.9,3.9,3.85,153
1334786400,3.83,3.83,3.83,3.83,239
1334872800,3.83,3.83,3.83,3.83,20
1335132000,3.9,3.83,3.9,3.62,368
1335218400,3.83,3.83,3.83,3.83,10
1335304800,3.84,3.85,3.85,3.73,361
1335391200,3.99,3.99,3.99,3.99,10
1335477600,3.99,3.99,3.99,3.99,10
1335736800,3.99,3.99,3.99,3.99,10
1335909600,3.99,3.9,3.99,3.9,530
1336082400,4,3.99,4,3.99,15
1336341600,3.8,3.88,3.88,3.8,139
1336428000,3.95,3.77,3.95,3.75,177
1336514400,3.7,3.85,3.85,3.7,275
1336600800,3.98,3.98,3.98,3.48,1043
1336687200,3.98,3.97,3.98,3.71,1160
1336946400,3.98,3.75,3.98,3.75,35
1337032800,3.78,3.69,3.78,3.65,296
1337119200,3.61,3.5,3.61,3.3,4659
1337205600,3.42,3.05,3.42,3.05,3112
1337292000,3.17,2.96,3.17,2.95,2228
1337551200,3.17,2.84,3.17,2.84,2854
1337637600,2.83,2.75,2.84,2.75,4880
1337724000,2.84,2.84,2.84,2.84,10
1337810400,2.84,2.84,2.84,2.84,5
1337896800,2.84,2.8,2.84,2.65,269
1338156000,2.83,2.83,2.83,2.83,50
1338242400,2.83,2.7,2.83,2.69,670
1338328800,2.6,2.6,2.6,2.6,116
1338415200,2.45,2.37,2.5,2.37,1239
1338501600,2.53,2.3,2.53,2.3,1031
1338760800,2.3,2.3,2.3,2.3,500
1338847200,2.16,2.3,2.3,2.16,4269
1338933600,2.66,2.63,2.66,2.35,2673
1339106400,2.63,2.58,2.63,2.53,1772
1339365600,2.83,2.64,2.83,2.63,2937
1339452000,2.63,2.61,2.75,2.61,243
1339538400,2.5,2.74,2.83,2.45,1708
1339624800,2.74,2.82,2.82,2.5,6552
1339711200,2.69,2.6,2.69,2.52,2132
1339970400,2.5,2.72,2.72,2.5,11
1340056800,2.7,2.56,2.78,2.45,12469
1340143200,2.51,2.71,2.73,2.51,1061
1340229600,2.65,2.71,2.71,2.65,51
1340316000,2.69,2.69,2.69,2.6,208
1340575200,2.65,2.6,2.7,2.6,461
1340661600,2.6,2.6,2.6,2.6,50
1340748000,2.6,2.51,2.61,2.51,2073
1340834400,2.55,2.4,2.55,2.4,5195
1340920800,2.42,2.42,2.42,2.42,11
1341180000,2.42,2.42,2.42,2.42,11
1341266400,2.33,2.33,2.33,2.32,2166
1341352800,2.45,2.32,2.45,2.32,1221
1341439200,2.37,2.37,2.37,2.37,5
1341525600,2.45,2.4,2.45,2.21,7165
1341784800,2.38,2.25,2.43,2.16,15617
1341871200,2.28,2.23,2.28,2.2,6222
1341957600,2.3,2.19,2.3,2.15,9443
1342044000,2.19,2.1,2.19,2.09,5279
1342130400,2.17,2,2.17,2,7899
1342389600,2.07,1.81,2.07,1.81,8143
1342476000,1.9,1.68,1.9,1.54,14210
1342562400,1.66,1.56,1.66,1.56,1610
1342648800,1.56,1.85,1.85,1.56,5051
1342735200,2.11,2.4,2.4,2.11,7721
1342994400,2.33,2.23,2.36,2.07,10953
1343080800,2.22,2.06,2.22,2.06,3300
1343167200,2,2,2,1.88,5742
1343253600,2.15,2,2.15,2,120
1343340000,2,2.02,2.03,1.82,9882
1343599200,2.09,1.92,2.09,1.91,112826
1343685600,1.92,2,2,1.92,411
1343772000,2.03,2.18,2.18,1.94,294225
1343858400,2.16,2.37,2.37,2.16,11614
1343944800,2.37,2.4,2.6,2.18,17492
1344204000,2.56,2.36,2.56,2.36,1596
1344290400,2.56,2.36,2.56,2.36,266
1344376800,2.56,2.56,2.56,2.56,20
1344463200,2.55,2.55,2.56,2.31,13497
1344549600,2.53,2.53,2.53,2.53,11
1344808800,2.53,2.45,2.53,2.32,7155
1344895200,2.5,2.49,2.5,2.25,4554
1345068000,2.47,2.36,2.47,2.27,3421
1345154400,2.13,2.44,2.44,2.13,7604
1345413600,2.44,2.4,2.44,2.3,871
1345500000,2.4,2.3,2.4,2.22,4778
1345586400,2.2,2.2,2.2,2.11,6951
1345672800,2.2,2.1,2.2,2.1,2039
1345759200,2.11,2.25,2.25,1.95,6033
1346018400,2.24,2.22,2.24,2.1,295
1346104800,2.29,2.5,2.5,2.1,59528
1346191200,2.5,2.51,2.6,2.47,6855
1346277600,2.55,2.58,2.58,2.55,5764
1346364000,2.6,2.59,2.6,2.53,710
1346623200,2.59,2.59,2.59,2.35,166
1346709600,2.59,2.59,2.59,2.45,33
1346796000,2.59,2.59,2.59,2.59,410
1346882400,2.59,2.59,2.59,2.59,5
1346968800,2.58,2.58,2.58,2.55,4389
1347228000,2.6,2.67,2.67,2.49,535
1347314400,2.67,2.61,2.67,2.55,743
1347400800,2.67,2.8,2.81,2.67,5141
1347487200,2.8,2.69,2.8,2.69,17
1347573600,2.68,2.61,2.79,2.49,6706
1347832800,2.51,2.61,2.61,2.5,825
1347919200,2.61,2.61,2.61,2.61,5
1348005600,2.74,2.69,2.74,2.6,4034
1348092000,2.59,2.59,2.59,2.59,30
1348178400,2.7,2.7,2.7,2.7,10
1348437600,2.75,2.58,2.75,2.55,3287
1348524000,2.58,2.8,2.8,2.58,6967
1348610400,2.8,2.75,2.8,2.75,522
1348696800,2.8,2.99,2.99,2.52,14995
1348783200,2.99,3.25,3.25,2.91,3462
1349042400,3.25,3.44,3.44,3.25,1240
1349128800,3.49,3.49,3.49,3.44,3894
1349215200,3.65,3.74,3.74,3.64,4137
1349301600,3.75,3.99,4.05,3.75,5432
1349388000,4.2,4.1,4.2,3.75,3826
1349647200,4.14,3.97,4.14,3.97,1771
1349733600,4,4,4,4,1000
1349820000,4.12,4.12,4.12,4.12,20
1349906400,4.12,4.12,4.12,4.12,10
1349992800,4.12,4.12,4.12,4.12,10
1350252000,4,4.04,4.07,3.84,5741
1350338400,4.02,4,4.02,3.86,3583
1350424800,4.02,4.02,4.02,3.9,2456
1350511200,4.02,4.02,4.02,4.02,602
1350597600,4.05,3.9,4.05,3.9,510
1350856800,3.9,3.99,3.99,3.9,895
1350943200,4.05,4.04,4.05,4.04,28
1351029600,3.64,4,4,3.64,5979
1351116000,4,3.9,4,3.9,205
1351202400,3.99,3.99,3.99,3.99,3596
1351465200,4,4,4,4,100
1351551600,4,3.77,4,3.61,2580
1351638000,4,3.95,4,3.89,1849
1351810800,4.02,4.03,4.03,3.78,619
1352070000,3.75,3.98,3.99,3.75,4631
1352156400,4,4,4,4,10
1352242800,4,4.03,4.03,4,710
1352329200,4.03,4.03,4.03,4.03,20
1352415600,4.03,4.03,4.03,4.03,5
1352674800,4.01,4,4.01,3.95,58
1352761200,4,3.71,4,3.71,305
1352847600,3.99,3.99,3.99,3.99,100
1352934000,3.99,3.7,3.99,3.7,536
1353020400,3.7,3.65,3.7,3.65,40
1353279600,3.7,3.7,3.7,3.7,10
1353366000,3.7,3.7,3.74,3.7,1864
1353452400,3.71,3.71,3.71,3.71,2638
1353538800,3.71,4.03,4.03,3.71,2198
1353625200,4.03,4.03,4.03,4.03,50
1353884400,3.94,4.01,4.01,3.85,2567
1353970800,4.02,4.02,4.02,3.98,1115
1354057200,4.01,4,4.01,3.97,505
1354143600,4.01,4,4.01,3.95,1010
1354230000,4.01,4,4.01,4,1005
1354489200,4.02,3.71,4.02,3.71,610
1354575600,4.02,4.02,4.02,3.99,1010
1354662000,4.02,4.05,4.05,4.02,1005
1354748400,4.05,4,4.05,4,232078
1354834800,4.01,4.01,4.06,4.01,25385
1355094000,4.06,4,4.06,3.85,133042
1355180400,4,4,4,3.83,1487
1355266800,4.04,4.04,4.04,3.83,561
1355353200,4.04,4.03,4.04,3.84,1011
1355439600,4.03,4,4.03,4,685
1355698800,4.04,4,4.04,3.91,1190
1355785200,4,4.19,4.19,4,3695
1355871600,4.19,4.34,4.4,4.19,6819
1355958000,4.3,4.33,4.33,4.16,999
1356044400,4.5,4.39,4.66,4.05,8216
1356562800,4.39,4.35,4.39,4.35,1000
1356649200,4.01,4.3,4.3,4.01,2153
1357081200,4.3,4.31,4.39,4.3,2153
1357167600,4.45,4.47,4.47,4.26,3700
1357254000,4.58,4.48,4.63,4.48,2650
1357513200,4.48,4.75,4.75,4.37,1683
1357599600,4.69,4.75,4.75,4.65,3000
1357686000,4.68,4.75,4.75,4.68,2349
1357772400,4.75,4.85,4.85,4.75,1999
1357858800,4.85,5,5.01,4.85,2800
1358118000,5.01,5.25,5.25,5.01,2510
1358204400,5.34,5.6,5.6,5.19,2315
1358290800,5.32,5.59,5.59,5.3,3738
1358377200,5.55,5.55,5.55,5.3,6983
1358463600,5.55,5.69,5.69,5.55,3156
1358722800,5.75,5.9,5.9,5.61,4839
1358809200,5.9,5.99,5.99,5.5,4015
1358895600,5.99,6.22,6.22,5.99,3673
1358982000,6.22,6.22,6.22,5.95,1103
1359068400,6,6.19,6.2,5.67,3224
1359327600,6.2,6.15,6.2,6.15,141
1359414000,6.15,6.2,6.21,6.15,1300
1359500400,6.21,6.21,6.22,6.15,1001
1359586800,6.22,6.21,6.22,5.8,2331
1359673200,6.21,6.1,6.22,6.1,1401
1359932400,6.1,6.22,6.22,6,1190
1360018800,6.22,6.22,6.22,6.2,950
1360105200,6.22,6.21,6.22,6.15,647
1360191600,5.62,6.15,6.15,5.62,2926
1360278000,6.2,6,6.2,6,3365
1360537200,6,6,6,6,10
1360623600,6,5.9,6,5.9,1020
1360710000,6.2,6,6.2,6,236
1360796400,6.05,6.23,6.23,6.05,3018
1360882800,6.23,6.1,6.23,6.1,410
1361142000,6.22,6.25,6.25,6.2,2000
1361228400,6.25,6.83,6.83,6.25,6492
1361314800,6.87,6.86,6.87,6.54,15818
1361401200,6.85,6.95,6.95,6.8,2569
1361487600,7,7.18,7.18,7,3665
1361746800,7.29,7.25,7.37,7.25,3775
1361833200,7.37,7.2,7.37,7.2,1012
1361919600,7,7.4,7.4,6.76,3010
1362006000,7.35,7.4,7.4,7.3,1080
1362092400,7.45,7.45,7.45,7.4,460
1362351600,7.4,7.21,7.4,7.1,1185
1362438000,7.21,7.29,7.3,7.2,76205
1362524400,7.2,7.1,7.2,6.92,1100
1362610800,7.1,7,7.1,7,6
1362697200,7,7.1,7.1,7,1305
