t,o,c,h,l,v
1202425200,31.4,31.5,31.5,30.9,19622
1202684400,31.5,31.5,32.47,31,22386
1202770800,31.5,31.6,31.6,31.5,1043
1202857200,32.47,32.5,32.5,31.02,3177
1202943600,32.49,32.5,32.5,32,68975
1203030000,32.49,33,33,32.48,14311
1203289200,32,33,33,32,304613
1203375600,33,32,33,32,11002
1203462000,32,33,33,32,15929
1203548400,34,35,35,34,2064
1203634800,35,35.5,36.2,35,4080
1203894000,35.2,37,37.25,35,80458
1203980400,37,40.1,40.7,36.26,94912
1204066800,40,38.01,40,38.01,23146
1204153200,38.5,38.45,38.55,38.15,55420
1204239600,38.25,38.19,38.25,38.19,17688
1204498800,38,38,38,36,272032
1204585200,39,37.85,39,37.5,183615
1204671600,36.5,36.49,36.5,35.66,11714
1204758000,35.87,38.4,38.49,35.6,12108
1204844400,36,37,37.5,36,5503956
1205103600,36.6,36.9,37,36.15,139895
1205190000,36.5,37,37,36.01,47842
1205276400,37,37.8,39.69,37,134337
1205362800,37.8,38.9,38.9,37.02,30047
1205449200,39,38,40.4,38,250106
1205708400,37.56,36,37.56,35.65,143456
1205794800,36.8,36.02,36.8,36.02,23257
1205881200,36,37,37.3,35.5,651895
1205967600,36.3,35.5,36.3,35.5,446540
1206399600,35.5,36.5,37,34.1,64027
1206486000,36,36.5,37,36,53813
1206572400,36.12,37,37.47,36.12,220469
1206658800,36.9,36.5,36.9,36.2,291335
1206914400,36.06,35.9,36.06,35.9,60580
1207000800,35.41,35.02,35.5,35,203235
1207087200,35.02,34.75,35.02,34.01,483270
1207173600,34.5,35,35,34.5,17942
1207260000,34.5,34.5,35,34.5,153183
1207519200,34.11,34.11,34.12,34.11,3617
1207605600,34.11,34,34.2,33.9,56726
1207692000,34,34,34,33.8,91775
1207778400,33.8,33.59,33.8,33.51,6847
1207864800,33.7,32.03,33.7,32.03,24673
1208124000,32.09,31.9,32.09,31.52,40422
1208210400,31.5,31.5,31.51,31.5,1913
1208296800,31.5,32.5,32.98,31.5,14471
1208383200,32,32,32,31.48,93017
1208469600,31.5,31.5,32,31,32365
1208728800,31.02,31.37,31.37,31.02,61500
1208815200,31,30,31,30,120546
1208901600,29.5,29,29.5,28.01,222467
1208988000,29,29.3,30,29,131174
1209074400,30.99,31.3,31.3,30,50977
1209333600,31,35.8,35.8,31,14729
1209420000,36.38,36.5,36.92,34.36,152736
1209506400,35,34.89,35.95,34.89,83690
1209938400,35.1,34.51,35.1,34.12,8335
1210024800,34.5,35.99,35.99,34.5,43507
1210111200,35.98,35.99,35.99,35.51,620
1210197600,35.7,35.3,36,35.3,708984
1210284000,35.89,35.19,35.89,35.19,904
1210543200,35,34.4,35,34,3764
1210629600,34.5,34.49,34.5,34.39,116875
1210716000,34.46,34.31,34.6,34.31,22923
1210802400,34.3,35.85,35.85,34.25,1968
1210888800,36.4,36,36.65,35,185235
1211148000,36.64,36.6,36.64,34.65,162952
1211234400,36.3,35.1,36.3,35.1,1230
1211320800,34.1,35.8,35.8,34.1,20733
1211493600,34.31,34.96,35,34.31,80987
1211752800,34.3,34.98,34.98,34.1,3024
1211839200,35.35,34,35.35,34,9782
1211925600,33.6,35.59,35.66,33.6,281655
1212012000,35.5,35,35.99,35,3480
1212098400,34.01,35.5,35.5,34.01,159950
1212357600,35,34.32,35.5,34.21,500
1212444000,34,34,34.02,33.99,48248
1212530400,33.5,32.7,33.5,32.6,1398
1212616800,33.4,32.8,34.87,32.5,169744
1212703200,33.5,34.5,34.5,33.5,5366
1212962400,34.5,34,34.5,34,3237
1213048800,34.5,34,34.5,34,257694
1213135200,34.8,35.3,35.7,34.7,141062
1213221600,35.98,35.5,35.98,35,64089
1213308000,36,35.5,36.59,35,29909
1213567200,36.5,36,36.5,36,3244
1213653600,36,37,38,36,115319
1213740000,36,36,37,36,2160
1213826400,35,33.3,36,33.3,6636
1213912800,33.31,35,35.49,33.31,25596
1214172000,34.5,34.5,35.1,33.3,99630
1214258400,34.99,34.5,34.99,34.01,45685
1214344800,34.01,34.95,35,34.01,29846
1214431200,35.1,34.6,35.1,33.71,8482
1214517600,34.2,36,36,34.2,16167
1214776800,35.5,36.8,37.4,35.45,2100
1214863200,36.01,36,36.3,34.72,27454
1214949600,35.85,35,35.9,34.62,30358
1215036000,35.8,32.2,35.8,32.2,76789
1215122400,33.3,32.99,33.49,30.82,35148
1215381600,32.99,31.5,32.99,31,11290
1215468000,30.3,30.4,32.1,30.3,61288
1215554400,30.4,30.6,30.6,30,7949
1215640800,28.02,29.71,30.55,28.02,45812
1215727200,26.75,30,30.5,26.75,33641
1215986400,30.1,30.3,32.2,30.1,22530
1216072800,31,30.5,31,30.35,71875
1216159200,28,30,30.25,28,19009
1216245600,30.5,30.5,31,30.5,10352
1216332000,29.9,29.6,29.9,29.6,29517
1216591200,28.02,29.65,29.65,28.02,76255
1216677600,29,29.6,29.9,29,66758
1216764000,32.29,29.8,32.29,29.74,73185
1216850400,29.8,29.8,29.8,29.5,72901
1216936800,29.5,29.5,29.5,29.3,54591
1217196000,29.5,29.5,29.5,29.41,121200
1217282400,29.5,29.5,29.5,29.25,246601
1217368800,29.5,29,29.5,28.02,127283
1217455200,29,29,29,29,9453
1217541600,28.4,29.5,29.5,28.4,56727
1217800800,32,31,32.45,29,2210
1217887200,29.1,29,29.5,29,2422
1217973600,29,29.1,29.3,29,297
1218060000,29.1,29.1,29.1,29.1,500
1218146400,28.61,28.98,30.1,27.79,8660
1218405600,28.95,29,29,28.3,3630
1218492000,28.5,28,29,27.26,48285
1218578400,28,27.21,28.5,27.21,13949
1218664800,27.21,27.21,27.5,27.1,66871
1219010400,26,27,27,25.5,192284
1219096800,26.9,26.9,26.9,26.85,25110
1219183200,26.05,26.01,26.85,26.01,110595
1219269600,26.01,26.88,26.88,26.01,55
1219356000,26.89,31,31,26.89,12158
1219615200,29.05,29.99,29.99,29.05,60
1219701600,28.5,29,29,28.5,136822
1219788000,29.05,28.21,30.5,28.21,1466621
1219874400,29,28.99,29,28.99,18680
1219960800,30,29.85,30,29.3,11079
1220220000,29.05,29,29.3,29,1524
1220306400,28.01,29,29.01,28.01,20699
1220392800,29,29,29,29,3160
1220479200,28.5,28.2,28.5,28.2,218
1220565600,27.6,27.6,28.2,27.6,5721
1220824800,27.62,27,27.62,26.2,29792
1220911200,26.5,26.5,26.5,26.5,8680
1220997600,26,24.99,26,24.75,76143
1221084000,25,23.72,25,23,66905
1221170400,24.4,23.5,24.4,23.5,147211
1221429600,23.1,21,23.1,21,10680
1221516000,19.5,20.97,20.99,19.3,23733
1221602400,19.6,19.2,19.6,19.2,113382
1221688800,18,18.2,19.5,18,180269
1221775200,19,20.02,20.02,18,690232
1222034400,19.9,20,20.12,19.09,8088
1222120800,20.01,18.62,20.01,18.62,7777
1222207200,19.8,19.78,19.8,18.5,95342
1222293600,19.94,19.95,19.95,19.94,450
1222380000,19.9,19.06,19.9,19,26090
1222639200,19.06,18.5,19.06,18,6575
1222725600,17.56,19,19,17,175914
1222812000,18.1,18.97,18.97,18.1,89236
1222898400,18.2,18.44,18.9,18,217686
1222984800,18.5,17.8,18.5,17.8,2030
1223244000,17.8,16.05,17.8,16.05,29772
1223330400,16.06,16.38,16.4,15.25,90719
1223416800,15.8,15.6,16.04,15,408365
1223503200,16.04,16.04,16.04,15.5,414508
1223589600,16.04,13,16.04,13,474341
1223848800,13.39,13,13.39,13,131414
1223935200,14.35,13.1,14.35,13,1086527
1224021600,13,13,13.01,13,127400
1224108000,12.99,12.85,12.99,12.75,406070
1224194400,12.8,12.99,13.5,12.5,77372
1224453600,13,12.75,13.8,12.75,60719
1224540000,13.1,12.9,13.1,12.5,4165
1224626400,12.5,12.4,12.5,12.4,103022
1224712800,12.02,12.2,12.7,12.02,97296
1224799200,12.05,12.1,12.1,11.7,106028
1225062000,12.11,12,12.4,11.5,91189
1225148400,11.9,11.84,11.9,11.84,10617
1225234800,12,12,12,11.95,6172
1225321200,12,12.38,12.4,12,58042
1225407600,12.01,12.01,12.4,12.01,83358
1225666800,13,12.55,13,12.5,7399
1225753200,12.51,13.05,13.8,11.3,247270
1225839600,13.56,13.05,13.56,13.05,1072
1225926000,12.5,13.8,13.8,12.5,3591
1226012400,0,13.8,13.8,13.8,0
1226271600,13.74,12.99,13.8,12.99,197362
1226444400,12.95,12.6,12.99,12.6,159589
1226530800,12,12.98,12.98,12,1095
1226617200,13.2,13.4,13.4,13.2,296
1226876400,13.32,13.32,13.4,13.32,176017
1226962800,12.7,12.7,12.75,12.7,8421
1227049200,12.65,12.7,12.7,12.5,195427
1227135600,11.25,12.7,12.7,11.25,5130
1227222000,12.5,12.7,12.7,12.5,91288
1227481200,12.7,12.7,13.65,12.05,34451
1227567600,12.95,12.5,12.95,12.21,4186
1227654000,12.5,12.5,12.65,12.5,346047
1227740400,12.51,13,13,12.51,117037
1227826800,13.2,12.9,13.2,12.6,2458
1228086000,12.9,11.9,12.9,11.9,60709
1228172400,12.19,12.2,12.2,11.55,49665
1228258800,12.5,12.5,12.5,12.5,324
1228345200,12.99,12.49,12.99,12.49,106
1228431600,12.49,12.35,12.49,11.75,27914
1228690800,12.35,12.34,12.35,11.81,3408
1228777200,13,12.8,13,12.8,5569
1228863600,12.6,12.61,12.61,12.6,5888
1228950000,12.62,13.4,13.4,12.6,17750
1229036400,13,12.7,13,12.7,9631
1229295600,12.7,13.4,13.4,12.62,9544
1229382000,12.8,12.8,13.4,12.8,3789
1229468400,12.8,12.8,12.8,12.8,9251
1229554800,12.8,12.8,12.8,12.8,31306
1229641200,12.8,13.8,13.8,12.8,2763
1229900400,13.79,12.2,13.79,12.2,36417
1229986800,12.2,12.2,13.4,12.2,72155
1230505200,12.22,12.2,12.3,12.11,49846
1230591600,12.2,12.2,12.2,12.2,5713
1230678000,12.2,12.3,12.3,12.2,8815
1231110000,13.75,12.55,13.75,12.3,5202
1231196400,13.7,13.7,13.7,13.7,1747
1231282800,13.55,13,13.55,13,2566
1231369200,13,13.5,13.5,13,2089
1231455600,13.05,13.55,13.55,13.05,3505
1231714800,13.45,13.55,13.55,13.45,9718
1231801200,13.5,13.5,13.55,13.5,15678
1231887600,13.52,13.89,13.89,13.5,202342
1231974000,13.82,14.89,14.99,13.82,25750
1232060400,16,15.9,16,15.8,1921
1232319600,15.9,15.9,16,14.96,104473
1232406000,15.9,15.5,15.9,15.5,830
1232492400,14.2,15.15,15.3,14.2,67656
1232578800,15.15,15.25,15.25,14.8,67157
1232665200,15,14.8,15,14.8,2186
1232924400,14.81,15,15,14.81,6020
1233010800,15,15,15,15,3946
1233097200,15,15.5,15.5,15,14947
1233183600,15.51,15.5,15.51,15.5,10266
1233270000,15.5,15.5,15.5,15.5,6223
1233529200,15.49,18.2,18.2,15,6479
1233615600,18,15.5,19,15,11149
1233702000,16,15.5,16,15.2,137575
1233788400,14.84,15.5,15.5,14.84,12115
1233874800,16,16.1,16.9,16,1375
1234134000,16.1,15.04,16.1,15.04,1541
1234220400,15.01,15.5,15.5,15.01,13763
1234306800,15.47,16,16,15.47,104217
1234393200,16,16.8,16.8,16,1855
1234479600,16.5,17,17.2,16.48,45182
1234738800,18.7,18.45,18.7,17.07,81393
1234825200,18,17.5,18,17.2,58011
1234911600,17.01,17.4,17.4,17,58829
1234998000,18,17.89,18,17.3,51769
1235084400,17,17.8,17.85,17,3390
1235343600,17.8,18.3,18.3,17.78,37866
1235430000,17.6,17.6,17.99,17.6,51465
1235516400,17.4,18,18,17.4,235296
1235602800,17.99,17.5,17.99,17.5,76
1235689200,17,17.4,17.5,17,693
1235948400,17.38,16.61,17.38,16.1,5709
1236034800,16.44,16.15,16.44,15.2,11507
1236121200,16.3,17,17,16.3,16256
1236207600,17,16.2,17,16.2,105689
1236294000,16.4,16.3,16.4,16.3,157587
1236553200,16.45,16.5,16.5,16.45,661
1236639600,16.5,16.2,16.5,14.85,11802
1236726000,16,16.01,16.01,16,271114
1236812400,16.3,16.1,16.3,15.95,18405
1236898800,16.5,16.5,16.5,16.3,15655
1237158000,16.5,16.5,16.5,16.3,54798
1237244400,16.51,17.51,17.51,16.5,4640
1237330800,17.4,17.24,17.4,17,18626
1237417200,17.1,16.99,17.1,16.51,4443
1237503600,17,16.7,17,16.7,2542
1237762800,16.75,16.7,17,16.51,211563
1237849200,16.95,17,17,16.3,60701
1237935600,17,16.7,17,16.4,5265
1238022000,17,16,17,16,60518
1238108400,16,17,17,15.68,8229
1238364000,16.9,16,16.9,16,7246
1238450400,15.85,15.5,16,15.5,16117
1238536800,17,16.08,17,15.5,8181
1238623200,16.9,17,17,16.6,59001
1238709600,17,18,18,17,10073
1238968800,18,17.82,18,17.82,1490
1239055200,18,18.4,18.4,18,5200
1239141600,18.4,18.9,18.9,16.82,4963
1239228000,18.98,20.95,20.95,18.98,7313
1239660000,20.96,20.96,21,20.5,2812
1239746400,21,20.7,21,20.65,1712
1239832800,20.7,20.6,20.7,20.51,6308
1239919200,20.45,19.8,20.46,19.8,2320
1240178400,19.8,18.62,20,18.62,7925
1240264800,19.55,20,20,19,10691
1240351200,21.9,20.25,22,20.25,2880
1240437600,20.25,20.31,20.45,20.25,18672
1240524000,20.33,20.57,20.57,20.32,11602
1240783200,20.6,20.5,20.6,20.5,222882
1240869600,20,21,21.45,20,102128
1240956000,21.5,21.6,22.5,21.5,32631
1241042400,22.1,24.45,24.5,22.1,7421
1241388000,24.45,25,25,24.45,14820
1241474400,25.7,25.6,26.1,25.45,96190
1241560800,25.5,26.75,26.75,25.34,1612
1241647200,26.75,27,27,26.5,14236
1241733600,27.2,27.7,27.7,27.2,255621
1241992800,27.7,28,28,26.8,497
1242079200,28,28.2,28.2,27,95012
1242165600,27.06,27.98,27.98,27,2113
1242252000,27,30,30,27,16806
1242338400,30.5,32.1,32.1,30,56886
1242597600,32.45,32.2,32.45,30.95,29907
1242684000,32.2,33.49,33.49,32,199688
1242770400,33.9,34.9,34.98,33.9,153869
1242856800,35,34.5,35,34.5,24213
1242943200,34.5,34.5,35,34,29885
1243202400,34.98,34.5,35,33,51612
1243288800,34.5,34.5,34.5,34,189824
1243375200,33.11,34.1,34.5,33.11,8587
1243461600,34.1,34.86,35.4,34.1,451074
1243548000,35.45,35,35.65,35,134322
1243807200,35,35,35.1,35,66589
1243893600,35,33.5,35,33.3,8948
1243980000,33,31.6,33,31.04,53928
1244066400,31.7,31.2,32,30.82,28655
1244152800,31.39,31,31.4,30.8,39649
1244412000,30.5,29.4,30.5,28.5,25657
1244498400,29.4,30.85,30.85,28.7,13066
1244584800,31,32.99,33,31,2873
1244757600,32.99,32.9,33,30.15,3510
1245016800,33,32.5,33.5,32,72726
1245103200,31.8,32,32,31,1563
1245189600,31,30.9,32,30.5,305274
1245276000,30.9,29.9,30.9,29.9,119913
1245362400,29,29.26,30,29,1761
1245621600,29.28,29.98,29.98,28.99,24444
1245708000,30.8,30,30.8,29.1,110785
1245794400,30,30,30,29.5,184270
1245880800,30,30,30,30,2020
1245967200,30,29.5,30,29.06,8326
1246226400,29.94,31.5,31.5,29.06,2194
1246312800,31.9,31.6,32.4,31.6,8710
1246399200,31.2,31.1,31.2,31,176981
1246485600,31.25,30.8,31.25,30.8,4308
1246572000,31,30.8,31,30.8,65142
1246831200,30,30,30.5,29.99,8500
1246917600,30.1,30,30.1,30,20060
1247004000,28.75,27.55,29,27.55,49179
1247090400,28,27.75,28.8,27.75,54074
1247176800,27.2,26.6,27.2,26.01,102403
1247436000,27.47,32.18,32.18,27.47,210355
1247522400,34,30.95,34,30.31,31005
1247608800,30.95,30.94,31.06,30.94,21404
1247695200,32,31,32,31,34878
1247781600,31.1,31,31.15,31,16755
1248040800,31.1,32.1,32.79,31.02,1557
1248127200,32.2,33,33,32.2,7648
1248213600,33,33,33.2,33,16915
1248300000,33,33.21,33.3,33,23803
1248386400,33.21,34,34,33.2,15146
1248645600,34.31,36,36,34.31,42827
1248732000,36,37,37,36,27913
1248818400,37.74,37.5,38,37,99690
1248904800,37.5,38.8,38.8,37.5,6503
1248991200,39.75,40,42.5,39.4,24360
1249250400,39.9,40.6,42,39.5,55934
1249336800,41,40.9,45.5,40.6,77887
1249423200,41.1,43.4,43.4,41.1,32802
1249509600,43,41.9,44.89,41.3,53915
1249596000,41.9,40,41.9,39.8,54416
1249855200,43,39.86,43,38.8,150901
1249941600,39.86,40.8,41.76,38.82,23055
1250028000,40,40.8,40.99,38.4,13065
1250114400,40.8,42.61,43,40.8,38241
1250200800,42.61,42.2,42.85,42.2,18307
1250460000,42.9,42.12,44,42,12599
1250546400,40.12,41,42,40.12,15846
1250632800,40.06,40.1,40.1,40.06,82
1250719200,40.1,40.15,40.5,40.1,4103
1250805600,40.1,40.4,40.5,40.1,54487
1251064800,40.2,40.2,40.5,38.5,12942
1251151200,40.2,40.5,40.5,38.8,1698
1251237600,40.5,41,43.3,40.4,36880
1251324000,41.9,40.9,43.3,40.9,55151
1251410400,41,38.6,41,38.5,115074
1251669600,39,40,42,38.65,94914
1251756000,40,37,40,35.5,4937
1251842400,35.98,35.28,37,34.03,42442
1251928800,33.78,35.1,35.7,33.78,51008
1252015200,35.98,35.5,36.9,35.5,1367
1252274400,36,38.1,38.2,36,126545
1252360800,38.45,39.5,39.5,38.4,6141
1252447200,39.3,40,41,37,300081
1252533600,40,40,40,39,105964
1252620000,40,40,40,38,262825
1252879200,39,38.5,39,38,181285
1252965600,38.51,39.5,39.5,38.51,236362
1253052000,39.95,39.5,40,39.5,2467
1253138400,40,40.75,40.75,40,1245
1253224800,40.75,41,42.4,40.1,70225
1253484000,41,40.99,41,40,61327
1253570400,40.99,40.98,41,40.04,5229
1253656800,41,41,41,40.5,68780
1253743200,40.5,40.9,40.95,40.5,21980
1253829600,40.99,40.5,40.99,38.25,6164
1254088800,40.8,40.6,40.9,40.5,6177
1254175200,40.79,40.79,40.79,40.5,1352
1254261600,40.89,40.35,40.95,40,149329
1254348000,38,40.1,40.2,38,3123
1254434400,40.1,40.4,40.5,38.5,22343
1254693600,40.5,39.01,40.5,39.01,846
1254780000,39.2,39.25,39.5,39,75010
1254866400,39.35,39.3,39.94,39.07,31041
1254952800,38.01,38.5,38.6,38.01,64135
1255039200,39.45,40.5,40.7,39.45,11412
1255298400,40.5,40.4,40.5,40.4,166
1255384800,40.4,40.4,40.4,39.5,30491
1255471200,40.5,40.3,40.5,39.5,298
1255557600,40.3,40.3,40.3,39.5,6847
1255644000,40.4,40.5,40.55,40.4,51350
1255903200,40.79,40.49,40.8,40.19,780
1255989600,40.49,41,41,40.49,117713
1256076000,41.5,41.5,41.5,41,25240
1256162400,40.5,42.9,42.9,40.5,61116
1256248800,44,44.26,45.55,44,54812
1256511600,44.5,44.29,44.55,43.5,53864
1256598000,44.45,44.45,44.45,43.5,34864
1256684400,43.01,43.99,43.99,43,7216
1256770800,43,43.4,43.5,42.1,58275
1256857200,43.4,42.5,43.5,42.2,68618
1257116400,42.98,42,42.98,41,26369
1257202800,41,40.25,41.93,40.25,5729
1257289200,38.7,39.2,40.25,38.7,41208
1257375600,39.01,39,39.25,38.7,103184
1257462000,39,39.45,39.45,39,30347
1257721200,40,42.05,43.5,40,5208
1257807600,42,43.5,43.5,42,34501
1257980400,43.5,42.5,43.5,42.5,5479
1258066800,42.5,39,42.5,38.31,195934
1258326000,40.4,41.2,41.2,40.4,7286
1258412400,41.5,41,41.89,40,7590
1258498800,41.49,41,41.49,41,145053
1258585200,40.88,41,41,39,17181
1258671600,39,40.75,40.96,39,3509744
1258930800,39.62,39.5,40.5,39.3,32715
1259017200,40,40.4,41,39.5,2635
1259103600,40,39.1,40,39.1,3634
1259190000,39.1,39.05,39.5,39.05,10583
1259276400,38.51,39,39.05,38.51,22430
1259535600,40.95,39.6,40.95,38.8,1883
1259622000,39.15,40.38,41,39.15,7944
1259708400,40.38,41.11,42,39.5,30624
1259794800,43.9,41.04,43.9,41.02,1375
1259881200,42.5,41.43,42.9,41.4,8189
1260140400,41.55,41.5,41.55,41.5,1048
1260226800,42.4,41.6,42.5,41.5,54002
1260313200,41.5,41.8,42,41.5,11139
1260399600,41,41.2,42.5,41,4053
1260486000,41.65,41,41.65,41,7168
1260745200,41.5,41.49,41.5,40,1093367
1260831600,41.48,42,42.15,41.2,71946
1260918000,42.1,43,43,42,89625
1261004400,43.43,42.8,43.43,41.22,32433
1261090800,41.6,41,43,40.41,2735
1261350000,40.31,41,41,40.3,337
1261436400,41,42.48,42.48,41,680
1261522800,41.41,41,41.95,41,55495
1261954800,42.19,41.35,42.19,41,2809
1262041200,41.51,41.45,42.2,41.45,96783
1262127600,41,41.45,41.46,40.25,13925
1262214000,40.31,41.8,41.8,40.31,158794
1262559600,40.31,41.99,42,40.31,211022
1262646000,42.21,41.51,42.21,41.51,39123
1262732400,41.5,41.52,42.5,41.5,30146
1262818800,42.98,42,42.98,40.91,16738
1262905200,42,42,42,42,101629
1263164400,42.4,42,42.4,42,620
1263250800,42,42,42,41.5,103109
1263337200,42.5,42.97,42.97,42,125630
1263423600,42.98,44.71,47.15,42.98,202954
1263510000,44.77,45.3,49,44.77,58936
1263769200,47.5,46,47.5,46,13614
1263855600,47.9,46.5,47.9,45.8,439118
1263942000,46.5,46.4,46.5,45.8,846
1264028400,46.4,46,46.4,45.5,9926
1264114800,46,43.9,46,43.2,121310
1264374000,42.5,43.1,43.9,42.36,20316
1264460400,43.15,43.2,44.3,43.1,90677
1264546800,43.99,45,45.95,43.4,206101
1264633200,45,45,46.8,44.32,67275
1264719600,45.06,46.69,46.69,45.06,4351
1264978800,45.52,47.15,47.24,45.52,3488
1265065200,47.18,46.5,47.18,46.4,109208
1265151600,45.47,46.99,47.1,45.47,53833
1265238000,45.73,45.5,46.98,45.49,68566
1265324400,44.35,43.5,45,43,186585
1265583600,43.1,43.5,44.5,43.02,138298
1265670000,43.18,42.27,43.5,42.2,90663
1265756400,41.61,43.31,44.95,41.6,204670
1265842800,44.9,43.67,44.9,43.65,76719
1265929200,43.62,46,46.89,43.62,53888
1266188400,46.5,46.5,47.48,45.7,233154
1266274800,46.9,47,47,46.5,372831
1266361200,47.1,49,49,47.1,5897
1266447600,49.1,50.5,51,49,160865
1266534000,52,52.3,52.5,51.4,230302
1266793200,52.5,52.4,53,50.5,2401
1266879600,51,52.95,52.95,51,98571
1266966000,53,55,55.65,53,279321
1267052400,55,54,55,54,104370
1267138800,54,54.9,55.2,53.9,88186
1267398000,56.6,54.5,56.7,54.2,191491
1267484400,54.05,54.5,54.5,54,1379
1267570800,54.5,54.2,54.5,54,18913
1267657200,54.5,54,54.5,53,11213
1267743600,54,54.5,54.5,53,45052
1268002800,54.7,55,55,54,67958
1268089200,55,55,55.5,54.2,325247
1268175600,55.5,57.2,57.4,55.5,63281
1268262000,57,59.5,60.95,57,2691
1268348400,59.5,58.2,59.5,57.9,333677
1268607600,56.8,56.8,58.7,54.2,59002
1268694000,57.4,57.2,57.4,57.2,5926
1268780400,57,56,58.95,56,22892
1268866800,56,56,56,55.5,63264
1268953200,56,55.8,56.25,55.2,38246
1269212400,55.8,55.25,55.8,55.25,50326
1269298800,56,56.25,57.8,56,17779
1269385200,57.5,56.7,57.5,56.25,30027
1269471600,56.5,56.5,56.5,56.15,46941
1269558000,56.95,55.5,57,55.5,25351
1269813600,56,55.95,56.25,55.5,7784
1269900000,55.5,55,55.5,55,91402
1269986400,55,56,56,55,78858
1270072800,55.7,55.05,56,55,46445
1270504800,55.1,55.05,55.5,55,186778
1270591200,55.7,54,55.7,51.7,106447
1270677600,54,54.95,54.95,53.5,168
1270764000,54.95,56,56.5,54.1,16018
1271023200,54.05,55.3,55.35,54.05,82636
1271109600,55.3,56.5,56.5,54,11562
1271196000,56.5,56.75,56.75,56,4569
1271282400,56.95,56,57,56,43643
1271368800,56,56,56,56,5714
1271628000,55,55.5,55.5,55,15970
1271714400,55.5,57,57,55.15,57169
1271800800,57,56.5,57,56.5,1865
1271887200,56.95,55.8,56.95,55.5,21636
1271973600,56.95,56.5,57,56.5,28419
1272232800,56.7,57,57,56.7,9845
1272319200,57,64,64,57,43865
1272405600,64,59.8,64,56,34721
1272492000,59.5,60.5,60.7,57.7,138739
1272578400,61.1,61.35,61.9,61,158011
1272924000,62.95,61.5,62.95,60.6,110065
1273010400,59.5,60,61,59.5,180469
1273096800,59,59,60.55,59,9440
1273183200,55.4,56.5,58,55,67611
1273442400,57.95,57,58.75,57,156835
1273528800,57,57,57.2,57,179058
1273615200,58.05,62.45,63.55,58.05,845234
1273701600,63,62.5,63,61.95,65613
1273788000,62.5,62.35,63,61,128258
1274047200,61,60.6,61,58.5,5504
1274133600,60.9,62.2,62.4,60.9,263232
1274220000,62.9,61.85,62.9,60.85,86688
1274306400,61.9,60,61.9,60,31528
1274392800,59.6,62.25,62.3,59.6,67823
1274652000,62.25,62,62.75,61.5,195232
1274738400,61.8,61.45,61.95,60.8,204485
1274824800,62.5,65,65,61.5,2322620
1274911200,65,63.3,65,62.5,193821
1274997600,64.8,63.6,64.8,62.75,251966
1275256800,64.2,62.95,64.2,62.9,32231
1275343200,63.05,60.65,64.7,60.65,78012
1275429600,61.4,63.1,63.55,61.4,90175
1275602400,64,63.85,64.95,62.05,69949
1275861600,64.45,63.8,64.9,63.75,41497
1275948000,64,63,64.9,62.65,21901
1276034400,64.3,62.2,64.4,62.15,59451
1276120800,62.5,63.05,64,62.15,13242
1276207200,64.8,63.05,64.8,62.5,86274
1276466400,64,63,64,62.9,98341
1276552800,64,62.95,64,62.5,29108
1276639200,62.9,61.15,62.95,60.55,72047
1276725600,60.8,63,63,60,280901
1276812000,62,63,64,62,65208
