t,o,c,h,l,v
1607900400,29.2,29.2,29.2,28,216
1607986800,27.8,27,27.8,27,220
1608073200,28.2,28.2,28.2,28.2,15
1608159600,28.2,28.2,28.2,28.2,27
1608246000,28.2,28.2,28.2,28.2,21
1608505200,28.2,28.2,28.2,28.2,9
1608591600,0,28.2,28.2,28.2,0
1608678000,28.2,28.2,28.2,28.2,40
1609110000,28.2,28.2,28.2,28.2,10
1609196400,28.2,28.2,28.2,28.2,85
1609282800,28.2,28.2,28.2,28.2,61
1609714800,28.2,31,31,28.2,1651
1609801200,31,31.4,32,31,457
1609974000,31.4,33.4,33.4,31.4,653
1610060400,33.4,33.4,33.4,32.2,198
1610319600,32.6,32.2,32.6,32.2,580
1610406000,32,33.4,33.4,32,408
1610492400,33.6,33.6,33.6,33.6,10
1610578800,0,33.6,33.6,33.6,0
1610665200,0,33.6,33.6,33.6,0
1610924400,32.8,33,33,32.6,336
1611010800,0,33,33,33,0
1611097200,32.6,32,32.6,32,285
1611183600,31.6,31.6,31.6,31.6,250
1611270000,30.8,30.8,30.8,30.8,100
1611529200,0,30.8,30.8,30.8,0
1611615600,32.2,32.2,32.2,32.2,215
1611702000,31.6,31.6,31.6,31.6,20
1611788400,31.6,31.4,31.6,31.4,123
1611874800,31,30.8,31,30.8,190
1612134000,0,30.8,30.8,30.8,0
1612220400,31.8,31.8,31.8,31.8,60
1612306800,0,31.8,31.8,31.8,0
1612393200,31.8,31.8,31.8,31.8,44
1612479600,31,31,31,31,16
1612738800,0,31,31,31,0
1612825200,0,31,31,31,0
1612911600,0,31,31,31,0
1612998000,31.8,33,34,31.8,933
1613084400,35.4,36,37.6,33,180
1613343600,37,35.4,37,35.4,204
1613430000,34,32.6,34,32.6,1036
1613516400,33,33,33,33,1
1613602800,33,33,33,33,20
1613689200,33,33,33,33,40
1613948400,33,33,33,33,300
1614034800,33,31.6,33,31.6,262
1614121200,31.4,31.4,31.4,31.4,1
1614207600,31,31,31,31,1
1614294000,31,31,31,31,1
1614553200,30.2,30.2,30.2,30.2,1
1614639600,31.6,30.6,31.6,30.6,322
1614726000,30.6,30.6,30.6,30.6,1
1614812400,30.6,30.6,30.6,30.4,188
1614898800,30.4,30.6,30.6,30.4,21
1615158000,31.6,31.6,31.6,31.6,1
1615244400,31.6,31.6,31.6,31.6,1
1615330800,31.6,31.6,31.6,31.6,1
1615417200,31.6,30.2,31.6,30.2,101
1615503600,30.2,31.6,31.6,30.2,35
1615762800,31.6,31.8,31.8,31.6,115
1615849200,31.8,31.8,31.8,31.8,1
1615935600,31.8,31.8,31.8,31.8,64
1616022000,31.8,33,33,31.8,229
1616108400,33,33,33.4,33,58
1616367600,33,33,33.4,32,257
1616454000,33.4,33.6,33.6,33.4,259
1616540400,33.8,34.8,34.8,33.6,501
1616626800,35,34.8,35,34.8,92
1616713200,33.6,35,35,33.6,325
1616968800,35,33.6,35,33.6,344
1617055200,0,33.6,33.6,33.6,0
1617141600,33.6,33.6,33.6,33.6,50
1617228000,33,33.6,33.6,33,1797
1617660000,34,34,35,34,1050
1617746400,34,33.8,34,33.8,160
1617832800,33.8,33.8,33.8,33.8,55
1617919200,0,33.8,33.8,33.8,0
1618178400,33.8,34,34,33.8,550
1618264800,34.4,33,34.4,33,3768
1618351200,0,33,33,33,0
1618437600,34.4,36,36,34,3720
1618524000,36.2,44,44,36.2,2676
1618783200,0,44,44,44,0
1618869600,56,54,61.5,53.5,6555
1618956000,56.5,62,62,53,8078
1619042400,58,56.5,64,55,4015
1619128800,54.5,47,54.5,47,4918
1619388000,46.6,55.5,55.5,46.4,3212
1619474400,58,60,62,57,2226
1619560800,60,62,62,60,560
1619647200,62,58.5,62,56.5,694
1619733600,58.5,58.5,58.5,56,298
1620079200,56,61.5,61.5,56,135
1620165600,58,60,60,58,414
1620252000,57.5,55.5,58,55.5,513
1620338400,55.5,58,58,55.5,124
1620597600,58,60,61,58,283
1620684000,60.5,57,60.5,57,21
1620770400,56.5,59,59,56.5,9
1620856800,57,57,59,57,66
1620943200,57.5,57.5,57.5,57.5,100
1621202400,59,61,61.5,59,757
1621288800,61,61,62,61,303
1621375200,59.5,59,61,58,339
1621461600,57,59,59,57,468
1621548000,57,57.5,58,57,359
1621807200,57,58.5,58.5,55.5,788
1621893600,56,58.5,58.5,56,69
1621980000,56,58,58,56,46
1622066400,56,56.5,56.5,56,203
1622152800,56.5,56.5,56.5,56.5,135
1622412000,56.5,56,56.5,53,884
1622498400,0,56,56,56,0
1622584800,54,56,56,54,79
1622757600,54,56,56,54,4
1623016800,56,56,56,56,250
1623103200,55.5,55.5,55.5,55.5,123
1623189600,56,56,56,56,2
1623276000,54,54,55,53,879
1623362400,54,54,54,54,1006
1623621600,53.5,54,54,53.5,390
1623708000,53.5,52,54,52,400
1623794400,51.5,53.5,53.5,51.5,14
1623880800,53.5,53.5,53.5,53.5,27
1623967200,0,53.5,53.5,53.5,0
1624226400,52,52.5,53.5,52,277
1624312800,52,54,55,52,405
1624399200,54.5,55.5,55.5,54,124
1624485600,55.5,67,67,55.5,2081
1624572000,72,73,79.5,71.5,1894
1624831200,73,66,73,66,680
1624917600,69.5,62,69.5,62,1001
1625004000,62,70,70,62,387
1625090400,67,67,67,64,376
1625176800,73.5,66,73.5,64,554
1625436000,65,70,70,65,306
1625522400,70,70,70,70,1
1625608800,70,69.5,70,69.5,292
1625695200,68,68,68,68,290
1625781600,67.5,70,70,67.5,14
1626040800,70,68,70,68,26
1626127200,68,64,68,64,473
1626213600,64.5,65,67.5,64,526
1626300000,65,67.5,67.5,65,4
1626386400,67.5,67.5,67.5,67.5,97
1626645600,65.5,62,67,59.5,1606
1626732000,60,62.5,62.5,60,207
1626818400,62,62.5,65,60,470
1626904800,61,60,61,60,407
1626991200,61,59,61,59,42
1627250400,59,59.5,59.5,58.5,385
1627336800,58,58,58,57,93
1627423200,58,58.5,58.5,57.5,193
1627509600,56.5,57,57,56.5,155
1627596000,54,56,57,54,1280
1627855200,55,55,55.5,55,200
1627941600,53.5,49.4,53.5,48.2,1539
1628028000,49.2,52.5,52.5,49.2,798
1628114400,52,52.5,53,52,253
1628200800,51,52,52,51,24
1628460000,51,53,53,51,176
1628546400,53,58,58,53,469
1628632800,58.5,58,61,58,371
1628719200,58,58,58,58,231
1628805600,56,56,56,56,198
1629064800,56.5,56.5,56.5,56.5,22
1629151200,56.5,56.5,56.5,56.5,30
1629237600,56,58,58,55,291
1629324000,0,58,58,58,0
1629410400,58,58,58,58,40
1629669600,58,58,58,58,40
1629756000,56,56,56,56,147
1629842400,56,54,56,54,387
1629928800,54,56.5,56.5,54,400
1630015200,57.5,57.5,57.5,57.5,90
1630274400,58.5,60,64,58.5,1162
1630360800,59.5,60,60,59.5,54
1630447200,59,59.5,59.5,58.5,168
1630533600,58.5,59.5,60,57,76
1630620000,59,58.5,59,57,200
1630879200,0,58.5,58.5,58.5,0
1630965600,55.5,57,57,55.5,41
1631052000,0,57,57,57,0
1631138400,55.5,56.5,56.5,55,441
1631224800,56.5,55.5,56.5,55.5,203
1631484000,56,57,57,56,62
1631570400,55.5,55.5,55.5,55.5,62
1631656800,55.5,55.5,55.5,55.5,123
1631743200,0,55.5,55.5,55.5,0
1631829600,55.5,57,57,55.5,379
1632088800,56.5,55,56.5,55,1275
1632175200,56.5,56.5,56.5,56.5,145
1632261600,55.5,55.5,55.5,55.5,62
1632348000,56,55,56,55,100
1632434400,0,55,55,55,0
1632693600,56.5,56.5,56.5,56.5,10
1632780000,56.5,55,56.5,55,300
1632866400,55,55,55,55,134
1632952800,56.5,59,60,56.5,1716
1633039200,58,58,58,57,279
1633298400,0,58,58,58,0
1633384800,58,58,58,58,22
1633471200,56,56,56,55,930
1633557600,55,56.5,56.5,55,151
1633644000,56.5,56.5,56.5,56.5,41
1633903200,56,56.5,56.5,56,75
1633989600,56.5,56,56.5,55.5,67
1634076000,56.5,55.5,56.5,55,187
1634162400,56.5,58,58,55,270
1634248800,58,58,58,58,20
1634508000,58,57.5,58,56,322
1634594400,56.5,71,71,56.5,6755
1634680800,74,75,75,62.5,4688
1634767200,73.5,67,77,67,2389
1634853600,66.5,63,68.5,60,3510
1635112800,64,63,64,61,637
1635199200,61.5,63,63.5,57.5,1259
1635285600,63,67,69,63,1886
1635372000,67,70,74.5,64,3545
1635458400,70,65.5,70,63,2564
1635807600,67,70,70,66,1396
1635894000,70,70,70,68.5,1000
1635980400,69,69,70,67,970
1636066800,69,69,70,68.5,576
1636326000,69,70,70,69,131
1636412400,70,68.5,70,68.5,193
1636498800,66,70,70,66,538
1636671600,66,66,66.5,63.5,359
1636930800,66,65,70,63.5,940
1637017200,65,62.5,65,62.5,289
1637103600,62.5,65.5,65.5,62.5,40
1637190000,64,63.5,64,62.5,119
1637276400,62,62.5,62.5,61,181
1637535600,62,62.5,64.5,62,369
1637622000,62.5,61,62.5,61,324
1637708400,61,64,64,58,275
1637794800,61,60,61,60,392
1637881200,60,57.5,60,57.5,235
1638140400,57,61,61,57,349
1638226800,0,61,61,61,0
1638313200,59,61,61,58.5,141
1638399600,61,61,61,61,5
1638486000,60,59,60,58.5,290
1638745200,58.5,56.5,58.5,55,168
1638831600,59,59,59,59,81
1638918000,56.5,56.5,56.5,56.5,100
1639004400,59,60,60,58,193
1639090800,60,63.5,63.5,60,491
1639350000,63.5,63.5,65.5,63,406
1639436400,63.5,63,63.5,62,40
1639522800,61,61,61,61,135
1639609200,0,61,61,61,0
1639695600,61.5,59,61.5,59,58
1639954800,58,55.5,59,55.5,425
1640041200,57,60,60,53,1148
1640127600,61,63,63.5,60.5,288
1640214000,60.5,57.5,60.5,57.5,380
1640559600,59,57,59,57,441
1640646000,57,57.5,62,57,626
1640732400,59,60.5,60.5,59,146
1640818800,60,60.5,60.5,60,19
1641164400,60.5,64,64.5,60,758
1641250800,64,63.5,64,61.5,130
1641337200,63.5,61.5,63.5,60,228
1641510000,61.5,61.5,62,57.5,545
1641769200,59.5,62,62,59.5,90
1641855600,0,62,62,62,0
1641942000,62,61.5,62,59.5,132
1642028400,58.5,60.5,60.5,58.5,105
1642114800,58.5,59.5,59.5,58,65
1642374000,60,58.5,60,57.5,211
1642460400,60,60,61,60,283
1642546800,59.5,63,64.5,59.5,1372
1642633200,64.5,64.5,64.5,64,127
1642719600,62.5,62.5,64.5,62.5,27
1642978800,65,62,65,62,175
1643065200,61.5,64.5,65,61.5,370
1643151600,0,64.5,64.5,64.5,0
1643238000,62,65,67,62,603
1643324400,65,64.5,65,62.5,60
1643583600,65,64,67,62,313
1643670000,61,63.5,63.5,61,53
1643756400,63.5,63.5,63.5,63.5,34
1643842800,64,63,64,63,55
1643929200,64,64,64,64,67
1644188400,64,64,64,64,5
1644274800,63,64,64,63,5
1644361200,0,64,64,64,0
1644447600,64,74.5,75,64,3845
1644534000,72,65,73,64,2618
1644793200,65,60.5,65,59,281
1644879600,62.5,66.5,68,62,781
1644966000,64,65,65,62.5,132
1645052400,65,62.5,65,62.5,421
1645138800,63,63,63.5,60.5,100
1645398000,60,63,63,60,78
1645484400,60,61,62.5,59,502
1645570800,60.5,61,61,60.5,254
1645657200,61,56,61,53.5,1404
1645743600,55.5,60.5,63,52,1247
1646002800,57.5,61,61,57.5,460
1646089200,61,61,61,61,93
1646175600,61,68.5,70,61,4288
1646262000,66,64,67,64,1065
1646348400,64.5,61.5,65,58,635
1646607600,61.5,64.5,67.5,61.5,1301
1646694000,66.5,69.5,69.5,66.5,595
1646780400,67.5,68.5,70,67,267
1646866800,68.5,68.5,68.5,65.5,75
1646953200,68.5,68.5,68.5,66.5,268
1647212400,66,68,68,65.5,100
1647298800,68,67.5,68,65.5,110
1647385200,65.5,67.5,67.5,65.5,8
1647471600,67,67.5,67.5,66,78
1647558000,67,69.5,70,67,665
1647817200,70,68,72,68,3984
1647903600,68,69,70.5,68,992
1647990000,69,69,69,69,38
1648076400,69.5,69,69.5,68,170
1648162800,69.5,70.5,72,69,201
1648418400,70,70,71,69,798
1648504800,69,70.5,70.5,69,379
1648591200,69.5,77,83.5,69.5,3567
1648677600,79,80.5,82,77,173
1648764000,80.5,76,80.5,72.5,1034
1649023200,76,79,79,75,164
1649109600,79,79,79,79,50
1649196000,78,78.5,78.5,75.5,161
1649282400,76,78.5,78.5,75.5,97
1649368800,77,76.5,77,73,351
1649628000,76,74,76,73.5,126
1649714400,73.5,76,76.5,73,124
1649800800,75.8,75.8,75.8,73.6,50
1649887200,73,75,75,73,58
1650319200,72.6,73,74,69,342
1650405600,73.4,70,73.4,70,155
1650492000,72.8,85,88,72.8,3951
1650578400,85,82,88.2,76.6,1575
1650837600,80,81,85,76.6,1433
1650924000,81,78,81,78,223
1651010400,77,75.4,77,73.6,338
1651096800,75.4,77.2,77.2,73.4,283
1651183200,76,80,81.8,76,418
1651442400,80,83.6,87,80,959
1651615200,83.6,88,91.8,83.6,1379
1651701600,87.8,85,88,85,356
1651788000,85.8,84,87,83.8,378
1652047200,86,85.6,86,82.8,24
1652133600,85.6,85,85.6,82.4,176
1652220000,84.6,84.6,84.6,84.6,5
1652306400,84.6,85,85,84.4,112
1652392800,85,89.8,90.8,85,854
1652652000,89.8,97.2,97.2,89.8,784
1652738400,97,96.6,97.8,94,142
1652824800,94,94,97,90.8,555
1652911200,93.6,93.6,94.8,90.2,406
1652997600,93.6,93.6,93.6,93.6,4
1653256800,93.6,94.6,94.6,90.2,214
1653343200,94.6,94.4,94.6,92.6,132
1653429600,94.4,94.4,94.4,94.4,4
1653516000,90.6,94.4,94.4,90.6,34
1653602400,91,93.8,94,90.8,46
1653861600,91.8,91.4,91.8,90.2,242
1653948000,90.8,90.8,90.8,87.2,277
1654034400,89.8,91,91,89.8,221
1654120800,91,89.4,91,85.2,445
1654207200,87,87,87,87,40
1654466400,88.4,90,90,87.4,278
1654552800,90,90,90,90,5
1654639200,87.4,90,90,87.4,25
1654725600,87.4,90,90,87.2,68
1654812000,0,90,90,90,0
1655071200,87,89.6,89.6,86.2,41
1655157600,89,89,89,89,1
1655244000,89,89,89,86.2,109
1655416800,0,89,89,89,0
1655676000,87,86.8,87,82,468
1655762400,84.2,85,85,84.2,11
1655848800,0,85,85,85,0
1655935200,84.8,84.8,84.8,84.8,9
1656021600,82,80.4,84.4,78,553
1656280800,78.2,80.4,80.4,78.2,22
1656367200,80.4,80.4,80.4,80.4,10
1656453600,0,80.4,80.4,80.4,0
1656540000,80,80,80,80,13
1656626400,78,78.6,78.6,76,298
1656885600,0,78.6,78.6,78.6,0
1656972000,78.4,78.4,78.4,78.4,15
1657058400,75.4,76,78.4,75,162
1657144800,76,78,78,72.8,134
1657231200,0,78,78,78,0
1657490400,0,78,78,78,0
1657576800,76,78,78,76,25
1657663200,78,78,78,78,10
1657749600,0,78,78,78,0
1657836000,78,79.8,79.8,78,132
1658095200,79,80,80,79,41
1658181600,80,80.4,80.4,80,55
1658268000,80.4,82,82,79,148
1658354400,81.2,104.5,104.5,80,2543
1658440800,102,97.6,107,94.4,1720
1658700000,93,98.6,100,90,4619
1658786400,94.8,103,104,93.2,1672
1658872800,100,102.5,103.5,95,511
1658959200,98.4,94.8,99,92,2124
1659045600,94.8,97.8,97.8,94,380
1659304800,97.2,95,98.2,94,320
1659391200,98,95.6,98,92.4,757
1659477600,92.6,92.6,95.8,91.6,580
1659564000,92,87.2,92.6,84.6,3128
1659650400,86.8,86.4,86.8,84.2,391
1659909600,87,102.5,105,87,5776
1659996000,102.5,98.4,102.5,93,2207
1660082400,96.2,96.4,98.2,94.4,1061
1660168800,96,95.2,96.2,92.4,907
1660255200,96,95,97.8,95,443
1660600800,98,92.2,98,91.2,1806
1660687200,95.4,94,95.4,91,458
1660773600,94.4,91.6,94.4,91.6,12
1660860000,91.2,92,94,88.2,535
1661119200,91,91.6,91.6,89,227
1661205600,88.2,91,91.6,87.2,437
1661292000,90,88.6,90,88.6,23
1661378400,90,88,90,86,449
1661464800,88,86.6,88,84,286
1661724000,88,90,90.6,86.8,390
1661810400,89.6,81.6,89.8,80.8,1499
1661896800,83.6,80,83.6,79,408
1661983200,81,76.6,81,76,557
1662069600,76.6,78,78.6,76,246
1662328800,78.6,78.4,78.6,78.4,140
1662415200,78.4,76,78.4,76,233
1662501600,75.4,75.4,75.4,71.4,945
1662588000,73.6,76.2,77.4,73.6,556
1662674400,78.8,78,79.8,77,465
1662933600,78,76.4,78,76.4,35
1663020000,78,79,79.4,77.4,213
1663106400,77,78,78,76,754
1663192800,78,77.6,78.2,77.6,137
1663279200,76,77.2,77.2,72.4,245
1663538400,0,77.2,77.2,77.2,0
1663624800,76.4,76.4,76.4,74.6,158
1663711200,74.6,76.2,76.2,74.6,31
1663797600,74.8,75.6,75.6,74.8,27
1663884000,74.6,76.2,76.2,74.6,116
1664143200,74.6,67.2,76.2,63,832
1664229600,67,65,67,64,430
1664316000,62.6,63,63,58.8,943
1664402400,63,63,63,60.6,96
1664488800,62.4,62.4,62.4,60,119
1664748000,62.6,66,66,62.4,556
1664834400,66,68,69.8,66,153
1664920800,68,60.2,68,59.6,2355
1665007200,61,61.8,63.6,61,772
1665093600,60.4,61,61.4,60.4,59
1665352800,60.4,65.4,65.4,60.4,1051
1665439200,66,63.6,66,63.6,201
1665525600,64,65.8,65.8,64,131
1665612000,66,63.8,66,63.8,180
1665698400,63.8,63,63.8,60.4,313
1665957600,0,63,63,63,0
1666044000,63,63,63,61.4,73
1666130400,61.4,60.6,61.4,60.6,1201
1666216800,62.8,61.2,66.8,60,1312
1666303200,61,61,62,61,261
1666562400,61,61,61,60.4,563
1666648800,61,62,62,61,8
1666735200,61.8,62.6,62.8,61.8,183
1666821600,62.6,62,62.6,62,146
1666908000,62.6,65,65,62.6,345
1667170800,65,69,69,65,740
1667343600,69,69,69,66,121
1667430000,66,68,68,66,13
1667516400,66.2,68,68,66.2,125
1667775600,69,68,69,68,500
1667862000,0,68,68,68,0
1667948400,67.8,68,68,67.8,180
1668034800,66,67.2,67.2,65.8,212
1668380400,67,69,69,66,539
1668466800,69.2,69.2,69.2,69.2,20
1668553200,68,69.2,69.2,68,1651
1668639600,66.2,68.8,68.8,66,138
1668726000,66,68,68,65.8,203
1668985200,0,68,68,68,0
1669071600,67,65,67,65,246
1669158000,64.6,64,64.6,64,191
1669244400,64.8,66,66.8,64,318
1669330800,66,66.8,66.8,66,54
1669590000,67.2,67.4,67.4,67.2,13
1669676400,0,67.4,67.4,67.4,0
1669762800,67.2,67.4,67.4,67.2,116
1669849200,64.8,67.2,67.2,64.8,28
1669935600,67.4,67.2,67.4,67.2,40
1670194800,67.2,68,68,66,177
1670281200,0,68,68,68,0
1670367600,66,68,68,66,3
1670454000,68,69,69,68,137
1670540400,69,69,69,68,145
1670799600,68,68.8,68.8,67.2,56
1670886000,67.2,68.8,68.8,67,267
1670972400,68.8,69,69,68.8,76
1671058800,69,69,69,69,5
1671145200,69,69,69,69,10
1671404400,68.4,69,69,68.4,115
1671490800,69,70.2,71.4,64.4,1045
1671577200,69.6,69.6,69.6,69.6,10
1671663600,69.6,70,70,69,168
1671750000,69.6,70,70,69.6,50
1672095600,70.2,69.2,70.4,68.8,115
1672182000,69.6,68.4,69.8,67.6,271
1672268400,68,70.2,70.2,68,171
1672354800,69.8,68.8,70,68.8,246
1672614000,70.2,70.2,70.2,69,150
1672700400,0,70.2,70.2,70.2,0
1672786800,69.8,70.2,70.2,69.2,107
1672873200,70,72.2,72.2,69,345
1673218800,72,69.4,72.6,69.4,131
1673305200,0,69.4,69.4,69.4,0
1673391600,70,72.4,72.4,69.4,62
1673478000,72.4,69.4,72.4,69.4,53
1673564400,69.4,72.2,72.4,69.4,20
1673823600,72.4,72.4,72.4,72.4,44
1673910000,70.4,72.4,72.4,70.4,17
1673996400,72.4,72.4,72.4,72.4,7
1674082800,70.4,70,70.4,68.6,681
1674169200,70,70.2,70.2,70,97
1674428400,0,70.2,70.2,70.2,0
1674514800,68.8,70,70,68.8,79
1674601200,70,68.8,70,61.4,519
1674687600,68.8,71.8,72,68.8,159
1674774000,69,71.8,71.8,69,23
1675033200,71,70.8,71.8,69.4,64
1675119600,71.6,71,71.6,71,11
1675206000,69.2,70.6,70.6,69.2,57
1675292400,68.4,69.4,70.2,68.4,254
1675378800,68,69,69,68,40
1675638000,69,69.2,69.4,69,74
1675724400,69.4,69.4,69.4,68.8,160
1675810800,69.4,69.4,69.4,69.4,60
1675897200,69.2,69.2,69.4,69,211
1675983600,69.2,69.2,69.2,69.2,5
1676242800,69,67.2,71.4,67.2,1266
1676329200,70,70.2,70.2,70,21
1676415600,70,70.2,70.2,70,262
1676502000,70.2,70.2,70.2,70.2,12
1676588400,70.2,70.2,70.2,70.2,30
1676847600,70.2,74,74,70.2,241
1676934000,70.4,73,73,70.2,30
1677020400,70.6,72.8,72.8,70.6,6
1677106800,0,72.8,72.8,72.8,0
1677193200,70.2,71.8,72,70.2,29
1677452400,71.8,72,72,71.8,31
1677538800,70.4,72,72,70.4,80
1677625200,72,71.8,72,70.2,30
1677711600,71.8,72,72,71.8,20
1677798000,72,73,73,72,34
1678057200,73,72.8,73,72.8,90
1678143600,72.8,72.8,73,72.8,43
1678230000,71.2,73,73,71.2,151
1678316400,73,72.8,73,72.8,6
1678402800,73,73.8,74,73,159
1678662000,71.2,72.4,72.4,71,842
1678748400,72.4,72,72.4,72,33
1678834800,70,71.2,72.4,69.4,467
1678921200,69.4,70.8,70.8,69.4,25
1679007600,70.8,70.8,70.8,70.8,14
1679266800,71,76,76,69,630
1679353200,76,74,76,74,63
1679439600,74.8,74.8,74.8,72.4,150
1679526000,72.6,72.6,72.6,71.2,114
1679612400,73,72.4,73,71,95
1679868000,71.4,69.6,71.4,68,291
1679954400,69.6,69,69.8,69,200
1680040800,68.2,70,70,68.2,308
1680127200,70,69.8,70,68,183
1680213600,69,69.8,69.8,69,35
1680472800,69.8,69.8,69.8,69.8,25
1680559200,69.6,69,69.6,69,189
1680645600,68.4,69,69,68.4,15
1680732000,68.4,69,69,68.2,102
1681164000,68,67.6,69,66.2,255
1681250400,67.8,67.8,67.8,67,95
1681336800,67.8,68.8,69,67,62
1681423200,69,68.8,69,68.8,138
1681682400,68.8,68.8,68.8,68.8,14
1681768800,69,69,69,69,30
1681855200,69,69,69,69,15
1681941600,68,69,69,68,18
1682028000,69,69,69,69,61
1682287200,69,68.6,69,66,532
1682373600,68.8,68.8,68.8,68.8,9
1682460000,66.2,68.2,68.2,66.2,36
1682546400,68.2,68.8,69,68.2,245
1682632800,66.4,68.6,68.8,66.4,86
1682978400,67.2,68.8,69.2,67.2,95
1683151200,68.8,68.8,68.8,68.8,10
1683237600,66.4,69,69,66.4,133
1683496800,69.2,69.2,69.2,69.2,9
1683583200,66.6,69.2,69.2,66.4,13
1683669600,68,68.6,68.6,68,30
1683756000,68.6,68.6,68.6,68.6,8
1683842400,69,69.2,69.2,69,45
1684101600,66.8,69,69,66.8,94
1684188000,68.8,69,69,67.2,151
1684274400,68.8,68.8,68.8,68.8,2
1684360800,69,70,70,69,359
1684447200,70,70,70,68.6,145
1684706400,70,69.8,71.4,69,94
1684792800,71.2,70.2,71.2,70.2,13
1684879200,68.6,65,68.6,64,369
1684965600,66.4,68.8,68.8,66,139
1685052000,68.6,70.8,70.8,68.6,153
1685311200,70.8,70.8,70.8,70.8,22
1685397600,71.2,71.2,71.2,71.2,5
1685484000,0,71.2,71.2,71.2,0
1685570400,71.2,71,71.8,71,25
1685656800,0,71,71,71,0
1685916000,0,71,71,71,0
1686002400,70.8,68.8,70.8,68.8,131
1686088800,68.8,68.8,68.8,68.8,29
1686261600,70,69,70,69,80
1686520800,0,69,69,69,0
1686607200,69,69.8,69.8,69,3
1686693600,69.8,69,69.8,69,78
1686780000,68.6,69.8,69.8,68.6,52
1686866400,69.8,71.2,71.2,69.8,80
1687125600,71,71,71,71,6
1687212000,71,69.8,71.2,69.8,220
1687298400,71,71.2,71.2,71,72
1687384800,0,71.2,71.2,71.2,0
1687471200,69.2,69.2,69.2,69.2,31
1687730400,71,68.6,71,68.6,9
1687816800,69.6,71,71,69.6,21
1687903200,70.8,71,71,69.8,52
1687989600,71,72,72,70.4,527
1688076000,72,72,72,72,118
1688335200,72,72.4,72.4,71.2,146
1688421600,72.4,71.2,74.6,71.2,304
1688508000,74.4,74.2,74.4,71.6,31
1688594400,74,74,74,74,14
1688680800,74,74,74,74,18
1688940000,73.8,74.6,74.6,73.8,78
1689026400,74.6,74,74.6,72,42
1689112800,74.6,77,78,74.6,428
1689199200,77,77,77,77,5
1689285600,75,74.4,77,74.4,72
1689544800,76.8,77,78,76,558
1689631200,77,79.6,79.8,77,615
1689717600,79.4,80.4,80.6,79.4,416
1689804000,76,73,78.2,69.8,165
1689890400,75,76,76,75,46
1690149600,0,76,76,76,0
1690236000,0,76,76,76,0
1690322400,72.8,71.6,72.8,69.6,245
1690408800,71.6,71.6,71.6,71.6,53
1690495200,71.2,71.2,71.2,71.2,11
1690754400,71.2,71,71.2,71,4
1690840800,70.6,71.6,71.6,70,114
1690927200,70.8,70.8,70.8,70.8,30
1691013600,0,70.8,70.8,70.8,0
1691100000,70.8,70.8,70.8,70.8,24
1691359200,0,70.8,70.8,70.8,0
1691445600,71.6,69,71.6,69,502
1691532000,0,69,69,69,0
1691618400,0,69,69,69,0
1691704800,71.4,71.6,71.6,71.4,8
1691964000,69.6,69.6,69.6,69.6,15
1692136800,71.6,71.6,71.6,71.6,5
1692223200,71.6,71.6,71.6,69.2,58
1692309600,69.2,71.4,71.4,69.2,25
1692568800,69,71.4,71.4,69,51
1692655200,0,71.4,71.4,71.4,0
1692741600,69,69.2,71.4,68.4,310
1692828000,71.2,71.2,71.2,71.2,1
1692914400,71.2,71.2,71.4,71.2,32
1693173600,71.2,71.2,71.2,71.2,15
1693260000,68.6,71,71.2,68.6,84
1693346400,69,71.2,71.2,69,8
1693432800,0,71.2,71.2,71.2,0
1693519200,71,71,71,71,26
1693778400,70,65,70,65,793
1693864800,65,66,66,64.4,58
1693951200,66,66,66,66,23
1694037600,66,65.4,66,65.4,278
1694124000,66.2,68.2,68.2,66.2,68
1694383200,65.6,68.2,68.2,65.6,26
1694469600,0,68.2,68.2,68.2,0
1694556000,0,68.2,68.2,68.2,0
1694642400,67,66,67,66,47
1694728800,67,66,67,66,2
1694988000,0,66,66,66,0
1695074400,65.4,66,66,65.4,22
1695160800,0,66,66,66,0
1695247200,65.4,65.8,65.8,65.4,80
1695333600,65.4,65.4,65.4,65.4,32
1695592800,66,65.4,66,65.4,144
1695679200,0,65.4,65.4,65.4,0
1695765600,65.8,65.8,65.8,65.8,39
1695852000,65,62,65,62,259
1695938400,63,63,63,63,35
1696197600,60.4,60,60.4,55.4,614
1696284000,60,59.2,60,59.2,6
1696370400,59.2,60,60,59.2,80
1696456800,60,60.4,60.4,60,145
1696543200,60,60,60,60,9
1696802400,60.4,60,60.4,60,6
1696888800,0,60,60,60,0
1696975200,60.4,60.4,60.4,60.4,52
1697061600,60.2,60,60.2,60,32
1697148000,60,60,60,60,33
1697407200,60,60.4,60.4,60,14
