t,o,c,h,l,v
1165186800,145,142.3,145,139,559
1165273200,141.5,138.2,144,138.1,655
1165359600,138.1,139,139,136.2,542
1165446000,139.1,143,145,139,11532
1165532400,139.7,144.5,144.5,139.5,725
1165791600,142.1,143,143,142.1,889
1165878000,143,143,143,140,28783
1165964400,144.2,140.2,144.9,140.2,147
1166050800,140.1,142.9,142.9,140.1,384
1166137200,140.6,140,142.5,140,365
1166396400,140,139.5,140,139.5,140
1166482800,139.6,139.5,139.6,138,5946
1166569200,137,137.5,137.5,134,327
1166655600,135,136,139,135,624
1166742000,135.5,135.5,137,135.5,1830
1167174000,137,137,137,133.5,356
1167260400,135,136.9,136.9,128.3,3307
1167346800,138.5,137.9,138.5,134.1,3394
1167692400,140,137,140,137,67
1167778800,137.5,134,137.5,130.5,166
1167865200,132,132.9,132.9,128,1101
1167951600,133,133,133.5,131,240
1168210800,130,132.6,132.6,128,342
1168297200,133,133.9,133.9,132,1480
1168383600,133.9,137,137,133.9,507
1168470000,136.8,137.7,137.7,133.1,1145
1168556400,136,139.7,139.7,134.3,390
1168815600,139.7,139.8,139.8,139.7,365
1168902000,140,142.8,142.8,140,7861
1168988400,143,142.8,143,140,560
1169074800,142.8,144.8,145,140,1255
1169161200,145,141,145,141,281
1169420400,140.1,136.5,140.1,136.5,317
1169506800,136.2,139,139,136.2,7159
1169593200,137.1,136,139.8,136,499
1169679600,136,135.9,136,134.1,456
1169766000,134.5,135.7,135.7,133,10383
1170025200,132,135.9,136,132,689
1170111600,135.8,135.9,135.9,132.1,437
1170198000,134,140,140,134,9243
1170284400,140,149.9,149.9,140,1421
1170370800,150.5,154.9,154.9,148.1,429
1170630000,155,155,155,145.5,1031
1170716400,151,170.5,170.5,149.1,2846
1170802800,170,177,183,169.2,1297
1170889200,175,174.8,175,164,942
1170975600,169,174,174,164.1,916
1171234800,173,174,174,168.1,135
1171321200,168.7,174,174,168,831
1171407600,171.2,171.8,175,171.2,155
1171494000,171.2,173.9,173.9,171.1,49
1171580400,172,175,175,169.2,422
1171839600,177.1,185.5,188.7,177.1,916
1171926000,188,188.5,188.5,183.1,873
1172012400,188.5,189,189,186.1,1002
1172098800,189.5,189.5,189.5,186,246
1172185200,189.5,197,197,189,849
1172444400,199,196,199,196,656
1172530800,195,189.8,195,177,1564
1172617200,183,184.8,184.8,181,777
1172703600,186.4,184.8,186.4,182,236
1172790000,184,205,206,184,1338
1173049200,207.9,197.8,207.9,188,3746
1173135600,201.5,218.8,218.8,198.6,1772
1173222000,218,238.5,238.5,212.1,476
1173308400,243.3,245,267,235.6,2046
1173394800,242,243.9,255,240,2229
1173654000,243,246,246,243,208
1173740400,240.5,245,250,234.6,1020
1173826800,245,241,256,237,323
1173913200,241,247.9,247.9,240.3,129
1173999600,248.4,243.8,248.5,241,371
1174258800,245,244.9,247.5,241,421
1174345200,245,245,245,240,539
1174431600,244,245,245,240.1,292
1174518000,245,267,267,245,5338
1174604400,267,266,267,260.6,290
1174860000,267,262,267,256.5,1013
1174946400,260.1,258.9,260.1,258,361
1175032800,262,256,262,246,1068
1175119200,252.6,256,258.7,248,2329
1175205600,256,257.4,258,249,1306
1175464800,257.4,257.5,259,253,3605
1175551200,258,257,259,252.1,273
1175637600,257,254,259,251,565
1175724000,249.2,245,250,245,605
1176156000,243.8,233.5,243.8,230.5,878
1176242400,234,230,234.5,220.2,771
1176328800,230,220.1,230,219.1,12146
1176415200,222,229,229.6,216.8,3139
1176674400,228,227,251.8,216.1,27390
1176760800,229.8,229.9,230,227,47857
1176847200,235,229.5,235,228,676
1176933600,228,231,231,228,159
1177020000,231,230,233,230,2516
1177279200,229.9,233.9,233.9,227,2886
1177365600,230,222.7,234.9,222.7,15186
1177452000,227.7,228,228,220.1,31626
1177538400,231.9,225,231.9,220,2339
1177624800,225,224,225,219.5,313
1177884000,225,220,225,220,44
1178056800,227.6,220,227.6,219.7,369
1178229600,224,219.6,224,219.6,251
1178488800,218,224,224,218,334
1178575200,234.8,231,240,228,415
1178661600,234.2,234.9,238.3,232.8,1799
1178748000,234.9,235,254.8,228,674
1178834400,234.6,229,234.6,225.6,302
1179093600,234,234,244.9,226,1257
1179180000,234,232,234,228,138
1179266400,234,233,245.9,228.5,25150
1179352800,235,240,245,235,292
1179439200,236.7,234,238.9,226.1,492
1179698400,235,233,235,230.5,166
1179784800,231.5,223.1,231.5,223.1,20752
1179871200,222,209,222,206.5,1042
1179957600,208.8,215,228,207.5,7273
1180044000,215,210,215,210,12634
1180303200,215.5,209.8,215.5,200.1,603
1180389600,209.9,219.8,219.9,208,2137
1180476000,221,221,221.5,219.1,1241
1180562400,226,230,230,222,2745
1180648800,226,214.3,226,206.6,1413
1180908000,215,202.5,215,201.1,471
1180994400,202,209,209,200,1311
1181080800,210,210,219,206,749
1181253600,201.2,208.1,208.2,200.1,951
1181512800,204.5,212.9,212.9,204.5,208
1181599200,215,212,215,208.1,149
1181685600,207,215,217.1,207,806
1181772000,212,210,222,205,376
1181858400,212,213,219,212,188
1182117600,208,218,218,208,212
1182204000,219,223,223,218,210
1182290400,223,211,223,211,367
1182376800,209,206.4,212.5,206.1,141
1182463200,206.5,208,210.8,206,207
1182722400,208,210,210,203,3289
1182808800,206,215,215,206,167
1182895200,210,212.1,212.1,210,1671
1182981600,212.1,208,212.1,208,23
1183068000,204,210,217,204,361
1183327200,208.1,219,219,204.1,25451
1183413600,220.6,219,220.6,216.1,486
1183500000,220,219.9,221,215.1,228
1183586400,219.9,219,220.9,215.1,5074
1183672800,220,220,220,215.1,100
1183932000,220,221.8,221.9,215.3,2105
1184018400,221,221.7,221.9,217.5,20174
1184104800,221.8,221.9,221.9,217.1,132
1184191200,224.9,222,224.9,218,100
1184277600,222,219.1,224.8,219.1,159
1184536800,214.1,207,219.9,207,156
1184623200,207,207,207,201.1,54
1184709600,208,225,225,208,418
1184796000,227.7,229.4,229.9,223,145
1184882400,225,218.2,229.4,218.2,20125
1185141600,219.5,220,221,215,106
1185228000,222,217.7,222,217.7,2226
1185314400,211.4,222,222,211.4,62
1185400800,219.5,224,225.9,219.5,34067
1185487200,219,224,224,214,2305
1185746400,225,220,227,220,3082
1185832800,222.9,227.5,229,220,1191
1185919200,221.5,213,221.5,213,4836
1186005600,220.3,219,220.3,207.1,235
1186092000,213,218.9,218.9,206,350
1186351200,212.6,215,218.9,212.6,531
1186437600,210.1,210.2,215,210.1,71
1186524000,212,203,212.1,203,111
1186610400,203,200.5,203,200,96
1186696800,200,200,200.5,200,197
1186956000,199,199,199,189,683
1187042400,193,200,200,181,518
1187215200,190,190,190.1,173,8780
1187301600,189,190,190,186,2375
1187560800,188.1,188,188.2,188,58
1187647200,184.1,180,184.1,180,130
1187733600,180,193.9,194.8,180,303
1187820000,216,220,225,214,14622
1187906400,230,226,230,219.5,1214
1188165600,229.5,229.5,229.5,229.5,503
1188252000,229,228.4,229,228.4,200
1188338400,221,220.5,221,217,107
1188424800,217.1,228.1,228.1,217.1,90
1188511200,228.9,229,230,228.9,514
1188770400,230,230.5,230.5,230,29
1188856800,230.5,232.8,232.8,230.5,50
1188943200,235.4,250,250,235.4,170
1189029600,245,245,245,241,2039
1189116000,244,245,249.5,240,176
1189375200,240,245,245,233.5,139
1189461600,246,246.9,250,245,136
1189548000,250,249,250,249,4
1189634400,244,249,249,244,767
1189720800,250,249,250,244,75
1189980000,249,243,249,243,226
1190066400,240,240,243,240,124
1190152800,236,249,249,236,82
1190239200,247,248.5,248.5,240,162
1190325600,245,250,250,245,850
1190584800,248,248,249.5,248,12
1190671200,247.9,247.9,247.9,244,131
1190757600,236.1,270,270,236.1,632
1190844000,269,269.5,269.5,262,137
1190930400,265,245.5,265,223,1098
1191189600,240,247.5,247.5,236.5,549
1191276000,245,248,248,240,64
1191362400,245,245,245,245,2
1191448800,245,250,250,237.5,286
1191535200,250,250,250,250,1000
1191794400,250,250,250,247.5,10
1191880800,250,270,270,250,221
1191967200,270,270,270,259,650
1192053600,270,273,273,266,250
1192140000,274,277,286,274,9907
1192399200,279.8,289.5,290,275,3009
1192485600,285,285,285,285,49
1192572000,280,299.5,299.5,280,56
1192658400,297,290,299,290,263
1192744800,285,285,285,284.9,202
1193004000,279,284.7,284.7,273,237
1193090400,285,284.8,285,280,211
1193176800,0,284.8,284.8,284.8,0
1193263200,285,280,285,280,95
1193349600,275,285,285,269,259
1193612400,280,285,285,280,260
1193698800,281,285,285,277.2,293
1193785200,285,285,285,282.1,101
1193958000,279,278,279,270,376
1194217200,274.4,272,274.4,262,733
1194303600,272.5,264.9,272.5,262,851
1194390000,262,260,262,252,631
1194476400,245,260,260,240,1345
1194562800,260,260,260,242,1198
1194822000,252,250,252,245.1,450
1194908400,243,255,255,243,952
1194994800,251,254,254,251,326
1195081200,252,230,252,226,1661
1195167600,225,248,248,225,129
1195426800,242,244.3,244.9,238.1,225
1195513200,246,238,246,235.6,410
1195599600,232,231,232,222.7,331
1195686000,232,245,245,232,291
1195772400,240,240,240,235.2,253
1196031600,245,240,245,237,260
1196118000,235,234,235,226,665
1196204400,234,230,234,230,525
1196290800,230,240,240,228.8,115
1196377200,242,240,250,240,725
1196636400,235,235,235,229.1,358
1196722800,235,225,235,213,2958
1196809200,220,240,240.7,220,304
1196895600,239,244,244,239,245
1196982000,246.4,250,250,246.4,100
1197241200,245,245,245,245,45
1197327600,245,235,245,234.5,644
1197414000,236,245,245,225.6,503
1197500400,245,244,245,244,14
1197586800,238.1,245,245,235.6,299
1197846000,238,244.9,245,233,454
1197932400,0,244.9,244.9,244.9,0
1198018800,244.9,245,245,243.8,325
1198105200,240.1,244.9,245,240.1,105
1198191600,245,245,245,242,104
1198710000,245,252,264,245,3959
1198796400,251.9,250,251.9,248.1,2603
1199228400,246,245,247,244,1514
1199314800,241,241,241,240,1314
1199401200,241,240,245,238,720
1199660400,0,240,240,240,0
1199746800,235,235,235,235,27
1199833200,234.9,230,234.9,225,788
1199919600,225,214,225,197,1243
1200006000,205,208,214,192,3130
1200265200,200,205,205,187.2,2513
1200351600,200.1,205,205,190,2545
1200438000,193,179.5,193,179.5,1141
1200524400,180.5,179.5,182,166,2363
1200610800,174,179,180,170,3631
1200870000,177.9,165.5,177.9,165,320
1200956400,150,165.5,165.5,150,2196
1201042800,167,156.5,167,156,296
1201129200,161,168,168,160.2,238
1201215600,177,171,177,169,147
1201474800,0,171,171,171,0
1201561200,174,173.9,174,173.9,61
1201647600,175,177,177,175,139
1201734000,175,180,185,166,738
1201820400,200,180,200,180,1811
1202079600,178,185,185,175.5,1123
1202166000,175.5,185,185,175.5,101
1202252400,181,181,181,181,110
1202338800,179,175.6,179,175,1130
1202425200,176,172.8,176,172.8,232
1202684400,0,172.8,172.8,172.8,0
1202770800,0,172.8,172.8,172.8,0
1202857200,172,172,172,172,1000
1202943600,0,172,172,172,0
1203030000,0,172,172,172,0
1203289200,181.1,170,181.1,170,124
1203375600,168,168,168,168,110
1203462000,170.8,170.8,170.8,170.8,60
1203548400,0,170.8,170.8,170.8,0
1203634800,164,170.7,170.7,164,197
1203894000,0,170.7,170.7,170.7,0
1203980400,0,170.7,170.7,170.7,0
1204066800,170.7,170.7,170.7,170.7,27
1204153200,170,170,170,170,17
1204239600,0,170,170,170,0
1204498800,0,170,170,170,0
1204585200,170.8,167,170.8,167,61
1204671600,165,165,165,165,76
1204758000,0,165,165,165,0
1204844400,157,147,160,147,1211
1205103600,148,135.6,148,135.6,139
1205190000,130,138.9,149,130,12447
1205276400,142,141,142,136.5,2110
1205362800,128.5,140,140,128.5,2680
1205449200,7,6.94,7,6.65,4903
1205708400,7.1,7.01,7.25,6.56,58377
1205794800,7.05,6.84,7.05,6.71,77360
1205881200,6.7,6.86,6.86,6.7,450110
1205967600,6.6,6.88,6.9,6.42,46701
1206399600,6.8,6.75,6.8,6.75,200400
1206486000,6.78,6.78,6.78,6.65,3540
1206572400,6.95,6.7,6.95,6.7,323
1206658800,6.67,6.8,6.8,6.67,1008
1206914400,6.75,7.05,7.1,6.75,156052
1207000800,7.05,7.05,7.06,7,3949
1207087200,7.3,7.1,7.3,7.1,1671
1207173600,6.81,6.65,6.81,6.65,400
1207260000,6.95,7.08,7.08,6.91,2000
1207519200,7.08,7.08,7.08,7.08,650
1207605600,6.75,7.08,7.08,6.7,8232
1207692000,0,7.08,7.08,7.08,0
1207778400,7,7,7,6.8,5457
1207864800,7,7.1,7.1,6.9,52521
1208124000,6.97,6.88,6.97,6.5,8532
1208210400,6.81,6.88,6.89,6.81,2525
1208296800,6.89,6.8,6.89,6.74,1024
1208383200,6.87,6.8,6.87,6.8,1825
1208469600,6.46,6.7,6.8,6.46,16103
1208728800,6.7,6.59,6.7,6.5,9710
1208815200,6.2,6.3,6.6,6.2,9659
1208901600,6,6.4,6.4,5.92,3662
1208988000,6.4,6.75,6.75,6.4,89
1209074400,6.75,6.88,6.89,6.51,1120
1209333600,0,6.88,6.88,6.88,0
1209420000,6.6,6.6,6.6,6.6,19960
1209506400,6.5,7.06,7.06,6.5,3589
1209938400,6.95,6.95,6.95,6.95,209
1210024800,7.06,6.85,7.06,6.8,8970
1210111200,6.95,6.95,6.95,6.89,450151
1210197600,7.05,7.05,7.05,7.05,10
1210284000,0,7.05,7.05,7.05,0
1210543200,6.91,6.9,6.91,6.75,1679
1210629600,6.72,6.71,6.73,6.71,18892
1210716000,6.64,7.05,7.05,6.64,1996
1210802400,6.6,7.29,7.3,6.59,5555
1210888800,6.99,6.45,6.99,6.3,405994
1211148000,6.46,6.17,6.46,5.81,10101
1211234400,6.08,5.89,6.08,5.74,4962
1211320800,5.7,5.66,5.7,5.5,5440
1211493600,5.55,5.55,5.55,5.32,2303
1211752800,5.47,5.46,5.47,5.2,6938
1211839200,5.45,5.4,5.45,5.4,1013
1211925600,5.4,5.44,5.46,5.4,1268
1212012000,5.47,5.7,5.7,5.47,462
1212098400,5.64,5.7,5.81,5.64,1026
1212357600,5.43,5.59,5.59,5.4,4560
1212444000,5.3,5.5,5.6,5.2,9061
1212530400,5.65,5.59,5.65,5.36,666
1212616800,5.76,5.75,5.76,5.43,383
1212703200,5.75,5.75,5.75,5.75,90
1212962400,5.61,5.56,5.75,5.56,729
1213048800,5.51,5.55,5.55,5.4,2353
1213135200,5.99,5.93,5.99,5.45,99
1213221600,5.95,6,6.19,5.95,700
1213308000,5.61,5.86,5.86,5.61,460
1213567200,6.09,6.1,6.1,6.09,1450
1213653600,6.4,6.4,6.4,6.4,20
1213740000,6.4,6.4,6.4,6.4,8
1213826400,6.4,6.39,6.4,6.39,43
1213912800,0,6.39,6.39,6.39,0
1214172000,0,6.39,6.39,6.39,0
1214258400,5.91,5.8,5.91,5.8,4183
1214344800,5.7,5.7,5.7,5.7,100
1214431200,0,5.7,5.7,5.7,0
1214517600,5.31,5.7,5.7,5.2,5200
1214776800,5.41,5.7,5.7,5.4,12398
1214863200,0,5.7,5.7,5.7,0
1214949600,0,5.7,5.7,5.7,0
1215036000,0,5.7,5.7,5.7,0
1215122400,5.36,5.37,5.37,5.35,6651
1215381600,5.2,5.2,5.2,5.2,1990
1215468000,5.25,5.05,5.25,5.05,121
1215554400,4.9,5.05,5.1,4.9,2126
1215640800,4.86,5.3,5.3,4.85,1002
1215727200,5.06,5.2,5.2,5.05,3200
1215986400,5,5,5,4.92,2230
1216072800,0,5,5,5,0
1216159200,4.8,5,5.3,4.62,2630
1216245600,4.85,4.85,4.85,4.72,16850
1216332000,4.71,4.85,4.85,4.71,3036
1216591200,4.66,4.75,4.8,4.66,4123
1216677600,4.56,4.8,4.8,4.56,1356
1216764000,4.94,4.95,4.95,4.8,972
1216850400,4.8,5.02,5.02,4.8,253
1216936800,5.02,5.02,5.02,4.8,2883
1217196000,4.8,4.8,4.8,4.8,2000
1217282400,5,4.8,5,4.78,1714
1217368800,4.8,4.79,4.8,4.79,11724
1217455200,4.9,4.5,4.9,4.5,8631
1217541600,4.55,5.02,5.02,4.55,58757
1217800800,0,5.02,5.02,5.02,0
1217887200,5.1,4.95,5.1,4.82,52131
1217973600,4.66,4.95,4.95,4.66,10099
1218060000,4.95,4.95,4.95,4.95,53000
1218146400,4.95,4.95,4.95,4.95,55000
1218405600,4.95,4.95,4.95,4.95,3
1218492000,5.2,5.35,5.35,5.11,301
1218578400,5.38,5.5,5.5,5.38,1301
1218664800,5.5,5.5,5.5,5.5,2004
1219010400,5.49,5.49,5.49,5.49,275
1219096800,5.15,5.4,5.4,5.15,2118
1219183200,5.49,5.49,5.49,5.49,10
1219269600,0,5.49,5.49,5.49,0
1219356000,5.4,5.6,5.6,5.4,2006
1219615200,0,5.6,5.6,5.6,0
1219701600,5.84,5.6,5.85,5.6,678
1219788000,6,5.98,6,5.6,309
1219874400,6,5.98,6,5.71,154
1219960800,5.98,5.98,5.98,5.98,360
1220220000,5.8,5.98,5.98,5.8,967
1220306400,6.2,6.2,6.2,6.2,1335
1220392800,6.3,6.35,6.35,6.2,1212
1220479200,6.06,6.4,6.4,6.06,235
1220565600,6.4,6.4,6.4,6.4,10
1220824800,6.4,6.4,6.4,6.4,10
1220911200,6.1,6.35,6.35,6.1,160
1220997600,6.4,6.4,6.4,6.4,422
1221084000,6.35,6.3,6.35,6.3,199
1221170400,6.35,6.13,6.35,6.13,124
1221429600,6.13,5.95,6.13,5.9,1648
1221516000,5.65,5.8,5.8,5.65,1850
1221602400,5.77,5.58,5.77,5.36,2538
1221688800,5.56,5.56,5.56,5.56,100
1221775200,5.55,5.77,5.77,5.55,1669
1222034400,5.77,5.77,5.77,5.77,10
1222120800,5.77,5.77,5.77,5.77,41
1222207200,5.4,5.4,5.77,5.4,225
1222293600,5.45,5.55,5.55,5.16,711
1222380000,0,5.55,5.55,5.55,0
1222639200,5.65,5.65,5.65,5.65,170
1222725600,5.7,5.7,5.7,5.7,350
1222812000,5.4,5.25,5.9,5.25,3714
1222898400,5.3,4.9,5.4,4.8,6147
1222984800,4.98,4.6,4.98,4.5,104988
1223244000,4.35,4.2,4.35,4.01,9304
1223330400,4.36,3.97,4.36,3.95,5288
1223416800,4,3.9,4,3.33,76544
1223503200,3.8,3.8,3.8,3.8,4000
1223589600,3.55,3.5,3.55,3.5,28300
1223848800,3.75,3.7,3.89,3.49,14410
1223935200,4.37,3.7,4.37,3.7,3096
1224021600,4.06,3.45,4.06,3.45,16700
1224108000,3.1,3.4,3.6,3.1,25831
1224194400,3.6,3.3,3.6,3.21,17500
1224453600,3.39,3.4,3.43,3.39,196584
1224540000,3.69,3.4,3.69,3.4,2370
1224626400,3.5,3.4,3.5,3.15,6950
1224712800,3.36,3.3,3.36,3.3,5470
1224799200,3.1,3.1,3.3,3.1,11220
1225062000,3.1,2.95,3.19,2.95,5327
1225148400,3,3,3.22,3,103255
1225234800,3.24,3.05,3.3,3.05,591568
1225321200,3.27,3.11,3.7,3.11,7952
1225407600,3.29,3.5,3.5,3.2,4635
1225666800,3.5,3.74,3.74,3.5,2665
1225753200,3.75,3.9,3.9,3.7,2845
1225839600,3.9,4.05,4.05,3.8,78671
1225926000,4.1,4.1,4.1,3.95,1535
1226012400,4,4.14,4.14,4,2090
1226271600,4.3,4.3,4.3,4.3,220
1226444400,4.35,4.38,4.4,4.3,1995
1226530800,4.01,4.38,4.38,4.01,142
1226617200,4.45,4.4,4.45,4.4,30
1226876400,4.15,4.25,4.35,4.15,5090
1226962800,4.25,4.4,4.4,4.15,494
1227049200,4.35,4.4,4.4,4.35,1039
1227135600,4.4,4.4,4.4,4.4,10
1227222000,4.4,4.4,4.4,4.35,285
1227481200,4.4,4.4,4.4,4.4,210
1227567600,4.15,4.39,4.39,4.15,596
1227654000,4.15,4.15,4.15,4.15,440
1227740400,4.19,4.4,4.4,4.19,10688
1227826800,4.2,4.44,4.44,4.2,4096
1228086000,4.44,4.44,4.44,4.44,2411
1228172400,4.88,4.88,4.88,4.88,10
1228258800,4.88,4.88,4.88,4.88,397
1228345200,4.87,4.88,4.88,4.87,527
1228431600,4.9,5.4,5.4,4.88,2960
1228690800,6.43,5.54,6.43,5.54,1420
1228777200,5.54,5.35,5.54,5.35,2073
1228863600,5.32,5.7,5.7,5.25,1167
1228950000,5.7,5.6,5.7,5.5,3640
1229036400,5.59,5.6,5.6,5.59,305
1229295600,5.6,5.8,5.9,5.6,657
1229382000,5.8,6,6,5.8,935
1229468400,5.8,5.72,5.8,5.4,1985
1229554800,5.75,5.72,5.75,5.72,1521
1229641200,5.55,5.6,5.6,5.55,101788
1229900400,0,5.6,5.6,5.6,0
1229986800,0,5.6,5.6,5.6,0
1230505200,0,5.6,5.6,5.6,0
1230591600,0,5.6,5.6,5.6,0
1230678000,5.15,4.9,5.3,4.54,690672
1231110000,4.9,4.4,4.9,4.11,107048
1231196400,4.53,4.65,4.65,4.3,25187
1231282800,4.65,4.28,4.65,4.26,58843
1231369200,4.19,3.87,4.19,3.8,42103
1231455600,3.88,3.8,3.88,3.7,8646
1231714800,3.98,3.79,3.98,3.55,35317
1231801200,3.79,3.42,3.79,3.23,85155
1231887600,3.63,3.4,3.63,3.21,5087
1231974000,3.21,3.21,3.34,3.2,8195
1232060400,3.22,3.2,3.3,3.05,36433
1232319600,3.25,3.25,3.4,3.21,15172
1232406000,3.4,3.24,3.4,3.2,15497
1232492400,3.2,3.4,3.4,3.03,1021
1232578800,3.44,3.27,3.45,3.27,4215
1232665200,3.38,3.25,3.38,3.15,4302
1232924400,3.38,3.2,3.38,3.2,218202
1233010800,3.21,3.28,3.29,3.2,2621
1233097200,3.28,3.25,3.28,3.2,1932
1233183600,3.25,3.22,3.25,3.2,5124
1233270000,3.23,3.19,3.23,3.15,954
1233529200,3.19,3.14,3.19,3.06,5435
1233615600,3.14,3.15,3.15,2.8,4671
1233702000,3.14,3.14,3.14,2.85,5482
1233788400,3.14,3.14,3.14,3.11,909
1233874800,3.1,3.17,3.18,3.1,3182
1234134000,3.18,3.11,3.19,3.11,3982
1234220400,3.15,3.14,3.15,3.14,151
1234306800,3.15,3.14,3.15,3.14,40
1234393200,3.15,3.23,3.23,3.04,4682
1234479600,3.26,3.23,3.26,3.15,2069
1234738800,3.39,3.2,3.39,3.05,6820
1234825200,3.24,3,3.24,3,3202
1234911600,3,3,3.1,3,1237
1234998000,3.16,3.1,3.16,3,1285
1235084400,3.16,3.1,3.16,3.1,642
1235343600,3.16,3.1,3.16,3,1727
1235430000,3.16,3.1,3.16,3.1,2
1235516400,3.09,3.02,3.09,3.02,1361
1235602800,3.08,3.05,3.08,3,2614
1235689200,3,3.08,3.08,3,169
1235948400,3.15,3.08,3.15,3,1160
1236034800,3.09,2.94,3.09,2.9,3592
1236121200,3.02,2.92,3.02,2.9,2662
1236207600,2.95,2.88,2.95,2.8,11438
1236294000,2.95,2.9,2.95,2.88,1902
1236553200,3.13,2.92,3.13,2.89,3442
1236639600,2.92,2.93,2.93,2.89,7509
1236726000,2.95,2.95,2.95,2.8,6660
1236812400,2.97,3.09,3.1,2.89,5174
1236898800,3.07,2.99,3.07,2.95,17107
1237158000,3.09,3.05,3.09,3.04,1202
1237244400,3.08,3.05,3.08,2.91,100738
1237330800,3.08,3,3.09,2.95,228778
1237417200,3.14,3.08,3.14,3,5081
1237503600,3.13,3.08,3.13,2.98,1544
1237762800,3.13,3.06,3.13,3.05,16930
1237849200,3.03,3.07,3.12,3.03,8710
1237935600,3.13,3.39,3.39,3.1,15110
1238022000,3.39,3.28,3.39,3.25,11834
1238108400,3.12,3.26,3.26,3.1,3839
1238364000,3.1,3.22,3.23,3.1,2897
1238450400,3.2,3.06,3.2,3,214366
1238536800,3.21,3.1,3.21,3,3071
1238623200,3.25,3.2,3.25,3.1,1926
1238709600,3.15,3.7,3.7,3.15,437508
1238968800,3.84,3.6,3.94,3.5,22856
1239055200,3.63,3.64,3.86,3.46,5705
1239141600,3.66,3.75,3.85,3.55,53201
1239228000,3.75,3.8,3.8,3.6,3077
1239660000,3.8,3.79,3.8,3.79,23346
1239746400,3.7,3.67,3.7,3.65,21910
1239832800,3.7,3.55,3.7,3.5,34921
1239919200,3.7,3.65,3.7,3.46,7189
1240178400,3.52,3.4,3.6,3.4,4571
1240264800,3.3,3.35,3.4,3.21,106068
1240351200,3.5,3.63,3.63,3.4,8315
1240437600,3.69,3.64,3.69,3.52,17096
1240524000,3.64,3.64,3.64,3.31,5896
1240783200,3.65,3.58,3.65,3.36,2854
1240869600,3.58,3.49,3.58,3.45,202652
1240956000,3.49,3.48,3.5,3.4,1749
1241042400,3.5,3.48,3.5,3.38,2243
1241388000,3.55,3.58,3.6,3.5,84575
1241474400,3.64,3.61,3.64,3.5,5506
1241560800,3.6,4.02,4.26,3.58,74318
1241647200,4.3,4.2,4.36,4.15,47106
1241733600,4.2,4.05,4.2,4.02,13188
1241992800,4.07,3.81,4.07,3.81,4576
1242079200,4.05,4.02,4.29,3.96,15547
1242165600,4.2,4,4.2,3.84,26334
1242252000,4.08,4.05,4.08,3.9,3766
1242338400,4.06,4.09,4.1,4,671
1242597600,3.95,3.95,3.95,3.83,2379
1242684000,3.95,4,4,3.95,374
1242770400,4.04,4.05,4.05,4.01,1393
1242856800,4.06,4,4.06,3.9,3166
1242943200,4.05,3.95,4.05,3.85,1493
1243202400,4.1,3.9,4.1,3.85,2302
1243288800,4.05,4.05,4.05,3.82,1501
1243375200,4.08,3.97,4.08,3.97,2
1243461600,3.98,3.97,3.98,3.97,2301
1243548000,3.85,4.05,4.05,3.85,2576
1243807200,4.08,4.03,4.08,3.93,206472
1243893600,4.07,4.04,4.07,4,4259
1243980000,4,4,4,3.91,14499
1244066400,4.06,4,4.06,3.83,29142
1244152800,4,3.9,4,3.85,4309
1244412000,3.87,3.87,4.06,3.87,1517
1244498400,3.95,4.03,4.03,3.85,4541
1244584800,4.06,3.99,4.06,3.9,5257
1244757600,4.06,4,4.06,3.95,908
1245016800,4.06,4,4.06,3.95,2317
1245103200,3.99,4,4,3.93,19501
1245189600,4,3.98,4,3.93,3476
1245276000,4.04,4.02,4.04,3.94,102
1245362400,4.04,4,4.04,4,3356
1245621600,4.04,4,4.04,3.96,8981
1245708000,3.95,3.95,3.95,3.83,4336
1245794400,3.94,3.99,3.99,3.72,14114
1245880800,3.9,3.84,3.9,3.8,755
1245967200,3.84,3.84,3.84,3.6,10068
1246226400,3.66,3.9,3.9,3.66,4054
1246312800,3.9,3.89,3.9,3.8,2237
1246399200,3.89,3.99,3.99,3.67,11605
1246485600,3.99,3.98,3.99,3.81,1303
1246572000,3.75,3.94,3.94,3.75,1134
1246831200,3.94,3.94,3.94,3.94,252
1246917600,3.96,3.95,3.96,3.7,1901
1247004000,3.94,3.91,3.94,3.72,1152
1247090400,3.91,3.9,3.91,3.74,779
1247176800,3.91,3.9,3.91,3.7,852
1247436000,3.9,3.9,3.9,3.8,1506
1247522400,3.9,3.9,3.91,3.85,3232
1247608800,3.9,3.95,3.95,3.9,3448
1247695200,3.99,3.97,3.99,3.84,3198
1247781600,3.99,3.9,3.99,3.9,1402
1248040800,3.9,3.9,3.9,3.85,8012
1248127200,3.9,3.9,3.9,3.76,1499
1248213600,3.9,3.9,3.9,3.76,28142
1248300000,3.9,3.9,3.9,3.8,3482
1248386400,3.89,3.87,3.89,3.78,4869
1248645600,3.89,3.87,3.89,3.79,2701
1248732000,3.87,3.85,3.87,3.85,2980
1248818400,3.87,3.87,3.87,3.79,3014
1248904800,3.87,4,4,3.86,19030
1248991200,4.05,4.09,4.17,4.05,9007
1249250400,4.15,4.15,4.18,4.04,4160
1249336800,4.14,4.14,4.14,4.05,3828
1249423200,4.1,4.04,4.13,4.04,1937
1249509600,4,4,4,4,508
1249596000,3.98,4.09,4.1,3.9,1010135
1249855200,4.12,4.7,4.85,4.05,29146
1249941600,4.61,4.62,4.8,4.4,12082
