t,o,c,h,l,v
1625176800,18,18,18,18,227
1625436000,18.1,18,18.1,18,425
1625522400,0,18,18,18,0
1625608800,17.3,17.2,17.3,17.2,270
1625695200,17.2,16.5,17.2,16.5,500
1625781600,0,16.5,16.5,16.5,0
1626040800,17,17,17,17,3
1626127200,17,18.4,18.4,17,700
1626213600,18.4,18.4,18.4,18.4,3
1626300000,18.4,18.4,18.4,18.4,3
1626386400,0,18.4,18.4,18.4,0
1626645600,0,18.4,18.4,18.4,0
1626732000,0,18.4,18.4,18.4,0
1626818400,0,18.4,18.4,18.4,0
1626904800,0,18.4,18.4,18.4,0
1626991200,0,18.4,18.4,18.4,0
1627250400,18.4,18.4,18.4,18.4,3
1627336800,0,18.4,18.4,18.4,0
1627423200,18.3,17.6,18.3,17.6,120
1627509600,17.6,17.2,17.6,17.2,137
1627596000,0,17.2,17.2,17.2,0
1627855200,17.3,17.3,17.3,17.3,5
1627941600,0,17.3,17.3,17.3,0
1628028000,17.8,17.8,17.8,17.8,30
1628114400,0,17.8,17.8,17.8,0
1628200800,0,17.8,17.8,17.8,0
1628460000,17.8,17.8,17.8,17.8,6
1628546400,0,17.8,17.8,17.8,0
1628632800,17.7,17.7,17.7,17.7,4
1628719200,17.7,17.7,17.7,17.7,2
1628805600,17.7,17.7,17.7,17.7,2
1629064800,17.4,16.7,17.4,16,759
1629151200,16.8,16.8,16.8,16.8,109
1629237600,0,16.8,16.8,16.8,0
1629324000,0,16.8,16.8,16.8,0
1629410400,0,16.8,16.8,16.8,0
1629669600,0,16.8,16.8,16.8,0
1629756000,0,16.8,16.8,16.8,0
1629842400,16.8,16.8,16.8,16.8,5
1629928800,16.9,16.9,16.9,16.9,51
1630015200,17,17,17,17,5
1630274400,17.1,16.5,17.1,16.5,8
1630360800,0,16.5,16.5,16.5,0
1630447200,0,16.5,16.5,16.5,0
1630533600,0,16.5,16.5,16.5,0
1630620000,16.5,16.5,16.5,16.5,80
1630879200,16.5,16.5,16.5,16.5,3
1630965600,16.5,16.5,16.5,16.5,4
1631052000,0,16.5,16.5,16.5,0
1631138400,16.5,15.2,16.5,15,1414
1631224800,15.7,15.7,15.7,15.7,20
1631484000,15.7,15.7,15.7,15.7,2
1631570400,15.7,15.7,15.7,15.7,4
1631656800,15.7,15.7,15.7,15.7,3
1631743200,0,15.7,15.7,15.7,0
1631829600,15.7,15.7,15.7,15.7,16
1632088800,0,15.7,15.7,15.7,0
1632175200,0,15.7,15.7,15.7,0
1632261600,0,15.7,15.7,15.7,0
1632348000,15.7,15.7,15.7,15.7,40
1632434400,15.5,15.5,15.5,15.5,10
1632693600,15.3,15,15.3,15,100
1632780000,15,15.5,15.5,14.8,367
1632866400,14.6,14.8,14.8,14.6,380
1632952800,14.8,15,15,14.8,590
1633039200,15,15,15,15,10
1633298400,0,15,15,15,0
1633384800,0,15,15,15,0
1633471200,15,15,15,15,100
1633557600,0,15,15,15,0
1633644000,0,15,15,15,0
1633903200,15,16.9,18.1,15,8503
1633989600,16.9,17,17.1,16.9,8094
1634076000,17,17.1,17.1,17,5437
1634162400,17,17,17,17,1009
1634248800,17,17,17.1,17,10485
1634508000,17.1,17.1,17.1,17,15338
1634594400,17,17.1,17.1,17,72
1634680800,17,17,17,17,9291
1634767200,17,17,17,17,2758
1634853600,17,17,17,17,1665
1635112800,17,17,17,17,250
1635199200,17.1,17,17.1,17,4352
1635285600,17,17,17,17,86
1635372000,0,17,17,17,0
1635458400,17,17,17,17,150
1635807600,17,16.9,17,16.9,2185
1635894000,17,17,17,17,335
1635980400,17,17,17.1,17,115
1636066800,17,17.1,17.1,17,1180
1636326000,17,17,17,17,5100
1636412400,17.1,17,17.1,17,6646
1636498800,17,17,17,17,670
1636671600,17,17,17,17,1860
1636930800,17,17,17,17,3852
1637017200,17.1,17,17.1,17,13941
1637103600,17,17.1,17.1,17,361
1637190000,0,17.1,17.1,17.1,0
1637276400,0,17.1,17.1,17.1,0
1637535600,17.1,17.1,17.1,17.1,220
1637622000,0,17.1,17.1,17.1,0
1637708400,17.1,17.2,17.2,17.1,290
1637794800,0,17.2,17.2,17.2,0
1637881200,17,17,17,17,324
1638140400,17,17,17.1,17,4960
1638226800,0,17,17,17,0
1638313200,17.1,17.1,17.1,17.1,1150
1638399600,0,17.1,17.1,17.1,0
1638486000,17.2,17,17.2,17,741
1638745200,17.1,17.1,17.1,17.1,90
1638831600,17.1,17.1,17.1,17.1,750
1638918000,17.1,17.1,17.1,17.1,296
1639004400,0,17.1,17.1,17.1,0
1639090800,17,16.9,17,16.9,100
1639350000,17.1,17.1,17.1,17.1,40
1639436400,17.1,17.1,17.1,17.1,1
1639522800,17.1,17.1,17.1,17.1,1
1639609200,17.1,17.1,17.1,17.1,1
1639695600,17.1,17.1,17.1,17.1,1
1639954800,17,17,17,17,2
1640041200,16.9,16.9,16.9,16.9,6
1640127600,0,16.9,16.9,16.9,0
1640214000,0,16.9,16.9,16.9,0
1640559600,16.9,16.6,16.9,16.6,98
1640646000,16.6,16.6,16.6,16.6,3
1640732400,16.6,16.6,16.6,16.6,1
1640818800,16.6,16.9,16.9,16.6,61
1641164400,17,17,17,17,1
1641250800,17,17.2,17.2,17,27
1641337200,17.2,17.2,17.2,17.2,48
1641510000,0,17.2,17.2,17.2,0
1641769200,0,17.2,17.2,17.2,0
1641855600,0,17.2,17.2,17.2,0
1641942000,0,17.2,17.2,17.2,0
1642028400,0,17.2,17.2,17.2,0
1642114800,17.2,17.2,17.2,17.2,10
1642374000,0,17.2,17.2,17.2,0
1642460400,17.4,17.9,17.9,17.4,40
1642546800,18,17.9,18,17.9,15
1642633200,17.2,17.6,17.6,17,208
1642719600,17.6,17.6,17.6,17.6,15
1642978800,0,17.6,17.6,17.6,0
1643065200,17.3,17.3,17.3,17.3,149
1643151600,17.6,17.6,17.6,17.6,50
1643238000,0,17.6,17.6,17.6,0
1643324400,17.4,17.4,17.4,17.4,10
1643583600,17.3,17.3,17.3,17.3,2
1643670000,17.3,17.3,17.3,17.3,2
1643756400,17.4,17.4,17.4,17.4,1
1643842800,17.6,17.6,17.6,17.6,2
1643929200,0,17.6,17.6,17.6,0
1644188400,0,17.6,17.6,17.6,0
1644274800,17.6,17.6,17.6,17.6,30
1644361200,0,17.6,17.6,17.6,0
1644447600,17.2,17.2,17.2,17.2,1
1644534000,17.2,17.2,17.2,17.2,1
1644793200,17.2,17.2,17.2,17.2,1
1644879600,0,17.2,17.2,17.2,0
1644966000,17.7,17.7,17.7,17.7,10
1645052400,17.7,17.7,17.7,17.7,1
1645138800,0,17.7,17.7,17.7,0
1645398000,17.7,17.7,17.7,17.7,1
1645484400,17.7,17.7,17.7,17.7,1
1645570800,0,17.7,17.7,17.7,0
1645657200,17.2,16.7,17.2,16.7,136
1645743600,17.4,17.4,17.4,17.4,1
1646002800,17.4,17.4,17.4,17.4,2
1646089200,17.4,17.4,17.4,17.4,50
1646175600,17.3,16.7,17.3,16.7,35
1646262000,17.3,17.3,17.3,17.3,280
1646348400,17.8,17.2,17.9,17.2,155
1646607600,17.2,17.4,17.4,17.2,602
1646694000,17.5,17.5,17.5,17.5,89
1646780400,17.5,17.5,17.5,17.5,1
1646866800,0,17.5,17.5,17.5,0
1646953200,0,17.5,17.5,17.5,0
1647212400,17.5,17.5,17.5,17.2,81
1647298800,17.5,17.5,17.5,17.5,11
1647385200,17.5,17.6,17.6,17.5,22
1647471600,17.6,17.7,17.7,17.6,79
1647558000,17.4,17.7,17.7,17.4,30
1647817200,17.7,17.7,17.7,17.7,620
1647903600,17.7,17.7,17.7,17.7,1
1647990000,17.8,17.4,17.8,17.4,120
1648076400,0,17.4,17.4,17.4,0
1648162800,0,17.4,17.4,17.4,0
1648418400,17.4,17.6,17.6,17.4,15
1648504800,0,17.6,17.6,17.6,0
1648591200,17.6,17.6,17.6,17.6,1
1648677600,17.6,17.6,17.6,17.6,2
1648764000,17.7,17.7,17.7,17.7,2
1649023200,17.7,17.7,17.7,17.7,2
1649109600,0,17.7,17.7,17.7,0
1649196000,17.7,17.7,17.7,17.7,56
1649282400,0,17.7,17.7,17.7,0
1649368800,0,17.7,17.7,17.7,0
1649628000,0,17.7,17.7,17.7,0
1649714400,0,17.7,17.7,17.7,0
1649800800,17.4,17.7,17.7,17.4,12
1649887200,17.5,17.4,17.5,17.4,63
1650319200,17.4,17.4,17.4,17.4,10
1650405600,17.6,17.6,17.6,17.6,10
1650492000,0,17.6,17.6,17.6,0
1650578400,0,17.6,17.6,17.6,0
1650837600,17.6,17.6,17.6,17.6,2
1650924000,0,17.6,17.6,17.6,0
1651010400,17.6,17.6,17.6,17.6,1
1651096800,17.6,17.6,17.6,17.6,24
1651183200,17.7,17.7,17.7,17.7,171
1651442400,17.7,17.7,17.7,17.7,1
1651615200,17.9,17.9,17.9,17.9,55
1651701600,18,17.8,18,17.8,630
1651788000,17.3,17.2,17.3,17.2,1300
1652047200,17.2,17.2,17.2,17.2,3
1652133600,17.2,15.6,17.2,15.6,290
1652220000,16.3,16.9,16.9,16.2,110
1652306400,0,16.9,16.9,16.9,0
1652392800,0,16.9,16.9,16.9,0
1652652000,16.2,17.2,17.2,16.2,55
1652738400,17.2,17.3,17.3,17.2,35
1652824800,17.3,17.3,17.3,17.3,2
1652911200,17.3,17.3,17.3,17.3,1
1652997600,17.3,16,17.3,16,1259
1653256800,16.5,16.6,16.6,16.5,21
1653343200,16.6,16.6,16.6,16.6,2
1653429600,16.6,16.6,16.6,16.6,10
1653516000,16.6,16.7,16.7,16.6,20
1653602400,0,16.7,16.7,16.7,0
1653861600,16.7,16,16.7,16,3
1653948000,0,16,16,16,0
1654034400,16,16,16,16,2
1654120800,0,16,16,16,0
1654207200,16,16.2,16.2,15.7,411
1654466400,0,16.2,16.2,16.2,0
1654552800,0,16.2,16.2,16.2,0
1654639200,0,16.2,16.2,16.2,0
1654725600,0,16.2,16.2,16.2,0
1654812000,0,16.2,16.2,16.2,0
1655071200,16.2,16.5,16.5,16.2,16
1655157600,16.2,16.2,16.2,16.2,4
1655244000,0,16.2,16.2,16.2,0
1655416800,0,16.2,16.2,16.2,0
1655676000,0,16.2,16.2,16.2,0
1655762400,16.2,16.2,16.2,16.2,3
1655848800,16.5,16.6,16.6,16.5,10
1655935200,0,16.6,16.6,16.6,0
1656021600,16.2,16.7,16.7,16.2,15
1656280800,16.7,16.7,16.7,16.7,5
1656367200,16.9,16.9,16.9,16.9,2
1656453600,16.9,16.9,16.9,16.9,2
1656540000,16.9,16.9,16.9,16.9,1
1656626400,16.9,16.9,16.9,16.9,1
1656885600,16.9,16.9,16.9,16.9,1
1656972000,16.9,16.9,16.9,16.9,1
1657058400,16.9,16.9,16.9,16.9,1
1657144800,16.9,16.9,16.9,16.9,21
1657231200,16.9,16.9,16.9,16.9,1
1657490400,16.9,16.9,16.9,16.9,1
1657576800,16.9,16.9,16.9,16.9,2
1657663200,0,16.9,16.9,16.9,0
1657749600,0,16.9,16.9,16.9,0
1657836000,0,16.9,16.9,16.9,0
1658095200,16.9,16.8,16.9,16.2,28
1658181600,0,16.8,16.8,16.8,0
1658268000,16.5,16,16.8,16,764
1658354400,0,16,16,16,0
1658440800,0,16,16,16,0
1658700000,16,16,16,16,15
1658786400,0,16,16,16,0
1658872800,0,16,16,16,0
1658959200,15.7,15.3,15.7,15.3,135
1659045600,16,15.3,16,15.3,93
1659304800,16,16.5,16.5,16,11
1659391200,0,16.5,16.5,16.5,0
1659477600,0,16.5,16.5,16.5,0
1659564000,0,16.5,16.5,16.5,0
1659650400,16,16.2,16.2,15.7,363
1659909600,16.1,16.1,16.1,16.1,10
1659996000,16.1,16.1,16.1,16.1,1
1660082400,16.1,16.1,16.1,16.1,2
1660168800,16.1,16.1,16.1,16.1,1
1660255200,16.1,16.1,16.1,16.1,1
1660600800,0,16.1,16.1,16.1,0
1660687200,0,16.1,16.1,16.1,0
1660773600,0,16.1,16.1,16.1,0
1660860000,0,16.1,16.1,16.1,0
1661119200,0,16.1,16.1,16.1,0
1661205600,16.1,16.1,16.1,16.1,10
1661292000,16.1,16.1,16.1,16.1,1
1661378400,16,16,16,16,2
1661464800,16,16,16,16,2
1661724000,16,16,16,16,1
1661810400,16.2,16.2,16.2,16.2,5
1661896800,0,16.2,16.2,16.2,0
1661983200,0,16.2,16.2,16.2,0
1662069600,0,16.2,16.2,16.2,0
1662328800,16.2,15.5,16.2,15.5,510
1662415200,0,15.5,15.5,15.5,0
1662501600,0,15.5,15.5,15.5,0
1662588000,0,15.5,15.5,15.5,0
1662674400,0,15.5,15.5,15.5,0
1662933600,15.5,15.8,15.8,15.5,11
1663020000,15.5,15.5,15.5,15.5,15
1663106400,15.5,15.5,15.5,15.5,19
1663192800,15.5,15.5,15.5,15.5,2
1663279200,15.5,15.5,15.5,15.5,2
1663538400,15.5,15.5,15.5,15.5,2
1663624800,15.5,15.5,15.5,15.5,2
1663711200,0,15.5,15.5,15.5,0
1663797600,15.5,15.5,15.5,15.5,1
1663884000,15.5,15.5,15.5,15.5,1
1664143200,14.9,15.5,15.5,14.9,138
1664229600,14.9,15.5,15.5,14.9,269
1664316000,0,15.5,15.5,15.5,0
1664402400,0,15.5,15.5,15.5,0
1664488800,0,15.5,15.5,15.5,0
1664748000,15.6,15.6,15.6,15.6,15
1664834400,0,15.6,15.6,15.6,0
1664920800,0,15.6,15.6,15.6,0
1665007200,0,15.6,15.6,15.6,0
1665093600,0,15.6,15.6,15.6,0
1665352800,0,15.6,15.6,15.6,0
1665439200,0,15.6,15.6,15.6,0
1665525600,15.3,15.3,15.3,15.3,12
1665612000,0,15.3,15.3,15.3,0
1665698400,0,15.3,15.3,15.3,0
1665957600,0,15.3,15.3,15.3,0
1666044000,0,15.3,15.3,15.3,0
1666130400,0,15.3,15.3,15.3,0
1666216800,0,15.3,15.3,15.3,0
1666303200,0,15.3,15.3,15.3,0
1666562400,0,15.3,15.3,15.3,0
1666648800,0,15.3,15.3,15.3,0
1666735200,0,15.3,15.3,15.3,0
1666821600,0,15.3,15.3,15.3,0
1666908000,0,15.3,15.3,15.3,0
1667170800,0,15.3,15.3,15.3,0
1667343600,0,15.3,15.3,15.3,0
1667430000,0,15.3,15.3,15.3,0
1667516400,0,15.3,15.3,15.3,0
1667775600,15.3,15.3,15.3,15.3,5
1667862000,0,15.3,15.3,15.3,0
1667948400,15.4,15.4,15.4,15.4,5
1668034800,0,15.4,15.4,15.4,0
1668380400,0,15.4,15.4,15.4,0
1668466800,0,15.4,15.4,15.4,0
1668553200,15.3,15.7,15.7,15.3,508
1668639600,15.1,15.9,15.9,15.1,1027
1668726000,15.8,15.5,15.8,15.1,252
1668985200,0,15.5,15.5,15.5,0
1669071600,0,15.5,15.5,15.5,0
1669158000,0,15.5,15.5,15.5,0
1669244400,0,15.5,15.5,15.5,0
1669330800,15,15,15,15,1
1669590000,0,15,15,15,0
1669676400,15.4,15.4,15.4,15.4,5
1669762800,15.5,15.5,15.5,15.5,5
1669849200,0,15.5,15.5,15.5,0
1669935600,0,15.5,15.5,15.5,0
1670194800,15,15.1,15.1,14.7,353
1670281200,15.5,15.5,15.5,15.5,11
1670367600,0,15.5,15.5,15.5,0
1670454000,0,15.5,15.5,15.5,0
1670540400,15,15,15,15,5
1670799600,0,15,15,15,0
1670886000,15,15.5,15.5,15,90
1670972400,0,15.5,15.5,15.5,0
1671058800,15.6,15.6,15.6,15.6,29
1671145200,15.4,15.4,15.4,15.4,1
1671404400,0,15.4,15.4,15.4,0
1671490800,15,15,15,15,7
1671577200,15.2,15.2,15.2,15.2,4
1671663600,15.2,15,15.2,15,30
1671750000,15.2,15.2,15.2,15.2,2
1672095600,15,15.1,15.1,14.7,124
1672182000,15.2,15.2,15.2,15.2,2
1672268400,15.2,15.2,15.2,15.2,1
1672354800,15.2,15.2,15.2,15.2,8
1672614000,0,15.2,15.2,15.2,0
1672700400,15.2,15.2,15.2,15.2,2
1672786800,15.2,15.1,15.2,15.1,47
1672873200,15,15,15,15,3
1673218800,15.1,15,15.1,15,403
1673305200,0,15,15,15,0
1673391600,0,15,15,15,0
1673478000,15,15,15,15,2
1673564400,0,15,15,15,0
1673823600,15,15,15,15,3
1673910000,15,15,15,15,2
1673996400,0,15,15,15,0
1674082800,14.7,14.7,14.8,14.3,1964
1674169200,14.8,14.7,14.8,14,1018
1674428400,14.7,14.7,14.7,14.7,408
1674514800,14.7,14.7,14.7,14.7,5
1674601200,14.2,14.6,14.6,14.2,66
1674687600,0,14.6,14.6,14.6,0
1674774000,14.6,14.6,14.6,14.6,1
1675033200,14.6,14.6,14.6,14.6,90
1675119600,14,14.6,14.6,14,608
1675206000,0,14.6,14.6,14.6,0
1675292400,13.8,13.6,13.8,13.6,585
1675378800,13.6,13.8,13.8,13.6,245
1675638000,13.6,13.6,13.6,13.6,12
1675724400,13.6,13.6,13.6,13.6,16
1675810800,13.6,13.6,13.6,13.6,266
1675897200,0,13.6,13.6,13.6,0
1675983600,0,13.6,13.6,13.6,0
1676242800,13.7,13.8,13.8,13.7,110
1676329200,13.8,13.2,13.8,13.2,260
1676415600,13.4,13.2,13.5,13.2,395
1676502000,13.5,13.5,13.5,13.5,10
1676588400,13.5,13.5,13.5,13.5,20
1676847600,13.5,13.5,13.5,13.5,23
1676934000,0,13.5,13.5,13.5,0
1677020400,13.5,13.5,13.5,13.5,15
1677106800,13.5,13.5,13.5,13.5,10
1677193200,0,13.5,13.5,13.5,0
1677452400,0,13.5,13.5,13.5,0
1677538800,13.5,13.6,13.6,13.5,118
1677625200,0,13.6,13.6,13.6,0
1677711600,13.1,13.1,13.1,13,368
1677798000,13.1,13.3,13.3,13.1,120
1678057200,13.3,13.4,13.4,13.3,56
1678143600,0,13.4,13.4,13.4,0
1678230000,0,13.4,13.4,13.4,0
1678316400,13.3,13.4,13.4,13.3,30
1678402800,0,13.4,13.4,13.4,0
1678662000,0,13.4,13.4,13.4,0
1678748400,0,13.4,13.4,13.4,0
1678834800,13.2,13.2,13.2,13.2,90
1678921200,0,13.2,13.2,13.2,0
1679007600,13.3,13.3,13.3,13.3,250
1679266800,0,13.3,13.3,13.3,0
1679353200,0,13.3,13.3,13.3,0
1679439600,0,13.3,13.3,13.3,0
1679526000,13.3,13.3,13.3,13.3,2
1679612400,13.3,13.3,13.3,13.3,8
1679868000,13.4,13.4,13.4,13.4,10
1679954400,0,13.4,13.4,13.4,0
1680040800,13,13.4,13.4,13,49
1680127200,13.5,13.5,13.5,13.5,5
1680213600,13.4,13.7,13.7,13.4,24
1680472800,0,13.7,13.7,13.7,0
1680559200,13.8,13.8,13.8,13.8,20
1680645600,0,13.8,13.8,13.8,0
1680732000,0,13.8,13.8,13.8,0
1681164000,14,14,14,14,21
1681250400,13.8,14,14,13.8,164
1681336800,0,14,14,14,0
1681423200,14,14,14,14,3
1681682400,13.9,13.9,13.9,13.9,5
1681768800,13.9,13.9,13.9,13.9,7
1681855200,14,14,14,14,7
1681941600,14,14,14,13.4,140
1682028000,13.5,14,14,13.5,10
1682287200,13.9,13.9,13.9,13.9,34
1682373600,13.9,13.5,13.9,13.5,458
1682460000,13.5,14.2,14.2,13.5,50
1682546400,14.2,14.2,14.2,14.2,2
1682632800,0,14.2,14.2,14.2,0
1682978400,0,14.2,14.2,14.2,0
1683151200,0,14.2,14.2,14.2,0
1683237600,14.1,14.3,14.3,14.1,653
1683496800,14.2,15,15,14.2,65
1683583200,15,15,15,15,7
1683669600,14.3,14.7,15,14.2,2081
1683756000,14.9,14.9,14.9,14.9,35
1683842400,15,15.2,15.2,14.9,205
1684101600,0,15.2,15.2,15.2,0
1684188000,0,15.2,15.2,15.2,0
1684274400,0,15.2,15.2,15.2,0
1684360800,15.3,15.3,15.3,15,463
1684447200,15.3,15.3,15.3,15.3,3
1684706400,15.3,15.4,15.4,15.3,11
1684792800,0,15.4,15.4,15.4,0
1684879200,15.4,15.4,15.4,15.4,8
1684965600,15.4,15.4,15.4,15.4,8
1685052000,15.4,15.4,15.4,15.4,3
1685311200,15.5,15.5,15.5,15.5,11
1685397600,15.5,15.5,15.5,15.5,13
1685484000,15.5,15.5,15.5,15.5,7
1685570400,15.5,15.5,15.5,15.5,6
1685656800,15.5,15.5,15.5,15.5,8
1685916000,15.5,15.5,15.5,15.5,14
1686002400,15.5,15.5,15.5,15.5,61
1686088800,15.4,15.4,15.4,15.4,3
1686261600,15.4,15,15.4,15,193
1686520800,14.8,15.2,15.2,14.8,260
1686607200,15,15.5,15.5,15,70
1686693600,15.5,15.5,15.5,15.5,5
1686780000,15.5,15.5,15.5,15.5,4
1686866400,15.5,15.5,15.5,15.5,32
1687125600,15.5,15.5,15.5,15.5,4
1687212000,15.5,15.1,15.5,15.1,16
1687298400,15.1,15.1,15.1,15.1,8
1687384800,15,15.4,15.5,15,1382
1687471200,15.4,15.4,15.4,15.4,163
1687730400,15.5,15.5,15.5,15.5,2
1687816800,15.5,15.5,15.5,15.5,8
1687903200,15.5,15.5,15.5,15.5,2
1687989600,15.5,15.5,15.5,15.5,7
1688076000,15.5,15.5,15.5,15.5,3
1688335200,15.7,15.7,15.7,15.7,17
1688421600,0,15.7,15.7,15.7,0
1688508000,15.2,15.7,15.7,14.8,1497
1688594400,15.7,15.8,15.8,15.7,38
1688680800,15.5,15.5,15.5,15.5,475
1688940000,15.5,15.5,15.5,15.5,119
1689026400,15.5,15.5,15.5,15.5,3
1689112800,15.4,15.4,15.4,15.4,15
1689199200,15.5,15.5,15.5,15.5,376
1689285600,16,16,16,16,21
1689544800,16,16,16,16,5
1689631200,16,16,16,16,5
1689717600,16,16,16,16,5
1689804000,16,16,16,16,2
1689890400,16,16,16,16,5
1690149600,16.1,16.1,16.1,16.1,10
1690236000,16.1,16.1,16.1,16.1,1
1690322400,16.6,16.6,16.6,16.6,56
1690408800,0,16.6,16.6,16.6,0
1690495200,0,16.6,16.6,16.6,0
1690754400,16.6,16.6,16.6,16.6,8
1690840800,0,16.6,16.6,16.6,0
1690927200,0,16.6,16.6,16.6,0
1691013600,0,16.6,16.6,16.6,0
1691100000,0,16.6,16.6,16.6,0
1691359200,0,16.6,16.6,16.6,0
1691445600,0,16.6,16.6,16.6,0
1691532000,0,16.6,16.6,16.6,0
1691618400,16.5,16.5,16.5,16.5,14
1691704800,16.5,16.5,16.5,16.5,7
1691964000,16.5,16.5,16.5,16.5,3
1692136800,16.5,16.5,16.5,16.5,4
1692223200,16.4,16.4,16.4,16.4,4
1692309600,16.4,16.4,16.4,16.4,2
1692568800,0,16.4,16.4,16.4,0
1692655200,16.4,17,17,16.4,59
1692741600,16.3,16.3,16.3,16.3,4
1692828000,17,17.1,17.5,16.9,1208
1692914400,17.1,17.1,17.1,17.1,13
1693173600,0,17.1,17.1,17.1,0
1693260000,0,17.1,17.1,17.1,0
1693346400,0,17.1,17.1,17.1,0
1693432800,0,17.1,17.1,17.1,0
1693519200,0,17.1,17.1,17.1,0
1693778400,0,17.1,17.1,17.1,0
1693864800,0,17.1,17.1,17.1,0
1693951200,0,17.1,17.1,17.1,0
1694037600,0,17.1,17.1,17.1,0
1694124000,17.1,16.5,17.2,16.5,200
1694383200,17.2,17.5,17.5,17.2,22
1694469600,17.2,17.2,17.2,17.2,12
1694556000,17,16.6,17,16.4,687
1694642400,16.6,16.6,16.6,16.6,5
1694728800,0,16.6,16.6,16.6,0
1694988000,16.5,16.5,16.5,16.5,105
1695074400,0,16.5,16.5,16.5,0
1695160800,16.5,16.5,16.5,16.5,7
1695247200,16.5,16.5,16.5,16.5,10
1695333600,16.5,16.6,16.6,16.5,22
1695592800,0,16.6,16.6,16.6,0
1695679200,16.6,16.2,16.8,16.2,102
1695765600,16.2,17,17,16.2,27
1695852000,17.4,17.4,17.4,17.4,11
1695938400,17,17,17,17,50
1696197600,17,16.9,17,16.5,1208
1696284000,16.9,16.3,16.9,16.3,7
1696370400,16.9,16.9,16.9,16.9,10
1696456800,16.9,16.9,16.9,16.9,16
1696543200,0,16.9,16.9,16.9,0
1696802400,16.9,16.9,16.9,16.3,21
1696888800,16.9,16.9,16.9,16.9,13
1696975200,16.9,16.9,16.9,16.9,5
1697061600,16.7,16.7,16.7,16.7,5
1697148000,16.6,16.6,16.6,16.6,14
1697407200,16.7,16.7,16.7,16.7,3
