t,o,c,h,l,v
1374098400,2.1,2.1,2.1,2.1,5
1374184800,2.05,2.05,2.05,2,266
1374444000,1.82,2.05,2.05,1.82,1624
1374530400,2.05,2.05,2.05,2.05,1
1374616800,2.05,2.05,2.05,2.05,1
1374703200,2.05,2.05,2.05,2.05,2
1374789600,2.05,2.05,2.05,2.05,1
1375048800,2.19,2.19,2.19,2.19,4
1375135200,2.19,2.19,2.19,2.19,4
1375221600,2.19,2.16,2.19,2.06,1185
1375308000,2.16,2.16,2.16,2.16,8
1375394400,2.16,2.16,2.16,2.16,2
1375653600,2.16,2.06,2.16,2.06,1005
1375740000,2.16,2.16,2.16,2.06,1006
1375826400,2.16,1.82,2.16,1.82,1572
1375912800,1.82,1.82,2.08,1.82,109
1375999200,2.16,2.16,2.16,2.16,2
1376258400,2.16,2.16,2.16,2.16,2
1376344800,2.16,2.16,2.16,1.94,14
1376431200,2.16,2.19,2.19,2.04,1405
1376604000,2.19,2.19,2.19,2.19,1
1376863200,2.19,2.06,2.19,2.03,1560
1376949600,2.19,2.03,2.19,2.03,501
1377036000,2.19,2.03,2.19,2.03,16
1377122400,2.03,2,2.19,2,466
1377208800,1.82,1.92,2.1,1.82,14
1377468000,2.1,1.82,2.19,1.82,2983
1377554400,2.11,2.11,2.11,2.11,3
1377640800,2.11,2.11,2.11,2.11,1
1377727200,2.11,2.11,2.11,2.11,2
1377813600,2.11,2.11,2.11,1.92,1507
1378072800,2.11,2.11,2.11,2.11,1
1378159200,2.11,2.02,2.11,1.93,10
1378245600,2.11,2.11,2.11,2.11,1
1378332000,2.11,2.11,2.11,2.11,2
1378418400,2.1,2.1,2.1,2.1,1
1378677600,2.1,2.1,2.1,2.1,2
1378764000,2.04,2.04,2.04,2.04,3
1378850400,2.1,1.96,2.1,1.96,378
1378936800,2.11,2.11,2.11,2.11,1
1379023200,2.11,2.11,2.11,2.11,3
1379282400,2.1,2.1,2.1,2.1,1
1379368800,2.11,2.11,2.11,2.11,1
1379455200,2,2,2,2,2
1379541600,2,1.9,2,1.9,330
1379628000,2.11,2.11,2.11,2.11,2
1379887200,2.11,2.11,2.11,2.11,1
1379973600,2.11,2.11,2.11,2.11,3
1380060000,2.11,2.11,2.11,1.94,1395
1380146400,2.11,2.11,2.11,2.11,1
1380232800,2.11,2.11,2.11,1.94,793
1380492000,2.11,2.11,2.11,2.11,3
1380578400,2.01,2.01,2.01,2.01,2
1380664800,2.01,2.01,2.01,2.01,2
1380751200,2.01,2.01,2.01,2.01,2
1380837600,2.01,2.01,2.01,2.01,1
1381096800,2.01,2.01,2.01,2.01,1
1381183200,2.01,2.01,2.01,2.01,2
1381269600,2.01,2.01,2.01,2.01,8
1381356000,2.01,2.01,2.01,2.01,5
1381442400,2.01,2.01,2.01,2.01,2
1381701600,2.01,2.01,2.01,2.01,2
1381788000,2.01,2.01,2.01,2.01,5
1381874400,2.01,2.01,2.01,2.01,5
1381960800,2.01,2.01,2.01,2.01,6
1382047200,2.01,2.01,2.01,2.01,5
1382306400,2.1,2.23,2.23,2.1,6003
1382392800,2.3,2.2,2.3,2.2,5591
1382479200,2.2,2.2,2.2,2.2,12
1382565600,2.2,2.2,2.2,2.2,17
1382652000,2.2,2.3,2.3,2.19,150
1382914800,2.3,2.3,2.3,2.3,5
1383001200,2.3,2.29,2.3,2.29,6
1383087600,2.3,2.3,2.3,2.3,10
1383174000,2.3,2.3,2.3,2.16,208
1383519600,2.3,2.3,2.3,2.16,134
1383606000,2.3,2.3,2.3,2.3,13
1383692400,2.3,2.41,2.66,2.22,22846
1383778800,2.44,2.6,2.92,2.44,13274
1383865200,2.78,2.61,2.79,2.5,7663
1384210800,2.59,2.33,2.98,2.32,4048
1384297200,2.54,2.5,2.54,2.33,867
1384383600,2.54,2.49,2.56,2.49,952
1384470000,2.48,2.48,2.48,2.31,2655
1384729200,2.44,2.51,2.83,2.44,5167
1384815600,2.68,2.47,2.68,2.43,1379
1384902000,2.45,2.11,2.45,2.1,13774
1384988400,2.36,2.28,2.36,2.18,348
1385074800,2.3,2.17,2.3,2.16,1755
1385334000,2.25,2.13,2.25,2.1,3306
1385420400,2.13,2.13,2.13,2.13,2000
1385506800,2.25,2.25,2.25,2.25,2
1385593200,2.21,2.12,2.21,2.12,1209
1385679600,2.25,2.25,2.25,2.14,453
1385938800,2.25,2.25,2.25,2.25,5
1386025200,2.25,2.25,2.25,2.25,4
1386111600,2.25,2.18,2.25,2.07,7263
1386198000,2.18,2.25,2.25,2.18,195
1386284400,2.25,2.18,2.25,2.04,4462
1386543600,2.18,2.18,2.18,2.18,20
1386630000,2.18,2.4,2.4,2.17,5237
1386716400,2.39,2.39,2.39,2.21,1119
1386802800,2.4,2.39,2.4,2.2,255
1386889200,2.35,2.34,2.35,2.17,2323
1387148400,2.34,2.34,2.34,2.34,29
1387234800,2.33,2.33,2.33,2.33,9
1387321200,2.33,2.26,2.33,2.16,1008
1387407600,2.26,2.26,2.26,2.26,33
1387494000,2.26,2.26,2.26,2.11,165
1387753200,2.25,2.26,2.26,2.07,1685
1388098800,2.25,2.25,2.25,2.25,9
1388358000,2.25,2.25,2.25,2.07,1507
1388617200,2.34,2.33,2.34,2.14,807
1388703600,2.32,2.31,2.32,2.31,11
1389049200,2.3,2.29,2.3,2.11,469
1389135600,2.27,2.25,2.27,2.09,1240
1389222000,2.26,2.25,2.26,2.1,455
1389308400,2.22,2.22,2.22,2.22,4
1389567600,2.2,2.2,2.2,2.2,12
1389654000,2.3,2.29,2.3,2.29,6
1389740400,2.28,2.27,2.28,2.27,17
1389826800,2.26,2.26,2.26,2.26,13
1389913200,2.24,2.24,2.24,2.24,5
1390172400,2.24,2.24,2.24,2.24,11
1390258800,2.24,2.24,2.24,2.06,1010
1390345200,2.24,2.24,2.24,2.24,8
1390431600,2.22,2.21,2.22,2.06,2816
1390518000,2.2,2.2,2.2,2.2,12
1390777200,2.18,2.18,2.18,2.18,14
1390863600,2.26,2.25,2.26,2.25,14
1390950000,2.24,2.24,2.24,2.24,15
1391036400,2.24,2.24,2.24,2.24,14
1391122800,2.22,2.22,2.22,2.22,11
1391382000,2.26,2.27,2.27,2.15,3934
1391468400,2.26,2.25,2.26,2.25,16
1391554800,2.24,2.24,2.24,2.1,995
1391641200,2.25,2.25,2.25,2.25,13
1391727600,2.24,2.24,2.24,2.15,1215
1391986800,2.24,2.26,2.26,2.24,14
1392073200,2.26,2.26,2.26,2.18,1165
1392159600,2.26,2.25,2.27,2.16,4889
1392246000,2.24,2.24,2.24,2.16,2249
1392332400,2.26,2.26,2.26,2.16,2168
1392591600,2.24,2.12,2.24,2.12,708
1392678000,2.15,2.18,2.27,2.13,3634
1392764400,2.24,2.24,2.24,2.13,623
1392850800,2.39,2.4,2.55,2.39,10981
1392937200,2.41,2.56,2.56,2.41,5954
1393196400,2.69,2.66,2.69,2.5,7170
1393282800,2.68,2.67,2.68,2.64,3290
1393369200,2.65,2.62,2.65,2.51,3009
1393455600,2.65,2.65,2.65,2.65,2
1393542000,2.6,2.65,2.65,2.6,575
1393801200,2.33,2.69,2.69,2.33,1744
1393887600,2.55,2.69,2.69,2.55,17944
1393974000,2.75,2.75,2.75,2.75,3
1394060400,2.75,2.85,2.85,2.74,2017
1394146800,2.85,2.85,2.85,2.75,5
1394406000,2.84,2.84,2.84,2.84,12
1394492400,2.85,2.8,2.85,2.8,134
1394578800,2.8,2.79,2.8,2.58,1284
1394665200,2.74,2.74,2.74,2.48,3937
1394751600,2.74,2.67,2.74,2.47,4353
1395010800,2.67,2.55,2.67,2.4,4207
1395097200,2.54,2.48,2.54,2.36,680
1395183600,2.48,2.48,2.48,2.48,8
1395270000,2.54,2.54,2.54,2.54,7
1395356400,2.54,2.54,2.54,2.54,5
1395615600,2.54,2.53,2.54,2.4,431
1395702000,2.53,2.53,2.53,2.34,799
1395788400,2.53,2.35,2.53,2.35,948
1395874800,2.52,2.52,2.52,2.52,7
1395961200,2.53,2.62,2.62,2.34,984
1396216800,2.62,2.62,2.62,2.62,270
1396303200,2.62,2.62,2.62,2.62,2
1396389600,2.62,2.62,2.62,2.62,2
1396476000,2.6,2.6,2.6,2.58,12
1396562400,2.62,2.62,2.62,2.4,657
1396821600,2.58,2.58,2.58,2.58,5
1396908000,2.58,2.58,2.58,2.58,3
1396994400,2.58,2.58,2.58,2.58,7
1397080800,2.58,2.58,2.58,2.58,7
1397167200,2.55,2.55,2.55,2.4,897
1397426400,2.53,2.53,2.53,2.53,6
1397512800,2.53,2.53,2.53,2.53,7
1397599200,2.53,2.53,2.53,2.53,3
1397685600,2.53,2.53,2.53,2.53,8
1398117600,2.53,2.53,2.53,2.53,3
1398204000,2.53,2.53,2.53,2.53,4
1398290400,2.53,2.53,2.53,2.34,1007
1398376800,2.53,2.53,2.53,2.53,2
1398636000,2.53,2.53,2.53,2.53,5
1398722400,2.53,2.53,2.53,2.53,3
1398808800,2.53,2.53,2.53,2.53,3
1398981600,2.53,2.53,2.53,2.53,4
1399240800,2.53,2.51,2.53,2.3,655
1399327200,2.51,2.51,2.51,2.29,337
1399413600,2.51,2.51,2.51,2.51,3
1399500000,2.51,2.51,2.51,2.51,3
1399586400,2.51,2.51,2.51,2.51,2
1399845600,2.51,2.51,2.51,2.51,2
1399932000,2.51,2.51,2.51,2.38,1006
1400018400,2.51,2.5,2.51,2.34,581
1400104800,2.5,2.5,2.5,2.4,1101
1400191200,2.5,2.5,2.5,2.5,5
1400450400,2.5,2.5,2.5,2.5,1
1400536800,2.3,2.3,2.3,2.28,415
1400623200,2.42,2.19,2.42,2.18,300
1400709600,2.42,2.42,2.42,2.42,4
1400796000,2.42,2.42,2.42,2.42,1
1401055200,2.42,2.42,2.42,2.42,7
1401141600,2.42,2.42,2.42,2.42,3
1401228000,2.42,2.42,2.42,2.28,1118
1401314400,2.42,2.42,2.42,2.42,4
1401400800,2.42,2.5,2.5,2.42,373
1401660000,2.5,2.5,2.5,2.4,415
1401746400,2.5,2.5,2.5,2.5,4
1401832800,2.5,2.5,2.5,2.5,3
1401919200,2.32,2.5,2.5,2.32,1144
1402005600,2.5,2.5,2.5,2.5,3
1402264800,2.03,2.22,2.29,2.03,1751
1402351200,2.22,2.22,2.22,2.22,9
1402437600,2.22,2.22,2.22,2.22,4
1402524000,2.22,2.22,2.22,2.22,5
1402610400,2.22,2.25,2.25,2.22,207
1402869600,2.25,2.25,2.25,2.25,7
1402956000,2.25,2.25,2.25,2.25,8
1403042400,2.25,2.25,2.25,2.25,2
1403215200,2.25,2.25,2.25,2.25,1
1403474400,2.25,2.25,2.25,2.25,1
1403560800,2.25,2.25,2.25,2.25,2
1403647200,2.25,2.25,2.25,2.25,2
1403733600,2.16,2.25,2.25,2.16,51
1403820000,2.25,2.25,2.25,2.25,2
1404079200,2.25,2.25,2.25,2.25,2
1404165600,2.25,2.25,2.25,2.25,1
1404252000,2.25,2.25,2.25,2.25,1
1404338400,2.25,2.15,2.25,2.15,1358
1404424800,2.15,2.15,2.15,2.15,1
1404684000,2.15,2.15,2.15,2.07,2309
1404770400,2.15,2.15,2.15,2.02,2723
1404856800,2.15,2.15,2.15,2.15,26
1404943200,2.15,1.98,2.15,1.98,601
1405029600,2.15,2.15,2.15,2.15,1
1405288800,2.1,2.1,2.1,2.1,10
1405375200,2.1,2.1,2.1,2.1,5
1405461600,2.1,2.1,2.1,2.1,10
1405548000,2.1,2.1,2.1,2.1,1
1405634400,2.15,2.15,2.15,2.15,1
1405893600,2.15,2.15,2.15,2.15,4
1405980000,2.15,2.15,2.15,2.15,1
1406066400,2.15,2.15,2.15,2.15,1
1406152800,2.15,2.15,2.15,2.15,1
1406239200,2.15,2.15,2.15,2.15,1
1406498400,2.15,2.15,2.15,2.15,10
1406584800,2.15,2.15,2.15,2.15,20
1406671200,2.15,2.15,2.15,2.12,731
1406757600,2.15,2.29,2.29,2,9210
1406844000,2.29,2.29,2.29,2.29,100
1407103200,0,2.29,2.29,2.29,0
1407189600,2.14,2.14,2.14,2.14,1
1407276000,0,2.14,2.14,2.14,0
1407362400,0,2.14,2.14,2.14,0
1407448800,0,2.14,2.14,2.14,0
1407708000,0,2.14,2.14,2.14,0
1407794400,0,2.14,2.14,2.14,0
1407880800,0,2.14,2.14,2.14,0
1407967200,2.29,2.29,2.29,2.29,2
1408312800,2.3,2.35,2.35,2.3,334
1408399200,2.5,2.1,2.5,2.1,505
1408485600,2.2,2.2,2.2,2.1,237
1408572000,2.2,2.2,2.2,2.2,1
1408658400,2.2,2.2,2.2,2.2,1
1408917600,1.89,1.87,1.89,1.8,5714
1409004000,1.87,1.87,1.87,1.87,2
1409090400,1.9,1.78,1.9,1.75,2258
1409176800,1.85,1.85,1.85,1.85,2
1409263200,1.89,1.9,1.9,1.89,1361
1409522400,1.82,1.95,1.95,1.82,501
1409608800,1.95,1.95,1.95,1.95,2
1409695200,1.82,1.82,1.82,1.68,2106
1409781600,1.88,1.88,1.88,1.88,1
1409868000,1.85,1.85,1.85,1.85,250
1410127200,1.85,1.84,1.85,1.75,348
1410213600,1.84,1.81,1.84,1.7,198
1410300000,1.51,1.6,1.66,1.51,3094
1410386400,1.74,1.8,1.83,1.6,3284
1410472800,1.8,1.8,1.8,1.8,1
1410732000,1.8,1.61,1.8,1.61,335
1410818400,1.59,1.59,1.59,1.59,500
1410904800,1.59,1.5,1.6,1.49,9749
1410991200,1.51,1.65,1.65,1.51,1212
1411077600,1.75,1.71,1.75,1.7,128
1411336800,1.75,1.75,1.75,1.62,823
1411423200,1.7,1.7,1.7,1.7,1
1411509600,1.7,1.7,1.7,1.7,1
1411596000,1.75,1.75,1.75,1.75,1
1411682400,1.72,1.72,1.72,1.72,1
1411941600,1.7,1.7,1.7,1.63,926
1412028000,1.65,1.75,1.75,1.65,3049
1412114400,1.75,1.52,1.75,1.52,1153
1412200800,1.52,1.52,1.52,1.52,276
1412287200,0,1.52,1.52,1.52,0
1412546400,0,1.52,1.52,1.52,0
1412632800,1.63,1.63,1.63,1.63,3
1412719200,1.71,1.71,1.71,1.71,1
1412805600,1.71,1.71,1.71,1.71,1
1412892000,1.7,1.53,1.7,1.53,1023
1413151200,1.53,1.53,1.53,1.53,17
1413237600,1.53,1.53,1.53,1.53,10
1413324000,1.61,1.7,1.7,1.61,10889
1413410400,1.7,1.68,1.7,1.53,1204
1413496800,1.68,1.68,1.68,1.68,1
1413756000,1.66,1.52,1.66,1.52,501
1413842400,1.56,1.56,1.56,1.56,6
1413928800,1.48,1.56,1.56,1.48,4326
1414015200,1.56,1.56,1.56,1.56,1
1414101600,1.56,1.56,1.56,1.56,1
1414364400,1.56,1.45,1.56,1.45,13
1414450800,1.47,1.47,1.47,1.47,1111
1414537200,1.47,1.44,1.47,1.44,1828
1414623600,1.44,1.44,1.44,1.44,2
1414710000,1.45,1.49,1.49,1.45,173
1414969200,1.49,1.45,1.49,1.35,2073
1415055600,1.45,1.35,1.45,1.35,201
1415142000,1.4,1.4,1.5,1.4,5267
1415228400,1.52,1.5,1.52,1.37,652
1415314800,1.5,1.5,1.5,1.5,1
1415574000,1.52,1.56,1.58,1.5,1195
1415746800,1.41,1.35,1.5,1.35,6351
1415833200,1.47,1.36,1.47,1.36,7512
1415919600,1.33,1.25,1.33,1.25,9305
1416178800,1.25,1.19,1.25,1.19,5457
1416265200,1.18,1.18,1.18,1.15,10173
1416351600,1.18,1.29,1.29,1.18,650
1416438000,1.29,1.29,1.29,1.29,1
1416524400,1.29,1.2,1.29,1.2,900
1416783600,1.2,1.25,1.25,1.2,301
1416870000,1.25,1.25,1.25,1.14,458
1416956400,1.25,1.19,1.25,1.14,2542
1417042800,1.18,1.18,1.18,1.07,5154
1417129200,1.18,1.24,1.25,1.14,656
1417388400,1.24,1.18,1.24,1.18,334
1417474800,1.24,1.24,1.24,1.14,504
1417561200,1.24,1.24,1.24,1.24,3
1417647600,1.24,1.24,1.24,1.24,2
1417734000,1.24,1.15,1.24,1.11,4634
1417993200,1.24,1.24,1.24,1.24,3
1418079600,1.06,1.1,1.16,1.06,3136
1418166000,1.2,1.12,1.2,1.12,5096
1418252400,1.18,1.13,1.18,1.1,504
1418338800,1.15,1.15,1.15,1.15,2
1418598000,1.14,1.14,1.14,1.08,1717
1418684400,1.14,1.14,1.14,1.14,1
1418770800,1.15,1.14,1.15,1.14,402
1418857200,1.14,1.14,1.14,1.14,2
1418943600,1.13,1.13,1.13,1.13,2
1419202800,1.05,1.09,1.09,1,11589
1419289200,1.07,1,1.07,0.94,8273
1419807600,1,0.93,1,0.9,3473
1419894000,0.95,0.93,0.95,0.89,3403
1420153200,0.99,0.94,0.99,0.94,2625
1420412400,0.94,0.94,0.94,0.94,77
1420585200,1.01,1.01,1.01,1.01,3
1420671600,0.9,0.9,0.9,0.9,1600
1420758000,0.99,0.9,0.99,0.9,1337
1421017200,0.95,0.85,0.95,0.85,383
1421103600,0.9,0.85,0.9,0.85,203
1421190000,0.8,0.85,0.85,0.8,203
1421276400,0.8,0.8,0.8,0.8,7424
1421362800,0.85,0.8,0.85,0.8,356
1421622000,0.9,0.9,0.9,0.9,5
1421708400,0.9,0.9,0.9,0.9,3
1421794800,0.7,0.7,0.7,0.7,1746
1421881200,0.72,0.75,0.75,0.72,8875
1421967600,0.76,0.76,0.76,0.76,1
1422226800,0.73,0.8,0.8,0.73,2201
1422313200,0,0.8,0.8,0.8,0
1422399600,0.79,0.79,0.79,0.79,7959
1422486000,0.79,0.79,0.79,0.79,2
1422572400,0.79,0.79,0.79,0.79,195
1422831600,0,0.79,0.79,0.79,0
1422918000,0,0.79,0.79,0.79,0
1423004400,0,0.79,0.79,0.79,0
1423090800,0.81,0.81,0.81,0.81,1
1423177200,0.7,0.79,0.79,0.7,3000
1423436400,0,0.79,0.79,0.79,0
1423522800,0,0.79,0.79,0.79,0
1423609200,0,0.79,0.79,0.79,0
1423695600,0,0.79,0.79,0.79,0
1423782000,0,0.79,0.79,0.79,0
1424041200,0.79,0.86,0.86,0.79,1455
1424127600,0.85,0.85,0.85,0.85,8
1424214000,0.85,0.85,0.85,0.85,3
1424300400,0.85,0.85,0.85,0.85,1
1424386800,0.71,0.71,0.71,0.71,300
1424646000,0,0.71,0.71,0.71,0
1424732400,0,0.71,0.71,0.71,0
1424818800,0.71,0.71,0.71,0.71,515
1424905200,0.72,0.72,0.72,0.72,5
1424991600,0.73,0.75,0.75,0.73,5006
1425250800,0.89,0.89,0.89,0.89,10638
1425337200,0.89,0.85,0.89,0.85,2721
1425423600,0.89,0.89,0.89,0.89,4
1425510000,0.89,0.76,0.89,0.76,704
1425596400,0.87,0.83,0.87,0.83,699
1425855600,0.88,0.88,0.88,0.88,752
1425942000,0.88,0.91,0.91,0.88,1694
1426028400,0.95,0.95,0.95,0.95,3099
1426114800,0.95,0.95,0.95,0.95,6
1426201200,0,0.95,0.95,0.95,0
1426460400,0.9,0.9,0.9,0.9,1
1426546800,0,0.9,0.9,0.9,0
1426633200,0,0.9,0.9,0.9,0
1426719600,0.84,0.84,0.84,0.84,1329
1426806000,0.84,0.83,0.84,0.83,3232
1427065200,0.8,0.81,0.81,0.8,4471
1427151600,0.8,0.8,0.8,0.8,8000
1427238000,0.8,0.87,0.87,0.8,505
1427324400,0,0.87,0.87,0.87,0
1427410800,0.86,0.86,0.86,0.86,3
1427666400,0.8,0.8,0.8,0.8,804
1427752800,0.88,0.88,0.88,0.88,355
1427839200,0,0.88,0.88,0.88,0
1427925600,0,0.88,0.88,0.88,0
1428357600,0.8,0.8,0.8,0.8,147
1428444000,0.88,0.88,0.88,0.88,2300
1428530400,0.94,0.94,0.94,0.94,3
1428616800,0.94,0.94,0.94,0.94,3001
1428876000,0.94,0.94,0.94,0.94,2000
1428962400,0.86,0.94,0.94,0.86,300
1429048800,0.94,0.86,0.94,0.86,7505
1429135200,0.9,0.9,0.9,0.9,2
1429221600,0.86,0.86,0.86,0.86,997
1429480800,0.94,0.94,0.94,0.94,2
1429567200,0.94,0.94,0.94,0.94,220
1429653600,0,0.94,0.94,0.94,0
1429740000,0.88,0.93,0.93,0.88,3813
1429826400,0.84,0.92,0.92,0.84,2702
1430085600,0.92,0.92,0.92,0.92,304
1430172000,0,0.92,0.92,0.92,0
1430258400,0,0.92,0.92,0.92,0
1430344800,0.88,0.88,0.88,0.88,200
1430690400,0.9,0.9,0.9,0.9,2
1430776800,0.89,0.83,0.89,0.83,2005
1430863200,0.83,0.83,0.83,0.83,1342
1430949600,0.83,0.83,0.83,0.83,1680
1431036000,0.8,0.8,0.8,0.8,9800
1431295200,0.79,0.79,0.79,0.79,2777
1431381600,0.72,0.72,0.72,0.72,5000
1431468000,0,0.72,0.72,0.72,0
1431554400,0,0.72,0.72,0.72,0
1431640800,0.79,0.79,0.79,0.79,58000
1431900000,0.86,0.86,0.86,0.86,5
1431986400,0.85,0.86,0.86,0.85,6
1432072800,0.86,0.86,0.86,0.86,3
1432159200,0.86,0.86,0.86,0.86,2
1432245600,0.81,0.86,0.86,0.81,4314
1432504800,0.91,0.91,0.91,0.91,597
1432591200,0.91,0.91,0.91,0.91,5
1432677600,0.91,0.91,0.91,0.91,5
1432764000,0.9,0.9,0.9,0.9,11
1432850400,0.9,0.9,0.9,0.9,3
1433109600,0.9,0.9,0.9,0.9,3
1433196000,0.89,0.89,0.89,0.89,11
1433282400,0.85,0.85,0.85,0.85,5
1433455200,0,0.85,0.85,0.85,0
1433714400,0.85,0.85,0.85,0.85,3
1433800800,0.85,0.85,0.85,0.85,3
1433887200,0.85,0.85,0.85,0.85,702
1433973600,0.85,0.85,0.85,0.85,3
1434060000,0.9,0.9,0.9,0.9,10
1434319200,0.9,0.9,0.9,0.9,11
1434405600,0.9,0.9,0.9,0.9,8
1434492000,0.9,0.9,0.9,0.9,5
1434578400,0,0.9,0.9,0.9,0
1434664800,0.9,0.9,0.9,0.9,2
1434924000,0.9,0.9,0.9,0.9,1
1435010400,0,0.9,0.9,0.9,0
1435096800,0,0.9,0.9,0.9,0
1435183200,0,0.9,0.9,0.9,0
1435269600,0,0.9,0.9,0.9,0
1435528800,0.9,0.9,0.9,0.9,18
1435615200,0.9,0.9,0.9,0.9,5
1435701600,0.91,0.91,0.91,0.91,10
1435788000,0.91,0.91,0.91,0.91,18
1435874400,0.91,0.91,0.91,0.91,10
1436133600,0.91,0.91,0.91,0.91,12
1436220000,0.91,0.91,0.91,0.91,5
1436306400,0.91,0.91,0.91,0.91,13
1436392800,0.91,0.91,0.91,0.91,14
1436479200,0.9,0.86,0.9,0.86,5050
1436738400,0.89,0.89,0.89,0.89,4907
1436824800,0.9,0.89,0.9,0.89,227
1436911200,0.89,0.89,0.89,0.89,39
1436997600,0.89,0.89,0.89,0.89,24
1437084000,0.89,0.89,0.89,0.89,16
1437343200,0.89,0.89,0.89,0.89,28
1437429600,0.89,0.89,0.89,0.89,30
1437516000,0.89,0.89,0.89,0.89,28
1437602400,0.89,0.89,0.89,0.89,2520
1437688800,0.89,0.84,0.89,0.84,2611
1437948000,0.86,0.86,0.86,0.86,36
1438034400,0.86,0.86,0.86,0.86,36
1438120800,0.89,0.89,0.89,0.89,37
1438207200,0.89,0.89,0.89,0.89,43
1438293600,0.83,0.83,0.83,0.83,6066
1438552800,0.89,0.89,0.89,0.89,23
1438639200,0.89,0.89,0.89,0.89,35
1438725600,0.89,0.89,0.89,0.89,338
1438812000,0.89,0.83,0.89,0.83,5693
1438898400,0.83,0.83,0.83,0.83,8077
1439157600,0.89,0.89,0.89,0.89,42
1439244000,0.87,0.89,0.89,0.87,324
1439330400,0.89,0.89,0.89,0.89,42
1439416800,0.89,0.89,0.89,0.89,68
1439503200,0.89,0.89,0.89,0.89,52
1439762400,0.8,0.8,0.8,0.8,6761
1439848800,0.89,0.89,0.89,0.89,52
1439935200,0.88,0.88,0.88,0.88,42
1440021600,0.87,0.87,0.87,0.87,42
1440108000,0.87,0.87,0.87,0.87,39
1440367200,0.87,0.87,0.87,0.87,33
1440453600,0.87,0.87,0.87,0.87,42
1440540000,0.87,0.87,0.87,0.87,34
1440626400,0.87,0.87,0.87,0.87,49
1440712800,0,0.87,0.87,0.87,0
1440972000,0.82,0.82,0.82,0.82,2740
1441058400,0.86,0.86,0.86,0.86,38
1441144800,0.86,0.86,0.86,0.86,55
1441231200,0.86,0.86,0.86,0.86,72
1441317600,0.86,0.86,0.86,0.86,64
1441576800,0.86,0.81,0.86,0.81,1005
1441663200,0.79,0.74,0.79,0.74,2555
1441749600,0.74,0.67,0.74,0.67,3944
1441836000,0.7,0.7,0.7,0.7,189
1441922400,0.7,0.7,0.7,0.7,3764
1442181600,0.7,0.7,0.7,0.7,320
1442268000,0.76,0.76,0.76,0.76,119
1442354400,0.75,0.75,0.75,0.75,1299
1442440800,0.75,0.75,0.75,0.75,173
1442527200,0.75,0.75,0.75,0.75,2643
1442786400,0.66,0.66,0.66,0.66,11172
1442872800,0.68,0.68,0.68,0.68,54
1442959200,0.72,0.72,0.72,0.72,112
1443045600,0.68,0.68,0.68,0.68,109
1443132000,0.68,0.68,0.68,0.68,1435
1443391200,0,0.68,0.68,0.68,0
1443477600,0,0.68,0.68,0.68,0
1443564000,0.67,0.67,0.67,0.67,131
1443650400,0.66,0.66,0.66,0.66,98
1443736800,0.66,0.66,0.66,0.66,44
1443996000,0,0.66,0.66,0.66,0
1444082400,0.66,0.65,0.66,0.65,5005
1444168800,0.65,0.75,0.75,0.65,2134
1444255200,0,0.75,0.75,0.75,0
1444341600,0.75,0.75,0.75,0.75,15
1444600800,0.74,0.75,0.75,0.74,1423
1444687200,0,0.75,0.75,0.75,0
1444773600,0.82,0.82,0.82,0.82,48
1444860000,0.82,0.82,0.82,0.82,40
1444946400,0.82,0.82,0.82,0.81,2052
1445205600,0.68,0.68,0.73,0.68,17779
1445292000,0.69,0.69,0.69,0.67,35
1445378400,0.69,0.67,0.69,0.67,16674
1445464800,0.69,0.66,0.69,0.64,13666
1445551200,0.66,0.68,0.68,0.6,1802
1445814000,0.66,0.66,0.66,0.64,5745
1445900400,0.66,0.63,0.66,0.62,11863
1445986800,0.66,0.64,0.66,0.62,13079
1446073200,0.66,0.66,0.66,0.64,351
1446159600,0.66,0.66,0.66,0.66,600
1446418800,0.71,0.66,0.71,0.66,1872
1446505200,0.66,0.65,0.66,0.65,4003
1446591600,0.65,0.7,0.7,0.61,13946
1446678000,0.7,0.62,0.7,0.62,8711
1446764400,0.65,0.59,0.7,0.59,28151
1447023600,0.61,0.63,0.63,0.61,1663
1447110000,0.61,0.6,0.61,0.6,1559
1447282800,0.62,0.62,0.62,0.62,42
1447369200,0.62,0.61,0.62,0.61,12398
1447628400,0.61,0.61,0.61,0.61,18
1447714800,0.61,0.61,0.61,0.61,20
1447801200,0.61,0.61,0.61,0.61,1023
1447887600,0.62,0.62,0.62,0.62,27
1447974000,0.62,0.62,0.62,0.62,14
1448233200,0.62,0.62,0.62,0.62,39
1448319600,0.62,0.61,0.62,0.6,2621
1448406000,0.61,0.61,0.61,0.61,91
1448492400,0.61,0.61,0.62,0.61,103
1448578800,0.61,0.61,0.61,0.61,41
1448838000,0.61,0.61,0.61,0.61,4
1448924400,0.61,0.58,0.61,0.58,1293
1449010800,0.58,0.58,0.58,0.58,48
1449097200,0.58,0.58,0.58,0.58,52
1449183600,0.58,0.58,0.58,0.54,13383
1449442800,0.58,0.58,0.58,0.55,1548
1449529200,0.58,0.57,0.58,0.57,44
1449615600,0.58,0.57,0.58,0.54,2236
1449702000,0.57,0.51,0.57,0.48,10482
1449788400,0,0.51,0.51,0.51,0
1450047600,0.5,0.49,0.5,0.49,765
1450134000,0.49,0.49,0.49,0.45,548
1450220400,0.52,0.47,0.52,0.47,4658
1450306800,0.5,0.5,0.5,0.5,5
