t,o,c,h,l,v
1206658800,8,8,8,7.99,524
1206914400,8,8,8,8,947
1207000800,8,8,8,7.92,3432
1207087200,7.95,8,8,7.95,5806
1207173600,8,8,8,7.86,917
1207260000,8,8.05,8.05,8,2550
1207519200,7.81,8,8,7.5,4100
1207605600,8,8,8,8,20
1207692000,8,8.01,8.01,7.73,6002
1207778400,8.02,8.02,8.03,8.02,1015
1207864800,8,7.97,8.03,7.97,1834
1208124000,7.98,7.81,7.98,7.62,5661
1208210400,7.81,7.86,7.9,7.66,3704
1208296800,7.85,7.86,7.9,7.75,18915
1208383200,7.8,7.84,7.85,7.71,4459
1208469600,7.8,7.9,7.9,7.64,8754
1208728800,7.85,7.9,7.9,7.67,5517
1208815200,7.9,7.68,7.9,7.68,4926
1208901600,7.68,7.68,7.68,7.22,7830
1208988000,7.8,7.88,7.88,7.5,10582
1209074400,7.6,7.98,7.98,7.6,1342
1209333600,7.99,8,8,7.99,1000
1209420000,7.99,7.99,7.99,7.95,21192
1209506400,8.02,8.1,8.1,7.95,32054
1209938400,7.86,8,8,7.67,564
1210024800,8.05,8,8.05,7.86,4506
1210111200,8.04,8.04,8.04,8.04,50
1210197600,8.1,8.04,8.1,7.87,77
1210284000,8.05,7.99,8.05,7.5,3037
1210543200,8,8,8,7.99,4020
1210629600,7.99,8,8,7.99,5000
1210716000,8,8,8,8,2743
1210802400,8,8,8,8,4170
1210888800,0,8,8,8,0
1211148000,8,8,8,8,2200
1211234400,8,8,8,8,4736
1211320800,8,8,8,8,20
1211493600,7.9,8.07,8.07,7.63,3500
1211752800,8.06,8.06,8.06,8.06,10
1211839200,8,8,8,8,63
1211925600,7.67,7.97,8,7.6,1947
1212012000,8,8,8,8,10
1212098400,7.99,7.99,7.99,7.66,5600
1212357600,7.99,7.98,7.99,7.63,1530
1212444000,7.97,7.74,7.97,7.52,955
1212530400,7.74,7.5,7.74,7.2,8412
1212616800,7.7,7.73,7.73,7.7,1250
1212703200,7.6,7.7,7.7,7.5,451
1212962400,7.7,7.7,7.7,7.7,10
1213048800,7.32,7.7,7.7,7.32,365
1213135200,7.8,7.49,7.8,7.31,1810
1213221600,7.79,7.6,7.79,7.1,2152
1213308000,7.6,7.6,7.6,7.6,10
1213567200,7.48,7.48,7.48,7.48,100
1213653600,7.48,7.45,7.48,7.3,736
1213740000,7.45,6.98,7.45,6.6,15342
1213826400,6.98,6.93,6.98,6.3,2612
1213912800,6.93,6.9,6.93,6.9,756
1214172000,6.92,6.88,6.92,6.53,2301
1214258400,6.88,6.59,6.88,6.2,4814
1214344800,6.7,6.27,6.7,5.95,7041
1214431200,5.93,5.64,5.93,5.11,25401
1214517600,5.55,5.35,5.55,5.21,25843
1214776800,5.31,5.53,5.53,5.31,33344
1214863200,5.4,5.45,5.5,5.35,34800
1214949600,5.45,5.97,5.97,5.45,9907
1215036000,5.85,5.9,6,5.5,29690
1215122400,5.73,5.6,5.73,5.6,11124
1215381600,5.89,5.69,5.89,5.36,9620
1215468000,5.6,5.69,5.69,5.45,6400
1215554400,5.6,5.6,5.6,5.6,27661
1215640800,5.87,5.87,5.87,5.87,1
1215727200,5.8,5.8,5.8,5.8,1
1215986400,0,5.8,5.8,5.8,0
1216072800,5.68,5.65,5.68,5.4,2650
1216159200,5.4,5.59,5.59,5.36,4840
1216245600,5.69,5.4,5.69,5.4,2229
1216332000,5.4,5.4,5.4,5.4,1530
1216591200,5.4,5.75,5.75,5.4,1029
1216677600,5.5,5.5,5.5,5.4,2590
1216764000,5.59,5.5,5.59,5.43,2534
1216850400,5.4,5.6,5.6,5.3,13653
1216936800,5.4,5.55,5.55,5.35,3600
1217196000,5.69,5.41,5.69,5.41,363
1217282400,5.4,5.6,5.6,5.4,11484
1217368800,5.31,5.7,5.7,5.31,751
1217455200,5.9,5.9,5.9,5.9,1
1217541600,5.65,5.65,5.65,5.65,10
1217800800,0,5.65,5.65,5.65,0
1217887200,5.5,5.65,5.65,5.4,2482
1217973600,5.5,5.5,5.5,5.5,20
1218060000,5.55,5.55,5.55,5.55,10
1218146400,5.55,5.52,5.55,5.31,811
1218405600,5.31,5.48,5.5,5.21,3665
1218492000,5.2,5.46,5.46,5.2,1113
1218578400,0,5.46,5.46,5.46,0
1218664800,5.01,5.46,5.46,5.01,113
1219010400,5.46,5.46,5.46,5.46,20
1219096800,5.46,5.46,5.46,5.46,10
1219183200,5.46,5.15,5.46,5.15,40
1219269600,5.2,5.2,5.2,5.2,10
1219356000,5.2,5.44,5.44,5.2,4092
1219615200,5.45,5.46,5.46,5.1,610
1219701600,5.44,5.44,5.44,5.44,10
1219788000,5.44,5.44,5.44,5.44,10
1219874400,5.1,5.42,5.42,5.1,301
1219960800,5.29,5.29,5.29,5.29,200
1220220000,5.3,5.41,5.41,5.3,210
1220306400,5.43,5.11,5.43,5.11,5787
1220392800,5.13,5.12,5.13,4.92,2149
1220479200,5.12,5.31,5.31,4.9,1485
1220565600,5.32,5.3,5.32,5.3,30
1220824800,5.3,5.29,5.3,4.92,2774
1220911200,5.19,5.19,5.19,5.19,10
1220997600,5.19,5.19,5.19,5.19,20
1221084000,5.19,5.19,5.19,5.18,85
1221170400,5.1,5,5.1,5,30
1221429600,5,4.99,5,4.61,3410
1221516000,4.52,4.52,4.52,4.51,5146
1221602400,4.51,4.6,4.7,4.5,927
1221688800,4.4,4.5,4.5,4.35,450
1221775200,4.61,4.6,4.61,4.45,2251
1222034400,4.7,4.7,4.7,4.7,1
1222120800,4.5,4.66,4.66,4.5,101
1222207200,4.65,4.5,4.65,4.5,650
1222293600,4.5,4.45,4.5,4.13,3490
1222380000,4.5,4.6,4.6,4.5,133
1222639200,4.6,4.39,4.6,4.35,6757
1222725600,4.3,4.5,4.5,4.2,5654
1222812000,4.5,4.55,4.55,4.4,1829
1222898400,4.54,4.54,4.54,4.54,900
1222984800,4.55,4.59,4.59,4.5,5470
1223244000,4.59,4.59,4.59,4.24,1075
1223330400,4.59,4.52,4.59,4.33,4110
1223416800,4.5,4.29,4.5,4.25,12134
1223503200,4.22,4.28,4.29,4.2,10680
1223589600,4.27,4.15,4.27,4.15,8030
1223848800,4.15,4.15,4.15,4.05,1910
1223935200,4.15,4.2,4.2,4.15,5165
1224021600,4.28,4.24,4.28,4.15,1410
1224108000,4.15,4.24,4.24,3.84,59049
1224194400,4.2,4.2,4.2,4.01,1400
1224453600,4.25,4.25,4.25,4.25,10
1224540000,4.25,4.25,4.25,4,816
1224626400,4.25,4.25,4.25,4.25,10
1224712800,4,4.25,4.25,3.9,13879
1224799200,4.25,4,4.25,3.9,14078
1225062000,3.92,4.17,4.17,3.92,882
1225148400,4.17,4.38,4.38,4.16,4405
1225234800,4.4,4.37,4.4,4.1,766
1225321200,4.1,4.15,4.39,4.1,1705
1225407600,4.15,4.15,4.15,4.01,3608
1225666800,4.15,4.15,4.15,4.15,10
1225753200,4.15,4.05,4.15,4.01,4594
1225839600,4.05,4.04,4.05,4,5136
1225926000,4.05,4.05,4.05,4.05,44
1226012400,4.04,4.12,4.12,4.04,1095
1226271600,4.15,4.12,4.15,4.12,205
1226444400,4.15,4.05,4.15,4.05,1005
1226530800,4.05,4.15,4.15,4.05,8571
1226617200,4.15,4.15,4.15,4.07,3061
1226876400,4.15,4.05,4.15,4.05,9229
1226962800,4.05,4.15,4.15,4.05,1388
1227049200,4.15,4.19,4.19,4.05,1966
1227135600,4.2,4.4,4.4,4,44224
1227222000,4.39,4.35,4.6,4.15,11675
1227481200,4.63,4.5,4.63,4.5,4241
1227567600,4.64,4.5,4.64,4.28,8805
1227654000,4.5,4.5,4.5,4.5,10
1227740400,4.15,4.2,4.23,4.15,50250
1227826800,4.21,4.2,4.21,4.2,52679
1228086000,4,4.2,4.2,4,1359
1228172400,4.5,4.39,4.5,4.32,2605
1228258800,4.4,4.32,4.4,4.3,578
1228345200,4.4,4.37,4.4,4.25,830
1228431600,4.37,4.3,4.37,4.2,1855
1228690800,4.25,4.33,4.35,3.91,3950
1228777200,4.33,4.3,4.33,4.12,4346
1228863600,4.33,4.33,4.33,4.24,1890
1228950000,4.32,4.38,4.38,4.25,1130
1229036400,4.38,4.39,4.39,4.11,1453
1229295600,4.38,4.59,4.59,4.38,6989
1229382000,4.42,4.33,4.45,4.33,1540
1229468400,4.33,4.4,4.4,4.33,62
1229554800,4,4.17,4.2,4,5693
1229641200,4.14,3.9,4.17,3.9,50605
1229900400,4.22,4.2,4.27,4.2,1430
1229986800,4.25,4.05,4.25,4.05,2919
1230505200,4.18,4.38,4.4,4.18,7426
1230591600,4.37,4.43,4.43,4.31,1364
1230678000,4.45,4.57,4.57,4.44,1441
1231110000,4.7,4.44,4.7,4.44,1295
1231196400,4.48,4.4,4.67,4.4,2010
1231282800,4.43,4.3,4.58,4.3,3984
1231369200,4.2,4.49,4.52,4.2,660
1231455600,4.53,4.52,4.53,4.52,510
1231714800,4.53,4.52,4.64,4.52,697
1231801200,4.52,4.4,4.52,4.4,2250
1231887600,4.4,4.4,4.59,4.4,13338
1231974000,4.59,4.59,4.59,4.59,50
1232060400,4.57,4.54,4.58,4.25,200350
1232319600,4.62,4.58,4.62,4.4,1042
1232406000,4.33,4.33,4.33,4.33,45
1232492400,4.35,4.35,4.35,4.35,10
1232578800,4.36,4.59,4.59,4.36,60
1232665200,4.5,4.6,4.6,4.49,516
1232924400,4.59,4.6,4.6,4.48,1310
1233010800,4.59,4.6,4.6,4.59,144
1233097200,4.59,4.59,4.6,4.59,260
1233183600,4.54,4.51,4.54,4.5,710
1233270000,4.51,4.51,4.51,4.51,10
1233529200,4.5,4.52,4.52,4.3,8165
1233615600,4.55,4.4,4.55,4.4,1985
1233702000,4.4,4.4,4.4,4.4,90
1233788400,4.39,4.51,4.51,4.3,782
1233874800,4.5,4.59,4.59,4.5,2317
1234134000,4.59,4.59,4.59,4.55,1480
1234220400,4.59,4.59,4.6,4.59,1935
1234306800,4.57,4.57,4.57,4.57,10
1234393200,4.57,4.4,4.57,4.4,215
1234479600,4.4,4.4,4.4,4.4,10
1234738800,4.4,4.48,4.49,4.25,1327
1234825200,4.49,4.42,4.5,4.2,1190
1234911600,4.4,4.48,4.5,4.15,2569
1234998000,4.48,4.56,4.59,4.41,1142
1235084400,4.55,4.54,4.55,4.26,2388
1235343600,4.53,4.64,4.65,4.5,3845
1235430000,4.64,4.65,4.65,4.34,3325
1235516400,4.63,4.67,4.67,4.63,1562
1235602800,4.67,4.7,4.7,4.67,3370
1235689200,4.7,4.7,4.79,4.7,1860
1235948400,4.65,4.8,4.8,4.65,5107
1236034800,4.82,4.85,4.85,4.82,1615
1236121200,4.85,4.9,4.95,4.84,7726
1236207600,4.89,4.7,4.9,4.63,3180
1236294000,4.7,4.86,4.86,4.7,4230
1236553200,0,4.86,4.86,4.86,0
1236639600,4.9,4.9,4.9,4.9,10
1236726000,4.9,4.72,4.9,4.71,1110
1236812400,4.73,4.73,4.73,4.7,1400
1236898800,4.88,4.76,4.97,4.76,2290
1237158000,4.77,4.9,4.95,4.77,2480
1237244400,5,5,5.1,5,4010
1237330800,5,5.05,5.1,4.9,2410
1237417200,4.98,5.19,5.19,4.98,410
1237503600,5.17,5,5.17,5,277
1237762800,5.15,5.1,5.15,5.1,330
1237849200,5.11,5.1,5.11,4.85,410
1237935600,4.75,5,5,4.61,2787
1238022000,4.9,5,5,4.9,1380
1238108400,4.79,5.04,5.04,4.79,2500
1238364000,4.76,5.19,5.19,4.51,9050
1238450400,5.18,5.16,5.18,5.13,1110
1238536800,5,4.95,5,4.92,1936
1238623200,4.95,4.91,4.95,4.88,1354
1238709600,4.91,5.12,5.12,4.88,7719
1238968800,5.05,4.9,5.12,4.7,2616
1239055200,4.9,4.71,4.9,4.71,1233
1239141600,4.65,4.9,4.9,4.65,1897
1239228000,4.95,5,5,4.75,13297
1239660000,5,5,5,5,13809
1239746400,5,5.1,5.1,4.9,2053
1239832800,5.09,4.98,5.1,4.98,1456
1239919200,4.92,5.4,5.4,4.92,16404
1240178400,5.7,5.39,5.7,5.39,400
1240264800,5.35,5.25,5.35,5.25,150
1240351200,5.3,5.19,5.3,5.19,3880
1240437600,5.15,5.2,5.2,5.15,2130
1240524000,5.2,5.13,5.3,5.13,4155
1240783200,5.2,5.19,5.2,5,2010
1240869600,5.05,5.1,5.1,5.05,300
1240956000,5.2,5.15,5.2,5.15,305
1241042400,5.15,5.15,5.2,5.15,380
1241388000,5.1,5.06,5.3,5.05,1043
1241474400,5.02,5.02,5.02,5.02,200
1241560800,5.05,5.25,5.25,5.05,665
1241647200,5.25,5.8,5.99,5.25,9590
1241733600,5.7,5.8,5.8,5.31,920
1241992800,5.6,5.6,5.6,5.6,100
1242079200,5.6,5.84,5.84,5.6,50
1242165600,5.84,5.84,5.84,5.84,10
1242252000,5.85,5.85,5.85,5.85,160
1242338400,5.85,6.13,6.13,5.81,1138
1242597600,6.12,6.12,6.12,6.12,150
1242684000,6.1,6.07,6.1,5.9,850
1242770400,6.07,6.1,6.1,5.95,391
1242856800,6.1,5.9,6.1,5.9,2815
1242943200,5.9,5.9,6,5.9,4339
1243202400,5.95,6.09,6.09,5.95,540
1243288800,6.1,6.1,6.1,6.1,70
1243375200,6.09,6.3,6.3,6.09,2533
1243461600,6.5,6.8,6.8,6.5,1175
1243548000,7,7.08,7.08,6.9,2756
1243807200,7.2,7.1,7.2,7.1,204
1243893600,7.1,7.1,7.1,6.7,250
1243980000,7.14,6.65,7.14,6.65,1087
1244066400,6.8,6.9,6.9,6.8,50
1244152800,6.95,6.88,7,6.62,2173
1244412000,6.78,6.89,6.89,6.6,10642
1244498400,6.89,6.9,6.9,6.89,1217
1244584800,6.9,7.09,7.09,6.9,4965
1244757600,7.09,7.1,7.1,7.09,60
1245016800,7.1,7.1,7.1,7.1,30
1245103200,7.1,7.1,7.1,7.1,10
1245189600,6.99,7.1,7.1,6.99,1608
1245276000,7.1,7.1,7.1,7.1,10
1245362400,7,7.09,7.09,7,396
1245621600,7,7.09,7.09,6.6,4485
1245708000,7,7.09,7.09,6.8,6930
1245794400,7.09,7.08,7.09,6.9,7696
1245880800,7.09,6.95,7.09,6.95,4115
1245967200,7,6.95,7,6.8,711
1246226400,7.07,6.95,7.07,6.95,18234
1246312800,7.05,6.95,7.05,6.95,410
1246399200,7.05,6.9,7.05,6.9,850
1246485600,6.94,6.64,6.94,6.64,200
1246572000,6.66,6.66,6.66,6.66,100
1246831200,6.68,6.6,6.9,6.6,1417
1246917600,6.7,6.7,6.79,6.7,1290
1247004000,6.77,6.77,6.77,6.77,700
1247090400,6.79,6.7,6.79,6.7,580
1247176800,6.75,6.73,6.75,6.7,18850
1247436000,6.7,6.84,6.84,6.7,1546
1247522400,6.78,6.7,6.78,6.7,2142
1247608800,6.69,6.7,6.7,6.6,6329
1247695200,6.7,6.83,6.83,6.66,1562
1247781600,6.9,6.84,6.9,6.84,800
1248040800,6.84,6.76,6.84,6.76,730
1248127200,6.83,6.7,6.83,6.7,12410
1248213600,6.7,6.69,6.7,6.61,5578
1248300000,6.55,6.71,6.79,6.55,5785
1248386400,6.7,6.71,6.71,6.55,271
1248645600,6.7,6.6,6.7,6.6,232
1248732000,6.67,6.89,6.89,6.67,1470
1248818400,6.7,6.89,6.89,6.7,3230
1248904800,6.89,6.89,6.89,6.89,5
1248991200,6.88,6.6,6.88,6.6,3480
1249250400,6.65,6.65,6.65,6.65,496
1249336800,6.71,6.7,6.71,6.6,4100
1249423200,6.6,6.7,6.7,6.6,1409
1249509600,6.75,6.55,6.8,6.55,2359
1249596000,6.74,6.71,6.74,6.6,506
1249855200,6.71,6.71,6.71,6.71,20
1249941600,6.7,7,7,6.69,9649
1250028000,6.96,6.96,6.96,6.96,5
1250114400,6.95,6.96,7.04,6.9,6959
1250200800,7,6.98,7.03,6.98,1213
1250460000,6.82,6.76,6.82,6.76,1090
1250546400,6.98,6.9,6.98,6.9,105
1250632800,6.92,7.45,7.49,6.92,21622
1250719200,7.45,7.48,7.79,7.4,4010
1250805600,7.63,7.5,7.63,7.32,1100
1251064800,7.69,7.45,7.69,7.4,840
1251151200,7.65,7.5,7.65,7.4,1065
1251237600,7.5,7.3,7.5,7.15,1591
1251324000,7.49,7.48,7.49,7.48,10
1251410400,7.47,7.5,7.79,7.37,14598
1251669600,7.68,7.5,7.68,7.36,9367
1251756000,7.2,7.22,7.23,6.95,3853
1251842400,7.48,6.95,7.48,6.95,250
1251928800,6.97,6.99,7.19,6.97,741
1252015200,7.19,7.17,7.19,6.95,310
1252274400,7.19,7.17,7.19,6.8,805
1252360800,7.16,6.9,7.16,6.9,961
1252447200,6.9,6.9,7.01,6.5,3493
1252533600,6.88,6.76,6.9,6.76,880
1252620000,6.55,6.75,6.75,6.55,64
1252879200,6.9,7,7,6.35,165
1252965600,6.82,6.82,6.82,6.82,1000
1253052000,0,6.82,6.82,6.82,0
1253138400,6.99,6.8,6.99,6.8,450
1253224800,6.8,6.98,7,6.8,3169
1253484000,6.95,6.9,6.98,6.75,1422
1253570400,6.98,7.08,7.08,6.98,1005
1253656800,7.18,7.15,7.22,7.15,1393
1253743200,7.29,7.23,7.29,7.19,1387
1253829600,7.3,7,7.3,6.86,2494
1254088800,7.3,7.2,7.44,7.2,1239
1254175200,7.3,7.16,7.3,7.1,1775
1254261600,6.85,6.79,7.04,6.66,4967
1254348000,6.79,6.81,7.03,6.79,1209
1254434400,6.9,6.9,6.92,6.61,692
1254693600,6.61,6.75,6.75,6.61,712
1254780000,6.87,6.74,6.88,6.74,1933
1254866400,6.87,6.87,6.87,6.87,8
1254952800,6.87,6.85,6.87,6.65,194
1255039200,6.86,6.66,6.86,6.66,505
1255298400,6.87,6.48,6.87,6.48,101
1255384800,6.59,6.59,6.59,6.43,203
1255471200,6.59,6.54,6.59,5.94,6777
1255557600,6.58,6.44,6.58,6.43,684
1255644000,6.49,6,6.49,5.9,7407
1255903200,6.29,6.2,6.29,6.01,3308
1255989600,6.25,6.2,6.35,6.07,3453
1256076000,6.2,6.11,6.38,6.04,14430
1256162400,6.3,6.19,6.3,6,662
1256248800,6.25,6.19,6.27,6.19,410
1256511600,6.27,6.1,6.27,6,1525
1256598000,6.2,6.05,6.2,6.05,7524
1256684400,6.15,6,6.15,6,1038
1256770800,5.85,5.85,5.85,5.57,16967
1256857200,6.14,6.06,6.14,5.82,8055
1257116400,5.95,5.9,6,5.75,21611
1257202800,5.89,5.8,5.89,5.6,11914
1257289200,5.56,5.8,5.8,5.56,4321
1257375600,5.8,5.78,5.8,5.56,712
1257462000,5.79,5.79,5.79,5.55,2793
1257721200,5.8,5.8,5.8,5.55,7843
1257807600,5.8,5.71,5.8,5.45,11791
1257980400,5.57,5.7,5.7,5.57,804
1258066800,5.75,5.52,5.75,5.52,7795
1258326000,5.6,5.4,5.65,5.3,5113
1258412400,5.17,5.3,5.35,5.17,1353
1258498800,5.4,5.3,5.45,5.3,546
1258585200,5.27,5.2,5.29,5.15,22539
1258671600,5.3,5.06,5.3,5.02,8281
1258930800,5.3,5.2,5.3,4.91,2486
1259017200,5.3,5.69,5.69,5.01,10686
1259103600,5.69,5.5,5.69,5.25,10343
1259190000,5.64,5.35,5.7,5.21,11086
1259276400,5.22,5.43,5.49,5.22,1568
1259535600,5.66,5.53,5.66,5.53,7
1259622000,5.67,5.48,5.74,5.48,5290
1259708400,5.75,5.51,5.8,5.35,6948
1259794800,5.4,5.47,5.51,5.36,6374
1259881200,5.47,5.47,5.47,5.47,5803
1260140400,5.48,5.47,5.48,5.47,3169
1260226800,5.48,5.45,5.48,5.45,3007
1260313200,5.47,5.35,5.51,5.35,2268
1260399600,5.51,5.3,5.51,5.3,6032
1260486000,5.47,5.2,5.47,5.16,8317
1260745200,5.14,5.3,5.37,5.14,2503
1260831600,5.3,5.3,5.4,5.3,1358
1260918000,5.33,5.3,5.33,5.17,2075
1261004400,5.3,5.25,5.3,5.15,12665
1261090800,5.1,5.3,5.3,5.1,15139
1261350000,5.3,5.3,5.3,5.16,3472
1261436400,5.4,5.34,5.4,5.15,418
1261522800,5.3,5.3,5.3,5.16,1749
1261954800,5.38,5.18,5.38,5.18,1524
1262041200,5.18,5.1,5.18,5.02,5115
1262127600,5,4.9,5.05,4.9,2869
1262214000,5.38,4.5,5.38,4.5,215760
1262559600,4.87,5.02,5.28,4.55,135668
1262646000,5.04,5.14,5.44,4.92,41103
1262732400,5.37,5.19,5.37,5.06,6894
1262818800,5.24,5,5.24,4.88,5100
1262905200,4.9,4.79,5,4.7,12962
1263164400,4.9,4.92,4.95,4.76,9881
1263250800,4.92,4.78,4.92,4.78,802
1263337200,4.88,4.99,4.99,4.88,928
1263423600,5.05,5.08,5.09,4.99,10883
1263510000,5.08,5.07,5.08,4.91,1774
1263769200,5.07,5.08,5.09,5.07,2126
1263855600,5.08,5.05,5.09,5.05,1705
1263942000,5.09,5.16,5.38,5.09,19658
1264028400,5.3,4.91,5.3,4.91,9954
1264114800,5.05,5.14,5.39,4.95,161401
1264374000,5.14,5.14,5.14,5.1,3319
1264460400,5,5.09,5.13,5,4304
1264546800,4.91,5.15,5.15,4.91,2465
1264633200,5.3,5.2,5.3,5.06,2560
1264719600,5.22,5.12,5.23,5.12,2252
1264978800,5.1,5.23,5.25,5.1,5936
1265065200,5.25,5.34,5.35,5.25,4198
1265151600,5.44,5.5,5.59,5.44,14015
1265238000,5.56,5.52,5.8,5.5,21024
1265324400,5.49,5.48,5.49,5.18,15774
1265583600,5.3,5.35,5.64,5.3,3757
1265670000,5.49,5.35,5.49,5.27,3
1265756400,5.49,5.4,5.51,5.35,4758
1265842800,5.4,5.5,5.6,5.4,6072
1265929200,5.5,5.7,5.7,5.45,4204
1266188400,5.6,5.7,5.75,5.55,9465
1266274800,5.6,5.96,5.96,5.46,6580
1266361200,5.7,5.99,5.99,5.7,6177
1266447600,6,5.9,6,5.9,11488
1266534000,5.8,5.93,5.93,5.8,4156
1266793200,5.85,5.89,5.9,5.8,4387
1266879600,5.9,5.84,5.9,5.8,5006
1266966000,5.85,5.7,5.85,5.7,12055
1267052400,5.75,5.51,5.75,5.51,6850
1267138800,5.5,5.54,5.54,5.45,1442
1267398000,5.7,5.9,5.9,5.68,9077
1267484400,5.85,6.25,6.49,5.84,14624
1267570800,6.3,6.27,6.3,6.1,10932
1267657200,6.25,6.27,6.27,6.15,7652
1267743600,6.21,6.27,6.27,6.21,5004
1268002800,6.34,6.35,6.4,6.14,8427
1268089200,6.48,6.3,6.48,6.3,12529
1268175600,6.33,6.35,6.35,6.3,13579
1268262000,6.3,6.23,6.48,6.11,2464
1268348400,6.09,6.28,6.28,6.09,1597
1268607600,6.14,6.63,6.63,6.07,17469
1268694000,6.5,6.58,6.58,6.5,23612
1268780400,6.45,6.93,7.08,6.45,50973
1268866800,7.02,6.86,7.02,6.86,10976
1268953200,6.86,6.8,7,6.75,8138
1269212400,6.78,6.71,6.78,6.71,1196
1269298800,6.6,6.8,6.87,6.6,8416
1269385200,6.61,6.64,6.68,6.41,5130
1269471600,6.75,6.6,6.75,6.4,3035
1269558000,6.42,6.86,6.86,6.4,16979
1269813600,6.85,7.2,7.2,6.7,17871
1269900000,7.12,7.13,7.18,6.95,5860
1269986400,7,7.18,7.19,6.72,12440
1270072800,7.1,7.18,7.18,7,2722
1270504800,7.1,7.14,7.17,7.04,2834
1270591200,7.13,6.98,7.13,6.72,2898
1270677600,7,6.99,7,6.74,2087
1270764000,7,7.09,7.09,6.8,10154
1271023200,6.99,7.14,7.14,6.99,8518
1271109600,7.1,6.8,7.1,6.8,8858
1271196000,6.83,6.93,7.03,6.8,11256
1271282400,6.79,6.74,6.9,6.74,1796
1271368800,6.8,6.9,6.9,6.73,7242
1271628000,6.72,6.88,6.88,6.7,2752
1271714400,6.9,6.8,6.9,6.7,4606
1271800800,6.89,6.7,6.89,6.44,5552
1271887200,6.7,6.69,6.7,6.69,342
1271973600,6.75,6.59,6.75,6.05,11136
1272232800,6.75,6.55,6.75,6.31,2946
1272319200,6.33,6.5,6.55,6.33,56
1272405600,6.5,6.6,6.75,5.95,33583
1272492000,6.55,6.4,6.55,6.28,5321
1272578400,6.26,6.54,6.54,6.26,245
1272924000,6.49,6.55,6.81,6.36,12394
1273010400,6.36,6.42,6.71,6.36,382
1273096800,6.36,6.69,6.69,6.36,75
1273183200,6.4,6.58,6.58,6.16,44405
1273442400,6.69,6.58,6.69,6.44,101389
1273528800,6.6,6.53,6.62,6.41,9359
1273615200,6.6,6.55,6.6,6.4,4048
1273701600,6.5,6.24,6.55,6.19,5011
1273788000,6.3,6.23,6.3,6.02,2553
1274047200,6.24,5.94,6.24,5.94,4300
1274133600,5.94,5.9,6.14,5.9,6042
1274220000,6.25,5.95,6.25,5.85,20512
1274306400,6.09,5.8,6.09,5.75,82554
1274392800,5.6,5.8,5.85,5.55,3426
1274652000,6,5.9,6,5.9,414
1274738400,5.95,5.9,5.95,5.9,310
1274824800,5.95,5.95,5.95,5.82,3348
1274911200,6,5.95,6,5.95,1008
1274997600,6,5.97,6,5.95,2239
1275256800,6,5.97,6,5.97,205
1275343200,5.98,5.96,5.98,5.63,5179
1275429600,5.91,6.02,6.27,5.91,5767
1275602400,6.15,6.1,6.15,6,238
1275861600,6.1,5.86,6.1,5.82,4459
1275948000,5.98,5.95,5.98,5.75,1837
1276034400,6.1,5.82,6.1,5.82,2913
1276120800,5.8,5.79,5.94,5.79,2889
1276207200,5.9,5.75,5.9,5.75,1255
1276466400,5.89,5.7,5.89,5.46,4437
1276552800,5.75,5.89,5.89,5.5,909
