t,o,c,h,l,v
1486335600,1.59,1.59,1.59,1.5,968
1486422000,1.58,1.61,1.61,1.58,4003
1486508400,1.58,1.58,1.58,1.5,1117
1486594800,1.57,1.59,1.59,1.57,3502
1486681200,1.59,1.59,1.59,1.51,670
1486940400,1.52,1.58,1.58,1.52,3734
1487026800,1.59,1.58,1.59,1.58,7260
1487113200,1.59,1.59,1.59,1.59,202
1487199600,1.59,1.55,1.59,1.55,152
1487286000,1.59,1.51,1.59,1.51,3002
1487545200,1.59,1.55,1.59,1.55,9
1487631600,1.59,1.55,1.59,1.55,3302
1487718000,1.59,1.59,1.59,1.59,2
1487804400,1.59,1.55,1.59,1.55,109
1487890800,1.58,1.58,1.58,1.55,503
1488150000,1.59,1.59,1.59,1.56,3830
1488236400,1.59,1.65,1.65,1.59,11556
1488322800,1.65,1.65,1.65,1.65,2000
1488409200,1.66,1.73,1.76,1.66,12610
1488495600,1.73,1.64,1.73,1.64,5204
1488754800,1.72,1.66,1.72,1.63,6278
1488841200,1.7,1.66,1.7,1.63,1457
1488927600,1.66,1.59,1.68,1.59,872
1489014000,1.6,1.71,1.75,1.6,472
1489100400,1.75,1.7,1.75,1.7,372
1489359600,1.7,1.69,1.7,1.69,742
1489446000,1.7,1.75,1.75,1.66,4007
1489532400,1.73,1.73,1.73,1.73,2
1489618800,1.73,1.73,1.73,1.73,2
1489705200,1.73,1.73,1.73,1.73,2
1489964400,1.73,1.73,1.73,1.73,5
1490050800,1.73,1.73,1.73,1.73,2
1490137200,1.73,1.73,1.73,1.73,2
1490223600,1.73,1.79,1.79,1.67,7744
1490310000,1.78,1.85,1.88,1.78,15058
1490565600,1.78,1.75,1.78,1.75,3755
1490652000,1.75,1.75,1.75,1.75,2304
1490738400,1.74,1.74,1.74,1.74,2
1490824800,1.82,1.82,1.82,1.82,2
1490911200,1.8,1.74,1.8,1.74,1002
1491170400,1.79,1.79,1.79,1.79,1500
1491256800,1.79,1.79,1.79,1.79,2
1491343200,1.79,1.74,1.79,1.74,1700
1491429600,1.79,1.79,1.79,1.72,3305
1491516000,1.79,1.79,1.79,1.79,2
1491775200,1.77,1.77,1.77,1.77,2
1491861600,1.75,1.79,1.79,1.75,3789
1491948000,1.81,1.8,1.81,1.79,1802
1492034400,1.81,1.81,1.81,1.8,2898
1492466400,1.81,1.85,1.85,1.8,9191
1492552800,1.83,1.82,1.83,1.82,536
1492639200,1.82,1.82,1.82,1.82,1
1492725600,1.83,1.8,1.83,1.8,802
1492984800,1.83,1.8,1.83,1.8,1902
1493071200,1.83,1.9,1.9,1.75,42565
1493157600,1.89,1.86,1.9,1.86,5761
1493244000,1.86,1.9,1.9,1.86,7464
1493330400,1.94,1.98,1.98,1.94,502
1493676000,1.98,1.98,1.98,1.98,500
1493848800,1.98,1.98,1.98,1.98,552
1493935200,1.96,1.96,1.96,1.96,2
1494194400,1.9,1.9,1.9,1.9,128
1494280800,1.96,1.94,1.96,1.94,515
1494367200,1.94,1.94,1.94,1.94,2
1494453600,1.94,1.91,1.94,1.86,6285
1494540000,1.94,1.94,1.94,1.94,2
1494799200,1.94,1.9,1.94,1.9,926
1494885600,1.94,1.94,1.94,1.94,1
1494972000,1.94,1.94,1.94,1.94,2
1495058400,1.92,1.92,1.92,1.92,2
1495144800,1.92,1.92,1.92,1.92,2
1495404000,1.92,1.91,1.92,1.8,5003
1495490400,1.91,1.91,1.91,1.91,2
1495576800,1.8,1.91,1.91,1.8,183
1495663200,1.91,1.91,1.91,1.91,2
1495749600,1.91,1.91,1.91,1.91,2
1496008800,1.92,1.73,1.92,1.72,4816
1496095200,1.73,1.81,1.81,1.73,2093
1496181600,1.81,1.81,1.81,1.81,2
1496268000,1.81,1.81,1.81,1.81,2
1496354400,1.81,1.81,1.81,1.74,153
1496613600,1.81,1.81,1.81,1.81,1
1496700000,1.81,1.81,1.81,1.81,2
1496786400,1.81,1.81,1.81,1.81,2
1496872800,1.81,1.81,1.81,1.81,2
1496959200,1.8,1.81,1.81,1.8,2420
1497218400,1.9,1.9,1.9,1.75,3508
1497304800,1.9,1.9,1.9,1.82,4523
1497391200,1.9,1.91,1.91,1.9,468
1497564000,1.91,1.92,1.92,1.91,372
1497823200,1.9,1.95,1.95,1.9,1607
1497909600,1.95,1.95,1.95,1.9,5364
1497996000,1.97,1.97,1.97,1.9,4004
1498082400,1.97,1.97,1.97,1.97,2
1498168800,1.94,1.94,1.94,1.94,2
1498428000,1.94,1.94,1.94,1.94,1
1498514400,1.9,1.9,1.9,1.9,738
1498600800,1.94,1.94,1.94,1.94,2
1498687200,1.94,1.97,1.97,1.94,653
1498773600,1.97,1.97,1.97,1.97,2
1499032800,1.97,1.97,1.97,1.97,2
1499119200,1.97,1.95,1.97,1.95,3852
1499205600,1.95,1.95,1.95,1.95,2
1499292000,1.95,2.01,2.01,1.95,4226
1499378400,2.03,2.03,2.03,2.03,1002
1499637600,2.06,2.11,2.11,2.06,3012
1499724000,2.11,2.32,2.32,2.11,12737
1499810400,2.32,2.4,2.45,2.32,6820
1499896800,2.39,2.4,2.4,2.39,3782
1499983200,2.4,2.4,2.4,2.32,4281
1500242400,2.4,2.35,2.4,2.25,718
1500328800,2.32,2.35,2.35,2.21,1416
1500415200,2.28,2.35,2.35,2.28,1678
1500501600,2.3,2.3,2.3,2.3,2
1500588000,2.3,2.3,2.3,2.3,2
1500847200,2.3,2.19,2.3,2.19,5572
1500933600,2.3,2.3,2.3,2.3,62
1501020000,2.3,2.25,2.3,2.07,4519
1501106400,2.25,2.25,2.25,2.25,2
1501192800,2.24,2.23,2.24,2.11,1758
1501452000,2.23,2.1,2.23,1.93,1976
1501538400,2.14,2.13,2.14,1.97,11367
1501624800,2.14,2.23,2.23,1.99,882
1501711200,2.23,2.23,2.23,2.23,2
1501797600,2.23,2.23,2.23,2.23,2
1502056800,2.22,2.21,2.22,2.21,4
1502143200,2.21,2.21,2.21,2,10911
1502229600,2.2,2.19,2.2,1.99,1506
1502316000,2.2,2.2,2.2,2.2,2
1502402400,2.2,2.2,2.2,2.2,44
1502661600,2.2,2.2,2.2,2.2,2
1502834400,2.14,2.14,2.14,2.14,22
1502920800,2.1,2.1,2.1,2.1,2
1503007200,2.14,2.14,2.14,2.14,2
1503266400,2.14,2.06,2.14,2.06,45
1503352800,2.14,2.06,2.14,2.06,200
1503439200,2.14,2.14,2.14,2.05,337
1503525600,2.14,2.14,2.14,2.14,1
1503612000,2.14,2.14,2.14,2.14,2
1503871200,2.14,2.14,2.14,2.05,203
1503957600,2.14,2.14,2.14,2.14,1
1504044000,2.14,2.14,2.14,2.14,1
1504130400,2.1,2.1,2.1,2,3064
1504216800,2.09,2.09,2.09,1.98,3803
1504476000,2.1,2.1,2.1,1.98,3803
1504562400,2.09,1.89,2.09,1.89,769
1504648800,2.07,2.07,2.07,2.07,25
1504735200,2.08,2.09,2.09,1.95,1282
1504821600,2.07,2.07,2.07,2.07,1
1505080800,2.07,2.07,2.07,2.07,2
1505167200,2.07,2.07,2.07,2.07,2
1505253600,2.07,1.71,2.07,1.71,1512
1505340000,1.71,1.71,1.71,1.71,650
1505426400,1.71,1.71,1.71,1.71,701
1505685600,0,1.71,1.71,1.71,0
1505772000,2.05,2.05,2.05,2.05,659
1505858400,2.05,2.05,2.05,2.05,1950
1505944800,2.05,2.05,2.05,1.94,503
1506031200,2.05,2,2.05,1.84,3036
1506290400,2.05,1.84,2.05,1.84,631
1506376800,1.85,1.76,1.93,1.76,11546
1506463200,1.85,1.85,1.85,1.76,4537
1506549600,1.85,1.85,1.85,1.85,2
1506636000,1.85,1.85,1.85,1.76,2005
1506895200,1.85,1.76,1.85,1.76,4302
1506981600,1.85,1.85,1.85,1.85,2
1507068000,1.85,1.85,1.85,1.85,2
1507154400,1.85,1.85,1.85,1.76,1603
1507240800,1.85,1.85,1.85,1.85,2
1507500000,1.84,1.84,1.84,1.84,1
1507586400,1.84,1.84,1.84,1.77,1357
1507672800,1.84,1.84,1.84,1.84,2
1507759200,1.84,1.84,1.84,1.84,2
1507845600,1.84,1.84,1.84,1.84,3
1508104800,1.85,1.85,1.85,1.75,3903
1508191200,1.85,1.85,1.85,1.85,2
1508277600,1.84,1.84,1.84,1.84,2
1508364000,1.85,1.85,1.85,1.85,2
1508450400,1.85,1.85,1.85,1.85,1352
1508709600,1.84,1.84,1.84,1.84,2
1508796000,1.85,1.85,1.85,1.85,2
1508882400,1.84,1.84,1.84,1.84,2
1508968800,1.87,1.99,2.04,1.87,19389
1509055200,1.99,2.1,2.14,1.99,10537
1509318000,2.13,2.13,2.13,2.13,2
1509404400,2.13,2.13,2.13,2.13,2
1509577200,2.12,2.1,2.12,2.01,2798
1509663600,2.13,2.13,2.13,2.13,2
1509922800,2.1,2.1,2.1,2.1,2
1510009200,2.1,2.1,2.1,2.1,2
1510095600,2.03,2.03,2.03,2.03,2
1510182000,2.03,2.01,2.03,2.01,184
1510268400,1.98,1.93,1.98,1.87,6018
1510527600,1.93,1.87,1.93,1.87,812
1510614000,1.87,1.87,1.87,1.87,2
1510700400,1.87,2.04,2.04,1.83,3668
1510786800,2,2,2,2,2
1510873200,2,2,2,1.89,4081
1511132400,2,2,2,2,2
1511218800,2,2,2,2,2
1511305200,2,2,2,1.87,170
1511391600,2,2,2,2,1
1511478000,2,2,2,2,652
1511737200,2.04,2.04,2.04,1.88,1276
1511823600,2.04,2.04,2.04,2.04,1
1511910000,2.04,2.04,2.04,2.04,2
1511996400,1.95,1.95,1.95,1.95,1
1512082800,1.95,1.95,1.95,1.86,4002
1512342000,1.95,1.95,1.95,1.95,651
1512428400,1.95,1.95,1.95,1.95,1
1512514800,1.9,1.9,1.9,1.9,1
1512601200,1.95,1.88,1.95,1.85,4713
1512687600,1.95,1.88,1.95,1.81,170
1512946800,1.9,1.85,1.9,1.85,4674
1513033200,1.78,1.78,1.78,1.78,1667
1513119600,1.86,1.86,1.86,1.86,2001
1513206000,1.86,1.95,2,1.86,4558
1513292400,1.85,1.97,1.97,1.85,548
1513551600,2,2.08,2.1,1.89,9904
1513638000,2.1,2.1,2.1,2.1,1
1513724400,2.1,2.1,2.1,2.1,1
1513810800,1.99,1.99,1.99,1.99,1
1513897200,1.99,2.1,2.1,1.91,6301
1514329200,2.03,1.91,2.03,1.91,10307
1514415600,1.99,1.92,1.99,1.92,4500
1514502000,1.99,2,2,1.95,3897
1514934000,2.01,2.01,2.01,2.01,1
1515020400,2.03,2.03,2.03,2.03,1
1515106800,2.09,2.09,2.09,2.09,5
1515366000,2.09,2.09,2.09,2.09,1
1515452400,2.05,2.05,2.05,2.05,159
1515538800,2.09,2.01,2.09,2.01,101
1515625200,2.09,2.09,2.09,2.09,2
1515711600,2.09,2.15,2.19,2.09,7947
1515970800,2.15,2.1,2.15,2.1,7582
1516057200,2.19,2.15,2.19,2.15,3833
1516143600,2.1,2.19,2.19,2.1,2047
1516230000,2.19,2.19,2.19,2.19,2
1516316400,2.19,2.2,2.2,2.19,702
1516575600,2.3,2.29,2.3,2.22,702
1516662000,2.3,2.24,2.3,2.21,8330
1516748400,2.24,2.24,2.24,2.24,801
1516834800,2.24,2.24,2.24,2.24,2
1516921200,2.22,2.22,2.22,2.22,1
1517180400,2.22,2.22,2.22,2.22,5801
1517266800,2.22,2.24,2.24,2.22,456
1517353200,2.24,2.24,2.24,2.24,2
1517439600,2.24,2.13,2.24,2.13,11332
1517526000,2.13,2.25,2.25,2.13,6870
1517785200,2.25,2.25,2.25,2.25,352
1517871600,2.25,2.2,2.25,2.15,2500
1517958000,2.2,2.15,2.2,2.15,377
1518044400,2.2,2.2,2.2,2.2,201
1518130800,2.2,2.2,2.2,2.2,1
1518390000,2.2,2.12,2.2,2.06,9603
1518476400,2.1,2.1,2.1,2.1,1
1518562800,2.08,2.08,2.08,2.08,1
1518649200,2.04,1.95,2.04,1.95,1201
1518735600,1.97,2.04,2.04,1.97,329
1518994800,2.04,2.04,2.04,2.04,1
1519081200,2.04,2.02,2.04,1.97,607
1519167600,2.02,2.02,2.02,2.02,1
1519254000,2.02,2.02,2.02,2.02,1
1519340400,2.02,2.02,2.02,2.02,1
1519599600,2.02,2.02,2.02,1.91,252
1519686000,2.02,2.02,2.02,2.02,1
1519772400,2.02,2.02,2.02,2.02,1
1519858800,2.02,2.02,2.02,2.02,1
1519945200,2.02,2.02,2.02,2.02,1
1520204400,2.02,2.02,2.02,2.02,1
1520290800,2,2,2,1.92,2310
1520377200,1.93,2.02,2.02,1.93,1061
1520463600,2.02,2.02,2.02,1.92,1062
1520550000,2.01,2.02,2.02,2,1359
1520809200,2.02,2.02,2.02,2.02,1
1520895600,2.02,1.96,2.04,1.96,619
1520982000,2.03,2.03,2.03,2.03,1
1521068400,2,2,2,1.93,1002
1521154800,1.99,1.99,1.99,1.99,231
1521414000,1.99,1.99,1.99,1.99,1
1521500400,1.95,1.98,1.98,1.94,2398
1521586800,1.99,1.98,1.99,1.94,868
1521673200,1.97,1.99,2.04,1.97,273
1521759600,1.99,1.94,1.99,1.94,366
1522015200,2,2,2,1.94,3
1522101600,2,2,2,2,1
1522188000,2.04,2.04,2.04,2.04,1
1522274400,2.04,2.04,2.04,2,152
1522706400,2.04,2.04,2.04,2.04,1
1522792800,2.04,2.04,2.04,2.04,1
1522879200,2.04,2.04,2.04,2.04,1
1522965600,2.04,2.04,2.04,1.91,1002
1523224800,2.04,2.04,2.04,2.04,1
1523311200,2.04,2.04,2.04,2.04,1
1523397600,2.04,2.04,2.04,2.04,1
1523484000,2.04,2.04,2.04,2.04,1
1523570400,2.04,2.04,2.04,2.04,1
1523829600,2.04,2.04,2.04,1.91,21
1523916000,2.04,2.04,2.04,2.04,1
1524002400,2.04,2.04,2.04,2.04,181
1524088800,2.04,2.04,2.04,2.04,51
1524175200,2.04,2.04,2.04,2.04,1
1524434400,2.04,2.04,2.04,2.04,1
1524520800,2.04,2.04,2.04,1.91,293
1524607200,2.04,2.04,2.04,2,5580
1524693600,2.04,2.04,2.04,2,3102
1524780000,2.04,2.04,2.04,2.04,1
1525039200,2,1.95,2,1.95,3100
1525212000,2.04,1.95,2.04,1.95,546
1525384800,2.04,2.04,2.04,2.04,1
1525644000,2,2,2,1.94,327
1525730400,2,2,2,2,1
1525816800,2,2,2,2,1
1525903200,2.04,2.04,2.04,2.04,1
1525989600,2.04,2.04,2.04,2.04,1
1526248800,2,2,2,2,1
1526335200,2.04,1.95,2.04,1.95,1281
1526421600,1.85,1.85,2.03,1.83,13176
1526508000,1.85,1.93,1.93,1.85,370
1526594400,1.93,1.93,1.93,1.84,2017
1526853600,1.93,1.84,1.93,1.84,1760
1526940000,1.93,1.93,1.93,1.93,1
1527026400,1.93,1.93,1.93,1.93,1
1527112800,1.93,1.93,1.93,1.93,1
1527199200,1.93,1.93,1.93,1.83,5698
1527458400,1.9,1.9,1.9,1.9,1
1527544800,1.9,1.9,1.9,1.9,1
1527631200,1.89,1.89,1.89,1.89,1
1527804000,1.89,1.89,1.89,1.89,2
1528063200,1.89,1.89,1.89,1.89,2
1528149600,1.87,1.87,1.87,1.87,1
1528236000,1.87,1.87,1.87,1.87,1
1528322400,1.87,1.87,1.87,1.87,1
1528408800,1.87,1.87,1.87,1.76,4403
1528668000,1.85,1.85,1.85,1.78,2002
1528754400,1.82,1.82,1.82,1.73,2540
1528840800,1.82,1.82,1.82,1.82,361
1528927200,1.82,1.85,1.85,1.82,541
1529013600,1.85,1.85,1.85,1.85,541
1529272800,1.85,1.85,1.85,1.85,1
1529359200,1.8,1.85,1.85,1.7,350
1529445600,1.85,1.85,1.85,1.85,1
1529532000,1.85,1.85,1.85,1.85,1
1529618400,1.84,1.84,1.84,1.84,1
1529877600,1.84,1.84,1.84,1.84,1
1529964000,1.84,1.84,1.84,1.75,1802
1530050400,1.84,1.84,1.84,1.84,1
1530136800,1.83,1.83,1.83,1.75,1537
1530223200,1.83,1.83,1.83,1.83,1
1530482400,1.84,1.84,1.84,1.84,1
1530568800,1.82,1.82,1.82,1.82,1
1530655200,1.82,1.82,1.82,1.82,1
1530741600,1.81,1.81,1.81,1.81,1
1530828000,1.81,1.81,1.81,1.81,1
1531087200,1.84,1.84,1.84,1.84,1
1531173600,1.84,1.84,1.84,1.84,1
1531260000,1.81,1.81,1.81,1.81,1
1531346400,1.71,1.81,1.81,1.7,7481
1531432800,1.81,1.81,1.81,1.81,1
1531692000,1.84,1.84,1.84,1.84,1
1531778400,1.8,1.8,1.8,1.8,1
1531864800,1.8,1.8,1.8,1.74,340
1531951200,1.8,1.8,1.8,1.8,1
1532037600,1.79,1.79,1.79,1.71,902
1532296800,1.79,1.79,1.79,1.79,1
1532383200,1.79,1.79,1.79,1.79,2
1532469600,1.79,1.79,1.79,1.79,1
1532556000,1.79,1.75,1.79,1.75,1001
1532642400,1.79,1.79,1.79,1.79,1
1532901600,1.79,1.75,1.79,1.73,2889
1532988000,1.75,1.7,1.75,1.7,11315
1533074400,1.72,1.72,1.72,1.72,1
1533160800,1.74,1.74,1.74,1.74,1
1533247200,1.73,1.73,1.73,1.73,41
1533506400,1.72,1.72,1.72,1.72,54
1533592800,1.78,1.78,1.78,1.78,2
1533679200,1.78,1.78,1.78,1.78,2
1533765600,1.78,1.78,1.78,1.78,2
1533852000,1.78,1.78,1.78,1.78,2
1534111200,1.78,1.78,1.78,1.78,2
1534197600,1.78,1.78,1.78,1.78,2
1534370400,1.78,1.78,1.78,1.78,2
1534456800,1.78,1.78,1.78,1.78,2
1534716000,1.76,1.76,1.76,1.76,1
1534802400,1.74,1.76,1.76,1.64,5964
1534888800,1.76,1.64,1.76,1.64,1001
1534975200,1.6,1.76,1.76,1.6,710
1535061600,1.7,1.75,1.75,1.7,235
1535320800,1.75,1.75,1.75,1.75,1
1535407200,1.75,1.75,1.75,1.75,1
1535493600,1.75,1.75,1.75,1.62,602
1535580000,1.75,1.75,1.75,1.6,1679
1535666400,1.75,1.75,1.75,1.75,1
1535925600,1.75,1.75,1.75,1.65,1336
1536012000,1.75,1.75,1.75,1.75,1
1536098400,1.75,1.75,1.75,1.75,1
1536184800,1.75,1.75,1.75,1.75,1
1536271200,1.69,1.65,1.69,1.65,901
1536530400,1.75,1.75,1.75,1.75,1
1536616800,1.75,1.75,1.75,1.75,1
1536703200,1.75,1.75,1.75,1.75,902
1536789600,1.75,1.75,1.76,1.75,1611
1536876000,1.75,1.75,1.75,1.75,1
1537135200,1.76,1.76,1.76,1.67,5061
1537221600,1.76,1.76,1.76,1.76,1
1537308000,1.76,1.7,1.76,1.69,552
1537394400,1.7,1.75,1.75,1.65,2409
1537480800,1.76,1.76,1.76,1.76,1
1537740000,1.76,1.76,1.76,1.76,1
1537826400,1.76,1.76,1.76,1.76,1
1537912800,1.76,1.76,1.76,1.65,9553
1537999200,1.76,1.76,1.76,1.76,1
1538085600,1.76,1.76,1.76,1.76,1
1538344800,1.76,1.76,1.76,1.76,38
1538431200,1.76,1.76,1.76,1.76,1
1538517600,1.76,1.76,1.76,1.76,1
1538604000,1.76,1.76,1.76,1.68,502
1538690400,1.76,1.76,1.76,1.76,1
1538949600,1.76,1.76,1.76,1.59,1006
1539036000,1.76,1.76,1.76,1.57,1201
1539122400,1.76,1.76,1.76,1.76,1
1539208800,1.52,1.76,1.76,1.52,1500
1539295200,1.76,1.76,1.76,1.76,1
1539554400,0,1.76,1.76,1.76,0
1539640800,1.75,1.75,1.75,1.75,1
1539727200,1.73,1.63,1.73,1.62,535
1539813600,1.62,1.62,1.62,1.62,1
1539900000,1.62,1.62,1.62,1.62,1
1540159200,1.76,1.76,1.76,1.62,381
1540245600,1.76,1.76,1.76,1.76,1
1540332000,1.76,1.7,1.76,1.68,172
1540418400,1.76,1.76,1.76,1.68,4202
1540504800,1.76,1.76,1.76,1.76,1
1540767600,1.74,1.74,1.74,1.74,1
1540854000,1.7,1.7,1.7,1.7,1
1540940400,1.74,1.74,1.74,1.74,1
1541113200,1.74,1.74,1.74,1.74,1
1541372400,1.74,1.74,1.74,1.59,202
1541458800,1.73,1.73,1.73,1.59,5002
1541545200,1.73,1.6,1.73,1.6,2668
1541631600,1.6,1.74,1.74,1.6,132
1541718000,1.74,1.74,1.74,1.74,1
1542063600,1.74,1.74,1.74,1.74,1
1542150000,1.74,1.74,1.74,1.6,11295
1542236400,1.74,1.74,1.74,1.74,1
1542322800,1.74,1.74,1.74,1.74,1
1542582000,1.74,1.74,1.74,1.74,1
1542668400,1.74,1.74,1.74,1.63,5702
1542754800,1.74,1.74,1.74,1.74,1
1542841200,1.74,1.74,1.74,1.66,5003
1542927600,1.74,1.74,1.74,1.74,1
1543186800,1.74,1.74,1.74,1.74,1
1543273200,1.74,1.74,1.74,1.74,1
1543359600,1.74,1.74,1.74,1.74,1
1543446000,1.74,1.74,1.74,1.74,1
1543532400,1.74,1.74,1.74,1.74,1
1543791600,1.74,1.63,1.74,1.62,2669
1543878000,1.74,1.74,1.74,1.74,1
1543964400,1.73,1.73,1.73,1.63,83
1544050800,1.73,1.73,1.73,1.63,670
1544137200,1.73,1.73,1.73,1.63,492
1544396400,1.73,1.73,1.73,1.73,1
1544482800,1.73,1.73,1.73,1.62,1307
1544569200,1.73,1.73,1.73,1.73,721
1544655600,1.73,1.73,1.73,1.73,1
1544742000,1.73,1.73,1.73,1.73,1
1545001200,1.73,1.64,1.73,1.64,668
1545087600,1.73,1.73,1.73,1.63,552
1545174000,1.73,1.73,1.73,1.73,1
1545260400,1.73,1.73,1.73,1.73,1
1545346800,1.73,1.73,1.73,1.63,170
1545865200,1.73,1.73,1.73,1.73,1
1545951600,1.73,1.73,1.73,1.63,969
1546383600,1.74,1.74,1.74,1.74,1
1546470000,1.72,1.72,1.72,1.6,3702
1546556400,1.72,1.72,1.72,1.72,1
1546815600,1.71,1.71,1.71,1.71,1
1546902000,1.62,1.65,1.69,1.62,4403
1546988400,1.64,1.64,1.64,1.64,1
1547074800,1.64,1.73,1.73,1.64,611
1547161200,1.73,1.73,1.73,1.73,1
1547420400,1.73,1.73,1.73,1.73,1
1547506800,1.73,1.73,1.73,1.61,844
1547593200,1.73,1.73,1.73,1.73,1
1547679600,1.73,1.73,1.73,1.6,2749
1547766000,1.73,1.73,1.73,1.73,1
1548025200,1.73,1.73,1.73,1.65,1041
1548111600,1.73,1.73,1.73,1.73,1
1548198000,1.73,1.73,1.73,1.73,1
1548284400,1.65,1.65,1.65,1.65,1201
1548370800,1.65,1.65,1.65,1.65,1
1548630000,1.6,1.65,1.65,1.6,46
1548716400,1.65,1.65,1.65,1.65,1
1548802800,1.65,1.65,1.65,1.65,1
1548889200,1.65,1.64,1.65,1.6,2812
1548975600,1.64,1.64,1.64,1.64,1
1549234800,1.64,1.64,1.64,1.64,1
1549321200,1.63,1.63,1.63,1.6,281
1549407600,1.63,1.64,1.64,1.63,1372
1549494000,1.6,1.63,1.64,1.6,1369
1549580400,1.64,1.64,1.64,1.64,2
1549839600,1.64,1.64,1.64,1.64,2
1549926000,1.64,1.64,1.64,1.64,2
1550012400,1.64,1.64,1.64,1.64,2
1550098800,1.64,1.64,1.64,1.64,2
1550185200,1.64,1.64,1.64,1.57,317
1550444400,1.64,1.64,1.64,1.64,2
1550530800,1.64,1.64,1.64,1.64,2
1550617200,1.64,1.64,1.64,1.64,1
1550703600,1.64,1.64,1.64,1.64,2
1550790000,1.64,1.64,1.64,1.64,76
1551049200,1.64,1.63,1.64,1.6,1286
1551135600,1.64,1.64,1.64,1.64,67
1551222000,1.64,1.64,1.64,1.64,115
1551308400,1.64,1.64,1.64,1.64,90
1551394800,1.64,1.64,1.64,1.64,161
1551654000,1.55,1.55,1.55,1.55,230
1551740400,1.68,1.68,1.68,1.68,2
1551826800,1.68,1.65,1.68,1.65,202
1551913200,1.68,1.68,1.68,1.68,2
1551999600,1.68,1.68,1.68,1.68,2
1552258800,1.7,1.53,1.7,1.53,10712
1552345200,1.63,1.63,1.63,1.63,2
1552431600,1.63,1.63,1.63,1.6,2004
1552518000,1.625,1.68,1.695,1.625,5878
1552604400,1.675,1.675,1.675,1.59,346
1552863600,1.675,1.675,1.675,1.675,542
1552950000,1.675,1.67,1.675,1.59,470
1553036400,1.665,1.665,1.665,1.665,163
1553122800,1.665,1.67,1.67,1.58,634
1553209200,1.67,1.67,1.67,1.67,209
1553468400,1.67,1.67,1.67,1.67,3
1553554800,1.67,1.67,1.67,1.67,2
1553641200,1.67,1.67,1.67,1.67,2
1553727600,1.67,1.67,1.67,1.62,3007
1553814000,1.67,1.67,1.67,1.67,2
1554069600,1.67,1.67,1.67,1.67,44
1554156000,1.67,1.67,1.67,1.67,28
1554242400,1.67,1.67,1.67,1.67,20
1554328800,1.66,1.66,1.66,1.66,20
1554415200,1.67,1.67,1.67,1.67,26
1554674400,1.67,1.67,1.67,1.67,20
1554760800,1.67,1.67,1.67,1.67,20
1554847200,1.67,1.67,1.67,1.67,22
1554933600,1.66,1.62,1.66,1.62,1030
1555020000,1.6,1.6,1.6,1.6,20
1555279200,1.6,1.6,1.6,1.55,1034
1555365600,1.6,1.6,1.6,1.6,20
1555452000,1.6,1.6,1.6,1.6,20
1555538400,1.6,1.6,1.6,1.55,923
1555970400,1.67,1.67,1.67,1.67,20
1556056800,1.67,1.67,1.67,1.67,20
1556143200,1.67,1.67,1.67,1.67,20
1556229600,1.67,1.67,1.67,1.67,22
1556488800,1.67,1.67,1.67,1.67,20
1556575200,1.64,1.64,1.64,1.6,122
1556748000,1.64,1.64,1.64,1.64,2
1557093600,1.64,1.64,1.64,1.5,104
1557180000,1.64,1.64,1.64,1.64,20
1557266400,1.63,1.63,1.63,1.6,3024
1557352800,1.63,1.63,1.63,1.52,4723
1557439200,1.63,1.63,1.63,1.56,1025
1557698400,1.63,1.63,1.63,1.63,20
1557784800,1.63,1.63,1.63,1.63,20
1557871200,1.63,1.63,1.63,1.63,20
1557957600,1.63,1.63,1.63,1.63,20
1558044000,1.63,1.46,1.63,1.46,2017
1558303200,1.605,1.605,1.605,1.605,260
1558389600,1.63,1.63,1.63,1.63,20
1558476000,1.63,1.63,1.63,1.5,1024
1558562400,1.63,1.63,1.63,1.63,22
1558648800,1.63,1.63,1.63,1.63,20
1558908000,1.63,1.63,1.63,1.63,20
1558994400,1.63,1.63,1.63,1.47,1474
1559080800,1.63,1.63,1.63,1.63,20
1559167200,1.63,1.63,1.63,1.63,20
1559253600,1.63,1.63,1.63,1.63,20
1559512800,1.63,1.63,1.63,1.63,20
1559599200,1.63,1.63,1.63,1.63,18
1559685600,1.63,1.63,1.63,1.63,20
1559772000,1.6,1.6,1.6,1.6,20
1559858400,1.6,1.6,1.6,1.6,20
1560117600,1.6,1.6,1.6,1.6,16
1560204000,1.6,1.6,1.6,1.6,20
1560290400,1.6,1.6,1.6,1.6,22
1560376800,1.6,1.6,1.6,1.6,65
1560463200,1.6,1.6,1.6,1.6,851
1560722400,1.6,1.6,1.6,1.6,2
1560808800,1.6,1.6,1.6,1.6,1
1560895200,1.6,1.6,1.6,1.47,307
1561068000,1.6,1.6,1.6,1.6,2
1561327200,1.59,1.59,1.59,1.47,2004
1561413600,1.58,1.58,1.58,1.5,1005
1561500000,1.59,1.59,1.59,1.59,2
1561586400,1.5,1.59,1.59,1.495,3430
1561672800,1.58,1.58,1.58,1.58,2
1561932000,1.58,1.58,1.58,1.58,2
1562018400,1.58,1.58,1.58,1.58,2
1562104800,1.58,1.58,1.58,1.5,2504
1562191200,1.58,1.58,1.58,1.5,1907
1562277600,1.58,1.58,1.58,1.58,2
1562536800,1.58,1.58,1.58,1.58,2
1562623200,1.58,1.58,1.58,1.58,200
1562709600,1.58,1.58,1.58,1.58,2
1562796000,1.57,1.57,1.57,1.57,3
1562882400,1.57,1.57,1.57,1.5,1994
