t,o,c,h,l,v
1391036400,11.82,12,12,11.82,249
1391122800,0,12,12,12,0
1391382000,0,12,12,12,0
1391468400,0,12,12,12,0
1391554800,0,12,12,12,0
1391641200,0,12,12,12,0
1391727600,0,12,12,12,0
1391986800,0,12,12,12,0
1392073200,0,12,12,12,0
1392159600,0,12,12,12,0
1392246000,0,12,12,12,0
1392332400,0,12,12,12,0
1392591600,0,12,12,12,0
1392678000,0,12,12,12,0
1392764400,0,12,12,12,0
1392850800,0,12,12,12,0
1392937200,0,12,12,12,0
1393196400,0,12,12,12,0
1393282800,0,12,12,12,0
1393369200,0,12,12,12,0
1393455600,0,12,12,12,0
1393542000,0,12,12,12,0
1393801200,0,12,12,12,0
1393887600,0,12,12,12,0
1393974000,0,12,12,12,0
1394060400,0,12,12,12,0
1394146800,0,12,12,12,0
1394406000,0,12,12,12,0
1394492400,0,12,12,12,0
1394578800,0,12,12,12,0
1394665200,0,12,12,12,0
1394751600,0,12,12,12,0
1395010800,0,12,12,12,0
1395097200,0,12,12,12,0
1395183600,0,12,12,12,0
1395270000,0,12,12,12,0
1395356400,0,12,12,12,0
1395615600,0,12,12,12,0
1395702000,12,12,12,12,30
1395788400,0,12,12,12,0
1395874800,0,12,12,12,0
1395961200,0,12,12,12,0
1396216800,0,12,12,12,0
1396303200,12,12,12,12,5
1396389600,12,12,12,12,2
1396476000,0,12,12,12,0
1396562400,0,12,12,12,0
1396821600,0,12,12,12,0
1396908000,0,12,12,12,0
1396994400,0,12,12,12,0
1397080800,12.1,11.9,12.1,11.9,135
1397167200,11.05,11.05,11.05,11.05,130
1397426400,10.5,10.5,10.5,10.5,160
1397512800,0,10.5,10.5,10.5,0
1397599200,0,10.5,10.5,10.5,0
1397685600,0,10.5,10.5,10.5,0
1398117600,0,10.5,10.5,10.5,0
1398204000,0,10.5,10.5,10.5,0
1398290400,0,10.5,10.5,10.5,0
1398376800,0,10.5,10.5,10.5,0
1398636000,0,10.5,10.5,10.5,0
1398722400,0,10.5,10.5,10.5,0
1398808800,0,10.5,10.5,10.5,0
1398981600,0,10.5,10.5,10.5,0
1399240800,0,10.5,10.5,10.5,0
1399327200,0,10.5,10.5,10.5,0
1399413600,0,10.5,10.5,10.5,0
1399500000,0,10.5,10.5,10.5,0
1399586400,0,10.5,10.5,10.5,0
1399845600,0,10.5,10.5,10.5,0
1399932000,0,10.5,10.5,10.5,0
1400018400,0,10.5,10.5,10.5,0
1400104800,0,10.5,10.5,10.5,0
1400191200,10.3,9.8,10.3,9.8,197
