t,o,c,h,l,v
1664229600,20.9,21.6,22.5,20.9,2331
1664316000,21.5,20.7,21.5,20.5,1510
1664402400,20.9,20.8,22.4,20.2,4922
1664488800,21.4,21.1,22.3,20.4,2775
1664748000,21.1,20.6,21.1,20.6,2565
1664834400,21.5,21.1,22.6,21,2151
1664920800,22.2,22.2,22.2,21.1,975
1665007200,22.6,22.6,22.8,21.5,3627
1665093600,22.7,21.9,22.7,21.9,103
1665352800,22.8,21.8,22.8,21.6,246
1665439200,22.6,21.4,22.6,21.4,1010
1665525600,22.5,21.4,22.5,21.1,829
1665612000,21.3,20.9,22.4,20.7,4697
1665698400,21.5,21.4,21.5,20.9,1403
1665957600,21.4,22.4,22.4,20,6286
1666044000,22.1,21.2,22.2,21,9829
1666130400,21.2,21,21.4,21,706
1666216800,21.6,21,21.6,20.8,561
1666303200,21,21.1,21.2,20.8,57
1666562400,21.2,21.2,22,21,1688
1666648800,22,21,22,21,489
1666735200,21.5,21.1,21.5,20.8,5007
1666821600,20.8,21,21.1,20.6,2406
1666908000,21.3,21,21.3,21,2661
1667170800,21.3,21.3,21.3,21,665
1667343600,21.2,21.2,21.3,20.5,1779
1667430000,21.3,21.1,21.3,21,1409
1667516400,21.3,21.3,21.3,21,3730
1667775600,21,21.3,21.3,20.9,2241
1667862000,21.3,21.1,21.3,21,743
1667948400,21.2,21.2,21.3,21,826
1668034800,21.4,21,21.4,21,369
1668380400,21.4,21.2,21.5,21,2369
1668466800,21.2,22.3,22.5,21.2,10643
1668553200,21.5,22.1,22.3,21.5,3671
1668639600,22.1,22.5,22.8,22,2829
1668726000,22.5,22.5,22.5,22.3,12608
1668985200,22.5,22.6,22.8,22.5,2336
1669071600,22.8,22.2,22.8,22.1,702
1669158000,22.4,22.2,22.5,21.8,3022
1669244400,22.6,22.4,22.6,22.2,1831
1669330800,22.4,22.2,22.4,22.2,2308
1669590000,22.1,22.3,22.7,22.1,5852
1669676400,22.8,22.5,22.9,22.4,3500
1669762800,23.8,25,25.3,23.5,24578
1669849200,25.4,26.5,27.6,24.3,35243
1669935600,26.6,27.1,27.3,25.3,17885
1670194800,27.2,26,27.5,25.6,29523
1670281200,25.7,24.6,25.9,24.2,8815
1670367600,24.6,24.7,25.5,24,3654
1670454000,24.4,25.7,26.4,24.4,4387
1670540400,25.7,25.4,25.7,24.5,13766
1670799600,25.4,25.7,25.7,24.5,8828
1670886000,25.9,26.5,26.6,25.4,8975
1670972400,26.1,26.7,27,26.1,9500
1671058800,26.8,26.5,27,26.2,7249
1671145200,26.7,25.7,26.7,24.1,4290
1671404400,25.7,24.3,25.9,24.1,16370
1671490800,24.1,24.2,24.5,23.7,6537
1671577200,24.4,23.9,24.5,23.6,2964
1671663600,23.8,23.9,23.9,23.6,4834
1671750000,23.9,24.3,24.3,23.3,5930
1672095600,24.3,24.6,25,23.9,10752
1672182000,24.9,24.6,25.5,24.1,10209
1672268400,25,25.2,25.6,24.7,5989
1672354800,25.2,24.9,25.6,24.9,2176
1672614000,25.1,27.3,27.5,25.1,35555
1672700400,27.3,28,28.6,27,19686
1672786800,28,28,28.5,27.9,6480
1672873200,28,28.2,28.7,28,10139
1673218800,28.6,29.3,29.4,28.5,8951
1673305200,29.3,30,30.2,29,24549
1673391600,29.8,30.3,30.3,29.8,12575
1673478000,30,30.1,30.2,30,3220
1673564400,30.2,30.5,30.5,30,3385
1673823600,30.5,32.3,32.9,30.2,20146
1673910000,32.3,33.2,33.5,32,7410
1673996400,33.5,33.6,34.4,33.2,11227
1674082800,33.4,33.3,33.8,33.2,9436
1674169200,33.3,34.6,35.4,33.2,6708
1674428400,34.9,35.4,35.6,34.7,8333
1674514800,35.2,34.5,35.5,34.5,10001
1674601200,34,31.8,34,30.6,24473
1674687600,32,31.5,33.2,29.9,40964
1674774000,31.6,32.5,33.5,30.2,36877
1675033200,33.4,33.1,34.4,31,44239
1675119600,34,32.5,34,31.8,12526
1675206000,33.1,30.8,33.1,29.3,101422
1675292400,31.3,31.5,31.8,30.8,42713
1675378800,30.9,30.9,31.6,30.7,37760
1675638000,31.1,31.8,31.8,30.7,26395
1675724400,31.3,32,32.8,30.5,27897
1675810800,33,33.6,33.7,33,12343
1675897200,33.7,34.7,34.7,32.1,25684
1675983600,34.3,34.9,34.9,33.7,18578
1676242800,34.5,34.4,34.9,33.8,2474
1676329200,34.7,33.6,34.7,32.4,12937
1676415600,33,33.4,33.7,33,1552
1676502000,33,33,33.3,33,1739
1676588400,32.5,32.5,33.3,32.4,2877
1676847600,32.5,32.9,33.3,32,3018
1676934000,32.9,33,33,32.3,2257
1677020400,33.2,33,33.2,32.6,389
1677106800,33.2,33,33.2,32.6,1881
1677193200,33,33.3,33.4,32.6,1707
1677452400,33.4,34.1,34.6,32.8,6447
1677538800,34.5,33.5,34.5,32.9,11115
1677625200,33.4,35.9,35.9,33.4,23421
1677711600,36,36.6,38,35.9,19081
1677798000,36.8,37,37.9,36.8,15552
1678057200,37.8,37.3,38.3,37.1,11966
1678143600,37.3,36.8,38,36.3,7157
1678230000,36.1,37.5,37.5,36,7551
1678316400,37.4,37.3,37.4,36.8,3160
1678402800,36.9,36.5,36.9,36.1,2317
1678662000,36.6,34.2,36.9,34,24143
1678748400,34.1,35.3,35.4,32,49453
1678834800,36.1,34.1,37,33,35557
1678921200,34.1,33.6,34.4,33.3,2826
1679007600,34.1,33.9,34.8,33.3,7307
1679266800,34.2,34.5,34.5,32.8,3811
1679353200,34.4,33.5,34.4,33.5,2815
1679439600,34,33.2,34,32.5,4103
1679526000,33,33.5,33.5,32.6,3182
1679612400,33.5,34.4,34.4,32.7,6066
1679868000,34.4,34.1,35,32.8,8670
1679954400,34.1,34.6,34.7,33.5,3323
1680040800,34.6,35,35,34,3058
1680127200,35,33.9,36.5,33.6,60527
1680213600,34,36.4,36.5,33.5,48275
1680472800,36.2,36,36.2,34.5,21373
1680559200,36.2,36.4,36.5,35.7,9659
1680645600,37,36.8,37,35.8,2199
1680732000,36.1,36.5,37,35.9,5420
1681164000,36.5,37.2,37.2,36.5,7147
1681250400,37.1,37.4,37.4,36.5,3865
1681336800,36.7,38.5,39,36.7,16128
1681423200,39,38,39.4,36,36464
1681682400,38,38.2,38.5,37.5,4599
1681768800,38.2,38.5,39.2,38.2,4923
1681855200,39.3,38.2,39.3,38,5463
1681941600,38,37.9,38,37.3,4650
1682028000,37.9,38.5,38.7,37.8,4554
1682287200,38.5,38.1,38.5,37.8,3706
1682373600,38.4,37.8,38.4,37.5,3424
1682460000,37.9,38.2,38.2,37.4,3375
1682546400,38.2,39.5,39.8,36.9,23071
1682632800,41,41.3,42.8,39.2,37217
1682978400,41.3,44,44.1,41,35361
1683151200,44,43.4,44.2,43.2,18797
1683237600,43.5,43.3,43.9,42.6,10447
1683496800,42.7,44.7,44.7,42.7,39012
1683583200,44.7,46.1,46.1,44,11307
1683669600,46,45.8,46.1,44.4,8449
1683756000,45.5,44.8,46.1,44.1,7483
1683842400,45,43.4,45.5,43,7252
1684101600,43.5,42.7,44.8,42.3,5525
1684188000,42.8,45.5,45.7,42.8,15186
1684274400,44.6,47.3,48.6,44.6,163595
1684360800,47.3,47.5,48.6,47.3,5424
1684447200,47.2,47.5,48.3,46.2,8322
1684706400,47.5,47.3,48,45.2,13657
1684792800,47.3,47.4,47.4,46.2,82987
1684879200,47.6,47.9,48,47.3,206561
1684965600,48,47.3,48,46.8,48167
1685052000,47.9,47.8,48,47,44378
1685311200,48.1,49.1,50,47.8,15398
1685397600,49.3,49,49.9,49,48274
1685484000,49,48.8,49,47,41987
1685570400,49.4,48.7,49.4,47.7,8791
1685656800,49.1,49.5,49.5,48.4,23936
1685916000,49.1,49,49.5,48.2,7049
1686002400,49,49,49.5,48.2,2717
1686088800,49,48.8,49,48.4,6115
1686261600,48.7,49.5,49.6,48.5,7944
1686520800,49.2,49,49.2,48.4,5615
1686607200,48.8,48.1,48.9,48,3668
1686693600,48.7,47.5,48.7,46.8,4919
1686780000,46.8,46.9,48.5,45.8,7631
1686866400,48,48.1,48.5,47.7,3913
1687125600,48,47.8,48.4,47.8,3515
1687212000,47.4,47.3,47.5,46.8,3527
1687298400,47.3,48.8,49,47.3,19091
1687384800,49.3,48.3,49.4,47.8,4016
1687471200,48.3,48.3,48.5,47.3,2828
1687730400,48.3,48.5,49.4,47.4,8397
1687816800,48.5,48.1,49.9,48.1,9459
1687903200,48.2,48.8,49.5,48.2,10920
1687989600,48.7,49.3,49.5,48.5,3783
1688076000,49.3,49,50.6,49,14809
1688335200,50.2,50.2,50.6,48.6,11561
1688421600,50.2,50,50.2,49.4,2428
1688508000,50.2,48.4,50.2,47.1,7715
1688594400,48.4,47.9,48.4,46.9,3572
1688680800,47.9,45.1,47.9,45.1,20659
1688940000,45.3,45.7,46.3,45.3,8471
1689026400,46.9,47,47.4,46.1,12516
1689112800,47.5,47.5,47.5,46.5,2758
1689199200,46.8,47.3,47.7,46.2,6158
1689285600,47.2,47.7,47.7,47.2,1251
1689544800,47.4,48.4,49.6,47.4,6300
1689631200,48.3,49.1,49.3,48,3655
1689717600,49.1,48.2,49.1,47.6,3094
1689804000,48.1,48.3,49.2,47.8,1763
1689890400,48.1,48.3,48.3,48,1392
1690149600,48.2,47.6,48.2,46.8,2608
1690236000,46.8,47,47.5,46.4,4651
1690322400,47,46,47,45.7,6024
1690408800,46,48,48.3,46,4341
1690495200,47.8,47.5,48.2,47.3,4000
1690754400,47.2,46.9,48,46.9,3073
1690840800,46.9,47,47.8,46.8,2641
1690927200,46.8,45.6,46.8,45.2,8197
1691013600,46.5,45,46.5,44.7,10559
1691100000,45,45.7,46.5,44.6,4872
1691359200,46,44.9,46,44.9,3482
1691445600,44.9,43.3,45.2,43.2,7267
1691532000,43.3,42.5,44.2,42.5,5217
1691618400,42.5,43.1,43.6,41.5,14179
1691704800,43.1,42.4,43.6,42.3,3668
1691964000,42.4,42.1,43.2,41.5,5597
1692136800,42.8,41.9,42.8,41.4,7795
1692223200,42.1,42.5,43.5,41.7,20147
1692309600,43,41,43,40.4,12020
1692568800,41,44.4,44.8,41,35514
1692655200,44.4,43.3,44.4,43,5659
1692741600,43.8,43.2,43.8,42.1,8601
1692828000,43.5,44,45,43.5,6290
1692914400,44.4,44.3,45,44,1880
1693173600,44.1,43.5,44.8,43.5,25310
1693260000,45.2,46.2,46.2,44.6,42524
1693346400,46.6,47.4,48.5,46.4,76538
1693432800,47.5,47.3,47.5,46.9,4365
1693519200,47.2,47,47.3,46.2,7465
1693778400,47,46.9,47.3,46.9,21462
1693864800,46.9,46.1,46.9,45.6,2544
1693951200,46.2,45.3,46.2,44.7,5492
1694037600,45.8,45,45.8,44.2,12997
1694124000,45.7,45,45.7,44.9,5068
1694383200,45.3,45.1,46,44.4,5877
1694469600,45.2,46.2,46.4,45.2,2169
1694556000,46.2,46.2,46.3,45.9,1481
1694642400,46.1,46.4,46.4,46,1000
1694728800,46.3,46.1,46.6,46,3848
1694988000,46,47.5,48,46,9401
1695074400,47,47.3,47.7,47,1740
1695160800,47,47.3,47.8,47,2918
1695247200,47.5,47.8,47.9,47.5,3171
1695333600,47.5,47.8,48.3,47.5,3575
1695592800,48.5,47.9,49,47.9,4186
1695679200,47.8,47.6,48,47.6,3943
1695765600,47.7,47.1,47.7,46.4,2747
1695852000,47,45,47,44,11629
1695938400,45,45.8,46.5,45,5744
1696197600,46.2,42,46.5,39.6,51826
1696284000,42.3,39.8,42.3,39.6,20821
1696370400,39,40.7,41,36.8,61098
1696456800,40.2,42.3,42.7,40.2,14426
1696543200,42.5,42.5,42.9,42.3,12636
1696802400,42.8,42.5,42.8,42,4227
1696888800,42.5,42.6,43.2,42.1,26472
1696975200,42.3,43.8,43.8,42.3,4122
1697061600,43.8,43.7,43.9,43.3,3590
1697148000,43.1,44.4,44.5,42.7,5231
1697407200,44.2,43.8,44.2,43.3,4810
