t,o,c,h,l,v
1691704800,26.3,26.7,26.7,26.2,182
1691964000,26.9,26.5,26.9,26,701
1692136800,26.8,25.9,26.8,25.8,947
1692223200,26,25.4,26,25,1177
1692309600,25.4,24.9,25.4,24.1,620
1692568800,24.9,25.1,25.3,24.5,372
1692655200,24.3,25.5,25.5,24.2,771
1692741600,25.5,25,25.5,24.2,619
1692828000,25,24.9,25,24.7,205
1692914400,24.9,24.9,24.9,24.6,141
1693173600,24.9,24.9,24.9,24.9,981
1693260000,25.1,25.2,25.2,25.1,73
1693346400,25.3,24.9,25.3,24.7,157
1693432800,24.9,24.3,24.9,24.2,269
1693519200,24.7,24.5,24.8,24.5,352
1693778400,24.5,24.3,24.7,24.2,672
1693864800,24.3,24,24.4,23.3,1814
1693951200,24,23.7,24.1,22.8,1717
1694037600,23.5,24.1,24.1,23.5,85
1694124000,24.1,23.9,24.1,23.6,294
1694383200,23.9,23.9,24,23.5,444
1694469600,23.9,23.9,23.9,23.5,139
1694556000,23.9,23.5,24,23.3,900
1694642400,23.5,23.3,23.5,22.8,1686
1694728800,23.3,23.3,23.3,23,1269
1694988000,23.5,23,23.5,22.8,178
1695074400,23,22.6,23.1,22.6,657
1695160800,22.8,22.8,22.8,22.8,39
1695247200,22.7,21.4,22.7,21.3,644
1695333600,21.4,23.3,23.3,21.4,645
1695592800,23.3,22.8,23.3,22.3,118
1695679200,22.5,22.5,22.5,22.5,65
1695765600,22.5,22.5,22.5,22.4,210
1695852000,22.5,22.8,22.8,22.2,441
1695938400,22.8,23.1,23.2,22.2,1013
1696197600,22.4,23,23.2,22.4,304
1696284000,23,22.2,23,22.1,914
1696370400,22.5,22.7,22.7,22.2,59
1696456800,22.8,22.9,22.9,22.8,260
1696543200,22.6,22.8,22.8,22.4,459
1696802400,22.9,22.8,22.9,22.3,71
1696888800,22.8,23.4,24.9,22.8,498
1696975200,23.4,23.4,23.4,23.4,2
1697061600,23.4,22.9,23.4,22,425
1697148000,22.9,23,23,22.5,77
1697407200,23.3,22.8,23.7,21.8,997
