t,o,c,h,l,v
1464300000,1.47,1.47,1.47,1.45,6651
1464559200,1.47,1.47,1.48,1.45,6322
1464645600,1.43,1.4,1.47,1.39,14911
1464732000,1.42,1.42,1.47,1.34,46626
1464818400,1.43,1.38,1.43,1.3,11197
1464904800,1.38,1.42,1.42,1.37,1055
1465164000,1.4,1.37,1.4,1.32,18510
1465250400,1.37,1.36,1.37,1.31,29893
1465336800,1.37,1.38,1.39,1.37,6815
1465423200,1.35,1.36,1.36,1.34,1833
1465509600,1.38,1.33,1.38,1.29,24362
1465768800,1.33,1.31,1.33,1.31,1171
1465855200,1.26,1.29,1.31,1.23,28822
1465941600,1.24,1.22,1.27,1.22,16672
1466028000,1.26,1.24,1.26,1.14,14500
1466114400,1.24,1.25,1.25,1.19,30885
1466373600,1.25,1.29,1.29,1.25,23143
1466460000,1.35,1.33,1.35,1.33,8177
1466546400,1.32,1.34,1.35,1.32,13908
1466632800,1.35,1.35,1.35,1.35,111
1466719200,1.2,1.25,1.28,1.18,34205
1466978400,1.25,1.27,1.29,1.22,6754
1467064800,1.35,1.38,1.45,1.34,89355
1467151200,1.38,1.39,1.39,1.33,3443
1467237600,1.39,1.39,1.39,1.39,311
1467324000,1.39,1.39,1.39,1.39,211
1467583200,1.39,1.36,1.39,1.33,816
1467669600,1.39,1.36,1.39,1.33,4017
1467756000,1.35,1.35,1.35,1.35,1111
1467842400,1.38,1.36,1.38,1.28,6970
1467928800,1.35,1.35,1.35,1.35,33
1468188000,1.36,1.35,1.38,1.35,4355
1468274400,1.35,1.35,1.36,1.35,3923
1468360800,1.36,1.34,1.36,1.3,4808
1468447200,1.34,1.36,1.36,1.34,2211
1468533600,1.35,1.35,1.35,1.35,55
1468792800,0,1.35,1.35,1.35,0
1468879200,1.34,1.34,1.34,1.33,3841
1468965600,1.34,1.36,1.37,1.3,11227
1469052000,1.36,1.35,1.36,1.3,3861
1469138400,1.36,1.35,1.36,1.31,5196
1469397600,1.35,1.35,1.35,1.31,9299
1469484000,1.35,1.36,1.36,1.35,4166
1469570400,1.35,1.35,1.35,1.3,1543
1469656800,1.35,1.34,1.35,1.33,3486
1469743200,1.34,1.35,1.35,1.31,10263
1470002400,1.36,1.39,1.42,1.34,53565
1470088800,1.4,1.38,1.4,1.38,2752
1470175200,1.35,1.36,1.36,1.32,23613
1470261600,1.32,1.34,1.34,1.32,4221
1470348000,1.33,1.36,1.36,1.33,3436
1470607200,1.33,1.34,1.34,1.3,3434
1470693600,1.3,1.34,1.34,1.3,2828
1470780000,1.3,1.33,1.33,1.28,3784
1470866400,1.33,1.34,1.34,1.3,15518
1470952800,1.34,1.34,1.34,1.34,140
1471298400,1.34,1.33,1.34,1.28,10511
1471384800,1.32,1.33,1.33,1.3,30161
1471471200,1.32,1.33,1.33,1.32,1683
1471557600,1.33,1.33,1.33,1.27,9954
1471816800,1.27,1.38,1.38,1.27,23485
1471903200,1.37,1.37,1.37,1.37,111
1471989600,1.37,1.37,1.37,1.37,55
1472076000,1.37,1.4,1.4,1.35,36063
1472162400,1.4,1.4,1.4,1.35,4866
1472421600,1.39,1.39,1.4,1.37,28211
1472508000,1.4,1.4,1.4,1.4,1411
1472594400,1.4,1.38,1.4,1.34,8122
1472680800,1.4,1.36,1.4,1.32,16666
1472767200,1.33,1.36,1.36,1.3,11933
1473026400,1.34,1.37,1.38,1.31,8422
1473112800,1.38,1.28,1.38,1.28,26790
1473199200,1.33,1.3,1.34,1.26,78865
1473285600,1.3,1.26,1.3,1.26,17442
1473372000,1.27,1.32,1.32,1.27,511
1473631200,1.3,1.3,1.3,1.24,42896
1473717600,1.29,1.28,1.29,1.23,48102
1473804000,1.29,1.27,1.3,1.25,25519
1473890400,1.27,1.27,1.27,1.17,16884
1473976800,1.2,1.24,1.26,1.14,75308
1474236000,1.17,1.24,1.24,1.17,2256
1474322400,1.19,1.19,1.24,1.18,26316
1474408800,1.21,1.2,1.21,1.19,5138
1474495200,1.19,1.19,1.19,1.17,19100
1474581600,1.16,1.18,1.18,1.16,1360
1474840800,1.22,1.21,1.22,1.21,925
1474927200,1.2,1.19,1.2,1.11,14300
1475013600,1.15,1.19,1.19,1.14,14020
1475100000,1.19,1.19,1.19,1.19,10000
1475186400,1.18,1.2,1.2,1.17,14100
1475445600,1.15,1.15,1.15,1.15,2000
1475532000,1.15,1.15,1.15,1.15,228
1475618400,1.19,1.24,1.26,1.19,11403
1475704800,1.24,1.19,1.24,1.19,3050
1475791200,1.23,1.23,1.23,1.23,1
1476050400,1.22,1.19,1.23,1.19,4912
1476136800,0,1.19,1.19,1.19,0
1476223200,1.23,1.19,1.23,1.19,1974
1476309600,0,1.19,1.19,1.19,0
1476396000,1.22,1.23,1.23,1.22,10616
1476655200,1.24,1.24,1.24,1.24,1372
1476741600,1.2,1.26,1.26,1.19,5187
1476828000,1.29,1.31,1.34,1.29,36583
1476914400,1.31,1.31,1.31,1.31,81
1477000800,1.3,1.32,1.34,1.3,22129
1477260000,1.31,1.33,1.33,1.31,22337
1477346400,1.26,1.3,1.3,1.26,1455
1477432800,1.26,1.37,1.38,1.26,47170
1477519200,1.37,1.35,1.39,1.35,5650
1477605600,0,1.35,1.35,1.35,0
1477868400,1.31,1.36,1.36,1.31,5310
1478041200,1.32,1.35,1.35,1.32,4369
1478127600,1.35,1.35,1.35,1.35,3136
1478214000,1.32,1.33,1.33,1.32,4162
1478473200,1.35,1.32,1.35,1.32,2482
1478559600,1.32,1.32,1.32,1.32,400
1478646000,1.35,1.35,1.35,1.35,621
1478732400,1.35,1.35,1.35,1.35,1368
1479078000,1.32,1.35,1.35,1.32,1101
1479164400,1.35,1.4,1.43,1.35,150783
1479250800,1.4,1.42,1.42,1.39,15900
1479337200,1.43,1.42,1.43,1.36,11000
1479423600,1.36,1.38,1.38,1.36,1040
1479682800,1.37,1.43,1.43,1.37,18980
1479769200,1.43,1.43,1.43,1.41,5655
1479855600,1.4,1.42,1.42,1.39,6501
1479942000,1.38,1.38,1.38,1.38,2850
1480028400,1.38,1.34,1.38,1.34,4050
1480287600,1.34,1.39,1.39,1.31,21044
1480374000,1.29,1.3,1.3,1.29,3279
1480460400,1.37,1.37,1.37,1.37,1
1480546800,0,1.37,1.37,1.37,0
1480633200,1.35,1.39,1.39,1.35,2712
1480892400,1.33,1.35,1.35,1.33,14799
1480978800,1.35,1.35,1.37,1.35,9957
1481065200,1.38,1.35,1.39,1.35,8272
1481151600,1.37,1.35,1.37,1.35,10222
1481238000,1.35,1.33,1.35,1.33,7500
1481497200,1.31,1.38,1.38,1.31,10332
1481583600,1.33,1.38,1.38,1.32,12868
1481670000,1.33,1.37,1.37,1.33,1160
1481756400,1.37,1.4,1.41,1.37,147825
1481842800,1.4,1.41,1.41,1.4,5370
1482102000,0,1.41,1.41,1.41,0
1482188400,1.35,1.4,1.41,1.35,5967
1482274800,1.41,1.41,1.41,1.4,39853
1482361200,1.41,1.4,1.41,1.4,8180
1482447600,0,1.4,1.4,1.4,0
1482793200,1.36,1.4,1.4,1.36,1948
1482879600,1.41,1.4,1.41,1.36,73376
1482966000,1.36,1.41,1.41,1.36,7410
1483052400,1.4,1.4,1.4,1.36,8900
1483311600,1.41,1.41,1.41,1.41,750
1483398000,1.41,1.49,1.49,1.41,45382
1483484400,1.49,1.47,1.49,1.45,8588
1483570800,1.47,1.47,1.47,1.47,1083
1483916400,1.47,1.46,1.47,1.43,13201
1484002800,1.43,1.44,1.45,1.43,4027
1484089200,1.45,1.48,1.48,1.45,11010
1484175600,1.46,1.48,1.48,1.46,113
1484262000,1.48,1.56,1.58,1.47,57165
1484521200,1.58,1.55,1.58,1.51,14371
1484607600,1.55,1.57,1.63,1.54,60238
1484694000,1.57,1.55,1.58,1.54,11427
1484780400,1.55,1.54,1.55,1.52,40669
1484866800,1.52,1.5,1.52,1.48,26028
1485126000,1.46,1.51,1.51,1.4,49972
1485212400,1.51,1.51,1.51,1.51,899
1485298800,1.49,1.46,1.51,1.45,11880
1485385200,1.46,1.5,1.5,1.44,7353
1485471600,1.51,1.5,1.51,1.46,6700
1485730800,1.48,1.49,1.49,1.47,3101
1485817200,1.48,1.49,1.51,1.48,9950
1485903600,0,1.49,1.49,1.49,0
1485990000,1.49,1.47,1.49,1.43,16804
1486076400,1.47,1.47,1.47,1.4,22977
1486335600,1.45,1.42,1.45,1.41,24108
1486422000,1.42,1.44,1.44,1.42,2001
1486508400,1.44,1.41,1.44,1.41,404352
1486594800,1.41,1.44,1.46,1.37,18314
1486681200,1.44,1.47,1.47,1.44,2501
1486940400,1.47,1.5,1.5,1.46,19099
1487026800,1.5,1.52,1.52,1.5,32208
1487113200,1.5,1.52,1.52,1.5,8345
1487199600,1.51,1.49,1.53,1.45,29711
1487286000,1.48,1.53,1.53,1.47,14901
1487545200,1.53,1.57,1.66,1.53,106859
1487631600,1.57,1.57,1.58,1.53,7754
1487718000,1.52,1.59,1.6,1.52,83513
1487804400,1.53,1.5,1.55,1.5,23310
1487890800,1.51,1.56,1.56,1.5,6213
1488150000,1.5,1.5,1.51,1.48,45733
1488236400,1.5,1.5,1.5,1.45,10320
1488322800,1.5,1.46,1.5,1.46,4391
1488409200,1.49,1.5,1.53,1.49,62163
1488495600,1.5,1.5,1.5,1.48,19077
1488754800,1.5,1.47,1.5,1.45,16555
1488841200,1.48,1.48,1.48,1.45,210
1488927600,1.45,1.48,1.48,1.45,10616
1489014000,1.46,1.46,1.46,1.43,3349
1489100400,0,1.46,1.46,1.46,0
1489359600,1.43,1.52,1.57,1.43,177928
1489446000,1.54,1.5,1.54,1.49,9485
1489532400,1.5,1.5,1.5,1.45,20450
1489618800,1.5,1.5,1.5,1.5,1160
1489705200,1.5,1.53,1.53,1.46,21222
1489964400,1.55,1.55,1.55,1.51,10452
1490050800,1.54,1.55,1.57,1.54,18220
1490137200,1.51,1.51,1.51,1.51,12400
1490223600,1.53,1.53,1.57,1.51,43147
1490310000,1.55,1.49,1.56,1.49,28427
1490565600,1.5,1.48,1.5,1.48,27161
1490652000,1.49,1.5,1.52,1.49,30524
1490738400,1.5,1.47,1.52,1.47,42776
1490824800,1.49,1.49,1.5,1.49,60785
1490911200,1.49,1.49,1.49,1.48,6085
1491170400,1.52,1.51,1.52,1.51,266
1491256800,1.49,1.48,1.49,1.48,6500
1491343200,1.48,1.51,1.51,1.48,5200
1491429600,1.5,1.49,1.51,1.49,9520
1491516000,1.48,1.5,1.5,1.48,1196
1491775200,1.5,1.49,1.5,1.48,10456
1491861600,1.49,1.49,1.49,1.49,7470
1491948000,1.49,1.53,1.53,1.49,1800
1492034400,1.52,1.52,1.52,1.47,10986
1492466400,1.47,1.47,1.47,1.47,5000
1492552800,1.45,1.48,1.48,1.43,18774
1492639200,1.48,1.48,1.48,1.48,10475
1492725600,1.48,1.48,1.48,1.44,3134
1492984800,1.49,1.51,1.51,1.46,69090
1493071200,1.5,1.49,1.5,1.45,7190
1493157600,1.49,1.49,1.49,1.49,1000
1493244000,1.49,1.49,1.49,1.49,19950
1493330400,1.49,1.48,1.49,1.48,2999
1493676000,1.46,1.46,1.46,1.46,2700
1493848800,1.45,1.49,1.49,1.45,12389
1493935200,1.49,1.49,1.49,1.49,8200
1494194400,0,1.49,1.49,1.49,0
1494280800,1.5,1.49,1.5,1.46,6050
1494367200,1.45,1.45,1.49,1.45,6566
1494453600,1.47,1.49,1.49,1.45,7950
1494540000,1.49,1.49,1.49,1.45,11800
1494799200,1.46,1.49,1.49,1.45,10800
1494885600,1.48,1.48,1.48,1.48,2000
1494972000,1.45,1.48,1.48,1.44,3010
1495058400,1.45,1.48,1.48,1.44,3705
1495144800,1.48,1.45,1.48,1.44,8783
1495404000,1.44,1.47,1.48,1.44,1553
1495490400,1.49,1.49,1.49,1.47,6010
1495576800,1.46,1.46,1.46,1.44,35468
1495663200,1.46,1.45,1.46,1.43,6904
1495749600,0,1.45,1.45,1.45,0
1496008800,1.43,1.44,1.44,1.41,16990
1496095200,1.4,1.36,1.4,1.33,38132
1496181600,1.37,1.37,1.37,1.32,689
1496268000,1.37,1.37,1.37,1.37,2500
1496354400,1.37,1.42,1.42,1.37,2001
1496613600,1.39,1.39,1.42,1.39,5710
1496700000,1.38,1.42,1.42,1.38,3001
1496786400,0,1.42,1.42,1.42,0
1496872800,1.28,1.41,1.41,1.28,60
1496959200,0,1.41,1.41,1.41,0
1497218400,1.41,1.4,1.41,1.37,1071
1497304800,1.37,1.4,1.4,1.35,545
1497391200,0,1.4,1.4,1.4,0
1497564000,0,1.4,1.4,1.4,0
1497823200,0,1.4,1.4,1.4,0
1497909600,0,1.4,1.4,1.4,0
1497996000,1.37,1.39,1.4,1.37,5909
1498082400,1.39,1.38,1.39,1.38,2525
1498168800,1.38,1.4,1.4,1.37,1621
1498428000,0,1.4,1.4,1.4,0
1498514400,1.38,1.35,1.38,1.35,1100
1498600800,1.35,1.37,1.38,1.35,4226
1498687200,1.37,1.37,1.38,1.37,2070
1498773600,1.37,1.4,1.4,1.37,2144
1499032800,1.4,1.4,1.4,1.4,52
1499119200,1.4,1.42,1.42,1.39,4299
1499205600,0,1.42,1.42,1.42,0
1499292000,1.4,1.42,1.42,1.4,2110
1499378400,1.4,1.4,1.41,1.34,6499
1499637600,1.35,1.38,1.38,1.35,17170
1499724000,1.33,1.39,1.39,1.33,3145
1499810400,1.39,1.39,1.39,1.33,60
1499896800,0,1.39,1.39,1.39,0
1499983200,1.33,1.39,1.39,1.33,1360
1500242400,1.39,1.39,1.39,1.39,33
1500328800,0,1.39,1.39,1.39,0
1500415200,1.33,1.3,1.36,1.24,63261
1500501600,1.25,1.27,1.27,1.24,7774
1500588000,1.27,1.25,1.28,1.25,30290
1500847200,1.27,1.26,1.27,1.25,21450
1500933600,1.27,1.26,1.27,1.24,16550
1501020000,1.26,1.27,1.27,1.24,3702
1501106400,1.27,1.27,1.27,1.25,3400
1501192800,1.24,1.2,1.24,1.2,49500
1501452000,1.2,1.2,1.2,1.17,11570
1501538400,1.17,1.16,1.2,1.16,16681
1501624800,1.16,1.18,1.18,1.16,10127
1501711200,1.18,1.16,1.18,1.16,4332
1501797600,1.18,1.15,1.18,1.14,74442
1502056800,0,1.15,1.15,1.15,0
1502143200,1.17,1.15,1.17,1.15,15501
1502229600,0,1.15,1.15,1.15,0
1502316000,1.15,1.15,1.15,1.15,1565
1502402400,1.15,1.12,1.15,1.12,16868
1502661600,0,1.12,1.12,1.12,0
1502834400,1.11,1.14,1.14,1.11,150
1502920800,1.12,1.23,1.23,1.12,34101
1503007200,1.23,1.17,1.23,1.15,35038
1503266400,1.15,1.15,1.15,1.15,5600
1503352800,1.13,1.13,1.13,1.13,1019
1503439200,1.14,1.13,1.17,1.13,13655
1503525600,1.14,1.17,1.17,1.14,44175
1503612000,1.14,1.15,1.15,1.11,41800
1503871200,1.15,1.15,1.15,1.13,15564
1503957600,1.15,1.15,1.15,1.15,3600
1504044000,0,1.15,1.15,1.15,0
1504130400,1.15,1.15,1.15,1.15,957
1504216800,1.14,1.15,1.15,1.14,874
1504476000,1.15,1.15,1.15,1.14,3886
1504562400,1.14,1.15,1.15,1.12,3150
1504648800,1.15,1.15,1.15,1.1,4665
1504735200,1.11,1.17,1.17,1.11,1020
1504821600,1.11,1.1,1.15,1.09,17699
1505080800,1.08,1.09,1.09,1.07,19881
1505167200,1.07,1.09,1.09,1.05,9960
1505253600,0,1.09,1.09,1.09,0
1505340000,1.09,1.09,1.09,1.09,100
1505426400,1.09,1.11,1.11,1.09,64100
1505685600,1.1,1.09,1.1,1.05,25694
1505772000,1.09,1.02,1.09,1.02,16000
1505858400,1.03,1.05,1.05,1.03,161
1505944800,0,1.05,1.05,1.05,0
1506031200,1.05,1.08,1.08,1.05,1720
1506290400,1.08,1.08,1.08,1.08,1000
1506376800,1.08,1.08,1.08,1.03,765
1506463200,1.06,1.02,1.06,1,28300
1506549600,1,1.02,1.02,1,26920
1506636000,1.01,1,1.01,0.99,20623
1506895200,1,1,1,1,5002
1506981600,1.04,1.04,1.04,1.04,10
1507068000,0.99,1.04,1.04,0.95,15004
1507154400,0,1.04,1.04,1.04,0
1507240800,0.98,1.02,1.05,0.98,188720
1507500000,1.02,1.02,1.04,1,16550
1507586400,1,1,1.03,1,34441
1507672800,1.01,1,1.01,1,14700
1507759200,1.01,1,1.01,1,8040
1507845600,1.04,1.04,1.04,1,2500
1508104800,1.04,1.02,1.04,1,4905
1508191200,1,1,1,1,2000
1508277600,1,1,1,0.96,2250
1508364000,1,1,1,0.95,2229
1508450400,0,1,1,1,0
1508709600,1.03,0.97,1.03,0.97,62
1508796000,1.03,1.01,1.03,0.97,15600
1508882400,1.01,1.02,1.02,0.98,5924
1508968800,0.99,1.04,1.04,0.99,45600
1509055200,1,0.95,1,0.91,41250
1509318000,0.98,0.98,0.98,0.98,7022
1509404400,0.99,1.01,1.01,0.99,13916
1509577200,1.01,0.98,1.01,0.98,7200
1509663600,0,0.98,0.98,0.98,0
1509922800,1,1.01,1.01,0.99,47443
1510009200,0.99,1,1,0.95,22030
1510095600,0.99,0.99,0.99,0.99,11362
1510182000,0.99,0.99,1,0.99,10078
1510268400,0.99,1,1,0.99,13464
1510527600,1,1.02,1.02,0.99,3657
1510614000,0.99,1.01,1.01,0.99,1005
1510700400,0.99,1,1,0.99,9150
1510786800,1,1,1,1,1610
1510873200,0.99,0.98,0.99,0.96,19308
1511132400,0.98,0.98,0.98,0.98,986
1511218800,0.98,0.99,1,0.98,2449
1511305200,0.99,1,1,0.99,1450
1511391600,0,1,1,1,0
1511478000,0,1,1,1,0
1511737200,1,1.01,1.01,0.99,4024
1511823600,0,1.01,1.01,1.01,0
1511910000,1.01,1.01,1.01,1.01,8094
1511996400,1,1.01,1.01,1,7582
1512082800,1,0.99,1,0.99,5500
1512342000,0.98,1,1,0.98,2300
1512428400,0,1,1,1,0
1512514800,1,1,1,1,999
1512601200,0.99,0.98,0.99,0.98,8474
1512687600,1,1.01,1.01,1,4000
1512946800,0.99,0.99,0.99,0.99,1680
1513033200,0.99,0.99,0.99,0.99,1000
1513119600,1.01,0.99,1.01,0.99,13375
1513206000,0.99,1,1,0.99,3066
1513292400,0.99,1,1,0.99,60744
1513551600,1,1,1,0.99,5200
1513638000,1,1,1.01,0.99,32828
1513724400,1,1,1,1,5878
1513810800,0.99,0.97,0.99,0.97,7395
1513897200,0.98,0.96,0.98,0.96,12056
1514329200,0.99,0.99,1,0.99,85069
1514415600,1,0.98,1,0.98,39335
1514502000,0.96,1,1,0.96,1109
1514934000,1,0.99,1,0.99,2054
1515020400,0.99,1,1,0.99,6320
1515106800,0.96,1.01,1.01,0.96,22877
1515366000,1.01,0.98,1.01,0.98,17500
1515452400,1,1.01,1.01,1,4
1515538800,1.01,1.05,1.2,1,329892
1515625200,1.05,1,1.06,0.96,357134
1515711600,1.01,1.04,1.05,0.99,52989
1515970800,1.04,1,1.04,1,23799
1516057200,0.99,1.01,1.01,0.98,20060
1516143600,1,0.99,1,0.99,7000
1516230000,1,1.01,1.02,0.99,29696
1516316400,0.99,1,1,0.99,18402
1516575600,1,1,1,0.99,30867
1516662000,1,0.98,1,0.98,36175
1516748400,0.99,1,1,0.98,15604
1516834800,0.98,0.99,0.99,0.98,5000
1516921200,1,1,1,0.99,18213
1517180400,1,0.98,1,0.98,25579
1517266800,0.98,0.99,0.99,0.97,28280
1517353200,0.98,0.99,0.99,0.98,1454
1517439600,0.99,0.99,1,0.98,8807
1517526000,0.98,0.98,0.98,0.98,1000
1517785200,0.97,0.98,0.98,0.97,7342
1517871600,0.95,0.94,0.95,0.91,37690
1517958000,0.95,0.95,0.95,0.94,10800
1518044400,0.94,0.96,0.96,0.93,9346
1518130800,0.95,0.95,0.95,0.95,680
1518390000,0.95,0.95,0.95,0.95,4892
1518476400,0.93,0.94,0.94,0.93,4000
1518562800,0.95,0.95,0.95,0.95,8000
1518649200,0,0.95,0.95,0.95,0
1518735600,0.96,0.96,0.96,0.96,20
1518994800,0.96,0.96,0.96,0.96,2000
1519081200,0.94,0.94,0.94,0.94,1800
1519167600,0.94,0.94,0.95,0.94,1837
1519254000,0.94,0.94,0.94,0.93,13466
1519340400,0.91,0.92,0.96,0.91,4890
1519599600,0.93,0.94,0.94,0.92,5325
1519686000,0.98,0.97,0.98,0.97,22264
1519772400,0.93,0.94,0.95,0.92,20412
1519858800,0,0.94,0.94,0.94,0
1519945200,0.94,0.95,0.95,0.94,112932
1520204400,0.95,0.91,0.95,0.91,42959
1520290800,0.91,0.9,0.94,0.85,32685
1520377200,0.93,0.83,0.93,0.8,54857
1520463600,0.78,0.85,0.85,0.76,22981
1520550000,0.86,0.87,0.87,0.86,3000
1520809200,0.88,0.93,0.94,0.87,73116
1520895600,0.94,0.91,0.95,0.91,33044
1520982000,0.9,0.95,0.99,0.9,85186
1521068400,0.95,0.96,0.96,0.94,3700
1521154800,0.94,0.95,0.95,0.94,24790
1521414000,0.9,0.9,0.9,0.9,5890
1521500400,0.89,0.91,0.91,0.89,8010
1521586800,0.91,0.91,0.91,0.91,158
1521673200,0.91,0.91,0.91,0.91,2158
1521759600,0.91,0.87,0.91,0.86,11042
1522015200,0.88,0.89,0.9,0.88,6040
1522101600,0.93,0.91,0.93,0.91,2000
1522188000,0.87,0.92,0.92,0.87,9000
1522274400,0.93,0.92,0.93,0.87,5310
1522706400,0.87,0.88,0.93,0.87,5989
1522792800,0.88,0.88,0.88,0.88,9500
1522879200,0,0.88,0.88,0.88,0
1522965600,0.91,0.9,0.91,0.9,4800
1523224800,0.9,0.92,0.92,0.9,10975
1523311200,0.92,0.92,0.92,0.92,1300
1523397600,0.95,0.92,0.95,0.92,2318
1523484000,0.91,0.91,0.91,0.91,2000
1523570400,0.93,0.93,0.93,0.93,700
1523829600,0.93,0.95,0.95,0.93,850
1523916000,0.93,0.92,0.93,0.92,3980
1524002400,0,0.92,0.92,0.92,0
1524088800,0.92,0.92,0.92,0.92,250
1524175200,0,0.92,0.92,0.92,0
1524434400,0.92,0.91,0.92,0.91,11000
1524520800,0.92,0.91,0.92,0.91,6600
1524607200,0.91,0.91,0.91,0.91,5919
1524693600,0.91,0.91,0.91,0.91,2200
1524780000,0.91,0.91,0.91,0.91,3000
1525039200,0.94,0.94,0.95,0.91,24630
1525212000,0.94,0.92,0.94,0.86,23800
1525384800,0.88,0.92,0.92,0.87,8210
1525644000,0.91,0.9,0.91,0.87,9350
1525730400,0.89,0.91,0.91,0.89,6715
1525816800,0.9,0.93,0.93,0.9,8580
1525903200,0.94,0.96,0.96,0.94,28549
1525989600,0.96,1,1,0.96,25523
1526248800,1,1.03,1.03,0.99,2010
1526335200,1.01,1,1.01,0.95,5400
1526421600,0,1,1,1,0
1526508000,0.99,1.01,1.01,0.91,1430
1526594400,0.91,0.94,1,0.91,20623
1526853600,0.98,0.94,0.98,0.94,19266
1526940000,0.97,0.99,0.99,0.97,3350
1527026400,1,1,1,1,3
1527112800,1.03,1.02,1.09,1,349798
1527199200,1.03,1.03,1.06,1.03,103080
1527458400,1.02,1.03,1.05,1.02,182579
1527544800,1.03,1.02,1.03,1.02,9196
1527631200,1.04,1.08,1.08,1.04,28759
1527804000,1.08,1.12,1.14,1.08,80417
1528063200,1.12,1.11,1.12,1.1,2700
1528149600,1.09,1.12,1.12,1.09,22417
1528236000,0,1.12,1.12,1.12,0
1528322400,1.11,1.11,1.11,1.11,1000
1528408800,1.09,1.1,1.1,1.04,17344
1528668000,1.08,1.1,1.1,1.06,27833
1528754400,1.07,1.09,1.09,1.07,210
1528840800,1.07,1.1,1.1,1.07,28569
1528927200,1.08,1.08,1.08,1.08,23144
1529013600,1.08,1.09,1.09,1.08,5675
1529272800,1.1,1.09,1.14,1.09,30276
1529359200,1.1,1.1,1.1,1.1,7356
1529445600,1.1,1.1,1.1,1.1,16200
1529532000,1.1,1.1,1.1,1.1,14170
1529618400,1.1,1.11,1.11,1.1,2500
1529877600,1.09,1.09,1.09,1.09,5070
1529964000,1.11,1.08,1.11,1.08,42
1530050400,1.08,1.1,1.1,1.08,8400
1530136800,1.08,1.08,1.08,1.08,60
1530223200,1.11,1.11,1.11,1.11,3120
1530482400,1.09,1.09,1.09,1.09,2000
1530568800,1.1,1.13,1.13,1.1,26670
1530655200,1.11,1.11,1.11,1.11,28386
1530741600,1.1,1.1,1.1,1.1,4461
1530828000,1.11,1.11,1.11,1.11,19310
1531087200,0,1.11,1.11,1.11,0
1531173600,1.19,1.19,1.2,1.19,168455
1531260000,1.18,1.19,1.2,1.18,92291
1531346400,1.2,1.2,1.2,1.2,8300
1531432800,1.18,1.18,1.18,1.18,10105
1531692000,1.18,1.18,1.18,1.18,843
1531778400,1.15,1.17,1.17,1.15,725
1531864800,1.19,1.19,1.19,1.19,870
1531951200,1.17,1.17,1.17,1.17,1717
1532037600,1.1,1.11,1.11,1.1,375
1532296800,1.04,1.08,1.09,0.97,125531
1532383200,1.05,1.08,1.1,1.05,45115
1532469600,1.07,1.08,1.08,1.03,50112
1532556000,1.06,1.03,1.06,0.99,72495
1532642400,1.03,1.03,1.04,1.03,9450
1532901600,1.03,1.02,1.04,1.02,57596
1532988000,1.02,1.03,1.05,1.02,21973
1533074400,0,1.03,1.03,1.03,0
1533160800,1.03,1.03,1.03,1.03,3700
1533247200,1.03,1.04,1.05,1.02,47100
1533506400,1.04,1.1,1.1,1.04,59878
1533592800,0,1.1,1.1,1.1,0
1533679200,1.07,1.07,1.07,1.07,5000
1533765600,1.08,1.09,1.09,1.07,13810
1533852000,1.03,1.03,1.03,1.03,3300
1534111200,0,1.03,1.03,1.03,0
1534197600,1.08,1.07,1.08,1.04,5600
1534370400,1.07,1.04,1.08,1.04,15511
1534456800,1.04,1.03,1.06,1.03,27806
1534716000,1.04,1.05,1.06,1.02,72527
1534802400,1.05,1.05,1.05,1.05,1564
1534888800,1.06,1.05,1.06,1.04,19303
1534975200,1.05,1.04,1.05,1.04,12328
1535061600,1.05,1.09,1.12,1.04,70963
1535320800,1.11,1.17,1.19,1.06,103760
1535407200,1.16,1.16,1.17,1.15,10984
1535493600,1.16,1.14,1.16,1.14,10470
1535580000,1.14,1.14,1.14,1.14,102
1535666400,1.1,1.14,1.14,1.1,272
1535925600,1.13,1.13,1.13,1.13,7400
1536012000,1.1,1.1,1.13,1.07,11000
1536098400,1.14,1.14,1.14,1.14,500
1536184800,1.07,1,1.07,0.97,53378
1536271200,1,1.01,1.05,0.99,31589
1536530400,1,1.05,1.05,1,32622
1536616800,1.02,1.01,1.04,1,14500
1536703200,1.04,1.02,1.05,0.98,19000
1536789600,1,1.03,1.03,1,1052
1536876000,1.02,1.03,1.03,1,35086
1537135200,1.01,1.03,1.03,0.97,7957
1537221600,0.97,1.02,1.02,0.97,1671
1537308000,0.97,1,1.02,0.97,9842
1537394400,1,1.02,1.02,1,5555
1537480800,1.02,1.03,1.03,1,16990
1537740000,1.02,1.02,1.03,0.98,18799
1537826400,0,1.02,1.02,1.02,0
1537912800,0.99,1.02,1.02,0.98,15800
1537999200,0,1.02,1.02,1.02,0
1538085600,0.99,1,1,0.97,21845
1538344800,0,1,1,1,0
1538431200,0,1,1,1,0
1538517600,0,1,1,1,0
1538604000,0.98,0.98,1.01,0.93,65925
1538690400,0.98,0.99,1.01,0.97,31380
1538949600,1,1,1,0.97,36026
1539036000,0.98,0.97,0.98,0.97,6460
1539122400,0.97,0.99,0.99,0.96,11201
1539208800,0.96,1,1,0.96,808
1539295200,0,1,1,1,0
1539554400,0.96,0.97,0.97,0.92,121802
1539640800,0.95,1,1.01,0.95,200072
1539727200,1,1.02,1.02,1,8658
1539813600,1.02,1.05,1.05,1.02,22992
1539900000,1.04,1.07,1.07,1.04,18383
1540159200,1.07,1.07,1.08,1.05,4951
