t,o,c,h,l,v
1650837600,2.15,2.14,2.285,2,34608
1650924000,2.14,2.13,2.225,1.93,24065
1651010400,2.095,2,2.165,1.87,41474
1651096800,2,1.916,2,1.8,18487
1651183200,1.93,1.3,2.07,1.3,191130
1651442400,1.3,1.33,1.426,1.172,130580
1651615200,1.33,1.38,1.38,1.3,28115
1651701600,1.384,1.39,1.42,1.34,11392
1651788000,1.35,1.348,1.39,1.24,20290
1652047200,1.388,1.38,1.388,1.302,3434
1652133600,1.25,1.296,1.338,1.23,10679
1652220000,1.212,1.188,1.296,1.132,28496
1652306400,1.186,1.162,1.28,1.16,11695
1652392800,1.162,1.218,1.24,1.15,9989
1652652000,1.238,1.224,1.238,1.14,2809
1652738400,1.222,1.262,1.27,1.14,10916
1652824800,1.272,1.268,1.272,1.182,1233
1652911200,1.272,1.28,1.28,1.2,12433
1652997600,1.28,1.278,1.28,1.21,8095
1653256800,1.278,1.3,1.396,1.25,17754
1653343200,1.25,1.28,1.3,1.25,16344
1653429600,1.26,1.274,1.3,1.256,25633
1653516000,1.28,1.25,1.28,1.19,8345
1653602400,1.29,1.296,1.37,1.26,20782
1653861600,1.296,1.3,1.35,1.266,10557
1653948000,1.3,1.3,1.35,1.292,45589
1654034400,1.3,1.26,1.3,1.26,22777
1654120800,1.26,1.266,1.342,1.224,7010
1654207200,1.27,1.272,1.33,1.268,24862
1654466400,1.35,1.3,1.39,1.272,11305
1654552800,1.27,1.288,1.33,1.25,26612
1654639200,1.33,1.3,1.33,1.25,5408
1654725600,1.26,1.296,1.298,1.18,10587
1654812000,1.202,1.3,1.3,1.202,6475
1655071200,1.23,1.25,1.31,1.21,4845
1655157600,1.21,1.25,1.25,1.16,10757
1655244000,1.19,1.24,1.286,1.15,6523
1655416800,1.17,1.238,1.24,1.17,157
1655676000,1.17,1.24,1.24,1.17,702
1655762400,1.17,1.24,1.24,1.17,1639
1655848800,1.18,1.23,1.24,1.16,2675
1655935200,1.2,1.168,1.2,1.168,8589
1656021600,1.236,1.246,1.248,1.162,8526
1656280800,1.2,1.236,1.242,1.16,8677
1656367200,1.16,1.238,1.244,1.16,2296
1656453600,1.238,1.24,1.24,1.162,3234
1656540000,1.18,1.244,1.244,1.18,6665
1656626400,1.244,1.15,1.246,1.15,25302
1656885600,1.22,1.16,1.22,1.152,37903
1656972000,1.14,1.196,1.212,1.07,6841
1657058400,1.194,1.14,1.204,1.14,13235
1657144800,1.2,1.218,1.218,1.14,24480
1657231200,1.24,1.144,1.246,1.116,91396
1657490400,1.166,1.55,1.55,1.15,153296
1657576800,1.6,2.125,2.125,1.57,747652
1657663200,2.25,1.79,2.58,1.78,1363889
1657749600,1.8,1.6,1.91,1.562,345174
1657836000,1.574,1.8,1.902,1.574,401993
1658095200,1.8,1.74,1.844,1.72,95532
1658181600,1.812,1.7,1.812,1.58,161978
1658268000,1.76,1.692,1.824,1.69,121410
1658354400,1.65,1.65,1.71,1.62,32349
1658440800,1.68,1.604,1.688,1.6,46801
1658700000,1.644,1.81,1.898,1.644,228414
1658786400,1.85,1.838,1.94,1.794,125755
1658872800,1.838,1.754,1.838,1.75,51486
1658959200,1.762,1.732,1.792,1.704,15482
1659045600,1.768,1.732,1.77,1.716,26801
1659304800,1.732,1.64,1.76,1.63,44376
1659391200,1.65,1.604,1.67,1.602,26924
1659477600,1.608,1.54,1.61,1.47,99631
1659564000,1.54,1.528,1.582,1.45,149607
1659650400,1.452,1.444,1.53,1.436,73979
1659909600,1.458,1.566,1.598,1.444,124533
1659996000,1.564,1.514,1.59,1.512,35135
1660082400,1.518,1.46,1.52,1.38,69065
1660168800,1.498,1.5,1.5,1.42,43934
1660255200,1.432,1.464,1.5,1.432,11185
1660600800,1.464,1.486,1.488,1.4,41743
1660687200,1.488,1.42,1.488,1.412,13202
1660773600,1.42,1.422,1.458,1.41,13103
1660860000,1.45,1.42,1.46,1.4,12302
1661119200,1.458,1.38,1.458,1.38,28573
1661205600,1.38,1.39,1.43,1.38,7286
1661292000,1.39,1.44,1.44,1.3,29799
1661378400,1.422,1.382,1.438,1.372,9398
1661464800,1.326,1.386,1.408,1.31,48258
1661724000,1.38,1.398,1.4,1.34,24781
1661810400,1.4,1.588,1.644,1.4,163001
1661896800,1.59,1.45,1.6,1.442,103025
1661983200,1.49,1.36,1.5,1.3,72736
1662069600,1.36,1.39,1.398,1.35,11263
1662328800,1.35,1.42,1.442,1.332,20339
1662415200,1.35,1.398,1.42,1.35,21911
1662501600,1.34,1.42,1.42,1.32,6237
1662588000,1.42,1.45,1.45,1.36,8247
1662674400,1.45,1.374,1.45,1.37,1341
1662933600,1.45,1.336,1.45,1.324,5382
1663020000,1.338,1.302,1.41,1.302,29481
1663106400,1.32,1.38,1.382,1.308,8762
1663192800,1.37,1.33,1.378,1.33,5999
1663279200,1.33,1.32,1.368,1.31,7444
1663538400,1.31,1.35,1.35,1.31,6665
1663624800,1.31,1.31,1.39,1.3,17977
1663711200,1.388,1.32,1.39,1.302,9390
1663797600,1.302,1.348,1.398,1.302,7830
1663884000,1.312,1.31,1.33,1.31,5654
1664143200,1.306,1.304,1.306,1.156,12446
1664229600,1.204,1.298,1.35,1.204,10824
1664316000,1.34,1.21,1.34,1.21,1991
1664402400,1.21,1.21,1.288,1.15,7613
1664488800,1.21,1.24,1.378,1.15,23838
1664748000,1.248,1.284,1.298,1.16,23399
1664834400,1.284,1.706,1.706,1.222,77106
1664920800,1.78,1.362,1.78,1.362,198953
1665007200,1.49,1.43,1.49,1.36,22369
1665093600,1.466,1.44,1.466,1.37,20799
1665352800,1.37,1.416,1.438,1.34,12270
1665439200,1.414,1.26,1.416,1.26,33232
1665525600,1.386,1.37,1.396,1.28,19855
1665612000,1.358,1.288,1.358,1.25,54149
1665698400,1.324,1.22,1.324,1.212,22836
1665957600,1.282,1.284,1.284,1.21,19451
1666044000,1.25,1.23,1.318,1.22,23529
1666130400,1.232,1.22,1.298,1.202,26214
1666216800,1.22,1.23,1.294,1.218,6720
1666303200,1.28,1.25,1.28,1.23,5395
1666562400,1.22,1.238,1.248,1.16,20876
1666648800,1.2,1.104,1.234,1.1,56824
1666735200,1.178,1.234,1.28,1.12,22830
1666821600,1.23,1.252,1.254,1.158,31504
1666908000,1.252,1.29,1.29,1.192,41616
1667170800,1.3,1.3,1.348,1.28,50615
1667343600,1.324,1.36,1.43,1.272,65697
1667430000,1.386,1.3,1.386,1.28,45850
1667516400,1.3,1.34,1.386,1.26,35607
1667775600,1.39,1.304,1.39,1.286,37730
1667862000,1.35,1.33,1.35,1.28,14169
1667948400,1.338,1.282,1.34,1.282,4194
1668034800,1.334,1.282,1.334,1.282,14168
1668380400,1.282,1.3,1.358,1.256,20083
1668466800,1.27,1.28,1.31,1.27,2190
1668553200,1.28,1.276,1.31,1.276,4862
1668639600,1.276,1.25,1.276,1.244,7874
1668726000,1.276,1.32,1.32,1.25,5287
1668985200,1.252,1.264,1.3,1.25,15348
1669071600,1.25,1.284,1.318,1.25,5916
1669158000,1.284,1.276,1.318,1.27,4402
1669244400,1.252,1.23,1.3,1.23,43073
1669330800,1.26,1.224,1.29,1.16,57931
1669590000,1.286,1.218,1.286,1.21,12303
1669676400,1.222,1.26,1.276,1.17,31203
1669762800,1.21,1.28,1.28,1.182,20578
1669849200,1.212,1.204,1.278,1.202,19192
1669935600,1.204,1.212,1.254,1.18,24963
1670194800,1.2,1.28,1.28,1.19,56847
1670281200,1.2,1.214,1.28,1.2,14977
1670367600,1.29,1.204,1.29,1.2,7501
1670454000,1.276,1.268,1.28,1.21,3619
1670540400,1.268,1.224,1.268,1.22,2122
1670799600,1.222,1.23,1.258,1.202,27682
1670886000,1.23,1.2,1.25,1.2,23739
1670972400,1.24,1.192,1.24,1.19,14793
1671058800,1.24,1.2,1.24,1.196,12780
1671145200,1.194,1.202,1.234,1.16,43411
1671404400,1.16,1.216,1.218,1.16,2087
1671490800,1.172,1.224,1.232,1.172,20930
1671577200,1.18,1.218,1.218,1.18,6055
1671663600,1.21,1.172,1.238,1.172,68449
1671750000,1.22,1.174,1.22,1.172,29267
1672095600,1.194,1.106,1.22,1.1,155773
1672182000,1.168,1.124,1.18,1.106,48025
1672268400,1.124,1.138,1.23,1.108,42121
1672354800,1.28,1.244,1.28,1.16,44526
1672614000,1.244,1.26,1.278,1.162,16436
1672700400,1.26,1.2,1.276,1.18,56130
1672786800,1.188,1.2,1.24,1.186,24507
1672873200,1.2,1.23,1.246,1.19,11312
1673218800,1.23,1.23,1.23,1.194,2409
1673305200,1.262,1.204,1.262,1.2,25039
1673391600,1.25,1.242,1.25,1.202,14657
1673478000,1.248,1.21,1.248,1.2,18097
1673564400,1.246,1.21,1.268,1.202,34088
1673823600,1.228,1.27,1.27,1.21,13595
1673910000,1.27,1.216,1.27,1.216,9298
1673996400,1.222,1.23,1.266,1.206,25102
1674082800,1.23,1.77,1.77,1.23,681055
1674169200,1.85,1.62,1.92,1.54,804048
1674428400,1.64,1.5,1.64,1.5,116724
1674514800,1.5,1.566,1.57,1.5,61236
1674601200,1.568,1.472,1.568,1.43,92014
1674687600,1.472,1.506,1.512,1.434,18468
1674774000,1.454,1.45,1.51,1.442,38401
1675033200,1.45,1.45,1.5,1.45,10709
1675119600,1.45,1.55,1.69,1.44,333932
1675206000,1.568,1.486,1.57,1.486,68903
1675292400,1.52,1.676,1.75,1.456,380404
1675378800,1.67,1.624,1.72,1.57,100045
1675638000,1.624,1.568,1.654,1.5,90739
1675724400,1.514,1.55,1.6,1.51,77292
1675810800,1.57,1.512,1.57,1.51,40625
1675897200,1.5,1.568,1.62,1.494,79877
1675983600,1.59,1.62,1.7,1.536,104829
1676242800,1.674,1.6,1.84,1.57,684558
1676329200,1.6,1.64,1.65,1.576,78430
1676415600,1.67,1.59,1.67,1.574,64746
1676502000,1.59,1.538,1.62,1.512,83373
1676588400,1.518,1.578,1.598,1.518,19950
1676847600,1.578,1.51,1.62,1.49,94971
1676934000,1.538,1.488,1.538,1.48,68197
1677020400,1.496,1.474,1.498,1.418,18794
1677106800,1.488,1.48,1.5,1.42,20070
1677193200,1.422,1.468,1.492,1.422,32496
1677452400,1.468,1.472,1.478,1.422,21156
1677538800,1.47,1.446,1.474,1.4,68718
1677625200,1.41,1.42,1.46,1.4,43330
1677711600,1.42,1.408,1.45,1.402,17049
1677798000,1.43,1.386,1.444,1.384,36697
1678057200,1.384,1.386,1.43,1.384,21967
1678143600,1.38,1.394,1.43,1.37,71957
1678230000,1.41,1.38,1.41,1.37,38943
1678316400,1.418,1.38,1.418,1.36,43971
1678402800,1.38,1.4,1.416,1.352,23308
1678662000,1.36,1.36,1.37,1.32,22747
1678748400,1.33,1.352,1.38,1.318,25191
1678834800,1.328,1.35,1.354,1.262,17584
1678921200,1.4,1.232,1.4,1.222,236599
1679007600,1.3,1.256,1.318,1.244,28601
1679266800,1.296,1.268,1.298,1.2,53242
1679353200,1.23,1.268,1.28,1.23,2303
1679439600,1.268,1.268,1.278,1.204,12304
1679526000,1.284,1.23,1.284,1.21,5273
1679612400,1.274,1.298,1.306,1.232,49261
1679868000,1.312,1.4,1.42,1.24,61916
1679954400,1.39,1.316,1.4,1.314,31048
1680040800,1.38,1.308,1.38,1.252,45459
1680127200,1.278,1.278,1.366,1.278,27048
1680213600,1.306,1.326,1.326,1.276,757
1680472800,1.326,1.28,1.348,1.244,9031
1680559200,1.28,1.258,1.344,1.256,28423
1680645600,1.258,1.228,1.274,1.2,118847
1680732000,1.206,1.198,1.238,1.19,41539
1681164000,1.218,1.23,1.24,1.18,52827
1681250400,1.2,1.234,1.236,1.186,23497
1681336800,1.23,1.19,1.35,1.18,341180
1681423200,1.19,1.208,1.218,1.152,75860
1681682400,1.19,1.18,1.214,1.17,52015
1681768800,1.162,1.18,1.204,1.122,210167
1681855200,1.18,1.168,1.18,1.128,383970
1681941600,1.13,1.15,1.195,1.13,20526
1682028000,1.15,1.175,1.18,1.15,18109
1682287200,1.16,1.16,1.185,1.135,16494
1682373600,1.18,1.16,1.2,1.145,34206
1682460000,1.185,1.145,1.2,1.145,33446
1682546400,1.17,1.185,1.195,1.145,19467
1682632800,1.185,1.2,1.2,1.18,9050
1682978400,1.2,1.16,1.21,1.16,50481
1683151200,1.195,1.17,1.21,1.165,16797
1683237600,1.19,1.18,1.205,1.17,13951
1683496800,1.18,1.17,1.2,1.17,44035
1683583200,1.17,1.16,1.2,1.155,32759
1683669600,1.16,1.165,1.2,1.16,20720
1683756000,1.15,1.19,1.21,1.15,35839
1683842400,1.19,1.185,1.2,1.175,9566
1684101600,1.19,1.19,1.195,1.17,4942
1684188000,1.19,1.19,1.2,1.18,33486
1684274400,1.195,1.165,1.195,1.165,29912
1684360800,1.16,1.16,1.195,1.16,17607
1684447200,1.185,1.2,1.2,1.165,17735
1684706400,1.18,1.19,1.2,1.17,21336
1684792800,1.19,1.185,1.19,1.175,6378
1684879200,1.195,1.17,1.195,1.17,10101
1684965600,1.18,1.16,1.18,1.16,24759
1685052000,1.17,1.17,1.19,1.17,2122
1685311200,1.185,1.185,1.205,1.175,23407
1685397600,1.18,1.165,1.2,1.165,14577
1685484000,1.185,1.17,1.19,1.17,4066
1685570400,1.17,1.18,1.18,1.17,1956
1685656800,1.18,1.195,1.195,1.18,6167
1685916000,1.195,1.18,1.195,1.175,11327
1686002400,1.195,1.17,1.195,1.17,6377
1686088800,1.175,1.19,1.19,1.17,16804
1686261600,1.19,1.18,1.195,1.18,15606
1686520800,1.18,1.19,1.19,1.17,3111
1686607200,1.19,1.19,1.19,1.175,9957
1686693600,1.19,1.19,1.19,1.17,16675
1686780000,1.175,1.19,1.19,1.175,1425
1686866400,1.19,1.185,1.195,1.17,11988
1687125600,1.185,1.2,1.21,1.185,51759
1687212000,1.21,1.175,1.21,1.175,9731
1687298400,1.18,1.2,1.2,1.175,2632
1687384800,1.185,1.19,1.25,1.185,79998
1687471200,1.19,1.22,1.245,1.19,37703
1687730400,1.23,1.2,1.23,1.19,34537
1687816800,1.2,1.185,1.245,1.18,38271
1687903200,1.2,1.19,1.23,1.19,8356
1687989600,1.2,1.195,1.22,1.165,12544
1688076000,1.2,1.17,1.2,1.17,9154
1688335200,1.185,1.19,1.19,1.16,20743
1688421600,1.19,1.16,1.19,1.16,6154
1688508000,1.165,1.185,1.185,1.16,9559
1688594400,1.165,1.185,1.185,1.16,17481
1688680800,1.185,1.19,1.195,1.165,16115
1688940000,1.18,1.17,1.19,1.17,4602
1689026400,1.18,1.18,1.195,1.17,52781
1689112800,1.185,1.18,1.185,1.175,10892
1689199200,1.18,1.17,1.18,1.165,25086
1689285600,1.185,1.25,1.3,1.185,209580
1689544800,1.285,1.26,1.285,1.205,62187
1689631200,1.225,1.22,1.27,1.205,40372
1689717600,1.22,1.24,1.24,1.185,49234
1689804000,1.24,1.23,1.24,1.19,33793
1689890400,1.205,1.22,1.23,1.2,31161
1690149600,1.23,1.195,1.23,1.19,10953
1690236000,1.215,1.2,1.235,1.2,70475
1690322400,1.23,1.19,1.23,1.19,45474
1690408800,1.19,1.205,1.22,1.185,42740
1690495200,1.21,1.21,1.215,1.19,17890
1690754400,1.21,1.19,1.21,1.17,35636
1690840800,1.21,1.17,1.21,1.17,46168
1690927200,1.17,1.19,1.195,1.16,32735
1691013600,1.19,1.18,1.19,1.15,21042
1691100000,1.175,1.17,1.18,1.165,32437
1691359200,1.17,1.17,1.17,1.15,55950
1691445600,1.165,1.155,1.17,1.155,14111
1691532000,1.16,1.135,1.16,1.135,50359
1691618400,1.16,1.145,1.16,1.14,19512
1691704800,1.16,1.135,1.165,1.135,30906
1691964000,1.14,1.175,1.24,1.13,215664
1692136800,1.18,1.17,1.18,1.135,45775
1692223200,1.14,1.145,1.16,1.14,13601
1692309600,1.16,1.115,1.16,1.06,147593
1692568800,1.115,1.14,1.15,1.05,102619
1692655200,1.145,1.09,1.145,1.035,79136
1692741600,1.085,1.05,1.085,1.03,71173
1692828000,1.05,1.02,1.055,0.97,77368
1692914400,1,1.01,1.01,0.98,34937
1693173600,0.998,0.998,1.04,0.998,35594
1693260000,0.998,1,1.04,0.98,35967
1693346400,1.03,1.025,1.03,0.97,32490
1693432800,0.98,0.988,1.03,0.946,124956
1693519200,0.988,0.958,0.99,0.9,139235
1693778400,0.958,0.932,0.974,0.9,77580
1693864800,0.92,0.956,1.04,0.882,388481
1693951200,0.956,0.96,0.984,0.902,55743
1694037600,0.972,0.94,0.974,0.92,43637
1694124000,0.95,0.928,0.98,0.888,102212
1694383200,0.926,0.92,0.93,0.89,28268
1694469600,0.926,0.91,0.942,0.898,35308
1694556000,0.91,0.908,0.918,0.9,22369
1694642400,0.9,0.908,0.916,0.882,43282
1694728800,0.89,0.92,0.95,0.89,111701
1694988000,0.92,0.902,0.924,0.9,94457
1695074400,0.916,0.91,0.94,0.9,31841
1695160800,0.9,0.914,0.924,0.89,37121
1695247200,0.912,0.91,0.912,0.89,23660
1695333600,0.91,0.948,0.948,0.9,15460
1695592800,0.912,0.94,0.95,0.912,26508
1695679200,0.95,0.924,0.95,0.9,13133
1695765600,0.924,0.922,0.948,0.922,6997
1695852000,0.924,0.916,0.932,0.9,29201
1695938400,0.916,0.946,0.946,0.906,13664
1696197600,0.914,0.94,0.946,0.912,2920
1696284000,0.946,0.97,0.978,0.924,25599
1696370400,0.97,0.976,0.976,0.94,17031
1696456800,0.976,0.974,0.998,0.94,43130
1696543200,0.972,0.938,0.972,0.92,10649
1696802400,0.938,0.98,0.986,0.902,19103
1696888800,0.948,0.974,0.98,0.934,12793
1696975200,0.934,0.972,0.972,0.93,5719
1697061600,0.95,0.972,0.972,0.94,9089
1697148000,0.934,0.978,0.978,0.934,3616
1697407200,0.98,0.936,0.99,0.936,12516
