t,o,c,h,l,v
881103600,0,21.3,21.3,21.3,34242
881190000,0,21.5,21.5,21.5,48509
881276400,0,21.4,21.4,21.4,33033
881535600,0,20.9,20.9,20.9,14799
881622000,0,19.9,19.9,19.9,20291
881708400,0,18.3,18.3,18.3,47546
881794800,0,17.5,17.5,17.5,29344
881881200,0,17.1,17.1,17.1,40931
882140400,0,17.5,17.5,17.5,18194
882226800,0,18.5,18.5,18.5,20963
882313200,0,17.9,17.9,17.9,20570
882399600,0,16.6,16.6,16.6,17414
882486000,0,15.7,15.7,15.7,22102
882745200,0,14.3,14.3,14.3,26048
882831600,0,14.9,14.9,14.9,23252
883350000,0,16.2,16.2,16.2,30471
883436400,0,16.5,16.5,16.5,27274
883522800,0,16.6,16.6,16.6,21518
883954800,0,16.9,16.9,16.9,21976
884041200,0,16.9,16.9,16.9,19652
884127600,0,15.3,15.3,15.3,22784
884214000,0,15.7,15.7,15.7,22465
884300400,0,15.2,15.2,15.2,21869
884559600,0,13.7,13.7,13.7,42146
884646000,0,14.1,14.1,14.1,31946
884732400,0,14.2,14.2,14.2,26672
884818800,0,12.8,12.8,12.8,12649
884905200,0,13.5,13.5,13.5,62985
885164400,0,14.5,14.5,14.5,42702
885250800,0,15,15,15,89138
885337200,0,16.4,16.4,16.4,29676
885423600,0,16.4,16.4,16.4,74081
885510000,0,17.5,17.5,17.5,31373
885769200,0,17.3,17.3,17.3,34699
885855600,0,17,17,17,24465
885942000,0,17.7,17.7,17.7,23763
886028400,0,18.6,18.6,18.6,24253
886114800,0,17.7,17.7,17.7,28838
886374000,0,18.7,18.7,18.7,50680
886460400,0,18.9,18.9,18.9,30444
886546800,0,18.1,18.1,18.1,21031
886633200,0,18.2,18.2,18.2,91714
886719600,0,18.5,18.5,18.5,30240
886978800,0,16.7,16.7,16.7,26625
887065200,0,17.1,17.1,17.1,64362
887151600,0,17,17,17,32810
887238000,0,16.9,16.9,16.9,12678
887324400,0,16.4,16.4,16.4,44247
887583600,0,16.2,16.2,16.2,26071
887670000,0,16.7,16.7,16.7,43050
887756400,0,17,17,17,33331
887842800,0,17.2,17.2,17.2,19981
887929200,0,16.5,16.5,16.5,14729
888188400,0,16.4,16.4,16.4,49328
888274800,0,16.5,16.5,16.5,37776
888361200,0,15.7,15.7,15.7,16088
888447600,0,16.2,16.2,16.2,19306
888534000,0,16.2,16.2,16.2,40916
888793200,0,16.9,16.9,16.9,21895
888879600,0,17.7,17.7,17.7,48985
888966000,0,17,17,17,33000
889052400,0,16.5,16.5,16.5,25230
889138800,0,17,17,17,21460
889398000,0,18,18,18,46554
889484400,0,18.6,18.6,18.6,81112
889570800,0,19,19,19,81743
889657200,0,19,19,19,71744
889743600,0,20.2,20.2,20.2,54490
890002800,0,21.6,21.6,21.6,60470
890089200,0,22.1,22.1,22.1,81021
890175600,0,21.5,21.5,21.5,67436
890262000,0,21.5,21.5,21.5,49600
890348400,0,20.5,20.5,20.5,49345
890607600,0,20.4,20.4,20.4,30358
890694000,0,20,20,20,36035
890780400,0,19.9,19.9,19.9,34956
890866800,0,20.4,20.4,20.4,28755
890953200,0,19.4,19.4,19.4,20793
891208800,0,18.6,18.6,18.6,41129
891295200,0,18.6,18.6,18.6,57624
891381600,0,18.8,18.8,18.8,27160
891468000,0,18.6,18.6,18.6,17850
891813600,0,18.9,18.9,18.9,20644
891900000,0,19.7,19.7,19.7,22584
891986400,0,19.1,19.1,19.1,22738
892072800,0,19.1,19.1,19.1,30450
892504800,0,20.4,20.4,20.4,23317
892591200,0,20.7,20.7,20.7,22838
892677600,0,20,20,20,13731
892764000,0,19.3,19.3,19.3,40771
893023200,0,19.5,19.5,19.5,14412
893109600,0,18.8,18.8,18.8,8379
893196000,0,19,19,19,53695
893282400,0,19,19,19,24013
893368800,0,19.3,19.3,19.3,25254
893628000,0,19.8,19.8,19.8,18353
893714400,0,19,19,19,21295
893800800,0,18.9,18.9,18.9,25562
893887200,0,19.6,19.6,19.6,37531
894232800,0,20.5,20.5,20.5,45684
894319200,0,20.5,20.5,20.5,37855
894405600,0,19.8,19.8,19.8,19019
894492000,0,19.4,19.4,19.4,36495
894578400,0,19.4,19.4,19.4,33089
894837600,0,19.9,19.9,19.9,24154
894924000,0,19.6,19.6,19.6,21958
895010400,0,19.4,19.4,19.4,47156
895096800,0,16.5,16.5,16.5,22748
895183200,0,16.4,16.4,16.4,28428
895442400,0,16,16,16,19412
895528800,0,14.4,14.4,14.4,32253
895615200,0,14.4,14.4,14.4,67562
895701600,0,15.2,15.2,15.2,37906
895788000,0,14.9,14.9,14.9,14410
896047200,0,14.6,14.6,14.6,22352
896133600,0,14.3,14.3,14.3,21707
896220000,0,13.3,13.3,13.3,18059
896306400,0,12.9,12.9,12.9,38767
896392800,0,13.3,13.3,13.3,20822
896652000,0,12.5,12.5,12.5,24977
896738400,0,11.8,11.8,11.8,30776
896824800,0,12.9,12.9,12.9,35901
896911200,0,12.8,12.8,12.8,25600
896997600,0,12.9,12.9,12.9,20160
897256800,0,13.1,13.1,13.1,20536
897343200,0,11.8,11.8,11.8,13053
897429600,0,11.6,11.6,11.6,30084
897861600,0,10.5,10.5,10.5,32601
897948000,0,10.5,10.5,10.5,24485
898034400,0,11.5,11.5,11.5,10644
898120800,0,12.5,12.5,12.5,37348
898207200,0,11.3,11.3,11.3,59550
898466400,0,11.5,11.5,11.5,39425
898552800,0,11.9,11.9,11.9,18575
898639200,0,11.2,11.2,11.2,4752
898725600,0,11.2,11.2,11.2,10949
898812000,0,11.8,11.8,11.8,23344
899071200,0,11.8,11.8,11.8,19143
899157600,0,12.1,12.1,12.1,10288
899244000,0,12.6,12.6,12.6,19011
899330400,0,12.5,12.5,12.5,18262
899416800,0,12,12,12,15912
899676000,0,12.2,12.2,12.2,18816
899762400,0,12,12,12,24882
899848800,0,12.2,12.2,12.2,26219
899935200,0,12.3,12.3,12.3,37664
900021600,0,12.4,12.4,12.4,11830
900280800,0,13.2,13.2,13.2,18833
900367200,0,13.7,13.7,13.7,21690
900453600,0,14,14,14,43069
900540000,0,14,14,14,31950
900626400,0,14.3,14.3,14.3,27906
900885600,0,14,14,14,10048
900972000,0,12.6,12.6,12.6,6257
901058400,0,11.4,11.4,11.4,14050
901144800,0,10.5,10.5,10.5,29796
901231200,0,11.1,11.1,11.1,29686
901490400,0,10.7,10.7,10.7,21522
901576800,0,11,11,11,23975
901663200,0,11.1,11.1,11.1,12802
901749600,0,10.9,10.9,10.9,19187
901836000,0,11.3,11.3,11.3,12325
902095200,0,11,11,11,18426
902181600,0,11.4,11.4,11.4,35461
902268000,0,12.5,12.5,12.5,0
902354400,0,13.7,13.7,13.7,0
902440800,0,15,15,15,261416
902700000,0,13.9,13.9,13.9,75802
902786400,0,12.9,12.9,12.9,62071
902872800,0,12.9,12.9,12.9,46033
902959200,0,12.4,12.4,12.4,31198
903045600,0,13.1,13.1,13.1,41161
903304800,0,12.7,12.7,12.7,30004
903391200,0,13.2,13.2,13.2,36516
903477600,0,13.8,13.8,13.8,16034
903564000,0,13.5,13.5,13.5,25570
903650400,0,12.8,12.8,12.8,25780
903909600,0,12.7,12.7,12.7,18545
903996000,0,13,13,13,11046
904082400,0,13.5,13.5,13.5,20026
904168800,0,14.6,14.6,14.6,64262
904255200,0,13.2,13.2,13.2,19415
904514400,0,12.8,12.8,12.8,43983
904600800,0,11.6,11.6,11.6,11890
904687200,0,10.5,10.5,10.5,137194
904773600,0,10.1,10.1,10.1,47143
904860000,0,9.1,9.1,9.1,45264
905119200,0,8.9,8.9,8.9,80984
905205600,0,9,9,9,87288
905292000,0,9.2,9.2,9.2,115785
905378400,0,9,9,9,56378
905464800,0,8.5,8.5,8.5,78125
905724000,0,9.35,9.35,9.35,0
905810400,0,10.2,10.2,10.2,43644
905896800,0,10.9,10.9,10.9,173318
905983200,0,10,10,10,41027
906069600,0,9.1,9.1,9.1,59776
906328800,0,8.8,8.8,8.8,35132
906415200,0,9.1,9.1,9.1,19982
906501600,0,9.1,9.1,9.1,20401
906588000,0,9.5,9.5,9.5,32160
906674400,0,8.8,8.8,8.8,14595
906933600,0,9,9,9,7515
907020000,0,8.5,8.5,8.5,16034
907106400,0,8.3,8.3,8.3,32072
907192800,0,7.55,7.55,7.55,21310
907279200,0,6.8,6.8,6.8,47992
907538400,0,6.8,6.8,6.8,81047
907624800,0,6.5,6.5,6.5,24300
907711200,0,6.8,6.8,6.8,24827
907797600,0,6.5,6.5,6.5,25140
907884000,0,7.15,7.15,7.15,86994
908143200,0,6.8,6.8,6.8,44286
908229600,0,6.85,6.85,6.85,19079
908316000,0,6.5,6.5,6.5,15820
908402400,0,6.6,6.6,6.6,22556
908488800,0,7,7,7,12082
908748000,0,6.8,6.8,6.8,18256
908834400,0,6.7,6.7,6.7,27818
908920800,0,6.9,6.9,6.9,13801
909007200,0,6.75,6.75,6.75,10559
909093600,0,7,7,7,54548
909356400,0,6.95,6.95,6.95,18319
909442800,0,6.75,6.75,6.75,27845
909529200,0,6.5,6.5,6.5,43349
909615600,0,6.3,6.3,6.3,28034
909702000,0,6.9,6.9,6.9,71591
909961200,0,7.35,7.35,7.35,26190
910047600,0,7.2,7.2,7.2,38774
910134000,0,7.4,7.4,7.4,44951
910220400,0,7.15,7.15,7.15,56934
910306800,0,7.05,7.05,7.05,18847
910566000,0,7.1,7.1,7.1,11676
910652400,0,7,7,7,32870
910825200,0,7,7,7,11997
910911600,0,7.2,7.2,7.2,30100
911170800,0,7.8,7.8,7.8,66447
911257200,0,7.8,7.8,7.8,40300
911343600,0,7.6,7.6,7.6,15716
911430000,0,7.2,7.2,7.2,16598
911516400,0,7.05,7.05,7.05,29886
911775600,0,7.2,7.2,7.2,16289
911862000,0,7.2,7.2,7.2,21119
911948400,0,7.1,7.1,7.1,28531
912034800,0,7.1,7.1,7.1,12269
912121200,0,7.2,7.2,7.2,34064
912380400,0,7.1,7.1,7.1,18044
912466800,0,7.05,7.05,7.05,15491
912553200,0,7.15,7.15,7.15,18082
912639600,0,7.55,7.55,7.55,53025
912726000,0,7.8,7.8,7.8,91861
912985200,0,8,8,8,63662
913071600,0,7.8,7.8,7.8,23384
913158000,0,7.5,7.5,7.5,18302
913244400,0,7.4,7.4,7.4,38446
913330800,0,7.2,7.2,7.2,23302
913590000,0,7.1,7.1,7.1,11173
913676400,0,7.05,7.05,7.05,26726
913762800,0,7.05,7.05,7.05,105987
913849200,0,7.35,7.35,7.35,25488
913935600,0,7.1,7.1,7.1,17024
914194800,0,7,7,7,19441
914281200,0,6.9,6.9,6.9,20689
914367600,0,7,7,7,15927
914799600,0,7.1,7.1,7.1,10027
914886000,0,7.2,7.2,7.2,22483
914972400,0,6.9,6.9,6.9,11908
915058800,0,7,7,7,10728
915404400,0,7.05,7.05,7.05,29268
915490800,0,7.15,7.15,7.15,19095
915577200,0,7.15,7.15,7.15,22436
915663600,0,7.75,7.75,7.75,57249
915750000,0,7.65,7.65,7.65,26548
916009200,0,7.9,7.9,7.9,63093
916095600,0,7.9,7.9,7.9,66590
916182000,0,7.6,7.6,7.6,30072
916268400,0,7.2,7.2,7.2,46192
916354800,0,7,7,7,23915
916614000,0,7.2,7.2,7.2,11553
916700400,0,7.25,7.25,7.25,27679
916786800,0,7.25,7.25,7.25,38253
916873200,0,7.05,7.05,7.05,17017
916959600,0,6.9,6.9,6.9,22867
917218800,0,6.5,6.5,6.5,15487
917305200,0,6.7,6.7,6.7,11342
917391600,0,6.75,6.75,6.75,23399
917478000,0,6.75,6.75,6.75,54101
917564400,0,6.95,6.95,6.95,26947
917823600,0,6.9,6.9,6.9,13814
917910000,0,6.7,6.7,6.7,27113
917996400,0,6.65,6.65,6.65,31355
918082800,0,6.8,6.8,6.8,13529
918169200,0,6.7,6.7,6.7,24151
918428400,0,6.7,6.7,6.7,19039
918514800,0,6.7,6.7,6.7,20201
918601200,0,6.7,6.7,6.7,54257
918687600,0,6.9,6.9,6.9,57330
918774000,0,7.3,7.3,7.3,68968
919033200,0,7.5,7.5,7.5,56418
919119600,0,7.5,7.5,7.5,27495
919206000,0,7.2,7.2,7.2,36813
919292400,0,7.05,7.05,7.05,37853
919378800,0,7,7,7,23118
919638000,0,6.9,6.9,6.9,75233
919724400,0,7,7,7,43487
919810800,0,7,7,7,41721
919897200,0,6.9,6.9,6.9,18766
919983600,0,6.85,6.85,6.85,19562
920242800,0,6.9,6.9,6.9,16786
920329200,0,7,7,7,15365
920415600,0,7,7,7,15411
920502000,0,6.9,6.9,6.9,36282
920588400,0,7,7,7,49289
920847600,0,7,7,7,4952
920934000,0,7.2,7.2,7.2,21458
921020400,0,7.2,7.2,7.2,19453
921106800,0,7.3,7.3,7.3,19685
921193200,0,7.4,7.4,7.4,33951
921452400,0,7.4,7.4,7.4,53013
921538800,0,7.3,7.3,7.3,42641
921625200,0,7,7,7,13879
921711600,0,7.1,7.1,7.1,26101
921798000,0,7.3,7.3,7.3,15585
922057200,0,7.5,7.5,7.5,45068
922143600,0,7.4,7.4,7.4,28215
922230000,0,7,7,7,33491
922316400,0,7.3,7.3,7.3,29781
922402800,0,7.6,7.6,7.6,63352
922658400,0,7.8,7.8,7.8,50452
922744800,0,7.8,7.8,7.8,74803
922831200,0,7.85,7.85,7.85,32324
922917600,0,7.8,7.8,7.8,12958
923349600,0,8.2,8.2,8.2,24167
923436000,0,9,9,9,59848
923522400,0,9.8,9.8,9.8,71062
923608800,0,9.5,9.5,9.5,39570
923868000,0,9,9,9,18843
923954400,0,9.2,9.2,9.2,38150
924040800,0,9.3,9.3,9.3,64436
924127200,0,9.35,9.35,9.35,55250
924213600,0,9.4,9.4,9.4,19045
924472800,0,9.6,9.6,9.6,25393
924559200,0,10.5,10.5,10.5,99722
924645600,0,10.2,10.2,10.2,40843
924732000,0,10.5,10.5,10.5,38230
924818400,0,10.3,10.3,10.3,35066
925077600,0,10.7,10.7,10.7,16881
925164000,0,11.5,11.5,11.5,17573
925250400,0,12,12,12,56746
925336800,0,13.2,13.2,13.2,54935
925423200,0,13.2,13.2,13.2,57587
925768800,0,12.8,12.8,12.8,16008
925855200,0,13.1,13.1,13.1,77068
925941600,0,13.5,13.5,13.5,9896
926028000,0,12.6,12.6,12.6,8182
926287200,0,12.6,12.6,12.6,16967
926373600,0,12,12,12,16757
926460000,0,11.1,11.1,11.1,18649
926546400,0,11.7,11.7,11.7,35555
926632800,0,12,12,12,22888
926892000,12.8,12.5,12.8,12.5,43008
926978400,13.3,12.8,13.3,13,14917
927064800,14,13.5,14.2,13.7,29078
927151200,13.9,13.9,14,13.9,25901
927237600,13.3,13.4,13.3,12.7,11505
927496800,12.6,12.2,12.9,12.6,9190
927583200,13,12.8,13,13,10067
927669600,13,12.7,13,12.8,4409
927756000,12.8,13,12.9,12.8,20003
927842400,13.4,13.2,13.4,13.3,24329
928101600,0,14.4,14.4,14.4,18559
928188000,14.3,14.2,14.3,14.3,16897
928274400,13.8,13,13.8,13.5,6885
928706400,14.3,14.1,14.3,14,8780
928792800,0,14.9,14.9,14.9,38985
928879200,15.8,15.6,16.1,15.7,24621
928965600,17.2,16.5,17.2,15.6,12931
929052000,17,17,17,16.8,25012
929311200,16.8,17.2,17,16.7,12175
929397600,16,16.5,16,15.7,11159
929484000,15.3,16,15.3,15.3,9745
929570400,15.7,15.5,15.8,15.7,9637
929656800,16.2,16,16.5,16.2,4666
929916000,16.5,16.2,16.5,16.5,2754
930002400,15.2,15.5,15.3,15.2,7056
930088800,15,15,15,15,10611
930175200,15.5,15.2,15.5,15.5,6742
930261600,16,15.5,16.2,16,9979
930520800,14.8,15.5,15,14.6,21431
930607200,15.2,14.7,15.2,15.2,8812
930693600,14.5,14.5,14.5,14.5,6868
930780000,14.6,14.3,14.8,14.6,3440
930866400,14.4,14.2,14.4,14.4,1907
931125600,14,14.7,14.3,13.5,11088
931212000,0,14.5,14.5,14.5,7800
931298400,14,14.1,14,14,2687
931384800,14.1,13.8,14.3,14.1,10307
931471200,14.3,14.1,14.3,14,12922
931730400,13,13.5,13.5,13,12190
931816800,13.4,13.5,13.5,13.4,16714
931903200,13.5,13.8,13.7,13.5,12786
931989600,0,13.5,13.5,13.5,11341
932076000,13.6,13.5,13.6,13.6,3050
932335200,13.3,13.6,13.3,13.2,5638
932421600,12.6,12.9,12.6,12.5,6003
932508000,11.9,11.7,11.9,11.9,7372
932594400,0,12,12,12,5579
932680800,0,12.5,12.5,12.5,4153
932940000,0,12.6,12.6,12.6,2197
933026400,0,12,12,12,1658
933112800,12.4,12.4,12.4,12.4,2799
933199200,0,12.1,12.1,12.1,800
933285600,0,12.1,12.1,12.1,3584
933544800,0,12.3,12.3,12.3,1387
933631200,11.4,12,11.6,11.1,4169
933717600,11.9,11.9,11.9,11.9,900
933804000,0,11.8,11.8,11.8,1214
933890400,0,11.8,11.8,11.8,1150
934149600,11.5,11.2,11.5,11.3,955
934236000,0,11.5,11.5,11.5,2188
934322400,0,11.5,11.5,11.5,2591
934408800,11.9,11.5,11.9,11.9,1545
934495200,0,11.8,11.8,11.8,1050
934754400,12.2,12,12.2,12.2,3401
934840800,0,12.6,12.6,12.6,2237
934927200,0,12.4,12.4,12.4,4437
935013600,0,11.9,11.9,11.9,3196
935100000,12,12.4,12.3,12,1556
935359200,12.2,12.3,12.2,12.2,2250
935445600,12.5,12.3,12.5,12.4,1700
935532000,12.8,12.5,12.8,12.8,2763
935618400,0,12.7,12.7,12.7,1910
935704800,0,11.8,11.8,11.8,1349
935964000,0,12,12,12,2377
936050400,0,12,12,12,2447
936136800,0,12,12,12,1489
936223200,0,12,12,12,250
936309600,12.1,11.9,12.1,12.1,2818
936568800,0,12.2,12.2,12.2,1500
936655200,12.4,12.2,12.4,12.4,6241
936741600,0,12.4,12.4,12.4,400
936828000,11.8,11.9,11.8,11.6,3179
936914400,0,12,12,12,1415
937173600,0,11.5,11.5,11.5,490
937260000,10.9,10.6,10.9,10.8,3957
937346400,0,10.3,10.3,10.3,3784
937432800,10,10.2,10,9.9,4613
937519200,0,10,10,10,3045
937778400,10,10.3,10.1,10,5747
937864800,9.9,10,9.9,9.9,1696
937951200,0,9.5,9.5,9.5,1323
938037600,9.3,9,9.9,9.3,7572
938124000,8.8,9,9,8.8,14878
938383200,0,9.05,9.05,9.05,6485
938469600,9,9.25,9.05,9,3305
938556000,9,9.1,9,9,7201
938642400,8.9,9,9.1,8.9,7500
938728800,9.3,9.3,9.6,9.3,2960
938988000,0,10.1,10.1,10.1,2674
939074400,0,10.5,10.5,10.5,2357
939160800,10.95,10.8,11,10.95,6520
939247200,10.95,10.8,10.95,10.95,2526
939333600,0,10.8,10.8,10.8,769
939592800,0,10.8,10.8,10.8,6401
939679200,0,10.8,10.8,10.8,5209
939765600,0,10.7,10.7,10.7,10711
939852000,0,10.8,10.8,10.8,7649
939938400,10.9,10.4,10.9,10.9,348
940197600,0,10.15,10.15,10.15,5702
940284000,10.8,10.5,10.8,10.7,2026
940370400,10.95,10.85,11.05,10.95,3366
940456800,11,11.1,11,11,4197
940543200,0,10,10,10,4635
940802400,11.9,11,11.9,11.8,9899
940888800,11.3,11.8,11.4,11.3,6134
940975200,11.75,11.65,11.75,11.7,27158
941061600,12.05,11.9,12.05,11.85,5911
941148000,11.85,12,11.85,11.85,4476
941497200,0,11.85,11.85,11.85,0
941583600,12.25,12.25,12.3,12.2,64472
941670000,12.2,12.2,12.2,12.2,6574
941756400,12.15,12,12.2,12.05,48440
942015600,12.15,12.05,12.15,12.1,12337
942102000,12.2,12.15,12.2,12.15,13231
942188400,0,12.2,12.2,12.2,10533
942620400,0,12.2,12.2,12.2,7276
942706800,0,12.25,12.25,12.25,7172
942793200,0,12.2,12.2,12.2,800
942879600,12.2,12.2,12.2,12.2,4240
942966000,12.25,12.2,12.25,12.2,21763
943225200,12.25,12.2,12.25,12.25,4465
943311600,0,12.25,12.25,12.25,13620
943398000,12.3,12.3,12.3,12.25,3814
943484400,12.25,12.25,12.25,12.25,9671
943570800,12.25,12.25,12.25,12.25,4699
943830000,12.3,12.25,12.3,12.3,1838
943916400,0,12.3,12.3,12.3,1623
944002800,0,12.4,12.4,12.4,2497
944089200,0,12.25,12.25,12.25,2331
944175600,12.25,12.3,12.25,12.2,5605
944434800,12.2,12.2,12.2,12.2,4810
944521200,0,12.2,12.2,12.2,2254
944607600,0,12,12,12,1162
944694000,0,11.9,11.9,11.9,1320
944780400,0,11.8,11.8,11.8,1726
945039600,0,11.6,11.6,11.6,2064
945126000,0,11.4,11.4,11.4,1097
945212400,0,11.2,11.2,11.2,1643
945298800,0,11.4,11.4,11.4,500
945385200,0,11.1,11.1,11.1,1570
945644400,0,11.2,11.2,11.2,2061
945730800,11.6,11.7,11.6,11.6,2167
945817200,0,11.6,11.6,11.6,1402
945903600,12.6,12.5,13,12.6,6698
946249200,14.5,13.75,14.9,14.5,6748
946335600,15.1,15.1,15.1,15.1,9913
946422000,14.7,14.2,14.7,14.2,3088
946854000,15.1,15,15.1,15,3481
946940400,15.1,15,15.1,14.5,13623
947026800,14.4,14.4,14.4,14.4,2715
947113200,14.4,14.5,14.5,14.4,2738
947199600,14.9,15,15,14.9,8494
947458800,0,14.5,14.5,14.5,5456
947545200,13.9,13.9,13.9,13.9,3841
947631600,0,13.4,13.4,13.4,2705
947718000,12.7,12.7,12.7,12.7,2227
947804400,13.75,13.75,13.75,13.75,2923
948063600,14,14,14,14,3764
948150000,0,14.1,14.1,14.1,1283
948236400,0,13.45,13.45,13.45,605
948322800,0,13.5,13.5,13.5,83
948409200,13,13,13,13,2750
948668400,0,13.2,13.2,13.2,2210
948754800,12,12,12,12,2787
948841200,13,13,13,13,1850
948927600,0,12.9,12.9,12.9,4280
949014000,0,12.9,12.9,12.9,1199
949273200,0,12.4,12.4,12.4,235
949359600,12.3,12.3,12.3,12.3,2221
949446000,0,12.7,12.7,12.7,1050
949532400,13,13,13,13,1850
949618800,13.4,13.4,13.4,13.3,5064
949878000,12.8,12.8,12.8,12.8,3900
949964400,0,12.5,12.5,12.5,1725
950050800,0,12.8,12.8,12.8,2160
950137200,0,12.5,12.5,12.5,1410
950223600,0,12.5,12.5,12.5,646
950482800,0,12.5,12.5,12.5,1002
950569200,0,13,13,13,918
950655600,0,12.5,12.5,12.5,1530
950742000,12.2,12.2,12.2,12.2,1473
950828400,0,12.5,12.5,12.5,770
951087600,0,11.9,11.9,11.9,1030
951174000,0,11.9,11.9,11.9,699
951260400,0,11.7,11.7,11.7,978
951346800,11.2,11.2,11.2,11.2,1685
951433200,0,11,11,11,2553
951692400,0,10.1,10.1,10.1,3442
951778800,9.7,9.9,9.9,9.7,2050
951865200,9.6,9.6,9.6,9.6,2876
951951600,0,10.1,10.1,10.1,1244
952038000,12.2,12.2,12.2,12,2360
952297200,13.7,14,14.5,13.7,5750
