t,o,c,h,l,v
1688594400,7.26,7.09,7.26,6.92,32841
1688680800,7.08,7.03,7.08,6.9,31645
1688940000,7.01,7,7.07,6.94,11902
1689026400,7,7.28,7.28,7,10606
1689112800,7.21,7.04,7.23,7,21515
1689199200,7.16,7.12,7.22,7.08,9650
1689285600,7.2,7.05,7.21,7.04,12297
1689544800,7.05,7.02,7.05,6.9,40979
1689631200,7,6.91,7,6.8,40553
1689717600,6.83,6.8,7.08,6.74,31365
1689804000,6.8,6.86,6.9,6.74,17007
1689890400,6.87,6.9,6.96,6.75,22586
1690149600,6.9,6.76,6.9,6.75,19994
1690236000,6.83,6.65,6.93,6.54,39767
1690322400,6.65,6.54,6.75,6.54,25087
1690408800,6.56,6.68,6.7,6.44,32773
1690495200,6.68,6.54,6.68,6.48,36321
1690754400,6.5,6.5,6.6,6.45,29162
1690840800,6.49,6.4,6.49,6.32,39181
1690927200,6.3,6.27,6.36,6.2,89585
1691013600,6.26,6.2,6.3,6.15,20868
1691100000,6.17,6.2,6.25,6.16,17546
1691359200,6.23,7,7.14,6.21,218969
1691445600,6.9,6.99,7,6.7,60329
1691532000,6.81,6.91,6.99,6.8,13254
1691618400,6.77,6.66,6.94,6.61,32088
1691704800,6.65,6.4,6.9,6.36,53591
1691964000,6.42,6.5,6.5,6.4,13801
1692136800,6.5,6.59,6.63,6.43,16194
1692223200,6.5,6.61,6.62,6.46,6114
1692309600,6.68,6.58,6.68,6.41,5915
1692568800,6.6,6.45,6.68,6.4,10725
1692655200,6.44,6.21,6.44,6.19,31153
1692741600,6.27,6.25,6.29,6.15,24623
1692828000,6.27,6.3,6.35,6.25,8112
1692914400,6.4,6.34,6.41,6.26,9116
1693173600,6.36,6.38,6.48,6.3,6167
1693260000,6.4,6.22,6.4,6.22,7687
1693346400,6.25,6.57,6.57,6.25,40917
1693432800,6.56,6.54,6.89,6.5,48768
1693519200,6.5,6.4,6.55,6.3,28756
1693778400,6.4,6.25,6.46,6.2,25945
1693864800,6.23,6.24,6.25,6.18,20491
1693951200,6.26,6.42,6.44,6.18,9546
1694037600,6.42,6.25,6.43,6.19,10701
1694124000,6.27,6.28,6.28,6.16,8894
1694383200,6.22,6.14,6.27,6.08,26423
1694469600,6.08,6.07,6.19,6,22912
1694556000,6.1,6.08,6.1,5.97,24306
1694642400,6.08,5.99,6.09,5.96,11988
1694728800,5.98,5.81,5.98,5.81,31302
1694988000,5.81,5.97,6.22,5.8,38673
1695074400,6.01,6.11,6.16,5.9,27071
1695160800,6.1,6.13,6.14,6.07,8103
1695247200,6.12,6,6.12,5.85,8421
1695333600,5.99,5.87,6,5.8,8417
1695592800,6,5.9,6.1,5.83,10257
1695679200,5.83,5.96,5.97,5.82,5900
1695765600,5.88,5.9,5.96,5.8,7984
1695852000,5.89,5.92,5.94,5.79,13824
1695938400,5.9,5.99,6.14,5.8,12743
1696197600,5.8,5.54,5.85,5.42,78835
1696284000,5.45,5.34,5.49,5.26,52289
1696370400,5.33,5.49,5.54,5.32,21454
1696456800,5.83,5.8,6.22,5.7,142623
1696543200,6.05,6.75,6.86,5.95,276008
1696802400,6.99,6.5,7.21,6.5,117034
1696888800,6.66,6.34,6.66,6.24,43801
1696975200,6.36,7.15,7.19,6.36,92754
1697061600,7.15,7.12,7.36,6.9,75676
1697148000,7.12,7.31,7.43,7.12,62638
1697407200,7.54,6.93,7.55,6.81,65812
