t,o,c,h,l,v
1652824800,43.3,43,43.9,42.7,472
1652911200,43,43,43,41,137
1652997600,41.2,42,43,40,1350
1653256800,42,43.6,43.9,42,1136
1653343200,43.6,43.6,43.6,41.5,271
1653429600,0,43.6,43.6,43.6,0
1653516000,43.6,41.5,43.6,41.5,856
1653602400,41,41.5,41.9,41,5431
1653861600,41.5,42.2,42.2,41,3495
1653948000,42.2,41,42.2,39.3,1301
1654034400,38.1,39.8,41,38,2624
1654120800,38.4,40,40.2,38.4,106
1654207200,39,39.4,39.5,37.1,709
1654466400,39.8,39.9,39.9,38.5,967
1654552800,37.9,39.9,39.9,37.9,2711
1654639200,39.9,39.8,39.9,39.8,27
1654725600,38.6,39.8,39.8,38,6378
1654812000,38.2,37.7,38.6,37.2,6602
1655071200,37.7,37.1,39.7,37.1,351
1655157600,37.1,36.7,37.1,36,425
1655244000,34.5,35.8,35.8,34,1901
1655416800,35.8,38.7,38.8,35.7,464
1655676000,38.8,37.6,38.8,35.1,8206
1655762400,37.5,36.5,37.5,35.8,627
1655848800,36.5,37.3,37.3,36.5,334
1655935200,37.9,37.9,37.9,37.9,6
1656021600,38.8,38.7,38.8,35,982
1656280800,38.7,36,38.7,33.1,14746
1656367200,37.9,38,38,34.2,1471
1656453600,37.8,38,38,37.8,472
1656540000,37.9,37.9,37.9,37.9,811
1656626400,37.9,37.5,37.9,37.5,744
1656885600,39,39,39,36.5,122
1656972000,38.9,39,39,36.7,472
1657058400,37.1,36.7,38.6,36.6,334
1657144800,36.6,38.9,41.5,36,4385
1657231200,36.7,36.8,38.3,36.7,747
1657490400,39.7,37.9,39.7,36,396
1657576800,37.9,37,37.9,37,11
1657663200,37.5,36.6,37.5,36.6,1142
1657749600,36.6,36.6,37.5,36.6,51
1657836000,36.6,37.9,38,35.6,1278
1658095200,38.4,37.9,38.4,36.3,199
1658181600,38.5,37.9,38.5,36,124
1658268000,37,35.6,37,35,847
1658354400,35,34,35,33.1,2379
1658440800,33.8,35,35,33.8,3133
1658700000,34,35.5,35.5,33.9,3786
1658786400,35.6,35.9,35.9,35.6,101
1658872800,35.8,34.5,35.8,34.5,38
1658959200,34,34.2,34.5,34,934
1659045600,34.1,34.5,34.5,34,569
1659304800,34.5,33.8,34.5,33.8,259
1659391200,34.5,33.8,34.5,33.8,462
1659477600,34.5,34.5,34.5,33.5,254
1659564000,34.5,34.4,34.5,34.4,71
1659650400,34.4,33.7,34.4,33.7,216
1659909600,34.5,34.1,34.5,33,1209
1659996000,33.9,36,36,33.9,1401
1660082400,34.5,35.5,35.5,34.5,970
1660168800,35,35,35,33.7,406
1660255200,33.8,35,35,33.8,32
1660600800,35,35,35.5,35,217
1660687200,35,35,35,35,489
1660773600,34.1,34.9,34.9,33.7,221
1660860000,33.8,33.7,34.5,33.7,276
1661119200,34.9,34,34.9,34,825
1661205600,34,34,34,34,151
1661292000,33.7,33.4,34.1,32,1182
1661378400,32,32.5,33.4,32,1006
1661464800,32.9,32.5,32.9,32.5,24
1661724000,31.6,32,33,30.1,1320
1661810400,32,32,32,32,658
1661896800,30.4,32.4,32.8,30.4,500
1661983200,30.6,31,32.5,30.6,1004
1662069600,31,31.9,31.9,30.5,1565
1662328800,30.9,31.9,31.9,30.5,761
1662415200,31.8,31.8,31.8,30.5,727
1662501600,0,31.8,31.8,31.8,0
1662588000,31.8,31.6,31.8,31.6,850
1662674400,31.6,34.3,34.3,31.6,1343
1662933600,34.7,34.2,34.7,32,1165
1663020000,33,33.8,33.8,33,80
1663106400,34,34,34,34,1050
1663192800,35,34.7,35.1,34,2223
1663279200,0,34.7,34.7,34.7,0
1663538400,34.9,34.8,34.9,33,363
1663624800,33.6,33.6,34.7,33.6,1997
1663711200,34,33.8,34.4,33.2,4485
1663797600,33.9,33.6,33.9,33.5,1600
1663884000,33.9,32,33.9,30.8,1496
1664143200,33,32,34,30.6,29578
1664229600,32.9,30.5,34,30.5,2418
1664316000,30.5,32.8,32.9,30.5,1912
1664402400,31.2,33.9,33.9,31,2562
1664488800,32.9,34.5,34.5,32.4,1585
1664748000,32.5,34.7,35.7,32.5,62
1664834400,34.8,34.8,34.8,34.8,33
1664920800,34.9,36.9,36.9,33,1524
1665007200,36.9,41,41.4,36.9,860
1665093600,41.4,41.2,41.4,38.3,1092
1665352800,41,40.5,41,36,2445
1665439200,40,40,40,40,40
1665525600,38,39.4,40.1,37,1214
1665612000,39.5,40,40,38,576
1665698400,39,38,39,38,153
1665957600,39.1,39.1,39.1,39.1,10
1666044000,39.5,38,39.5,38,58
1666130400,37.8,37.5,37.8,37.5,180
1666216800,36.5,37,37,36.2,1133
1666303200,36,37,37.5,36,85
1666562400,37.5,37,37.5,37,315
1666648800,36.4,35,36.4,35,439
1666735200,34.9,34,34.9,32,1208
1666821600,33.9,34,34,32.1,390
1666908000,34,34,34,34,198
1667170800,34,34,34,30.6,837
1667343600,33.8,34,34,31.9,1244
1667430000,32.2,33,33.3,32.2,187
1667516400,33,34,34,33,471
1667775600,34.5,33.5,34.5,33.5,400
1667862000,34,32.6,34,32,567
1667948400,32,33,33,31,657
1668034800,32.1,32.5,32.9,32,1325
1668380400,32.9,35,35,31.5,1338
1668466800,35,35.9,36.5,32.5,223
1668553200,35.9,35.9,35.9,35.9,63
1668639600,33,33.9,34,33,3372
1668726000,33,35.9,35.9,33,1330
1668985200,34,37.9,37.9,34,1464
1669071600,39.9,38,39.9,36.4,3704
1669158000,36.3,39.5,39.5,36.3,1040
1669244400,39.5,39.5,39.5,38.9,3087
1669330800,40,39.9,40,38.5,2445
1669590000,39,44.3,44.3,39,7179
1669676400,44.3,43.2,46,43,644
1669762800,44.6,44.6,45,42.4,1429
1669849200,44.1,44.1,44.1,44.1,29
1669935600,44,44.5,44.5,44,264
1670194800,44,44.1,46.2,44,882
1670281200,42,45.5,45.5,42,878
1670367600,45.5,45.5,45.5,43,1322
1670454000,44.9,45.5,45.5,43.5,729
1670540400,42.8,42.8,44.9,42.8,176
1670799600,45,45.4,45.4,42.5,1437
1670886000,44.6,46,46,44.6,9160
1670972400,46,45.1,46,45,306
1671058800,45.7,46,46,43.6,1764
1671145200,46,44.4,46,44.2,168
1671404400,44.4,46,46,43.7,1176
1671490800,46,45.1,46,44.1,875
1671577200,45.9,46,46,44.3,1093
1671663600,0,46,46,46,0
1671750000,45.8,45.7,45.8,45.7,139
1672095600,44.5,45.7,45.7,44,1731
1672182000,44.3,44.5,45.5,44,1326
1672268400,44.5,46,46,44.5,1643
1672354800,45.9,46,46,44.7,1824
1672614000,45.5,48,48,45,1252
1672700400,48.4,47,48.4,45,2561
1672786800,47,46.9,47,45.7,950
1672873200,46.9,48,48,46,1266
1673218800,48,48,48,48,2
1673305200,46.4,50,50,46.4,1140
1673391600,50,49,50,48.5,1497
1673478000,49.5,49,50,49,1100
1673564400,49,48.5,49.9,48.5,2099
1673823600,48.1,52.8,56.8,48,3746
1673910000,52.2,54.2,54.4,49.6,1221
1673996400,54.4,54.6,56.2,53,1097
1674082800,53.6,54,55,53.6,1662
1674169200,55,56.8,56.8,52.8,2032
1674428400,57,53.8,57.2,53.6,3195
1674514800,54,53.4,55,53.4,1011
1674601200,53.6,51.8,53.6,51,2612
1674687600,52,55,55,52,1335
1674774000,53.6,54.8,54.8,51.4,1809
1675033200,52.4,52,54,52,414
1675119600,52.4,52,54,51,2898
1675206000,53.8,54,54.6,53.8,32
1675292400,54,55,55,51.2,580
1675378800,51.4,55,55,51.4,1458
1675638000,55,55,55,55,35
1675724400,55,54.6,55,52,1864
1675810800,54.6,54.6,54.6,51.6,2081
1675897200,54.6,51,54.6,51,4140
1675983600,51,52.6,52.6,51,2563
1676242800,53.6,51.4,53.8,50.4,1297
1676329200,53.8,53.6,53.8,51.6,1806
1676415600,52.2,52,52.6,51,1767
1676502000,52,53.8,53.8,51.2,900
1676588400,51.8,54,54,51.8,614
1676847600,53,51.4,53,51,2934
1676934000,51.2,53.2,53.2,50.6,990
1677020400,51.6,52.6,52.6,50.6,4332
1677106800,52.8,50.8,52.8,50.8,2686
1677193200,51,52.6,52.6,50.2,1603
1677452400,51,52.2,52.4,50.4,1359
1677538800,52,53.6,53.6,52,1599
1677625200,52.6,53.6,53.6,52,2113
1677711600,52.2,55,55,52.2,2606
1677798000,54,54,54.2,53,2532
1678057200,52.8,52.6,54.8,52.6,1188
1678143600,53.8,53.6,53.8,52.4,37
1678230000,52.4,53.6,53.6,52.4,402
1678316400,53.6,53,53.6,52.2,251
1678402800,53.2,51,54.8,51,3042
1678662000,51,50,51,47.5,3288
1678748400,50,50,51.6,48.5,747
1678834800,50.8,52,52,48.6,1056
1678921200,52,54,54.6,50,1136
1679007600,54,53.6,54,52,750
1679266800,52,53,53,52,80
1679353200,53,52.2,53,52,372
1679439600,52.8,50.8,53.8,50.8,1241
1679526000,51,52,52,48.6,154
1679612400,52,54,54,52,1006
1679868000,51.8,54,54,51.4,734
1679954400,54,55.8,55.8,53.8,3365
1680040800,55.8,55.4,56,55.4,1768
1680127200,55.2,55,56.4,54,4327
1680213600,55,53,55,53,4073
1680472800,54.6,54,54.8,53,1732
1680559200,53,53.2,54.8,53,630
1680645600,54,54.8,54.8,54,270
1680732000,54.8,53.6,55,53.6,403
1681164000,53.6,55,55,53.6,426
1681250400,55,55.8,55.8,54,1274
1681336800,54.2,55,55,53.8,3407
1681423200,54,54,54.6,54,3003
1681682400,54,54.4,54.6,53,825
1681768800,53.4,54,54.4,53.4,1424
1681855200,53.8,54.4,54.4,53.8,1190
1681941600,54,53.6,54,53.2,1296
1682028000,53.6,54,54,53,1168
1682287200,53,53,53.8,53,1382
1682373600,52.4,52.4,53,52.4,442
1682460000,52.2,52.8,53.4,52.2,3791
1682546400,52.2,53.8,53.8,51,2974
1682632800,53.6,53.8,53.8,53.6,250
1682978400,53,55.2,55.4,53,2513
1683151200,53.2,55.6,55.8,53.2,2237
1683237600,54.4,54,55,53.4,4889
1683496800,55,54,55,54,507
1683583200,54,54,54,52.8,687
1683669600,53,54.2,54.2,52,4478
1683756000,54,54,54,53,744
1683842400,53.4,53.4,53.4,53.4,410
1684101600,54,53.8,54,52.8,1378
1684188000,53.8,53,53.8,52.8,2636
1684274400,52.6,51.2,52.6,51.2,1961
1684360800,51.8,51.6,52,51,1835
1684447200,51,54.4,54.4,50,6381
1684706400,54.8,53.8,55,52.8,3442
1684792800,53.6,53.2,53.6,52.2,1476
1684879200,53.6,52.8,53.8,51.8,1577
1684965600,53.4,51.6,53.4,51,1247
1685052000,51.6,52.6,53,51,1164
1685311200,51.8,52.4,52.4,51.8,1317
1685397600,52.4,51.2,52.6,51.2,1043
1685484000,52,51,52,51,367
1685570400,51,49.7,51,49.3,482
1685656800,51.2,52,52,45,6975
1685916000,52,52.8,52.8,48.9,6535
1686002400,52.8,53.8,53.8,51,3946
1686088800,51.4,52.2,52.2,51,3517
1686261600,52,52,52,52,750
1686520800,52,50.8,53,50.8,1527
1686607200,51.2,50.6,53,50.6,2957
1686693600,50.8,53.4,53.8,50.8,2911
1686780000,52,53.8,53.8,52,4387
1686866400,53.4,53.4,53.4,52,4758
1687125600,53.6,53.8,54.2,53,2773
1687212000,54.4,58,58.8,54.4,15282
1687298400,58,57.8,58,57,3714
1687384800,57.8,57.8,58,57.2,1584
1687471200,57.8,57.8,58,56.8,2578
1687730400,58,56.2,58,56,1209
1687816800,56,56.8,56.8,55.2,1730
1687903200,55.6,55,56.6,54.4,4453
1687989600,54.4,54.4,55.6,53.6,3228
1688076000,55,53.8,55,53.4,2158
1688335200,54,54,55.4,52.2,5729
1688421600,55.2,55.6,55.6,53.2,583
1688508000,54,55,55,52.8,3693
1688594400,53.6,53.4,55.2,53,1789
1688680800,53.4,56,56,53.4,1477
1688940000,55.8,56,56,54.2,848
1689026400,56,56,56,56,10
1689112800,55,56,56,54,1969
1689199200,55.2,55.8,55.8,55.2,1001
1689285600,55.2,55.2,56,55.2,797
1689544800,55.2,55.2,55.2,54,1709
1689631200,55,57,57,54.4,1740
1689717600,56.8,57.8,57.8,56,1719
1689804000,58,57.6,58.4,57.6,822
1689890400,56.4,58,58,56.4,1409
1690149600,58,58,58,56.8,7205
1690236000,58,58.6,58.6,57.2,1315
1690322400,58.6,57,59,57,1111
1690408800,56.8,60,60,56.4,2754
1690495200,60,64,64,59,2214
1690754400,64,65,65,62.6,902
1690840800,63,64.8,65,63,1183
1690927200,64.6,64,64.6,63,940
1691013600,64.4,64.6,64.6,63,1054
1691100000,63.6,65,65,63.6,688
1691359200,63,65,65,63,360
1691445600,63.8,64.8,64.8,63.4,980
1691532000,63,65,65,63,586
1691618400,63.8,64.8,64.8,63.8,373
1691704800,64.8,61.6,64.8,60.4,3811
1691964000,61.6,63.2,63.2,61.2,1227
1692136800,63,62.8,63,62,763
1692223200,62,62.4,62.8,62,1030
1692309600,62,60.4,62,59.4,4630
1692568800,59.2,64.6,64.6,59.2,1258
1692655200,64,64,64,63.8,113
1692741600,64,62.8,64,62.4,71
1692828000,61.2,63.2,63.2,61,170
1692914400,62.6,63,63,61,353
1693173600,61,63,63,61,320
1693260000,61.8,63,63,61,838
1693346400,61.6,61.8,62,61.6,170
1693432800,62.8,60.6,62.8,60.6,16
1693519200,61.4,63.8,63.8,61.2,695
1693778400,62.6,62.6,62.6,60.4,325
1693864800,60.2,62.4,62.4,60,772
1693951200,60.8,62,62.4,60.8,375
1694037600,61.8,61.6,61.8,60.8,1482
1694124000,60.6,60,60.6,58.6,2181
1694383200,59,59.8,59.8,57.8,953
1694469600,59.8,61.6,61.6,59.4,703
1694556000,61.6,61.6,61.6,60.4,482
1694642400,61.2,61.2,61.2,61.2,905
1694728800,60,60.2,61,60,297
1694988000,58.4,60.2,60.2,58.4,623
1695074400,59,59.2,59.2,58.6,1063
1695160800,58.6,61.2,61.2,58.4,1561
1695247200,59.4,60.8,61,59.4,732
1695333600,60,59.8,61,59.8,1366
1695592800,59.6,59.4,60.2,59.4,264
1695679200,59.4,59.8,60,58.8,383
1695765600,59,60,60,58.8,1577
1695852000,60,59.8,60,58.6,1917
1695938400,58.6,59.6,59.6,58.4,1008
1696197600,58.6,58.6,59,57.8,1304
1696284000,57.6,58,58.6,57.2,1712
1696370400,58,60,60,57.2,1065
1696456800,58.6,59,59,58.2,602
1696543200,58.2,58.6,58.8,57,1786
1696802400,57,58.2,58.2,53.4,3017
1696888800,56,58.6,58.6,56,839
1696975200,57.6,58.2,58.2,57.6,347
1697061600,57.8,57.6,58,57.6,38
1697148000,57.6,57.8,58.4,57.6,1891
1697407200,58.4,58.4,58.4,57.4,1150
