t,o,c,h,l,v
895010400,0,72,72,72,15700
895096800,0,72,72,72,10849
895183200,0,71.5,71.5,71.5,8241
895442400,0,65,65,65,1410
895528800,0,58.5,58.5,58.5,0
895615200,0,53,53,53,7103
895701600,0,56,56,56,4315
895788000,0,56,56,56,1905
896047200,0,51.5,51.5,51.5,841
896133600,0,49,49,49,4120
896220000,0,47,47,47,3239
896306400,0,47.5,47.5,47.5,1283
896392800,0,50,50,50,800
896652000,0,45.2,45.2,45.2,1970
896738400,0,43,43,43,557
896824800,0,44.8,44.8,44.8,1156
896911200,0,45,45,45,841
896997600,0,45.5,45.5,45.5,2103
897256800,0,47,47,47,1283
897343200,0,42.3,42.3,42.3,1419
897429600,0,42.4,42.4,42.4,1541
897861600,0,42.4,42.4,42.4,1677
897948000,0,38.2,38.2,38.2,1036
898034400,0,40.5,40.5,40.5,2299
898120800,0,42.5,42.5,42.5,3861
898207200,0,42,42,42,913
898466400,0,42,42,42,895
898552800,0,41.8,41.8,41.8,1821
898639200,0,40.4,40.4,40.4,637
898725600,0,40,40,40,2122
898812000,0,40,40,40,620
899071200,0,41.6,41.6,41.6,1175
899157600,0,43.8,43.8,43.8,1919
899244000,0,45,45,45,3240
899330400,0,46.5,46.5,46.5,4449
899416800,0,46.5,46.5,46.5,3678
899676000,0,45.5,45.5,45.5,1200
899762400,0,45,45,45,846
899848800,0,43.5,43.5,43.5,1625
899935200,0,42,42,42,1211
900021600,0,42,42,42,2753
900280800,0,42,42,42,3958
900367200,0,43,43,43,4083
900453600,0,42.5,42.5,42.5,993
900540000,0,42,42,42,1670
900626400,0,42,42,42,1557
900885600,0,40.6,40.6,40.6,1067
900972000,0,40,40,40,1448
901058400,0,36,36,36,519
901144800,0,36.1,36.1,36.1,2247
901231200,0,39,39,39,2428
901490400,0,40,40,40,3396
901576800,0,39,39,39,937
901663200,0,38,38,38,568
901749600,0,38,38,38,660
901836000,0,39.5,39.5,39.5,1612
902095200,0,35.6,35.6,35.6,679
902181600,0,36,36,36,1358
902268000,0,35,35,35,2153
902354400,0,34.6,34.6,34.6,2271
902440800,0,35,35,35,578
902700000,0,34.6,34.6,34.6,601
902786400,0,33.5,33.5,33.5,3316
902872800,0,33.5,33.5,33.5,3015
902959200,0,32.5,32.5,32.5,932
903045600,0,31.6,31.6,31.6,600
903304800,0,29.4,29.4,29.4,2607
903391200,0,31,31,31,2493
903477600,0,31.8,31.8,31.8,995
903564000,0,31.2,31.2,31.2,514
903650400,0,29.7,29.7,29.7,1560
903909600,0,29.7,29.7,29.7,1254
903996000,0,29.7,29.7,29.7,923
904082400,0,29.6,29.6,29.6,250
904168800,0,26.7,26.7,26.7,2073
904255200,0,24.1,24.1,24.1,1138
904514400,0,21.7,21.7,21.7,2471
904600800,0,19.6,19.6,19.6,2844
904687200,0,21.5,21.5,21.5,1452
904773600,0,21.3,21.3,21.3,3179
904860000,0,23,23,23,308
905119200,0,23.5,23.5,23.5,304
905205600,0,25.5,25.5,25.5,1174
905292000,0,25.3,25.3,25.3,685
905378400,0,23.7,23.7,23.7,2807
905464800,0,21.6,21.6,21.6,4250
905724000,0,22.7,22.7,22.7,1000
905810400,0,24,24,24,1710
905896800,0,23.2,23.2,23.2,3624
905983200,0,23.5,23.5,23.5,1611
906069600,0,22.5,22.5,22.5,1705
906328800,0,20.3,20.3,20.3,680
906415200,0,21,21,21,761
906501600,0,22,22,22,591
906588000,0,24,24,24,1600
906674400,0,22.9,22.9,22.9,668
906933600,0,23.5,23.5,23.5,388
907020000,0,23,23,23,476
907106400,0,22,22,22,506
907192800,0,20.9,20.9,20.9,2376
907279200,0,21,21,21,332
907538400,0,21.5,21.5,21.5,154
907624800,0,20.9,20.9,20.9,235
907711200,0,20.3,20.3,20.3,310
907797600,0,19.6,19.6,19.6,609
907884000,0,20,20,20,230
908143200,0,20.9,20.9,20.9,419
908229600,0,21,21,21,491
908316000,0,20,20,20,140
908402400,0,19,19,19,375
908488800,0,20,20,20,2643
908748000,0,18.2,18.2,18.2,643
908834400,0,18.2,18.2,18.2,314
908920800,0,18.6,18.6,18.6,154
909007200,0,18.6,18.6,18.6,5937
909093600,0,19,19,19,685
909356400,0,19,19,19,733
909442800,0,19.4,19.4,19.4,1293
909529200,0,18.3,18.3,18.3,3445
909615600,0,18.1,18.1,18.1,1025
909702000,0,18.5,18.5,18.5,2773
909961200,0,19,19,19,431
910047600,0,19.7,19.7,19.7,5300
910134000,0,19.8,19.8,19.8,3169
910220400,0,20.4,20.4,20.4,4574
910306800,0,20.8,20.8,20.8,2885
910566000,0,21.8,21.8,21.8,4645
910652400,0,23.4,23.4,23.4,3230
910825200,0,22.8,22.8,22.8,5504
910911600,0,22.9,22.9,22.9,2742
911170800,0,24.1,24.1,24.1,3009
911257200,0,24.6,24.6,24.6,2940
911343600,0,23.9,23.9,23.9,1126
911430000,0,22.6,22.6,22.6,3791
911516400,0,22.8,22.8,22.8,493
911775600,0,23.2,23.2,23.2,2578
911862000,0,24,24,24,1485
911948400,0,22.9,22.9,22.9,866
912034800,0,22.8,22.8,22.8,1367
912121200,0,23,23,23,2217
912380400,0,23,23,23,2290
912466800,0,23.4,23.4,23.4,3770
912553200,0,25.7,25.7,25.7,2727
912639600,0,23.2,23.2,23.2,2211
912726000,0,23.7,23.7,23.7,3225
912985200,0,25.6,25.6,25.6,3727
913071600,0,25,25,25,824
913158000,0,25,25,25,3234
913244400,0,24.5,24.5,24.5,2560
913330800,0,23.8,23.8,23.8,261
913590000,0,22.8,22.8,22.8,1090
913676400,0,23,23,23,61
913762800,0,22.5,22.5,22.5,1809
913849200,0,22.4,22.4,22.4,375
913935600,0,21.9,21.9,21.9,1054
914194800,0,24,24,24,5642
914281200,0,24.1,24.1,24.1,10968
914367600,0,25.5,25.5,25.5,3000
914799600,0,25,25,25,3482
914886000,0,23.8,23.8,23.8,446
914972400,0,23.2,23.2,23.2,2267
915058800,0,22.2,22.2,22.2,8817
915404400,0,23.5,23.5,23.5,1779
915490800,0,23.5,23.5,23.5,4967
915577200,0,24.1,24.1,24.1,5676
915663600,0,25.2,25.2,25.2,5666
915750000,0,24.9,24.9,24.9,5135
916009200,0,26.4,26.4,26.4,10701
916095600,0,26.2,26.2,26.2,8496
916182000,0,25,25,25,5545
916268400,0,23,23,23,7028
916354800,0,22.6,22.6,22.6,2411
916614000,0,24.8,24.8,24.8,4797
916700400,0,25,25,25,4564
916786800,0,25.5,25.5,25.5,13421
916873200,0,28,28,28,8405
916959600,0,28,28,28,14256
917218800,0,27.5,27.5,27.5,6775
917305200,0,29.5,29.5,29.5,6281
917391600,0,29.5,29.5,29.5,4932
917478000,0,28.8,28.8,28.8,4168
917564400,0,29,29,29,4910
917823600,0,29,29,29,4365
917910000,0,28,28,28,6046
917996400,0,27,27,27,2497
918082800,0,28,28,28,6458
918169200,0,27.5,27.5,27.5,3367
918428400,0,28.1,28.1,28.1,4076
918514800,0,28.4,28.4,28.4,1490
918601200,0,26.1,26.1,26.1,2347
918687600,0,26.7,26.7,26.7,1350
918774000,0,27.2,27.2,27.2,2085
919033200,0,26.6,26.6,26.6,1578
919119600,0,27.1,27.1,27.1,3135
919206000,0,27.5,27.5,27.5,5145
919292400,0,27.7,27.7,27.7,1294
919378800,0,27.7,27.7,27.7,1521
919638000,0,28,28,28,2277
919724400,0,28.6,28.6,28.6,6136
919810800,0,28.4,28.4,28.4,1995
919897200,0,27,27,27,1775
919983600,0,27.5,27.5,27.5,1302
920242800,0,28.2,28.2,28.2,4499
920329200,0,28,28,28,3369
920415600,0,28.2,28.2,28.2,2597
920502000,0,28,28,28,3086
920588400,0,28.6,28.6,28.6,3310
920847600,0,29.5,29.5,29.5,2903
920934000,0,29.5,29.5,29.5,4333
921020400,0,30,30,30,2453
921106800,0,29.6,29.6,29.6,8109
921193200,0,29,29,29,10681
921452400,0,29,29,29,2752
921538800,0,27.5,27.5,27.5,1483
921625200,0,28,28,28,7257
921711600,0,27.5,27.5,27.5,1073
921798000,0,28,28,28,645
922057200,0,27.5,27.5,27.5,3005
922143600,0,26.7,26.7,26.7,3356
922230000,0,26.5,26.5,26.5,2371
922316400,0,26.4,26.4,26.4,2798
922402800,0,26.5,26.5,26.5,1301
922658400,0,26.5,26.5,26.5,2770
922744800,0,26.7,26.7,26.7,1101
922831200,0,27,27,27,1022
922917600,0,26.8,26.8,26.8,1016
923349600,0,26.8,26.8,26.8,1482
923436000,0,27,27,27,727
923522400,0,27,27,27,377
923608800,0,26.7,26.7,26.7,3782
923868000,0,26.7,26.7,26.7,4076
923954400,0,26.2,26.2,26.2,7383
924040800,0,25.8,25.8,25.8,585
924127200,0,26,26,26,1530
924213600,0,25.6,25.6,25.6,637
924472800,0,26.4,26.4,26.4,1647
924559200,0,26.5,26.5,26.5,4466
924645600,0,25.5,25.5,25.5,7142
924732000,0,26,26,26,4221
924818400,0,26,26,26,3889
925077600,0,25.9,25.9,25.9,679
925164000,0,26,26,26,1390
925250400,0,25.7,25.7,25.7,2746
925336800,0,25.5,25.5,25.5,1914
925423200,0,26,26,26,1178
925768800,0,26.3,26.3,26.3,833
925855200,0,26,26,26,1807
925941600,0,26.3,26.3,26.3,1946
926028000,0,26,26,26,2354
926287200,0,26,26,26,1437
926373600,0,25.6,25.6,25.6,346
926460000,0,25.5,25.5,25.5,1652
926546400,0,26,26,26,2045
926632800,0,25.7,25.7,25.7,1064
926892000,0,25.5,25.5,25.5,3326
926978400,0,27.3,27.3,27.3,11493
927064800,0,28.2,28.2,28.2,7905
927151200,0,28.1,28.1,28.1,2630
927237600,0,26.9,26.9,26.9,3290
927496800,0,26.6,26.6,26.6,2740
927583200,0,26.6,26.6,26.6,964
927669600,0,27,27,27,1298
927756000,0,27.8,27.8,27.8,3000
927842400,0,27.5,27.5,27.5,2955
928101600,0,27.7,27.7,27.7,2068
928188000,0,28.8,28.8,28.8,3534
928274400,0,29.8,29.8,29.8,6110
928706400,0,30.4,30.4,30.4,10889
928792800,0,31.1,31.1,31.1,6863
928879200,0,31.9,31.9,31.9,5504
928965600,0,32,32,32,4707
929052000,0,31.9,31.9,31.9,6071
929311200,0,32,32,32,12461
929397600,0,33,33,33,21914
929484000,0,28.3,28.3,28.3,8484
929570400,0,29.5,29.5,29.5,4650
929656800,0,29.2,29.2,29.2,3931
929916000,0,28.3,28.3,28.3,2306
930002400,0,28,28,28,3998
930088800,0,27.5,27.5,27.5,2386
930175200,0,27.4,27.4,27.4,1980
930261600,0,27.2,27.2,27.2,3309
930520800,0,27,27,27,3530
930607200,0,26.8,26.8,26.8,3029
930693600,0,26.5,26.5,26.5,2140
930780000,0,27,27,27,1499
930866400,0,27,27,27,718
931125600,0,27,27,27,1661
931212000,0,27.5,27.5,27.5,1334
931298400,0,27.2,27.2,27.2,1941
931384800,0,27.3,27.3,27.3,430
931471200,0,27.3,27.3,27.3,2290
931730400,0,27.3,27.3,27.3,3141
931816800,0,27,27,27,1290
931903200,0,26.8,26.8,26.8,1402
931989600,0,26.5,26.5,26.5,3618
932076000,0,26.5,26.5,26.5,1856
932335200,0,27,27,27,571
932421600,0,26.5,26.5,26.5,1330
932508000,0,25.8,25.8,25.8,2744
932594400,0,25.8,25.8,25.8,1507
932680800,0,25.6,25.6,25.6,4188
932940000,0,26,26,26,892
933026400,0,25.1,25.1,25.1,1822
933112800,0,26,26,26,1625
933199200,0,26.6,26.6,26.6,4020
933285600,0,25.2,25.2,25.2,1241
933544800,0,25.4,25.4,25.4,1825
933631200,0,25.2,25.2,25.2,708
933717600,0,26,26,26,2243
933804000,0,25.2,25.2,25.2,206
933890400,0,25.4,25.4,25.4,1750
934149600,0,24.5,24.5,24.5,3175
934236000,0,24,24,24,1842
934322400,0,23.6,23.6,23.6,2172
934408800,0,23.6,23.6,23.6,1606
934495200,0,23.1,23.1,23.1,730
934754400,0,23.3,23.3,23.3,2848
934840800,0,23.4,23.4,23.4,2882
934927200,0,23.6,23.6,23.6,596
935013600,0,24,24,24,978
935100000,0,23.6,23.6,23.6,75
935359200,0,24.1,24.1,24.1,1129
935445600,0,24.3,24.3,24.3,1345
935532000,0,24,24,24,818
935618400,0,24.2,24.2,24.2,514
935704800,0,24.5,24.5,24.5,1190
935964000,0,24.5,24.5,24.5,681
936050400,0,24.1,24.1,24.1,175
936136800,0,24,24,24,725
936223200,0,23.5,23.5,23.5,619
936309600,0,23.4,23.4,23.4,116
936568800,0,24,24,24,251
936655200,0,24.3,24.3,24.3,800
936741600,0,24,24,24,1100
936828000,0,23.2,23.2,23.2,434
936914400,0,23.6,23.6,23.6,250
937173600,0,23.6,23.6,23.6,1219
937260000,0,23.6,23.6,23.6,255
937346400,0,22.6,22.6,22.6,160
937432800,0,22,22,22,2786
937519200,0,22.3,22.3,22.3,1216
937778400,0,23,23,23,883
937864800,0,22,22,22,974
937951200,0,20.5,20.5,20.5,1320
938037600,0,20.7,20.7,20.7,700
938124000,0,20.5,20.5,20.5,2468
938383200,0,20,20,20,562
938469600,0,20.3,20.3,20.3,844
938556000,0,20,20,20,1916
938642400,0,20,20,20,987
938728800,0,20,20,20,561
938988000,0,20,20,20,622
939074400,0,20,20,20,2097
939160800,0,20.7,20.7,20.7,1320
939247200,0,22.7,22.7,22.7,2799
939333600,0,22.5,22.5,22.5,632
939592800,0,22,22,22,361
939679200,0,22,22,22,380
939765600,0,20.5,20.5,20.5,803
939852000,0,20.9,20.9,20.9,155
939938400,0,20.8,20.8,20.8,1444
940197600,0,19.4,19.4,19.4,853
940284000,0,19.9,19.9,19.9,486
940370400,0,20.1,20.1,20.1,1310
940456800,0,20.7,20.7,20.7,484
940543200,0,20.9,20.9,20.9,307
940802400,0,21,21,21,358
940888800,0,19.8,19.8,19.8,287
940975200,0,20.1,20.1,20.1,587
941061600,0,20.1,20.1,20.1,175
941148000,0,20.5,20.5,20.5,393
941497200,0,20,20,20,284
941583600,0,20.5,20.5,20.5,700
941670000,0,20.5,20.5,20.5,1418
941756400,0,19.5,19.5,19.5,1777
942015600,0,19.5,19.5,19.5,1729
942102000,0,20.1,20.1,20.1,1049
942188400,0,19.6,19.6,19.6,440
942620400,0,19.6,19.6,19.6,630
942706800,0,19.5,19.5,19.5,684
942793200,0,19.5,19.5,19.5,1342
942879600,0,19.5,19.5,19.5,528
942966000,0,20.3,20.3,20.3,388
943225200,0,22.1,22.1,22.1,1430
943311600,0,22,22,22,1626
943398000,0,21.9,21.9,21.9,579
943484400,0,21.9,21.9,21.9,568
943570800,0,21.7,21.7,21.7,1695
943830000,0,21.5,21.5,21.5,2437
943916400,0,21,21,21,595
944002800,0,21.5,21.5,21.5,1006
944089200,0,21.1,21.1,21.1,691
944175600,0,21.5,21.5,21.5,184
944434800,0,20.9,20.9,20.9,1208
944521200,0,21.5,21.5,21.5,500
944607600,0,21.2,21.2,21.2,685
944694000,0,21.5,21.5,21.5,220
944780400,0,21.5,21.5,21.5,2231
945039600,0,21.5,21.5,21.5,1166
945126000,0,22.3,22.3,22.3,3144
945212400,0,22.3,22.3,22.3,1075
945298800,0,22.1,22.1,22.1,2622
945385200,0,22,22,22,1328
945644400,0,22,22,22,2435
945730800,0,22.5,22.5,22.5,7695
945817200,0,23.2,23.2,23.2,3204
945903600,0,24.2,24.2,24.2,3821
946249200,0,25,25,25,1949
946335600,0,24.9,24.9,24.9,3486
946422000,0,25,25,25,4217
946854000,0,25.5,25.5,25.5,2169
946940400,0,26,26,26,5534
947026800,0,23.4,23.4,23.4,5643
947113200,0,23.8,23.8,23.8,3202
947199600,0,24.6,24.6,24.6,876
947458800,0,26,26,26,4602
947545200,0,26.5,26.5,26.5,6112
947631600,0,25,25,25,1881
947718000,0,26.5,26.5,26.5,5842
947804400,0,26.2,26.2,26.2,1490
948063600,0,25.6,25.6,25.6,1374
948150000,0,26,26,26,1531
948236400,0,25.4,25.4,25.4,1501
948322800,0,25.2,25.2,25.2,698
948409200,0,24.9,24.9,24.9,1755
948668400,0,24.9,24.9,24.9,2100
948754800,0,24,24,24,1917
948841200,0,24,24,24,2114
948927600,0,23.9,23.9,23.9,1859
949014000,0,24,24,24,2603
949273200,0,23.6,23.6,23.6,1826
949359600,0,23.1,23.1,23.1,1583
949446000,0,23,23,23,2104
949532400,0,23.7,23.7,23.7,2960
949618800,0,25.8,25.8,25.8,6967
949878000,0,25.7,25.7,25.7,6411
949964400,0,25.5,25.5,25.5,3541
950050800,0,25.7,25.7,25.7,4098
950137200,0,25.5,25.5,25.5,9066
950223600,0,28,28,28,10248
950482800,0,30.8,30.8,30.8,11805
950569200,0,33.8,33.8,33.8,9258
950655600,0,37.1,37.1,37.1,10733
950742000,0,37.5,37.5,37.5,37001
950828400,0,37.5,37.5,37.5,28671
951087600,0,35.2,35.2,35.2,7980
951174000,0,35.5,35.5,35.5,11159
951260400,0,36,36,36,12651
951346800,0,34.2,34.2,34.2,10160
951433200,0,33,33,33,9663
951692400,0,29.7,29.7,29.7,4601
951778800,0,26.8,26.8,26.8,11026
951865200,0,27.1,27.1,27.1,10838
951951600,0,28.2,28.2,28.2,6051
952038000,0,27.8,27.8,27.8,5702
952297200,0,28.8,28.8,28.8,2808
952383600,0,27.5,27.5,27.5,3478
952470000,0,26,26,26,2858
952556400,0,26.6,26.6,26.6,1625
952642800,0,27.5,27.5,27.5,3094
952902000,0,29,29,29,5271
952988400,0,28,28,28,4082
953074800,0,28.5,28.5,28.5,3267
953161200,0,28.4,28.4,28.4,1565
953247600,0,29,29,29,6944
953506800,0,29.2,29.2,29.2,1879
953593200,0,29.4,29.4,29.4,2630
953679600,0,29,29,29,2771
953766000,0,29,29,29,1573
953852400,0,29,29,29,2847
954108000,0,31.3,31.3,31.3,8248
954194400,0,34.4,34.4,34.4,6680
954280800,0,37.5,37.5,37.5,18776
954367200,0,33.8,33.8,33.8,0
954453600,0,30.5,30.5,30.5,4639
954712800,0,31.3,31.3,31.3,8362
954799200,0,29,29,29,4678
954885600,0,30,30,30,7912
954972000,0,30.8,30.8,30.8,5822
955058400,0,33.8,33.8,33.8,6008
955317600,34.9,34,34.9,33,8337
955404000,33.6,31.1,33.6,31.1,4000
955490400,32.2,33.5,33.9,32.2,4009
955576800,33.4,32.4,33.4,32.4,6722
955663200,32,31,32,31,2136
955922400,27.6,28,28.5,27.5,3644
956008800,27.8,29.4,29.4,27.8,2041
956095200,27.6,28.1,28.1,27.6,4915
956181600,27.3,27.9,27.9,27.3,5865
956613600,27.1,26.5,27.1,26.5,2605
956700000,25.6,25.6,25.6,25.6,1704
956786400,27.3,26,27.5,26,1543
956872800,26.5,27.2,27.2,26.5,5127
957391200,27.5,26.5,27.5,26.2,4239
957477600,26.4,26,26.4,25.8,1922
957736800,25.2,24.8,25.2,24.8,763
957823200,24,24.4,24.7,24,1555
957909600,24.5,24.9,25.2,24.3,3680
957996000,24.5,26.7,28,24.5,4174
958082400,27.1,27.8,27.8,27.1,6838
958341600,27.2,26.3,27.7,26.3,3894
958428000,26.5,27.2,27.8,26.5,3102
958514400,26.9,26.9,26.9,26.9,3611
958600800,27.5,27.5,27.5,27.5,1100
958687200,26.9,26.9,26.9,26.9,2903
958946400,27.4,27.4,27.5,27.4,3902
959032800,26.5,26.5,26.5,26.5,4362
959119200,26.5,26.5,26.5,26.5,5001
959205600,0,26.8,26.8,26.8,3750
959292000,27,27.5,27.5,27,3831
959551200,0,26.8,26.8,26.8,1254
959637600,28,28,28,28,2499
959724000,28.1,28.5,28.5,28.1,3681
959810400,29,29.9,29.9,29,1727
959896800,28.7,28.7,29,28.7,3339
960156000,29.3,29.6,29.6,29.3,8736
960242400,29.3,29.4,29.4,29.3,6130
960328800,29.9,30.3,30.5,29.9,4130
960415200,31.2,31.2,31.2,31.2,3346
960501600,30.5,30.5,30.5,30.5,1845
960760800,30,30,30.4,30,1270
960847200,30,30,30,30,553
960933600,29.8,29.8,29.8,29.8,2393
961020000,30,30,30,30,1865
961106400,0,29.4,29.4,29.4,2850
961365600,0,29.1,29.1,29.1,1406
961452000,28.9,29,29,28.9,1930
961538400,0,28.9,28.9,28.9,560
961711200,0,27.7,27.7,27.7,1547
961970400,30.4,30.5,30.5,30.4,7377
962056800,29,29,29.1,29,9715
962143200,28.8,28.8,28.9,28.8,1970
962229600,28.8,28.8,28.8,28.8,3980
962316000,0,28.6,28.6,28.6,3327
962575200,28.6,28.6,28.6,28.6,10435
962661600,29.4,29.4,29.4,29.4,2150
962748000,0,30,30,30,660
962834400,29.5,29.6,29.6,29.5,11700
962920800,29.6,29.6,29.6,29.6,5736
963180000,29.7,30,31,29.7,2986
963266400,0,30.4,30.4,30.4,1327
963352800,0,30.1,30.1,30.1,667
963439200,30.8,30.3,31,30.3,2418
963525600,30.7,30.7,30.7,30.7,1468
963784800,30.2,30.2,30.2,30.2,1620
963871200,30.6,30.7,31.3,30.6,1872
963957600,31.1,31.1,31.1,31.1,979
964044000,0,31,31,31,3232
964130400,30.1,30.1,30.1,30.1,2450
964389600,31.1,31.1,31.1,31.1,1108
964476000,31.1,31.1,31.1,31.1,1803
964562400,31.2,31.4,31.5,31.2,7340
964648800,31.6,31.8,31.8,31.6,6139
964735200,31.6,31.6,31.6,31.5,2160
964994400,31.6,31.6,31.6,31.6,996
965080800,31.1,31.6,31.6,31.1,2908
965167200,0,31.5,31.5,31.5,1464
965253600,31,31,31,31,1170
965340000,31.5,31.5,31.5,31.5,613
965599200,31.7,31.5,31.7,31.5,1543
965685600,32,31.9,32,31.9,1373
965772000,32,32.1,32.1,32,2001
965858400,31.1,31.1,31.1,31.1,350
965944800,31.5,31.5,31.5,31.5,981
966204000,31.5,31.5,31.5,31.5,1612
966376800,31.5,32,32,31.5,1400
966463200,31.6,31.5,31.6,31.5,2470
966549600,0,31.6,31.6,31.6,3591
966808800,31.1,31.1,31.1,31.1,1101
966895200,0,31.2,31.2,31.2,673
966981600,0,31.2,31.2,31.2,188
967068000,31.6,31.6,31.6,31.6,1923
967154400,31.2,31.1,31.2,31.1,1423
967413600,31,31,31,31,1300
967500000,0,30.8,30.8,30.8,400
967586400,30.7,30.7,30.7,30.7,832
967672800,30.5,30.5,30.5,30.5,416
967759200,30.1,30.8,30.8,30.1,1362
968018400,30.1,30.1,30.1,30.1,700
968104800,30,30.3,30.3,30,2900
968191200,0,29.3,29.3,29.3,526
968277600,29.9,29.9,29.9,29.9,964
968364000,0,29.7,29.7,29.7,707
968623200,0,29.8,29.8,29.8,400
968709600,0,29.7,29.7,29.7,2150
968796000,29.5,29.5,29.5,29.5,1150
968882400,0,29.1,29.1,29.1,235
968968800,28.4,28.4,28.4,28,440
969228000,0,27.8,27.8,27.8,656
969314400,0,27.5,27.5,27.5,200
969400800,0,27.4,27.4,27.4,307
969487200,0,27.1,27.1,27.1,500
969573600,0,26,26,26,750
969832800,0,26,26,26,1400
969919200,26.9,26,26.9,26,6000
970005600,0,26,26,26,100
970092000,0,26,26,26,20
970178400,26.2,25.8,26.2,25.8,335
970437600,25.9,25.9,25.9,25.9,350
970524000,0,25.6,25.6,25.6,347
970610400,0,25,25,25,1217
970696800,24.5,25,26,24.5,30906
970783200,24,23.8,24,23.8,4455
971042400,21.5,21,21.8,21,11350
971128800,20.8,20.1,20.8,20.1,5280
971215200,19,18.2,19,17.5,27887
971301600,18.4,18.3,18.8,18.3,12285
971388000,17.5,18.1,18.1,17.5,16606
971647200,18.7,18.5,18.7,18.5,6991
971733600,18.1,18.7,18.85,18.1,19198
971820000,18.2,17.5,18.4,17.5,16393
971906400,18.8,18.65,19,18.4,7628
971992800,18.55,18.5,18.6,18.5,7403
972252000,18.9,19.6,19.6,18.8,15503
972338400,21.4,21,21.6,20,24194
972424800,20.7,20.5,20.7,20.3,12504
972511200,18.7,18.75,18.75,18.1,10730
972597600,18.05,18.25,18.4,17.8,4789
972860400,18.3,18.3,18.3,18.3,2623
972946800,18.15,18.15,18.2,18,5506
973119600,17.85,18.3,18.3,17.85,4527
973206000,18.55,18.4,18.75,18.4,4049
973465200,18.45,18.5,18.6,18.35,6319
973551600,18.4,18.6,19.2,18.4,6716
973638000,18.6,19.05,19.05,18.6,2554
973724400,18.5,18.4,18.5,18.4,2954
973810800,18.2,18.2,18.2,18.1,834
974070000,17.75,18.1,18.1,17.6,3896
974156400,17.6,17.85,17.85,17.6,6336
974242800,17.6,17.4,17.6,17.4,3305
974329200,16.3,16.4,16.4,16.3,4635
974415600,16.3,16.3,16.3,15.8,2503
974674800,16.3,15.75,16.45,15.5,2758
974761200,15.9,16,16.1,15.7,1644
974847600,16.25,16.15,16.25,15.9,2023
974934000,16.2,16.3,16.4,16.2,2116
975020400,16.35,16.6,16.95,16,6773
975279600,17.2,17.3,17.9,17,2228
975366000,17.6,17.45,17.6,17.05,3129
975452400,17.5,17.5,17.6,17.4,2288
975538800,17.65,17.5,17.65,17.5,339
975625200,17.15,17,17.15,17,991
975884400,17,16.5,17,16,1741
975970800,16.3,16.6,16.8,16.2,1060
976057200,16.85,16,16.9,16,3359
976143600,16,16.3,16.6,16,1060
976230000,16.1,16.3,16.4,16,917
976489200,16.5,16.1,16.5,15.9,3003
976575600,16,15.9,16,15.7,5360
976662000,16,15.9,16.25,15.8,2765
976748400,16,16.1,16.1,15.8,3095
976834800,15.9,16.1,16.1,15.8,4004
977094000,16.3,16.25,16.3,16.1,2048
977180400,16.4,16.1,16.4,15.9,3081
977266800,16.1,15.75,16.2,15.5,6174
977353200,15.3,15.65,15.65,15.25,1348
977439600,16,15.5,16,15.3,4991
977871600,16,15.9,16.05,15.7,2616
977958000,16,16.05,16.1,15,4515
978044400,15.95,15.9,16,15.8,2246
978390000,15.9,15.85,16,15.85,1465
978476400,15.9,15.7,16,15.5,4502
978562800,15.9,15.8,16,15.45,5879
978649200,15.95,15.9,15.95,15.9,1455
978908400,15.7,15.7,15.7,15.2,477
978994800,15.25,15.5,15.5,15.2,2005
979081200,15.2,14.75,15.4,14.75,1526
979167600,15.2,14.3,15.2,14.3,280
979254000,14.8,14.45,14.8,14.3,945
979513200,14.45,14.45,14.65,14.45,1600
979599600,13.65,13.55,14.45,13.55,1762
979686000,13.55,13.9,14.1,13.2,7525
979772400,14,14.4,15,14,2813
979858800,14.5,14.3,15,14.3,2692
980118000,14.75,14.3,14.8,14.3,253
980204400,14.05,14,14.3,14,2722
980290800,14.15,14.2,14.9,14.1,1509
980377200,14.4,14.8,14.9,14.4,3201
980463600,14.8,14.2,14.8,14.15,2763
980722800,14.4,14.65,14.7,14.4,896
980809200,14.7,14.65,14.7,14.3,561
980895600,14.7,14.3,14.7,14.3,3678
980982000,14.3,14.15,14.3,14.1,924
981068400,14.2,14.3,14.45,14.05,1671
981327600,14.1,14.3,14.3,14.1,530
981414000,13.9,13.25,13.9,13.05,1411
981500400,13.1,12.7,13.3,12.6,3184
981586800,12.8,12.5,13,12.1,4420
981673200,11.9,12.1,12.5,11.9,1320
981932400,11.65,12,12,11.25,1741
982018800,11.6,11.85,11.9,11.6,2339
982105200,11.4,11.4,11.55,11.4,1215
982191600,11.5,11.35,11.5,11.35,1101
982278000,11.4,11.25,11.4,11.1,1817
982537200,10.25,10.15,10.4,10.1,7698
982623600,10.15,10.5,10.5,10.15,1755
982710000,10.1,10.15,10.5,9.75,2142
982796400,9.75,10.1,10.5,9.75,2016
982882800,10.45,10,10.5,10,2774
983142000,10.5,10.55,10.6,10.15,1115
983228400,10.5,9.9,10.55,9.9,930
983314800,10.2,10.1,10.2,9.9,610
983401200,9.9,9.9,9.9,9.6,1817
983487600,9.95,9.7,9.95,9.65,313
983746800,9.9,9.8,9.9,9.8,55
983833200,10.1,10,10.25,9.75,900
983919600,10.2,10,10.2,9.65,770
984006000,10.1,10,10.1,9.75,381
984092400,9.6,9.6,9.65,9.2,281
984351600,9.05,8.5,9.05,8.35,2167
