t,o,c,h,l,v
1549407600,28,28,28,27.5,262
1549494000,27.5,27.5,28,27.5,148
1549580400,27.5,27.5,27.5,27.5,100
1549839600,27.5,27.9,27.9,27.5,512
1549926000,27.66,27.66,27.66,27.66,20
1550012400,28,28,28,28,120
1550098800,0,28,28,28,0
1550185200,27.99,27.5,27.99,27.5,23
1550444400,27.1,26.5,27.15,26,1150
1550530800,26.5,26,27.4,26,1074
1550617200,26.8,27,27.28,26.8,704
1550703600,27,26.7,27,26.7,504
1550790000,26.75,26.55,27,26.55,366
1551049200,26.55,26.5,26.55,26.25,950
1551135600,26.5,26.5,26.5,26.5,27
1551222000,26.35,26.36,26.36,26.35,50
1551308400,26.42,26.99,26.99,26.42,80
1551394800,27,27,27,25.7,2032
1551654000,27,26.9,27,26.9,512
1551740400,27,27,27,27,38
1551826800,26.6,26.62,26.7,26.22,413
1551913200,26.5,26.22,26.5,26.22,138
1551999600,26.26,26.02,26.26,26.02,602
1552258800,26.03,26.01,26.4,25.9,378
1552345200,26.4,26.99,26.99,26.4,291
1552431600,26.01,26.01,26.01,26.01,89
1552518000,0,26.01,26.01,26.01,0
1552604400,26.5,26.88,26.99,26.5,215
1552863600,26.5,26,26.6,25.7,1880
1552950000,25.98,26,26,25.83,664
1553036400,25.8,25.7,25.8,25.7,100
1553122800,25.71,25.7,25.72,25.7,326
1553209200,25.61,25.625,25.95,25.61,95
1553468400,25.99,25.99,25.99,25.6,768
1553554800,25.9,25.9,25.9,25.55,152
1553641200,26,26,26.1,25.9,1045
1553727600,26.1,26.3,26.3,26.1,250
1553814000,26.5,26.3,26.5,26.3,246
1554069600,26.5,27.1,27.6,26.5,1736
1554156000,27.1,26.5,27.6,26.5,2415
1554242400,26.5,27,27,26.5,97
1554328800,27,27.3,27.3,27,1150
1554415200,26.5,25.4,27,25.4,1453
1554674400,26,25.6,26.4,25.6,241
1554760800,25.6,26.5,26.5,25.6,250
1554847200,0,26.5,26.5,26.5,0
1554933600,25.7,26.5,26.5,25.7,97
1555020000,26.5,25.4,26.5,25.4,329
1555279200,25.4,25.5,25.5,25.4,31
1555365600,25.6,25.3,25.6,25.3,1149
1555452000,25.3,24.9,25.3,24.9,559
1555538400,25,25,25,25,100
1555970400,24.8,24.8,24.8,24.8,55
1556056800,24.8,24.8,24.8,24.8,271
1556143200,24.8,24.7,24.8,24.7,485
1556229600,24.4,24.1,24.4,23.1,851
1556488800,24,23.4,24,23.4,564
1556575200,24,24,24,24,200
1556748000,24.3,24.3,24.3,24.3,22
1557093600,24.1,23.7,24.1,23.7,166
1557180000,23.8,24.1,24.2,23.8,191
1557266400,23.9,23.5,23.9,23.5,213
1557352800,23.6,23.7,23.7,23.6,171
1557439200,24,24.2,24.8,24,2061
1557698400,24,23.2,24,23.2,1587
1557784800,23.1,23.1,23.2,23.1,204
1557871200,23.1,23.1,23.4,23.1,234
1557957600,23.1,23.1,23.5,23.1,246
1558044000,23.2,22,23.6,22,3489
1558303200,22.6,22,22.6,22,5703
1558389600,21.8,20.9,21.8,20.4,2005
1558476000,20.9,21.6,21.6,20.9,536
1558562400,21.8,20,21.8,19.9,3223
1558648800,20.1,20,20.1,19.8,1758
1558908000,20,20,20,19.3,1828
1558994400,20,19.7,20,19.1,459
1559080800,19.7,20,20.2,19.3,256
1559167200,20.2,19.8,20.2,19.6,990
1559253600,20.4,19.85,20.7,19.85,3030
1559512800,20,20.5,20.5,19.8,540
1559599200,20.7,20.6,20.7,20.5,210
1559685600,20.5,20.5,20.7,20.5,461
1559772000,20.5,20.5,20.5,20.3,270
1559858400,20.6,20.5,20.6,20.5,105
1560117600,20.1,19.85,20.1,19.8,802
1560204000,20.7,20,20.9,20,1337
1560290400,20,20,20.6,20,1963
1560376800,20,20,20,20,348
1560463200,20.1,20,20.1,19.4,2540
1560722400,20,20,20,19.5,232
1560808800,20,20.5,20.5,19.9,615
1560895200,20.5,20.5,20.5,20.5,146
1561068000,20.5,21.3,21.3,20.5,2034
1561327200,21.8,22.6,22.8,21.8,4839
1561413600,22.8,24,24.2,22.6,2731
1561500000,26,24.5,26.2,24.4,6016
1561586400,24.5,23.2,25.4,23,3197
1561672800,23,22.8,23,22.7,1094
1561932000,23,22.5,23,22.2,1387
1562018400,22.2,22.8,22.8,22.2,272
1562104800,23.2,23.4,24.9,23.2,2197
1562191200,23.4,23.3,23.4,23.2,836
1562277600,23.2,22.8,23.4,22.8,3310
1562536800,23,23,23,23,250
1562623200,23,23,23,23,489
1562709600,23.3,23,23.3,22.8,760
1562796000,22.5,22.5,22.6,22.5,2032
1562882400,22.5,22.6,22.6,22.5,310
1563141600,22.7,22.4,22.7,22.4,430
1563228000,22.5,22.5,22.6,22.5,686
1563314400,22.5,22.2,22.5,22.2,1152
1563400800,22,22,22,22,600
1563487200,22,21.5,22,21.5,400
1563746400,22,22.1,22.4,22,1930
1563832800,22.1,22,22.1,22,640
1563919200,0,22,22,22,0
1564005600,22,21.7,22,21.7,244
1564092000,21.9,21.9,21.9,21.9,70
1564351200,22,22,22,22,217
1564437600,21.8,22,22,21.8,186
1564524000,22,21.7,22,21.7,76
1564610400,21.7,21.7,21.7,21.7,409
1564696800,22,22.1,22.1,22,786
1564956000,22.1,22,22.1,22,273
1565042400,0,22,22,22,0
1565128800,21.9,22.1,22.2,21.9,2704
