t,o,c,h,l,v
1667948400,22.9,22.5,23,22.5,685
1668034800,22.9,23.2,23.3,22.5,463
1668380400,23.1,23.2,23.2,22.8,400
1668466800,22.8,23.2,23.2,22.2,770
1668553200,22.4,23.2,23.2,22.4,562
1668639600,23,23,23,22.4,211
1668726000,23,23.3,24,23,1780
1668985200,24,23.5,24,23.3,1782
1669071600,23.3,23.9,24,23.3,283
1669158000,23.8,23.6,23.9,23.6,285
1669244400,23.9,23.4,23.9,23.4,191
1669330800,23.9,24,24,23.9,411
1669590000,24.4,24.3,24.4,24.2,899
1669676400,24,24.3,24.3,24,626
1669762800,24,23.8,24,23.3,376
1669849200,24,23,24,23,1046
1669935600,23.4,23.5,23.5,23.1,201
1670194800,23.4,24.1,24.9,23.4,5469
1670281200,24,24,24.7,24,1382
1670367600,24,25,25.2,24,2998
1670454000,24.5,24.5,24.5,23,1268
1670540400,24,23.6,24.3,23.6,1516
1670799600,23.6,23.5,24,23.5,2271
1670886000,23.5,23,24,23,4702
1670972400,23.5,22.6,23.6,22.6,1757
1671058800,22.8,23,23,22.8,498
1671145200,23,22.8,23.1,22.8,1673
1671404400,23,23.5,23.5,22.4,2009
1671490800,23,23,23.5,23,1198
1671577200,23.1,23,23.1,23,253
1671663600,23.1,23.2,23.2,23,281
1671750000,23.3,23.3,23.3,23,990
1672095600,23.1,23,23.2,23,764
1672182000,23,23,23.7,22.5,2204
1672268400,23,23.3,23.7,23,455
1672354800,23.4,23.4,23.4,22.2,2193
1672614000,23.3,23.3,23.5,23,1546
1672700400,23.5,24,24,23.5,1038
1672786800,23.6,24,24,23.6,697
1672873200,23.7,23.7,23.9,23.5,1643
1673218800,23.8,24.5,25,23.8,3257
1673305200,24.4,24.7,24.7,24,2025
1673391600,24.1,24.6,24.7,24.1,1562
1673478000,24.6,24.6,24.6,24.1,4053
1673564400,24.6,24,24.9,24,3366
1673823600,24.5,24.7,24.7,23.6,4516
1673910000,24.4,24.4,24.8,24.4,2092
1673996400,24.7,23.7,24.8,23.1,3767
1674082800,23.7,24,24,23.7,1230
1674169200,24,25.4,25.5,23.6,7203
1674428400,25.4,25,25.4,24.5,2675
1674514800,25,24.1,25.4,24.1,3534
1674601200,24.2,24.2,24.7,24.2,734
1674687600,24.2,24.9,24.9,24.2,626
1674774000,24.8,24.2,24.9,24.2,1182
1675033200,24.2,24.6,24.7,24.2,151
1675119600,24.3,24.6,24.6,24,1292
1675206000,24.6,24.5,24.6,24,1051
1675292400,24.5,24.5,25,24.5,429
1675378800,24.8,25,25.9,24.8,6050
1675638000,25.5,25.5,25.6,25.5,205
1675724400,25.5,25,25.5,25,339
1675810800,24.9,25,25,24.2,2428
1675897200,25.5,27.8,28.8,25.5,39034
1675983600,27.4,27.6,27.8,26.5,11532
1676242800,27.7,26.9,27.9,26.3,3919
1676329200,26.9,27.7,28,26.9,2237
1676415600,27.7,27.7,27.7,27,739
1676502000,27.5,27.3,27.7,26.9,3542
1676588400,27.1,28.3,28.4,27.1,5884
1676847600,28.3,28,28.3,27.2,1611
1676934000,27.5,27.5,27.8,27.1,1804
1677020400,27.3,27.1,27.5,27,863
1677106800,27.1,27.1,27.6,27.1,763
1677193200,27.5,26.6,28.4,25.7,14273
1677452400,26.7,26.8,27,26.2,3005
1677538800,26.6,26.7,26.8,26.1,1734
1677625200,26.7,26.6,26.8,26.2,1581
1677711600,26.2,26.2,26.7,26.2,2667
1677798000,26.2,26.8,26.8,26,1120
1678057200,26.7,26.3,26.8,26.3,756
1678143600,26.7,26.8,27,26.5,1510
1678230000,26.8,26.5,26.9,26.3,1377
1678316400,26.6,27.2,27.2,26.4,1611
1678402800,27,26.9,27,26.6,1423
1678662000,26.5,27,27.2,25.8,5018
1678748400,27,26.2,27.2,26.2,819
1678834800,27,26,27,26,2355
1678921200,25.8,26,26.7,25.8,5524
1679007600,26.5,25.5,26.5,25.5,2475
1679266800,25.5,25.9,25.9,25.1,2322
1679353200,25.8,24.9,25.8,24.4,2736
1679439600,25,25.1,25.8,25,276
1679526000,25.9,25.9,25.9,25.9,1273
1679612400,25.1,25.6,25.8,25,595
1679868000,25.5,25.9,25.9,25.1,831
1679954400,25.9,25.7,25.9,25.2,744
1680040800,26.2,25.9,26.3,25.3,7444
1680127200,25.4,25.7,26,25.2,1934
1680213600,26.1,26.8,27.8,26.1,13756
1680472800,27,27.5,28,27,10438
1680559200,27.5,27,27.5,27,3627
1680645600,27,27.1,27.5,26.4,2896
1680732000,27.1,27.6,28.8,26.8,8200
1681164000,28,30,30.8,28,13485
1681250400,29.8,29.5,29.9,28.9,4699
1681336800,29,29,29.5,29,3278
1681423200,28.6,30.8,31,28.5,9066
1681682400,30.3,30.8,30.9,30.3,3022
1681768800,30.8,30,30.9,30,1991
1681855200,30,30.1,30.5,29.5,2567
1681941600,30.5,30.8,30.8,30.1,1696
1682028000,30.8,30.7,30.8,30.3,748
1682287200,30.4,30,30.4,29.5,1043
1682373600,29.5,30.3,30.3,29.3,2197
1682460000,30.2,29.8,30.2,29.1,1215
1682546400,29.5,30.3,30.3,29,2283
1682632800,30.6,30.4,30.6,29.7,1147
1682978400,30.3,30.2,30.3,29,1612
1683151200,29.9,29.5,30.6,29.4,1915
1683237600,30,30.6,30.6,29.1,1990
1683496800,30.6,30.6,30.6,30,2862
1683583200,30.5,30,30.7,30,1211
1683669600,30.7,30,30.7,30,3107
1683756000,29.3,30.7,30.7,29.3,3223
1683842400,30.7,29.6,30.7,29.3,1958
1684101600,29.8,29.8,29.9,29.1,985
1684188000,29.4,28.5,29.4,28.2,4030
1684274400,28.8,28.2,29.9,28,2791
1684360800,28.3,29.4,29.6,28.2,1180
1684447200,29.5,29.2,29.8,28.7,795
1684706400,29,30,30.1,28.7,3336
1684792800,30.9,31.9,32.9,30.3,19056
1684879200,31.9,31.7,32,31,2323
1684965600,31,31.5,31.7,30.6,2079
1685052000,31.4,32.4,32.4,31,2157
1685311200,32.5,33.7,34,32.5,7579
1685397600,34,35.4,35.9,34,15267
1685484000,35,35.6,35.9,34.5,7400
1685570400,35.3,35.6,35.9,34.6,3518
1685656800,36,37.2,39,36,16580
1685916000,37.4,37.8,38.5,36.7,5587
1686002400,38,37.5,38.5,36.5,9276
1686088800,37.5,37,38.5,37,4796
1686261600,38.1,38,38.1,37.2,1587
1686520800,37.5,37.2,38,37,1756
1686607200,37,36.9,37.3,36,2049
1686693600,36.7,38,38,36.7,5164
1686780000,37.5,36.7,37.8,36.1,2256
1686866400,36.7,37,37.7,36.2,2816
1687125600,37.1,37.3,37.4,35.3,5651
1687212000,36.4,35.6,36.4,35.1,3604
1687298400,35.5,36,36,35.1,727
1687384800,35,36.4,36.4,35,840
1687471200,36.4,35.8,36.4,35.5,1279
1687730400,36.3,36.4,36.4,35.2,483
1687816800,35.4,36.4,36.4,35.2,1523
1687903200,36,36.1,36.4,35.5,903
1687989600,36,36.4,36.4,36,322
1688076000,36.4,38,38,36.4,3486
1688335200,38,38,38.7,37,4970
1688421600,38.2,38,38.4,37,2919
1688508000,38,36,38,35.3,5980
1688594400,35.2,34,35.8,33.5,7004
1688680800,34.1,35,35.3,33.8,1708
1688940000,35,35.5,36.4,34.5,967
1689026400,35.5,36.4,36.4,35.1,1774
1689112800,36,36.3,37.3,36,510
1689199200,37,36.9,37.3,36.1,1367
1689285600,36.8,36.9,36.9,36.1,526
1689544800,36.1,36,37,35.5,3369
1689631200,35.8,36.4,36.4,35.8,1594
1689717600,36.8,35.8,36.8,35.5,1654
1689804000,36,37.8,37.8,36,6022
1689890400,37,37.7,37.8,36.5,2302
1690149600,37.4,37,38.4,36.6,2420
1690236000,37,37,37.3,35.5,2210
1690322400,36.9,35.8,36.9,35.8,2797
1690408800,36.2,36.1,36.2,35.6,857
1690495200,36.1,36.7,37,36.1,2123
1690754400,36.8,37,37,36,845
1690840800,36.6,36.2,36.6,35,2532
1690927200,36.1,35.3,36.4,35.3,1346
1691013600,35.9,35.3,35.9,34.4,2588
1691100000,35.4,35.3,35.4,34.5,595
1691359200,35.3,34.5,35.3,34.2,1076
1691445600,34.5,33.3,34.5,32,6117
1691532000,33.1,34.5,36.6,33.1,2495
1691618400,35.3,35.2,35.3,34.9,1041
1691704800,35.3,35,35.3,34.4,530
1691964000,35.3,36,36.6,35.1,3603
1692136800,36,34,36.4,34,1485
1692223200,34.1,33.3,34.1,33.2,2202
1692309600,33.8,33,34.8,32.7,3072
1692568800,33.2,33.5,33.9,32.5,2837
1692655200,33.5,33.6,33.6,32.8,806
1692741600,33.6,33.6,34.4,33.6,1531
1692828000,34.6,34.2,34.6,33.2,1223
1692914400,33,33.2,34.1,33,1120
1693173600,33.8,33.2,33.9,33.2,229
1693260000,33.9,33.4,33.9,33.1,339
1693346400,33.9,33.5,33.9,32.3,1707
1693432800,33.4,33.5,33.5,32.5,952
1693519200,33.2,32.9,33.2,31.6,6523
1693778400,32.3,32.3,32.7,32,2460
1693864800,32.3,32.5,32.8,32.2,1026
1693951200,32,31.4,32,31.1,7374
1694037600,31.3,30.5,31.3,29.8,5864
1694124000,30.5,30.5,30.8,30,3898
1694383200,30.5,30,30.6,29.9,2565
1694469600,30.4,33,34.4,29.5,11870
1694556000,34,34,35,33.5,6425
1694642400,34.5,34.2,35,33.9,3032
1694728800,35,35.5,35.5,34,2992
1694988000,35.5,35.3,35.5,33.5,3816
1695074400,35,35.1,36,35,2117
1695160800,35.4,35.7,36,35,3086
1695247200,35.2,35,35.3,34.9,1545
1695333600,36,35.2,37,35.2,3098
1695592800,35.2,35,36.1,35,3586
1695679200,35.2,34,35.3,33.2,2105
1695765600,33.9,34.4,36,33.3,2313
1695852000,34.5,34.9,34.9,33.6,1365
1695938400,35,34.9,36.6,34,5170
1696197600,35.9,35.7,36.5,35.1,1386
1696284000,36,36,36,35.4,1672
1696370400,36.6,38,39.5,36.6,32616
1696456800,38.3,37.5,38.3,37.4,5949
1696543200,37.6,36.9,38,36.6,2624
1696802400,36.9,37.3,37.3,36.5,3305
1696888800,37.3,37.1,37.3,36.9,4379
1696975200,37.1,37,37.3,36.7,7344
1697061600,37,37,37,36,4133
1697148000,37,36,37,36,3834
1697407200,36,36,37.1,35.7,6134
