t,o,c,h,l,v
1194562800,39.5,39.5,39.5,39.5,2999
1194822000,38.5,38.5,38.5,38.5,6
1194908400,38.5,38.5,38.5,38.5,2461
1194994800,39.05,38.1,39.05,38.1,106
1195081200,38.02,38.1,38.1,38.02,43203
1195167600,38.5,38.5,38.5,38.5,625
1195426800,38.5,39.99,39.99,38.5,798
1195513200,37.2,40,40,37.2,1361
1195599600,39.5,39.5,39.5,39.5,749
1195686000,39.5,40,40,39.5,1148
1195772400,40,40.5,40.5,40,3031
1196031600,37.21,40.09,40.09,37.2,102
1196118000,0,40.09,40.09,40.09,0
1196204400,39.49,41.99,41.99,39.49,739
1196290800,40,41.95,42.7,40,3642
1196377200,42.7,42.9,42.9,42.7,500
1196636400,42.77,42.77,42.77,42.77,56
1196722800,41.91,41,42,40.9,3771
1196809200,39.61,40,40,39.61,350
1196895600,40,41,41.49,40,3629
1196982000,41.41,42.5,42.5,41.41,303
1197241200,42.2,42.2,42.2,42.2,93
1197327600,42,42.05,42.5,42,676
1197414000,42,42.5,42.5,42,3105
1197500400,41.57,42.5,42.75,41.2,1104
1197586800,42.5,42.5,42.5,42,610
1197846000,41.2,42.05,42.05,41.2,601
1197932400,41.5,42,42,41.5,1056
1198018800,0,42,42,42,0
1198105200,41,41,41.5,41,1040
1198191600,40,41.7,41.8,40,15687
1198710000,42,41,42.5,41,7340
1198796400,42.49,42.49,42.49,42.49,30
1199228400,42.49,42.5,42.5,42.49,90
1199314800,42.5,42.5,42.5,42.5,15
1199401200,0,42.5,42.5,42.5,0
1199660400,0,42.5,42.5,42.5,0
1199746800,0,42.5,42.5,42.5,0
1199833200,42,41.8,42,39.8,626
1199919600,39.4,41.85,41.85,39.4,28
1200006000,0,41.85,41.85,41.85,0
1200265200,41.5,41.5,41.5,41.5,5
1200351600,41.5,41.3,41.5,40,30010
1200438000,35.3,38,38.5,35.3,18655
1200524400,37,37.95,37.95,37,4575
1200610800,41,38,41,37.57,4686
1200870000,41,41,41,41,20
1200956400,0,41,41,41,0
1201042800,38,41.16,41.2,38,984
1201129200,41.15,41.03,41.15,40.69,138
1201215600,40,41.03,41.15,40,1604
1201474800,40.62,41,41,40.62,34
1201561200,41,41,41.3,40,1115
1201647600,41.5,40,41.5,40,1520
1201734000,40,38,41.45,38,295
1201820400,40.4,40.7,40.7,40,824
1202079600,41.5,41.5,41.5,41.5,36
1202166000,0,41.5,41.5,41.5,0
1202252400,41,41,41.5,40,1172
1202338800,41.4,41.4,41.4,41.4,59
1202425200,0,41.4,41.4,41.4,0
1202684400,41.2,41.2,41.2,41.2,30
1202770800,41.19,41.98,42,41,9840
1202857200,39.2,41.7,41.75,39,2125
1202943600,39.16,41,41.7,39.15,876
1203030000,41.55,41.55,41.55,41.55,1
1203289200,39.18,41.2,41.2,39.18,550
1203375600,39.22,41.25,41.25,39.22,1140
1203462000,41.3,41.3,41.3,41.3,43
1203548400,0,41.3,41.3,41.3,0
1203634800,39,40.95,41,39,42050
1203894000,39,40.99,40.99,39,2010
1203980400,0,40.99,40.99,40.99,0
1204066800,40.89,40.5,40.9,40,1530
1204153200,40,40,40,40,1000
1204239600,40,40,40,38,779
1204498800,39,39.5,39.5,38.05,5227
1204585200,39.7,39.7,39.7,39.7,13
1204671600,40,40.95,40.95,40,200
1204758000,40,40,40,40,313
1204844400,39.8,39.8,39.8,39.8,14
1205103600,39.79,39.79,39.9,39.79,83
1205190000,39.9,39.9,39.9,39.9,47
1205276400,40,40,40,40,24
1205362800,0,40,40,40,0
1205449200,39.8,39.8,39.8,39.8,35
1205708400,0,39.8,39.8,39.8,0
1205794800,0,39.8,39.8,39.8,0
1205881200,0,39.8,39.8,39.8,0
1205967600,0,39.8,39.8,39.8,0
1206399600,0,39.8,39.8,39.8,0
1206486000,0,39.8,39.8,39.8,0
1206572400,37.31,39.9,39.9,37.31,135
1206658800,39.99,39.9,39.99,39.79,76
1206914400,0,39.9,39.9,39.9,0
1207000800,39,39.95,39.95,38,610
1207087200,39.99,39.99,39.99,39.99,42
1207173600,39,39,39,39,130
1207260000,38.61,39.99,39.99,38.61,203
1207519200,0,39.99,39.99,39.99,0
1207605600,0,39.99,39.99,39.99,0
1207692000,0,39.99,39.99,39.99,0
1207778400,36.2,39.8,39.8,36.2,350
1207864800,39,39.5,39.8,37.25,747
1208124000,38,39.97,39.97,38,309
1208210400,38,38.05,38.5,38,4794
1208296800,37.29,38.5,38.5,37.29,450
1208383200,38.11,38.95,38.95,38.11,300
1208469600,37,38.9,38.95,37,642
1208728800,38.9,38.9,38.9,38.9,132
1208815200,38.51,38.7,38.7,38.51,99
1208901600,38.31,38.7,38.7,38.31,33
1208988000,0,38.7,38.7,38.7,0
1209074400,0,38.7,38.7,38.7,0
1209333600,0,38.7,38.7,38.7,0
1209420000,38.69,38.69,38.69,38.69,700
1209506400,36.76,38.57,38.57,36.76,1035
1209938400,38.3,38.7,38.7,36.6,768
1210024800,38.71,38,38.8,38,6530
1210111200,0,38,38,38,0
1210197600,38.7,38.7,38.7,38.7,300
1210284000,0,38.7,38.7,38.7,0
1210543200,37.55,38.45,38.45,37.21,1866
1210629600,37.3,37.53,38.37,37.3,421
1210716000,37.23,38.3,38.3,37.15,286
1210802400,37.92,38.11,38.11,37.92,20
1210888800,38.3,38.3,38.3,38.3,300
1211148000,0,38.3,38.3,38.3,0
1211234400,0,38.3,38.3,38.3,0
1211320800,0,38.3,38.3,38.3,0
1211493600,37,37,37.18,36.99,3511
1211752800,37,36.33,37,36.33,456
1211839200,36.98,36.33,36.98,36.33,394
1211925600,36.13,36.77,36.77,36,1207
1212012000,36.84,36.84,36.84,36.84,42
1212098400,36.47,36.77,36.77,36.47,374
1212357600,36.79,36.79,36.79,36.79,2
1212444000,0,36.79,36.79,36.79,0
1212530400,0,36.79,36.79,36.79,0
1212616800,0,36.79,36.79,36.79,0
1212703200,0,36.79,36.79,36.79,0
1212962400,0,36.79,36.79,36.79,0
1213048800,0,36.79,36.79,36.79,0
1213135200,34.95,35,36.7,34.11,5341
1213221600,33.35,32.48,34.47,32.48,3846
1213308000,31.51,33.48,34.95,31.1,22839
1213567200,33.48,35.08,35.08,33.48,517
1213653600,0,35.08,35.08,35.08,0
1213740000,35.85,35,35.85,31.89,1395
1213826400,34.83,35.86,35.86,34.83,507
1213912800,33.35,35.3,35.3,33.35,601
1214172000,33.55,35.3,35.47,32.5,1542
1214258400,36.3,36.2,36.3,36.2,251
1214344800,34.39,35.97,36.2,32.6,1123
1214431200,35.95,35.95,35.95,35.95,200
1214517600,0,35.95,35.95,35.95,0
1214776800,0,35.95,35.95,35.95,0
1214863200,34,32.8,34.9,32.8,472
1214949600,35.5,35.5,35.5,35.5,1
1215036000,34.9,34.9,34.9,34.9,100
1215122400,32.71,32.9,32.9,32.65,275
1215381600,31.83,31.82,31.83,31.82,330
1215468000,30.02,28.65,30.02,28.65,264
1215554400,28.71,28.65,29.67,28,14222
1215640800,29.44,28,29.44,28,2001
1215727200,27.97,27.97,27.97,27.97,18
1215986400,27.68,27.68,27.68,27.68,160
1216072800,27.62,28.77,28.77,27.62,307
1216159200,29,29,29,29,400
1216245600,29.99,29.99,29.99,29.99,1
1216332000,0,29.99,29.99,29.99,0
1216591200,0,29.99,29.99,29.99,0
1216677600,0,29.99,29.99,29.99,0
1216764000,29.9,31.3,31.3,29.16,584
1216850400,29.5,30.05,32.4,29.5,1024
1216936800,31.06,31.06,31.06,31.06,200
1217196000,0,31.06,31.06,31.06,0
1217282400,30.9,31.4,31.4,30.9,89
1217368800,31.4,33.69,33.69,31.4,323
1217455200,0,33.69,33.69,33.69,0
1217541600,0,33.69,33.69,33.69,0
1217800800,0,33.69,33.69,33.69,0
1217887200,0,33.69,33.69,33.69,0
1217973600,0,33.69,33.69,33.69,0
1218060000,0,33.69,33.69,33.69,0
1218146400,0,33.69,33.69,33.69,0
1218405600,32.5,34.97,34.97,32.5,672
1218492000,31.49,37.89,37.89,31.49,189
1218578400,38.8,38.8,38.8,38.8,160
1218664800,0,38.8,38.8,38.8,0
1219010400,0,38.8,38.8,38.8,0
1219096800,35.02,37.95,38.95,32,3672
1219183200,36,38.35,38.35,36,800
1219269600,0,38.35,38.35,38.35,0
1219356000,0,38.35,38.35,38.35,0
1219615200,0,38.35,38.35,38.35,0
1219701600,0,38.35,38.35,38.35,0
1219788000,35.01,35.01,35.01,35.01,1
1219874400,35.02,37.95,37.95,35.02,675
1219960800,34.35,37.8,37.9,34.35,4476
1220220000,35.7,35.7,35.7,35.7,1
1220306400,37.8,37.8,37.8,37.8,100
1220392800,37,37.9,37.9,37,133
1220479200,0,37.9,37.9,37.9,0
1220565600,0,37.9,37.9,37.9,0
1220824800,37.8,37.9,37.9,34.5,108
1220911200,0,37.9,37.9,37.9,0
1220997600,0,37.9,37.9,37.9,0
1221084000,0,37.9,37.9,37.9,0
1221170400,36.8,38,38,36.8,330
1221429600,36.51,37.99,37.99,36.5,170
1221516000,34.3,37.7,37.7,34.3,101
1221602400,36.5,36.5,36.5,36.5,50
1221688800,37,37,37,37,200
1221775200,37.4,37.4,37.4,37.4,400
1222034400,0,37.4,37.4,37.4,0
1222120800,35.9,35.9,35.9,35.9,15
1222207200,34.99,34.89,34.99,32.02,907
1222293600,33.88,33.88,33.88,33.88,50
1222380000,32.21,36,36,30,4631
1222639200,34.2,37.7,37.7,34.2,316
1222725600,0,37.7,37.7,37.7,0
1222812000,36.5,37.42,37.5,34.5,1345
1222898400,36.01,35,36.5,35,658
1222984800,36.8,36.8,36.8,36.8,50
1223244000,33.02,33.02,33.02,33.02,55
1223330400,35,34.83,35,34.83,151
1223416800,32.01,32.01,32.01,32.01,1
1223503200,32.1,33.78,33.78,32,655
1223589600,31.3,31.7,33,30.5,196
1223848800,31.7,31.7,31.7,31.7,20
1223935200,32.99,31.06,32.99,29.7,399
1224021600,30,29.79,30,29.79,75
1224108000,29.5,29.79,29.79,29.5,150
1224194400,28.5,31.99,31.99,28.5,130
1224453600,29.6,29.7,29.86,29.6,906
1224540000,29.55,29.55,29.55,29.55,31
1224626400,29.89,30.4,30.5,28,245
1224712800,33.44,29.87,33.44,29.87,21
1224799200,29.87,27.01,29.87,27.01,3
1225062000,24.36,28.99,29.87,24.36,367
1225148400,29.6,29.86,29.86,29.6,150
1225234800,29.86,29.86,29.86,27.15,753
1225321200,0,29.86,29.86,29.86,0
1225407600,0,29.86,29.86,29.86,0
1225666800,27.01,29.69,29.69,27.01,80
1225753200,0,29.69,29.69,29.69,0
1225839600,30.97,30.97,30.97,30.97,50
1225926000,0,30.97,30.97,30.97,0
1226012400,28.15,27.99,28.15,27.9,543
1226271600,0,27.99,27.99,27.99,0
1226444400,0,27.99,27.99,27.99,0
1226530800,0,27.99,27.99,27.99,0
1226617200,27.02,24.88,27.02,24.88,6115
1226876400,22.99,24.86,24.86,22.99,102
1226962800,22.4,25.6,25.6,22.4,201
1227049200,23.05,25.43,25.43,23.05,530
1227135600,23,23.49,23.49,23,400
1227222000,24.19,25,25,21.34,216
1227481200,25,22.8,25,22.8,722
1227567600,0,22.8,22.8,22.8,0
1227654000,0,22.8,22.8,22.8,0
1227740400,23.98,23.98,23.98,23.98,1
1227826800,26,26,26,26,1
1228086000,0,26,26,26,0
1228172400,0,26,26,26,0
1228258800,23.4,23,23.4,23,614
1228345200,22.6,23.2,23.2,22.6,235
1228431600,24.88,24.88,24.88,24.88,77
1228690800,0,24.88,24.88,24.88,0
1228777200,22.52,24.5,24.5,22.52,1040
1228863600,22.66,23,25.99,22.61,4485
1228950000,22.84,22.8,22.99,22.8,1610
1229036400,22.8,22.8,22.8,22.8,78
1229295600,22,22.84,22.84,21.6,418
1229382000,23.7,23.7,23.7,23.7,1
1229468400,0,23.7,23.7,23.7,0
1229554800,21.37,23,23,21.37,74
1229641200,23.67,23.67,23.67,23.67,1
1229900400,21.35,22.5,22.5,21.35,100
1229986800,0,22.5,22.5,22.5,0
1230505200,0,22.5,22.5,22.5,0
1230591600,22.5,22.57,22.57,22.5,1000
1230678000,22.97,22.99,22.99,22.97,1500
1231110000,0,22.99,22.99,22.99,0
1231196400,0,22.99,22.99,22.99,0
1231282800,21.39,21.3,21.4,21.3,1291
1231369200,21.1,20.3,21.1,20.3,1060
1231455600,20.3,19.54,20.3,19.54,754
1231714800,19.2,19.2,19.2,19.2,345
1231801200,19.08,18.9,19.08,18.9,805
1231887600,18.4,17.98,18.4,17.49,1690
1231974000,17.7,17,17.89,16.75,892
1232060400,16.99,16.69,16.99,15.9,597
1232319600,15.7,14.71,15.7,14.71,2324
1232406000,14.9,14.9,14.9,14.9,290
1232492400,14.9,14.9,14.9,14.9,135
1232578800,14.9,14.8,14.9,14.71,5257
1232665200,14.8,14.8,14.8,14.7,494
1232924400,14.8,14.8,14.8,14.8,471
1233010800,14.8,14.7,14.8,14.7,793
1233097200,14.65,14.2,14.65,14.2,420
1233183600,14.2,12.8,14.2,12.1,2987
1233270000,12.6,12.4,12.6,12.4,1679
1233529200,12.3,12.2,12.5,11.8,785
1233615600,12.4,12.8,13.3,12.4,1415
1233702000,13.2,13.4,13.4,13.2,300
1233788400,13.45,14,14.1,13.45,657
1233874800,14.19,14.15,14.19,14,546
1234134000,13.9,13.9,13.9,13.9,100
1234220400,14,14,14,14,27
1234306800,0,14,14,14,0
1234393200,0,14,14,14,0
1234479600,0,14,14,14,0
1234738800,14,14,14,14,40
1234825200,13.9,14.19,14.19,13.55,1368
1234911600,13.8,13.8,13.8,13.8,30
1234998000,14,13.8,14,13.8,174
1235084400,13.8,13.8,13.8,13.7,229
1235343600,0,13.8,13.8,13.8,0
1235430000,13.6,13.5,13.6,13.5,400
1235516400,13.5,14.51,14.69,13.5,1416
1235602800,14.7,14.7,14.7,14.7,50
1235689200,14.5,14.2,14.5,14.2,400
1235948400,14.35,14.35,14.35,14.35,30
1236034800,13.2,13.68,13.69,13.2,551
1236121200,13.2,13.78,13.78,13.2,2
1236207600,13.3,13.78,13.78,12.8,425
1236294000,12.81,13.29,13.29,12.8,404
1236553200,12.8,13.24,13.24,12.8,171
1236639600,13.24,13.28,13.28,13.24,103
1236726000,0,13.28,13.28,13.28,0
1236812400,13,12.9,13,12.9,350
1236898800,12.9,13.78,13.78,12.9,697
1237158000,13,13.49,13.49,13,305
1237244400,0,13.49,13.49,13.49,0
1237330800,13.49,13.59,13.59,13.49,100
1237417200,13.55,13.3,13.55,12.95,1332
1237503600,13,12.89,13,12.31,4217
1237762800,12.6,12.5,12.7,12.5,1191
1237849200,12.4,12.49,12.49,12.15,201
1237935600,12.49,14.52,14.52,12.1,58824
1238022000,14.72,15.19,15.96,14.72,2843
1238108400,15.19,15.7,15.98,15,1912
1238364000,14.75,15.5,15.5,14,2490
1238450400,15.01,15.01,15.01,15.01,97
1238536800,15.01,15.68,15.68,14.8,1377
1238623200,15.68,16,16.4,15.68,2810
1238709600,15.9,16,16.39,15.9,1536
1238968800,15.5,15,15.5,15,1221
1239055200,15.5,15.49,15.5,15.49,1000
1239141600,15.5,15.5,15.5,15.38,1250
1239228000,15.4,15.5,15.5,15.31,2291
1239660000,15.12,15.02,15.49,15.02,43436
1239746400,15.02,14.97,15.02,14.9,8267
1239832800,15.3,14.89,15.6,14.75,25119
1239919200,15.19,15,15.19,14.9,7368
1240178400,15.12,15.09,15.12,14.7,5012
1240264800,15.08,17.99,18.2,15.08,7489
1240351200,19,17.97,19,17.2,13081
1240437600,18.9,18,18.9,17.39,1369
1240524000,17.98,18,18,17,4272
1240783200,17.5,17.99,17.99,17.5,918
1240869600,17.03,17,17.59,16.5,2438
1240956000,16.21,17.44,17.83,16.21,6870
1241042400,17.45,17,17.79,17,1641
1241388000,17.2,18,18,17.2,2057
1241474400,17.8,17.4,17.8,17.21,2844
1241560800,17.8,17.99,17.99,17,1245
1241647200,17.89,17.25,17.89,17.25,347
1241733600,17.25,17.7,17.87,17.2,4090
1241992800,18,17.94,18,17.94,4518
1242079200,17.94,18,18,17.92,2011
1242165600,18.49,18,20.27,17.94,47540
1242252000,17.77,18,18,17.51,2171
1242338400,17.51,17.8,18.3,17.4,1143
1242597600,17.98,17.6,17.98,17,2687
1242684000,17.05,17.4,17.59,17,4364
1242770400,17.43,17.2,17.58,17.04,1174
1242856800,17.4,16.25,17.4,15.7,9936
1242943200,16.47,16.01,16.47,16.01,1987
1243202400,16.05,15.95,16.5,15.8,2476
1243288800,16,16.48,16.7,16,1936
1243375200,16.51,16.9,16.98,16.51,6132
1243461600,16.52,17.38,17.38,16.52,3323
1243548000,17.5,17.4,17.58,17.2,120041
1243807200,17.79,18.65,18.73,17.79,63907
1243893600,18.64,18.03,18.64,17.91,2448
1243980000,18.05,17.99,18.42,17.99,6434
1244066400,17.93,19.6,19.6,17.93,6754
1244152800,20,20.89,20.99,20,3585
1244412000,20.15,20.5,20.9,20.14,997
1244498400,20.5,20.62,20.62,20.5,5953
1244584800,20.14,20.8,20.9,20.14,2311
1244757600,20.9,21.8,21.98,20.45,6613
1245016800,21.8,21.35,21.98,20.98,956
1245103200,21.34,21.3,21.34,20.73,1501
1245189600,21.43,20.39,21.43,20.39,4631
1245276000,20.2,20.51,20.51,20.11,2047
1245362400,20.5,20.51,20.51,20.23,224
1245621600,20,20,20.29,20,4364
1245708000,19.96,19.7,20,19.61,4184
1245794400,19.7,20.48,20.48,19.7,929
1245880800,20.45,20.48,20.48,20.45,70
1245967200,20.34,20.34,20.34,20.34,5
1246226400,20.41,20.3,20.51,20.3,4226
1246312800,20.85,20.99,20.99,20.2,1384
1246399200,20.98,22.52,22.52,20.9,13257
1246485600,22.2,22.5,22.5,21.6,446
1246572000,22.45,24.1,24.1,22.45,8365
1246831200,24,24,24,23.12,3240
1246917600,24.2,24,24.2,24,178
1247004000,24.2,24,24.2,24,41
1247090400,24,24,24,24,30
1247176800,23.41,24,24,23.41,1255
1247436000,24.19,24.95,24.96,24.01,1079
1247522400,24.95,25.8,25.99,24.03,12866
1247608800,25.99,26.89,26.99,25.9,1116
1247695200,26.89,26.1,26.89,26.1,1067
1247781600,26.88,26.9,27.99,26.4,189
1248040800,26.9,27.49,27.49,26.9,473
1248127200,26.55,26.94,26.94,26.5,454
1248213600,26.85,25.8,26.85,25.5,776
1248300000,25.5,26,26,25.5,435
1248386400,26.79,26.48,26.79,26.48,23
1248645600,26.49,26.49,26.49,26.48,60
1248732000,26.4,26.4,26.4,26.4,10
1248818400,25.4,25.5,25.5,24.99,1334
1248904800,25.99,26.39,26.39,25.1,980
1248991200,25.2,25.6,25.6,24.6,874
1249250400,25.9,26,26.8,25.8,551
1249336800,26,25.5,26,25,1812
1249423200,25.41,26.35,26.36,25.4,1363
1249509600,26.29,26.35,26.35,26.29,293
1249596000,26.02,26.35,26.35,25.5,610
1249855200,26.8,26.8,26.8,26.1,863
1249941600,27.29,26.95,27.29,26.2,753
1250028000,26.99,26.95,26.99,26,245
1250114400,27,27.6,27.88,26.99,13745
1250200800,28.4,28.94,31.24,28.4,1802
1250460000,28.94,27.99,28.95,27.01,557
1250546400,27.7,28.59,28.59,27.45,597
1250632800,27.4,28.47,28.47,27.4,43
1250719200,28.77,28.49,28.77,27.87,2437
1250805600,27.6,27.5,28.48,27.5,4225
1251064800,28.28,27.9,28.69,27.6,1013
1251151200,28.07,28,28.3,27.6,4383
1251237600,28.9,28.24,29.9,28.24,25996
1251324000,29.5,28.76,29.5,28.71,20055
1251410400,29.3,28.9,29.3,28.9,6402
1251669600,28.41,28.75,28.85,28.41,2393
1251756000,28.75,28.35,28.75,28.22,1833
1251842400,28,27.97,28,27.5,3377
1251928800,27.6,27.79,27.98,27.5,5009
1252015200,27.32,28.55,29,27.32,5428
1252274400,28,28.55,29.5,27.52,10824
1252360800,28.54,28,28.54,28,211740
1252447200,28.5,28.3,28.5,28.3,1229
1252533600,28.49,28,28.49,27.47,6126
1252620000,25.5,27.3,27.51,25.5,2633
1252879200,27,27.5,27.5,26.5,417
1252965600,0,27.5,27.5,27.5,0
1253052000,0,27.5,27.5,27.5,0
1253138400,26.9,27.49,27.49,26.9,70
1253224800,27.43,27.44,27.44,27.43,150
1253484000,0,27.44,27.44,27.44,0
1253570400,26.9,27.5,27.5,26.9,550
1253656800,27.94,27.94,27.94,27.35,1364
1253743200,27.94,27.06,27.95,27.06,350
1253829600,27.92,28.36,29.6,27.7,2960
1254088800,28.54,27.8,28.54,26,2511
1254175200,28.4,27.8,28.4,27.55,654
1254261600,27.3,27.3,27.3,27.3,673
1254348000,27,27.5,27.5,27,67
1254434400,27,27.4,27.4,26.2,403
1254693600,27.4,27.4,27.4,27.4,45
1254780000,27.4,27.4,27.4,26.5,103
1254866400,27.48,27.48,27.48,27.48,2
1254952800,27.48,27.48,27.48,27.48,100
1255039200,27.42,27.42,27.42,27.42,10
1255298400,26.6,27.25,27.25,26.6,366
1255384800,26.32,26.98,26.99,25.6,1641
1255471200,26.89,26.89,26.89,26.89,1
1255557600,26.79,26.8,27.25,26.79,206
1255644000,26.7,27.6,27.99,26.7,2382
1255903200,27.6,26.9,27.6,26.86,2302
1255989600,26.9,26.62,27.1,26.62,15978
1256076000,27.51,27,28.08,26.75,24734
1256162400,27.5,26.9,27.97,26.55,7764
1256248800,27.5,27.4,27.5,26.6,11790
1256511600,28,27.1,28,26.61,8833
1256598000,27.1,26.29,27.5,26,6021
1256684400,26.3,25.3,26.3,25.16,1973
1256770800,25,25,25,24.5,2740
1256857200,25.44,24.7,25.76,24.7,1871
1257116400,24.7,24.8,25.09,23.8,4028
1257202800,24.3,24.08,24.75,24.08,1591
1257289200,24.7,24,24.7,24,1148
1257375600,23.66,23.8,24.4,23.42,1882
1257462000,24.23,23.5,24.42,23,4012
1257721200,23.1,25,25,23.1,9298
1257807600,25.2,25,25.2,24.05,884
1257980400,25,24.95,25.14,24.95,7111
1258066800,24.99,24.9,24.99,24.9,139
1258326000,24.99,24.79,24.99,24.32,1147
1258412400,24.79,24.5,24.79,24.4,737
1258498800,24.5,23.98,24.5,23.8,11536
1258585200,23.8,23.98,24.39,23.7,3641
1258671600,24.36,24,24.36,23.49,871
1258930800,24,23.99,24,23.99,916
1259017200,23.8,24,24,23.5,1784
1259103600,23.99,24,24,23.9,503
1259190000,24,23.65,24.47,23.51,2271
1259276400,23.21,23.4,25.1,22.72,2582
1259535600,22.94,24,24,22.94,372
1259622000,24.14,24.5,24.5,24.14,289
1259708400,24.5,24.65,24.99,24.5,922
1259794800,24.5,24.5,24.5,24.5,1051
1259881200,24.01,24.5,24.5,24.01,667
1260140400,25,24.01,25,24.01,1202
1260226800,24.49,24.44,24.49,24.44,21
1260313200,24.89,24.25,24.89,24.25,41861
1260399600,24.89,24.88,24.89,24.25,130374
1260486000,24.88,25.3,25.3,24.88,882
1260745200,25.2,25.3,25.78,25.2,9885
1260831600,25,25.42,25.67,25,29857
1260918000,25.46,25.35,25.46,24.95,365
1261004400,25.36,24.91,25.36,24.91,14614
1261090800,25,24.5,25,24.5,546
1261350000,24.9,24.01,24.9,24.01,1143
1261436400,24.05,23.67,24.05,23.67,797
1261522800,24,24.43,24.44,24,188
1261954800,24.37,24.37,24.37,24.37,147
1262041200,23.66,23.55,23.66,23.55,5418
1262127600,23.5,23,24,23,1821
1262214000,22.9,22.5,24.18,22.5,14121
1262559600,23.1,22.5,23.1,22.2,5409
1262646000,23.05,23,23.06,22.06,4880
1262732400,23.39,22.48,23.39,22.32,2365
1262818800,22.71,22.3,22.71,22.3,2049
1262905200,22.7,23.86,23.94,22.7,1819
1263164400,24.14,24.45,24.45,24.13,1041
1263250800,24.16,23.99,24.16,23.32,943
1263337200,23.98,23.14,23.98,23.14,1702
1263423600,23.3,24.22,24.22,23.3,1092
1263510000,24.5,24.22,24.5,24.22,168
1263769200,24.4,24.22,24.5,24.22,72
1263855600,24.2,24.49,24.49,23.99,1426
1263942000,24.5,24.1,24.5,24.1,532
1264028400,24,24.46,24.48,24,506
1264114800,24.44,26.05,26.4,24.02,5810
1264374000,26.1,26.9,26.95,25.95,11813
1264460400,26.86,27,27.28,25.51,8451
1264546800,27,27,27.4,27,47952
1264633200,27.45,27.4,27.55,26.8,2716
1264719600,27.45,27.45,27.45,27,714
1264978800,27.4,27.4,27.4,26.65,366
1265065200,27,27.4,27.4,27,138
1265151600,27.2,27.99,27.99,26.73,103652
1265238000,27.7,27.62,27.9,27.42,2317
1265324400,27.39,27.2,27.39,26.06,1392
1265583600,27.19,27.4,27.45,26.41,44301
1265670000,27.3,27.99,27.99,26.99,11277
1265756400,28,28,28.08,27.9,696
1265842800,27.99,28.4,28.4,27.99,11849
1265929200,27.29,28,28.3,27.29,135
1266188400,27.9,27.9,28.29,27.01,720
1266274800,27.9,27.9,27.9,27.21,337
1266361200,27.9,28.2,28.4,27.9,2202
1266447600,28,28.24,28.49,28,1158
1266534000,28.2,28.2,28.2,27.5,2089
1266793200,28.49,28.49,28.49,28.49,23
1266879600,28,28.38,28.7,27.8,1815
1266966000,28,28,28,28,141
1267052400,28.2,28,28.2,28,502
1267138800,27.98,28,28,27.01,1310
1267398000,27.98,28,28,27.31,843
1267484400,28.01,28,28.01,27.2,1180
1267570800,28,28.27,28.28,28,588
1267657200,28.19,28.2,28.2,28,6365
1267743600,28.19,29,29.06,28.19,8699
1268002800,29.05,29.5,29.5,29,1901
1268089200,29,29.49,29.49,28.7,12095
1268175600,29.49,31.99,31.99,29,7966
1268262000,32,31.74,32,30.56,278
1268348400,31,31.85,31.85,31,947
1268607600,31,32.6,32.6,31,7378
