t,o,c,h,l,v
1450738800,3.72,3.78,3.79,3.71,11797
1450825200,3.78,3.78,3.79,3.74,3644
1451257200,3.74,3.74,3.78,3.72,2775
1451343600,3.79,3.75,3.79,3.72,589
1451430000,3.75,3.77,3.78,3.75,52
1451862000,3.8,3.6,3.8,3.6,16960
1451948400,3.6,3.6,3.62,3.6,24377
1452121200,3.71,3.7,3.71,3.6,2174
1452207600,3.78,3.78,3.78,3.78,24
1452466800,3.78,3.78,3.78,3.66,3412
1452553200,3.78,3.78,3.78,3.66,166
1452639600,3.78,3.76,3.78,3.65,10507
1452726000,3.76,3.68,3.76,3.57,3639
1452812400,3.76,3.7,3.76,3.65,14240
1453071600,3.7,3.7,3.7,3.7,57
1453158000,3.69,3.65,3.69,3.56,1318
1453244400,3.65,3.51,3.65,3.51,19799
1453330800,3.55,3.49,3.55,3.48,31606
1453417200,3.7,3.55,3.7,3.53,19368
1453676400,3.66,3.66,3.66,3.57,71
1453762800,3.66,3.48,3.66,3.47,28330
1453849200,3.6,3.48,3.6,3.48,13595
1453935600,3.6,3.5,3.6,3.48,26827
1454022000,3.61,3.61,3.61,3.48,2075
1454281200,3.62,3.62,3.62,3.55,555
1454367600,3.62,3.62,3.62,3.62,48
1454454000,3.62,3.62,3.62,3.55,241
1454540400,3.62,3.62,3.62,3.62,721
1454626800,3.62,3.62,3.62,3.51,703
1454886000,3.62,3.62,3.62,3.55,89
1454972400,3.66,3.6,3.66,3.6,344
1455058800,3.59,3.59,3.59,3.59,47
1455145200,3.59,3.59,3.59,3.45,2251
1455231600,3.59,3.56,3.59,3.5,39
1455490800,3.59,3.59,3.59,3.55,55
1455577200,3.59,3.59,3.59,3.48,289
1455663600,3.59,3.59,3.59,3.5,446
1455750000,3.59,3.56,3.59,3.45,2815
1455836400,3.42,3.59,3.59,3.42,790
1456095600,3.59,3.51,3.59,3.51,770
1456182000,3.59,3.59,3.59,3.59,81
1456268400,3.59,3.59,3.59,3.59,63
1456354800,3.59,3.58,3.59,3.5,359
1456441200,3.59,3.58,3.59,3.51,514
1456700400,3.59,3.59,3.59,3.59,80
1456786800,3.59,3.56,3.59,3.5,942
1456873200,3.58,3.58,3.58,3.45,917
1456959600,3.58,3.65,3.65,3.52,1766
1457046000,3.65,3.55,3.65,3.55,655
1457305200,3.65,3.65,3.65,3.65,61
1457391600,3.65,3.7,3.7,3.63,5115
1457478000,3.7,3.67,3.7,3.6,8190
1457564400,3.67,3.67,3.67,3.65,3316
1457650800,3.67,3.66,3.68,3.63,3846
1457910000,3.69,3.62,3.69,3.6,3828
1457996400,3.65,3.64,3.65,3.63,2107
1458082800,3.63,3.63,3.63,3.63,13
1458169200,3.63,3.63,3.63,3.56,1671
1458255600,3.99,3.79,4,3.73,41612
1458514800,3.85,3.76,3.85,3.69,6283
1458601200,3.79,3.76,3.79,3.75,1896
1458687600,3.79,3.79,3.79,3.72,791
1458774000,3.75,3.8,3.8,3.74,3375
1459202400,3.8,3.84,3.84,3.7,21011
1459288800,3.9,3.91,3.92,3.8,37705
1459375200,3.91,3.91,3.91,3.83,3204
1459461600,3.86,3.85,3.9,3.8,11291
1459720800,3.85,3.83,3.85,3.8,2697
1459807200,3.83,3.79,3.83,3.74,3887
1459893600,3.79,3.94,3.94,3.77,14256
1459980000,3.94,4.1,4.2,3.94,18667
1460066400,4.29,4.1,4.3,4,17228
1460325600,4.1,4.1,4.1,4.1,63
1460412000,4.08,4.07,4.08,4.03,2497
1460498400,4.07,3.99,4.1,3.85,14653
1460584800,3.95,4.09,4.09,3.95,17402
1460671200,4.05,4.04,4.05,3.95,1427
1460930400,4.09,4.06,4.09,3.98,298
1461016800,4.06,4.06,4.06,3.98,949
1461103200,4.04,3.98,4.04,3.98,250
1461189600,4.04,4,4.04,3.94,4567
1461276000,4.04,3.98,4.04,3.98,598
1461535200,4.06,4.05,4.06,3.98,484
1461621600,4.05,4.05,4.05,4,2330
1461708000,4.05,4.04,4.05,3.96,501
1461794400,4.04,4.04,4.04,4.04,31
1461880800,3.95,4,4,3.9,5623
1462140000,3.99,3.99,3.99,3.99,30
1462312800,4.04,4.04,4.04,3.85,3342
1462399200,3.99,3.91,3.99,3.81,1215
1462485600,3.9,3.9,3.9,3.8,1002
1462744800,3.92,3.88,3.96,3.88,92
1462831200,3.88,3.96,3.96,3.82,4858
1462917600,3.98,3.96,3.98,3.92,1014
1463004000,3.7,3.7,3.75,3.49,174577
1463090400,3.81,3.75,3.82,3.65,21080
1463349600,3.78,3.65,3.78,3.65,5363
1463436000,3.7,3.68,3.7,3.68,136
1463522400,3.66,3.72,3.77,3.61,9220
1463608800,3.73,3.68,3.73,3.68,434
1463695200,3.73,3.79,3.79,3.64,4124
1463954400,3.79,3.79,3.79,3.72,1311
1464040800,3.79,3.79,3.79,3.68,2811
1464127200,3.79,3.7,3.79,3.68,2982
1464300000,3.79,3.79,3.79,3.79,20
1464559200,3.83,3.83,3.83,3.83,260
1464645600,3.85,3.8,3.85,3.8,252
1464732000,3.82,3.71,3.82,3.7,4410
1464818400,3.85,3.85,3.85,3.85,1
1464904800,3.85,3.85,3.85,3.85,1
1465164000,3.85,3.73,3.85,3.71,387
1465250400,3.85,3.83,3.85,3.8,585
1465336800,3.71,3.74,3.79,3.71,1133
1465423200,3.79,3.77,3.79,3.77,51
1465509600,3.78,3.78,3.78,3.69,338
1465768800,3.78,3.78,3.78,3.78,10
1465855200,3.78,3.75,3.78,3.69,403
1465941600,3.68,3.75,3.75,3.67,1788
1466028000,3.76,3.7,3.76,3.64,1102
1466114400,3.7,3.64,3.7,3.6,1500
1466373600,3.68,3.68,3.68,3.63,852
1466460000,3.64,3.76,3.76,3.64,8237
1466546400,3.76,3.65,3.76,3.65,8149
1466632800,3.74,3.74,3.74,3.65,666
1466719200,3.64,3.6,3.64,3.5,12249
1466978400,3.74,3.6,3.74,3.6,353
1467064800,3.74,3.69,3.74,3.69,35
1467151200,3.74,3.74,3.74,3.74,647
1467237600,3.72,3.72,3.72,3.55,415
1467324000,3.72,3.66,3.72,3.6,421
1467583200,3.69,3.69,3.69,3.69,3
1467669600,3.69,3.69,3.69,3.69,1
1467756000,3.69,3.69,3.69,3.69,1
1467842400,3.69,3.69,3.69,3.69,1
1467928800,3.69,3.69,3.69,3.69,1
1468188000,3.69,3.69,3.69,3.68,251
1468274400,3.69,3.66,3.69,3.57,425
1468360800,3.72,3.69,3.72,3.69,200
1468447200,3.69,3.69,3.69,3.56,296
1468533600,3.74,3.7,3.74,3.7,46
1468792800,3.74,3.8,3.83,3.7,23336
1468879200,3.8,3.72,3.8,3.72,255
1468965600,3.78,3.72,3.78,3.72,1285
1469052000,3.69,3.72,3.72,3.69,105
1469138400,3.77,3.8,3.8,3.76,2339
1469397600,3.8,3.79,3.8,3.75,218
1469484000,3.79,3.7,3.79,3.65,4932
1469570400,3.78,3.66,3.78,3.65,773
1469656800,3.69,3.61,3.69,3.61,905
1469743200,3.58,3.58,3.58,3.58,1000
1470002400,3.68,3.75,3.75,3.68,1000
1470088800,3.78,3.79,3.79,3.78,3387
1470175200,3.8,3.79,3.82,3.78,3187
1470261600,3.78,3.78,3.78,3.7,1645
1470348000,3.67,3.6,3.67,3.6,1062
1470607200,3.6,3.61,3.76,3.52,3943
1470693600,3.6,3.6,3.6,3.55,52
1470780000,3.6,3.58,3.6,3.58,488
1470866400,3.6,3.59,3.6,3.52,535
1470952800,3.6,3.57,3.6,3.51,9947
1471298400,3.56,3.55,3.56,3.5,3440
1471384800,3.55,3.38,3.55,3.23,18357
1471471200,3.39,3.36,3.39,3.31,2643
1471557600,3.47,3.43,3.47,3.4,183
1471816800,3.49,3.43,3.49,3.43,442
1471903200,3.41,3.4,3.41,3.39,105
1471989600,3.6,3.36,3.6,3.34,3445
1472076000,3.5,3.31,3.5,3.31,821
1472162400,3.49,3.45,3.49,3.31,2459
1472421600,3.45,3.32,3.45,3.32,1413
1472508000,3.4,3.35,3.4,3.31,1151
1472594400,3.35,3.46,3.5,3.33,1382
1472680800,3.46,3.45,3.46,3.45,31
1472767200,3.45,3.45,3.45,3.45,24
1473026400,3.45,3.43,3.45,3.41,534
1473112800,3.43,3.6,3.6,3.28,910289
1473199200,3.59,3.59,3.59,3.4,7911
1473285600,3.59,3.59,3.59,3.59,15
1473372000,3.58,3.58,3.58,3.44,893
1473631200,3.58,3.56,3.58,3.53,406
1473717600,3.56,3.58,3.58,3.48,3925
1473804000,3.58,3.65,3.76,3.5,256408
1473890400,3.7,3.65,3.7,3.63,132
1473976800,3.78,3.66,3.78,3.6,1653
1474236000,3.66,3.65,3.72,3.6,2956
1474322400,3.7,3.5,3.7,3.45,9025
1474408800,3.6,3.45,3.6,3.36,8980
1474495200,3.6,3.58,3.6,3.37,3122
1474581600,3.6,3.28,3.6,3.28,22897
1474840800,3.27,3.25,3.31,3.25,4639
1474927200,3.27,3.21,3.27,3.21,1537
1475013600,3.21,3.25,3.25,3.2,917
1475100000,3.25,3.18,3.25,3.15,5971
1475186400,3.05,3.2,3.2,3.05,6966
1475445600,3.19,3.19,3.19,3.13,352
1475532000,3.19,3.35,3.35,3.19,9961
1475618400,3.4,3.38,3.43,3.28,1943
1475704800,3.39,3.28,3.39,3.28,7160
1475791200,3.39,3.23,3.39,3.19,477
1476050400,3.3,3.19,3.3,3.11,3725
1476136800,3.28,3.28,3.28,3.12,480
1476223200,3.28,3.17,3.28,3.17,297
1476309600,3.2,3.26,3.26,3.2,285
1476396000,3.28,3.28,3.28,3.17,1213
1476655200,3.28,3.2,3.28,3.15,595
1476741600,3.28,3.19,3.28,3.16,3130
1476828000,3.2,3.2,3.2,3.17,1626
1476914400,3.2,3.2,3.2,3.17,1422
1477000800,3.2,3.2,3.2,3.2,6088
1477260000,3.27,3.25,3.27,3.18,477
1477346400,3.28,3.2,3.3,3.18,11787
1477432800,3.3,3.18,3.3,3.18,871
1477519200,3.18,3.28,3.28,3.18,444
1477605600,3.28,3.27,3.28,3.27,192
1477868400,3.3,3.27,3.3,3.17,3569
1478041200,3.27,3.19,3.27,3.15,4208
1478127600,3.27,3.2,3.27,3.12,1956
1478214000,3.2,3.2,3.2,3.11,1062
1478473200,3.2,3.2,3.2,3.12,1219
1478559600,3.2,3.19,3.2,3.1,1502
1478646000,3.17,3.17,3.17,3.07,40
1478732400,3.17,3.13,3.17,3.07,168
1479078000,3.13,3.09,3.13,3,71962
1479164400,3.18,3,3.18,2.94,6744
1479250800,3.18,2.86,3.18,2.85,4304
1479337200,3.06,3.06,3.06,3.06,9
1479423600,3.02,2.98,3.02,2.76,361504
1479682800,3.03,3.03,3.03,3.03,5
1479769200,3,2.82,3,2.78,2630
1479855600,3.02,3.01,3.02,2.97,903
1479942000,2.99,3.03,3.03,2.99,4844
1480028400,3.09,3.08,3.09,3,9481
1480287600,3,3,3.06,3,4486
1480374000,3.05,3.02,3.05,3.02,16
1480460400,3.02,3.02,3.02,3,1285
1480546800,3.02,2.88,3.02,2.88,4415
1480633200,3,2.88,3,2.88,1009
1480892400,3,2.86,3,2.85,831
1480978800,2.99,2.87,2.99,2.86,160
1481065200,3,2.98,3,2.86,3467
1481151600,2.98,2.87,2.98,2.86,593
1481238000,2.98,2.78,2.98,2.74,14778
1481497200,2.96,2.94,2.96,2.75,5449
1481583600,2.94,2.89,2.94,2.74,14768
1481670000,2.89,2.9,2.9,2.86,1690
1481756400,2.9,2.94,2.94,2.87,999
1481842800,2.94,2.94,2.94,2.94,45
1482102000,2.94,2.94,2.94,2.78,1309
1482188400,2.94,2.94,2.94,2.81,634
1482274800,2.94,2.96,2.96,2.94,167
1482361200,2.84,2.89,2.95,2.84,1493
1482447600,2.89,2.94,2.94,2.89,2005
1482793200,2.95,2.88,2.95,2.84,2524
1482879600,2.88,2.76,2.88,2.74,2434
1482966000,2.8,2.8,2.8,2.79,448
1483052400,2.8,2.87,2.88,2.77,977
1483311600,2.87,2.88,2.88,2.76,1369
1483398000,2.88,2.88,2.88,2.87,837
1483484400,2.88,3.05,3.1,2.83,12497
1483570800,3.05,3.09,3.09,3,11252
1483916400,3.1,3.1,3.1,3.1,38
1484002800,3.1,3.16,3.16,3.1,10384
1484089200,3.16,3.16,3.16,3.16,86
1484175600,3.16,3.16,3.16,3.11,534
1484262000,3.15,3.15,3.15,3.11,594
1484521200,3.15,3.1,3.15,3.1,3563
1484607600,3.14,3.13,3.14,3.13,42
1484694000,3.11,3.06,3.11,3.03,2628
1484780400,3.11,3.09,3.11,2.99,1501
1484866800,3.09,3.09,3.09,3.09,26
1485126000,3.04,2.95,3.09,2.93,5975
1485212400,2.95,2.99,2.99,2.91,3047
1485298800,2.99,3.01,3.01,2.97,1309
1485385200,3.01,3.04,3.04,3.01,207
1485471600,3.08,3.04,3.14,2.99,2980
1485730800,3.14,3.08,3.14,2.95,11499
1485817200,3.12,3.23,3.27,3,14644
1485903600,3.2,3.26,3.26,3.06,12394
1485990000,3.24,3.23,3.24,3.12,880
1486076400,3.19,3.18,3.19,3.18,91
1486335600,3.1,3.18,3.18,3.1,805
1486422000,3.18,3.18,3.18,3.18,2
1486508400,3.22,3.22,3.22,3.22,2
1486594800,3.26,3.2,3.26,3.08,5002
1486681200,3.2,3.19,3.2,3.16,5367
1486940400,3.18,3.17,3.18,3.15,4076
1487026800,3.17,3.14,3.17,3.09,7204
1487113200,3.15,3.19,3.19,3.15,3675
1487199600,3.19,3.13,3.19,3.13,1620
1487286000,3.17,3.18,3.18,3.17,620
1487545200,3.2,3.2,3.2,3.2,212
1487631600,3.2,3.15,3.2,3.09,352
1487718000,3.15,3.15,3.15,3.09,13036
1487804400,3.1,3.2,3.2,3.05,16183
1487890800,3.2,3.18,3.2,3.05,1928
1488150000,3.19,3.19,3.19,3.18,364
1488236400,3.19,3.19,3.19,3.1,2744
1488322800,3.2,3.18,3.2,3.15,466
1488409200,3.2,3.19,3.2,3.19,120
1488495600,3.19,3.18,3.19,3.18,4152
1488754800,3.2,3.2,3.2,3.07,536
1488841200,3.2,3.18,3.2,3.18,2359
1488927600,3.18,3.18,3.18,3.17,654
1489014000,3.18,3.18,3.18,3.18,38
1489100400,3.18,3.03,3.18,3.03,3191
1489359600,3.01,3.09,3.09,2.96,8151
1489446000,3.14,3.14,3.14,3.14,1
1489532400,3.14,3.14,3.14,3.14,1
1489618800,3.14,3.08,3.14,3,2422
1489705200,3.06,3.03,3.06,3,1996
1489964400,3.03,3.03,3.03,2.95,925
1490050800,3.03,3.03,3.03,3.03,28
1490137200,3.1,2.89,3.1,2.89,3052
1490223600,3.1,2.8,3.1,2.8,8619
1490310000,3.01,2.79,3.01,2.77,374
1490565600,3.01,2.83,3.01,2.83,585
1490652000,3,3,3,3,2
1490738400,3,3.01,3.01,2.75,6338
1490824800,3.01,3,3.01,2.83,371
1490911200,3,2.99,3,2.82,1351
1491170400,2.98,2.8,2.98,2.76,3232
1491256800,2.8,2.95,2.98,2.8,832
1491343200,2.95,2.99,2.99,2.9,9773
1491429600,2.95,3,3.01,2.95,3602
1491516000,3,2.98,3,2.98,495
1491775200,2.89,2.98,2.98,2.89,745
1491861600,2.98,2.98,2.98,2.98,378
1491948000,2.98,2.98,2.98,2.9,317
1492034400,2.98,2.98,2.98,2.98,68
1492466400,2.98,2.98,2.98,2.98,23
1492552800,2.98,2.98,2.98,2.98,38
1492639200,2.98,2.97,2.98,2.96,936
1492725600,2.98,2.98,2.98,2.98,27
1492984800,3,3,3,2.9,407
1493071200,3,2.98,3,2.98,42
1493157600,2.9,2.95,3,2.9,9090
1493244000,3,2.99,3,2.99,19
1493330400,3,2.99,3,2.99,4
1493676000,3,3,3,3,35
1493848800,3,2.98,3,2.98,23
1493935200,3,2.95,3,2.89,3412
1494194400,3,2.95,3,2.89,2161
1494280800,3,3,3,2.85,877
1494367200,2.98,2.93,2.98,2.93,32
1494453600,2.83,2.97,3,2.83,3425
1494540000,3.04,2.9,3.04,2.82,3966
1494799200,2.9,2.89,2.9,2.81,24
1494885600,2.9,2.9,2.9,2.9,4
1494972000,2.9,2.76,2.9,2.76,2403
1495058400,2.85,2.76,2.85,2.71,1271
1495144800,2.7,2.76,2.76,2.7,801
1495404000,2.75,2.75,2.75,2.75,203
1495490400,2.75,2.75,2.75,2.75,5
1495576800,2.75,2.7,2.75,2.69,1101
1495663200,2.7,2.7,2.7,2.43,12761
1495749600,2.7,2.53,2.7,2.52,4088
1496008800,2.55,2.5,2.55,2.4,13272
1496095200,2.6,2.7,2.7,2.45,1586
1496181600,2.69,2.68,2.69,2.6,361
1496268000,2.68,2.53,2.68,2.53,781
1496354400,2.68,2.68,2.68,2.68,1
1496613600,2.6,2.68,2.68,2.6,688
1496700000,2.68,2.67,2.68,2.67,254
1496786400,2.67,2.67,2.67,2.56,672
1496872800,2.67,2.67,2.67,2.67,11
1496959200,2.69,2.67,2.69,2.67,491
1497218400,2.68,2.68,2.68,2.6,393
1497304800,2.68,2.68,2.8,2.68,5801
1497391200,2.8,2.8,2.8,2.8,5
1497564000,2.79,2.79,2.79,2.79,2
1497823200,2.8,2.65,2.8,2.63,436
1497909600,2.6,2.7,2.7,2.55,15438
1497996000,2.7,2.79,2.86,2.7,4623
1498082400,2.87,2.86,2.87,2.7,3869
1498168800,2.86,2.86,2.86,2.8,1105
1498428000,2.84,2.8,2.84,2.73,599
1498514400,2.8,2.8,2.8,2.8,64
1498600800,2.8,2.8,2.8,2.65,4059
1498687200,2.8,2.66,2.8,2.66,5987
1498773600,2.66,2.78,2.78,2.61,5306
1499032800,2.77,2.77,2.77,2.77,2
1499119200,2.77,2.77,2.77,2.77,2
1499205600,2.75,2.75,2.75,2.75,1
1499292000,2.77,2.77,2.77,2.77,2
1499378400,2.77,2.77,2.77,2.77,2
1499637600,2.77,2.77,2.77,2.77,2
1499724000,2.77,2.77,2.77,2.77,1
1499810400,2.77,2.77,2.77,2.77,2
1499896800,2.77,2.73,2.77,2.7,3732
1499983200,2.77,2.6,2.77,2.6,4163
1500242400,2.6,2.55,2.6,2.55,2887
1500328800,2.77,2.67,2.77,2.51,3078
1500415200,2.54,2.69,2.7,2.54,427
1500501600,2.69,2.69,2.69,2.59,194
1500588000,2.7,2.84,2.87,2.7,6395
1500847200,2.87,2.87,2.87,2.87,39
1500933600,2.87,2.59,2.87,2.59,3649
1501020000,2.61,2.51,2.62,2.51,2167
1501106400,2.51,2.45,2.6,2.4,2420
1501192800,2.4,2.4,2.49,2.31,61873
1501452000,2.32,2.48,2.48,2.32,4777
1501538400,2.41,2.46,2.48,2.32,3534
1501624800,2.36,2.4,2.48,2.36,1112
1501711200,2.32,2.5,2.5,2.32,649
1501797600,2.32,2.32,2.53,2.32,10859
1502056800,2.32,2.32,2.45,2.32,1621
1502143200,2.33,2.49,2.55,2.32,4263
1502229600,2.3,2.39,2.51,2.3,5102
1502316000,2.31,2.4,2.51,2.31,536
1502402400,2.31,2.4,2.4,2.31,440
1502661600,2.31,2.4,2.48,2.31,568
1502834400,2.39,2.38,2.48,2.3,2231
1502920800,2.31,2.48,2.48,2.31,530
1503007200,2.31,2.33,2.51,2.31,5464
1503266400,2.32,2.45,2.45,2.3,3917
1503352800,2.32,2.46,2.51,2.32,15382
1503439200,2.34,2.47,2.47,2.34,22711
1503525600,2.45,2.37,2.45,2.34,699
1503612000,2.43,2.06,2.43,2.06,14400
1503871200,2.09,2.22,2.26,2.03,107450
1503957600,2.07,2.17,2.18,2.07,103372
1504044000,2.08,2.17,2.17,2.07,13272
1504130400,2.21,2.28,2.38,2.19,8946
1504216800,2.37,2.26,2.4,2.21,6271
1504476000,2.3,2.3,2.31,2.3,1667
1504562400,2.3,2.25,2.37,2.25,6853
1504648800,2.37,2.31,2.37,2.25,8305
1504735200,2.37,2.26,2.37,2.25,878
1504821600,2.37,2.25,2.37,2.1,126283
1505080800,2.29,2.25,2.29,2.25,1153
1505167200,2.29,2.28,2.29,2.28,905
1505253600,2.29,2.29,2.29,2.08,228442
1505340000,2.29,2.4,2.4,2.29,6544
1505426400,2.4,2.39,2.4,2.2,648
1505685600,2.4,2.4,2.4,2.4,237
1505772000,2.4,2.4,2.4,2.4,2
1505858400,2.39,2.26,2.39,2.26,3114
1505944800,2.4,2.26,2.4,2.25,1065
1506031200,2.25,2.3,2.3,2.25,2935
1506290400,2.22,2.3,2.3,2.22,12239
1506376800,2.4,2.3,2.4,2.25,5865
1506463200,2.4,2.39,2.4,2.26,1906
1506549600,2.39,2.34,2.39,2.25,81
1506636000,2.34,2.25,2.34,2.25,5986
1506895200,2.15,2.1,2.32,2.1,96489
1506981600,2.08,2.25,2.28,2.08,7265
1507068000,2.35,2.38,2.38,2.18,10584
1507154400,2.39,2.3,2.44,2.29,35074
1507240800,2.43,2.34,2.43,2.24,1495
1507500000,2.45,2.3,2.45,2.28,4155
1507586400,2.35,2.33,2.35,2.25,19891
1507672800,2.35,2.31,2.35,2.28,3197
1507759200,2.31,2.35,2.35,2.3,9350
1507845600,2.4,2.39,2.4,2.32,5132
1508104800,2.36,2.39,2.39,2.34,3227
1508191200,2.38,2.38,2.38,2.38,237
1508277600,2.38,2.38,2.38,2.38,13
1508364000,2.45,2.31,2.45,2.25,3984
1508450400,2.39,2.32,2.39,2.3,8284
1508709600,2.39,2.24,2.39,2.16,7015
1508796000,2.24,2.1,2.24,2.1,1602
1508882400,2.2,2.12,2.2,2.1,11869
1508968800,2.2,2.2,2.2,2.15,24
1509055200,2.25,2.25,2.25,2.25,2
1509318000,2.2,2.25,2.25,2.2,25774
1509404400,2.25,2.24,2.25,2.15,664
1509577200,2.25,2.31,2.31,2.21,18332
1509663600,2.35,2.35,2.35,2.35,429
1509922800,2.27,2.36,2.36,2.27,11137
1510009200,2.36,2.28,2.36,2.27,947
1510095600,2.36,2.35,2.37,2.35,2023
1510182000,2.37,2.35,2.38,2.25,17906
1510268400,2.35,2.35,2.35,2.25,7725
1510527600,2.34,2.34,2.34,2.34,68
1510614000,2.33,2.35,2.35,2.33,73
1510700400,2.35,2.35,2.35,2.35,75
1510786800,2.35,2.35,2.35,2.35,67
1510873200,2.3,2.3,2.3,2.3,250
1511132400,2.3,2.3,2.3,2.25,6606
1511218800,2.3,2.28,2.3,2.26,1083
1511305200,2.26,2.33,2.35,2.26,15879
1511391600,2.3,2.35,2.35,2.3,2212
1511478000,2.35,2.3,2.35,2.27,787
1511737200,2.3,2.3,2.3,2.29,357
1511823600,2.3,2.3,2.3,2.25,2159
1511910000,2.3,2.3,2.3,2.3,39
1511996400,2.3,2.3,2.3,2.3,42
1512082800,2.3,2.3,2.3,2.18,3776
1512342000,2.3,2.3,2.3,2.3,166
1512428400,2.3,2.3,2.3,2.3,150
1512514800,2.3,2.2,2.3,2.1,18050
1512601200,2.26,2.2,2.26,2.2,462
1512687600,2.19,2.11,2.19,2.11,894
1512946800,2.19,2.19,2.19,2.1,3037
1513033200,2.17,2.11,2.19,2.1,6840
1513119600,2.17,2.14,2.17,2.11,1858
1513206000,2.15,2.14,2.15,2.09,373
1513292400,2.14,2.14,2.14,2.09,1068
1513551600,2.08,2.14,2.14,2.08,1008
1513638000,2.13,2.13,2.13,2.13,1
1513724400,2.13,2.07,2.15,2.05,20443
1513810800,2.13,2.12,2.13,2.05,1231
1513897200,2.03,2.11,2.11,2.03,301
1514329200,2.04,2.08,2.13,2.02,74138
1514415600,2.08,2.08,2.08,2.08,155
1514502000,2.1,2.1,2.1,2.04,1263
1514934000,1.9,2.01,2.04,1.9,5280
1515020400,2.12,2.12,2.12,2.04,4328
1515106800,2.12,2.01,2.12,1.96,8364
1515366000,2,2.12,2.12,2,944
1515452400,2.12,2.12,2.12,2.12,24
1515538800,2.12,2.16,2.17,2.06,5652
1515625200,2.15,2.08,2.15,2.02,4678
1515711600,2.16,2.16,2.16,2.16,2
1515970800,2.16,2.05,2.16,2.02,6289
1516057200,2.08,2.16,2.16,2.03,566
1516143600,2.14,2.1,2.14,2.06,788
1516230000,2.12,2.07,2.12,2.02,3506
1516316400,2.06,2.02,2.06,2.02,2098
1516575600,2.05,2.06,2.06,2.03,1620
1516662000,2.06,2.06,2.06,2.06,39
1516748400,2.02,1.9,2.02,1.82,53070
1516834800,1.96,1.94,1.96,1.87,258
1516921200,1.96,1.96,1.96,1.96,2
1517180400,1.96,1.94,1.96,1.94,1067
1517266800,1.95,1.9,1.95,1.86,6022
1517353200,1.9,1.88,1.9,1.77,5090
1517439600,1.88,1.83,1.88,1.7,7186
1517526000,1.88,1.83,1.88,1.83,431
1517785200,1.89,1.79,1.89,1.71,3450
1517871600,1.71,1.77,1.85,1.71,2238
1517958000,1.78,1.78,1.78,1.78,2
1518044400,1.78,1.76,1.78,1.76,2207
1518130800,1.77,1.77,1.77,1.76,597
1518390000,1.77,1.77,1.77,1.77,6
1518476400,1.77,1.77,1.77,1.77,38
1518562800,1.77,1.77,1.77,1.77,612
1518649200,1.77,1.78,1.78,1.77,8501
1518735600,1.79,1.83,1.88,1.79,2747
1518994800,1.89,1.7,1.89,1.65,21446
1519081200,1.63,1.69,1.73,1.57,8893
1519167600,1.77,1.77,1.77,1.77,330
1519254000,1.66,1.79,1.79,1.66,1166
1519340400,1.78,1.72,1.78,1.72,938
1519599600,1.72,1.64,1.8,1.58,11702
1519686000,1.75,1.62,1.75,1.62,2806
1519772400,1.71,1.7,1.71,1.54,16226
1519858800,1.56,1.61,1.67,1.56,1877
1519945200,1.61,1.67,1.67,1.61,1501
1520204400,1.67,1.59,1.67,1.59,67
1520290800,1.59,1.68,1.68,1.59,2641
1520377200,1.73,1.65,1.73,1.61,275
1520463600,1.67,1.65,1.67,1.64,626
1520550000,1.66,1.68,1.68,1.58,190
1520809200,0,1.68,1.68,1.68,0
1520895600,1.66,1.63,1.66,1.63,2205
1520982000,1.66,1.68,1.68,1.66,6316
1521068400,1.66,1.7,1.82,1.66,1910
1521154800,1.75,1.8,1.8,1.66,640
1521414000,1.7,1.67,1.7,1.61,5001
1521500400,1.67,1.67,1.67,1.67,650
1521586800,1.61,1.76,1.76,1.61,420
1521673200,1.76,1.65,1.76,1.65,25092
1521759600,1.76,1.7,1.76,1.65,522
1522015200,1.76,1.67,1.76,1.67,1005
1522101600,1.67,1.67,1.67,1.67,15
1522188000,1.67,1.67,1.67,1.67,12
1522274400,1.67,1.67,1.7,1.67,1459
1522706400,1.61,1.7,1.7,1.61,1400
1522792800,1.69,1.75,1.76,1.69,5665
1522879200,1.76,1.75,1.76,1.75,69
1522965600,1.75,1.74,1.75,1.74,665
1523224800,1.75,1.75,1.75,1.75,8
1523311200,1.75,1.61,1.75,1.61,14426
1523397600,1.61,1.65,1.65,1.61,605
1523484000,1.75,1.74,1.75,1.65,722
1523570400,1.74,1.74,1.74,1.74,1
1523829600,1.74,1.74,1.74,1.74,34
1523916000,1.67,1.67,1.67,1.67,46
1524002400,1.67,1.67,1.67,1.63,183
1524088800,1.67,1.67,1.67,1.67,78
1524175200,1.67,1.67,1.67,1.67,37
1524434400,1.67,1.67,1.67,1.67,554
1524520800,1.74,1.67,1.74,1.64,680
1524607200,1.67,1.64,1.67,1.64,350
1524693600,1.64,1.64,1.64,1.64,240
1524780000,1.64,1.64,1.64,1.64,1
1525039200,1.64,1.64,1.64,1.64,24
1525212000,1.61,1.64,1.64,1.61,973
1525384800,1.63,1.63,1.63,1.63,1
1525644000,1.63,1.63,1.63,1.63,530
1525730400,1.61,1.7,1.7,1.61,11027
1525816800,1.72,1.73,1.73,1.72,752
1525903200,1.73,1.72,1.73,1.72,38
1525989600,1.72,1.71,1.72,1.71,124
1526248800,1.72,1.72,1.72,1.72,25
1526335200,1.72,1.71,1.72,1.71,19
1526421600,1.7,1.7,1.7,1.62,172
1526508000,1.71,1.7,1.71,1.69,727
