t,o,c,h,l,v
1342044000,8.36,8.26,8.36,7.9,2757
1342130400,8.26,8.26,8.26,8.26,1
1342389600,8.27,8.27,8.27,8.27,1
1342476000,8.27,8.27,8.27,8.27,1
1342562400,8.27,8.26,8.27,8.26,61
1342648800,8.27,7.91,8.27,7.91,3
1342735200,7.91,7.63,7.91,7.63,2235
1342994400,7.6,7.7,7.7,7.5,730
1343080800,7.7,7.7,7.7,7.7,1111
1343167200,7.7,7.99,7.99,7.7,3
1343253600,7.97,7.99,7.99,7.65,115
1343340000,7.99,7.99,7.99,7.99,2
1343599200,7.99,8.26,8.5,7.65,2717
1343685600,8.26,8.26,8.49,8,9302
1343772000,8.48,8.48,8.48,8.48,1
1343858400,8.48,8.48,8.48,8.48,1
1343944800,0,8.48,8.48,8.48,0
1344204000,8.27,8.47,8.47,8.27,5
1344290400,8.47,8,8.47,7.9,988
1344376800,7.99,7.99,7.99,7.99,401
1344463200,7.99,7.99,7.99,7.99,1
1344549600,7.9,7.84,7.9,7.64,402
1344808800,7.84,7.63,7.84,7.63,505
1344895200,7.63,7.7,7.7,7.63,1102
1345068000,7.7,7.7,7.7,7.7,1000
1345154400,7.6,7.6,7.6,7.52,418
1345413600,7.6,7.6,7.6,7.5,55
1345500000,7.6,7.6,7.6,7.6,2
1345586400,7.6,7.6,7.6,7.58,41
1345672800,7.6,7.69,7.69,6.85,28177
1345759200,7.64,7.7,7.7,7.64,6
1346018400,7.7,7.7,7.7,7.7,2
1346104800,7.7,7.7,7.7,7.7,2
1346191200,7.7,7.7,7.7,7.38,332
1346277600,7.7,7.7,7.7,7.7,2
1346364000,7.7,7.79,7.8,7.7,2502
1346623200,7.79,8.35,8.37,7.79,7294
1346709600,8.49,8.19,8.49,8.15,1101
1346796000,8.19,8.19,8.2,7.82,609
1346882400,8.2,8.15,8.2,7.85,404
1346968800,8.17,8.21,8.21,8.16,20701
1347228000,8.15,8.15,8.15,8.15,2
1347314400,8.15,7.85,8.15,7.85,1559
1347400800,7.85,7.85,7.85,7.85,2
1347487200,7.87,7.85,7.87,7.55,183
1347573600,7.88,7.88,7.88,7.88,1393
1347832800,7.89,8.11,8.11,7.89,82
1347919200,8.15,8.15,8.15,8.15,2
1348005600,8.15,8.15,8.15,7.8,1102
1348092000,0,8.15,8.15,8.15,0
1348178400,7.8,8.09,8.09,7.8,104
1348437600,7.65,8.02,8.02,7.65,9
1348524000,0,8.02,8.02,8.02,0
1348610400,8.02,8,8.02,8,8
1348696800,0,8,8,8,0
1348783200,7.99,8.02,8.02,7.65,229
1349042400,0,8.02,8.02,8.02,0
1349128800,7.9,7.9,7.9,7.9,100
1349215200,7.8,7.78,7.8,7.65,255
1349301600,7.78,7.65,7.78,7.52,599
1349388000,7.53,7.7,7.7,7.53,301
1349647200,7.7,7.7,7.7,7.7,170
1349733600,7.7,7.7,7.7,7.55,536
1349820000,7.7,7.7,7.7,7.7,1
1349906400,7.7,7.7,7.7,7.7,1
1349992800,7.7,7.7,7.7,7.7,2
1350252000,7.7,7.7,7.7,7.7,10
1350338400,7.7,7.68,7.7,7.39,107
1350424800,7.68,7.49,7.68,7.38,666
1350511200,7.49,7.49,7.49,7.49,15
1350597600,7.49,7.49,7.49,7.49,2
1350856800,7.49,7.5,7.5,7.49,126
1350943200,0,7.5,7.5,7.5,0
1351029600,7.5,7.7,7.7,7.5,1065
1351116000,7.7,7.86,7.86,7.52,364
1351202400,7.85,7.85,7.85,7.85,1
1351465200,7.8,7.85,7.86,7.8,504
1351551600,7.85,7.86,7.86,7.5,1549
1351638000,7.99,7.86,7.99,7.85,294
1351810800,0,7.86,7.86,7.86,0
1352070000,7.53,7.99,7.99,7.53,2003
1352156400,7.98,7.85,7.98,7.53,2061
1352242800,7.96,7.96,7.96,7.96,1
1352329200,7.85,7.85,7.85,7.5,2638
1352415600,7.6,7.6,7.6,7.6,20
1352674800,7.6,7.6,7.6,7.6,1
1352761200,7.59,7.6,7.6,7.27,6
1352847600,7.6,7.6,7.6,7.6,80
1352934000,7.6,7.6,7.6,7.6,1
1353020400,7.6,7.6,7.6,7.28,558
1353279600,7.6,7.05,7.6,6.99,3657
1353366000,7.25,7.25,7.25,7.25,21
1353452400,7.25,7.25,7.25,7.25,200
1353538800,6.97,7.24,7.24,6.97,6
1353625200,7.47,7.47,7.47,7.47,1
1353884400,7.48,7.48,7.48,7.48,1
1353970800,7.48,7.48,7.48,7.48,1
1354057200,7.47,7.47,7.47,7.47,1
1354143600,7.47,7.47,7.47,7.47,1
1354230000,7.3,7.3,7.3,7.3,1000
1354489200,7.01,7.3,7.3,6.98,290
1354575600,7.29,7.29,7.29,7.29,11
1354662000,7.29,7.2,7.29,6.97,255
1354748400,7,7.28,7.28,7,301
1354834800,7.28,7.28,7.28,7.28,316
1355094000,7.28,7,7.28,7,16
1355180400,7.2,7.18,7.2,7,303
1355266800,7.19,7,7.19,7,1383
1355353200,7.19,7.19,7.19,7.19,1
1355439600,7.18,7,7.18,7,208
1355698800,7,6.9,7,6.9,173
1355785200,6.9,6.87,6.9,6.87,389
1355871600,6.87,6.77,6.87,6.6,1262
1355958000,6.87,5.91,6.87,5.8,10861
1356044400,5.92,6.23,6.23,5.92,665
1356562800,6.25,6.25,6.25,6.25,16
1356649200,6.25,6.59,6.59,6,3420
1357081200,6.7,6.7,6.7,6.7,8
1357167600,6.68,6.68,6.68,6.68,8
1357254000,6.5,6.5,6.5,6.5,1483
1357513200,6.21,6.21,6.37,6.21,763
1357599600,6.25,6.25,6.25,6.25,400
1357686000,6.26,6.26,6.26,6.26,1
1357772400,6.28,6.26,6.28,6.26,1501
1357858800,6.26,6,6.26,6,1671
1358118000,6,6.14,6.25,5.92,2068
1358204400,6.1,6,6.1,6,157
1358290800,6,6,6,5.9,960
1358377200,6,6,6,5.75,791
1358463600,6,6,6.18,6,7068
1358722800,6.01,5.85,6.01,5.65,4323
1358809200,5.85,5.85,5.85,5.85,135
1358895600,5.85,5.65,5.85,5.5,2763
1358982000,5.64,5.64,5.64,5.64,2
1359068400,5.63,5.65,5.65,5.63,2
1359327600,5.65,5.65,5.65,5.65,550
1359414000,5.65,5.65,5.65,5.5,26
1359500400,5.65,5.59,5.65,5.59,102
1359586800,5.59,5.5,5.59,5.5,42
1359673200,5.59,5.4,5.59,5.2,473
1359932400,5.39,5.39,5.39,5.39,1
1360018800,5.28,5.6,5.8,5,27749
1360105200,5.61,5.9,6.2,5.61,4052
1360191600,6,6.17,6.2,6,1880
1360278000,6.17,6.18,6.2,6.15,3127
1360537200,6.18,6.18,6.18,6.18,1002
1360623600,6.2,6.38,6.38,6.2,1003
1360710000,6.36,6.1,6.36,6.1,535
1360796400,6.1,6.28,6.28,6.1,1361
1360882800,6.27,6.25,6.28,6.25,2621
1361142000,6.28,6.28,6.28,6.28,1
1361228400,6.25,6.25,6.25,6.25,120
1361314800,6.24,6.24,6.24,6.24,1
1361401200,6.2,6.2,6.2,6.2,1
1361487600,6.2,6.3,6.3,5.74,3224
1361746800,6.3,6.3,6.3,6.3,1
1361833200,6.28,6,6.28,6,41
1361919600,6.01,6.18,6.28,5.92,1866
1362006000,6.28,6.28,6.28,6.28,1
1362092400,6.28,6.28,6.28,6.28,1
1362351600,6.17,6.17,6.17,6.17,28
1362438000,6.17,6.17,6.17,6.17,1
1362524400,6.17,6.17,6.17,6.17,1
1362610800,6.17,6.17,6.17,6.17,2
1362697200,6.17,6.18,6.18,6.17,201
1362956400,6.19,6.25,6.28,6.19,1411
1363042800,6.23,6.23,6.23,6.23,226
1363129200,6.18,6.18,6.18,6.18,103
1363215600,6.28,5.92,6.28,5.67,4203
1363302000,5.93,6.13,6.13,5.93,501
1363561200,6.13,6.13,6.13,6.13,31
1363647600,6.13,6.13,6.13,6.13,1
1363734000,6.1,6.1,6.1,6.1,2
1363820400,6.1,5.9,6.1,5.71,1025
1363906800,5.5,6,6,5.5,3363
1364166000,0,6,6,6,0
1364252400,5.9,5.55,6,5.5,6750
1364338800,5.5,5,5.5,4.96,11639
1364425200,4.9,5,5,4.9,1131
1364853600,5,5,5,5,73
1364940000,5,4.97,5,4.88,202
1365026400,4.97,5.06,5.1,4.97,1497
1365112800,5.06,5.1,5.1,5.06,2
1365372000,5.09,5,5.09,5,601
1365458400,5.05,5.1,5.1,5.05,2
1365544800,5.11,4.95,5.11,4.95,501
1365631200,4.95,5,5,4.95,3
1365717600,5,5,5,5,1
1365976800,5,4.9,5,4.9,1062
1366149600,4.95,4.9,4.95,4.9,2
1366236000,4.9,4.25,4.9,4.25,3442
1366322400,3.96,3.96,4.3,3.57,159370
1366581600,4,4,4,4,5
1366668000,4,3.99,4,3.9,5423
1366754400,4,4.02,4.02,4,103658
1366840800,4.01,4.2,4.2,4.01,3
1366927200,4.2,4.2,4.2,4.2,2
1367186400,4.21,4.21,4.21,4.21,10
1367272800,4.24,4.5,4.5,4.24,2463
1367445600,4.6,4.73,4.73,4.6,212
1367791200,4.86,5.25,5.25,4.86,1007
1367877600,5.25,5.39,5.39,5.25,646
1367964000,5.38,5.38,5.38,5.16,203
1368050400,5.38,5.38,5.38,5.38,1
1368136800,5.38,5.38,5.38,5.38,1
1368396000,4.9,5,5,4.9,11481
1368482400,5,5,5,5,502
1368568800,5,5,5,5,3256
1368655200,5,5,5,5,24
1368741600,5,5,5,5,1660
1369000800,5,4.91,5.13,4.91,113
1369087200,5.13,5,5.13,5,678
1369173600,5,5.35,5.35,5,502
1369260000,5.37,5.37,5.37,5.37,2
1369346400,5.44,5.49,5.5,5.44,12690
1369605600,5.49,5.41,5.49,5.41,1946
1369692000,5.49,4.95,5.49,4.95,16897
1369778400,4.95,4.99,4.99,4.95,81
1369951200,4.99,4.99,4.99,4.9,252
1370210400,4.99,5,5,4.78,2010
1370296800,4.99,5,5,4.99,181
1370383200,5,4.99,5,4.78,664
1370469600,4.99,4.99,4.99,4.99,1997
1370556000,4.99,4.99,4.99,4.78,940
1370815200,4.92,4.92,4.92,4.92,2
1370901600,4.92,4.92,4.92,4.92,338
1370988000,4.92,4.71,4.92,4.7,293
1371074400,4.72,4.85,4.85,4.72,602
1371160800,4.92,4.92,4.92,4.92,1
1371420000,4.91,4.91,4.91,4.91,1
1371506400,4.9,4.78,4.9,4.7,591
1371592800,4.78,4.78,4.78,4.7,50
1371679200,4.7,4.7,4.7,4.7,964
1371765600,4.7,4.7,4.7,4.7,1
1372024800,4.4,4.4,4.4,4.4,298
1372111200,4.4,4.21,4.4,4.2,2467
1372197600,4.2,4.2,4.2,4.2,1974
1372284000,4.39,4,4.39,4,2425
1372370400,4,3.82,4,3.82,408
1372629600,0,3.82,3.82,3.82,0
1372716000,3.82,3.82,3.82,3.82,1000
1372802400,3.9,3.9,3.9,3.9,2
1372888800,3.9,2.88,3.9,2.85,141921
1372975200,2.9,2.8,3.13,2.8,30495
1373234400,2.82,2.85,2.85,2.82,1150
1373320800,2.85,2.85,2.86,2.85,6125
1373407200,2.92,2.9,2.92,2.9,2
1373493600,2.9,2.85,2.9,2.8,992
1373580000,2.85,2.85,2.85,2.85,2462
1373839200,2.85,2.84,2.85,2.7,1452
1373925600,2.84,2.84,2.84,2.84,182
1374012000,2.84,2.83,2.84,2.82,752
1374098400,2.82,2.82,2.82,2.82,2
1374184800,2.88,2.88,2.88,2.88,1660
1374444000,2.88,2.88,2.88,2.88,1
1374530400,2.9,2.85,2.9,2.82,4024
1374616800,2.77,2.83,2.83,2.77,101
1374703200,0,2.83,2.83,2.83,0
1374789600,2.83,2.9,2.9,2.83,426
1375048800,2.9,2.9,2.9,2.9,2026
1375135200,3.14,3.79,3.79,3.14,79529
1375221600,4.2,3.99,4.2,3.9,237577
1375308000,3.99,3.99,3.99,3.88,43813
1375394400,4,3.93,4.05,3.9,23193
1375653600,3.99,4,4.1,3.99,32466
1375740000,4.1,4.16,4.34,4.1,55219
1375826400,4.19,4.16,4.3,4.1,40594
1375912800,4.25,4.06,4.25,3.97,24633
1375999200,4.09,3.97,4.09,3.7,39051
1376258400,3.97,3.72,3.98,3.71,17790
1376344800,3.74,3.87,3.92,3.74,10569
1376431200,3.88,3.9,3.92,3.8,4753
1376604000,3.85,3.85,3.85,3.8,2282
1376863200,3.89,3.79,3.89,3.7,8012
1376949600,3.8,3.79,3.8,3.71,13575
1377036000,3.79,3.85,3.85,3.79,3563
1377122400,3.85,3.84,3.85,3.79,4701
1377208800,3.84,3.7,3.84,3.7,7122
1377468000,3.72,3.7,3.79,3.68,12034
1377554400,3.68,3.46,3.7,3.32,15093
1377640800,3.46,3.39,3.46,3.38,2021
1377727200,3.33,3.45,3.55,3.25,12444
1377813600,3.42,3.35,3.5,3.3,9752
1378072800,3.38,3.15,3.38,3.1,44681
1378159200,3.1,2.85,3.12,2.82,116400
1378245600,2.92,2.86,2.92,2.7,16988
1378332000,2.76,2.9,3,2.6,43540
1378418400,2.9,2.92,2.99,2.87,33860
1378677600,2.92,3.05,3.1,2.7,196868
1378764000,3.1,2.94,3.1,2.9,75812
1378850400,3,2.8,3,2.7,68554
1378936800,2.79,2.69,2.79,2.58,31396
1379023200,2.68,2.42,2.69,2.42,108199
1379282400,2.36,2.52,2.54,2.3,36900
1379368800,2.52,2.5,2.52,2.45,27484
1379455200,2.5,2.44,2.5,2.44,26656
1379541600,2.44,2.49,2.54,2.41,55073
1379628000,2.49,2.47,2.51,2.47,8680
1379887200,2.45,2.59,2.59,2.44,34103
1379973600,2.6,2.97,2.97,2.6,205052
1380060000,3.02,2.8,3.2,2.78,189742
1380146400,2.85,2.89,2.96,2.78,29769
1380232800,2.93,3.02,3.1,2.93,89891
1380492000,3.01,2.95,3.02,2.95,57010
1380578400,2.96,3.1,3.1,2.95,28029
1380664800,3.06,3.06,3.31,3.05,90690
1380751200,3.05,2.85,3.08,2.85,42393
1380837600,2.94,2.88,2.94,2.76,24701
1381096800,2.88,2.65,2.89,2.65,36298
1381183200,2.65,2.67,2.78,2.52,29993
1381269600,2.64,2.58,2.64,2.48,29771
1381356000,2.58,2.39,2.75,2.39,84912
1381442400,2.49,2.4,2.63,2.35,172482
1381701600,2.48,2.44,2.56,2.4,59265
1381788000,2.45,2.38,2.45,2.35,36600
1381874400,2.35,2.13,2.38,2.12,145371
1381960800,2.17,2.3,2.3,2.15,110508
1382047200,2.33,2.7,2.81,2.3,478010
1382306400,2.8,2.57,2.8,2.55,192806
1382392800,2.6,2.44,2.6,2.39,92785
1382479200,2.44,2.29,2.47,2.26,61199
1382565600,2.41,2.39,2.41,2.34,32631
1382652000,2.39,2.29,2.39,2.27,43902
1382914800,2.29,2.43,2.47,2.29,68173
1383001200,2.44,2.42,2.5,2.4,60302
1383087600,2.4,2.44,2.45,2.4,20497
1383174000,2.44,2.42,2.44,2.35,21410
1383519600,2.45,2.44,2.45,2.4,3827
1383606000,2.45,2.43,2.45,2.35,13279
1383692400,2.45,2.42,2.45,2.38,6397
1383778800,2.45,2.4,2.45,2.39,9226
1383865200,2.42,2.5,2.52,2.42,40099
1384210800,2.43,2.41,2.49,2.4,14865
1384297200,2.4,2.37,2.4,2.37,11804
1384383600,2.37,2.37,2.4,2.37,3851
1384470000,2.35,2.36,2.44,2.18,49767
1384729200,2.35,2.37,2.41,2.32,10566
1384815600,2.42,2.29,2.42,2.29,9876
1384902000,2.3,2.26,2.3,2.25,5134
1384988400,2.27,2.19,2.27,2.17,21797
1385074800,2.16,2.23,2.37,2.16,17524
1385334000,2.23,2.36,2.4,2.23,25862
1385420400,2.36,2.33,2.4,2.33,4233
1385506800,2.33,2.35,2.35,2.27,12069
1385593200,2.39,2.24,2.39,2.22,13583
1385679600,2.24,2.24,2.29,2.24,3760
1385938800,2.24,2.3,2.3,2.24,1170
1386025200,2.3,2.23,2.3,2.23,7999
1386111600,2.23,2.14,2.28,2.03,24503
1386198000,2.14,2.2,2.2,2.09,10166
1386284400,2.2,2.3,2.3,2.15,7829
1386543600,2.3,2.22,2.3,2.21,4560
1386630000,2.24,2.13,2.24,2.12,5855
1386716400,2.12,2.13,2.15,2.12,2829
1386802800,2.13,2.09,2.14,2.08,8850
1386889200,2.1,2.02,2.28,2.01,27409
1387148400,2.02,1.98,2.02,1.91,18803
1387234800,1.98,1.85,1.98,1.79,22682
1387321200,1.85,1.68,1.85,1.67,60739
1387407600,1.73,1.61,1.74,1.51,136447
1387494000,1.6,1.6,1.61,1.51,55039
1387753200,1.61,1.61,1.73,1.6,25145
1388098800,1.62,1.7,1.74,1.62,12210
1388358000,1.6,1.59,1.6,1.55,33114
1388617200,1.55,1.65,1.65,1.53,13450
1388703600,1.6,1.53,1.6,1.53,126948
1389049200,1.55,1.44,1.55,1.44,37907
1389135600,1.43,1.54,1.54,1.36,66212
1389222000,1.54,1.52,1.58,1.43,184917
1389308400,1.52,1.49,1.62,1.49,25103
1389567600,1.5,1.65,1.65,1.5,35382
1389654000,1.54,1.64,1.64,1.54,4858
1389740400,1.65,1.8,1.8,1.54,64772
1389826800,1.8,1.85,1.92,1.73,92749
1389913200,1.89,1.68,1.93,1.68,24755
1390172400,1.57,1.59,1.65,1.57,14043
1390258800,1.65,1.8,1.81,1.59,42344
1390345200,1.8,1.8,1.86,1.79,41273
1390431600,1.82,1.64,1.82,1.64,51690
1390518000,1.66,1.63,1.7,1.63,5127
1390777200,1.63,1.55,1.63,1.55,15914
1390863600,1.55,1.55,1.58,1.55,2815
1390950000,1.55,1.55,1.56,1.55,3502
1391036400,1.55,1.56,1.56,1.54,1365
1391122800,1.57,1.55,1.62,1.55,19511
1391382000,1.55,1.57,1.63,1.55,3393
1391468400,1.57,1.55,1.57,1.5,24649
1391554800,1.55,1.5,1.57,1.4,38391
1391641200,1.54,1.5,1.54,1.48,8214
1391727600,1.53,1.5,1.53,1.5,8402
1391986800,1.5,1.45,1.51,1.45,55259
1392073200,1.45,1.43,1.52,1.43,21198
1392159600,1.5,1.44,1.5,1.44,33557
1392246000,1.44,1.44,1.48,1.44,20115
1392332400,1.49,1.44,1.49,1.44,15706
1392591600,1.48,1.47,1.57,1.45,78335
1392678000,1.5,1.48,1.56,1.48,53095
1392764400,1.48,1.44,1.5,1.43,28700
1392850800,1.47,1.45,1.47,1.43,28171
1392937200,1.52,1.77,1.84,1.52,475110
1393196400,1.75,1.73,1.84,1.66,229004
1393282800,1.72,1.71,1.76,1.68,42554
1393369200,1.75,1.56,1.8,1.56,65163
1393455600,1.58,1.56,1.64,1.53,54736
1393542000,1.65,1.69,1.69,1.6,22977
1393801200,1.55,1.51,1.65,1.49,97537
1393887600,1.51,1.54,1.55,1.51,46167
1393974000,1.56,1.53,1.65,1.53,54418
1394060400,1.51,1.52,1.62,1.5,21408
1394146800,1.53,1.46,1.53,1.46,54903
1394406000,1.47,1.42,1.48,1.42,30593
1394492400,1.44,1.43,1.47,1.41,13377
1394578800,1.51,1.42,1.51,1.41,13353
1394665200,1.42,1.45,1.45,1.38,13120
1394751600,1.41,1.33,1.42,1.29,121334
1395010800,1.34,1.39,1.42,1.34,3004
1395097200,1.41,1.4,1.41,1.37,3032
1395183600,1.39,1.38,1.41,1.38,17554
1395270000,1.38,1.39,1.41,1.35,9171
1395356400,1.41,1.4,1.43,1.35,23468
1395615600,1.42,1.4,1.5,1.4,9155
1395702000,1.44,1.48,1.48,1.41,2880
1395788400,1.49,1.46,1.49,1.45,10427
1395874800,1.48,1.47,1.48,1.4,4003
1395961200,1.47,1.47,1.47,1.42,2222
1396216800,1.4,1.48,1.48,1.4,3537
1396303200,1.4,1.45,1.48,1.4,1391
1396389600,1.45,1.46,1.46,1.4,7412
1396476000,1.47,1.46,1.47,1.41,1073
1396562400,1.47,1.45,1.47,1.4,10603
1396821600,1.45,1.42,1.46,1.42,5473
1396908000,1.42,1.37,1.45,1.29,27546
1396994400,1.37,1.35,1.43,1.32,24947
1397080800,1.38,1.35,1.38,1.35,1551
1397167200,1.38,1.4,1.4,1.3,25431
1397426400,1.39,1.41,1.43,1.39,16144
1397512800,1.41,1.41,1.41,1.39,1003
1397599200,1.43,1.39,1.43,1.39,19929
1397685600,1.39,1.4,1.42,1.39,1293
1398117600,1.43,1.39,1.43,1.39,19921
1398204000,1.39,1.43,1.43,1.39,706
1398290400,1.43,1.4,1.44,1.4,13582
1398376800,1.39,1.39,1.45,1.39,1305
1398636000,1.38,1.4,1.45,1.37,6204
1398722400,1.4,1.39,1.4,1.36,5868
1398808800,1.4,1.34,1.4,1.29,10669
1398981600,1.34,1.32,1.34,1.31,3710
1399240800,1.32,1.34,1.34,1.32,602
1399327200,1.32,1.34,1.34,1.32,86
1399413600,1.32,1.26,1.32,1.22,113717
1399500000,1.28,1.26,1.28,1.23,30165
1399586400,1.27,1.2,1.27,1.19,15229
1399845600,1.2,1.14,1.2,1.08,17226
1399932000,1.14,1.12,1.15,1.11,12341
1400018400,1.05,1.11,1.11,1.05,5945
1400104800,1.12,1.12,1.12,1.12,2
1400191200,1.12,1.11,1.12,1.11,953
1400450400,1.13,1.2,1.2,1.11,19165
1400536800,1.2,1.2,1.2,1.2,15002
1400623200,1.22,1.21,1.22,1.16,31625
1400709600,1.19,1.23,1.25,1.19,10086
1400796000,1.23,1.22,1.23,1.14,65068
1401055200,1.23,1.21,1.26,1.2,32140
1401141600,1.2,1.3,1.3,1.2,51273
1401228000,1.36,1.35,1.36,1.3,27851
1401314400,1.36,1.41,1.45,1.36,156652
1401400800,1.41,1.41,1.42,1.34,27732
1401660000,1.4,1.48,1.49,1.38,118731
1401746400,1.5,1.45,1.5,1.45,15479
1401832800,1.5,1.49,1.53,1.44,77114
1401919200,1.48,1.47,1.48,1.47,2035
1402005600,1.48,1.34,1.5,1.34,45736
1402264800,1.35,1.3,1.35,1.27,50588
1402351200,1.3,1.2,1.31,1.19,61837
1402437600,1.2,1.19,1.28,1.12,97555
1402524000,1.2,1.23,1.24,1.2,727
1402610400,1.23,1.3,1.3,1.23,3536
1402869600,1.28,1.25,1.28,1.17,25288
1402956000,1.27,1.2,1.3,1.17,9421
1403042400,1.2,1.21,1.21,1.2,10712
1403215200,1.22,1.24,1.25,1.22,712
1403474400,1.25,1.23,1.25,1.19,3199
1403560800,1.2,1.2,1.2,1.2,9026
1403647200,1.2,1.21,1.21,1.2,7431
1403733600,1.21,1.21,1.21,1.21,2601
1403820000,1.21,1.22,1.22,1.2,3702
1404079200,1.22,1.21,1.22,1.2,811
1404165600,1.22,1.19,1.22,1.16,19815
1404252000,1.19,1.15,1.19,1.15,13594
1404338400,1.19,1.18,1.19,1.15,10307
1404424800,1.19,1.19,1.19,1.18,1478
1404684000,1.18,1.18,1.18,1.13,16053
1404770400,1.16,1.18,1.18,1.15,5136
1404856800,1.18,1.14,1.18,1.14,301
1404943200,1.14,1.18,1.18,1.14,3529
1405029600,1.16,1.24,1.24,1.16,11103
1405288800,1.22,1.22,1.22,1.22,1
1405375200,0,1.22,1.22,1.22,0
1405461600,1.24,1.22,1.24,1.16,172
1405548000,1.24,1.17,1.24,1.17,440
1405634400,1.23,1.23,1.23,1.23,1364
1405893600,1.24,1.2,1.25,1.18,12278
1405980000,1.19,1.2,1.2,1.19,7035
1406066400,1.19,1.2,1.23,1.15,5325
1406152800,1.24,1.2,1.24,1.19,9300
1406239200,1.23,1.2,1.23,1.18,1957
1406498400,1.2,1.2,1.2,1.2,3000
1406584800,0,1.2,1.2,1.2,0
1406671200,1.24,1.16,1.24,1.15,4579
1406757600,1.14,1.18,1.21,1.14,5
1406844000,1.18,1.19,1.2,1.14,5892
1407103200,1.19,1.19,1.19,1.19,137
1407189600,1.19,1.19,1.19,1.19,2
1407276000,1.14,1.18,1.18,1.14,7940
1407362400,1.18,1.18,1.18,1.13,5381
1407448800,1.19,1.14,1.19,1.13,1002
1407708000,1.1,1.08,1.11,1.08,8905
1407794400,1.08,1.14,1.14,1.08,4304
1407880800,1.14,1.15,1.15,1.14,1000
1407967200,1.17,1.14,1.17,1.14,3561
1408312800,1.17,1.13,1.17,1.06,54548
1408399200,1.13,1.13,1.13,1.13,2
