t,o,c,h,l,v
1673478000,5.76,5.78,5.78,5.7,1087
1673564400,5.76,5.68,5.76,5.68,635
1673823600,5.68,5.96,6.08,5.68,3643
1673910000,5.96,5.76,5.96,5.76,16
1673996400,5.8,6.08,6.1,5.8,554
1674082800,6.08,5.98,6.1,5.82,3375
1674169200,5.98,5.9,5.98,5.9,201
1674428400,6,5.82,6,5.8,98
1674514800,5.82,5.98,6,5.8,4195
1674601200,5.98,5.96,5.98,5.82,193
1674687600,5.94,5.94,5.94,5.82,16
1674774000,5.82,5.9,5.94,5.82,6027
1675033200,5.9,6.02,6.1,5.82,2287
1675119600,6,6.08,6.1,5.86,7676
1675206000,6,6.1,6.1,5.88,149
1675292400,6.1,5.98,6.1,5.88,960
1675378800,5.98,5.92,6.06,5.92,2596
1675638000,5.98,5.98,5.98,5.88,785
1675724400,5.98,5.96,5.98,5.8,2962
1675810800,5.96,5.9,5.98,5.88,2323
1675897200,5.96,6.28,6.4,5.88,8889
1675983600,6.28,5.98,6.28,5.92,2909
1676242800,5.96,5.78,5.98,5.4,6080
1676329200,5.78,5.74,5.78,5.64,7373
1676415600,5.74,5.7,5.74,5.68,752
1676502000,5.7,5.8,5.92,5.66,298
1676588400,5.8,5.8,5.8,5.66,630
1676847600,5.8,5.72,5.8,5.58,735
1676934000,5.72,5.72,5.72,5.58,799
1677020400,5.72,5.7,5.72,5.58,308
1677106800,5.54,5.68,5.68,5.54,1350
1677193200,5.68,5.64,5.68,5.5,1293
1677452400,5.52,5.64,5.64,5.5,484
1677538800,5.62,5.56,5.64,5.48,1247
1677625200,5.56,5.64,5.64,5.56,723
1677711600,5.64,5.64,5.64,5.54,223
1677798000,5.68,5.56,5.68,5.5,2734
1678057200,5.22,5.62,5.62,5.22,6096
1678143600,5.62,5.62,5.62,5.54,1033
1678230000,5.6,5.6,5.6,5.56,1087
1678316400,5.6,5.5,5.6,5.48,961
1678402800,5.5,5.6,5.6,5.5,1542
1678662000,5.58,5.72,5.72,5.44,2294
1678748400,5.7,5.66,5.7,5.56,883
1678834800,5.7,5.52,5.7,5.46,2863
1678921200,5.52,5.42,5.64,5.42,2026
1679007600,5.6,5.8,5.8,5.5,2189
1679266800,5.8,5.46,5.8,5.42,3018
1679353200,5.46,5.38,5.62,5.38,3916
1679439600,5.38,5.56,5.56,5.38,532
1679526000,5.38,5.78,5.78,5.38,2533
1679612400,5.78,5.7,5.9,5.64,2822
1679868000,5.7,5.6,5.7,5.36,3930
1679954400,5.68,5.56,5.68,5.46,2764
1680040800,5.56,5.6,5.66,5.48,99
1680127200,5.6,5.58,5.6,5.34,2769
1680213600,5.58,5.5,5.58,5.5,199
1680472800,5.48,5.48,5.6,5.42,1018
1680559200,5.48,5.56,5.58,5.26,6948
1680645600,5.58,5.58,5.6,5.58,1867
1680732000,5.58,5.6,5.6,5.44,64
1681164000,5.62,5.78,5.78,5.62,2008
1681250400,5.78,5.56,5.78,5.56,788
1681336800,5.7,5.7,5.7,5.62,237
1681423200,5.7,5.7,5.7,5.62,87
1681682400,5.7,5.7,5.7,5.68,8
1681768800,5.7,5.7,5.7,5.54,1083
1681855200,5.54,5.66,5.66,5.54,372
1681941600,5.66,5.32,5.68,5.3,2934
1682028000,5.36,5.5,5.6,5.36,5974
1682287200,5.52,5.56,5.58,5.52,107
1682373600,5.56,5.8,5.92,5.42,17180
1682460000,5.8,5.76,5.9,5.52,16378
1682546400,5.7,5.6,5.72,5.5,3863
1682632800,5.6,5.54,5.6,5.5,3545
1682978400,5.56,5.74,5.76,5.56,7715
1683151200,5.74,5.68,5.74,5.54,3589
1683237600,5.7,5.68,5.76,5.38,8594
1683496800,5.68,5.62,5.72,5.62,4779
1683583200,5.64,5.64,5.72,5.64,180
1683669600,5.66,5.7,5.7,5.66,628
1683756000,5.7,5.7,5.76,5.62,1816
1683842400,5.78,5.76,5.88,5.68,6980
1684101600,5.76,5.8,5.8,5.7,3575
1684188000,5.8,5.8,5.8,5.64,1032
1684274400,5.78,5.8,5.8,5.68,1689
1684360800,5.8,5.8,5.8,5.7,2134
1684447200,5.84,5.8,5.84,5.8,1007
1684706400,5.8,5.84,5.86,5.8,2766
1684792800,5.88,6.38,6.38,5.84,20466
1684879200,6.06,6.2,6.34,5.98,9923
1684965600,6.2,6.16,6.2,5.98,818
1685052000,6.16,6.14,6.16,5.98,246
1685311200,6.14,6.08,6.14,6,1874
1685397600,6.08,6.08,6.08,5.98,2422
1685484000,6.08,6.04,6.08,6,594
1685570400,6,6.02,6.16,6,1950
1685656800,6.16,6.22,6.24,6.02,3081
1685916000,6.24,6.44,6.46,6.22,6197
1686002400,6.44,6.3,6.44,6.06,3408
1686088800,6.3,6.06,6.38,6.06,2958
1686261600,6.22,6.36,6.36,6.22,469
1686520800,6.4,6.42,6.44,6.3,4633
1686607200,6.42,6.6,6.6,6.42,6230
1686693600,6.78,6.6,6.88,6.4,8271
1686780000,6.62,6.74,6.76,6.46,6113
1686866400,6.76,6.94,6.96,6.76,3647
1687125600,7,6.94,7,6.68,9523
1687212000,6.9,7,7,6.86,3508
1687298400,7,7.08,7.16,6.88,5461
1687384800,7.08,6.98,7.12,6.96,1822
1687471200,6.98,7.08,7.1,6.98,1759
1687730400,7.08,7.02,7.08,7.02,26
1687816800,6.98,7,7,6.96,506
1687903200,6.8,6.96,6.96,6.78,7250
1687989600,7,6.96,7,6.74,2914
1688076000,6.98,6.98,6.98,6.76,2433
1688335200,7,7.46,7.5,7,13251
1688421600,7.46,7.08,7.46,7.02,6676
1688508000,7.08,7.42,7.44,7.08,1739
1688594400,7.38,7.24,7.38,7.1,414
1688680800,7.26,7.12,7.26,7,3184
1688940000,7.14,7.04,7.14,7,341
1689026400,7,7.02,7.02,7,448
1689112800,7,7.02,7.02,6.9,1121
1689199200,7,6.96,7,6.76,2355
1689285600,7,7.6,7.64,7,10948
1689544800,7.68,7.9,7.98,7.62,13433
1689631200,7.96,7.88,7.98,7.68,2254
1689717600,7.98,7.74,7.98,7.54,3458
1689804000,7.94,8.02,8.02,7.84,2945
1689890400,8.1,9.64,9.78,7.88,55200
1690149600,9.78,9.56,10.45,9.1,36086
1690236000,9.56,9.7,10.2,9.56,9969
1690322400,9.78,9.5,9.78,9.3,4465
1690408800,9.52,9.76,9.98,9.52,6642
1690495200,9.7,10,10,9.7,11212
1690754400,10.2,12.05,12.2,10.2,123515
1690840800,12.35,11.65,12.7,11.2,47873
1690927200,11.4,11.15,11.75,10.75,23734
1691013600,11,11.6,11.75,10.7,14374
1691100000,11.55,10.9,11.85,10.9,12742
1691359200,10.9,10.15,10.9,10.15,19433
1691445600,10.05,9.84,10.05,9.5,15060
1691532000,9.88,11.45,11.65,9.88,29694
1691618400,11.35,11.5,11.7,10.85,34398
1691704800,11.55,11.05,11.7,10.7,11713
1691964000,10.9,10.55,10.9,10.45,10643
1692136800,10.55,10.5,10.7,10.25,3761
1692223200,10.65,10.1,10.65,10,8345
1692309600,10.1,10.4,11,9.9,11469
1692568800,10.95,10.85,11.3,10.3,8192
1692655200,10.9,10.5,11,10.5,4915
1692741600,10.5,11.15,11.25,10.45,10701
1692828000,11.15,11.1,11.15,10.65,4017
1692914400,11.1,11.2,11.2,10.9,3990
1693173600,10.9,10.8,10.9,10.3,4144
1693260000,10.8,11.2,11.2,10.4,6384
1693346400,11.15,11,11.2,10.7,3007
1693432800,11.1,11.35,11.4,11,14796
1693519200,11.45,11.8,11.85,11.45,20372
1693778400,11.85,11.65,11.9,11.55,12927
1693864800,11.8,11.7,11.8,11.25,4686
1693951200,11.7,11.7,11.9,11.25,5514
1694037600,11.7,11.5,11.95,11.15,8540
1694124000,11.5,11.2,11.7,10.85,5332
1694383200,10.7,11.1,11.3,10.6,6735
1694469600,11.1,10.45,11.1,10.4,10069
1694556000,10.45,10.95,11,10.4,3562
1694642400,11.25,10.95,11.45,10.8,2428
1694728800,10.95,11.35,11.5,10.85,3885
1694988000,11.35,11.4,11.8,10.7,9274
1695074400,11.75,11.3,11.75,11.15,5601
1695160800,11.45,11.6,11.6,11.2,1135
1695247200,11.6,11.65,11.8,11.25,2535
1695333600,11.75,11.45,11.75,10.9,3011
1695592800,11.5,11.2,11.5,10.9,12188
1695679200,11.3,11.15,11.3,10.9,352
1695765600,10.55,10.65,10.95,10.35,8415
1695852000,10.6,10.3,10.75,10.1,4806
1695938400,10.5,10.75,10.8,10.3,6338
1696197600,10.75,10.3,10.75,10.1,3049
1696284000,10.3,10.3,10.7,9.62,5138
1696370400,10.45,10.75,10.75,9.6,6192
1696456800,10.75,10.6,10.75,10.1,5078
1696543200,10.6,10,11.05,10,21050
1696802400,10.5,11,11.4,10.3,15763
1696888800,11.5,11.3,11.9,11.2,41051
1696975200,11.8,11.8,11.85,11.3,10344
1697061600,11.85,11.8,11.9,11.45,21096
1697148000,11.8,11.75,11.8,11.6,8060
1697407200,12,12.5,12.9,12,38889
