t,o,c,h,l,v
1694988000,25.7,25.8,25.95,25.5,14626
1695074400,25.85,24.9,25.85,24.7,84261
1695160800,24.7,24.7,25.05,24.35,138703
1695247200,24.9,25,25,24.55,72808
1695333600,25.1,24.9,25.1,24.5,58857
1695592800,25.1,25.15,25.2,24.9,66776
1695679200,25,25,25.25,24.8,121853
1695765600,25.15,26.05,26.45,25.15,123667
1695852000,26.05,25.1,26.05,25,95691
1695938400,25.1,25.85,25.9,25.1,38630
1696197600,25.85,25.75,26.15,25.4,38702
1696284000,25.75,25.5,25.9,25.4,71531
1696370400,25.15,25.5,25.8,25.15,31304
1696456800,25.85,25.3,25.85,25.1,15114
1696543200,25.3,25,25.5,24.7,43784
1696802400,24.7,25,25.1,24.6,49080
1696888800,24.85,25.1,25.6,24.85,16191
1696975200,25,24.75,25.25,24.5,42305
1697061600,24.8,24.9,25.15,24.5,59816
1697148000,24.9,24.55,24.9,24.5,27626
1697407200,24.65,25.35,25.35,24.5,115489
