t,o,c,h,l,v
1570399200,2.34,2.34,2.34,2.34,3115
1570485600,2.54,2.5,2.54,2.34,9
1570572000,2.54,2.54,2.54,2.54,7
1570658400,2.3,2.46,2.46,2.3,9742
1570744800,2.46,2.36,2.46,2.36,2010
1571004000,2.46,2.46,2.46,2.46,5
1571090400,2.46,2.46,2.46,2.46,5
1571176800,2.64,2.46,2.64,2.46,110
1571263200,2.46,2.44,2.46,2.44,1004
1571349600,2.36,2.48,2.48,2.36,2199
1571608800,2.48,2.48,2.48,2.48,6
1571695200,2.48,2.46,2.48,2.46,900
1571781600,2.48,2.48,2.48,2.3,5255
1571868000,2.56,2.34,2.56,2.34,4598
1571954400,2.4,2.4,2.4,2.4,5
1572217200,2.38,2.36,2.38,2.3,434
1572303600,2.28,1.5,2.4,1.5,54874
1572390000,1.45,1.48,1.5,1.42,30561
1572476400,1.52,1.74,1.8,1.51,288561
1572822000,1.82,1.61,1.82,1.61,40551
1572908400,1.66,1.6,1.66,1.57,29226
1572994800,1.68,1.54,1.68,1.54,42462
1573081200,1.59,1.63,1.63,1.56,68740
1573167600,1.77,1.8,1.8,1.6,21174
1573513200,1.65,1.86,1.99,1.65,187973
1573599600,1.87,2.1,2.1,1.87,53182
1573686000,2.28,2.2,2.58,2.16,45616
1573772400,2.28,2.76,2.76,2.28,82102
1574031600,3.2,2.8,3.3,2.8,177028
1574118000,2.88,2.62,2.96,2.48,63988
1574204400,2.6,2.44,2.6,2.26,95602
1574290800,2.44,2.36,2.44,2.28,26901
1574377200,2.36,2.26,2.36,2.14,72750
1574636400,2.26,2.2,2.26,2.1,15643
1574722800,2.22,2.1,2.22,2,134919
1574809200,2.1,2.5,2.5,2.1,70845
1574895600,2.5,2.3,2.5,2.26,37310
1574982000,2.28,2.34,2.34,2.26,15564
1575241200,2.3,2.28,2.3,2.18,18112
1575327600,2.28,2.3,2.3,2.28,702
1575414000,2.28,2.3,2.3,2.28,10648
1575500400,2.3,2.3,2.3,2.3,5
1575586800,2.3,2.28,2.3,2.26,2503
1575846000,2.3,2.3,2.3,2.24,472
1575932400,2.3,2.96,2.96,2.2,241303
1576018800,3,2.7,3.1,2.58,238159
1576105200,2.7,2.72,2.86,2.62,21682
1576191600,2.72,2.7,2.74,2.64,15020
1576450800,2.64,2.9,2.9,2.64,27383
1576537200,2.96,2.6,2.96,2.6,21864
1576623600,2.7,2.54,2.7,2.54,27797
1576710000,2.54,2.34,2.6,2.3,32821
1576796400,2.38,2.3,2.38,2.28,34528
1577055600,2.36,2.28,2.4,2.22,22233
1577401200,2.38,2.3,2.38,2.22,30776
1577660400,2.38,2.28,2.38,2.28,14592
1577919600,2.34,2.34,2.38,2.26,17273
1578006000,2.54,2.4,2.54,2.26,27301
1578351600,2.3,2.3,2.38,2.22,14927
1578438000,2.3,2.14,2.3,2.08,29303
1578524400,2.3,2.46,2.46,2.1,130037
1578610800,2.46,2.66,2.7,2.28,37781
1578870000,2.66,2.8,2.86,2.54,77819
1578956400,2.88,3.1,3.1,2.68,336325
1579042800,3.3,3.02,3.3,2.98,47259
1579129200,3.04,2.88,3.04,2.86,11433
1579215600,2.92,2.8,3,2.8,21257
1579474800,2.9,2.96,2.98,2.88,7066
1579561200,2.98,3.2,3.2,2.84,15493
1579647600,3.18,3.26,3.26,3.04,9496
1579734000,3.38,3.46,3.68,3.2,57820
1579820400,3.52,3.68,3.68,3.46,69095
1580079600,3.74,3.98,3.98,3.58,87995
1580166000,3.96,3.94,3.96,3.62,29875
1580252400,3.86,3.72,3.88,3.72,11734
1580338800,3.72,3.64,3.72,3.56,45027
1580425200,3.64,3.68,3.68,3.46,28387
1580684400,3.7,3.94,3.94,3.68,14184
1580770800,4.08,3.74,4.08,3.74,22412
1580857200,3.96,3.8,3.96,3.66,16396
1580943600,3.92,3.8,3.94,3.68,8409
1581030000,3.82,3.6,3.82,3.5,22763
1581289200,3.68,3.52,3.68,3.52,2294
1581375600,3.56,3.52,3.56,3.52,2923
1581462000,3.56,3.38,3.56,3.38,9946
1581548400,3.38,3.2,3.38,3.08,36870
1581634800,3.18,3.16,3.18,3.02,34248
1581894000,3.2,3.48,3.48,3.02,57031
1581980400,3.48,3.26,3.48,3.24,11366
1582066800,3.32,3.4,3.4,3.24,6438
1582153200,3.46,3.3,3.46,3.3,1005
1582239600,3.4,3.22,3.4,3.22,4825
1582498800,3.4,3.22,3.4,3.18,5755
1582585200,3.24,3,3.24,3,7939
1582671600,3,3.22,3.24,2.98,20492
1582758000,3.46,3.1,3.46,3.1,6600
1582844400,3.04,3.02,3.04,2.92,16015
1583103600,3.02,3.26,3.3,3.02,15609
1583190000,3.3,3.6,3.6,3.28,52843
1583276400,3.62,3.8,3.98,3.5,75184
1583362800,3.8,3.74,3.8,3.64,10650
1583449200,3.74,3.56,3.74,3.5,11708
1583708400,3.4,3.7,3.8,3.3,71186
1583794800,3.8,3.62,3.82,3.62,10670
1583881200,3.64,3.52,4,3.5,62427
1583967600,3.5,3.5,3.6,3.04,114357
1584054000,3.54,3.72,3.88,3.54,50485
1584313200,3.68,3.44,3.68,3.32,5216
1584399600,3.44,3.84,3.84,3.36,24080
1584486000,3.8,4.16,4.18,3.5,26236
1584572400,4.04,4.64,4.8,4.02,16283
1584658800,4.22,4.5,4.6,4.22,17255
1584918000,4.5,4.14,4.5,4.14,7680
1585004400,4.34,3.98,4.34,3.98,4731
1585090800,3.96,4.2,4.3,3.96,12371
1585177200,4.24,4.22,4.24,4.08,2628
1585263600,4.26,4.1,4.26,4.1,55
1585519200,4.18,4.08,4.18,4.08,964
1585605600,4.26,4.14,4.26,3.84,13999
1585692000,4.15,3.71,4.15,3.71,14830
1585778400,3.72,3.7,3.74,3.6,16614
1585864800,3.76,3.64,3.76,3.64,1105
1586124000,3.66,3.76,3.76,3.58,23430
1586210400,3.88,4,4.1,3.85,15905
1586296800,4.26,4,4.26,4,14042
1586383200,4.24,4.23,4.24,4.05,5411
1586815200,4.11,4.21,4.26,4.06,13508
1586901600,4.28,4.17,4.5,4.17,12154
1586988000,4.08,3.88,4.08,3.88,13512
1587074400,4,3.86,4,3.86,10166
1587333600,3.8,3.65,3.8,3.6,10365
1587420000,3.79,3.55,3.79,3.55,3633
1587506400,3.62,3.6,3.62,3.6,1005
1587592800,3.6,3.61,3.61,3.6,4244
1587679200,3.7,3.35,3.7,3,45220
1587938400,3.35,3.16,3.35,3.11,5113
1588024800,3.16,3.45,3.46,3.16,16252
1588111200,3.5,3.3,3.5,3.3,8068
1588197600,3.51,3.34,3.51,3.34,6420
1588543200,3.44,3.3,3.44,3.15,16909
1588629600,3.39,3.22,3.39,3.2,10889
1588716000,3.26,3.13,3.26,3.13,8157
1588802400,3.14,3.17,3.17,3.1,6305
1588888800,3.1,3.17,3.17,3.06,17750
1589148000,3.18,3,3.18,2.87,13750
1589234400,3.04,2.92,3.04,2.9,5290
1589320800,2.93,2.63,2.93,2.63,21502
1589407200,2.65,2.54,2.68,2.43,23322
1589493600,2.6,2.63,2.86,2.6,23960
1589752800,2.83,2.63,2.83,2.63,1869
1589839200,2.73,2.63,2.73,2.63,3805
1589925600,2.45,2.43,2.69,2.3,90359
1590012000,2.43,2.42,2.43,2.4,7800
1590098400,2.52,2.34,2.52,2.33,6366
1590357600,2.3,2.21,2.32,2.14,41077
1590444000,2.26,2.41,2.47,2.26,29877
1590530400,2.5,3.05,3.05,2.44,57956
1590616800,3,2.85,3.48,2.83,61379
1590703200,2.83,2.82,2.93,2.82,13391
1590962400,2.86,2.81,2.91,2.8,2727
1591048800,2.9,2.95,3.05,2.9,18593
1591135200,3.15,3,3.23,2.98,33081
1591221600,3.04,2.94,3.04,2.94,9343
1591308000,2.86,2.8,2.86,2.76,14999
1591567200,2.83,2.8,2.84,2.8,5181
1591653600,2.84,2.77,2.84,2.77,566
1591740000,2.89,2.78,2.9,2.78,2152
1591912800,2.74,2.69,2.75,2.6,23686
1592172000,2.72,2.72,2.72,2.72,5
1592258400,2.65,2.7,2.7,2.65,700
1592344800,2.9,2.81,2.9,2.63,4207
1592431200,2.81,2.69,2.81,2.69,2693
1592517600,2.81,2.72,2.81,2.7,5991
1592776800,2.72,2.89,2.89,2.71,7115
1592863200,2.9,2.89,2.9,2.88,140
1592949600,2.9,2.72,2.9,2.72,6360
1593036000,2.84,2.69,2.84,2.69,5923
1593122400,2.76,2.66,2.76,2.65,1913
1593381600,2.76,2.75,2.76,2.75,65
1593468000,2.74,2.64,2.74,2.64,10795
1593554400,2.76,2.56,2.76,2.5,10922
1593640800,2.6,2.51,2.6,2.51,522
1593727200,2.51,2.62,2.62,2.51,5344
1593986400,2.62,2.6,2.62,2.6,5526
1594072800,2.52,2.6,2.6,2.52,205
1594159200,2.6,2.58,2.6,2.5,11808
1594245600,2.52,2.65,2.77,2.52,33028
1594332000,2.78,2.62,2.78,2.6,16234
1594591200,2.6,2.58,2.6,2.57,298
1594677600,2.58,2.52,2.58,2.5,6350
1594764000,2.52,2.54,2.54,2.52,1128
1594850400,2.58,2.51,2.58,2.5,1405
1594936800,2.5,2.51,2.51,2.49,5051
1595196000,2.58,2.42,2.72,2.42,31864
1595282400,2.48,2.45,2.48,2.44,7974
1595368800,2.5,2.48,2.5,2.4,710
1595455200,2.48,2.61,2.61,2.48,26259
1595541600,2.61,2.85,2.85,2.61,22937
1595800800,3.01,3,3.29,2.85,33288
1595887200,3.05,2.9,3.05,2.9,10832
1595973600,2.9,2.92,2.99,2.9,1320
1596060000,3.05,2.8,3.05,2.8,12862
1596146400,2.89,3.05,3.05,2.61,12639
1596405600,3.05,2.95,3.05,2.9,4935
1596492000,2.95,2.94,2.95,2.94,580
1596578400,2.99,2.89,2.99,2.77,8951
1596664800,2.99,2.8,2.99,2.77,11806
1596751200,2.87,2.86,2.87,2.8,5728
1597010400,2.87,2.87,2.87,2.77,1431
1597096800,2.92,2.88,2.92,2.76,5793
1597183200,2.88,2.86,2.88,2.86,25
1597269600,2.92,2.86,2.92,2.77,1173
1597356000,2.8,2.73,2.8,2.72,18106
1597615200,2.74,2.52,2.74,2.5,43391
1597701600,2.52,2.49,2.52,2.28,23749
1597788000,2.5,2.44,2.5,2.44,6305
1597874400,2.5,2.28,2.5,2.28,20155
1597960800,2.3,2.22,2.3,2.19,3615
1598220000,2.22,2.22,2.25,2.22,14487
1598306400,2.22,2.19,2.22,2.19,8402
1598392800,2.15,2.27,2.3,2.15,18092
1598479200,2.27,2.27,2.27,2.27,5
1598565600,2.36,2.14,2.36,1.99,47300
1598824800,2.34,2.05,2.34,2.05,9751
1598911200,2.16,2.03,2.16,2.03,3150
1598997600,2.12,1.95,2.12,1.935,13919
1599084000,1.935,1.98,1.98,1.9,24184
1599170400,1.9,1.965,1.97,1.9,17610
1599429600,1.995,1.965,1.995,1.965,200
1599516000,1.97,1.94,2.16,1.875,16976
1599602400,1.94,1.94,1.94,1.94,333
1599688800,2.1,1.97,2.1,1.965,199
1599775200,1.97,1.94,1.97,1.94,615
1600034400,2.1,1.88,2.1,1.88,7
1600120800,1.99,1.895,1.99,1.88,9388
1600207200,1.895,1.9,1.9,1.895,3010
1600293600,1.895,1.895,1.895,1.895,10
1600380000,1.885,1.88,1.885,1.88,2110
1600639200,1.88,1.78,1.885,1.78,19601
1600725600,1.895,1.85,1.895,1.8,4122
1600812000,1.8,1.8,1.8,1.8,100
1600898400,1.85,1.8,1.85,1.775,4946
1600984800,1.755,1.75,1.76,1.75,11605
1601244000,1.8,1.775,1.8,1.685,2060
1601330400,1.78,1.715,1.78,1.68,13613
1601416800,1.8,1.6,1.8,1.59,7055
1601503200,1.6,1.72,1.8,1.6,19402
1601589600,1.72,1.72,1.72,1.715,1000
1601848800,1.79,1.75,1.79,1.75,410
1601935200,1.75,2.1,2.1,1.75,9786
1602021600,2.19,2.41,2.62,2.17,26926
1602108000,2.52,2.18,2.52,2.15,24596
1602194400,2.25,2.02,2.25,2.02,12029
1602453600,2.02,2.02,2.02,2.02,296
1602540000,2.02,1.915,2.02,1.84,18946
1602626400,1.915,1.84,1.915,1.84,851
1602712800,1.83,1.915,1.915,1.83,3998
1602799200,1.95,1.89,1.955,1.83,41775
1603058400,1.845,1.97,1.97,1.845,5202
1603144800,1.96,1.96,1.96,1.88,455
1603231200,1.96,1.98,2.15,1.96,10043
1603317600,2.14,2.25,2.25,1.94,11073
1603404000,2.2,2.05,2.2,2.05,1037
1603666800,2.2,2.35,2.35,2.12,13489
1603753200,2.33,2.07,2.33,2.07,5138
1603839600,2.16,2.08,2.16,1.7,11506
1603926000,2.05,1.75,2.05,1.74,5433
1604012400,1.85,1.94,1.94,1.845,8352
1604271600,1.89,1.85,1.94,1.85,508
1604358000,1.935,1.8,1.935,1.6,30235
1604444400,1.85,1.7,1.85,1.68,18741
1604530800,1.7,1.63,1.7,1.6,16209
1604617200,1.65,1.65,1.7,1.65,25755
1604876400,1.675,1.7,1.7,1.65,27765
1604962800,1.7,1.67,1.7,1.6,23224
1605135600,1.69,1.685,1.69,1.63,6903
1605222000,1.65,1.76,1.76,1.65,28617
1605481200,1.86,1.795,1.87,1.77,11740
1605567600,1.745,1.83,1.84,1.745,1395
1605654000,1.9,1.84,1.9,1.84,1134
1605740400,1.89,1.78,1.89,1.78,11030
1605826800,1.76,1.75,1.76,1.75,4291
1606086000,1.795,1.78,1.795,1.78,50
1606172400,1.795,1.735,1.795,1.705,16446
1606258800,1.74,1.7,1.74,1.7,2510
1606345200,1.73,1.68,1.73,1.68,3020
1606431600,1.72,1.695,1.78,1.695,5271
1606690800,1.685,1.695,1.695,1.685,2632
1606777200,1.725,1.69,1.88,1.69,10005
1606863600,1.85,1.69,1.85,1.69,554
1606950000,1.85,1.72,1.85,1.72,210
1607036400,1.74,1.7,1.74,1.7,537
1607295600,1.85,1.79,1.85,1.69,8552
1607382000,1.845,1.845,1.845,1.845,10
1607468400,1.78,1.755,1.78,1.755,910
1607554800,1.755,1.79,1.79,1.705,5427
1607641200,1.81,1.65,1.81,1.65,21620
1607900400,1.71,1.6,1.71,1.6,14240
1607986800,1.6,1.655,1.655,1.6,11770
1608073200,1.66,1.71,1.71,1.64,23987
1608159600,1.735,1.735,1.735,1.68,213
1608246000,1.735,1.71,1.74,1.68,15994
1608505200,1.785,1.7,1.785,1.685,7710
1608591600,1.745,1.77,1.8,1.68,36214
1608678000,1.8,1.76,1.8,1.745,19030
1609110000,1.8,1.75,1.8,1.74,5406
1609196400,1.825,1.75,1.825,1.68,54801
1609282800,1.795,1.66,1.795,1.66,79934
1609714800,1.755,1.91,1.92,1.755,11610
1609801200,1.9,1.88,1.9,1.76,26346
1609974000,1.9,1.9,1.9,1.88,44089
1610060400,1.9,1.915,1.915,1.85,114968
1610319600,1.915,1.98,2,1.87,42236
1610406000,2,2.1,2.2,2,28816
1610492400,2.17,2.08,2.17,2.02,6254
1610578800,2.08,2.06,2.08,2,4546
1610665200,2.06,2.18,2.2,1.915,12180
1610924400,2.1,2.1,2.2,2.04,16552
1611010800,2.14,2.12,2.14,2,20425
1611097200,2.12,2.04,2.12,2.01,8263
1611183600,2.1,2.01,2.1,2.01,2979
1611270000,2.1,2.04,2.1,2,7904
1611529200,2.09,1.965,2.09,1.965,1452
1611615600,2.02,2.14,2.15,1.97,15845
1611702000,2.03,1.99,2.09,1.96,32407
1611788400,2.02,1.95,2.02,1.83,29002
1611874800,1.995,1.905,1.995,1.905,2891
1612134000,1.93,1.99,1.995,1.93,10188
1612220400,1.99,2.15,2.15,1.935,9429
1612306800,2.04,2.09,2.09,2,13225
1612393200,2.06,2,2.06,2,7887
1612479600,2.06,2.09,2.09,2.05,20120
1612738800,2.09,2.09,2.1,2.09,8102
1612825200,2.06,2.08,2.09,2.06,6371
1612911600,2.1,2.1,2.1,2,17504
1612998000,2.1,2.18,2.18,2.02,12233
1613084400,2.22,2.35,2.4,2.1,18132
1613343600,2.35,2.39,2.72,2.35,7703
1613430000,2.3,2.3,2.39,2.2,17539
1613516400,2.38,2.14,2.38,2.14,3840
1613602800,2.34,2.14,2.34,2.14,4833
1613689200,2.2,2.19,2.2,2.1,6167
1613948400,2.19,2.24,2.24,2.13,14645
1614034800,2.24,2.22,2.32,2.22,4614
1614121200,2.23,2.14,2.23,2.14,2380
1614207600,2.22,2.13,2.22,2.13,1836
1614294000,2.17,2.13,2.17,2.1,3580
1614553200,2.17,2.13,2.17,2.11,3273
1614639600,2.14,2.16,2.17,2.1,1392
1614726000,2.17,2.17,2.17,2.11,1992
1614812400,2.16,2.15,2.16,2.15,509
1614898800,2.07,2.07,2.11,2.07,2506
1615158000,2.17,2.14,2.17,2.04,1873
1615244400,2.14,2.1,2.14,2.01,832
1615330800,2.1,2.05,2.1,2.02,1329
1615417200,2.09,2.06,2.09,2,13781
1615503600,2.06,2.09,2.15,2,14717
1615762800,2.1,2.09,2.1,2.02,6667
1615849200,2.06,2.12,2.12,2.06,3594
1615935600,2.11,2.09,2.11,2.04,1948
1616022000,2.09,2.08,2.09,2.04,1352
1616108400,2.08,2.08,2.08,2.08,252
1616367600,2.08,1.95,2.08,1.9,14844
1616454000,2.03,2,2.03,2,2900
1616540400,2.07,2.05,2.07,2.05,32
1616626800,2.05,1.95,2.08,1.91,10020
1616713200,1.95,1.9,1.95,1.9,1060
1616968800,1.945,1.895,1.945,1.86,8023
1617055200,1.89,1.895,1.895,1.89,2166
1617141600,1.93,1.915,2.03,1.915,15510
1617228000,2.08,2,2.08,2,502
1617660000,2,1.95,2,1.95,880
1617746400,2.06,2,2.06,2,1503
1617832800,2,1.985,2,1.93,5299
1617919200,1.985,1.995,1.995,1.93,8363
1618178400,2,1.945,2,1.94,1620
1618264800,1.945,1.9,1.945,1.9,12260
1618351200,1.995,1.9,1.995,1.9,5270
1618437600,1.88,1.85,1.89,1.85,5577
1618524000,1.85,1.88,1.89,1.85,1232
1618783200,1.96,1.88,1.96,1.85,3243
1618869600,0,1.88,1.88,1.88,0
1618956000,1.955,1.88,1.955,1.88,1987
1619042400,1.8,1.895,1.895,1.8,1170
1619128800,1.81,1.81,1.81,1.81,1855
1619388000,1.875,1.81,1.875,1.81,117
1619474400,1.86,1.86,1.86,1.82,1816
1619560800,1.87,1.87,1.87,1.87,2212
1619647200,1.985,1.895,1.985,1.895,317
1619733600,1.895,1.975,1.975,1.895,157
1620079200,1.975,1.975,1.975,1.975,2
1620165600,1.96,1.86,1.96,1.83,1602
1620252000,1.985,1.985,1.985,1.985,2
1620338400,1.985,1.985,1.985,1.985,47
1620597600,1.9,1.9,1.9,1.9,273
1620684000,1.975,1.95,1.975,1.95,322
1620770400,1.985,1.95,1.985,1.93,1852
1620856800,1.855,1.86,1.87,1.855,1470
1620943200,1.945,1.945,1.945,1.945,2
1621202400,1.945,1.945,1.945,1.945,302
1621288800,1.94,1.825,1.94,1.81,4222
1621375200,1.85,1.825,1.85,1.825,1638
1621461600,1.875,1.84,1.875,1.84,2408
1621548000,1.93,1.74,1.93,1.74,5875
1621807200,1.74,1.71,1.75,1.71,2894
1621893600,1.745,1.715,1.745,1.715,675
1621980000,1.745,1.63,1.745,1.575,38830
1622066400,1.62,1.55,1.62,1.505,30588
1622152800,1.63,1.63,1.63,1.56,4242
1622412000,1.65,1.525,1.84,1.52,46471
1622498400,1.6,1.57,1.62,1.52,16561
1622584800,1.54,1.66,1.66,1.54,7256
1622757600,1.66,1.7,1.7,1.66,10250
1623016800,1.79,1.69,1.79,1.6,79285
1623103200,1.69,1.59,1.69,1.58,38300
1623189600,1.59,1.565,1.59,1.505,62287
1623276000,1.57,1.49,1.57,1.46,31790
1623362400,1.5,1.495,1.5,1.395,46328
1623621600,1.5,1.45,1.5,1.45,5402
1623708000,1.45,1.435,1.45,1.32,62524
1623794400,1.42,1.32,1.42,1.32,15081
1623880800,1.32,1.34,1.355,1.3,18885
1623967200,1.34,1.35,1.38,1.3,15750
1624226400,1.37,1.34,1.37,1.34,352
1624312800,1.375,1.2,1.375,1.185,146442
1624399200,1.14,1.22,1.22,1.14,80355
1624485600,1.22,1.2,1.22,1.125,123232
1624572000,1.17,1.205,1.205,1.17,8066
1624831200,1.2,1.5,1.5,1.2,552171
1624917600,1.5,1.48,1.5,1.37,56289
1625004000,1.47,1.415,1.47,1.355,25328
1625090400,1.415,1.415,1.415,1.365,105
1625176800,1.455,1.455,1.455,1.435,4411
1625436000,1.455,1.5,1.55,1.37,55096
1625522400,1.5,1.425,1.525,1.425,6846
1625608800,1.45,1.675,1.79,1.43,97168
1625695200,1.785,1.685,1.785,1.62,32371
1625781600,1.685,1.965,2.07,1.605,136755
1626040800,1.91,1.87,1.95,1.735,51409
1626127200,1.87,1.705,1.87,1.69,21235
1626213600,1.78,1.755,1.78,1.68,5062
1626300000,1.74,1.65,1.79,1.65,19282
1626386400,1.735,1.93,2.07,1.57,128146
1626645600,1.97,1.92,2.12,1.91,100447
1626732000,1.95,1.82,1.95,1.635,58199
1626818400,1.82,1.7,1.82,1.7,18038
1626904800,1.7,1.72,1.74,1.65,11581
1626991200,1.8,1.95,2.12,1.745,91350
1627250400,1.95,2.37,2.42,1.805,181896
1627336800,2.35,2.2,2.37,2.16,81565
1627423200,2.19,2.88,2.9,2.02,137668
1627509600,2.75,2.69,3.02,2.53,209717
1627596000,2.53,2.68,2.78,2.46,80015
1627855200,2.64,2.49,2.66,2.4,60172
1627941600,2.47,2.61,2.69,2.26,79176
1628028000,2.61,2.53,2.76,2.42,45921
1628114400,2.63,2.62,2.89,2.53,65357
1628200800,2.52,2.61,2.67,2.42,39405
1628460000,2.61,2.69,2.73,2.4,85617
1628546400,2.73,2.82,2.96,2.55,174709
1628632800,2.88,2.93,3.15,2.7,159826
1628719200,2.99,2.9,3.1,2.87,56961
1628805600,2.9,2.65,2.9,2.61,97033
1629064800,2.72,2.45,2.72,2.38,78429
1629151200,2.41,2.38,2.41,2.27,109381
1629237600,2.25,2.17,2.3,2.14,150596
1629324000,2.14,2.39,2.47,2.07,118955
1629410400,2.38,2.23,2.48,2.16,81032
1629669600,2.3,2.16,2.3,2.08,68641
1629756000,2.07,2.27,2.27,2.07,21082
1629842400,2.19,2.29,2.29,2.12,34354
1629928800,2.25,2.39,2.41,2.18,39246
1630015200,2.37,2.59,2.7,2.25,110597
1630274400,2.72,2.65,2.72,2.59,19967
1630360800,2.65,2.5,2.65,2.45,19771
1630447200,2.48,2.49,2.49,2.38,37493
1630533600,2.54,2.42,2.54,2.42,5893
1630620000,2.49,2.51,2.56,2.38,23021
1630879200,2.59,2.59,2.6,2.51,7597
1630965600,2.61,2.37,2.61,2.35,36282
1631052000,2.42,2.25,2.42,2.18,61865
1631138400,2.22,2.32,2.33,2.1,90221
1631224800,2.3,2.32,2.32,2.22,16066
1631484000,2.34,2.21,2.34,2.12,47734
1631570400,2.17,2.1,2.17,2.01,47547
1631656800,2.14,2.18,2.21,2.04,21072
1631743200,2.2,2.08,2.2,2.08,6794
1631829600,2.08,2.12,2.12,2.08,6070
1632088800,2.12,2.06,2.12,2.01,9871
1632175200,2.06,2.04,2.06,1.98,12560
1632261600,2,2.11,2.14,2,15157
1632348000,2.11,2.12,2.12,2.06,4960
1632434400,2.12,1.96,2.12,1.95,20398
1632693600,2.02,2,2.02,1.95,6401
1632780000,2.02,1.79,2.05,1.74,61410
1632866400,1.83,1.845,1.845,1.765,6882
1632952800,1.845,1.845,1.845,1.77,3736
1633039200,1.845,1.85,1.855,1.75,39455
1633298400,1.82,1.8,1.85,1.765,12751
1633384800,1.8,1.83,1.83,1.76,4272
1633471200,1.83,1.92,1.94,1.82,23582
1633557600,1.92,1.9,1.94,1.86,3558
1633644000,1.93,1.89,1.93,1.82,7515
1633903200,1.79,1.85,1.87,1.775,10880
1633989600,1.8,1.82,1.85,1.8,3251
1634076000,1.865,1.94,1.96,1.8,11499
1634162400,1.94,1.86,1.94,1.86,680
1634248800,1.88,1.86,1.88,1.775,7599
1634508000,1.86,1.83,1.86,1.76,5684
1634594400,1.84,1.84,1.84,1.84,1
1634680800,1.74,1.775,1.79,1.68,25649
1634767200,1.79,1.74,1.79,1.665,11261
1634853600,1.735,1.74,1.74,1.66,6570
1635112800,1.74,1.69,1.74,1.65,12432
1635199200,1.735,1.85,1.85,1.73,6072
1635285600,1.765,1.79,1.79,1.765,2499
1635372000,1.69,1.8,1.8,1.69,2633
1635458400,1.805,1.81,1.81,1.79,3002
1635807600,1.76,1.745,1.76,1.66,11829
1635894000,1.745,1.75,1.75,1.74,2581
1635980400,1.76,1.755,1.76,1.665,293
1636066800,1.755,1.74,1.755,1.68,6910
1636326000,1.755,1.68,1.755,1.68,8008
1636412400,1.73,1.9,1.9,1.73,40050
1636498800,1.92,1.92,1.92,1.83,3624
1636671600,1.96,2.12,2.15,1.77,46241
1636930800,2.1,2.03,2.1,1.91,9123
1637017200,2.02,1.94,2.02,1.935,6919
1637103600,1.94,1.89,1.94,1.835,7402
1637190000,1.93,1.93,1.93,1.93,2
1637276400,1.925,1.84,1.925,1.81,4768
1637535600,1.91,1.845,1.91,1.755,244
1637622000,1.935,1.845,1.935,1.8,10965
1637708400,1.89,1.88,1.89,1.77,5652
1637794800,1.78,1.875,1.89,1.78,14845
1637881200,1.875,1.8,1.875,1.7,14960
1638140400,1.86,1.85,1.86,1.68,4019
1638226800,1.85,1.76,1.85,1.68,2071
1638313200,1.76,1.73,1.76,1.63,14144
1638399600,1.73,1.695,1.73,1.62,19194
1638486000,1.69,1.68,1.695,1.6,12510
1638745200,1.695,1.655,1.695,1.59,2555
1638831600,1.655,1.67,1.67,1.65,2210
1638918000,1.67,1.67,1.67,1.65,3872
1639004400,1.67,1.67,1.67,1.61,2314
1639090800,1.67,1.66,1.67,1.6,3055
1639350000,1.65,1.57,1.67,1.49,25973
1639436400,1.515,1.45,1.515,1.38,37831
1639522800,1.4,1.45,1.45,1.39,32350
1639609200,1.45,1.445,1.45,1.42,2038
1639695600,1.45,1.37,1.46,1.37,20206
1639954800,1.37,1.36,1.445,1.32,26402
1640041200,1.42,1.31,1.42,1.31,19670
1640127600,1.3,1.3,1.405,1.3,19841
1640214000,1.37,1.31,1.4,1.31,32664
1640559600,1.395,1.39,1.395,1.335,6248
1640646000,1.395,1.315,1.4,1.305,154502
1640732400,1.385,1.37,1.385,1.32,4836
1640818800,1.38,1.38,1.38,1.345,6404
1641164400,1.4,1.58,1.63,1.4,38548
1641250800,1.57,1.88,1.895,1.54,71110
1641337200,1.895,1.965,2.04,1.725,55547
1641510000,1.945,1.925,1.995,1.755,22143
1641769200,1.84,1.85,1.85,1.8,2843
1641855600,1.78,1.845,1.85,1.75,1361
1641942000,1.85,1.68,1.85,1.665,29097
1642028400,1.76,1.73,1.835,1.63,25759
1642114800,1.825,1.62,1.825,1.62,45975
1642374000,1.64,1.645,1.745,1.55,14564
1642460400,1.645,1.53,1.74,1.485,43110
1642546800,1.53,1.525,1.53,1.45,17523
1642633200,1.595,1.57,1.595,1.51,72227
1642719600,1.565,1.585,1.71,1.5,55372
1642978800,1.515,1.42,1.635,1.23,142565
1643065200,1.48,1.43,1.48,1.43,431
1643151600,1.45,1.51,1.52,1.35,15328
1643238000,1.5,1.56,1.6,1.5,45841
1643324400,1.51,1.5,1.57,1.42,7432
1643583600,1.5,1.57,1.57,1.39,14849
1643670000,1.56,1.5,1.57,1.42,39884
1643756400,1.55,1.54,1.55,1.4,25427
1643842800,1.55,1.4,1.55,1.29,114474
1643929200,1.48,1.48,1.525,1.42,6280
1644188400,1.51,1.48,1.51,1.395,1789
1644274800,1.395,1.475,1.475,1.395,3378
1644361200,1.485,1.485,1.485,1.485,2
1644447600,1.475,1.475,1.475,1.39,203
1644534000,1.475,1.475,1.475,1.475,2
1644793200,1.39,1.445,1.445,1.39,1501
