t,o,c,h,l,v
1636498800,35.9,34.2,35.9,33.98,1756
1636671600,34.2,31.18,34.2,30.78,9378
1636930800,31.6,32,32.3,31.26,311149
1637017200,33,33,33,31.74,264023
1637103600,33,31.9,33,31.9,2404
1637190000,32.14,32,32.44,31.96,893
1637276400,32,30.98,32,30.74,3186
1637535600,31,30.98,31,30.86,1608
1637622000,30.98,32.12,32.16,30.98,648
1637708400,33,32.3,33,32.3,3913
1637794800,32.12,31.66,32.12,31.66,257
1637881200,31.3,31.2,31.3,30.8,4485
1638140400,32.5,31.18,32.5,31.18,261
1638226800,31.26,30.6,31.26,30.6,996
1638313200,30.86,31.22,31.22,30.86,300
1638399600,31.36,30.68,31.36,30.68,914
1638486000,30.6,30.4,30.7,30.36,746
1638745200,30,30.86,30.86,30,4081
1638831600,31,30.56,31.18,30.56,451
1638918000,31,30.72,31,30.46,818
1639004400,31.12,30.72,31.12,30.72,115
1639090800,30.76,30.98,30.98,30.74,1404
1639350000,31.5,30.9,31.5,30.74,594
1639436400,30.9,30.52,30.9,30.52,320
1639522800,30.5,30.24,30.5,30.24,200
1639609200,30.68,30.96,30.96,30.68,180
1639695600,30.6,30.6,30.6,30.6,100
1639954800,31.76,30.48,31.76,30.22,511
1640041200,30,30.84,30.84,30,172
1640127600,30.84,30.9,30.9,30.84,86
1640214000,30.7,30.9,30.9,30.7,347
1640559600,30.88,30.24,30.88,30.24,526
1640646000,30.76,30.42,30.76,30.42,460
1640732400,30.66,30.9,30.9,30.42,701
1640818800,30.94,31.5,31.5,30.94,4048
1641164400,31.6,32.8,32.8,31.5,1108
1641250800,32.4,32.8,32.8,32.4,1389
1641337200,32.64,33,33,32.64,1148
1641510000,33,32.9,33.2,32.9,479
1641769200,32.9,33.24,33.54,32.9,4454
1641855600,33.44,33.5,33.7,33.44,2571
1641942000,33.82,34,34.2,33.8,8092
1642028400,34.2,34,34.56,33.9,53307
1642114800,34,33.76,34.38,33.76,568
1642374000,32.7,33.8,33.98,32.7,188
1642460400,33.22,33.24,33.68,33.18,762
1642546800,34.28,33.34,34.28,32.94,286
1642633200,33.9,33.86,34.08,33.58,591
1642719600,33.6,33.6,33.7,33.3,1391
1642978800,33.54,32.86,33.54,32.74,6041
1643065200,31,33.68,33.68,29.9,3938
1643151600,33.82,33.82,33.82,33.82,50
1643238000,33.82,34.94,35.08,33.82,1575
1643324400,35.1,34.7,35.46,34.42,112622
1643583600,35.28,35.44,35.44,34.96,1802
1643670000,35.44,34.7,35.84,34.7,1829
1643756400,34.42,34.72,34.98,34.28,728
1643842800,34.6,34.24,34.6,34.24,237
1643929200,34.12,34.5,34.5,34.1,173
1644188400,35,34.32,35,34.32,391
1644274800,34.32,34.58,34.58,34.28,1636
1644361200,34.94,34.3,34.94,34.12,1552
1644447600,34.2,34.2,34.2,34.2,300
1644534000,34,34.16,34.16,33.2,1179
1644793200,33.56,33.5,33.6,33.42,1575
1644879600,33,33.64,33.64,33,57
1644966000,33.64,33.6,34,33.6,504
1645052400,33,33.62,33.62,33,373
1645138800,33.98,33.3,33.98,33.3,207
1645398000,33.1,32.5,33.56,32.3,1330
1645484400,32.2,31.82,32.2,31.1,1075
1645570800,32.5,32.5,32.5,32.5,20
1645657200,30.18,30,30.94,29.06,3336
1645743600,29.9,30.88,31.36,29.9,1337
1646002800,30.5,31.8,31.8,30.5,11952
1646089200,31.84,30.58,32.2,30.58,567
1646175600,30.6,30.4,30.6,29.54,4416
1646262000,30.6,31.52,32.08,30.6,2924
1646348400,31.68,31.5,31.84,31.18,2120
1646607600,30,32.86,33,30,3298
1646694000,32.86,35,35,32.86,100712
1646780400,35,32.88,35,32.54,4952
1646866800,33.68,31.62,33.68,31.62,671
1646953200,33.18,32.56,33.2,32.56,849
1647212400,32.5,32.5,32.5,32.48,271
1647298800,31.62,31.4,33.44,31.4,152
1647385200,33.04,33.6,33.6,32.88,825
1647471600,33.54,33.32,33.8,33.32,479
1647558000,33.1,32.18,33.1,32.18,1798
1647817200,32.24,32.98,33,32.06,1575
1647903600,32.86,33.04,33.3,32.86,379
1647990000,33.6,35.2,35.8,33.6,18619
1648076400,35.5,35.6,35.78,35.3,3844
1648162800,35.6,35.54,35.6,35.24,3614
1648418400,35.6,35.16,35.7,35.14,1911
1648504800,35.58,36.7,37.08,35.5,11330
1648591200,36.7,37.38,37.6,36.7,4363
1648677600,37.7,37.14,37.7,36.88,2441
1648764000,36.94,36.38,36.94,36.38,1057
1649023200,37.7,36.68,37.7,36.64,3666
1649109600,36.64,35.58,36.98,34.94,46321
1649196000,35.58,33.6,35.58,33,15118
1649282400,33.5,33.78,34.4,33.5,3889
1649368800,33.8,34,34.48,33.8,1966
1649628000,34.46,34.54,34.54,33.98,1605
1649714400,34.2,35,35,34.2,1828
1649800800,35,34.68,35,34.64,694
1649887200,35.36,36.82,37.3,35.36,5493
1650319200,37.46,38.2,38.2,36.86,4859
1650405600,38.6,39.46,39.46,38.02,5376
1650492000,39.9,38.86,39.9,38.86,871
1650578400,38.84,38.04,38.86,37.74,874
1650837600,35.6,37.12,37.5,35.6,932
1650924000,38,37.68,38,37.68,384
1651010400,37.12,37.3,37.3,36.54,5238
1651096800,38.04,38.46,38.5,38.04,813
1651183200,38,38,38,37.9,1029
1651442400,38,35.8,38,35.8,3003
1651615200,36,37.9,37.94,36,362
1651701600,37.9,37.16,37.9,37.06,1308
1651788000,37.16,36.1,37.28,36.1,1363
1652047200,35.5,35.4,36.26,35,734
1652133600,35.4,34,35.76,34,2557
1652220000,34,34.6,35.14,34,1395
1652306400,33.78,33.66,34.12,33.66,594
1652392800,36.88,34.18,36.88,33.92,542
1652652000,34.18,35.6,35.6,33.62,2388
1652738400,37,34.5,37,33.9,2531
1652824800,35.06,35.14,35.14,34.12,1079
1652911200,33.6,34.8,34.8,33.02,4552
1652997600,32.9,34.2,34.2,32.54,8982
1653256800,33.04,34.06,34.2,33.04,1618
1653343200,34.44,34.38,34.7,33.7,5224
1653429600,34.68,34.5,34.68,33.1,5643
1653516000,34.46,32.18,34.9,30.7,11213
1653602400,31.8,31.52,31.8,29.44,12773
1653861600,31.5,30.8,31.52,29.7,11158
1653948000,30.8,30.42,31.2,30.32,4932
1654034400,30.54,32.26,32.3,30.54,4065
1654120800,32.3,32.78,33.9,32.22,20801
1654207200,33.16,33.2,34.32,33,20030
1654466400,33.66,34.1,34.2,33.48,1296
1654552800,34.1,33.28,34.1,33.14,1471
1654639200,33.28,32.86,33.52,32.7,1673
1654725600,33.5,32.86,33.5,32.5,681
1654812000,32.5,33.26,33.26,31.1,7111
1655071200,33.18,31.7,33.18,30.48,6623
1655157600,31.12,31.96,32.52,31.12,2264
1655244000,32.06,34.08,34.4,32.06,28178
1655416800,34.18,33.66,34.18,33.6,3801
1655676000,33.66,33.54,33.86,33.38,1029
1655762400,33.86,35.16,35.2,33.86,2039
1655848800,35.16,35.2,35.26,34.28,805
1655935200,35,34.38,35,34.32,1473
1656021600,34.4,34.9,35.4,34.36,1434
1656280800,34.5,33.9,34.5,33.9,170
1656367200,34.58,34.76,34.76,34.58,515
1656453600,34.92,35.6,35.6,34.92,945
1656540000,35.8,35.06,35.8,34.76,400
1656626400,35.8,34.1,35.8,34.1,1829
1656885600,34.74,34.52,34.74,34.52,400
1656972000,35,34.5,35.3,34.1,3929
1657058400,33.92,34,34,33.72,937
1657144800,34.38,34.62,34.62,33.36,58650
1657231200,34.18,34.98,34.98,34,2405
1657490400,34.98,33.9,34.98,33.9,1976
1657576800,34.22,34,34.24,33.7,2491
1657663200,34.8,34.22,34.8,33.9,3625
1657749600,34.22,34.2,34.6,33.96,3749
1657836000,34.6,35.2,35.7,34.6,4057
1658095200,35.3,36.4,36.6,34.8,8155
1658181600,36.4,36.3,36.74,36.26,5601
1658268000,35.6,33.14,35.6,33.1,1313
1658354400,33.3,34.64,34.66,33.3,2078
1658440800,34.82,34.52,34.82,34.34,2297
1658700000,34.8,33.04,34.8,33.04,466
1658786400,33.04,33.26,33.58,33.04,266
1658872800,33.48,33.32,33.54,33.32,375
1658959200,33.7,33.9,34.76,33.68,1193
1659045600,35,33.82,35,33.82,290
1659304800,34.98,34.66,34.98,33.7,1094
1659391200,34.68,34.48,34.68,33.9,304
1659477600,34.5,34.6,34.7,34.3,3492
1659564000,34.92,35.62,35.9,34.92,5260
1659650400,36,35,36.34,35,2606
1659909600,35.6,34.86,35.6,34.86,1222
1659996000,35,34,35,33,2967
1660082400,33.84,34.9,34.9,33.84,1630
1660168800,34.6,34.8,35,34.46,2204
1660255200,34.8,34.8,34.8,34.8,49
1660600800,34,33.88,34,33.88,231
1660687200,34.06,33.18,34.06,33.18,794
1660773600,33.9,33.16,33.9,33,1424
1660860000,33.4,33.62,33.62,33.08,179
1661119200,33.1,32.8,33.1,32.64,82
1661205600,32.98,32.48,32.98,32.48,230
1661292000,32.36,32.82,32.82,32.36,153
1661378400,32.96,32.84,32.96,32.84,135
1661464800,32.8,32.34,32.8,32.34,571
1661724000,32.24,32.3,32.3,31.68,241
1661810400,32.38,32.52,33.06,32.38,404
1661896800,32.92,32.14,32.92,31.96,1724
1661983200,33,32,33,31.54,1454
1662069600,32.1,33,33,31.9,1680
1662328800,33,31.98,33,31.4,1238
1662415200,31.98,32.88,32.88,31.56,277
1662501600,31.6,32,32,31.24,1358
1662588000,32,32.62,32.62,32,65
1662674400,32,31.94,32,31.5,230
1662933600,32.88,31.3,32.88,31.3,257
1663020000,31.3,31.2,32.3,31.2,565
1663106400,31.62,31.48,31.62,31.1,63
1663192800,30.7,30.3,30.7,30.3,410
1663279200,30,29.6,30.46,29.6,247
1663538400,29.22,29.6,30.16,29.06,5187
1663624800,29.4,30,30.22,29.4,744
1663711200,29.08,29.98,30.08,29.08,1144
1663797600,29.16,29.2,29.96,29.16,862
1663884000,29.5,28.5,29.5,28.5,631
1664143200,27.1,28,28.28,26.96,673
1664229600,28.3,28.76,28.78,28.02,163
1664316000,28.8,27.94,29.02,27.52,1273
1664402400,27.56,27.52,27.56,27.26,161
1664488800,27.52,27.52,27.52,27.52,24
1664748000,27.84,27.96,27.96,27.08,87
1664834400,28.94,29.8,30.68,28.94,1646
1664920800,30.42,30.02,30.84,29.7,463
1665007200,31.4,31.4,31.4,29.98,691
1665093600,31.4,31.4,31.4,31.4,25
1665352800,30.14,28.3,30.14,28.3,339
1665439200,28.1,28.1,28.1,28.1,125
1665525600,28.02,28.66,28.66,27.74,299
1665612000,28.66,26.96,28.66,26.96,1582
1665698400,28,28.98,28.98,27.8,122
1665957600,28.98,28.48,28.98,28.48,229
1666044000,28.52,29.22,29.22,28.52,81
1666130400,29.06,28.5,29.06,28.5,34
1666216800,28.52,28.3,28.52,28.1,1200
1666303200,28.1,28.38,28.98,28,172
1666562400,29,29.22,29.8,28.8,435
1666648800,28.5,28.36,29.12,28.04,289
1666735200,29.44,29,29.44,28.14,119
1666821600,28.5,28,28.88,28,465
1666908000,28.88,28.84,28.88,28.84,613
1667170800,28.9,29.38,29.4,28.9,787
1667343600,29.3,28.9,29.3,28.6,2096
1667430000,29.8,29.52,29.8,28.6,1141
1667516400,30,31,31.48,30,3478
1667775600,31,31.2,31.42,30.98,1894
1667862000,31.1,30.32,31.74,30.1,760
1667948400,31.14,30.9,31.14,30.9,285
1668034800,30.9,31.16,31.18,30.4,1313
1668380400,31.24,30.1,31.24,30.02,2441
1668466800,30.9,30.5,31.34,29.96,671
1668553200,30,30,30.48,29.96,298
1668639600,30.48,30,30.48,29.58,309
1668726000,30.18,30.72,31,30.16,1219
1668985200,30.72,30.42,30.74,30.4,6589
1669071600,31,32.38,32.38,31,1789
1669158000,30.52,31.42,32.44,30.52,1780
1669244400,31.02,31.72,31.98,30.62,67421
1669330800,31.12,32,32,31.1,25048
1669590000,32.2,32.18,32.2,31.6,200339
1669676400,32.9,32,32.9,31.9,559
1669762800,32,32.86,32.88,32,592
1669849200,32.9,32.78,32.9,32,491
1669935600,32.88,32.7,32.88,31.74,4315
1670194800,32.7,31.66,32.7,31.62,1323
1670281200,32.9,32.3,32.9,31.62,6514
1670367600,32.84,31.5,33.28,31.5,2737
1670454000,31.52,29.5,31.52,29.04,22049
1670540400,29.16,29.96,30.16,29.14,1845
1670799600,29.96,29.5,29.96,29.2,1340
1670886000,29.9,30.66,30.66,29.64,6984
1670972400,30.6,30.54,30.6,30,366
1671058800,30.78,30.44,30.78,30,756
1671145200,30,30.42,30.48,29.82,385
1671404400,30,30.48,30.5,29.52,1871
1671490800,30.02,30.9,30.9,30.02,465
1671577200,31,30.98,31,29.64,1601
1671663600,30.7,30.8,30.8,30.02,33
1671750000,30.64,30.02,30.92,30.02,91
1672095600,29.52,30.22,31,29.52,1568
1672182000,30.86,30.76,30.86,30.04,652
1672268400,29.82,30.6,30.7,29.82,680
1672354800,30.4,29.98,30.6,29.98,112
1672614000,31.08,30.18,31.08,30.16,1128
1672700400,30.9,30.4,30.9,30.2,878
1672786800,30.6,30.78,31.28,30.5,4802
1672873200,30.7,30.8,31.2,30.7,4447
1673218800,31,31.56,31.8,31,1488
1673305200,31.78,31.6,31.78,31.08,1806
1673391600,31.8,31.98,32,31.8,1199
1673478000,32,31.5,32.3,31.5,365
1673564400,31.5,32.26,32.3,31.5,1381
1673823600,32.5,31.94,32.5,31.94,3456
1673910000,31.94,32,32,31.62,1843
1673996400,32,32.2,32.36,32,373
1674082800,32.2,31.76,32.2,31.76,464
1674169200,32.2,32,32.34,31.86,1138
1674428400,32.36,31.9,32.36,31.9,796
1674514800,32.3,32.18,32.3,31.56,30925
1674601200,32.16,31.6,32.46,31.6,4235
1674687600,32.46,33,33.4,31.98,8841
1674774000,34,33.6,34,33.54,4715
1675033200,33.6,32.62,33.76,32.2,1137
1675119600,33.58,32.62,33.58,32.08,14508
1675206000,33,32.78,33,32.44,635
1675292400,33,33.24,33.56,32.88,2713
1675378800,34.2,33.26,34.2,33.1,646
1675638000,33.96,32.62,33.96,32.54,3476
1675724400,32.8,33.08,33.26,32.4,788
1675810800,33.2,33.98,33.98,33.2,1805
1675897200,34,34.48,34.48,34,2699
1675983600,34.48,34.08,34.5,33.8,2018
1676242800,34.5,35.5,35.5,34.5,4572
1676329200,35.5,35.94,35.98,33.82,94487
1676415600,35.22,35,35.7,34,17722
1676502000,35.64,35.18,35.64,34.7,60828
1676588400,36.66,33.96,36.66,33.8,1415
1676847600,34,34.28,34.62,33.62,1250
1676934000,33.7,33.48,34.22,33.34,746
1677020400,33.48,34,34,33.1,1349
1677106800,34,34,34.5,33.5,107
1677193200,34.5,33.94,34.58,33.94,770
1677452400,33.96,34.54,34.66,33.96,1070
1677538800,34.68,34.64,34.68,34,996
1677625200,34.6,33.7,34.64,33.7,878
1677711600,33.84,33.48,33.9,33.48,15017
1677798000,34,33.06,34,33.06,374
1678057200,33.1,33.52,33.98,33.1,936
1678143600,33.52,32.44,33.78,32.44,9797
1678230000,32.48,31.8,32.48,30.74,3950
1678316400,32.68,32.36,32.68,31.56,2798
1678402800,32.28,32,32.28,31.32,1578
1678662000,32,31,32,28.8,4562
1678748400,30.26,31,31,29.5,4261
1678834800,31,30,31,30,1006
1678921200,30.3,28.6,30.3,28.2,7224
1679007600,30,29.06,30,29.04,970
1679266800,29.06,29.98,29.98,28.34,3135
1679353200,30,30.4,30.4,29.26,267
1679439600,30.42,29.9,30.48,29.9,2223
1679526000,30.4,30.76,30.86,30.2,2110
1679612400,30.76,30.42,30.76,30.16,85
1679868000,30.42,30.2,30.42,30.2,71
1679954400,30.9,31.5,31.5,30.9,1712
1680040800,31.52,31.9,31.9,31.52,325
1680127200,31.56,31.16,31.88,31.16,333
1680213600,31.12,31.12,31.84,30.52,314
1680472800,31.86,32.16,32.16,31.5,88584
1680559200,32.16,33.16,33.16,32.16,53676
1680645600,33.46,33.66,34,33.46,84588
1680732000,34,33.8,34.18,33.6,102496
1681164000,34,33.88,34.6,33.8,5000
1681250400,33.88,33.2,34.18,33.2,3162
1681336800,33.34,32.86,33.52,32.24,4840
1681423200,32.88,33.84,33.84,32.52,3943
1681682400,33.86,33.96,33.98,33.6,7126
1681768800,33.96,34.16,34.18,33.96,3275
1681855200,34.06,33.38,34.18,33.04,6075
1681941600,33.2,32.94,33.2,32.7,5280
1682028000,32.98,33.16,33.16,32.98,1509
1682287200,33.7,32.72,33.7,32.6,5011
1682373600,32.72,32.4,33.62,31.8,9645
1682460000,33,32.4,33,31.92,1141
1682546400,32.42,33.64,33.7,32.42,2062
1682632800,33.6,33.52,33.9,33.42,2600
1682978400,33.9,34,34.1,33.72,2009
1683151200,34.12,34.16,34.2,34,1797
1683237600,34.16,34.68,35,34.14,2995
1683496800,34.7,34.58,34.88,34.58,4275
1683583200,34.62,34.64,34.66,34.16,1617
1683669600,34.64,34.7,34.9,34.24,3535
1683756000,34.72,34.7,34.76,34.22,1749
1683842400,34.22,33.9,34.7,33.86,19961
1684101600,34,33.8,34.6,33.8,16327
1684188000,34.1,33.96,34.1,33.76,5915
1684274400,34.5,33.86,34.5,33.74,4353
1684360800,34.36,34.28,34.5,34.08,1670
1684447200,34.28,34.04,34.28,34,3836
1684706400,34.2,34,34.28,34,5008
1684792800,34.1,33.8,34.26,33.6,6845
1684879200,33.98,33.6,33.98,33.56,7199
1684965600,33.9,34.1,34.16,33.6,1756
1685052000,34.12,34.98,35,34,13253
1685311200,35,35.06,35.06,34.68,2269
1685397600,35.2,35.14,35.2,34.68,3278
1685484000,34.9,35.02,35.5,34.7,3013
1685570400,35.5,35.18,35.5,34.76,2155
1685656800,35.18,35.02,35.26,34.8,2387
1685916000,35.12,35.8,35.88,35.12,5054
1686002400,35.84,36.6,36.6,35.84,2564
1686088800,36.58,36.4,36.58,35.72,447
1686261600,36.4,36.68,36.88,36.26,3492
1686520800,36.68,36.76,36.78,36.08,1970
1686607200,36.78,36.66,36.78,36.5,1019
1686693600,36.76,36.7,36.76,36.24,1144
1686780000,36.7,36.38,36.7,35.46,4518
1686866400,36.3,36.1,36.3,35.76,5603
1687125600,36.3,35.6,36.58,35.6,13096
1687212000,35.98,36,36,35.26,7847
1687298400,36.1,36.28,36.28,35.58,1363
1687384800,36.54,36.4,36.54,36,425
1687471200,36.58,35.8,36.58,35.8,943
1687730400,36.4,36.46,36.46,36.18,1540
1687816800,36.46,36.2,36.46,36.2,2188
1687903200,36.4,36.3,36.4,36.02,883
1687989600,36.3,36.52,36.56,36.3,1286
1688076000,36.52,36.48,36.52,36.1,867
1688335200,36.14,36.38,36.46,35.94,11292
1688421600,36.38,36,36.4,35.82,8672
1688508000,36.26,36.1,36.3,35.98,6111
1688594400,36.36,35.6,36.36,35.58,7610
1688680800,35.6,34.8,36.08,34.6,104309
1688940000,34.8,35.5,35.6,34.8,20290
1689026400,36.32,35.7,36.46,35.58,50189
1689112800,36.12,36.5,36.5,36.02,24811
1689199200,36.5,36.74,37,36.5,24330
1689285600,36.98,37.26,37.38,36.8,31625
1689544800,37.4,37.6,37.78,37.02,66350
1689631200,36.12,37.5,37.6,35.58,46693
1689717600,37.8,38,38,37.5,50912
1689804000,35.98,33.8,35.98,33.6,121178
1689890400,33.94,34.28,34.28,33.6,10064
1690149600,34.28,33.5,34.28,33.28,11146
1690236000,34.16,33.2,34.16,32.3,24625
1690322400,33.2,32.62,33.28,32.2,8237
1690408800,32.62,33,33.2,32.2,102600
1690495200,33,31.98,33,31.5,131933
1690754400,31.54,31.98,32.26,31.22,150335
1690840800,31.9,31.78,31.9,31.5,124631
1690927200,31.52,32.04,32.34,31.52,8117
1691013600,32.34,31.7,32.34,31.66,14829
1691100000,31.7,31.4,31.8,31.26,10981
1691359200,31.4,31.16,31.4,30.9,19005
1691445600,30.08,30.48,31,30,12719
1691532000,30.88,31.1,31.24,30.1,1126
1691618400,31.1,31.04,31.42,30.58,3775
1691704800,31.04,31.24,31.28,30.94,3273
1691964000,31.24,31,31.4,30.8,2969
1692136800,31,30.82,31.38,30.62,7800
1692223200,30.82,31.3,31.38,30.56,2236
1692309600,31,31.26,31.3,30.9,1875
1692568800,31.3,31.2,31.36,31.2,367
1692655200,31.3,31.6,31.6,31.22,1287
1692741600,31.5,31.96,31.96,31.48,4912
1692828000,31.96,31.94,32.2,31.9,1935
1692914400,32.16,32.3,32.4,31.8,25420
1693173600,32.3,32.16,32.3,31.22,2901
1693260000,32,31.58,32.12,31.32,2426
1693346400,31.98,31.62,32.3,31.62,1402
1693432800,32,31.32,32,31.32,1686
1693519200,31.94,31.18,31.94,31.14,805
1693778400,31.2,31.34,31.54,31.18,587
1693864800,31.22,31.5,31.54,31.06,1165
1693951200,31.56,31.3,31.56,31,4312
1694037600,31.12,31.96,32,29.24,13213
1694124000,31.96,31.7,32,31.7,932
1694383200,31.22,32.6,32.7,31.22,5986
1694469600,32.6,32.72,32.74,32.12,2353
1694556000,32.74,32.68,32.8,32.18,735
1694642400,32.68,32.9,32.9,32.44,812
1694728800,32.8,33.12,33.12,32.7,4289
1694988000,33.12,33.04,33.4,32.8,2120
1695074400,33.26,33.28,33.8,33.02,17692
1695160800,33.2,33.7,34.14,33.2,14612
1695247200,33.7,33.2,33.9,32.98,1095
1695333600,33,33.2,33.88,32.98,588
1695592800,33.5,32.72,33.5,32.14,3796
1695679200,32.18,32.42,32.9,32.18,68641
1695765600,32.9,33.36,33.48,32.52,103877
1695852000,33.36,32.8,33.38,32.64,1254
1695938400,33.1,33,33.38,31.8,100624
1696197600,33,32.56,33.4,32.48,700
1696284000,32.58,32.9,33.18,32.58,235
1696370400,32.8,32.52,32.94,31.24,5070
1696456800,32.52,32.98,33,32.52,20955
1696543200,33,32.88,33,32.32,31179
1696802400,33.06,32.98,33.06,32.42,111472
1696888800,32.7,32.6,32.98,32.54,75714
1696975200,32.6,32.88,32.92,32.54,18204
1697061600,32.88,32.6,32.88,32.54,40508
1697148000,32.54,32.54,32.86,32.54,100735
1697407200,32.58,32.84,32.86,32.32,101019
