t,o,c,h,l,v
1693864800,34.9,35,35.5,34.7,12401
1693951200,34.9,35,35.4,34.5,11711
1694037600,35,34.7,35.7,34.6,4847
1694124000,34.9,35.3,36,34.9,38987
1694383200,35.4,34.9,36,34.9,19898
1694469600,35,35.7,35.7,34.6,19657
1694556000,35.9,36.4,36.5,35.6,5324
1694642400,36.3,36.6,37,36.1,6328
1694728800,36.6,35.8,37,35.4,14642
1694988000,35.8,35.8,36.1,34.8,6679
1695074400,34.7,33.5,35.1,33.5,33644
1695160800,33.4,33,34,31.7,28847
1695247200,33,32.8,33.5,32.8,7584
1695333600,32.8,31.9,32.8,31.8,11019
1695592800,31.9,32,32.3,31.7,14049
1695679200,32,32,32,31.6,9480
1695765600,33,29.8,33,29.7,49421
1695852000,29.8,29.3,30,28.5,14033
1695938400,29.6,30.5,30.8,29.6,13174
1696197600,30.4,30,31.1,29.7,13929
1696284000,30,29.3,30.8,28.7,7235
1696370400,28.2,29.8,30.2,27,69598
1696456800,29.8,29.5,30.5,29.5,6245
1696543200,29.9,29.8,30.6,29.6,2010
1696802400,30.2,29.3,30.2,29.1,7097
1696888800,29.1,30,30,29.1,6651
1696975200,30,29.7,30.5,29.7,7565
1697061600,29.8,30,30.3,29.6,5186
1697148000,30,30.1,30.3,29.8,1342
1697407200,30.4,30.3,31,29.9,2859
