t,o,c,h,l,v
1197846000,4.67,4.59,4.67,4.55,18726
1197932400,4.61,4.5,4.61,4.5,59770
1198018800,4.59,4.47,4.59,4.4,44422
1198105200,4.4,4.3,4.45,4.3,44777
1198191600,4.29,4.5,4.59,4.21,49273
1198710000,4.73,4.7,4.73,4.5,66877
1198796400,4.65,5,5.1,4.65,42119
1199228400,5,5.15,5.2,5,20408
1199314800,5.19,5.36,5.45,5.1,24538
1199401200,5.51,5.6,5.8,5.45,109880
1199660400,5.89,5.49,5.89,5.4,24293
1199746800,5.5,5.38,5.51,5.24,20642
1199833200,5.16,5,5.18,5,39766
1199919600,5.09,4.95,5.24,4.92,40180
1200006000,5,5,5.04,4.95,13958
1200265200,4.85,4.81,4.9,4.8,22602
1200351600,4.81,4.66,4.95,4.66,8202
1200438000,4.55,4.76,4.76,4.44,20458
1200524400,4.95,4.91,4.95,4.75,5263
1200610800,4.93,4.94,4.95,4.76,6972
1200870000,4.93,4.9,4.95,4.73,5559
1200956400,4.78,4.71,4.94,4,43206
1201042800,4.85,4.7,4.89,4.7,11370
1201129200,4.76,5.02,5.02,4.76,10574
1201215600,5.16,5.15,5.2,4.99,5164
1201474800,5,5.14,5.14,5,1432
1201561200,5,5,5.1,4.97,14467
1201647600,5.18,4.8,5.18,4.75,17891
1201734000,4.9,4.87,4.97,4.8,12830
1201820400,4.88,5,5,4.82,11547
1202079600,4.99,4.82,4.99,4.82,9326
1202166000,4.82,4.8,4.89,4.73,6133
1202252400,4.76,4.75,4.76,4.62,5040
1202338800,4.79,4.75,4.79,4.61,11655
1202425200,4.78,4.62,4.79,4.61,10077
1202684400,4.6,4.73,4.73,4.6,1059
1202770800,4.73,4.75,4.77,4.72,4477
1202857200,4.75,4.79,4.79,4.75,1351
1202943600,4.62,4.91,4.91,4.62,4268
1203030000,4.91,4.91,4.91,4.91,600
1203289200,4.92,4.81,4.92,4.81,385
1203375600,4.75,4.86,4.89,4.75,465
1203462000,4.8,4.8,4.8,4.8,100
1203548400,4.8,4.78,4.8,4.7,2257
1203634800,4.72,4.71,4.72,4.7,1451
1203894000,4.7,4.61,4.7,4.59,4059
1203980400,4.7,4.65,4.7,4.65,708
1204066800,4.65,4.65,4.65,4.6,227
1204153200,4.65,4.75,4.79,4.65,9752
1204239600,4.8,4.62,4.8,4.62,1344
1204498800,4.6,4.44,4.7,4.44,4178
1204585200,4.45,4.59,4.59,4.45,200
1204671600,4.6,4.64,4.64,4.5,3476
1204758000,4.68,4.6,4.68,4.51,4020
1204844400,4.6,4.5,4.6,4.27,6139
