t,o,c,h,l,v
1320706800,13.1,13,13.1,13,1329
1320793200,13.49,13,13.49,13,6076
1320879600,13.5,12.9,13.5,12.9,200
1321225200,13.3,13,13.3,13,599
1321311600,13,13.2,13.2,13,645
1321398000,13.49,13.2,13.49,13.2,249
1321484400,13,12.9,13,12.9,863
1321570800,12.89,12.8,12.89,12.78,5187
1321830000,12.5,12,12.5,12,3537
1321916400,12,11.91,12,11.91,2250
1322002800,12,11.91,12.65,11.7,2528
1322089200,11.9,11.9,11.91,11.9,5280
1322175600,11.9,11.7,11.97,11.7,1155
1322434800,11.95,11.9,12,11.9,550
1322521200,0,11.9,11.9,11.9,0
1322607600,11.51,11.94,11.94,11.3,950
1322694000,11.99,11.51,12.68,11.51,499
1322780400,0,11.51,11.51,11.51,0
1323039600,11.5,12,12,11.5,460
1323126000,0,12,12,12,0
1323212400,11.94,12.5,12.57,11.94,4516
1323298800,12,12.99,12.99,12,4816
1323385200,12.98,12.95,13.44,12.95,6369
1323644400,12.95,12.95,12.95,12.95,500
1323730800,12.95,13,13,12.95,400
1323817200,12.94,12.95,12.95,12.94,1009
1323903600,12.51,12.4,12.51,12.4,975
1323990000,12.42,12.3,12.42,12.3,250
1324249200,12.94,12.89,12.95,12.89,1900
1324335600,13,13,13,13,120
1324422000,13.35,12.52,13.35,12.52,60
1324508400,0,12.52,12.52,12.52,0
1324594800,13.4,13.4,13.5,13.4,4436
1324940400,13.01,13.1,13.11,13,2223
1325026800,13.11,13.49,13.49,13.1,3699
1325113200,0,13.49,13.49,13.49,0
1325199600,13.06,13.25,13.25,13.06,110
1325458800,13.4,13.6,13.6,13.25,11190
1325545200,13.6,14.2,14.2,13.6,1981
1325631600,14.59,14.15,14.6,14.15,3360
1325718000,14,14.45,14.6,14,8126
1326063600,14.45,14.3,14.92,14.3,3694
1326150000,15.05,15,15.05,15,570
1326236400,15.1,15.35,15.35,14.56,2782
1326322800,14.8,15.35,15.35,14.79,915
1326409200,15.4,15,15.7,15,3456
1326668400,15.4,14.55,15.5,14.55,2522
1326754800,15.6,15.3,15.6,15.1,260
1326841200,15.3,15.3,15.3,14.95,4681
1326927600,15.15,15.57,15.57,15,9662
1327014000,15.89,16.12,16.5,15.89,6707
1327273200,17,17,17,16.23,7674
1327359600,17,17.2,17.2,17,12025
1327446000,17.3,18,18,17.3,12462
1327532400,18,18.3,18.5,17.8,5977
1327618800,18,18.1,18.1,18,4651
1327878000,18.1,18,18.1,18,453
1327964400,18.01,17.5,18.01,17.4,7393
1328050800,18,18.3,18.3,18,3732
1328137200,18.3,18.59,18.6,18.3,4645
1328223600,18.6,19.5,19.5,18.6,10164
1328482800,19.8,20.3,20.47,18.92,32563
1328569200,20.45,21.3,21.3,20.45,24525
1328655600,21.73,23.3,23.85,21.71,39917
1328742000,25,24.97,27,24.5,54236
1328828400,25.8,25,25.8,23.1,25036
1329087600,25.9,26.45,26.89,25.9,29775
1329174000,26.99,27.1,28.99,26.99,96497
1329260400,27.5,28.5,28.5,27.5,39760
1329346800,29.2,31.49,31.49,29.1,158021
1329433200,32.5,30.49,32.9,29.49,50661
1329692400,31.1,30,31.49,29.5,14019
1329778800,30.1,29.55,30.1,28.02,29779
1329865200,29.61,29.3,29.61,28.38,14192
1329951600,29.3,30.3,30.4,28.98,7696
1330038000,30.4,31.3,31.39,30.3,35161
1330297200,31.8,33.22,33.9,30.27,98851
1330383600,33.2,34.05,34.15,33.2,44741
1330470000,34.17,33.83,35.49,32.01,22498
1330556400,33.88,31.9,33.88,31.77,14943
1330642800,31.99,32.48,32.5,30.5,13150
1330902000,32.5,31.35,32.5,31.06,2290
1330988400,31,30.52,31,29.27,27651
1331074800,30,30.75,30.75,30,3422
1331161200,30.97,30.32,30.97,30.3,3924
1331247600,30.5,30.5,30.97,30.11,1012
1331506800,31,31.98,31.98,30.77,4590
1331593200,32.4,31.11,32.9,31,12394
1331679600,31,32.5,33.1,31,14041
1331766000,32.8,33.86,33.86,32.8,23892
1331852400,34.12,35.7,35.7,34,34203
1332111600,36.01,36.11,36.88,36,18595
1332198000,36.11,35.99,36.6,34.5,22841
1332284400,35.69,36.5,36.75,35.69,19878
1332370800,36.75,37.39,37.99,36,27765
1332457200,37.4,37,38,36.8,6675
1332712800,39,37.65,39,36.5,10179
1332799200,37,37.8,38.29,37,9002
1332885600,38,37.2,38,37,9001
1332972000,37,36.99,37.5,36.6,8888
1333058400,36.6,37,38,36.6,5623
1333317600,37.6,37.19,37.9,36.5,11158
1333404000,37.19,37,37.25,36.3,7118
1333490400,37,37.8,37.8,36,6584
1333576800,37.5,37.19,37.5,36.5,9241
1334008800,37,36,37,36,5400
1334095200,36,35.7,36.5,35.5,2175
1334181600,35,35.7,35.7,33.55,10006
1334268000,35.99,35,35.99,34.7,710
1334527200,34.7,34.2,35,34,4236
1334613600,33.5,31.02,34.5,31.02,7401
1334700000,31,30.75,32.9,30.3,5623
1334786400,31,30.01,31,30,4949
1334872800,30.45,27.8,30.45,27.4,9903
1335132000,27.98,26,27.98,25.2,17471
1335218400,26,26.5,27.05,26,3042
1335304800,26.7,28,31,26.61,5535
1335391200,30.8,28.62,30.93,28.62,2865
1335477600,29,29.7,30.03,28.65,3041
1335736800,29.9,29.5,29.9,29.5,1127
1335909600,29.5,29.98,29.98,29,730
1336082400,28.93,29.5,29.5,28.93,1395
1336341600,29,28.6,29,28.6,1731
1336428000,29,28.2,29,27.6,4473
1336514400,27.08,26.84,28.2,25.46,3860
1336600800,26.84,26.01,26.84,25.7,2490
1336687200,26.4,25.8,26.4,25,1873
1336946400,25.73,25,25.73,24.3,2900
1337032800,25.1,27.3,27.81,24.2,5115
1337119200,27,27.25,27.29,26,2373
1337205600,27.25,26.74,27.25,26.1,2666
1337292000,25.6,26.77,26.77,25.5,3889
1337551200,25.62,27,27,25.62,1211
1337637600,27,26.98,27,26.5,354
1337724000,26.05,26.8,26.98,26.05,633
1337810400,26.97,26,26.97,25.41,1408
1337896800,26.2,26,26.2,25,1910
1338156000,26.2,25,26.2,25,1793
1338242400,25.7,24.5,25.7,23.4,8362
1338328800,25.2,25.5,25.7,24.01,1277
1338415200,25.7,25.78,26.95,24.91,22460
1338501600,25.5,26.67,26.67,25.5,480
1338760800,25.46,26.19,26.34,25.45,2089
1338847200,25.45,26.35,26.35,24.02,68335
1338933600,26.7,27.3,27.3,26,740
1339106400,27.3,27.3,27.3,26.5,2186
1339365600,27.3,27.09,27.3,26.4,1876
1339452000,27.25,27.25,27.25,26.05,90
1339538400,26.9,26,26.9,26,304
1339624800,26.85,26.39,26.85,26,344
1339711200,26.45,26.25,26.45,26.1,797
1339970400,26.25,26.13,26.25,26,4409
1340056800,25.15,26.18,26.18,25.11,1215
1340143200,26.2,26.15,26.25,25.03,290
1340229600,25.15,24.98,26.03,24.05,2687
1340316000,24.05,24.98,26,22.65,6548
1340575200,23.52,23.51,24.85,23.5,359
1340661600,24.29,23.39,24.29,21.76,2490
1340748000,23,24,24.2,22.5,25449
1340834400,24.27,24.99,24.99,23.75,1874
1340920800,24.99,25.3,26,24,2469
1341180000,25.3,25.41,27,25.23,621
1341266400,25,25.68,25.69,24.52,457
1341352800,24.52,25.1,25.67,24.5,360
1341439200,25.1,25.43,25.44,24.5,1288
1341525600,24.52,24.85,25.72,24.52,673
1341784800,24.69,24.5,24.95,24.5,874
1341871200,24.4,23.99,24.4,23.14,501
1341957600,23.4,23,23.87,22.86,1572
1342044000,22.87,22.4,23.93,21.5,1920
1342130400,22.4,21.02,22.5,20.3,10388
1342389600,21.1,20.97,21.95,20.94,1824
1342476000,20.98,22.2,22.2,20.98,12372
1342562400,22.2,22,22.2,21.31,3950
1342648800,21.33,22,22.8,21.33,568
1342735200,21.9,22,22,21.9,386
1342994400,22,22.2,22.2,22,2556
1343080800,22.2,22.68,22.68,22.2,619
1343167200,22.23,22.7,22.7,22.23,724
1343253600,22.8,22.63,22.8,21.78,2388
1343340000,22.54,24.5,24.5,22.54,3160
1343599200,25.5,26.3,27.3,25.25,5059
1343685600,26.3,26.05,26.5,25.25,4141
1343772000,26,25,26,25,609
1343858400,25,25.49,25.49,25,330
1343944800,26,26,26,26,75
1344204000,26,26,26,25.5,408
1344290400,26,26,26,26,56
1344376800,25.2,25.98,25.99,25.2,303
1344463200,26,25.98,26,25,10583
1344549600,25.99,25.94,25.99,25.94,2
1344808800,25.94,25.99,25.99,25.94,233
1344895200,25.99,25.5,25.99,25.5,130
1345068000,25.01,25.97,25.97,25,201
1345154400,25,25,25.89,25,187
1345413600,25.2,24.01,25.2,24.01,22
1345500000,24.01,23,24.19,22.5,1247
1345586400,24.95,24,24.95,22.5,651
1345672800,23.03,23.1,23.8,22.9,1666
1345759200,22.35,22.8,23.1,22.35,142
1346018400,22.01,23.1,23.1,22.01,564
1346104800,23.1,23.1,23.1,23.1,1
1346191200,23,23,23,23,3
1346277600,23.1,23,23.1,22,654
1346364000,22.89,23,23,22.89,1250
1346623200,23,23,23,22.4,171
1346709600,22.45,23,23,22.45,1001
1346796000,23,23,23,22.4,454
1346882400,23,23,23,23,251
1346968800,22.42,23.8,24,22.42,2308
1347228000,23.89,23.89,23.89,23.89,2
1347314400,24,23.8,24.24,23.8,1452
1347400800,23.39,23.4,23.4,23.1,1652
1347487200,23.05,23.81,23.87,23.05,151
1347573600,23.82,24.87,24.95,23.01,2933
1347832800,24.5,24.01,25.1,23.16,6446
1347919200,24.01,24.59,24.59,23.5,3160
1348005600,24.6,24.6,24.6,24.05,265
1348092000,24.6,24.49,24.6,23.89,2709
1348178400,24.49,24.37,24.6,23.88,3301
1348437600,23.88,24.35,24.36,23.5,501
1348524000,23.7,24.6,24.6,23.5,3160
1348610400,23.81,24.6,24.6,23.81,379
1348696800,23.86,23.5,24.52,23.5,21205
1348783200,23.5,23.5,24.38,23.5,1348
1349042400,23.2,23.61,24.29,23.2,639
1349128800,23.6,23.54,24.3,22.41,7323
1349215200,24.19,23.62,24.19,23.6,290
1349301600,24.1,23.95,24.1,23.62,155
1349388000,24.1,23.73,24.1,23.67,369
1349647200,24.1,23.62,24.1,23.2,892
1349733600,23.6,23.6,23.6,23.2,877
1349820000,22.5,22.5,22.5,22.5,734
1349906400,21.9,21.5,21.9,21.25,11204
1349992800,21.73,20.02,21.92,19.37,8851
1350252000,20.03,20.02,20.9,19.56,2877
1350338400,20.02,21,21,20.02,3109
1350424800,21,21.4,21.92,21,811
1350511200,21.5,21.82,22,21.5,2091
1350597600,22,22,22,21.45,2697
1350856800,21.95,23.64,23.98,21.95,57616
1350943200,23.65,23,23.65,23,6939
1351029600,23.49,22.8,23.49,21.5,1184
1351116000,22.9,22.98,22.99,22.9,177
1351202400,22.57,22.4,22.57,21.9,179
1351465200,22.4,22.5,22.5,21.99,590
1351551600,22.57,22.5,22.57,22,858
1351638000,22.57,22.1,22.57,22.06,1243
1351810800,22.5,22.45,22.5,22.1,962
1352070000,21.76,22.39,22.45,21.76,1269
1352156400,21.9,22.29,22.4,21.9,1481
1352242800,22.29,22.29,22.29,22,1344
1352329200,22,22.29,22.29,22,1652
1352415600,22,22,22,21.85,688
1352674800,22,21.5,22,21.5,1064
1352761200,21.6,21.29,21.6,20,16463
1352847600,21.3,22,22,21.3,4896
1352934000,21.31,20.75,21.7,20.55,1807
1353020400,21.12,20.75,21.38,20.75,1792
1353279600,20.75,20.89,20.99,20.75,945
1353366000,20.99,20.9,20.99,20.5,593
1353452400,19.95,19.98,20.2,19.55,7817
1353538800,19.89,19.51,19.89,19.25,5954
1353625200,19.1,19.39,19.49,19,4094
1353884400,19,19.29,19.29,18.85,1583
1353970800,19.2,19.19,19.2,19,651
1354057200,19.14,19,19.19,18.81,1734
1354143600,19,18.55,19,18.55,2612
1354230000,18.5,18.99,19,18.5,1401
1354489200,19,18.9,19,18.75,1840
1354575600,18.9,19.19,19.19,18.9,2811
1354662000,19.2,21.74,21.74,19.2,7075
1354748400,21.72,21,21.94,20.4,24706
1354834800,20.5,21,21.37,20.5,11413
1355094000,21,20.8,21.1,20.6,16619
1355180400,20.5,19.21,20.5,19.05,3640
1355266800,19.82,20.5,20.96,19.79,5964
1355353200,20.75,20.6,20.75,20.6,106
1355439600,19.88,20.25,20.66,19.88,874
1355698800,19.35,19.89,19.9,19.35,1109
1355785200,19.89,19.45,19.89,19.45,13603
1355871600,19.4,19.58,19.6,19.4,1833
1355958000,19.58,19.75,20,19.35,13835
1356044400,19.7,19.4,19.95,19.4,1854
1356562800,19.5,20.2,20.55,19.5,1376
1356649200,20.55,20.47,21,20.05,2555
1357081200,21.29,21.2,21.29,20.8,7348
1357167600,21.28,20.8,21.28,20.8,979
1357254000,20.51,21.15,21.2,20.49,4917
1357513200,21.24,20.8,21.28,20.8,2247
1357599600,21,21.2,21.28,21,2429
1357686000,20.85,21.1,21.19,20.85,1452
1357772400,21.18,21.96,22.1,21,11005
1357858800,22.1,23.98,24,22.1,15014
1358118000,25.25,25.69,26.1,25,15610
1358204400,25.95,25.5,25.95,24.5,19369
1358290800,25.72,24.91,25.72,24.35,6004
1358377200,25.55,25.5,25.69,25.25,17954
1358463600,25.3,25.2,25.67,25.1,15031
1358722800,25.5,25,25.5,24.95,5047
1358809200,24.9,24.49,25.2,24,7705
1358895600,24.79,23.8,24.79,23.8,18194
1358982000,23.95,25.2,25.2,23.6,62976
1359068400,25.5,25.52,26.2,25.2,12907
1359327600,25.7,25.7,26.19,25.4,4053
1359414000,25.7,24.89,25.7,23.6,12141
1359500400,24.8,25,25,24.25,3870
1359586800,24.4,24.67,24.98,24.4,776
1359673200,24.4,24.5,24.6,24.4,2085
1359932400,24.6,23.7,24.99,23.7,5645
1360018800,24,22.72,24,22.15,19584
1360105200,23,23.08,23.6,22.6,2401
1360191600,23.09,23,23.09,22.75,2928
1360278000,23.09,24.6,24.6,23.05,15190
1360537200,25.49,25.01,25.49,24.65,7876
1360623600,25.7,25.01,25.7,25,6297
1360710000,25.2,26.39,26.8,25.2,38243
1360796400,27,26.05,27,26.05,31182
1360882800,26,26.62,27,25.3,37305
1361142000,26.85,26.82,26.85,26.4,9107
1361228400,27,28.39,28.39,27,21567
1361314800,28.62,28,29.12,27.8,10195
1361401200,28,28.94,28.94,26.88,7505
1361487600,28.98,29.69,31,28.98,12720
1361746800,30,29.9,30.88,29.07,4337
1361833200,29.9,29.2,29.9,28.5,3339
1361919600,29.6,30.6,31.45,29.2,20754
1362006000,31.45,29.9,31.87,29.49,9214
1362092400,31.22,29.5,31.22,28.01,3778
1362351600,29.5,30,30,28.32,3676
1362438000,30.48,29.89,30.5,29.89,6414
1362524400,29.8,29.6,29.8,28.9,2286
1362610800,29.6,29.79,29.9,29,3440
1362697200,30,29.86,30.05,28.55,1538
1362956400,28.96,28.99,29.91,28.45,3014
1363042800,28.5,28.16,29.5,28.1,3727
1363129200,28.1,27.5,28.1,27.31,2483
1363215600,27.5,28.11,28.7,27.5,1145
1363302000,28.5,29,29.43,28.5,3445
1363561200,29.1,28.9,29.35,28.5,3015
1363647600,28.8,28.4,28.8,28.1,4083
1363734000,28.7,28.5,29,28,2337
1363820400,27.1,26.19,27.2,25.7,19230
1363906800,26.15,26,26.39,25.71,3886
1364166000,25.9,26.99,27.75,25.71,3360
1364252400,26.5,27.1,27.1,26.5,1295
1364338800,27.1,27.68,27.69,27.1,1378
1364425200,27.5,27.48,27.5,25.55,3030
1364853600,27.5,27,27.5,26.84,1721
1364940000,26.94,26.4,26.94,26,3143
1365026400,26.79,26.19,26.79,25.5,1492
1365112800,25.6,25.39,26,23.61,3914
1365372000,25.7,26.5,26.9,25,9721
1365458400,26.9,26.5,26.9,25.3,5498
1365544800,25.55,26.75,26.8,25.55,3237
1365631200,26.5,26.65,26.65,26,10571
1365717600,26.06,27,27,26.06,5728
1365976800,28.21,28.5,29.4,27.25,18303
1366149600,26.8,26.8,28,26,12248
1366236000,25.65,25.9,26.75,25.11,8062
1366322400,24.5,24.58,25.9,24.5,18954
1366581600,25.87,23.4,25.87,23.4,6183
1366668000,22.2,24.55,24.55,22,12123
1366754400,24.5,24.55,24.6,22.68,9107
1366840800,23.23,24.55,24.74,23.23,6037
1366927200,25.08,24.6,25.08,23.51,25872
1367186400,24.55,23.71,24.55,23.71,7808
1367272800,23.8,23.7,24.1,22.82,11265
1367445600,23.99,23.5,23.99,23,5783
1367791200,23.5,22.85,23.5,22.55,6862
1367877600,23,23,23.2,22.76,13019
1367964000,23.3,22.85,23.3,22.85,12671
1368050400,22.86,22.99,23.67,22.7,7676
1368136800,22.95,22.4,22.99,22,2430
1368396000,22.25,20.86,22.25,20.51,17916
1368482400,20.86,20.65,21.45,19.6,18004
1368568800,20.65,19.7,20.65,19.7,5355
1368655200,19.5,21.5,21.5,19.02,6532
1368741600,21.5,22,22.7,21.11,6195
1369000800,22,22.98,23.8,22,3868
1369087200,22.98,23.48,23.5,22.98,5114
1369173600,22.8,23,23.1,22.8,930
1369260000,21.7,23.3,23.35,21.52,7840
1369346400,23.3,24.5,24.53,23.3,5291
1369605600,24.55,24.5,24.55,23.61,1781
1369692000,24.45,25.09,25.4,23.91,10235
1369778400,24.99,25.2,25.34,24.9,3708
1369951200,24.56,25.85,25.95,24.55,4144
1370210400,26,25.05,26.05,25.03,4450
1370296800,25.02,25.06,25.75,25,15650
1370383200,25.15,25.5,25.79,24.7,1054
1370469600,25.98,26.3,26.9,25.6,3797
1370556000,25.23,25.56,25.99,25.23,254
1370815200,25.7,25.72,26,25.7,723
1370901600,26.3,26.79,26.79,26.1,3324
1370988000,26.91,27.95,28.19,26.91,20155
1371074400,27.9,27.6,27.9,26.95,1212
1371160800,27.5,27.8,28,27.5,2479
1371420000,27.6,28.6,28.66,27.5,14198
1371506400,28.78,29.05,29.13,28.4,4282
1371592800,29.1,29.85,30.35,29.1,9538
1371679200,28.1,28,29.6,26.9,8269
1371765600,27,28,28.8,27,1723
1372024800,28,28,28,28,270
1372111200,28,28.2,28.2,27.44,556
1372197600,27.5,28,28,27,459
1372284000,27.05,27.98,28.1,27.05,4282
1372370400,27.4,28,28.1,27.4,856
1372629600,27.17,27.88,27.95,27.17,676
1372716000,27.5,27.8,27.8,27.5,1371
1372802400,27.05,27.64,27.8,27.05,3152
1372888800,27.75,27.1,27.75,27.1,447
1372975200,27,26.5,27.29,26.05,770
1373234400,26.49,27.1,27.5,26.49,1152
1373320800,27.49,27.48,27.49,27.4,191
1373407200,27,27,27,26.5,268
1373493600,27.45,27.3,27.69,26.51,487
1373580000,27.39,27,27.39,27,3286
1373839200,26.01,26.79,27,26.01,1322
1373925600,26.2,26.74,26.75,26.16,222
1374012000,26.06,26.49,26.49,26.06,209
1374098400,26.05,26.07,26.07,24.1,1190
1374184800,26.07,27.3,27.39,26.07,917
1374444000,27.39,27.29,27.39,27,977
1374530400,27.39,27.9,28,27.39,884
1374616800,27.89,31.5,31.7,27.89,27903
1374703200,31.5,31.5,32.24,30.35,8193
1374789600,31.5,32,32.24,30.36,3577
1375048800,31.99,33,33.39,31.5,5396
1375135200,33.1,33.99,34.39,32.12,8625
1375221600,33.99,34,34,33,4593
1375308000,33.99,33.4,33.99,32.02,2643
1375394400,33.87,34.15,34.79,33.6,1469
1375653600,34.66,35,35.98,34.66,5307
1375740000,35.47,34.12,35.5,34.1,680
1375826400,33.8,35.09,35.09,32.37,3421
1375912800,35.09,35.95,36,35.09,2065
1375999200,35.8,35.75,36,35.01,2163
1376258400,35.9,35.98,37,35.01,9317
1376344800,36.01,36,36.58,35.1,3880
1376431200,35.97,35,35.97,34.5,4830
1376604000,34.56,33.8,34.56,32.04,1417
1376863200,33.8,32.2,33.8,31.2,18776
1376949600,31.03,31.51,31.8,29.8,12118
1377036000,31,31.9,33.38,31,18342
1377122400,31.01,31.4,31.75,31.01,389
1377208800,30.99,32,32,30.97,60352
1377468000,32,32.69,32.8,31.04,1752
1377554400,32.8,32.1,32.8,30.5,17194
1377640800,30.55,31.98,32.48,30.55,1234
1377727200,31.03,31.99,31.99,30.9,3384
1377813600,31,31.5,31.8,30.55,643
1378072800,30.61,30.5,31.49,30.5,1296
1378159200,30.5,30.36,30.99,30.1,2314
1378245600,31,31.85,32.1,30.11,2103
1378332000,31.85,29.33,31.85,29.21,1224
1378418400,28.11,30.49,30.83,28.11,2015
1378677600,28.33,30.44,30.98,28.33,951
1378764000,30.98,30.8,31.84,30.31,1374
1378850400,31.1,31,31.7,30.5,924
1378936800,31,31,31,30.51,729
1379023200,30.95,28.42,30.95,28.22,21280
1379282400,28.43,28.42,29.71,26.85,20933
1379368800,28,29,29.47,27,39224
1379455200,30,29,30,29,1318
1379541600,29.78,30.1,30.5,29.2,5835
1379628000,30,31.1,31.1,30,3836
1379887200,31,30.5,31,30.09,3988
1379973600,30.01,29.45,30.01,29,8060
1380060000,30.44,29.03,30.44,29.02,3589
1380146400,29.1,29.17,30,29,5621
1380232800,29.89,29.76,30.5,29.17,2416
1380492000,30.5,30.16,31.44,29.9,8040
1380578400,30.16,30.5,30.98,30.16,1530
1380664800,30.97,30.5,31.1,30.3,2173
1380751200,30.31,30.2,31,29.5,1463
1380837600,30.9,30.38,30.9,29.51,1307
1381096800,29.52,29.5,29.53,29.21,2788
1381183200,29.99,29.25,29.99,29.25,743
1381269600,29.27,29.3,30.26,29.25,681
1381356000,29.3,29.2,29.8,28.71,1175
1381442400,29,29.7,29.7,28.4,4809
1381701600,29.09,28.85,29.4,28.12,1089
1381788000,28.55,29,29.68,28.4,3708
1381874400,28.5,29.12,29.48,28.4,813
1381960800,29.39,29.39,29.5,29.39,577
1382047200,29.3,29.4,29.49,28.51,286
1382306400,29.5,30,30,29.3,3465
1382392800,30,30.19,30.74,29.98,6045
1382479200,30.19,30.1,30.5,30,1625
1382565600,30.49,30.2,30.5,30.1,3435
1382652000,30.79,30.37,30.79,30.11,41121
1382914800,30.79,30.98,31.65,30.51,6844
1383001200,31.28,31.36,32.3,31.25,5109
1383087600,31.6,31.72,32.58,31.6,4915
1383174000,31.77,31.01,31.77,30.37,1235
1383519600,31.99,31.54,31.99,30.5,668
1383606000,31.54,31.42,31.54,30.3,2483
1383692400,31.47,30.16,31.47,30.15,4808
1383778800,30.16,30.65,30.65,30.16,6195
1383865200,30.16,30.89,30.89,30,12124
1384210800,30.47,30.8,30.95,29.8,1806
1384297200,30.85,30.44,30.97,29.8,2694
1384383600,29.57,30,30,29.57,389
1384470000,28.13,29.99,29.99,28.02,7953
1384729200,29.04,28.75,29.04,28.55,1951
1384815600,28.76,29.98,30,28.76,4332
1384902000,29.98,30.59,30.59,29.98,1722
1384988400,29.71,30.44,30.56,29.71,3128
1385074800,29.61,29.3,29.83,29,767
1385334000,29.99,30,30.3,29.7,23904
1385420400,29.5,30,30,29.5,12576
1385506800,29.5,30.5,30.5,29.3,2503
1385593200,30,30.65,30.65,30,1550
1385679600,29.53,30.69,30.69,29.51,967
1385938800,30,30,30.02,30,10474
1386025200,29.7,28.55,29.7,28.55,1245
1386111600,29.4,29.76,29.76,28.8,519
1386198000,0,29.76,29.76,29.76,0
1386284400,29.79,30.5,30.5,29.1,2455
1386543600,30,30,30.4,30,9051
1386630000,29.52,29.01,30.4,29.01,3816
1386716400,28.9,30,30,28.9,10140
1386802800,30,30,30,30,61
1386889200,29.98,30,30,29.98,199
1387148400,29.01,30,30,29.01,207
1387234800,30,29.95,30,29.1,234
1387321200,29.4,29.25,29.4,27.42,2417
1387407600,28.52,28.5,28.52,27.75,5550
1387494000,28.01,28.55,28.79,28,7632
1387753200,28.1,29.19,29.19,28.1,101
1388098800,29.19,29.35,29.35,28.31,384
1388358000,29.93,29.5,29.93,29,3839
1388617200,28.95,29.01,29.29,28.95,1834
1388703600,29.01,29.01,29.02,29.01,3857
1389049200,28.52,28.38,28.53,27,1884
1389135600,28.37,28.38,28.38,28.36,1734
1389222000,27.25,27,27.25,27,751
1389308400,27.25,27,27.87,26.8,2666
1389567600,27,27.28,27.5,27,371
1389654000,27.3,27.83,27.83,26.45,2195
1389740400,26.9,27.48,27.48,26.03,833
1389826800,27,27.45,27.47,27,649
1389913200,27,27,27,26.46,90
1390172400,26.41,26.84,27.45,26.2,9422
1390258800,26.84,27.43,27.43,26.84,331
1390345200,27,27,27.4,27,1011
1390431600,26.4,26.1,26.4,25.36,1035
1390518000,25.31,24.5,25.56,24.3,4563
1390777200,24.49,24.5,24.8,23.55,4586
1390863600,24.56,25.3,25.3,24.56,17
1390950000,25.95,26.85,26.97,25.95,295
1391036400,26.96,26.95,26.96,26.5,254
1391122800,26.95,26.59,26.97,26,276
1391382000,25.52,25.55,25.99,25.5,1276
1391468400,25.02,24.6,25.02,24.6,1675
1391554800,24.5,23.4,24.5,23.32,2741
1391641200,23.41,23.02,23.9,22.69,3092
1391727600,23.2,23.8,24.9,23.2,1039
1391986800,23.55,22.21,24.82,22,2057
1392073200,22.98,21.52,22.98,21.52,982
1392159600,21.51,22.44,22.85,21.51,1589
1392246000,22.98,23,23,22.2,1327
1392332400,23.11,23.9,23.9,23.11,1154
1392591600,23.89,23.4,23.9,23.39,1266
1392678000,23.4,23,24.7,22.99,3502
1392764400,23,23.52,24,22.5,10351
1392850800,23.51,22.99,23.51,22.54,1093
1392937200,23.89,21.63,23.89,21.63,2286
1393196400,21.5,24,24,21,8684
1393282800,24.3,23.6,24.3,22.5,2852
1393369200,23.01,22.75,23.49,22.61,787
1393455600,22.77,22.59,23.89,22.59,2251
1393542000,22.6,23,23,22.5,1610
1393801200,22.02,21.15,22.02,21.1,2964
1393887600,22.96,22.7,22.96,21.15,2859
1393974000,22.69,23.05,23.05,21.61,2305
1394060400,23.2,23.49,23.49,22.9,1658
1394146800,23.49,23.8,23.98,23.2,1736
1394406000,23.8,24,24.28,23.8,2480
1394492400,23.1,22.7,23.97,22.7,2125
1394578800,23.98,22.48,23.98,21.59,4462
1394665200,22.48,21,22.49,21,3760
1394751600,21.1,19,21.1,18.99,5435
1395010800,18.63,20.21,20.44,18.63,3106
1395097200,20.31,19.31,20.47,18.3,6285
1395183600,19.88,20.2,20.2,19.41,2454
1395270000,20.2,20.6,20.7,20.2,750
1395356400,18.7,20.35,20.35,18.7,4878
1395615600,20.49,21,21,19.75,3336
1395702000,21,21.8,21.8,21,2325
1395788400,21.4,22.5,22.5,21.4,1097
1395874800,22.5,21.5,22.6,21.5,1785
1395961200,22.28,22,22.4,21.78,1348
1396216800,22.5,22.5,22.5,22.5,500
1396303200,21.6,22.3,22.3,21.6,546
1396389600,21.75,22.45,22.45,21.11,561
1396476000,22.44,22.44,22.44,22.44,100
1396562400,0,22.44,22.44,22.44,0
1396821600,22,22,22,21.99,1827
1396908000,22.05,21,22.05,21,2686
1396994400,21,20.9,21,20.9,341
1397080800,20.9,20.9,20.9,20.9,10
1397167200,20.58,20.94,20.94,19.78,901
1397426400,19.78,20.3,20.94,19.78,875
1397512800,20.3,20,20.3,19.9,841
1397599200,19.78,19.35,19.78,19.3,2574
1397685600,19.36,19.99,19.99,19.35,1323
1398117600,19.99,19.99,19.99,19.75,611
1398204000,0,19.99,19.99,19.99,0
1398290400,0,19.99,19.99,19.99,0
1398376800,19.9,19.9,19.9,19.9,500
1398636000,19.52,19.8,19.8,19.32,1638
1398722400,19.23,19.5,19.53,19.23,1381
1398808800,19.9,19.99,19.99,19.9,897
1398981600,20.3,20.3,20.3,19.5,182
1399240800,20.3,20,20.3,19.02,166
1399327200,20.25,19.7,20.25,19.7,92
1399413600,19.8,19.5,20.19,19,1709
1399500000,19,19.2,19.96,19,2413
1399586400,19,19,19.09,18.99,716
1399845600,18.02,18.08,18.09,18.01,1129
1399932000,18.08,18.55,18.85,18.08,825
1400018400,18.07,18.4,18.4,18.07,228
1400104800,18.07,18.4,18.4,17.13,11437
