t,o,c,h,l,v
1432245600,0,9.11,9.11,9.11,0
1432504800,9.15,9.15,9.15,9.15,435
1432591200,9.15,9.15,9.15,9.15,175
1432677600,9.1,9.15,9.28,8.84,900
1432764000,9.15,9.15,9.15,9.15,406
1432850400,0,9.15,9.15,9.15,0
1433109600,0,9.15,9.15,9.15,0
1433196000,0,9.15,9.15,9.15,0
1433282400,0,9.15,9.15,9.15,0
1433455200,9.2,9.2,9.2,9.2,10
1433714400,0,9.2,9.2,9.2,0
1433800800,0,9.2,9.2,9.2,0
1433887200,0,9.2,9.2,9.2,0
1433973600,9.2,9.2,9.2,9.2,600
1434060000,0,9.2,9.2,9.2,0
1434319200,9.2,9.2,9.2,9.2,6400
1434405600,9.2,9.2,9.2,9.2,5
1434492000,9.2,9,9.2,8.64,475
1434578400,9,9,9,9,70
1434664800,9.05,9,9.05,9,101
1434924000,8.9,8.4,8.9,8.4,200
1435010400,8.4,8.4,8.4,8.4,100
1435096800,8.32,8.32,8.32,8.32,1050
1435183200,0,8.32,8.32,8.32,0
1435269600,0,8.32,8.32,8.32,0
1435528800,0,8.32,8.32,8.32,0
1435615200,8.49,8.67,8.67,8.49,835
1435701600,8.6,8.2,8.6,8.16,250
1435788000,0,8.2,8.2,8.2,0
1435874400,8.1,7.88,8.1,7.88,170
1436133600,8,8.1,8.1,8,20
1436220000,8.1,8.1,8.1,8.1,50
1436306400,0,8.1,8.1,8.1,0
1436392800,7.85,7.85,7.85,7.85,50
1436479200,7.8,7.78,7.8,7.6,350
1436738400,7.55,7.55,7.55,7.55,160
1436824800,7.75,7.47,7.76,7.47,5989
1436911200,0,7.47,7.47,7.47,0
1436997600,7.48,7.48,7.48,7.48,2000
1437084000,0,7.48,7.48,7.48,0
1437343200,7.5,7.5,7.5,7.5,2510
1437429600,7.5,7.5,7.5,7.5,2040
1437516000,7.5,7.5,7.5,7.5,3000
1437602400,7.5,7.5,7.5,7.5,5000
1437688800,0,7.5,7.5,7.5,0
1437948000,7.5,7.5,7.5,7.5,7610
1438034400,0,7.5,7.5,7.5,0
1438120800,7.6,9,9.12,7.6,5415
1438207200,8.5,8.5,8.5,8.5,3000
1438293600,8.59,8.59,8.59,8.59,3000
1438552800,8.55,8.55,8.55,8.55,3000
1438639200,8.6,8.6,9.8,8.6,2120
1438725600,0,8.6,8.6,8.6,0
1438812000,0,8.6,8.6,8.6,0
1438898400,0,8.6,8.6,8.6,0
1439157600,0,8.6,8.6,8.6,0
1439244000,8.78,8.78,8.78,8.78,2232
1439330400,0,8.78,8.78,8.78,0
1439416800,0,8.78,8.78,8.78,0
1439503200,0,8.78,8.78,8.78,0
1439762400,0,8.78,8.78,8.78,0
1439848800,0,8.78,8.78,8.78,0
1439935200,0,8.78,8.78,8.78,0
1440021600,0,8.78,8.78,8.78,0
1440108000,0,8.78,8.78,8.78,0
1440367200,8.5,8.5,8.5,8.5,10
1440453600,0,8.5,8.5,8.5,0
1440540000,0,8.5,8.5,8.5,0
1440626400,0,8.5,8.5,8.5,0
1440712800,8.75,8.75,8.75,8.75,210
1440972000,0,8.75,8.75,8.75,0
1441058400,0,8.75,8.75,8.75,0
1441144800,0,8.75,8.75,8.75,0
1441231200,0,8.75,8.75,8.75,0
1441317600,0,8.75,8.75,8.75,0
1441576800,8.4,8.26,8.4,8.26,135
1441663200,0,8.26,8.26,8.26,0
1441749600,0,8.26,8.26,8.26,0
1441836000,0,8.26,8.26,8.26,0
1441922400,0,8.26,8.26,8.26,0
1442181600,0,8.26,8.26,8.26,0
1442268000,0,8.26,8.26,8.26,0
1442354400,0,8.26,8.26,8.26,0
1442440800,0,8.26,8.26,8.26,0
1442527200,0,8.26,8.26,8.26,0
1442786400,0,8.26,8.26,8.26,0
1442872800,0,8.26,8.26,8.26,0
1442959200,0,8.26,8.26,8.26,0
1443045600,0,8.26,8.26,8.26,0
1443132000,0,8.26,8.26,8.26,0
1443391200,8.2,7.7,8.2,7.7,180
1443477600,0,7.7,7.7,7.7,0
1443564000,0,7.7,7.7,7.7,0
1443650400,7.6,7.34,7.69,7.34,961
1443736800,0,7.34,7.34,7.34,0
1443996000,0,7.34,7.34,7.34,0
1444082400,0,7.34,7.34,7.34,0
1444168800,0,7.34,7.34,7.34,0
1444255200,0,7.34,7.34,7.34,0
1444341600,0,7.34,7.34,7.34,0
1444600800,0,7.34,7.34,7.34,0
1444687200,0,7.34,7.34,7.34,0
1444773600,0,7.34,7.34,7.34,0
1444860000,0,7.34,7.34,7.34,0
1444946400,7.34,7.34,7.34,7.34,70
1445205600,0,7.34,7.34,7.34,0
1445292000,0,7.34,7.34,7.34,0
1445378400,0,7.34,7.34,7.34,0
1445464800,0,7.34,7.34,7.34,0
1445551200,0,7.34,7.34,7.34,0
1445814000,0,7.34,7.34,7.34,0
1445900400,0,7.34,7.34,7.34,0
1445986800,0,7.34,7.34,7.34,0
1446073200,0,7.34,7.34,7.34,0
1446159600,0,7.34,7.34,7.34,0
1446418800,0,7.34,7.34,7.34,0
1446505200,0,7.34,7.34,7.34,0
1446591600,0,7.34,7.34,7.34,0
1446678000,0,7.34,7.34,7.34,0
1446764400,7.38,7.38,7.38,7.38,58
1447023600,0,7.38,7.38,7.38,0
1447110000,7.4,7.5,7.5,7.4,46
1447282800,0,7.5,7.5,7.5,0
1447369200,0,7.5,7.5,7.5,0
1447628400,0,7.5,7.5,7.5,0
1447714800,7.45,7.5,7.5,7.45,5858
1447801200,0,7.5,7.5,7.5,0
1447887600,0,7.5,7.5,7.5,0
1447974000,0,7.5,7.5,7.5,0
1448233200,0,7.5,7.5,7.5,0
1448319600,0,7.5,7.5,7.5,0
1448406000,0,7.5,7.5,7.5,0
1448492400,0,7.5,7.5,7.5,0
1448578800,0,7.5,7.5,7.5,0
1448838000,0,7.5,7.5,7.5,0
1448924400,0,7.5,7.5,7.5,0
1449010800,0,7.5,7.5,7.5,0
1449097200,0,7.5,7.5,7.5,0
1449183600,0,7.5,7.5,7.5,0
1449442800,0,7.5,7.5,7.5,0
1449529200,0,7.5,7.5,7.5,0
1449615600,0,7.5,7.5,7.5,0
1449702000,0,7.5,7.5,7.5,0
1449788400,0,7.5,7.5,7.5,0
1450047600,0,7.5,7.5,7.5,0
1450134000,0,7.5,7.5,7.5,0
1450220400,7.4,7.4,7.4,7.4,5
1450306800,7.4,7.4,7.4,7.4,5
1450393200,7.4,7.4,7.4,7.4,5
1450652400,7.4,7.4,7.4,7.4,2
1450738800,7.4,7.4,7.4,7.4,2
1450825200,7.4,7.4,7.4,7.4,5
1451257200,7.4,7.4,7.4,7.4,5
1451343600,7.4,7.4,7.4,7.4,5
1451430000,7.4,7.4,7.4,7.4,2
1451862000,7.4,7.4,7.4,7.4,2
1451948400,7.4,7.4,7.4,7.4,2
1452121200,7.4,7.4,7.4,7.4,402
1452207600,0,7.4,7.4,7.4,0
1452466800,0,7.4,7.4,7.4,0
1452553200,0,7.4,7.4,7.4,0
1452639600,0,7.4,7.4,7.4,0
1452726000,0,7.4,7.4,7.4,0
1452812400,0,7.4,7.4,7.4,0
1453071600,7.2,7,7.2,7,183
1453158000,0,7,7,7,0
1453244400,0,7,7,7,0
1453330800,0,7,7,7,0
1453417200,6.9,6.75,6.9,6.75,170
1453676400,6.5,6.2,6.5,6,220
1453762800,0,6.2,6.2,6.2,0
1453849200,6,6,6,6,10
1453935600,6,6,6,6,5
1454022000,6,6,6,6,48
1454281200,5.9,5.2,5.9,5,640
1454367600,5.15,5.6,5.6,5.15,1884
1454454000,5.6,5.6,5.6,5.6,10
1454540400,5.6,5.61,5.61,5.6,3810
1454626800,5.6,5.61,5.61,5.6,7010
1454886000,5.6,5.69,5.69,5.6,3610
1454972400,5.7,5.7,5.7,5.7,30
1455058800,0,5.7,5.7,5.7,0
1455145200,0,5.7,5.7,5.7,0
1455231600,5.71,5.71,5.71,5.71,1751
1455490800,5.8,5.8,5.8,5.8,70
1455577200,5.8,5.8,5.8,5.8,10
1455663600,5.8,5.8,6.03,5.8,210
1455750000,0,5.8,5.8,5.8,0
1455836400,5.8,5.8,5.8,5.8,10
1456095600,0,5.8,5.8,5.8,0
1456182000,0,5.8,5.8,5.8,0
1456268400,5.8,5.8,5.8,5.8,1740
1456354800,5.8,5.95,5.95,5.8,20
1456441200,5.95,5.95,5.95,5.95,3
1456700400,5.95,5.95,5.95,5.95,10
1456786800,5.95,5.95,5.95,5.8,780
1456873200,5.95,6,6,5.75,240
1456959600,5.8,5.72,5.8,5.72,300
1457046000,5.75,5.7,5.75,4.7,1380
1457305200,5.65,5.65,5.65,5.51,970
1457391600,5.7,5.7,5.7,5.7,700
1457478000,5.7,5.7,5.75,5.7,525
1457564400,5.7,5.75,5.75,5.7,410
1457650800,5.7,5.67,5.7,5.67,700
1457910000,5.67,5.67,5.67,5.67,270
1457996400,5.3,5.42,5.42,5.3,3850
1458082800,5.42,5.5,5.5,5.42,605
1458169200,5.42,5.32,5.42,5.32,825
1458255600,5.32,5.32,5.32,5.32,502
1458514800,5.33,5.33,5.33,5.33,380
1458601200,5.34,5.34,5.34,5.34,5
1458687600,5.35,5.36,5.36,5.35,590
1458774000,5.36,5.9,5.9,5.36,915
1459202400,5.9,5.75,5.9,5.75,410
1459288800,5.75,5.65,5.75,5.65,370
1459375200,5.6,6.7,6.7,5.33,5528
1459461600,6.2,7,7,5.41,1805
1459720800,6.5,6.2,6.5,6.2,25
1459807200,6.3,6.3,6.3,6.3,8000
1459893600,6.3,5.7,6.3,5.7,279
1459980000,5.7,6.15,6.2,5.7,1182
1460066400,6.06,6.4,6.4,6.06,350
1460325600,6.4,6.5,6.5,6.4,389
1460412000,6.5,7,7,6.5,1060
1460498400,7.1,7.1,7.1,7.1,300
1460584800,7.1,7.1,7.1,7.1,290
1460671200,0,7.1,7.1,7.1,0
1460930400,7.1,7.61,7.68,7.1,895
1461016800,7.61,8,8,7.61,80
1461103200,8.1,8.1,8.1,8.1,255
1461189600,8.1,7.62,8.15,7.62,407
1461276000,7.7,7.75,7.75,7.7,18015
1461535200,7.75,7.75,7.75,7.75,11596
1461621600,7.75,7.75,7.75,7.75,245
1461708000,0,7.75,7.75,7.75,0
1461794400,0,7.75,7.75,7.75,0
1461880800,7.7,7.7,7.7,7.7,5
1462140000,7.7,7.8,7.8,7.7,26405
1462312800,7.8,7.8,7.8,7.8,5
1462399200,7.81,7.81,7.81,7.81,577
1462485600,0,7.81,7.81,7.81,0
1462744800,7.82,7.82,7.82,7.82,5
1462831200,0,7.82,7.82,7.82,0
1462917600,7.9,7.89,7.9,7.72,14
1463004000,7.89,7.89,7.89,7.89,2
1463090400,7.7,7.6,7.89,7.5,480
1463349600,7.7,7.7,7.7,7.7,2
1463436000,0,7.7,7.7,7.7,0
1463522400,0,7.7,7.7,7.7,0
1463608800,0,7.7,7.7,7.7,0
1463695200,7.6,7.6,7.6,7.39,420
1463954400,7.3,6.8,7.59,6.4,4953
1464040800,0,6.8,6.8,6.8,0
1464127200,6.9,6.9,6.9,6.9,10
1464300000,6.65,6.87,6.87,6.6,495
1464559200,0,6.87,6.87,6.87,0
1464645600,6.7,6.8,6.8,6.7,322
1464732000,0,6.8,6.8,6.8,0
1464818400,0,6.8,6.8,6.8,0
1464904800,0,6.8,6.8,6.8,0
1465164000,0,6.8,6.8,6.8,0
1465250400,0,6.8,6.8,6.8,0
1465336800,0,6.8,6.8,6.8,0
1465423200,6.7,6.5,6.7,6.5,31
1465509600,6.5,6.5,6.5,6.5,4600
1465768800,6.6,6.6,6.6,6.6,10
1465855200,6.6,6.6,6.6,6.6,10
1465941600,0,6.6,6.6,6.6,0
1466028000,6.6,6.6,6.6,6.6,10
1466114400,6.6,6.6,6.6,6.6,10
1466373600,0,6.6,6.6,6.6,0
1466460000,6.6,6.6,6.6,6.6,9440
1466546400,0,6.6,6.6,6.6,0
1466632800,6.55,6.6,6.6,6.55,14100
1466719200,6.6,6.6,6.6,6.54,15010
1466978400,6.6,6.6,6.6,6.6,10
1467064800,0,6.6,6.6,6.6,0
1467151200,0,6.6,6.6,6.6,0
1467237600,6.7,6.75,6.75,6.7,20
1467324000,0,6.75,6.75,6.75,0
1467583200,6.7,6.29,6.7,6.29,182
1467669600,6.3,6.35,6.35,6.03,865
1467756000,0,6.35,6.35,6.35,0
1467842400,0,6.35,6.35,6.35,0
1467928800,0,6.35,6.35,6.35,0
1468188000,0,6.35,6.35,6.35,0
1468274400,6.15,6.41,6.41,6.15,299
1468360800,0,6.41,6.41,6.41,0
1468447200,6.3,6.35,6.35,6.3,30
1468533600,0,6.35,6.35,6.35,0
1468792800,6.15,6.6,6.84,6.03,1352
1468879200,6.55,7.58,7.58,6.45,95
1468965600,6.6,7.55,7.55,6.05,1159
1469052000,7.55,7.55,7.55,7.55,5
1469138400,7.43,7,7.43,7,650
1469397600,7.2,6.73,7.2,6.73,233
1469484000,6.75,6.75,6.75,6.75,10
1469570400,6.85,6.95,6.95,6.85,35
1469656800,0,6.95,6.95,6.95,0
1469743200,7,7,7,7,10
1470002400,0,7,7,7,0
1470088800,0,7,7,7,0
1470175200,6.98,6.65,6.98,6.65,15
1470261600,0,6.65,6.65,6.65,0
1470348000,6.7,6.9,6.9,6.7,94
1470607200,6.84,6.36,6.88,6.36,658
1470693600,0,6.36,6.36,6.36,0
1470780000,6.35,6.35,6.35,6.15,310
1470866400,0,6.35,6.35,6.35,0
1470952800,0,6.35,6.35,6.35,0
1471298400,6.4,6.84,7.55,6.4,705
1471384800,6.84,6.84,6.84,6.84,3
1471471200,6.85,6.85,6.85,6.85,10
1471557600,6.85,6.5,6.85,6.5,46
1471816800,6.64,6.85,6.85,6.64,250
1471903200,6.3,6.43,6.43,6.19,340
1471989600,0,6.43,6.43,6.43,0
1472076000,6.43,6.43,6.43,6.43,10
1472162400,6.55,6.41,6.8,6.41,290
1472421600,6.75,6.75,6.75,6.75,7
1472508000,0,6.75,6.75,6.75,0
1472594400,6.75,6.75,6.75,6.75,47
1472680800,0,6.75,6.75,6.75,0
1472767200,6.8,6.82,6.82,6.8,20
1473026400,0,6.82,6.82,6.82,0
1473112800,0,6.82,6.82,6.82,0
1473199200,0,6.82,6.82,6.82,0
1473285600,0,6.82,6.82,6.82,0
1473372000,6.4,6.71,6.71,6.35,181
1473631200,0,6.71,6.71,6.71,0
1473717600,6.7,6.2,6.7,6.2,57
1473804000,0,6.2,6.2,6.2,0
1473890400,0,6.2,6.2,6.2,0
1473976800,0,6.2,6.2,6.2,0
1474236000,0,6.2,6.2,6.2,0
1474322400,0,6.2,6.2,6.2,0
1474408800,0,6.2,6.2,6.2,0
1474495200,6.2,6.2,6.2,5.91,217
1474581600,0,6.2,6.2,6.2,0
1474840800,6.1,6.1,6.1,6.1,10
1474927200,0,6.1,6.1,6.1,0
1475013600,0,6.1,6.1,6.1,0
1475100000,0,6.1,6.1,6.1,0
1475186400,5.9,7.05,7.05,5.89,620
1475445600,6.5,6.35,6.55,6.24,662
1475532000,6.45,6.45,6.45,6.45,5
1475618400,6.44,6.25,6.44,6.15,322
1475704800,6.25,6.25,6.25,6.25,10
1475791200,6.1,6.03,6.1,5.87,740
1476050400,0,6.03,6.03,6.03,0
1476136800,5.8,5.75,5.8,5.75,376
1476223200,0,5.75,5.75,5.75,0
1476309600,5.8,5.62,5.8,5.5,521
1476396000,0,5.62,5.62,5.62,0
1476655200,5.41,5.4,5.51,5.3,485
1476741600,5.3,5.31,5.36,5.1,890
1476828000,5.15,5.19,5.19,5.1,435
1476914400,5,5.09,5.09,4.95,510
1477000800,4.9,4.89,4.9,4.7,793
1477260000,0,4.89,4.89,4.89,0
1477346400,4.89,5.2,5.2,4.89,1320
1477432800,0,5.2,5.2,5.2,0
1477519200,5.21,5.9,5.9,5.19,880
1477605600,5.8,5.8,5.8,5.8,10
1477868400,0,5.8,5.8,5.8,0
1478041200,5.5,5.5,5.5,5.5,10
1478127600,0,5.5,5.5,5.5,0
1478214000,0,5.5,5.5,5.5,0
1478473200,5.3,5.17,5.36,5.05,1830
1478559600,5,5.09,5.09,4.95,435
1478646000,5,4.9,5.3,4.9,460
1478732400,4.9,4.9,4.9,4.9,10
1479078000,4.9,4.75,4.9,4.71,455
1479164400,4.7,4.67,4.7,4.59,657
1479250800,0,4.67,4.67,4.67,0
1479337200,4.5,4.5,4.5,4.5,6
1479423600,4.5,4.5,4.5,4.47,475
1479682800,4.4,4.47,4.47,4.32,500
1479769200,0,4.47,4.47,4.47,0
1479855600,0,4.47,4.47,4.47,0
1479942000,0,4.47,4.47,4.47,0
1480028400,4.47,4.47,4.47,4.47,1
1480287600,0,4.47,4.47,4.47,0
1480374000,0,4.47,4.47,4.47,0
1480460400,4.3,4.42,4.42,4.26,500
1480546800,4.25,4.5,4.5,4.15,1043
1480633200,0,4.5,4.5,4.5,0
1480892400,4.2,4.27,4.27,4.17,507
1480978800,0,4.27,4.27,4.27,0
1481065200,4.25,4.5,4.5,4.25,225
1481151600,4.5,4.65,4.7,4.5,120
1481238000,4.7,4.8,4.9,4.7,465
1481497200,4.81,4.91,4.91,4.81,640
1481583600,4.91,5.22,5.22,4.91,132
1481670000,5.23,5.49,5.49,5.23,360
1481756400,5.49,5.88,5.88,5.49,304
1481842800,5.87,6.34,6.45,5.5,1934
1482102000,6.29,6.88,7,6,1190
1482188400,6.88,7.24,7.24,6.88,595
1482274800,7.25,7.39,8,6.7,712
1482361200,7.4,7.14,7.59,6.99,354
1482447600,7.14,7.5,7.5,7,590
1482793200,7.5,8,8,7.5,126
1482879600,7.65,7.65,7.65,7.5,48
1482966000,7.7,7.65,7.8,7.55,91
1483052400,7.7,7.79,7.79,7.6,240
1483311600,7.4,7.7,7.7,6.7,159
1483398000,7.7,7.5,7.7,7.5,15
1483484400,7.5,7.49,7.5,7.2,80
1483570800,7.49,7.49,7.49,7.49,5
1483916400,7.4,7.4,7.4,7.4,10
1484002800,7.4,7,7.4,7,30
1484089200,0,7,7,7,0
1484175600,0,7,7,7,0
1484262000,0,7,7,7,0
1484521200,7.4,7.48,7.48,7.4,130
1484607600,7.46,7.47,7.47,7.46,110
1484694000,7.47,7.4,7.47,7.15,333
1484780400,7.35,7,7.35,7,325
1484866800,6.8,6.65,6.8,6.65,351
1485126000,6.64,6.65,6.65,6.64,110
1485212400,6.65,6.65,6.65,6.65,35
1485298800,6.7,6.72,6.72,6.7,30
1485385200,6.69,6.2,6.69,6.2,650
1485471600,6.38,6.38,6.48,6.38,127
1485730800,6.2,6.18,6.2,6.18,711
1485817200,6.18,6.18,6.18,6.18,10
1485903600,6.15,6.15,6.15,6.15,10
1485990000,6.13,6.13,6.13,6.13,170
1486076400,5.85,6.03,6.12,5.6,1009
1486335600,6,6,6,6,360
1486422000,6,5.5,6.1,5.5,732
1486508400,5.7,5.85,5.88,5.7,610
1486594800,5.9,5.85,6.1,5.5,1196
1486681200,5.85,5.85,5.85,5.83,254
1486940400,5.5,5.65,5.79,5,867
1487026800,5,5.8,5.8,5,328
1487113200,5.3,5.25,5.39,5.25,884
1487199600,5,5.3,5.3,4.65,298
1487286000,4.6,5.2,5.2,4.5,805
1487545200,5.15,6.11,6.11,5.15,1192
1487631600,5.95,5.86,5.95,5.86,950
