t,o,c,h,l,v
1653343200,0,36.2,36.2,36.2,0
1653429600,36,36.2,36.2,36,80
1653516000,36,35.5,36,34.6,59
1653602400,36,36.4,36.4,36,219
1653861600,36.4,36.4,36.4,36.4,7
1653948000,36.4,36.4,37,36.4,31118
1654034400,36.4,36,36.4,35.8,5765
1654120800,36,36,36,36,63
1654207200,36,35.5,36,34.7,463
1654466400,35.4,35,35.4,35,57
1654552800,35.1,39.4,39.4,34,1496
1654639200,39.6,37.8,39.6,35.6,680
1654725600,35.8,37.4,37.6,35.8,138
1654812000,37,37.3,37.3,37,205
1655071200,36.1,37.4,37.4,34.6,1034
1655157600,0,37.4,37.4,37.4,0
1655244000,36.9,36,36.9,36,136
1655416800,35.7,35.6,35.9,35.6,145
1655676000,35.5,36.4,36.4,34.4,284
1655762400,34.6,35.4,35.4,34.5,68
1655848800,34.4,35.4,36.1,34,892
1655935200,34.1,34,34.1,34,456
1656021600,34,36.3,36.6,33,99225
1656280800,36.3,35,36.5,31.5,1820
1656367200,33.8,34.8,35.2,33.8,327
1656453600,34.8,34.5,35,32,527
1656540000,32,34.4,34.8,31.1,770
1656626400,34,34.8,34.8,31.9,492
1656885600,34.2,35,35,33,620
1656972000,34.5,34.5,34.5,33.2,45724
1657058400,33.1,34.8,34.8,32.4,745
1657144800,34.4,33.7,35,33,17688
1657231200,34,33.6,34.3,32.8,2202
1657490400,33.6,35.5,35.7,31,6636
1657576800,33.7,33.2,34.9,33,1576
1657663200,33.5,33.2,33.5,32.3,110
1657749600,32.4,30.9,33.1,30.9,32815
1657836000,31,30.9,31.6,30.1,1508
1658095200,31.5,31.9,31.9,30.5,207
1658181600,30.5,31.8,31.8,30.4,220
1658268000,30.9,31.9,31.9,30.8,125
1658354400,30.9,31.5,31.5,30.6,470
1658440800,31.6,31.6,31.6,31.6,7
1658700000,31.7,31.7,31.7,31.7,1
1658786400,31.7,31.4,31.7,31,104
1658872800,31,30.8,31,29.9,1392
1658959200,30,30.7,30.7,29,4959
1659045600,30.8,31.3,31.5,30,775
1659304800,31.5,32.3,32.3,31.5,188
1659391200,32.2,32.8,32.9,31.2,232
1659477600,32.8,35.3,35.3,32.8,977
1659564000,35.4,35.4,35.4,34.4,263
1659650400,35.4,36,36,34,889
1659909600,36.3,44.9,44.9,36.3,3386
1659996000,44.8,44.4,44.9,41.9,682
1660082400,44.3,46,46,44,2918
1660168800,47,46.8,47,44,1947
1660255200,47,52,52,46,1692
1660600800,53,48,53,48,573
1660687200,48.7,49.5,51.4,46.7,866
1660773600,49.5,51,51,49.5,605
1660860000,49.5,50,50,49.2,240
1661119200,50,49.7,50,47.4,214
1661205600,49.5,49.5,49.5,48,224
1661292000,49.6,48.5,49.6,48.5,166
1661378400,47.7,49,49,47,158
1661464800,49.5,50.6,50.8,49,569
1661724000,50.6,50,51,49,468
1661810400,50,54.6,55,50,4181
1661896800,52.4,54.2,54.6,52,284
1661983200,54.2,53.4,54.2,52,759
1662069600,53.4,52.8,53.4,51,1776
1662328800,52.8,52,56.6,52,1591
1662415200,53.2,51,53.2,43.5,2401
1662501600,50.2,51,51,47,335
1662588000,49.2,47.6,51,47,1634
1662674400,49.5,48.8,49.5,47.5,429
1662933600,47.9,46.7,48,44,2509
1663020000,46.6,43.5,46.6,42.4,1489
1663106400,43,44.1,44.8,43,469
1663192800,45.1,42.8,45.4,39.9,5148
1663279200,41.2,41.3,41.9,38.5,4592
1663538400,41.3,40.1,41.3,38.6,2838
1663624800,41,41.9,41.9,41,287
1663711200,41.6,38,41.6,38,3381
1663797600,37.7,36.6,39.3,34,6319
1663884000,36.5,36.2,36.5,35,1411
1664143200,36.2,34.8,36.2,33.6,3094
1664229600,34.7,38.7,38.7,34.7,1015
1664316000,38.7,38.6,39.8,37.3,768
1664402400,37.7,34.2,38,33.6,3463
1664488800,35,34,35.4,32,5185
1664748000,34.4,33,34.4,32.4,1191
1664834400,33.4,33.6,35.6,31,3579
1664920800,33.6,36,36.1,33.6,1900
1665007200,36.2,33.8,36.5,33,4273
1665093600,33.9,33,35.3,33,2750
1665352800,34.3,32.9,34.3,32,2256
1665439200,32,32.5,32.8,31.1,6945
1665525600,32.4,32.8,33.3,32,649
1665612000,32.1,32.1,32.9,32,2808
1665698400,32.8,33.1,33.6,31,2817
1665957600,33.5,32.2,33.5,32,4764
1666044000,32.3,31,34.4,31,7431
1666130400,31.5,31.5,31.7,30.6,3749
1666216800,31.1,32.4,32.4,30.8,1563
1666303200,32.4,30.9,32.4,30.9,3897
1666562400,31,31.5,31.8,30.9,2073
1666648800,31.5,31.1,32,31,3055
1666735200,32,31.5,33,31.4,2988
1666821600,31.6,31.8,32,31,6225
1666908000,31.6,31,31.7,30.8,8284
1667170800,31.1,31.1,31.2,30.9,5307
1667343600,31.5,30.7,32.3,30.4,4173
1667430000,30.7,30.9,31.4,29.9,8390
1667516400,30.4,30,30.6,29.8,3616
1667775600,30.2,29.7,30.4,29.4,8596
1667862000,29.7,30.8,31.6,28.7,28643
1667948400,31,31.4,31.4,29.6,10335
1668034800,31.5,31.3,31.5,30.8,1944
1668380400,31.8,31,31.8,30.7,5441
1668466800,31.5,31.3,31.5,30.9,4360
1668553200,31.2,31.8,32.2,31,9955
1668639600,32.1,32.9,34,32.1,12043
1668726000,33.1,32.5,33.3,32,3150
1668985200,32.5,31.2,32.5,31.2,2557
1669071600,31.6,32,32.2,31,6810
1669158000,32.1,31,32.3,31,18051
1669244400,31.5,34.2,34.9,31.2,13346
1669330800,34.6,41.2,41.8,34.6,13539
1669590000,42,36.6,43.7,36,13761
1669676400,36.7,36.7,38.6,35.8,3546
1669762800,37.6,37.5,38.7,37.1,1554
1669849200,38.2,39.5,39.8,37.6,1635
1669935600,39.6,39.7,39.7,38.8,326
1670194800,39.1,38.5,39.9,38.5,1489
1670281200,38.6,39,39,38.4,3552
1670367600,39,38.9,39,38.5,515
1670454000,38.7,38.5,39.7,38.5,1863
1670540400,38.8,38.2,38.8,38.1,506
1670799600,38.4,38.5,39.8,38.3,285
1670886000,38.3,38.6,38.7,38.2,1743
1670972400,38.5,39.5,39.6,38.5,2930
1671058800,38.4,39.4,39.5,38.2,2555
1671145200,39.4,39.4,39.4,38.6,1958
1671404400,39.4,39.4,39.4,38.6,222
1671490800,39.2,39.5,39.5,39,2575
1671577200,38.9,38.2,39.4,38.2,2283
1671663600,38.1,37.9,38.8,36.3,3347
1671750000,37.8,37.5,37.8,37.2,1639
1672095600,38,37.9,39,36.8,3985
1672182000,37.9,38.4,38.5,37.8,15356
1672268400,39.2,39.7,41,39,6655
1672354800,39.7,38.8,40.4,38.8,4431
1672614000,39.3,43.2,43.2,39.3,11593
1672700400,43.5,45,49,43.5,17623
1672786800,46.3,47.7,48.5,46,6610
1672873200,47.7,47.5,49.2,46.1,5772
1673218800,47.8,48.1,48.2,46.4,3012
1673305200,48,47.9,48,47.5,3020
1673391600,47.9,47.1,48,47,3237
1673478000,47.1,48,50.8,47.1,6515
1673564400,49,48.3,49,48.2,2611
1673823600,52.2,48.9,52.2,48.6,3117
1673910000,49,47.4,49.3,47.2,4880
1673996400,47.5,49,49,47.4,1842
1674082800,49,47.2,49,47.2,3683
1674169200,47,48.5,48.5,47,4467
1674428400,48,48,48.4,47.6,1385
1674514800,47.5,47.1,47.5,46.7,2298
1674601200,47.2,46.1,47.2,46.1,1426
1674687600,46.3,48,48.4,46.3,6187
1674774000,48,47.6,48.3,47.6,1040
1675033200,47.1,48.2,48.5,47,902
1675119600,47.9,47.1,47.9,46.4,6083
1675206000,46.8,46.5,47.7,46.5,444
1675292400,46.9,45.6,46.9,45.4,2127
1675378800,45,44.3,45.3,43.5,2323
1675638000,44.1,44,44.7,43.9,794
1675724400,43.7,45.4,45.4,43.7,1087
1675810800,44.9,44.8,45,44.5,1583
1675897200,44.8,42.2,47.1,41.6,16704
1675983600,41.7,40.2,41.7,39.1,11154
1676242800,40.2,43.8,44.1,40.2,3336
1676329200,44,43.4,44.2,42.5,1120
1676415600,42.7,41.7,42.9,40,2176
1676502000,41,40.2,41.5,39,4282
1676588400,40.2,40.4,40.4,39.9,919
1676847600,43.8,42,43.8,41,3380
1676934000,42.1,42.5,43,41.3,1271
1677020400,44,43,44.3,42.3,4551
1677106800,43,42.9,43,42.6,527
1677193200,42.4,41.5,42.8,41.5,992
1677452400,40,38.8,41,37.8,10926
1677538800,38.8,39.3,39.3,38.3,1271
1677625200,39.3,42.9,43.2,39.3,9217
1677711600,41.6,42.2,42.8,40.9,1350
1677798000,42.3,42.7,42.8,42,3306
1678057200,42.7,42,42.7,39.4,3852
1678143600,41.5,41.2,41.6,40,4273
1678230000,41.2,40.5,41.2,40.5,4117
1678316400,41,41,41.3,40,3899
1678402800,40.9,41,41.1,40.2,1673
1678662000,40.9,39.7,40.9,39.4,4560
1678748400,39.4,40,40.7,39.4,5996
1678834800,40,39.7,40,39.3,4368
1678921200,40,42,42.4,39.9,5828
1679007600,41.9,41.7,42,41.3,3025
1679266800,41.7,43.5,43.5,40.9,15676
1679353200,43.7,44.7,44.7,43.4,7451
1679439600,44.9,45.5,48.7,44.5,9186
1679526000,46,48.4,49.3,45.8,6322
1679612400,49,47.5,49.8,46.8,3263
1679868000,48.8,47,52,45.7,10525
1679954400,47,46.6,47.9,45.8,1645
1680040800,46.6,47.6,47.9,46,5240
1680127200,46.6,48,48.6,43.7,10309
1680213600,48,52,52.8,47.8,25150
1680472800,52,52,56.2,49.6,20028
1680559200,52.6,53.6,53.8,51,4755
1680645600,53.6,55,56,53.6,4769
1680732000,55.2,55.8,55.8,53.6,2586
1681164000,55.6,56,57.6,52.4,7133
1681250400,56,56,57.6,55,5303
1681336800,56.4,56,56.4,55,4541
1681423200,56,55.8,56,55.4,3902
1681682400,55.8,56.4,56.4,55.8,2050
1681768800,56.4,56.4,56.6,55,3850
1681855200,56,54.8,56.2,53.6,5011
1681941600,54.8,57,57.4,54,6344
1682028000,57.2,56.8,57.2,55.2,5912
1682287200,57.2,59,59.4,56.8,6173
1682373600,59,61,61.8,58,6410
1682460000,60.8,63.6,64.6,60.8,3862
1682546400,63.6,64.6,65,63,2985
1682632800,65,64.8,65,63.8,2329
1682978400,64.8,68.4,68.4,64.8,4954
1683151200,68.4,71,71,61.6,18682
1683237600,71,68.4,72,67.4,6550
1683496800,68.4,72,72,68.4,5994
1683583200,72,78.8,80,72,8746
1683669600,77.4,75.6,78.6,75.4,2827
1683756000,75.6,78,78.8,75.6,1886
1683842400,78,75.8,78,74.4,1864
1684101600,75,70.8,75.6,69.8,7713
1684188000,71,65.6,71,65.6,9557
1684274400,68,68.8,70.8,67.4,7523
1684360800,69.2,69.2,70.8,66.8,2273
1684447200,69.8,68.2,71,68,3287
1684706400,69.6,69.4,69.6,66.6,1908
1684792800,69.4,68,69.4,67,2541
1684879200,71.6,70,72,68.4,6647
1684965600,70,69.8,70.4,64.6,25017
1685052000,69.8,70,70.8,68.6,9562
1685311200,70.6,71.8,73,70.2,8332
1685397600,71.8,70.2,71.8,70,3116
1685484000,70,68,70.2,65.8,3964
1685570400,67.6,66.2,68,64.8,9904
1685656800,66.2,65.8,67,65.4,15726
1685916000,65.6,64.8,65.8,64.6,6131
1686002400,65,64.4,65.2,63.8,5339
1686088800,64.2,64.8,65.6,62.4,4856
1686261600,64.8,65.8,65.8,64.2,2493
1686520800,66,64.4,66,63.6,7760
1686607200,64,63.8,65,63.2,2903
1686693600,63.8,63.6,63.8,62.6,3442
1686780000,63.6,66,66.6,63.6,1293
1686866400,66,66,66.2,65,2830
1687125600,65.6,65.4,66.4,64,2787
1687212000,64.8,63,64.8,62,11414
1687298400,63.2,62,63.2,60,10402
1687384800,61.8,60.8,63.8,60.6,8593
1687471200,61,61.6,65,60,15691
1687730400,61.4,64.8,64.8,59.4,4239
1687816800,64.8,65,65.4,63,1666
1687903200,65,66,66,65,3043
1687989600,66,70.4,70.6,66,2659
1688076000,70.4,68.2,70.4,68.2,3137
1688335200,69.6,72.8,74,69.4,5168
1688421600,73.8,71,73.8,70.4,1124
1688508000,71.8,68,71.8,67,3286
1688594400,68.2,65,69,64,6859
1688680800,65,65,66,62,3526
1688940000,65.6,69,69.8,65.6,2357
1689026400,69.2,69,69.2,66,1989
1689112800,69.4,71.2,71.4,68.4,2330
1689199200,74.8,74.8,75,71,6739
1689285600,74.8,75.4,77,74.8,3653
1689544800,75.4,75.8,75.8,74.6,485
1689631200,75.4,75,75.4,72.4,1609
1689717600,74.8,74.8,75,73.8,572
1689804000,74.8,74.2,74.8,72,1238
1689890400,74,74,74,71.2,734
1690149600,74,72.4,74,71,1041
1690236000,71,70.2,71,69.8,5708
1690322400,71,71,72.2,69.8,1080
1690408800,71.4,71.6,72,71.2,373
1690495200,71.8,72,72,71.2,324
1690754400,72.8,72.8,75,72.4,1012
1690840800,72,70,72,65.2,6118
1690927200,69.8,68.4,70,67.4,1172
1691013600,69.8,68,70.2,68,456
1691100000,68.4,68,69,68,1325
1691359200,68,67.2,68,66.8,1008
1691445600,66.8,66.8,69,66.8,2219
1691532000,67,67.4,67.4,66.8,1649
1691618400,67.6,68,69,67,2418
1691704800,68,71.2,72,68,1210
1691964000,70,73.4,73.6,70,1345
1692136800,72,71,72,68,1890
1692223200,71,69.6,71,69.6,1077
1692309600,69.2,67.8,70,67.4,1811
1692568800,68.4,69.2,71.8,67.8,2145
1692655200,68.4,68,72,67.6,3256
1692741600,68.4,68.2,70,68,2766
1692828000,71,68.4,71,68,1775
1692914400,69.8,69,70.8,68,4250
1693173600,69.2,68.8,69.6,68,1650
1693260000,68.8,68.6,69,68,755
1693346400,68.8,69.2,69.4,67.6,544
1693432800,69.2,67.8,69.2,67.4,1632
1693519200,67.4,69.2,69.6,67.2,3844
1693778400,69.2,68.8,70.4,67.8,8448
1693864800,68.8,72.4,72.8,67.4,3722
1693951200,71.2,70.4,73.6,68.6,6931
1694037600,70.4,77,77.4,70.4,12067
1694124000,77,82,83,77,9251
1694383200,88.2,83.8,88.2,80,7901
1694469600,83.8,80.8,83.8,80.2,1835
1694556000,80,80.8,83.8,79.4,4559
1694642400,82,83,83,80.4,1318
1694728800,82.8,81.6,82.8,81.4,862
1694988000,82.8,80,83,78.2,3487
1695074400,82.6,80,82.8,79,4593
1695160800,75,69.8,75,64,55820
1695247200,68.4,66,69.8,63.2,18996
1695333600,66,65.2,66.8,64.2,8019
1695592800,63.8,64.2,66,63,5533
1695679200,68,65.2,70.6,65.2,16146
1695765600,64.6,58.4,64.6,58.4,40318
1695852000,59,62.8,65,58.8,24182
1695938400,62,61.4,63.2,61.4,4249
1696197600,61.4,63,63,60.4,3707
1696284000,63,66,66.6,62.2,6143
1696370400,65,66,66,65,756
1696456800,66.4,67.4,68.4,66.4,3292
1696543200,67.4,66.6,67.4,66.2,550
1696802400,64.4,63,65.4,63,2211
1696888800,62.4,60.6,64,59.4,7643
1696975200,59.8,62.8,63.4,59.4,6606
1697061600,62.8,62.8,63,61.4,1333
1697148000,62,63.2,64,62,1149
1697407200,63.4,65.8,66.2,63,1656
