t,o,c,h,l,v
1534370400,10.52,10.16,10.52,9.82,46002
1534456800,10.18,10.16,10.3,9.99,38238
1534716000,10.54,13,13,10.5,111249
1534802400,12.82,12.5,13,11.9,92125
1534888800,12.3,12.9,14.7,12.3,156084
1534975200,13.4,11.9,13.9,11.88,187696
1535061600,11.9,10.7,12.42,10.34,319758
1535320800,11.98,12.44,12.6,11.5,99948
1535407200,12.6,12.5,12.9,12.2,41468
1535493600,12.6,12.44,12.84,11.12,37798
1535580000,12.44,12.44,12.8,12.1,20075
1535666400,11.02,11.72,12.12,11.02,41118
1535925600,11.72,10.7,11.72,10.5,47171
1536012000,10.4,10.68,11.4,10,46445
1536098400,10.5,10.8,11.24,10.4,29978
1536184800,10.66,11.22,11.48,10.6,42032
1536271200,11.38,12.38,12.9,11.1,41006
1536530400,12.38,12,12.88,11.6,31947
1536616800,12.02,11.78,12.36,11.62,10670
1536703200,11.8,11.98,12.1,11.8,5874
1536789600,12,11.74,12,11.62,8382
1536876000,11.8,12.12,12.44,11.8,24333
1537135200,11.84,11.84,12.2,11.66,11592
1537221600,11.62,11.96,12.2,11.5,13872
1537308000,11.96,11.9,11.96,11.52,7726
1537394400,11.8,11.9,11.94,11.62,6530
1537480800,11.76,12.1,12.54,11.76,33841
1537740000,12.2,12.1,12.26,11.7,17485
1537826400,12.18,12,12.18,11.9,7458
1537912800,11.9,11.98,12,11.76,5704
1537999200,11.98,12.26,12.26,11.98,4753
1538085600,12.24,12,12.26,11.76,3194
1538344800,11.82,11.12,11.92,11.12,17430
1538431200,11.26,11.26,11.5,11.12,7195
1538517600,11.22,11.4,11.42,11.12,4861
1538604000,11.4,11.78,11.9,11.4,3460
1538690400,11.78,12.22,12.28,11.5,19457
1538949600,12.2,11.98,12.3,11.84,11281
1539036000,11.98,11.5,11.98,11.5,11150
1539122400,11.4,11.4,11.64,11.22,7270
1539208800,11,10,11,9.59,63371
1539295200,10.02,11,11,10.02,14682
1539554400,11,10.66,11,10.42,7236
1539640800,10.42,11.32,11.4,10.42,18179
1539727200,11.5,11.38,11.78,11.08,14951
1539813600,11.4,11.6,11.88,11,14688
1539900000,11.22,11.5,11.84,11.22,6511
1540159200,11.9,12.1,12.46,11.4,62116
1540245600,12.3,12.8,13.8,12.16,189940
1540332000,13.1,13.46,13.6,12.84,63054
1540418400,13,12.66,13.06,12,49539
1540504800,12.88,12.06,12.88,12.06,28837
1540767600,11.96,12,12.1,11.34,26191
1540854000,12,12.4,12.5,11.6,13103
1540940400,12.4,12.46,12.6,12,19306
1541113200,12.46,12.74,12.8,12.14,20908
1541372400,12.76,12.96,13.2,12.74,32202
1541458800,12.9,13.38,13.46,12.86,33288
1541545200,13.5,13.76,13.8,13.3,41745
1541631600,13.82,14.48,14.5,13.32,58618
1541718000,14.6,14.1,15.2,13.92,65607
1542063600,14,14.4,14.68,13.1,47219
1542150000,14.86,14.78,14.96,14.5,19554
1542236400,14.6,14.48,14.7,13.9,19579
1542322800,14.4,14.32,14.4,12.8,42901
1542582000,14.2,13.76,14.48,13.4,16261
1542668400,13.98,13,13.98,12.76,25424
1542754800,12.6,13.16,13.48,12.42,29915
1542841200,13,13.4,13.42,12.8,6926
1542927600,13.02,13.5,13.8,13,11114
1543186800,13.5,13.78,14.26,13.22,10403
1543273200,13.78,13.78,13.86,13.42,6594
1543359600,13.6,13.6,13.76,13.3,10553
1543446000,13.8,13.76,13.8,13.58,1806
1543532400,13.76,13.34,13.76,13.34,7575
1543791600,13.44,13.68,13.86,13.36,16006
1543878000,13.68,13.38,13.68,13.1,12999
1543964400,13.02,13.82,14,12.62,45834
1544050800,13.8,13.72,13.98,13.4,14029
1544137200,13.76,13.6,13.76,13.4,5502
1544396400,13.7,12.94,13.7,12.86,18902
1544482800,13,12.84,13,12.4,9920
1544569200,12.92,12.98,13.26,12.7,4972
1544655600,12.7,12.54,12.98,12.54,4579
1544742000,12.3,12.54,12.84,12.3,4403
1545001200,12.54,12.3,12.6,12.28,2652
1545087600,12.22,11.74,12.22,11.5,31670
1545174000,11.9,11,11.96,10.8,30202
1545260400,11.02,11.2,11.8,11.02,16250
1545346800,11.2,11.52,11.7,11,22281
1545865200,12.44,11.7,12.44,11.5,7212
1545951600,11.68,11.96,11.98,11.6,6001
1546383600,12.4,12.44,12.78,11.9,13103
1546470000,12.44,12.2,12.54,12.1,14000
1546556400,12.6,12.34,12.6,12,3461
1546815600,12.48,12.8,12.8,12.36,13034
1546902000,12.82,13.26,13.38,12.82,10992
1546988400,13.26,13.24,13.44,12.84,8040
1547074800,13.16,13.36,13.36,13,7948
1547161200,13.38,13.42,13.64,13.1,14575
1547420400,13.42,13.56,13.56,13.14,23800
1547506800,13.64,14.8,15.48,13.64,88791
1547593200,14.8,16.1,16.28,14.8,129744
1547679600,16.1,15.86,17.06,15.62,103829
1547766000,15.96,15.96,16.44,15.52,40045
1548025200,16.5,16.94,16.98,16.04,69739
1548111600,17,16.8,17.74,16.6,62905
1548198000,16.66,16.96,17.9,16.54,50566
1548284400,17.02,16,17.02,15.78,82659
1548370800,16.18,15.64,16.3,15.12,62511
1548630000,15.68,15.38,15.88,15.3,63165
1548716400,15.5,15.2,15.72,15.1,27547
1548802800,15.82,16.48,17,15.4,67962
1548889200,16.4,16.2,16.74,16,34178
1548975600,16.92,16,16.92,16,42859
1549234800,16.4,15.82,16.4,15.44,52777
1549321200,15.7,15.5,15.9,15.3,21417
1549407600,15.7,15.72,16.28,15.52,29643
1549494000,16,15.7,16,15.44,33650
1549580400,15.6,15.7,15.78,15.4,26705
1549839600,15.78,15.6,15.78,15.4,17967
1549926000,15.44,15.5,15.74,15.44,16050
1550012400,15.52,16.3,16.5,15.52,38096
1550098800,16.7,16.54,16.76,16.34,43417
1550185200,16.7,16.4,16.7,16,21739
1550444400,16.4,16.5,16.72,16,20689
1550530800,16.36,16.36,16.46,16,17367
1550617200,16.3,16.32,16.32,15.98,12875
1550703600,16.32,16.38,16.46,16.16,8209
1550790000,16.4,16.5,16.5,16.38,9489
1551049200,16.82,16.64,16.88,16.44,19201
1551135600,16.68,16.5,16.68,16.28,19062
1551222000,16.5,17.5,17.54,16.38,51491
1551308400,17.62,18.36,18.58,17.14,92614
1551394800,18.36,18.54,18.9,18,56904
1551654000,18.52,18.68,18.8,18.02,18073
1551740400,18.7,19.4,19.94,18.7,75030
1551826800,19.4,19.3,19.78,19.1,46891
1551913200,19.2,18.96,19.5,18.8,33709
1551999600,18.82,19.1,19.54,18.5,48358
1552258800,19.54,20.5,23,19.54,207627
1552345200,21.15,21.1,22.9,20.7,124926
1552431600,21.1,20.5,21.45,19.7,108601
1552518000,20.3,21.95,22.15,20.25,77605
1552604400,22,22.15,22.5,21.5,43327
1552863600,22.4,21.5,22.45,21.15,47857
1552950000,21.4,20.95,21.4,19.9,122047
1553036400,21,20.6,21.45,20.3,28109
1553122800,20.6,21.35,21.7,20.3,50489
1553209200,21.55,21.35,21.7,21.05,15186
1553468400,21,20.8,21.2,20.6,26483
1553554800,21.05,21.15,21.15,20.7,10259
1553641200,21.1,20.65,21.1,20.65,18120
1553727600,20.85,20.9,21,20.35,35148
1553814000,20.9,22.2,22.35,20.6,90765
1554069600,22.05,22.15,22.45,21.55,37022
1554156000,21.95,22,22.4,21.6,31457
1554242400,22.05,21.9,22.3,21.7,21247
1554328800,21.9,21.85,21.9,21.6,16617
1554415200,21.8,21.75,21.95,21.45,12303
1554674400,21.6,20.7,21.65,20.35,41462
1554760800,20.65,21.15,21.15,19.16,103667
1554847200,20.85,21.35,21.65,20.85,30280
1554933600,21.3,21.1,21.3,20.9,12527
1555020000,21.05,20.9,21.3,20.5,10434
1555279200,21,21.2,21.45,20.95,8977
1555365600,21.2,21.15,21.35,20.95,9824
1555452000,21.15,21.6,22.2,21,42021
1555538400,21.8,21.5,21.85,21.05,7881
1555970400,21.25,22.8,22.8,21.25,56521
1556056800,23,23.1,23.2,22.5,52468
1556143200,22.85,23.15,23.4,22.75,20936
1556229600,23.3,22.95,23.3,22.6,14635
1556488800,22.7,22.8,23,22.15,15108
1556575200,22.9,22.95,22.95,22.3,14250
1556748000,23.1,22.75,23.25,22.75,16370
1557093600,22.8,22.95,22.95,22.3,22482
1557180000,22.95,22.5,23.15,22.5,9040
1557266400,22.55,22.55,22.75,21.8,18688
1557352800,22.6,22.15,22.7,22.15,9991
1557439200,22.2,21.8,22.45,21.1,16346
1557698400,22,20.9,22,20.2,45778
1557784800,20.95,20.7,21.4,19.2,19147
1557871200,20.7,21.7,21.7,19.6,44699
1557957600,22.4,21.75,22.4,21.2,21647
1558044000,21.4,21.45,21.45,20.6,11978
1558303200,21.15,20.6,21.35,20.35,17439
1558389600,20.2,19.82,20.45,19,41711
1558476000,19.7,19.96,19.96,19.1,9103
1558562400,19.6,19.42,19.9,19.1,14353
1558648800,19.1,19.5,19.78,17.24,27698
1558908000,19.74,19.34,19.74,19.12,9493
1558994400,19.34,19.7,19.7,19.14,6595
1559080800,19.7,19.14,19.76,18.6,20393
1559167200,19.1,20.5,21,19.04,41556
1559253600,20.6,19.86,20.6,19.6,12338
1559512800,19.64,19.24,19.78,18.8,13257
1559599200,18.9,19.08,19.1,18.4,11313
1559685600,19,18.16,19,17.8,30801
1559772000,17.98,18.38,18.38,17.7,17410
1559858400,18.7,19.44,19.56,18.1,22553
1560117600,19.4,19.04,19.4,18.56,13865
1560204000,19.2,19.8,19.9,18.72,9912
1560290400,20,19.38,20.5,19,17289
1560376800,19.5,19.5,19.66,19,8503
1560463200,19.58,19.4,19.6,19.14,4687
1560722400,19.44,19.3,19.7,19,10772
1560808800,19.3,19.16,19.36,19,6863
1560895200,19.16,19.3,19.42,19,3498
1561068000,19.28,19.4,19.88,19.08,5683
1561327200,19.3,19.84,20.2,19.3,14465
1561413600,19.8,19.98,19.98,19.6,5885
1561500000,20.1,19.98,20.25,19.9,9816
1561586400,19.96,20.4,20.5,19.9,14958
1561672800,20.4,20.8,20.8,20.2,11593
1561932000,21.4,21,21.5,20.8,16260
1562018400,21.2,21,21.2,20.25,3716
1562104800,20.6,20.8,21.2,20.5,6624
1562191200,20.8,20.65,20.8,20.2,4944
1562277600,20.5,20.6,20.65,20.35,3801
1562536800,20.6,20.7,21,20.3,10159
1562623200,20.75,20.5,20.75,20.25,5187
1562709600,20.45,20.4,20.45,20.25,4413
1562796000,20.25,20.45,20.45,20,10049
1562882400,20.4,20.1,20.4,19.8,4999
1563141600,19.84,19.76,20,19.76,5357
1563228000,19.74,20.15,21.1,19.66,28278
1563314400,20.6,20.85,20.95,20.4,18547
1563400800,20.95,20.9,20.95,20.55,7044
1563487200,20.9,20.75,20.9,20.65,5161
1563746400,21.1,21,21.85,20.9,27311
1563832800,21.2,21.4,21.55,21.1,10636
1563919200,21.4,21.5,21.6,21.2,8354
1564005600,21.8,21.65,21.8,21.35,10026
1564092000,21.7,22.8,22.8,21.35,47535
1564351200,23.3,23.2,23.45,22.45,44732
1564437600,23.7,22,23.7,21.55,61990
1564524000,21.4,21.7,21.8,20.9,56753
1564610400,21.7,21.1,21.7,20.75,41926
1564696800,20.9,21.2,21.4,19.8,50286
1564956000,21,20.4,21,20.1,14636
1565042400,20.4,20.75,20.9,20.1,15944
1565128800,20.9,20.75,20.9,20.25,15990
1565215200,20.25,20.7,20.95,20.2,14123
1565301600,20.65,20.3,20.65,19.74,24921
1565560800,19.94,20.2,20.25,19.86,9642
1565647200,20.5,19.58,20.5,19.14,16602
1565733600,19.6,19.32,19.7,19.24,10053
1565906400,19.42,20.4,20.4,19.4,8912
1566165600,20.3,20.5,20.65,20,12229
1566252000,20.5,20.6,20.6,20.2,4873
1566338400,20.8,20.7,20.8,20.4,9656
1566424800,20.7,20.6,20.7,19.5,12021
1566511200,20.6,20.6,20.6,20.1,5402
1566770400,20.45,20.5,20.5,19.86,8193
1566856800,20.35,20.3,20.6,20.1,12223
1566943200,20.3,20.15,20.35,19.88,13017
1567029600,20.2,20.15,20.35,19.92,16928
1567116000,20.1,20.1,20.1,19.88,13633
1567375200,19.9,19.58,19.94,19.3,20743
1567461600,19.5,19.5,19.7,19.12,12211
1567548000,19.6,19.4,19.6,19,15346
1567634400,19.38,19.5,19.5,19.06,11502
1567720800,20,19.3,20,19.26,22406
1567980000,19.56,18.8,19.56,18.5,58585
1568066400,18.78,18.68,18.92,18.56,7666
1568152800,18.8,19.2,19.3,18.64,21510
1568239200,19.48,20.6,20.8,19.44,62872
1568325600,20.45,20.4,21.25,19.86,39154
1568584800,20.45,20.2,20.45,19.8,17812
1568671200,20.35,20.05,20.35,19.8,14012
1568757600,20.1,19.52,20.1,19.52,18529
1568844000,19.1,19.38,19.8,19.04,13943
1568930400,19.36,19.46,19.48,19.08,13160
1569189600,19.5,19.08,19.5,19.02,10956
1569276000,19.28,19.2,19.28,18.98,8385
1569362400,19.3,19.18,19.44,18.96,12588
1569448800,19.34,19.32,19.34,19.04,5337
1569535200,19.38,19.24,19.4,19.02,7942
1569794400,19.06,19,19.22,18.56,20117
1569880800,19,18.9,19.1,18.64,8833
1569967200,19.4,18.1,19.4,18.04,22192
1570053600,18,18.36,18.64,18,27609
1570140000,18.78,18.6,18.9,18.48,6382
1570399200,18.6,18.14,18.7,18.1,7960
1570485600,18.28,18.36,18.56,18.28,5485
1570572000,18.48,18.56,18.56,18.04,5179
1570658400,18.56,18.46,18.62,18.24,10176
1570744800,18.6,18.56,18.6,18.34,10297
1571004000,18.68,18.7,18.7,18.28,11411
1571090400,18.58,18.98,19.18,18.32,9532
1571176800,19,19.8,19.92,19,18918
1571263200,19.88,19.82,19.88,19.56,23249
1571349600,19.8,19.36,19.8,19.26,16441
1571608800,19.5,19.22,19.5,18.82,8461
1571695200,19.22,18.8,19.22,18.5,15632
1571781600,18.76,18.5,18.76,18.26,13593
1571868000,18.3,18.5,18.68,18.2,13254
1571954400,18.5,18.46,18.5,18.18,8921
1572217200,18.22,18.1,18.48,17.9,20098
1572303600,18,18.14,18.3,17.6,17767
1572390000,18.18,18,18.3,17.62,23595
1572476400,18.04,18,18.04,17.36,34839
1572822000,18.28,18.16,18.28,17.76,11066
1572908400,18.2,18,18.38,17.84,16273
1572994800,17.98,17.98,18.28,17.66,16655
1573081200,18,17.1,18,17.1,20522
1573167600,17.64,17.46,17.7,16.92,19648
1573513200,17.8,17.8,17.98,17.6,4309
1573599600,17.96,17.26,17.96,17.2,10417
1573686000,17.6,17.6,17.8,17.3,6412
1573772400,17.56,17.8,17.9,17.56,6325
1574031600,17.8,18.2,18.44,17.6,12399
1574118000,18.38,18.56,18.8,18.3,19910
1574204400,18.66,18.06,18.66,18,7172
1574290800,18.3,19.24,19.4,18.24,36358
1574377200,19.38,18.36,19.5,18.16,44370
1574636400,18.7,18.28,18.7,17.92,16389
1574722800,18.28,18.16,18.28,18.04,4514
1574809200,18.3,18.04,18.3,17.88,7352
1574895600,18.02,18.1,18.18,17.92,3169
1574982000,18.26,18.38,18.4,17.98,9346
1575241200,18.44,18.2,18.44,17.98,9393
1575327600,18.2,18.1,18.2,17.98,10591
1575414000,18.04,18.1,18.2,17.88,17611
1575500400,18.18,18.1,18.46,18,14150
1575586800,18.3,18.2,18.3,17.96,5897
1575846000,18.2,18.02,18.2,18,3896
1575932400,18.14,18.04,18.14,17.94,4405
1576018800,18.04,18,18.16,17.9,14938
1576105200,18,18.8,18.8,18,50910
1576191600,19,18.86,19.36,18.6,47383
1576450800,19,18.66,19.1,18.44,23674
1576537200,18.72,18.7,18.72,18.24,18323
1576623600,18.92,18.98,19.2,18.52,16593
1576710000,19,19.44,19.68,19,42347
1576796400,19.5,19.36,19.56,19.1,8834
1577055600,19.36,19.04,19.6,19,17312
1577401200,19.02,18.96,19.24,18.72,17537
1577660400,18.96,19.52,20.1,18.8,60097
1577919600,19.8,20,20.2,19.6,25813
1578006000,20.05,19.8,20.1,19.62,22966
1578351600,19.8,20.7,21.1,19.8,53699
1578438000,20.55,20.55,20.85,20.35,34601
1578524400,20.8,21.8,21.8,20.5,73106
1578610800,21.75,22.6,22.6,21.75,75782
1578870000,22.8,22.6,22.8,22.15,27816
1578956400,22.6,22.25,22.6,21.6,44275
1579042800,22,21.4,22,21.2,44052
1579129200,21.15,21.65,21.75,20.8,49754
1579215600,21.6,21,21.6,20.8,56631
1579474800,21,21.35,21.7,20.8,13142
1579561200,21.35,21.3,21.35,21,8655
1579647600,22.2,21.5,22.4,21.1,90924
1579734000,21.65,20,21.65,19.6,85808
1579820400,20.05,20.2,20.25,19.32,38866
1580079600,20,19.68,20,19.54,13932
1580166000,19.68,19.3,19.98,19.1,22331
1580252400,19.18,19.4,19.6,19.02,19031
1580338800,19.4,19.02,19.48,19.02,8758
1580425200,19.1,19.3,19.5,19.04,11494
1580684400,19.22,20.55,20.75,19.16,56257
1580770800,20.55,20.45,20.55,20,23165
1580857200,20.5,21.45,21.55,20.4,97302
1580943600,21.6,21.5,21.9,21.4,43123
1581030000,21.5,20.8,21.6,20.6,24177
1581289200,20.9,21.7,22.3,20.5,55407
1581375600,22.1,22.3,22.75,22,93195
1581462000,22.3,21.9,22.55,21.55,44535
1581548400,21.7,21.7,22,21.45,13496
1581634800,21.95,21.85,21.95,21.55,11713
1581894000,21.6,21.8,22.25,21.5,28095
1581980400,21.8,21.95,22,21.5,8838
1582066800,21.65,21.8,22,21.6,9578
1582153200,21.7,21.5,21.8,21.3,12150
1582239600,21.35,21.45,21.5,20.9,18692
1582498800,21,20.7,21,19.86,83635
1582585200,20.15,19.76,20.65,19.3,44513
1582671600,19,19.7,19.9,18.5,63825
1582758000,19.58,18,19.58,17.64,45649
1582844400,16.1,16,16.8,14.52,163008
1583103600,17,17.1,18.5,16.5,88426
1583190000,18,17.96,18.6,17.3,59427
1583276400,17.76,17.88,17.96,16,26577
1583362800,18.2,17.86,18.46,17.3,28096
1583449200,17.1,17.6,17.82,17,14685
1583708400,15.3,15.3,16.76,14.6,79629
1583794800,15.4,14.6,16,14.6,30171
1583881200,14.88,13,14.9,12.2,72551
1583967600,11.3,10.1,11.7,10.1,88918
1584054000,11,10.8,12.2,10.4,106417
1584313200,10.9,12.44,12.44,10,145244
1584399600,12.5,13.8,13.8,12.1,108687
1584486000,13.82,13.9,14.9,13,51828
1584572400,13.5,14.78,14.8,13.5,39962
1584658800,14.9,13.8,15.5,13.6,78783
1584918000,13,12.96,13.7,12.12,64184
1585004400,14.1,13.98,14.1,13.2,35047
1585090800,14.5,13.7,14.7,13.22,37889
1585177200,13.5,14,14.2,13.4,13199
1585263600,14.06,14,14.46,13.56,25072
1585519200,14.1,14,14.16,13.52,16916
1585605600,14.7,14.98,15.3,14.1,69736
1585692000,14.6,16,17.3,14.6,81876
1585778400,16.5,17.46,17.7,16.5,75807
1585864800,18.56,19.7,19.8,17.8,166062
1586124000,21.6,21.6,22.2,20.15,200828
1586210400,21.75,19.8,22.05,19.8,84737
1586296800,19.32,21.8,22,18.5,98516
1586383200,22,21.5,22.85,20.5,63851
1586815200,21.5,21.45,21.5,20.5,67360
1586901600,21.45,20.75,21.45,20.6,24652
1586988000,20.7,20.7,21,20.45,21181
1587074400,21,21.3,21.35,20.2,42728
1587333600,21.35,23.95,24.45,21.05,207976
1587420000,24.5,24.15,26.1,22.05,217668
1587506400,24.2,24.8,25.8,24.05,58742
1587592800,25.7,25.9,26,24.8,72791
1587679200,25.9,25.85,25.9,24.9,35592
1587938400,25.95,27.95,27.95,25.95,83607
1588024800,28.5,31.25,34.25,28.2,224642
1588111200,31.65,33,34.45,31.45,111312
1588197600,33.9,30,33.95,28.3,157746
1588543200,30,31,32.5,28,78365
1588629600,31.5,30.6,32.2,30,49012
1588716000,30.65,29.95,30.8,29.6,47745
1588802400,29.55,29.5,29.55,28.5,26026
1588888800,29.05,29.1,29.95,28.8,21673
1589148000,29,31.8,31.8,28,74413
1589234400,32.1,34,34.5,30.3,102907
1589320800,34,33.8,34,33.2,23405
1589407200,33.05,31.95,33.85,29.75,69420
1589493600,32.95,31.25,33,30.2,51804
1589752800,33.1,32.5,33.1,31.8,18244
1589839200,32.9,32.3,32.9,31.65,9697
1589925600,32.4,32.3,32.6,31.1,16395
1590012000,32.5,32,32.5,31.5,9641
1590098400,32.3,33,33.4,32.2,31207
1590357600,33.4,34.1,34.4,33,25665
1590444000,34.1,35.9,36.75,34.1,81169
1590530400,36.5,34.7,36.8,33.9,68482
1590616800,34.85,35.25,36.5,34.15,34591
1590703200,35.25,36.25,36.75,34.45,35065
1590962400,36.6,36.6,38.25,35.5,44982
1591048800,36.9,35.4,37,35.35,45565
1591135200,35.75,35.35,36.25,35,27441
1591221600,35.7,34.25,35.7,34,30633
1591308000,34.5,35.2,35.2,33,32725
1591567200,35.5,34,35.5,32.2,32645
1591653600,33.75,34.9,34.9,33.75,16366
1591740000,34.9,34.9,35,34.4,9139
1591912800,33,33.4,34,31.85,46359
1592172000,32.65,32.3,32.95,30.8,46394
1592258400,34.6,32.9,34.75,32.65,30427
1592344800,33.4,32.75,33.4,32.3,11907
1592431200,33,33.2,33.4,32.5,10824
1592517600,33.2,33.45,33.7,32.5,10954
1592776800,33.9,33.7,34.5,33.55,20619
1592863200,33.75,33,33.75,32.9,26394
1592949600,32.9,33.15,33.25,32.7,14114
1593036000,33.15,32.8,33.2,31.55,29660
1593122400,32.8,32,33,31.9,16517
1593381600,32.5,32.4,32.5,32.05,7969
1593468000,32.5,32.4,33,32.1,10419
1593554400,32.2,32.9,32.9,32,8836
1593640800,33.15,33.6,33.9,33.1,13233
1593727200,32.7,33.1,33.5,32.4,13046
1593986400,33.35,33.9,34,32.2,28951
1594072800,34.3,33.25,34.35,32.8,24649
1594159200,33.5,33.8,33.9,32.6,17584
1594245600,33.9,32.9,33.95,32.8,14060
1594332000,33,33.8,33.85,32.8,12212
1594591200,33.8,33.15,33.85,33,14177
1594677600,33.65,33.25,33.65,32.35,12918
1594764000,33.2,32.7,33.2,32.45,10373
1594850400,32.3,33,33.1,32.25,14988
1594936800,33,36,36.6,32.35,64082
1595196000,36.1,35.75,36.5,34,30233
1595282400,35.95,35.35,36.35,34.65,25979
1595368800,35.3,33.4,35.5,33.2,32388
1595455200,32.5,35.6,38.4,32.3,128266
1595541600,36.5,35.7,36.5,34.1,29885
1595800800,36.5,35.35,37.35,34.3,39890
1595887200,35.35,33.6,35.4,33.55,42814
1595973600,33.15,33.1,34.3,33,22478
1596060000,33.3,29.5,33.6,28,69785
1596146400,30,32,32.7,30,32330
1596405600,32,31.95,32.1,31.3,25204
1596492000,32.15,33.2,34.15,31.5,34451
1596578400,33.9,32.95,33.9,32.15,16097
1596664800,32.95,32.55,32.95,32.1,7268
1596751200,32.45,31.65,32.55,31.45,16793
1597010400,32,31.75,32.45,31.5,8821
1597096800,32.5,31.6,32.75,31.45,10982
1597183200,31.45,30.9,31.45,30.05,21688
1597269600,30.9,31.1,31.35,30.9,4645
1597356000,30.9,31.85,32.4,30.9,14935
1597615200,32,31.7,32.4,30.8,13052
1597701600,31.9,30.7,31.9,30.7,15486
1597788000,30.7,30.7,31.1,30.1,18559
1597874400,30.7,31.15,32,29.1,36087
1597960800,31.15,31.15,31.9,30.8,5896
1598220000,31.5,32.1,32.1,29.95,36686
1598306400,31.95,30.25,31.95,30.25,18192
1598392800,30.7,30.2,30.9,29.7,9450
1598479200,29.85,30.25,30.8,29.8,6093
1598565600,29.9,30.25,30.25,29.85,1935
1598824800,30.45,29.4,30.45,28.8,25195
1598911200,28.85,28.55,29,27.8,25505
1598997600,28.8,29.7,29.75,28.1,4665
1599084000,29.8,29,30,28.8,8622
1599170400,27.4,28.1,28.85,27.3,10464
1599429600,27.55,26.5,28,26.2,30161
1599516000,26.9,26.4,26.9,24.3,35888
1599602400,25.3,28.4,29.3,25.3,15848
1599688800,28.9,28.6,28.9,27,6171
1599775200,27.5,29.9,29.95,27.5,15136
1600034400,31,29.5,31.45,28.6,26385
1600120800,29,29.4,29.95,29,6317
1600207200,29.75,28.2,29.75,28.2,6871
1600293600,28.85,28.75,28.85,28.2,7018
1600380000,29.3,28.9,29.3,28.4,7157
1600639200,28.8,27.8,28.8,27.1,4884
1600725600,27.8,27.35,28.6,27.1,5602
1600812000,27.65,26.7,27.65,26.4,8619
1600898400,26.45,25.8,26.45,24.3,35509
1600984800,25.8,28.15,28.35,25.8,13350
1601244000,28.15,28.1,28.15,27.6,4632
1601330400,28.15,28.35,28.7,28,4410
1601416800,28.8,29.35,29.7,28.35,14537
1601503200,29.5,28.6,29.5,28.55,6598
1601589600,28.6,29.2,29.2,26.3,6157
1601848800,29.7,30.9,31,29.25,22827
1601935200,31.8,31.6,32.35,31.1,16761
1602021600,31.45,31.3,31.45,30.55,5137
1602108000,31.5,29.45,31.5,29.2,10023
1602194400,29.5,29.9,30.3,28.9,6660
1602453600,30.5,30.65,31,29.25,8025
1602540000,30.65,30,30.65,29.05,6859
1602626400,30.1,29.6,30.55,28.4,30821
1602712800,29.6,28.5,29.6,27.2,12944
1602799200,27.5,28.5,29.6,27.5,9237
1603058400,29,30.25,30.6,28.5,21153
1603144800,30.5,30.2,30.7,29.6,2866
1603231200,30.45,30.05,30.7,30,5685
1603317600,30.15,30,30.8,28.75,6941
1603404000,30.3,30.25,30.3,29.4,5238
1603666800,31.5,29.1,31.9,28.6,29188
1603753200,29.5,29.3,29.85,28.05,15200
1603839600,29.3,26.85,29.3,26.4,20813
1603926000,26.45,27.6,27.6,25.4,20648
1604012400,27.4,26,27.4,25.65,11911
1604271600,25.8,26.55,26.9,25.2,19685
1604358000,26.55,26.5,26.85,26.1,13764
1604444400,26.9,27.35,27.65,26.2,14049
1604530800,27.45,28.45,29,27.45,8912
1604617200,27.45,27,28.65,26.3,8986
