t,o,c,h,l,v
1446418800,13.21,13.24,13.3,13.14,56529
1446505200,13.26,13.23,13.35,13.22,72731
1446591600,13.23,13.25,13.45,13.23,136941
1446678000,13.26,12.95,13.34,12.95,166440
1446764400,12.9,12.64,12.93,12.51,211130
1447023600,12.69,12.7,12.8,12.51,182899
1447110000,12.75,13,13.27,12.75,240987
1447282800,13.08,12.8,13.25,12.8,63694
1447369200,13.13,12.7,13.34,12.61,284919
1447628400,12.68,12.43,12.68,12.35,112109
1447714800,12.5,12.4,12.78,12.35,169393
1447801200,12.3,12.41,12.85,12.3,162715
1447887600,12.72,12.65,12.85,12.55,55505
1447974000,12.69,12.55,12.8,12.55,66217
1448233200,12.6,12.5,12.6,12.42,55833
1448319600,12.4,12.24,12.49,12.24,80665
1448406000,12.3,12.26,12.42,12.26,74686
1448492400,12.2,12.5,12.59,12.2,61641
1448578800,12.45,12.73,12.95,12.41,140554
1448838000,12.67,12.59,12.75,12.48,119347
1448924400,13,12.71,13.4,12.63,140540
1449010800,12.83,12.53,12.83,12.46,91587
1449097200,12.4,12.43,12.6,12.35,56709
1449183600,12.41,12.15,12.47,11.73,189928
1449442800,12.12,11.99,12.15,11.89,98244
1449529200,11.8,10.99,11.9,10.99,244013
1449615600,10.76,10.5,10.98,10.32,239077
1449702000,10.41,10.84,11.18,10.3,204642
1449788400,11,10.51,11.1,10.5,130068
1450047600,10.5,10.61,10.75,10.44,93946
1450134000,10.5,10.4,10.6,10.3,116080
1450220400,10.31,10.5,10.56,10.2,104188
1450306800,10.52,10.5,10.74,10.5,90603
1450393200,10.5,10.49,10.7,10.49,258168
1450652400,10.5,10.85,10.85,10.49,131124
1450738800,10.85,10.92,11.05,10.84,161501
1450825200,11,10.72,11,10.72,161409
1451257200,10.67,10.5,10.71,10.45,160912
1451343600,10.49,10.5,10.64,10.39,154985
1451430000,10.51,10.65,10.7,10.51,49843
1451862000,10.52,10.38,10.52,10.21,51043
1451948400,10.4,10.45,10.53,10.33,34385
1452121200,10.2,10.35,10.4,10.01,79896
1452207600,10.47,10.2,10.5,10.16,63279
1452466800,10.09,9.22,10.19,9.09,369272
1452553200,9.22,8.77,9.35,8.66,439089
1452639600,8.73,8.79,9.19,8.73,357269
1452726000,8.74,9,9.07,8.68,186776
1452812400,9.26,9.69,9.95,9.26,459844
1453071600,9.37,9.3,9.85,9.3,125731
1453158000,9.41,8.95,9.6,8.93,128821
1453244400,8.9,9,9.3,8.8,144164
1453330800,8.97,9.1,9.2,8.93,71306
1453417200,9.24,9.42,9.54,9.2,168657
1453676400,9.48,9.45,9.69,9.45,90232
1453762800,9.43,9.3,9.49,9.16,71874
1453849200,9.15,8.95,9.22,8.87,141060
1453935600,8.88,9.09,9.12,8.88,68213
1454022000,9.1,8.8,9.15,8.8,183233
1454281200,8.86,8.97,9.04,8.86,109418
1454367600,9.05,8.88,9.05,8.85,78602
1454454000,8.88,8.97,9.1,8.88,56761
1454540400,9.15,9.22,9.4,9.07,165367
1454626800,9.29,10.55,10.88,9.1,1112410
1454886000,10.54,11.35,11.85,10.19,1060731
1454972400,11.35,10.49,11.6,10.3,507957
1455058800,10.52,10.29,10.9,10.21,194553
1455145200,10.29,10.42,10.64,10.03,140743
1455231600,10.22,11.46,11.59,10.22,635243
1455490800,11.7,11.65,12.16,11.51,318144
1455577200,11.82,11.26,11.9,11.24,191267
1455663600,11.27,11.51,12,11.16,445032
1455750000,11.55,11.02,11.7,11,411632
1455836400,11.13,10.8,11.15,10.73,127810
1456095600,11,10.94,11.1,10.83,68475
1456182000,11,10.76,11,10.64,88759
1456268400,10.76,10.7,10.81,10.62,55073
1456354800,10.6,10.85,11.09,10.6,151543
1456441200,10.98,10.72,11.25,10.65,218623
1456700400,10.25,10.3,10.48,10.25,158011
1456786800,10.25,10.4,10.8,10.05,329949
1456873200,10.51,10.55,10.7,10.51,62614
1456959600,10.55,11.97,11.97,10.55,481701
1457046000,12,11.65,12.63,11.56,584667
1457305200,11.64,12.37,12.9,11.52,902947
1457391600,12.4,12.25,12.97,12.19,662596
1457478000,12.5,12.2,12.65,12.13,287420
1457564400,12.15,12.06,12.48,12.05,264573
1457650800,12.24,12.16,12.44,12.08,186598
1457910000,12.2,12.23,12.4,12.16,67326
1457996400,12.23,12.2,12.44,12.13,117536
1458082800,12.22,12.28,12.44,12.15,134281
1458169200,12.28,12.39,12.6,12.2,257808
1458255600,12.37,12.28,12.7,12.28,390327
1458514800,12.29,12.9,13.19,12.28,323058
1458601200,13.09,13.14,13.19,12.81,177085
1458687600,13.11,12.76,13.74,12.74,617233
1458774000,12.7,12.55,12.95,12.4,303328
1459202400,12.75,12.5,12.84,12.5,125872
1459288800,12.6,13.3,13.47,12.52,442126
1459375200,13.44,13.79,13.93,13.28,485379
1459461600,13.53,13.38,13.66,13.15,506530
1459720800,13.35,13.47,13.57,13.21,75796
1459807200,13.38,13.2,13.38,13.18,115287
1459893600,13.3,12.75,13.41,12.55,275444
1459980000,12.77,12.76,12.88,12.6,198256
1460066400,12.72,12.66,12.87,12.65,80231
1460325600,12.68,12.94,13.28,12.65,138808
1460412000,13.03,14.06,14.15,13.03,765627
1460498400,14.38,14.86,14.96,14.36,579740
1460584800,14.84,15.55,16.39,14.8,1324411
1460671200,16.15,15.6,16.3,15.07,404228
1460930400,15.43,16.92,16.97,15.1,891141
1461016800,17.01,17.5,18.05,17.01,1070163
1461103200,17.49,17.58,17.79,16.62,663858
1461189600,17.6,17.35,17.8,17.07,392588
1461276000,17.36,17.43,17.55,17.2,250286
1461535200,17.5,18.65,19.2,17.5,785784
1461621600,19.21,17.91,19.3,17.5,874259
1461708000,17.8,18.22,18.79,17.75,380677
1461794400,18.3,18.71,18.73,17.7,305892
1461880800,18.71,19.65,19.8,18.6,711509
1462140000,19.65,20.68,20.99,19.65,797791
1462312800,20.7,20.2,20.7,19.34,733718
1462399200,20.16,19.8,20.25,19.52,252799
1462485600,19.8,20.07,20.49,19.5,275314
1462744800,20.5,19.95,20.5,19.79,263023
1462831200,20,17.32,20,17.12,1145854
1462917600,17.09,17.28,18,16.08,979000
1463004000,17.28,16.09,17.36,15.83,583286
1463090400,17,17.24,17.43,16.41,679464
1463349600,17.81,17.9,18.3,17.75,363582
1463436000,18.01,17.2,18.22,16.8,411903
1463522400,16.97,14.95,17.94,14.02,1309104
1463608800,14.89,14.73,14.94,13.8,826291
1463695200,14.73,15.27,15.35,14.55,379905
1463954400,15.34,15.47,15.55,14.93,170231
1464040800,15.21,15.15,15.5,15.07,258397
1464127200,15.32,15.19,15.54,15.09,135562
1464300000,15.35,15.2,15.35,14.92,163189
1464559200,15.19,14.02,15.19,13.88,428408
1464645600,14.05,13.8,14.3,13.8,302850
1464732000,14,12.83,14.28,12.83,824883
1464818400,12.83,13.11,13.3,12.83,216829
1464904800,13.32,14.39,14.61,13.32,500291
1465164000,14.69,14.88,15.4,14.53,275462
1465250400,15.05,15.46,15.46,15.01,292740
1465336800,15.8,16,16.5,15.65,372104
1465423200,16.3,15.95,16.46,15.35,196517
1465509600,16.02,15.88,16.02,15.5,123639
1465768800,15.5,16.3,16.35,15.18,179514
1465855200,16.3,16.2,16.39,15.88,168442
1465941600,16.2,16.15,16.33,15.96,93662
1466028000,16.1,15.6,16.1,15.41,253911
1466114400,15.5,16.49,17.05,15.5,396470
1466373600,16.52,17,17.25,16.5,180822
1466460000,17.02,16.7,17.18,16.6,181621
1466546400,16.75,17,17.09,16.75,97809
1466632800,16.9,17.7,17.8,16.75,136290
1466719200,15.01,17,17.17,14.85,496413
1466978400,17.01,16.65,17.1,16.61,132512
1467064800,16.8,17.95,18.1,16.8,313394
1467151200,18,18.59,18.94,17.9,283866
1467237600,18.69,17.15,18.77,17.05,314537
1467324000,17.45,18.25,18.59,17.3,282273
1467583200,18,19.06,19.29,17.75,618372
1467669600,18.95,18.76,19.35,18.52,207801
1467756000,18.36,18.18,19.09,18.03,215425
1467842400,18.31,18.86,19.02,18.29,285696
1467928800,18.82,18.35,18.85,18.25,219091
1468188000,18.35,18.45,18.83,18.34,247329
1468274400,18.68,18.84,19.09,18.6,274167
1468360800,19.03,18.63,19.06,18.35,145083
1468447200,18.81,18.93,19,18.65,211116
1468533600,18.98,19.49,19.55,18.98,644305
1468792800,19.33,19.1,19.74,18.73,214515
1468879200,18.9,18.7,18.92,18.1,285089
1468965600,18.95,18.99,19.29,18.82,284081
1469052000,19,21.35,21.35,18.82,1157515
1469138400,21.34,22.15,23,21.18,1400867
1469397600,22.3,22.8,23.15,22.3,709231
1469484000,23.01,23,23.35,22.5,497817
1469570400,23,23.5,23.5,22.6,387591
1469656800,23.71,25,25.18,23.71,818184
1469743200,25.2,25,25.98,23.3,1081237
1470002400,25.06,25.01,25.85,24.5,322960
1470088800,24.8,24.5,25.19,23.66,511693
1470175200,24.31,25.1,25.35,23.8,582264
1470261600,25.3,25.1,25.42,24.95,238239
1470348000,25.1,24.94,25.16,24.83,291717
1470607200,24.84,25.7,25.8,24.84,219982
1470693600,25.7,29.89,30.9,25.38,1233232
1470780000,30.55,30.39,32.7,29.58,1763049
1470866400,30.4,29.9,30.65,28.61,636734
1470952800,30.1,30.2,30.79,29.55,410421
1471298400,30.2,29.81,30.49,29.77,139604
1471384800,29.85,29.65,30.05,29,326727
1471471200,29.01,27.5,29.78,26.68,1425935
1471557600,27.5,29,29.36,25.85,1463875
1471816800,29.12,28.75,29.99,28.41,282316
1471903200,29.01,30.22,30.5,29.01,921885
1471989600,30.3,30.39,31.2,30.14,366671
1472076000,30.7,29.61,30.77,28.8,254566
1472162400,29.41,29.99,30.35,29.2,278457
1472421600,30.28,31.7,32.15,30.01,536244
1472508000,32.68,38.91,39.89,32.57,4042555
1472594400,39.17,38.76,40.4,37.4,1672292
1472680800,38.3,37.1,39.35,36.81,658476
1472767200,39,39.63,39.95,37.44,861460
1473026400,42,47.66,48.29,41.22,2143268
1473112800,48,46.91,49.7,45.75,1253606
1473199200,47.6,44.8,48.9,43.7,1367958
1473285600,45,46.69,47.28,41.81,1798913
1473372000,47.52,47,48.22,46.59,763086
1473631200,47,45.4,47,44.8,832778
1473717600,46,46,47.59,45.06,689477
1473804000,47,51.36,51.39,46.3,1428200
1473890400,52.94,51.6,54.7,50.5,1861520
1473976800,52.1,52.67,52.67,49.45,1064449
1474236000,52.3,52.5,52.94,51,522366
1474322400,52.1,54,54.73,51.91,923164
1474408800,54.46,56.64,57.23,54,988169
1474495200,57.2,58,58.5,55.77,1195166
1474581600,58.3,56.92,58.4,56.35,928040
1474840800,56,54.95,56.34,52.9,1463542
1474927200,53.96,53,54.79,52.9,1050889
1475013600,52,53.45,54.88,49.14,1911610
1475100000,54.37,54.4,56.3,53.17,933026
1475186400,53.63,52.79,55.13,52.7,525703
1475445600,52.9,53.5,53.8,52.01,347745
1475532000,53.5,56.75,56.8,53.5,732499
1475618400,56.79,55.8,56.79,54.9,243763
1475704800,56,56.2,56.35,55.02,322334
1475791200,55.48,54.62,56.18,54.5,222610
1476050400,54.62,55.85,55.85,54.5,165255
1476136800,60,62.5,63.88,60,2259641
1476223200,61.98,64.9,65.4,61.5,1006406
1476309600,64.7,66.02,67.9,63.75,1064451
1476396000,65.3,67.5,67.69,65.3,672182
1476655200,67.01,69.01,69.39,66.7,741135
1476741600,70,71.1,72.38,69.99,966601
1476828000,72.05,72.1,74.32,72.05,1134434
1476914400,72.1,71.65,73.3,67.62,1413761
1477000800,71.01,68.89,71.63,68.51,484452
1477260000,68.35,69,70.8,68.1,532625
1477346400,68.95,66.5,70.49,66.3,950930
1477432800,66.11,70,70,66.01,771390
1477519200,70.05,71.5,71.8,68.95,736245
1477605600,70.99,72.39,72.65,70.52,546448
1477868400,72,72.7,73.3,71.1,314857
1478041200,72.2,70.58,72.35,69.39,526878
1478127600,70.2,70.36,71.28,68.5,374941
1478214000,70.1,68.2,70.1,68.2,424874
1478473200,69.03,71,71.59,69.03,467700
1478559600,72,73,73.65,70.4,663859
1478646000,70.85,73,73,70.3,739811
1478732400,73,78,79.2,72.9,1466601
1479078000,78,77.77,80.02,75.4,1030468
1479164400,77.7,79.98,79.98,77.03,985040
1479250800,80,82.26,82.7,78.75,1053697
1479337200,82.5,82,84.89,81.5,825932
1479423600,81.38,83.2,83.2,79.4,905552
1479682800,84.5,82.5,84.67,82.3,526233
1479769200,81.75,81.99,82.8,80.78,561676
1479855600,81.1,83,83,79,1028424
1479942000,82.6,82.57,83.31,81.54,398389
1480028400,81.7,85,85.3,81.7,716308
1480287600,85.05,87.5,88.5,85.05,868339
1480374000,88.5,80.92,88.7,79,1743495
1480460400,80,82.78,84.6,75,5873750
1480546800,84.4,84,88.24,80.73,1345095
1480633200,83,84.8,84.8,82.03,1538516
1480892400,84,83.59,86,82.65,958416
1480978800,83,79,83,78.43,1825538
1481065200,77,71.54,81,70.54,2068591
1481151600,69.1,74.35,74.8,66.05,2246789
1481238000,74.58,73,77.33,72.56,914996
1481497200,72.8,76.95,77.48,70.98,1123417
1481583600,79,76.7,79.1,76.23,618163
1481670000,75.9,73.45,76.7,72.67,573448
1481756400,73,70.47,74.15,68.11,928306
1481842800,70,71.06,71.87,67,989274
1482102000,70.9,69,70.9,67.57,443788
1482188400,68.6,73,73.19,67.59,656857
1482274800,73.36,71.31,73.77,70.2,522739
1482361200,70.88,71,71.5,69.7,281895
1482447600,71.13,70.4,71.2,70,133184
1482793200,69.8,68.4,69.99,68.4,253531
1482879600,68.1,68.25,70.1,67.91,364007
1482966000,68.05,68.2,68.79,67.85,170713
1483052400,68.2,66.9,68.45,66.6,250528
1483311600,67,63.9,67.75,62.7,498602
1483398000,63,60.21,63.5,60.05,954161
1483484400,59.95,63,63.96,59.06,1272757
1483570800,63.81,63,63.95,61.71,620220
1483916400,63,66.71,66.78,62.17,766620
1484002800,67.3,69.4,71.11,67.21,999062
1484089200,69.9,71.69,71.79,68,853574
1484175600,71.74,70.88,73.38,70.01,751955
1484262000,70.5,71.21,71.21,68.49,400691
1484521200,71.6,70.36,72.83,69.71,269241
1484607600,69.05,66.95,69.83,66.84,426077
1484694000,67,67.02,68.85,66.5,490504
1484780400,67.02,68.95,69.5,66.8,347447
1484866800,69.2,66.4,69.64,66,462749
1485126000,66.3,64.85,67.38,64.5,248565
1485212400,64.05,65,66,63.45,465697
1485298800,66.3,69.6,69.6,66.2,844264
1485385200,71,71.4,72.84,70.55,678406
1485471600,71.74,69.3,71.94,69.11,444018
1485730800,69.82,67,69.82,67,249874
1485817200,67,66.98,68.45,65.22,443550
1485903600,67.55,69.7,70.2,67.4,602715
1485990000,70,69.99,70.17,68.02,251811
1486076400,69.99,69.1,69.99,68.12,242463
1486335600,68.95,68.2,69.1,67.7,238887
1486422000,68.2,67.17,68.5,66.7,360205
1486508400,67.17,68.42,68.5,66.05,397158
1486594800,68.85,68.2,69.3,67.1,360990
1486681200,68.48,67.2,68.48,66.61,317408
1486940400,67.9,68.4,68.49,67.21,305289
1487026800,67.8,68.9,71.44,67.6,481794
1487113200,69.97,68.64,69.97,67.61,357882
1487199600,69,69.97,70.28,68.21,519174
1487286000,70.18,68.37,70.38,68.01,562857
1487545200,69.41,69.21,69.87,68.44,234160
1487631600,69.92,72.35,72.4,69.57,1089984
1487718000,73.19,73.75,75,73.02,1286551
1487804400,73.9,72.6,74.3,72.11,653529
1487890800,72.6,71.6,73.76,70.55,637005
1488150000,72.5,70.39,72.68,70.39,503301
1488236400,70.99,69.7,70.99,68.08,617806
1488322800,70.35,73.46,73.46,69.7,844214
1488409200,74,75,75.8,73.5,1267728
1488495600,74.3,73.5,74.8,73.12,505104
1488754800,73.29,71.5,73.5,71.35,522520
1488841200,70.51,69.21,70.51,68.6,552838
1488927600,69,72.89,72.99,68.49,493775
1489014000,72.8,70.5,72.82,69.2,497271
1489100400,71.1,71.5,72.69,70.9,349099
1489359600,73,73.99,74.3,72.39,420816
1489446000,74,73.79,74.59,72.56,236245
1489532400,73.74,72.7,74.65,72.6,337573
1489618800,73,74.4,75.8,72.9,1032546
1489705200,71.62,71.54,74.2,71.54,2147199
1489964400,71.25,72.97,73.18,69.61,941527
1490050800,72.5,70.32,73.68,70.32,533323
1490137200,70,68.35,70.29,67.18,721060
1490223600,68.4,69.9,70.29,68.21,290161
1490310000,69.7,68.72,69.9,68.35,219203
1490565600,67.5,64.89,67.8,64.22,596396
1490652000,65.56,64.99,67.59,64.55,460979
1490738400,66.51,65.5,66.95,65.15,635879
1490824800,66,62.25,66.18,61.25,589496
1490911200,61.47,62.8,63.87,60.97,431015
1491170400,63.4,68.6,69.74,62.13,809917
1491256800,68.6,70.93,72.35,67.7,929758
1491343200,72.6,73.89,74.3,71.75,1082927
1491429600,74.94,74.95,75.43,73.34,1014166
1491516000,74,75,75.49,72.72,694298
1491775200,75.01,75.5,77.6,75.01,630539
1491861600,75.26,72.3,75.26,72.13,552282
1491948000,72,69.42,73.65,69.42,676879
1492034400,69.98,70.06,71.2,68.31,528854
1492466400,71.1,68.2,71.3,68.08,448713
1492552800,68.5,70.36,70.39,67.4,492694
1492639200,69.94,70.6,70.9,69.2,337119
1492725600,71.3,71.25,71.92,70.36,385851
1492984800,71.38,71.87,72.36,71.25,292134
1493071200,71.23,72,72.2,70.61,415946
1493157600,72.1,71.95,72.79,71.6,349878
1493244000,72.07,73.6,73.78,71.66,538380
1493330400,74.05,78.3,80.29,74,1576673
1493676000,80,79,81.4,78.61,654261
1493848800,78,75.41,78.3,75.31,1096338
1493935200,74.5,75.1,75.2,72.4,668648
1494194400,75.5,74.6,75.99,73.8,518097
1494280800,75.09,77.75,78.24,74.5,569207
1494367200,77.21,79.63,80.3,77.2,775463
1494453600,79.18,76.65,80.19,76.62,546582
1494540000,77.25,75.14,77.88,75.12,553077
1494799200,76.05,76.49,78.14,76,307365
1494885600,76.8,77.49,77.9,76.1,329819
1494972000,76.2,74.81,77.16,74.5,617559
1495058400,74.8,73.56,74.81,70.7,543815
1495144800,75,72.68,75.34,72.46,304780
1495404000,73.3,72.82,74.5,72.7,396968
1495490400,73.3,73,74.28,72.86,204498
1495576800,73.1,74.55,75.15,72.82,318759
1495663200,78.26,75.19,79.5,74.91,749178
1495749600,74.74,71.88,75.19,71.51,647575
1496008800,72,70.72,72.49,69.4,416650
1496095200,70.59,68.8,70.59,67.56,443638
1496181600,69,66.89,69.74,66.52,871955
1496268000,67,69.2,69.49,65,589041
1496354400,69.95,67.31,70.28,67.02,401884
1496613600,67.33,67.99,68.49,65.98,316200
1496700000,67.5,70,70,67,317739
1496786400,70.5,69.65,70.9,69.21,372385
1496872800,69.5,69.56,70.2,68.5,283582
1496959200,69.64,70.2,70.8,69.61,181134
1497218400,70,67.71,70,66.8,331119
1497304800,67.21,67.78,68.89,67.21,275218
1497391200,68.1,68.21,68.26,67.51,163403
1497564000,68.46,69.01,69.89,68.22,576478
1497823200,69.5,70.49,70.54,68.94,215390
1497909600,70.6,68.65,71.8,68.07,300557
1497996000,68.65,70.7,70.7,68.5,327510
1498082400,70.2,70.34,71.83,70.08,201585
1498168800,70.1,70.41,71.29,70.01,158282
1498428000,70.88,71.5,71.78,70.5,175467
1498514400,71.01,73.52,73.65,71.01,310555
1498600800,73.1,73.08,74.78,72.7,295044
1498687200,74.59,74.17,74.59,73.41,348419
1498773600,74.1,73.97,74.38,73.53,183001
1499032800,73.82,74.79,74.85,73.52,162936
1499119200,74.45,74,74.85,73.65,91641
1499205600,73.8,72.99,73.8,72.56,233093
1499292000,72.95,73.97,74,72.95,166346
1499378400,73.99,73.5,74,73.01,103266
1499637600,73.75,72.72,73.93,71.84,141885
1499724000,72.55,72.9,73.43,72.55,219091
1499810400,73.05,74.39,74.39,73.05,284492
1499896800,74.5,74,74.69,73.46,410954
1499983200,73.9,74,74,72.82,165989
1500242400,74,76.32,76.32,74,442413
1500328800,76.15,77.38,77.68,76.1,694164
1500415200,77,76.39,77.7,75.11,342301
1500501600,76,77.48,77.85,75.53,331312
1500588000,77.3,77.19,78.24,77.05,265112
1500847200,77.19,79.7,79.95,77.18,585973
1500933600,79.8,84,84,79.8,988055
1501020000,84.2,85,86.43,81.7,993406
1501106400,85,84.05,85,83.1,311238
1501192800,83.2,81.42,83.2,80.58,399574
1501452000,83.37,82.78,84.79,82.54,667338
1501538400,82.8,85,85,82.8,583404
1501624800,85,85,86.19,84.48,446630
1501711200,85,84.9,85.29,84.48,248432
1501797600,84.52,84.65,85.2,84,192684
1502056800,84.7,87,87,84.7,261659
1502143200,87,90.45,90.85,86.97,498343
1502229600,89.88,92,92.17,88.05,441319
1502316000,91.48,89.75,91.7,89.09,287417
1502402400,88.99,89.22,89.42,87.01,389258
1502661600,89.25,90.49,91.89,89.23,300080
1502834400,90.65,91,92,90.51,328027
1502920800,90.6,91.3,91.79,90.52,217462
1503007200,92,90.91,93.2,90.5,384904
1503266400,90.92,93.3,93.49,90.56,368894
1503352800,93.12,95.33,95.49,92.55,321533
1503439200,95.8,98.42,98.7,95.34,433743
1503525600,98.42,100.5,100.8,98.42,608480
1503612000,100.55,104.45,104.7,100.55,528556
1503871200,104.05,101.85,106.95,99.05,779835
1503957600,100,100,101,98.15,580654
1504044000,100,104.75,104.95,99.98,660479
1504130400,105,104,107.35,101,714187
1504216800,103,105,105.1,101.65,306104
1504476000,103.9,104,104.65,102.15,185555
1504562400,104,103.35,106.85,102.8,272741
1504648800,104.2,105,105.85,104.2,280009
1504735200,105,106.95,107,104.65,390214
1504821600,106,103.5,106.95,103,432843
1505080800,104.4,104.05,105,104.05,241207
1505167200,104.05,104.9,106.5,102.45,269428
1505253600,105,105,105.9,104.5,186069
1505340000,104.75,103.9,104.75,102.8,298668
1505426400,102.9,104,104,101.5,655352
1505685600,104.9,99.4,105,98.35,352485
1505772000,96,99,100.4,93.1,303714
1505858400,99.1,102,102.35,99.1,432922
1505944800,101,98.6,101.85,96.3,528643
1506031200,97.48,94.4,97.48,94.15,365449
1506290400,94.45,91.31,94.45,90.15,439758
1506376800,91.1,91.66,93.81,90.8,362682
1506463200,92.13,93.3,94.49,92,242626
1506549600,92.62,96,96,92.62,338667
1506636000,96.99,96.47,97.42,95.1,330802
1506895200,96.7,99.4,99.5,96.7,205646
1506981600,99.75,97.87,100.9,97.46,183290
1507068000,98.5,93.52,98.9,93.11,289034
1507154400,94.55,95,95.7,93.05,240636
1507240800,95.71,95.25,95.86,94.51,164150
1507500000,95.35,99.9,99.95,95.35,141602
1507586400,100.2,98.31,101.55,97.54,268929
1507672800,98.4,101.5,101.5,98.4,450230
1507759200,102,100.7,102.7,100.1,464282
1507845600,103,100.6,103,99.6,284344
1508104800,101.3,100.2,102.35,99,202933
1508191200,99.05,99.8,100.2,99.05,93701
1508277600,100,99.5,100.3,99.26,136488
1508364000,99.4,99.5,100,97.85,344049
1508450400,99.2,101.5,102,99.2,295688
1508709600,101.85,100.25,101.85,99.99,188880
1508796000,100.25,97.1,100.85,96.3,281033
1508882400,97.1,98.75,98.89,97.1,142651
1508968800,99,97.3,99,96.7,337904
1509055200,97,97.7,98.69,96.5,85352
1509318000,98,98.6,98.8,97.77,112435
1509404400,99,97.9,99,96.85,141286
1509577200,98,99.99,100,98,177425
1509663600,99.99,97.9,99.99,97.89,130326
1509922800,97.9,97.29,98.99,96.71,119990
1510009200,97,97.25,98.39,97,133895
1510095600,97.89,96,98.17,96,125280
1510182000,96,93.25,96,92.81,215366
1510268400,93.02,96.3,96.49,91.6,319682
1510527600,96.31,97,97.28,96,103942
1510614000,97.48,97.1,97.66,96.6,138013
1510700400,96,93.56,96.35,93.03,203825
1510786800,93.87,93.5,94.6,91.49,245228
1510873200,86.1,90.99,91.75,84.63,993362
1511132400,90.7,93.1,93.44,90.5,143172
1511218800,93.25,95.29,95.29,93.25,287297
1511305200,95.37,94.35,96.1,93.4,209880
1511391600,93.7,92.44,95.3,92.15,143278
1511478000,93.1,93.32,94.45,93.07,111326
1511737200,93,92.15,93.19,91.7,113117
1511823600,91.75,90.15,91.75,88.5,256571
1511910000,90.16,90.4,91.34,89.55,132881
1511996400,90.88,89.41,91.67,89.27,448416
1512082800,90.5,90.44,91,87.72,172729
1512342000,90.65,95.92,95.95,90.01,360971
1512428400,95.75,93.28,95.9,92.21,227634
1512514800,93.1,91.27,93.7,91.2,427002
1512601200,90.16,89.71,90.5,88,342111
1512687600,90.36,90.02,91.3,89,177412
1512946800,90.38,91.49,91.85,90.06,128489
1513033200,91.5,92.28,92.56,90.8,267827
1513119600,92,92.8,93.29,91.68,98532
1513206000,92.8,96.5,96.5,92.74,289888
1513292400,96.3,96.89,97,95.31,360326
1513551600,97.41,98.5,99.7,97.2,205258
1513638000,98.3,96.31,98.66,96.16,170819
1513724400,96.3,96.39,98.8,96.3,317857
1513810800,96.25,95.98,98.1,95,158265
1513897200,95.5,95,96.1,94.95,93422
1514329200,95.5,94.9,97.62,94.37,223174
1514415600,94.51,96.79,96.79,94.14,110938
1514502000,96.2,96.27,96.99,95.12,72480
1514934000,97.2,99.5,99.8,97.2,377915
1515020400,99.5,105.5,105.9,99.5,521775
1515106800,104.95,104.25,106.3,103.2,308042
1515366000,104,104.45,105,102.65,167344
1515452400,104,105.8,106,104,250534
1515538800,104.95,104.5,105.7,103.1,140780
1515625200,104.5,104.6,105.9,103.35,176217
1515711600,104.6,107.3,107.8,104.6,322607
1515970800,107.55,108.15,108.9,106.45,161153
1516057200,108.15,108,109.75,106.4,230730
1516143600,107.5,106,109.1,104.9,280382
1516230000,106.5,104.5,106.5,103.7,275766
1516316400,104.05,105,105.25,102.8,235329
1516575600,105.25,104.9,107.5,104.85,244536
1516662000,105.65,100.1,106.9,99.3,449634
1516748400,100.5,99.5,101.4,96.6,446087
1516834800,98.78,99.12,101.9,98.38,195906
1516921200,99.1,99.58,100,98.2,102806
1517180400,100,101,101.3,99.16,167359
1517266800,101.1,100.6,101.1,97.64,327361
1517353200,100,97.12,100.6,97.12,217662
1517439600,98,99.4,99.58,97.14,253157
1517526000,99.1,99.6,100.3,98.3,135043
1517785200,99.2,101.2,101.4,99,127403
1517871600,97,97,100.6,96.6,332067
1517958000,98.06,100.35,102.15,96.8,381548
1518044400,102.95,103.5,105.3,101,538882
1518130800,101.4,98.78,102.9,98.4,518767
1518390000,99.78,100,101.5,98.84,138164
1518476400,100,101,101.4,99.7,119396
1518562800,101,100,101.35,98.7,119607
1518649200,101.15,97.1,101.75,97.1,323763
1518735600,98.1,99.8,99.8,98.1,86218
1518994800,99.32,99.7,101.5,99.04,89759
1519081200,99.02,99.3,100.05,98.1,65175
1519167600,98.82,99.22,99.5,98,99059
1519254000,99,100.5,101,97.24,289962
1519340400,100.5,97.84,101.45,97.84,139578
1519599600,98.5,98.76,99,98.04,137158
1519686000,98,95.3,98.42,94.04,400300
1519772400,94.92,92.2,95.54,92.14,305238
1519858800,92.12,93.5,94.12,91,283513
1519945200,92.4,92.8,93.9,91.54,187570
1520204400,92.6,92.6,94.36,91.7,131677
1520290800,93,97.64,97.64,92.92,266947
1520377200,97.28,101.6,101.6,96.54,381205
1520463600,101,98.8,101.4,98.56,305699
1520550000,98.5,99.04,99.5,97.7,165690
1520809200,99.98,97.9,100.5,97.4,161321
1520895600,93.5,98.18,99.5,93.2,837375
1520982000,98.5,95.76,99.5,95.5,310718
1521068400,97,94.8,97.48,94.4,224211
1521154800,94.5,93.74,96.4,91.72,551731
1521414000,94.6,92,94.84,91.66,301522
1521500400,92.5,93.52,93.82,91.8,297565
1521586800,93.52,95.3,95.3,92.94,296854
1521673200,95,94.18,96.6,93.3,286848
1521759600,92,92,92.8,89.64,402237
1522015200,92.4,87.22,92.62,87,287911
1522101600,88.6,85,89.2,84.78,356127
1522188000,82,79.5,84,79,582739
1522274400,79.5,81.08,83.3,79.42,359845
