t,o,c,h,l,v
889657200,0,6.05,6.05,6.05,53420
889743600,0,6.1,6.1,6.1,124209
890002800,0,6.1,6.1,6.1,72685
890089200,0,6.1,6.1,6.1,31605
890175600,0,6,6,6,11774
890262000,0,6.1,6.1,6.1,20926
890348400,0,6.1,6.1,6.1,26067
890607600,0,6.05,6.05,6.05,30575
890694000,0,6.05,6.05,6.05,41787
890780400,0,6.2,6.2,6.2,38065
890866800,0,6.6,6.6,6.6,161595
890953200,0,6.9,6.9,6.9,226074
891208800,0,6.75,6.75,6.75,82078
891295200,0,6.35,6.35,6.35,47153
891381600,0,5.9,5.9,5.9,41561
891468000,0,5.8,5.8,5.8,35265
891813600,0,5.95,5.95,5.95,21786
891900000,0,6,6,6,27371
891986400,0,5.9,5.9,5.9,27287
892072800,0,5.75,5.75,5.75,58423
892504800,0,5.8,5.8,5.8,28839
892591200,0,5.7,5.7,5.7,15610
892677600,0,5.65,5.65,5.65,12898
892764000,0,5.5,5.5,5.5,23392
893023200,0,5.6,5.6,5.6,10073
893109600,0,5.4,5.4,5.4,14452
893196000,0,5.6,5.6,5.6,10140
893282400,0,5.7,5.7,5.7,19031
893368800,0,5.7,5.7,5.7,16761
893628000,0,5.85,5.85,5.85,33786
893714400,0,5.65,5.65,5.65,4560
893800800,0,5.15,5.15,5.15,36795
893887200,0,5.55,5.55,5.55,22623
894232800,0,5.8,5.8,5.8,13147
894319200,0,5.75,5.75,5.75,10739
894405600,0,5.7,5.7,5.7,11009
894492000,0,5.6,5.6,5.6,16600
894578400,0,5.8,5.8,5.8,10000
894837600,0,5.8,5.8,5.8,13300
894924000,0,5.7,5.7,5.7,16591
895010400,0,5.5,5.5,5.5,12383
895096800,0,5.2,5.2,5.2,14800
895183200,0,5.5,5.5,5.5,18000
895442400,0,5.4,5.4,5.4,16400
895528800,0,5.3,5.3,5.3,22020
895615200,0,5.4,5.4,5.4,26425
895701600,0,5.55,5.55,5.55,22381
895788000,0,5.7,5.7,5.7,21367
896047200,0,5.65,5.65,5.65,18198
896133600,0,5.6,5.6,5.6,25200
896220000,0,5.5,5.5,5.5,20570
896306400,0,5.3,5.3,5.3,35826
896392800,0,5.35,5.35,5.35,37228
896652000,0,5.35,5.35,5.35,25000
896738400,0,4.85,4.85,4.85,19001
896824800,0,5.2,5.2,5.2,37638
896911200,0,5.05,5.05,5.05,24450
896997600,0,5,5,5,35163
897256800,0,5.25,5.25,5.25,33170
897343200,0,5.25,5.25,5.25,30000
897429600,0,5.3,5.3,5.3,42000
897861600,0,5.3,5.3,5.3,30200
897948000,0,5.2,5.2,5.2,49800
898034400,0,5.3,5.3,5.3,46046
898120800,0,5.45,5.45,5.45,52463
898207200,0,5.55,5.55,5.55,44764
898466400,0,5.7,5.7,5.7,43014
898552800,0,5.7,5.7,5.7,35500
898639200,0,5.7,5.7,5.7,37630
898725600,0,5.7,5.7,5.7,39150
898812000,0,5.8,5.8,5.8,60560
899071200,0,6,6,6,62586
899157600,0,5.9,5.9,5.9,43919
899244000,0,5.8,5.8,5.8,52513
899330400,0,5.8,5.8,5.8,60940
899416800,0,5.8,5.8,5.8,78330
899676000,0,5.85,5.85,5.85,76411
899762400,0,5.9,5.9,5.9,134685
899848800,0,6,6,6,72537
899935200,0,5.5,5.5,5.5,75895
900021600,0,5.85,5.85,5.85,87402
900280800,0,5.9,5.9,5.9,69038
900367200,0,6.3,6.3,6.3,70088
900453600,0,6.3,6.3,6.3,66130
900540000,0,6.2,6.2,6.2,79000
900626400,0,6.2,6.2,6.2,92354
900885600,0,6.2,6.2,6.2,96285
900972000,0,6.4,6.4,6.4,99300
901058400,0,6.3,6.3,6.3,89451
901144800,0,6.2,6.2,6.2,94005
901231200,0,6.2,6.2,6.2,80508
901490400,0,6.3,6.3,6.3,103521
901576800,0,6.3,6.3,6.3,75182
901663200,0,6.25,6.25,6.25,58512
901749600,0,6.3,6.3,6.3,83135
901836000,0,6.35,6.35,6.35,86982
902095200,0,6.3,6.3,6.3,94389
902181600,0,6.3,6.3,6.3,95933
902268000,0,6.3,6.3,6.3,88612
902354400,0,6.45,6.45,6.45,116912
902440800,0,6.5,6.5,6.5,77393
902700000,0,6.5,6.5,6.5,59513
902786400,0,6.35,6.35,6.35,76267
902872800,0,6.2,6.2,6.2,69971
902959200,0,6.1,6.1,6.1,58300
903045600,0,6.25,6.25,6.25,52360
903304800,0,6.25,6.25,6.25,49605
903391200,0,6.4,6.4,6.4,56387
903477600,0,6.4,6.4,6.4,43897
903564000,0,6.25,6.25,6.25,53210
903650400,0,6.25,6.25,6.25,76191
903909600,0,6.05,6.05,6.05,45202
903996000,0,6.15,6.15,6.15,58417
904082400,0,6.05,6.05,6.05,54987
904168800,0,5.8,5.8,5.8,42934
904255200,0,5.25,5.25,5.25,67496
904514400,0,5.75,5.75,5.75,54229
904600800,0,6,6,6,60240
904687200,0,6.2,6.2,6.2,48019
904773600,0,6.05,6.05,6.05,63746
904860000,0,6.1,6.1,6.1,79512
905119200,0,6.3,6.3,6.3,48285
905205600,0,6.4,6.4,6.4,38531
905292000,0,6.3,6.3,6.3,67611
905378400,0,6.2,6.2,6.2,94727
905464800,0,6.15,6.15,6.15,42811
905724000,0,6.2,6.2,6.2,53019
905810400,0,6.3,6.3,6.3,60383
905896800,0,6.35,6.35,6.35,107405
905983200,0,6.3,6.3,6.3,52911
906069600,0,6.2,6.2,6.2,63597
906328800,0,6.2,6.2,6.2,55457
906415200,0,6.2,6.2,6.2,83430
906501600,0,6.4,6.4,6.4,49366
906588000,0,6.8,6.8,6.8,68426
906674400,0,6.65,6.65,6.65,60012
906933600,0,6.65,6.65,6.65,73815
907020000,0,6.5,6.5,6.5,40885
907106400,0,6.4,6.4,6.4,82916
907192800,0,6.4,6.4,6.4,85134
907279200,0,6.4,6.4,6.4,91100
907538400,0,6.5,6.5,6.5,53515
907624800,0,6.55,6.55,6.55,71003
907711200,0,6.6,6.6,6.6,94672
907797600,0,6.6,6.6,6.6,93975
907884000,0,6.6,6.6,6.6,71000
908143200,0,6.75,6.75,6.75,72466
908229600,0,6.7,6.7,6.7,62780
908316000,0,6.7,6.7,6.7,96303
908402400,0,6.65,6.65,6.65,70976
908488800,0,6.8,6.8,6.8,78498
908748000,0,6.75,6.75,6.75,74745
908834400,0,6.6,6.6,6.6,89168
908920800,0,6.7,6.7,6.7,88844
909007200,0,6.05,6.05,6.05,56559
909093600,0,6.45,6.45,6.45,87670
909356400,0,6.65,6.65,6.65,107360
909442800,0,6.85,6.85,6.85,99035
909529200,0,6.75,6.75,6.75,72278
909615600,0,6.75,6.75,6.75,54800
909702000,0,7,7,7,68477
909961200,0,6.3,6.3,6.3,97249
910047600,0,6.6,6.6,6.6,80381
910134000,0,6.7,6.7,6.7,66550
910220400,0,6.6,6.6,6.6,66017
910306800,0,6.4,6.4,6.4,94731
910566000,0,6.4,6.4,6.4,83177
910652400,0,6.6,6.6,6.6,66068
910825200,0,6.65,6.65,6.65,58067
910911600,0,6.65,6.65,6.65,59514
911170800,0,6.8,6.8,6.8,84213
911257200,0,6.75,6.75,6.75,76646
911343600,0,6.8,6.8,6.8,81573
911430000,0,6.75,6.75,6.75,84937
911516400,0,6.75,6.75,6.75,95303
911775600,0,6.8,6.8,6.8,89047
911862000,0,6.9,6.9,6.9,78889
911948400,0,6.85,6.85,6.85,51000
912034800,0,6.85,6.85,6.85,53004
912121200,0,6.8,6.8,6.8,83654
912380400,0,6.85,6.85,6.85,50721
912466800,0,6.8,6.8,6.8,52300
912553200,0,6.8,6.8,6.8,51092
912639600,0,6.8,6.8,6.8,55806
912726000,0,6.8,6.8,6.8,59087
912985200,0,6.85,6.85,6.85,59338
913071600,0,6.8,6.8,6.8,55992
913158000,0,6.8,6.8,6.8,64906
913244400,0,6.8,6.8,6.8,61300
913330800,0,6.8,6.8,6.8,64039
913590000,0,6.8,6.8,6.8,61734
913676400,0,6.15,6.15,6.15,61431
913762800,0,6.65,6.65,6.65,74698
913849200,0,6.6,6.6,6.6,68540
913935600,0,6.85,6.85,6.85,74080
914194800,0,6.8,6.8,6.8,75286
914281200,0,6.8,6.8,6.8,82932
914367600,0,6.9,6.9,6.9,105187
914799600,0,7,7,7,64870
914886000,0,6.35,6.35,6.35,64462
914972400,0,5.75,5.75,5.75,25573
915058800,0,5.2,5.2,5.2,125577
915404400,0,4.85,4.85,4.85,360659
915490800,0,5.3,5.3,5.3,161580
915577200,0,5.3,5.3,5.3,68619
915663600,0,5.15,5.15,5.15,29282
915750000,0,5.1,5.1,5.1,83988
916009200,0,5.05,5.05,5.05,42445
916095600,0,4.95,4.95,4.95,42769
916182000,0,4.9,4.9,4.9,144103
916268400,0,4.6,4.6,4.6,34050
916354800,0,4.4,4.4,4.4,49143
916614000,0,4.5,4.5,4.5,30886
916700400,0,4.4,4.4,4.4,18476
916786800,0,4.35,4.35,4.35,33198
916873200,0,4.2,4.2,4.2,32912
916959600,0,4.15,4.15,4.15,31579
917218800,0,3.75,3.75,3.75,22700
917305200,0,3.7,3.7,3.7,103635
917391600,0,3.8,3.8,3.8,34087
917478000,0,3.5,3.5,3.5,78755
917564400,0,3.45,3.45,3.45,84563
917823600,0,3.6,3.6,3.6,114971
917910000,0,3.95,3.95,3.95,52671
917996400,0,4.3,4.3,4.3,122355
918082800,0,3.9,3.9,3.9,69635
918169200,0,3.85,3.85,3.85,54983
918428400,0,3.8,3.8,3.8,30867
918514800,0,3.85,3.85,3.85,17538
918601200,0,3.7,3.7,3.7,18437
918687600,0,3.6,3.6,3.6,33173
918774000,0,3.8,3.8,3.8,25129
919033200,0,3.65,3.65,3.65,54941
919119600,0,3.7,3.7,3.7,16814
919206000,0,3.6,3.6,3.6,35009
919292400,0,3.5,3.5,3.5,14950
919378800,0,3.65,3.65,3.65,36252
919638000,0,3.7,3.7,3.7,26226
919724400,0,3.65,3.65,3.65,26031
919810800,0,3.6,3.6,3.6,19275
919897200,0,3.6,3.6,3.6,13543
919983600,0,3.55,3.55,3.55,36332
920242800,0,3.6,3.6,3.6,14950
920329200,0,3.5,3.5,3.5,44403
920415600,0,3.5,3.5,3.5,29549
920502000,0,3.45,3.45,3.45,8750
920588400,0,3.55,3.55,3.55,23509
920847600,0,3.55,3.55,3.55,14158
920934000,0,3.6,3.6,3.6,17850
921020400,0,3.55,3.55,3.55,36266
921106800,0,3.55,3.55,3.55,18674
921193200,0,3.55,3.55,3.55,13974
921452400,0,3.55,3.55,3.55,22275
921538800,0,3.5,3.5,3.5,11701
921625200,0,3.55,3.55,3.55,11082
921711600,0,3.5,3.5,3.5,17310
921798000,0,3.5,3.5,3.5,15465
922057200,0,3.4,3.4,3.4,29354
922143600,0,3.4,3.4,3.4,16331
922230000,0,3.2,3.2,3.2,20054
922316400,0,3,3,3,30956
922402800,0,3,3,3,118905
922658400,0,3.2,3.2,3.2,129360
922744800,0,3.4,3.4,3.4,80887
922831200,0,3.5,3.5,3.5,68884
922917600,0,3.4,3.4,3.4,10370
923349600,0,3.3,3.3,3.3,21049
923436000,0,3.5,3.5,3.5,74375
923522400,0,3.4,3.4,3.4,26079
923608800,0,3.4,3.4,3.4,55448
923868000,0,3.45,3.45,3.45,13315
923954400,0,3.45,3.45,3.45,65549
924040800,0,3.5,3.5,3.5,16472
924127200,0,3.45,3.45,3.45,12385
924213600,0,3.5,3.5,3.5,6400
924472800,0,3.45,3.45,3.45,39754
924559200,0,3.45,3.45,3.45,9300
924645600,0,3.4,3.4,3.4,24802
924732000,0,3.35,3.35,3.35,21417
924818400,0,3.4,3.4,3.4,64239
925077600,0,3.55,3.55,3.55,51441
925164000,0,3.9,3.9,3.9,131941
925250400,0,3.85,3.85,3.85,71093
925336800,0,3.95,3.95,3.95,63526
925423200,0,4.1,4.1,4.1,61453
925768800,0,4.3,4.3,4.3,48105
925855200,0,4.1,4.1,4.1,30769
925941600,0,4.1,4.1,4.1,52175
926028000,0,4.05,4.05,4.05,41079
926287200,0,4.1,4.1,4.1,32652
926373600,0,4.2,4.2,4.2,69881
926460000,0,4.3,4.3,4.3,93811
926546400,0,4.35,4.35,4.35,64513
926632800,0,4.4,4.4,4.4,126328
926892000,0,4.1,4.1,4.1,87848
926978400,0,4.2,4.2,4.2,107404
927064800,0,4.25,4.25,4.25,47599
927151200,0,4.3,4.3,4.3,46402
927237600,0,4.2,4.2,4.2,27609
927496800,0,4.05,4.05,4.05,18355
927583200,0,4.1,4.1,4.1,22093
927669600,0,4.1,4.1,4.1,6735
927756000,0,4.2,4.2,4.2,32303
927842400,0,4.1,4.1,4.1,47527
928101600,0,4.15,4.15,4.15,11841
928188000,0,4.05,4.05,4.05,7476
928274400,0,4.1,4.1,4.1,12290
928706400,0,4.1,4.1,4.1,3889
928792800,0,4.15,4.15,4.15,33099
928879200,0,4.2,4.2,4.2,21685
928965600,0,4.25,4.25,4.25,26024
929052000,0,4.35,4.35,4.35,27203
929311200,0,4.35,4.35,4.35,38526
929397600,0,4.45,4.45,4.45,54238
929484000,0,4.45,4.45,4.45,36362
929570400,0,4.5,4.5,4.5,19220
929656800,0,4.6,4.6,4.6,58160
929916000,0,4.7,4.7,4.7,43974
930002400,0,4.75,4.75,4.75,25277
930088800,0,4.6,4.6,4.6,20750
930175200,0,4.5,4.5,4.5,5131
930261600,0,4.5,4.5,4.5,26450
930520800,0,4.5,4.5,4.5,13282
930607200,0,4.6,4.6,4.6,10540
930693600,0,4.5,4.5,4.5,27253
930780000,0,4.35,4.35,4.35,3456
930866400,0,4.3,4.3,4.3,6305
931125600,0,4.1,4.1,4.1,11033
931212000,0,4.2,4.2,4.2,15064
931298400,0,4.2,4.2,4.2,4561
931384800,0,4.1,4.1,4.1,26510
931471200,0,4.1,4.1,4.1,8990
931730400,0,4.1,4.1,4.1,6950
931816800,0,4.1,4.1,4.1,3753
931903200,0,4,4,4,12628
931989600,0,4,4,4,2000
932076000,0,4.1,4.1,4.1,35422
932335200,0,4.1,4.1,4.1,26113
932421600,0,4.1,4.1,4.1,9030
932508000,0,4,4,4,6900
932594400,0,3.9,3.9,3.9,44763
932680800,0,3.8,3.8,3.8,2331
932940000,0,3.9,3.9,3.9,29183
933026400,0,3.85,3.85,3.85,3962
933112800,0,4,4,4,13806
933199200,0,3.9,3.9,3.9,23494
933285600,0,3.85,3.85,3.85,12779
933544800,0,3.85,3.85,3.85,11602
933631200,0,3.8,3.8,3.8,9469
933717600,0,3.8,3.8,3.8,11928
933804000,0,3.7,3.7,3.7,2275
933890400,0,3.65,3.65,3.65,4700
934149600,0,3.6,3.6,3.6,11691
934236000,0,3.55,3.55,3.55,4836
934322400,0,3.5,3.5,3.5,25200
934408800,0,3.6,3.6,3.6,10871
934495200,0,3.5,3.5,3.5,200
934754400,0,3.55,3.55,3.55,4507
934840800,0,3.6,3.6,3.6,6872
934927200,0,3.5,3.5,3.5,10102
935013600,0,3.5,3.5,3.5,10911
935100000,0,3.5,3.5,3.5,9311
935359200,0,3.5,3.5,3.5,3587
935445600,0,3.6,3.6,3.6,17199
935532000,0,3.6,3.6,3.6,33972
935618400,0,3.6,3.6,3.6,8227
935704800,0,3.55,3.55,3.55,9872
935964000,0,3.6,3.6,3.6,32595
936050400,0,3.6,3.6,3.6,19078
936136800,0,3.6,3.6,3.6,7200
936223200,0,3.7,3.7,3.7,3277
936309600,0,3.6,3.6,3.6,4690
936568800,0,3.65,3.65,3.65,4897
936655200,0,3.65,3.65,3.65,12319
936741600,0,3.6,3.6,3.6,2300
936828000,0,3.5,3.5,3.5,20378
936914400,0,3.55,3.55,3.55,1200
937173600,0,3.5,3.5,3.5,12346
937260000,0,3.35,3.35,3.35,11088
937346400,0,3.3,3.3,3.3,9164
937432800,0,3.25,3.25,3.25,10944
937519200,0,3.4,3.4,3.4,15950
937778400,0,3.3,3.3,3.3,3310
937864800,0,3.3,3.3,3.3,7158
937951200,0,3.2,3.2,3.2,10502
938037600,0,3.2,3.2,3.2,21168
938124000,0,3.15,3.15,3.15,20736
938383200,0,3.2,3.2,3.2,8049
938469600,0,3.2,3.2,3.2,20200
938556000,0,3.15,3.15,3.15,17824
938642400,0,3.2,3.2,3.2,6400
938728800,0,3.25,3.25,3.25,6092
938988000,0,3.25,3.25,3.25,5000
939074400,0,3.24,3.24,3.24,9000
939160800,0,3.33,3.33,3.33,5600
939247200,0,3.34,3.34,3.34,12387
939333600,0,3.44,3.44,3.44,9600
939592800,0,3.46,3.46,3.46,6751
939679200,0,3.45,3.45,3.45,1598
939765600,0,3.4,3.4,3.4,5300
939852000,0,3.45,3.45,3.45,7150
939938400,0,3.4,3.4,3.4,10400
940197600,0,3.12,3.12,3.12,34110
940284000,0,3.19,3.19,3.19,1080
940370400,0,3.15,3.15,3.15,3000
940456800,0,3.23,3.23,3.23,9100
940543200,0,3.23,3.23,3.23,17293
940802400,0,3.3,3.3,3.3,780
940888800,0,3.23,3.23,3.23,5200
940975200,0,3.2,3.2,3.2,6727
941061600,0,2.95,2.95,2.95,10000
941148000,0,3.2,3.2,3.2,6922
941497200,0,3.2,3.2,3.2,5400
941583600,0,3.15,3.15,3.15,7399
941670000,0,3.14,3.14,3.14,2416
941756400,0,3.03,3.03,3.03,13700
942015600,0,3.02,3.02,3.02,5900
942102000,0,3,3,3,13419
942188400,0,3,3,3,2630
942620400,0,3.05,3.05,3.05,1100
942706800,0,2.95,2.95,2.95,1500
942793200,0,3,3,3,3200
942879600,0,2.95,2.95,2.95,800
942966000,0,2.96,2.96,2.96,2955
943225200,0,3,3,3,9392
943311600,0,3,3,3,11969
943398000,0,3,3,3,21758
943484400,0,3.06,3.06,3.06,44174
943570800,0,3.29,3.29,3.29,32637
943830000,0,3.08,3.08,3.08,33454
943916400,0,3.08,3.08,3.08,5397
944002800,0,3.11,3.11,3.11,16500
944089200,0,3.15,3.15,3.15,25635
944175600,0,3.16,3.16,3.16,15982
944434800,0,3.18,3.18,3.18,17242
944521200,0,3.18,3.18,3.18,4630
944607600,0,3.18,3.18,3.18,9291
944694000,0,3.18,3.18,3.18,6703
944780400,0,3.18,3.18,3.18,29199
945039600,0,3.18,3.18,3.18,15267
945126000,0,3.16,3.16,3.16,38646
945212400,0,3.2,3.2,3.2,11166
945298800,0,3.31,3.31,3.31,18834
945385200,0,3.5,3.5,3.5,45648
945644400,0,3.61,3.61,3.61,65879
945730800,0,3.6,3.6,3.6,25148
945817200,0,3.6,3.6,3.6,18163
945903600,0,3.54,3.54,3.54,18941
946249200,0,3.6,3.6,3.6,28396
946335600,0,3.59,3.59,3.59,25247
946422000,0,3.51,3.51,3.51,32311
946854000,0,3.56,3.56,3.56,2800
946940400,0,3.59,3.59,3.59,17607
947026800,0,3.39,3.39,3.39,54860
947113200,0,3.37,3.37,3.37,11763
947199600,0,3.37,3.37,3.37,25018
947458800,0,3.54,3.54,3.54,20040
947545200,0,3.47,3.47,3.47,11924
947631600,0,3.4,3.4,3.4,12045
947718000,0,3.31,3.31,3.31,4693
947804400,0,3.45,3.45,3.45,13066
948063600,0,3.35,3.35,3.35,5193
948150000,0,3.36,3.36,3.36,19430
948236400,0,3.3,3.3,3.3,14300
948322800,0,3.36,3.36,3.36,10252
948409200,0,3.29,3.29,3.29,1630
948668400,0,3.2,3.2,3.2,3840
948754800,0,3.17,3.17,3.17,4190
948841200,0,3.15,3.15,3.15,12950
948927600,0,3.14,3.14,3.14,7100
949014000,0,3.11,3.11,3.11,6649
949273200,0,3.05,3.05,3.05,21485
949359600,0,3.1,3.1,3.1,14400
949446000,0,3.13,3.13,3.13,9620
949532400,0,3.15,3.15,3.15,30802
949618800,0,3.21,3.21,3.21,44777
949878000,0,3.18,3.18,3.18,2292
949964400,0,3.15,3.15,3.15,11469
950050800,0,3.13,3.13,3.13,16509
950137200,0,3.08,3.08,3.08,10294
950223600,0,3.11,3.11,3.11,2820
950482800,0,3.05,3.05,3.05,3350
950569200,0,3.05,3.05,3.05,2216
950655600,0,3.05,3.05,3.05,16332
950742000,0,3,3,3,44390
950828400,0,3.1,3.1,3.1,40195
951087600,0,3.08,3.08,3.08,6650
951174000,0,3,3,3,50873
951260400,0,3,3,3,17800
951346800,0,2.96,2.96,2.96,10950
951433200,0,2.82,2.82,2.82,5053
951692400,0,2.72,2.72,2.72,11177
951778800,0,2.61,2.61,2.61,14917
951865200,0,2.68,2.68,2.68,17433
951951600,0,2.72,2.72,2.72,6700
952038000,0,2.72,2.72,2.72,25555
952297200,0,2.82,2.82,2.82,38783
952383600,0,2.86,2.86,2.86,14747
952470000,0,2.58,2.58,2.58,11527
952556400,0,2.82,2.82,2.82,8028
952642800,0,2.83,2.83,2.83,25403
952902000,0,2.8,2.8,2.8,4425
952988400,0,2.69,2.69,2.69,2748
953074800,0,2.65,2.65,2.65,15856
953161200,0,2.76,2.76,2.76,15670
953247600,0,2.8,2.8,2.8,9634
953506800,0,2.7,2.7,2.7,22261
953593200,0,2.7,2.7,2.7,3000
953679600,0,2.7,2.7,2.7,4760
953766000,0,2.7,2.7,2.7,5443
953852400,0,2.68,2.68,2.68,19365
954108000,0,2.7,2.7,2.7,133880
954194400,0,2.85,2.85,2.85,70741
954280800,0,2.86,2.86,2.86,39194
954367200,0,2.97,2.97,2.97,20288
954453600,0,2.76,2.76,2.76,7732
954712800,0,2.83,2.83,2.83,26230
954799200,0,2.81,2.81,2.81,3310
954885600,0,2.87,2.87,2.87,9535
954972000,0,2.8,2.8,2.8,9065
955058400,0,2.88,2.88,2.88,26689
955317600,0,2.88,2.88,2.88,4277
955404000,0,2.76,2.76,2.76,12097
955490400,0,2.76,2.76,2.76,14650
955576800,0,2.73,2.73,2.73,10000
955663200,0,2.7,2.7,2.7,15095
955922400,0,2.46,2.46,2.46,8493
956008800,0,2.55,2.55,2.55,4490
956095200,0,2.6,2.6,2.6,7750
956181600,0,2.56,2.56,2.56,6044
956613600,0,2.56,2.56,2.56,8200
956700000,0,2.56,2.56,2.56,6546
956786400,0,2.52,2.52,2.52,1260
956872800,0,2.52,2.52,2.52,16922
957391200,0,2.53,2.53,2.53,1500
957477600,0,2.5,2.5,2.5,363
957736800,0,2.5,2.5,2.5,2637
957823200,0,2.5,2.5,2.5,13615
957909600,0,2.5,2.5,2.5,1500
957996000,0,2.6,2.6,2.6,7600
958082400,0,2.6,2.6,2.6,2577
958341600,0,2.34,2.34,2.34,14370
958428000,0,2.44,2.44,2.44,5617
958514400,0,2.45,2.45,2.45,8800
958600800,0,2.4,2.4,2.4,8862
958687200,0,2.45,2.45,2.45,7476
958946400,0,2.47,2.47,2.47,3103
959032800,0,2.6,2.6,2.6,7430
959119200,0,2.4,2.4,2.4,12900
959205600,0,2.33,2.33,2.33,14108
959292000,0,2.26,2.26,2.26,83598
959551200,0,2.37,2.37,2.37,8931
959637600,0,2.38,2.38,2.38,2360
959724000,0,2.15,2.15,2.15,3611
959810400,0,2.25,2.25,2.25,6203
959896800,0,2.25,2.25,2.25,5853
960156000,0,2.25,2.25,2.25,6000
960242400,0,2.21,2.21,2.21,4925
960328800,0,2.15,2.15,2.15,5520
960415200,0,2.18,2.18,2.18,5621
960501600,0,2.23,2.23,2.23,8700
960760800,0,2.18,2.18,2.18,5100
960847200,0,2.18,2.18,2.18,13616
960933600,0,2.22,2.22,2.22,12940
961020000,0,2.21,2.21,2.21,7250
961106400,0,2.21,2.21,2.21,8000
961365600,0,2.23,2.23,2.23,9309
961452000,0,2.25,2.25,2.25,6972
961538400,0,2.25,2.25,2.25,9310
961711200,0,2.24,2.24,2.24,9090
961970400,0,2.26,2.26,2.26,4470
962056800,0,2.24,2.24,2.24,13065
962143200,0,2.2,2.2,2.2,5220
962229600,0,2.2,2.2,2.2,2000
962316000,0,2.3,2.3,2.3,6200
962575200,0,2.29,2.29,2.29,5000
962661600,0,2.25,2.25,2.25,5321
962748000,0,2.25,2.25,2.25,11400
962834400,0,2.23,2.23,2.23,4300
962920800,0,2.21,2.21,2.21,15281
963180000,0,2.21,2.21,2.21,19613
963266400,0,2.22,2.22,2.22,1477
963352800,0,2.2,2.2,2.2,3425
963439200,0,2.2,2.2,2.2,1800
963525600,0,2.19,2.19,2.19,3300
963784800,0,2.2,2.2,2.2,11136
963871200,0,2.18,2.18,2.18,3900
963957600,0,2.2,2.2,2.2,6790
964044000,0,2.18,2.18,2.18,1000
964130400,0,2.18,2.18,2.18,6050
964389600,0,2.12,2.12,2.12,600
964476000,0,2.15,2.15,2.15,2934
964562400,0,2.29,2.29,2.29,10000
964648800,0,2.24,2.24,2.24,9035
964735200,0,2.28,2.28,2.28,47055
964994400,0,2.25,2.25,2.25,19992
965080800,0,2.29,2.29,2.29,20993
965167200,0,2.29,2.29,2.29,13105
965253600,0,2.3,2.3,2.3,9880
965340000,0,2.31,2.31,2.31,30535
965599200,0,2.34,2.34,2.34,31525
965685600,0,2.4,2.4,2.4,7908
965772000,0,2.39,2.39,2.39,45111
965858400,0,2.4,2.4,2.4,53357
965944800,0,2.41,2.41,2.41,17000
966204000,0,2.35,2.35,2.35,2000
966376800,0,2.3,2.3,2.3,15430
966463200,0,2.3,2.3,2.3,12315
966549600,0,2.25,2.25,2.25,13270
966808800,0,2.19,2.19,2.19,7733
966895200,0,2.16,2.16,2.16,8871
966981600,0,2.16,2.16,2.16,5336
967068000,0,2.18,2.18,2.18,1224
967154400,0,2.2,2.2,2.2,10781
967413600,0,2.16,2.16,2.16,5276
967500000,0,2.2,2.2,2.2,11000
967586400,0,2.16,2.16,2.16,5933
967672800,0,2.19,2.19,2.19,7900
967759200,0,2.18,2.18,2.18,9300
968018400,0,2.18,2.18,2.18,2000
968104800,0,2.17,2.17,2.17,18076
968191200,0,2.16,2.16,2.16,6760
968277600,0,2.15,2.15,2.15,13700
968364000,0,2.19,2.19,2.19,5000
968623200,0,2.15,2.15,2.15,1000
968709600,0,2.05,2.05,2.05,5000
968796000,0,2.09,2.09,2.09,8517
968882400,0,2.06,2.06,2.06,3235
968968800,0,2.05,2.05,2.05,2327
969228000,0,2.04,2.04,2.04,7098
969314400,0,2.01,2.01,2.01,5395
969400800,0,2.02,2.02,2.02,6835
969487200,0,2.01,2.01,2.01,9000
969573600,0,1.95,1.95,1.95,4414
969832800,0,1.91,1.91,1.91,3878
969919200,0,1.9,1.9,1.9,9400
970005600,0,1.77,1.77,1.77,6286
970092000,0,1.76,1.76,1.76,18659
970178400,0,1.79,1.79,1.79,5500
970437600,0,1.71,1.71,1.71,3935
970524000,0,1.75,1.75,1.75,3598
970610400,0,1.68,1.68,1.68,1692
970696800,0,1.75,1.75,1.75,1000
970783200,0,1.74,1.74,1.74,1393
971042400,0,1.75,1.75,1.75,500
971128800,0,1.75,1.75,1.75,1100
971215200,0,1.75,1.75,1.75,2743
971301600,0,1.72,1.72,1.72,7900
971388000,0,1.58,1.58,1.58,14200
971647200,0,1.55,1.55,1.55,9500
971733600,0,1.58,1.58,1.58,2428
971820000,0,1.68,1.68,1.68,2100
971906400,0,1.66,1.66,1.66,8829
971992800,0,1.7,1.7,1.7,2971
972252000,0,1.68,1.68,1.68,1000
972338400,0,1.68,1.68,1.68,4704
972424800,0,1.65,1.65,1.65,2905
972511200,0,1.65,1.65,1.65,17402
972597600,0,1.68,1.68,1.68,4162
972860400,0,1.67,1.67,1.67,1034
972946800,0,1.7,1.7,1.7,600
973119600,0,1.7,1.7,1.7,20635
973206000,0,1.71,1.71,1.71,10000
973465200,0,1.75,1.75,1.75,12771
973551600,0,1.75,1.75,1.75,1950
973638000,0,1.68,1.68,1.68,3305
973724400,0,1.63,1.63,1.63,7390
973810800,0,1.6,1.6,1.6,7481
974070000,0,1.51,1.51,1.51,19895
974156400,0,1.43,1.43,1.43,11865
974242800,0,1.29,1.29,1.29,31773
974329200,0,1.32,1.32,1.32,3920
974415600,0,1.28,1.28,1.28,2500
