t,o,c,h,l,v
1301608800,15.6,15.7,15.7,15.5,530
1301868000,14.15,15.65,15.99,14.15,560
1301954400,15.5,15.55,15.55,15.34,489
1302040800,15.1,15,15.1,14.55,1081
1302127200,15,15,15,15,70
1302213600,14.75,15,15,14.75,340
1302472800,15,15,15,15,212
1302559200,15,15,15,15,61
1302645600,15.25,15.25,15.25,15.25,162
1302732000,15,15,15,15,200
1302818400,14.42,14.88,14.89,13.76,2178
1303077600,14.88,14.57,14.88,14.25,294
1303164000,14.9,14.9,14.9,14.6,46
1303250400,14.25,14.9,14.9,14.2,265
1303336800,14.9,14.9,14.9,14.9,971
1303768800,0,14.9,14.9,14.9,0
1303855200,14.6,14.9,14.9,14.6,54
1303941600,0,14.9,14.9,14.9,0
1304028000,14.9,15.5,15.5,14.9,1610
1304287200,15.02,15,15.02,15,415
1304460000,15,14.5,15,14.5,524
1304546400,0,14.5,14.5,14.5,0
1304632800,14.35,14.63,14.63,14.35,400
1304892000,14.5,14.5,14.5,14.5,100
1304978400,14.35,14.3,14.35,14.3,203
1305064800,14.5,14.5,14.5,14.5,50
1305151200,0,14.5,14.5,14.5,0
1305237600,14.5,14.21,14.5,14.21,19
1305496800,14.1,14.49,14.49,14.1,62
1305583200,14.1,14,14.1,13.5,671
1305669600,13.8,14.1,14.1,13.15,618
1305756000,13.5,13.5,13.5,13.5,2
1305842400,13.85,13.85,13.85,13.85,2
1306101600,13.85,13.85,13.85,13.85,5
1306188000,13.9,13.9,13.9,13.9,171
1306274400,12.9,13.8,13.8,12.8,364
1306360800,12.9,13.65,13.65,12.8,410
1306447200,13.5,13.5,13.5,12.85,1010
1306706400,13.8,13.8,13.8,13.8,2
1306792800,12.6,13.69,13.69,12.55,3579
1306879200,12.6,12.6,12.93,12.6,472
1306965600,13.6,12.4,13.6,12.4,888
1307052000,12.5,12.44,12.5,12.2,4014
1307311200,12.55,12.32,12.55,12.15,550
1307397600,13.44,12.8,13.44,12.8,53
1307484000,13.1,13,13.1,12.55,336
1307570400,13.2,12.8,13.2,12,272
1307656800,13,12.95,13,12.95,1249
1307916000,12.95,13.5,13.5,12.95,625
1308002400,13.3,13.3,13.3,12.9,648
1308088800,13.3,13.3,13.3,13.3,853
1308175200,13,13,13,13,37
1308261600,13.25,12.99,13.25,12.2,548
1308520800,12.02,11.65,12.75,11.65,15856
1308607200,12.74,12.74,12.74,12.36,52
1308693600,12.73,12.73,12.73,12.73,3
1308866400,12.59,12.5,12.59,12.48,271
1309125600,12.5,12.5,12.5,11.71,271
1309212000,12.74,12.5,12.74,12.5,65
1309298400,12.5,12.19,12.5,11.5,885
1309384800,12.29,12.5,12.5,12.03,4647
1309471200,12.49,12.5,12.5,12.49,442
1309730400,12.5,12.5,12.5,11.4,496
1309816800,12.49,12.8,12.8,12.49,705
1309903200,12.5,12.8,12.8,12.5,501
1309989600,12.2,12.7,12.7,12.2,547
1310076000,12.6,12.6,12.6,12.6,400
1310335200,11.55,12.26,12.27,11.55,601
1310421600,11.55,11.98,11.99,11.5,1101
1310508000,11.97,10.9,11.97,10.9,2786
1310594400,10.9,10.7,11.41,10,2517
1310680800,10.29,10,10.45,9.75,5301
1310940000,9.9,9.7,9.9,9,112
1311026400,9,9.7,9.7,8.8,14325
1311112800,9.7,9.7,9.7,9.7,129
1311199200,0,9.7,9.7,9.7,0
1311285600,0,9.7,9.7,9.7,0
1311544800,9.7,9.7,9.7,9.7,55
1311631200,9.5,9.8,9.8,9.5,11181
1311717600,9.8,9.7,9.8,9.7,257
1311804000,9.7,9.7,10,9.7,45337
1311890400,10,10.04,10.04,9.5,2546
1312149600,10.8,10.5,11.5,10.3,305
1312236000,11,9.99,11,9.45,467
1312322400,10.69,9.9,10.69,9.9,15
1312408800,10.7,10,10.7,9.5,2303
1312495200,9,10.8,10.8,9,2109
1312754400,10.5,10.68,10.8,10.5,46
1312840800,0,10.68,10.68,10.68,0
1312927200,0,10.68,10.68,10.68,0
1313013600,9.97,9.97,9.97,9.97,500
1313100000,9.2,9.96,9.96,9.2,2421
1313445600,10,10,10,10,35
1313532000,0,10,10,10,0
1313618400,9,9.7,9.8,9,2624
1313704800,9.25,9.25,9.5,9.25,11353
1313964000,8.5,9,9,8.4,4345
1314050400,0,9,9,9,0
1314136800,9.65,9.65,9.65,9.65,2
1314223200,0,9.65,9.65,9.65,0
1314309600,0,9.65,9.65,9.65,0
1314568800,0,9.65,9.65,9.65,0
1314655200,0,9.65,9.65,9.65,0
1314741600,9.4,9.4,9.4,9.4,18
1314828000,8.7,8.5,8.7,7.9,1455
1314914400,0,8.5,8.5,8.5,0
1315173600,8.49,8.49,8.49,8.49,1072
1315260000,8.3,8.3,8.3,8.3,4000
1315346400,8.4,8.4,8.4,8.4,1
1315432800,7.71,8.39,8.4,7.71,7384
1315519200,8.39,8.39,8.39,8.39,1
1315778400,0,8.39,8.39,8.39,0
1315864800,7.6,7.3,8,7.3,36
1315951200,7.95,7.95,7.95,7.2,225
1316037600,8,7.99,8,7.2,8421
1316124000,8,8,8,8,5
1316383200,8,8,8,8,5
1316469600,8,7.95,8,7.95,6
1316556000,8,7.99,8,7.99,19
1316642400,8,7.99,8,7.99,49
1316728800,7.99,7.97,8,7.85,74
1316988000,7.96,7.96,7.96,7.95,2055
1317074400,7.99,7.99,7.99,7.99,450
1317160800,8,7.98,8,7.5,3371
1317247200,7.9,7.94,7.94,7.9,550
1317333600,7.94,7.94,7.94,7.94,1
1317592800,7.89,7.89,7.89,7.89,1
1317679200,0,7.89,7.89,7.89,0
1317765600,7.8,7.8,7.8,7.8,1
1317852000,7.9,7.8,8.57,7.4,3010
1317938400,7.8,8,8,7.8,12
1318197600,8.5,8,8.5,8,12201
1318284000,8.3,8.5,8.5,8.3,2
1318370400,8.5,8.34,8.5,8.34,2
1318456800,8,8,8,8,1
1318543200,8.5,8.43,8.5,8.25,1131
1318802400,8.99,9.25,9.25,8.64,60
1318888800,9.68,9.4,9.68,9.4,2
1318975200,9.68,9.7,9.7,9,9561
1319061600,9,9.6,9.6,9,7120
1319148000,9.6,9.35,9.6,9.35,12
1319407200,9.6,9.6,9.6,9.6,5
1319493600,9.6,9.6,9.6,9.6,600
1319580000,9.54,9.54,9.54,9.54,25
1319666400,9.49,9.49,9.49,9.49,41
1319752800,9.49,9.49,9.49,9.3,138
1320015600,9.35,9.35,9.35,9.35,123
1320188400,7.82,9.45,9.45,7.82,3122
1320274800,9,9.48,9.48,9,500
1320361200,9.42,9.39,9.42,9.39,43
1320620400,9.38,9.38,9.38,9.38,45
1320706800,9,9.38,9.38,9,1005
1320793200,9.37,9.37,9.37,9.37,1600
1320879600,9.35,9.35,9.35,9.35,1
1321225200,0,9.35,9.35,9.35,0
1321311600,8.5,8.5,8.5,8.5,149
1321398000,8.92,8.5,8.92,8.5,141
1321484400,8.92,8.5,8.92,8.5,144
1321570800,0,8.5,8.5,8.5,0
1321830000,8.9,8.9,8.9,8.9,5
1321916400,8.92,8.59,8.92,7.5,9353
1322002800,8.52,8.52,8.52,8.52,160
1322089200,0,8.52,8.52,8.52,0
1322175600,8.4,7.4,8.4,7.4,2818
1322434800,0,7.4,7.4,7.4,0
1322521200,7.89,7.2,7.89,7,597
1322607600,6.9,7.89,7.89,6.9,855
1322694000,8,8,8,8,2
1322780400,7.99,8,8,7.99,6825
1323039600,7.9,7.9,7.9,7.9,1
1323126000,7.9,7.9,7.9,7.9,2
1323212400,7.95,7.95,7.95,7.95,44
1323298800,6.95,6.95,6.95,6.95,5000
1323385200,6.94,6.7,6.95,6.57,55962
1323644400,6.7,6.5,6.7,6.2,4331
1323730800,6.4,6.55,6.55,6.4,9878
1323817200,6.55,6.55,6.55,6.55,200
1323903600,6.54,6.35,6.54,6,2361
1323990000,6.35,6.35,6.35,5.85,2405
1324249200,6.35,6.04,6.35,5.81,31272
1324335600,5.99,5.99,5.99,5.6,3253
1324422000,5.99,6,6.2,5.99,4002
1324508400,5.7,5.79,5.83,5.5,2844
1324594800,5.5,5.79,5.79,5.5,1005
1324940400,5.5,5.84,5.85,5.5,513
1325026800,5.82,5.81,5.82,5.69,5422
1325113200,5.8,6.35,6.35,5.3,2479
1325199600,6.35,7.2,7.2,5.8,17695
1325458800,6.94,6.85,6.94,6.5,333
1325545200,6.54,6.54,6.54,6.54,1
1325631600,6.54,5.51,6.54,5.51,7791
1325718000,5.7,5.51,5.7,5.5,3675
1326063600,5.21,5.2,5.51,5.2,3150
1326150000,5.5,5.5,5.5,5.5,43
1326236400,5.75,5.75,5.75,5.75,1
1326322800,5.7,5.2,5.7,5.2,3719
1326409200,5.21,5.1,5.5,5.1,4056
1326668400,5.06,5.01,5.06,5.01,620
1326754800,4.85,5,5,4.85,1403
1326841200,0,5,5,5,0
1326927600,0,5,5,5,0
1327014000,5,5.15,5.15,5,1800
1327273200,5.05,5,5.05,5,6979
1327359600,5.13,5.09,5.13,5.09,501
1327446000,5.09,5.09,5.09,5.09,51
1327532400,5.08,5,5.08,4.94,3129
1327618800,5,5,5.16,5,11201
1327878000,5.09,5,5.09,5,2230
1327964400,5,5.58,5.58,5,38321
1328050800,5.58,5.6,5.72,5.58,6441
1328137200,5.69,5.79,5.79,5.63,1064
1328223600,5.68,5.69,5.69,5.4,1478
1328482800,5.79,5.6,6.2,5.5,5971
1328569200,5.78,7,7,5.46,32148
1328655600,7.2,6.69,7.5,6.5,13583
1328742000,6.88,6.48,6.99,6.32,9003
1328828400,6.44,6.27,6.69,6.07,2280
1329087600,6,6.49,6.5,6,2227
1329174000,6.49,6.77,6.8,6.28,17797
1329260400,6.8,7.46,7.5,6.7,6898
1329346800,7.37,7.28,7.37,6.73,3628
1329433200,7.4,7.5,7.8,7.4,5112
1329692400,7.79,6.87,7.79,6.87,3129
1329778800,7.5,7.19,7.5,7.1,2743
1329865200,7.1,7.29,7.29,6.6,2983
1329951600,7.24,7,7.24,7,63
1330038000,7.09,7.05,7.09,7.01,2164
1330297200,7.05,7,7.05,7,84
1330383600,7.04,6.97,7.04,6.53,955
1330470000,6.97,6.97,6.97,6.97,343
1330556400,7.05,6.9,7.05,6.88,333
1330642800,7,7,7,7,6
1330902000,7.01,7.01,7.01,6.95,561
1330988400,6.98,6.98,6.98,6.98,5
1331074800,6.53,6.47,6.9,6.45,17096
1331161200,6.76,6.5,6.76,6.4,1701
1331247600,6.63,6.74,6.74,6.63,2000
1331506800,6.44,6.2,6.45,6.2,2443
1331593200,6.44,6.4,6.46,6.4,1199
1331679600,6.4,6.27,6.4,6.05,1239
1331766000,6.01,6.01,6.03,5.8,22894
1331852400,6.05,6.05,6.05,6.05,15
1332111600,0,6.05,6.05,6.05,0
1332198000,6,6,6,6,50
1332284400,6,5.82,6.03,5.82,2520
1332370800,6.39,5.88,6.39,5.6,6570
1332457200,5.88,5.51,5.88,5.5,268
1332712800,5.7,5.7,5.7,5.7,700
1332799200,5.71,5.5,5.71,5.5,222
1332885600,5.6,5.54,5.6,5.51,154
1332972000,5.5,5.5,5.5,5.5,1307
1333058400,5.5,5.79,5.79,5.5,302
1333317600,0,5.79,5.79,5.79,0
1333404000,5.35,5.4,5.4,5.35,1492
1333490400,0,5.4,5.4,5.4,0
1333576800,5.3,5.3,5.3,5.3,100
1334008800,5.7,5.7,5.7,5.7,2
1334095200,5.3,5.3,5.3,5.3,282
1334181600,5.3,5.3,5.3,5.3,305
1334268000,5.3,5.26,5.3,5.26,5355
1334527200,5.2,5.2,5.2,5.2,287
1334613600,5.3,5.3,5.3,5.3,747
1334700000,5.35,5.35,5.35,5.34,468
1334786400,5.2,5.2,5.2,5.2,1000
1334872800,5.08,4.99,5.08,4.99,3134
1335132000,4.98,4.93,4.98,4.49,566
1335218400,4.68,4.87,4.87,4.68,480
1335304800,0,4.87,4.87,4.87,0
1335391200,0,4.87,4.87,4.87,0
1335477600,0,4.87,4.87,4.87,0
1335736800,0,4.87,4.87,4.87,0
1335909600,4.77,4.8,4.8,4.77,1846
1336082400,0,4.8,4.8,4.8,0
1336341600,4.69,4.69,4.69,4.69,210
1336428000,4.4,4.48,4.48,4.27,346
1336514400,4.27,4.06,4.27,4.03,3214
1336600800,4.34,4.09,4.34,4.09,756
1336687200,0,4.09,4.09,4.09,0
1336946400,4.09,3.9,4.09,3.9,714
1337032800,3.9,4.1,4.1,3.9,1184
1337119200,4.22,4.3,4.3,4.22,200
1337205600,0,4.3,4.3,4.3,0
1337292000,3.87,4.08,4.08,3.87,1300
1337551200,0,4.08,4.08,4.08,0
1337637600,4.08,4.08,4.08,4.08,54
1337724000,4.08,4.08,4.08,4.08,220
1337810400,4.08,4.48,4.48,4.08,190
1337896800,4.92,4.05,4.92,4.05,390
1338156000,4.8,4.8,4.8,4.8,2391
1338242400,4.35,4.67,4.67,4.35,341
1338328800,0,4.67,4.67,4.67,0
1338415200,4.58,4.58,4.58,4.58,250
1338501600,4.23,4.05,4.25,4.01,2096
1338760800,0,4.05,4.05,4.05,0
1338847200,0,4.05,4.05,4.05,0
1338933600,3.64,3.58,3.64,3.58,3015
1339106400,3.5,3.5,3.5,3.5,41
1339365600,3.83,3.83,3.83,3.83,50
1339452000,3.83,3.98,4.17,3.83,286
1339538400,3.58,3.6,3.94,3.32,3482
1339624800,3.56,3.56,3.56,3.56,331
1339711200,3.37,3.38,3.38,3.35,1680
1339970400,3.71,3.21,3.71,3.21,383
1340056800,3.12,3.27,3.27,2.9,4708
1340143200,3.01,3.26,3.26,3.01,119
1340229600,3.19,3.19,3.19,3.19,20
1340316000,3.26,3.14,3.26,3.01,3258
1340575200,3.14,3.1,3.14,2.85,3824
1340661600,3.15,3.21,3.21,3.13,1020
1340748000,3.25,3.11,3.28,3.11,57283
1340834400,3.15,3.12,3.24,3.12,3860
1340920800,3.24,3.23,3.25,3.22,14053
1341180000,3.3,3.44,3.44,3.25,22058
1341266400,3.3,3.52,3.52,3.24,3685
1341352800,3.51,3.2,3.52,3.2,922
1341439200,3.5,3.46,3.52,3.46,3837
1341525600,3.46,3.46,3.46,3.46,1313
1341784800,3.6,3.6,3.6,3.5,565
1341871200,3.6,3.61,3.61,3.6,1118
1341957600,3.97,3.97,3.97,3.97,14
1342044000,4.35,4.1,4.35,3.7,1463
1342130400,4,4,4,4,3
1342389600,3.9,3.9,3.9,3.9,1690
1342476000,0,3.9,3.9,3.9,0
1342562400,4.29,4.29,4.29,4.29,1001
1342648800,4.4,4.41,4.55,4.4,3330
1342735200,4.81,4.81,4.81,4.81,10
1342994400,4.71,4.71,4.71,4.71,170
1343080800,4.81,4.75,4.81,4.75,98
1343167200,4.4,4.4,4.4,4.4,6
1343253600,4.34,4.34,4.34,4.34,111
1343340000,4.21,4.6,4.65,4.21,812
1343599200,4.58,4.58,4.58,4.58,10
1343685600,4.49,4.49,4.49,4.49,1
1343772000,4.2,4.2,4.2,4.2,1
1343858400,4.48,4.48,4.48,4.48,70
1343944800,0,4.48,4.48,4.48,0
1344204000,0,4.48,4.48,4.48,0
1344290400,4.4,4.4,4.4,4.4,1
1344376800,0,4.4,4.4,4.4,0
1344463200,0,4.4,4.4,4.4,0
1344549600,4.2,4.2,4.2,4.2,1
1344808800,0,4.2,4.2,4.2,0
1344895200,4.21,4.1,4.21,4.1,69
1345068000,4.43,4.43,4.43,4.43,3
1345154400,4.2,4.2,4.2,4.2,5
1345413600,4.3,3.67,4.3,3.65,2059
1345500000,3.51,3.51,3.51,3.51,827
1345586400,3.52,3.51,3.52,3.51,241
1345672800,3.5,3.5,3.5,3.5,102
1345759200,0,3.5,3.5,3.5,0
1346018400,3.15,3.38,3.38,3.1,2088
1346104800,3.38,3.38,3.38,3.38,150
1346191200,3.25,3.25,3.25,3.25,120
1346277600,2.93,3.24,3.24,2.93,97
1346364000,3.14,3.14,3.14,3.14,1
1346623200,3.01,3.24,3.24,3.01,542
1346709600,0,3.24,3.24,3.24,0
1346796000,3.24,3.24,3.24,3.24,470
1346882400,0,3.24,3.24,3.24,0
1346968800,3.24,3.01,3.24,3.01,349
1347228000,0,3.01,3.01,3.01,0
1347314400,3.04,3.04,3.04,3.04,300
1347400800,3.13,3.19,3.19,3.13,664
1347487200,3.19,3.22,3.22,3.19,715
1347573600,3.24,3.24,3.24,3.24,281
1347832800,3.24,3.26,3.45,2.92,2153
1347919200,3.26,3.1,3.26,3.1,277
1348005600,3.26,3.26,3.26,3.26,60
1348092000,3.26,3.26,3.26,2.94,513
1348178400,3.25,3.26,3.26,3.25,283
1348437600,3.26,3.26,3.26,3.26,1365
1348524000,3.46,3.46,3.46,3.46,385
1348610400,0,3.46,3.46,3.46,0
1348696800,3.46,3.46,3.46,3.46,6
1348783200,0,3.46,3.46,3.46,0
1349042400,3.55,3.56,3.56,3.55,419
1349128800,0,3.56,3.56,3.56,0
1349215200,3.5,3.5,3.5,3.5,10
1349301600,0,3.5,3.5,3.5,0
1349388000,3.55,3.56,3.56,3.5,1543
1349647200,3.56,3.65,3.65,3.56,486
1349733600,3.66,3.7,3.7,3.66,193
1349820000,3.7,3.6,3.7,3.6,51034
1349906400,3.6,3.6,3.6,3.6,86
1349992800,3.9,3.9,3.9,3.9,100
1350252000,3.61,3.89,3.89,3.61,308
1350338400,3.89,3.89,3.89,3.89,103
1350424800,0,3.89,3.89,3.89,0
1350511200,3.81,3.81,3.81,3.81,10
1350597600,3.89,3.89,3.89,3.89,4
1350856800,3.89,3.75,3.89,3.75,103
1350943200,3.79,3.89,3.89,3.79,550
1351029600,3.8,3.8,3.8,3.8,854
1351116000,3.89,3.8,3.89,3.8,794
1351202400,3.89,3.89,3.89,3.42,601
1351465200,0,3.89,3.89,3.89,0
1351551600,3.51,3.5,3.51,3.15,587
1351638000,3.5,3.85,3.85,3.5,144
1351810800,0,3.85,3.85,3.85,0
1352070000,3.46,3.81,3.81,3.46,569
1352156400,3.7,3.7,3.7,3.7,1
1352242800,3.65,3.65,3.65,3.65,5
1352329200,3.6,3.6,3.6,3.6,4
1352415600,3.25,3.3,3.3,3.24,1507
1352674800,0,3.3,3.3,3.3,0
1352761200,3.31,3.31,3.31,3.31,78
1352847600,0,3.31,3.31,3.31,0
1352934000,0,3.31,3.31,3.31,0
1353020400,0,3.31,3.31,3.31,0
1353279600,3.3,3.3,3.3,3.3,2400
1353366000,0,3.3,3.3,3.3,0
1353452400,0,3.3,3.3,3.3,0
1353538800,3.57,3.3,3.57,3.3,10
1353625200,0,3.3,3.3,3.3,0
1353884400,3,3.27,3.28,3,362
1353970800,3.24,3.17,3.24,3.17,690
1354057200,3.15,3.15,3.15,3.15,155
1354143600,3.18,3.18,3.18,3.18,13
1354230000,3.15,3.18,3.18,3.15,8
1354489200,0,3.18,3.18,3.18,0
1354575600,2.87,2.91,2.91,2.87,210
1354662000,2.92,2.92,2.92,2.92,82
1354748400,2.94,3.21,3.21,2.93,543
1354834800,3.2,3.2,3.28,3.2,1043
1355094000,3.2,3.2,3.2,3.2,10
1355180400,3.02,3.02,3.02,3.02,59
1355266800,3.02,3.02,3.02,3.02,10
1355353200,3.02,3.02,3.02,3.02,12
1355439600,3.02,3.02,3.02,3.02,90
1355698800,3.02,2.98,3.02,2.87,5962
1355785200,2.9,2.9,2.9,2.9,10
1355871600,2.8,2.8,2.8,2.8,777
1355958000,2.7,2.64,2.93,2.64,855
1356044400,2.86,2.86,2.86,2.86,2
1356562800,0,2.86,2.86,2.86,0
1356649200,0,2.86,2.86,2.86,0
1357081200,2.95,2.95,2.95,2.95,947
1357167600,2.8,3.01,3.01,2.8,203
1357254000,0,3.01,3.01,3.01,0
1357513200,0,3.01,3.01,3.01,0
1357599600,2.94,2.94,2.94,2.94,551
1357686000,2.79,3.2,3.22,2.75,1183
1357772400,0,3.2,3.2,3.2,0
1357858800,2.9,3.14,3.15,2.9,307
1358118000,3.1,3.07,3.1,3.07,1221
1358204400,3.07,3.07,3.07,3.07,97
1358290800,3.07,3.05,3.07,3.05,17935
1358377200,0,3.05,3.05,3.05,0
1358463600,0,3.05,3.05,3.05,0
1358722800,0,3.05,3.05,3.05,0
1358809200,2.96,3.11,3.11,2.96,128
1358895600,3.14,3.14,3.14,3.14,58
1358982000,3.15,3.15,3.15,3.15,179
1359068400,3.1,3.1,3.1,2.9,623
1359327600,3.13,3.15,3.15,3.13,141
1359414000,3.15,3.15,3.15,3.15,604
1359500400,0,3.15,3.15,3.15,0
1359586800,3.15,3.19,3.19,2.9,495
1359673200,0,3.19,3.19,3.19,0
1359932400,3.09,3.09,3.09,3.09,27
1360018800,0,3.09,3.09,3.09,0
1360105200,0,3.09,3.09,3.09,0
1360191600,0,3.09,3.09,3.09,0
1360278000,3.1,3.1,3.1,3.1,60
1360537200,3.01,3.01,3.01,3.01,71
1360623600,3,2.9,3,2.9,1628
1360710000,2.79,2.76,2.8,2.76,494
1360796400,0,2.76,2.76,2.76,0
1360882800,0,2.76,2.76,2.76,0
1361142000,0,2.76,2.76,2.76,0
1361228400,0,2.76,2.76,2.76,0
1361314800,3,3,3,3,106
1361401200,0,3,3,3,0
1361487600,3,3.05,3.1,3,505
1361746800,0,3.05,3.05,3.05,0
1361833200,3.05,3.05,3.05,2.96,143
1361919600,3.05,3.05,3.05,3.05,1
1362006000,0,3.05,3.05,3.05,0
1362092400,2.99,2.96,2.99,2.96,170
1362351600,2.99,2.96,2.99,2.96,552
1362438000,2.99,3.25,3.25,2.81,663
1362524400,3.24,3.24,3.24,3.24,73
1362610800,3.23,3.23,3.23,3.23,29
1362697200,3.25,3.25,3.25,3.25,104
1362956400,3.25,3.25,3.25,3.25,462
1363042800,3.24,3.5,3.5,3.24,6313
1363129200,3.45,3.26,3.45,3.24,804
1363215600,3.49,3.45,3.49,3.45,33
1363302000,3.38,3.38,3.38,3.38,1
1363561200,3.38,3.2,3.38,3.2,1744
1363647600,3.17,3.17,3.17,3.17,154
1363734000,3.11,3.23,3.23,3.11,161
1363820400,3.23,3.23,3.23,3.23,100
1363906800,3.23,2.9,3.23,2.9,2455
1364166000,2.9,2.99,2.99,2.9,1630
1364252400,0,2.99,2.99,2.99,0
1364338800,0,2.99,2.99,2.99,0
1364425200,2.71,2.71,2.72,2.71,667
1364853600,2.98,2.98,2.98,2.98,897
1364940000,2.97,2.97,2.97,2.97,98
1365026400,2.95,2.97,2.97,2.95,452
1365112800,2.94,2.94,2.94,2.94,29
1365372000,0,2.94,2.94,2.94,0
1365458400,0,2.94,2.94,2.94,0
1365544800,2.72,2.92,2.92,2.72,3460
1365631200,0,2.92,2.92,2.92,0
1365717600,2.85,2.85,2.85,2.85,302
1365976800,2.85,2.85,2.85,2.85,404
1366149600,0,2.85,2.85,2.85,0
1366236000,0,2.85,2.85,2.85,0
1366322400,0,2.85,2.85,2.85,0
1366581600,2.57,2.57,2.57,2.57,1200
1366668000,2.57,2.57,2.57,2.57,21
1366754400,2.5,2.57,2.57,2.5,103
1366840800,0,2.57,2.57,2.57,0
1366927200,2.57,2.32,2.57,2.32,2458
1367186400,2.44,2.44,2.44,2.44,3
1367272800,2.54,2.54,2.54,2.54,104
1367445600,0,2.54,2.54,2.54,0
1367791200,0,2.54,2.54,2.54,0
1367877600,0,2.54,2.54,2.54,0
1367964000,0,2.54,2.54,2.54,0
1368050400,0,2.54,2.54,2.54,0
1368136800,0,2.54,2.54,2.54,0
1368396000,0,2.54,2.54,2.54,0
1368482400,2.55,2.7,2.7,2.55,548
1368568800,2.5,2.5,2.5,2.5,700
1368655200,0,2.5,2.5,2.5,0
1368741600,0,2.5,2.5,2.5,0
1369000800,0,2.5,2.5,2.5,0
1369087200,0,2.5,2.5,2.5,0
1369173600,0,2.5,2.5,2.5,0
1369260000,0,2.5,2.5,2.5,0
1369346400,0,2.5,2.5,2.5,0
1369605600,0,2.5,2.5,2.5,0
1369692000,2.45,2.52,2.52,2.45,23
1369778400,2.7,2.6,2.7,2.6,49
