t,o,c,h,l,v
1599170400,14.3,14.1,14.8,13.5,98931
1599429600,14.1,13.8,14.1,13.35,44009
1599516000,13.9,12.5,13.9,12.4,65603
1599602400,12.3,12.65,13.15,11.8,144914
1599688800,12.9,13,13.15,12.4,45418
1599775200,13.05,13.75,13.95,13.05,28811
1600034400,14,13.4,14.45,13.1,17773
1600120800,13.35,13.35,13.5,13.1,12771
1600207200,13.35,13.25,13.4,13,19709
1600293600,13.1,13.05,13.3,12.9,4602
1600380000,13,12.8,13,12.5,15081
1600639200,12.75,12.4,12.8,12.35,21356
1600725600,12.5,12.8,12.9,12.4,3803
1600812000,13.2,13,13.2,12.6,11354
1600898400,13,12.9,13,12.6,6305
1600984800,12.65,12.6,12.7,12.4,9204
1601244000,12.85,12.6,12.9,12.5,12909
1601330400,13,13,13.4,12.6,12862
1601416800,13.3,13,13.3,12.9,3985
1601503200,13,12.95,13,12.8,3912
1601589600,12.9,12.6,12.9,12.5,17207
1601848800,12.5,12.95,12.95,12.35,43017
1601935200,12.9,12.7,12.9,12.55,7354
1602021600,12.6,13,13.15,12.5,19602
1602108000,13.1,12.8,13.2,12.65,26953
1602194400,12.9,12.95,13,12.6,8095
1602453600,12.8,12.65,12.9,12.45,39620
1602540000,12.65,12.55,12.8,12.45,32457
1602626400,12.55,12.4,12.55,12.35,7246
1602712800,12.4,11.9,12.4,11.6,19039
1602799200,11.8,11.8,11.9,11.6,5620
1603058400,12.1,11.75,12.25,11.35,23930
1603144800,11.75,12.1,12.1,11.7,5401
1603231200,12.2,12.05,12.25,11.9,2227
1603317600,11.9,12,12,11.8,2148
1603404000,12,11.75,12,11.65,6027
1603666800,11.5,11.4,11.7,11.3,8500
1603753200,11.3,11.4,11.65,11.3,3687
1603839600,11.2,11.05,11.2,10.2,24780
1603926000,11,10.7,11,10.25,15008
1604012400,10.35,10.25,10.35,10.05,20423
1604271600,10.25,10.85,10.85,10.15,6240
1604358000,11,11.25,11.5,11,6245
1604444400,11.3,11.15,11.4,11.15,1319
1604530800,10.8,11.5,11.9,10.7,12469
1604617200,11.5,11.4,11.5,11,9571
1604876400,11.4,12,12.3,11.1,22702
1604962800,11.6,12.1,12.35,11.6,12121
1605135600,12.1,12.45,12.45,12.1,7569
1605222000,12.5,12.75,12.75,12.45,10810
1605481200,12.75,12.8,12.8,12.4,8438
1605567600,12.85,12.7,12.85,12.45,13277
1605654000,12.9,12.75,12.95,12.75,4236
1605740400,12.75,12.8,13,12.6,5186
1605826800,12.9,12.7,13.2,12.5,7896
1606086000,12.7,12.4,12.7,12.4,9130
1606172400,12.4,12.6,12.7,12.4,6252
1606258800,12.75,12.7,12.9,12.4,14435
1606345200,12.45,12.7,12.7,12.3,19798
1606431600,12,11.95,12.2,11.7,33034
1606690800,12,11.95,12,11.45,15184
1606777200,12,12.1,12.5,12,12701
1606863600,12.1,12.25,12.25,12.05,5947
1606950000,12.3,12.7,12.9,12.25,13474
1607036400,12.85,12.8,12.85,12.6,11469
1607295600,12.8,12.7,12.8,12.65,5058
1607382000,12.8,12.3,12.8,12.3,8819
1607468400,12.3,12,12.3,11.7,46782
1607554800,12,11.2,12,11.2,47941
1607641200,11.3,11.6,11.75,11.3,18980
1607900400,11.6,11.5,11.6,11.1,12492
1607986800,11.25,11.25,11.85,11.15,10514
1608073200,11.15,11.45,11.5,11.05,15700
1608159600,11.3,11.25,11.5,11.05,12305
1608246000,11.25,11.4,11.65,10.9,23763
1608505200,11.45,11.1,11.45,11.05,6578
1608591600,11.3,11.1,11.3,11,9990
1608678000,11.1,11.1,11.15,11,6137
1609110000,11.2,11.7,11.8,10.85,39951
1609196400,11.7,11.95,11.95,11.7,5083
1609282800,11.7,11.95,12,11.6,6152
1609714800,11.95,11.8,11.95,11.65,9029
1609801200,11.75,11.8,11.85,11.65,11015
1609974000,11.8,12.15,12.25,11.5,77637
1610060400,12.35,12.55,12.55,12.2,26800
1610319600,12.7,12.55,12.8,12.3,8480
1610406000,12.5,12.35,12.55,12,13684
1610492400,12.4,12,12.45,12,10648
1610578800,12,12.25,12.4,11.9,19074
1610665200,12.3,12.35,12.45,12,32455
1610924400,12.3,12.9,13.1,12.25,63244
1611010800,13.2,13.75,13.9,13.1,72428
1611097200,13.75,14.2,14.8,13.75,61891
1611183600,14.15,14.05,14.55,14,26383
1611270000,14.15,13.8,14.15,13.4,14076
1611529200,13.9,13.85,14.35,13.65,20409
1611615600,13.85,14.15,14.7,13.7,17853
1611702000,14.2,13.6,14.2,13.6,41154
1611788400,13.65,13.95,14,13.2,16930
1611874800,13.95,13.95,13.95,13.55,25305
1612134000,14.1,13.9,14.1,13.6,8150
1612220400,13.9,13.95,13.95,13.6,8366
1612306800,14.05,13.85,14.05,13.65,11149
1612393200,13.8,13.95,13.95,13.7,8479
1612479600,13.95,14,14.4,13.95,10848
1612738800,14.1,14.3,14.35,14.1,19121
1612825200,14.3,14.7,14.85,14.3,36270
1612911600,14.7,14.85,15,14.45,26593
1612998000,14.6,14.5,14.85,14.5,20320
1613084400,14.5,14.7,14.85,14.5,10146
1613343600,14.7,14.3,14.7,14,30672
1613430000,14.3,14.2,14.35,13.65,29151
1613516400,14.15,14.4,14.9,14.15,43917
1613602800,14.15,14.3,14.5,14.1,8320
1613689200,14.3,14.3,14.55,14.05,7136
1613948400,14.3,14.4,14.5,14.25,7983
1614034800,14.5,14.2,14.5,14,14069
1614121200,14.25,14.2,14.45,14.2,5209
1614207600,14.2,14.2,14.4,14.1,8530
1614294000,14.2,14.3,14.4,13.85,18412
1614553200,14.3,14.15,14.3,13.95,39481
1614639600,13.95,13.65,14.35,13.65,82838
1614726000,13.65,13.35,14.4,13.35,64489
1614812400,13.35,13.85,13.9,13.05,15197
1614898800,13.95,13.8,14.1,13.55,27120
1615158000,13.9,14.35,14.8,13.9,48006
1615244400,14.5,14.2,14.6,14.15,12167
1615330800,14.4,14.35,14.55,14,20152
1615417200,14.4,14.3,14.5,14.3,9227
1615503600,14.25,14.4,14.7,14.25,14215
1615762800,14.65,16.3,16.3,14.6,166691
1615849200,16.5,17.1,18.85,16.5,207395
1615935600,17.1,16.5,17.1,16.3,69163
1616022000,16.45,17.45,17.7,16,45453
1616108400,17.5,17.45,17.8,16.8,32566
1616367600,17.5,17.2,17.5,16.8,28023
1616454000,17.15,16.9,17.2,16.7,9197
1616540400,16.8,16.3,17.4,15.85,42226
1616626800,16.45,16.2,16.7,15.65,36281
1616713200,16.3,16,16.35,15.8,26846
1616968800,16.15,16.9,17.2,15.9,57059
1617055200,17.15,17.7,17.9,17.15,36036
1617141600,18,17.65,18.35,17.45,30307
1617228000,17.7,18.02,18.46,17.54,21468
1617660000,18.24,18.6,18.7,18.24,31387
1617746400,18.7,18.56,18.8,18.3,13854
1617832800,18.6,18.48,18.6,18.4,7781
1617919200,18.5,17.8,19.54,17.8,67023
1618178400,17.78,17.78,18.08,17.54,24537
1618264800,18,18,18.58,17.8,24076
1618351200,18,17.64,18.22,17.6,31230
1618437600,17.6,18,18.16,17.58,33171
1618524000,18,18,18.14,17.8,15208
1618783200,18,18,18.08,17.78,14586
1618869600,18,17.88,18,17.6,17653
1618956000,17.68,17.8,17.9,17.6,12512
1619042400,17.6,18.08,18.12,17.6,10829
1619128800,18.06,18.2,18.42,17.82,13053
1619388000,18.2,19.46,19.98,18.02,47073
1619474400,19.3,19,19.8,18.6,41252
1619560800,18.98,20.1,20.5,18.88,41474
1619647200,20.15,18.2,20.9,16.34,280613
1619733600,18.5,18.14,18.5,17.3,21066
1620079200,17.9,16.9,17.9,16.76,48729
1620165600,16.3,16.8,17.22,15.68,102884
1620252000,16.8,16.1,17.5,16.1,43257
1620338400,16.3,17.3,18.8,16.22,79346
1620597600,17.78,18.04,18.5,17.76,62977
1620684000,17.56,17.88,18.5,17.5,29263
1620770400,16.62,16.36,16.82,16.06,79933
1620856800,16.02,16.42,16.42,15.26,78766
1620943200,16.58,17.08,17.36,16.4,21312
1621202400,17.38,17.18,17.38,17,9559
1621288800,17.1,17.22,17.34,17.1,8720
1621375200,17.24,16.6,17.26,16.5,20560
1621461600,16.88,16.8,16.98,16.3,5570
1621548000,16.98,17.1,17.1,16.9,5048
1621807200,17.2,17.1,17.28,16.92,11908
1621893600,17.06,17.3,17.36,17.06,5600
1621980000,17.34,17.22,17.34,16.94,8700
1622066400,17.18,16.86,17.2,16.8,10185
1622152800,16.86,17.1,17.16,16.86,8143
1622412000,17.1,17.1,17.3,16.9,13863
1622498400,16.86,17.1,17.1,16.74,20628
1622584800,17.18,17.1,17.44,17.06,12773
1622757600,17.1,17.24,17.24,16.98,5336
1623016800,17.24,16.96,17.24,16.78,17157
1623103200,17.06,16.42,17.06,16.42,21618
1623189600,16.78,16.12,16.78,16.12,28836
1623276000,16.38,16.48,16.54,16,23846
1623362400,16.36,16.3,16.48,16.2,8987
1623621600,16.3,16.72,16.8,16.2,15266
1623708000,16.8,16.98,17.1,16.62,10396
1623794400,17.1,16.92,17.18,16.7,5494
1623880800,16.92,16.9,17.2,16.72,18026
1623967200,16.9,16.7,17,16.7,8872
1624226400,16.6,16.7,16.88,16.44,11372
1624312800,16.8,16.78,16.9,16.6,8861
1624399200,16.7,16.5,16.8,16.46,5003
1624485600,16.5,16.48,16.5,16.3,6695
1624572000,16.66,16.48,16.66,16.28,10369
1624831200,16.56,16.36,16.56,16.18,6073
1624917600,16.38,16.3,16.38,16.16,7771
1625004000,16.18,16.18,16.28,16.1,7082
1625090400,16.4,16.3,16.56,16.1,19226
1625176800,16.4,16.26,16.46,16.22,22129
1625436000,16.18,16.1,16.24,16.1,10741
1625522400,16.1,16.06,16.28,15.9,16659
1625608800,16,15.8,16.24,15.72,33751
1625695200,16.06,15.7,16.06,15.64,10274
1625781600,15.66,15.6,15.84,15.6,11930
1626040800,15.72,15.48,15.8,14.96,33900
1626127200,15.8,15.5,15.98,15.06,24003
1626213600,15.3,15.24,15.64,15.02,11600
1626300000,15.26,15.24,15.78,15.24,9977
1626386400,15.6,15.34,15.88,15.26,16150
1626645600,15.5,14.84,15.7,14.66,23194
1626732000,14.84,15,15.28,14.82,4837
1626818400,15.2,14.54,15.38,14.32,31044
1626904800,14.52,15.4,15.6,14.5,8416
1626991200,15.48,15.34,15.5,15.34,2353
1627250400,15.3,15.6,15.74,15.3,14894
1627336800,15.6,15.58,15.78,15.32,8708
1627423200,15.66,15.4,15.7,15.36,5076
1627509600,15.6,15.3,15.6,15.3,6101
1627596000,15.5,15.5,15.88,15.48,11775
1627855200,15.7,15.98,16.16,15.6,15028
1627941600,15.98,15.6,16.02,15.6,4131
1628028000,15.94,15.76,15.96,15.56,3988
1628114400,15.74,15.98,16.06,15.6,4054
1628200800,16.14,16.24,16.38,16,16913
1628460000,16.3,16.26,16.38,16.12,8720
1628546400,16.26,16,16.3,16,11039
1628632800,15.96,16,16,15.64,9645
1628719200,16,15.68,16,15.68,15452
1628805600,15.68,15.9,16.08,15.68,8583
1629064800,15.98,15.72,16,15.72,6446
1629151200,15.72,15.7,15.86,15.62,7273
1629237600,15.88,15.84,15.88,15.66,4928
1629324000,15.66,15.38,15.68,15.16,10589
1629410400,15.38,15.08,15.4,14.82,23640
1629669600,15.06,15.36,15.64,15.06,5211
1629756000,15.56,15.4,15.8,15.32,10395
1629842400,15.66,15.5,15.66,15.32,5108
1629928800,15.4,15.32,15.4,15.32,5475
1630015200,15.48,15.42,15.48,15.3,6731
1630274400,15.5,15.72,15.76,15.4,9388
1630360800,15.52,15.52,15.9,15.44,17669
1630447200,15.84,15.64,15.84,15.48,6948
1630533600,15.8,15.2,15.98,15.2,32347
1630620000,15.2,15.5,15.5,15.2,6993
1630879200,15.5,15.38,15.74,15.3,9972
1630965600,15.68,15.46,15.68,15.28,16265
1631052000,15.3,15.26,15.38,15.02,8196
1631138400,15,14.96,15,14.78,16906
1631224800,14.9,14.78,14.98,14.58,12742
1631484000,14.78,14.36,14.78,14.2,32981
1631570400,14.3,14.48,14.48,14.02,20402
1631656800,13.96,14.5,14.7,13.92,26223
1631743200,14.7,14.9,15,14.6,20231
1631829600,14.9,14.7,15,14.7,16933
1632088800,14.64,13.98,14.64,13.74,42139
1632175200,14.1,14.5,15,14.1,24325
1632261600,14.92,15.1,15.3,14.78,56156
1632348000,15.28,14.8,15.3,14.56,21669
1632434400,14.06,13.94,14.36,13.88,65572
1632693600,14,13.94,14.26,13.94,22546
1632780000,14.12,14.08,14.2,14,20250
1632866400,14.08,14.02,14.18,13.94,11492
1632952800,14.14,14.02,14.14,14,8238
1633039200,14.18,14.2,14.24,14,17605
1633298400,14.24,14.1,14.48,14,19277
1633384800,14.18,14.4,14.6,14.1,14855
1633471200,14.4,14.2,14.4,14.04,18023
1633557600,14.3,14.6,14.6,14.26,18075
1633644000,14.6,14.34,14.94,14.34,24327
1633903200,14.3,14.44,14.66,14.12,10665
1633989600,14.52,14.22,14.52,13.98,13286
1634076000,14.2,14.12,14.22,14,10880
1634162400,14.02,14.3,14.48,14,6990
1634248800,14.46,14.2,14.46,14.06,4899
1634508000,14.2,14.06,14.2,14.04,3435
1634594400,14.2,14.06,14.2,14.04,4731
1634680800,14.18,13.76,14.18,13.5,27977
1634767200,13.7,13.86,14,13,44340
1634853600,13.96,13.92,14.18,13.76,6188
1635112800,14.14,13.86,14.14,13.72,3636
1635199200,13.72,13.52,13.86,13.44,3959
1635285600,13.66,13.44,13.8,13.4,7680
1635372000,13.42,13.6,13.6,13.4,6266
1635458400,13.7,13.86,13.9,13.64,3442
1635807600,13.74,13.64,13.74,13.34,15639
1635894000,13.64,13.76,13.88,13.64,8319
1635980400,13.8,14.2,14.2,13.8,6095
1636066800,14.2,14.2,14.22,14.04,7641
1636326000,14.3,14.1,14.38,14.06,5066
1636412400,14.1,14.44,14.6,14.1,15977
1636498800,14.4,14.26,14.4,14.14,5040
1636671600,14.2,14.26,14.26,14.1,22929
1636930800,14.26,13.96,14.4,13.96,9356
1637017200,14,14.14,14.34,13.92,8284
1637103600,14.32,14.22,14.32,14.18,3146
1637190000,14,14.22,14.3,13.94,16171
1637276400,14.18,14.5,14.5,14,16991
1637535600,14.6,13.9,14.6,13.9,18679
1637622000,13.92,13.6,13.92,13.52,13933
1637708400,13.76,13.46,13.76,13.42,12202
1637794800,13.44,13.62,13.68,13.4,3721
1637881200,13.46,13.34,13.56,13.3,8823
1638140400,13.5,13.44,13.64,13.22,5978
1638226800,14,14.4,14.4,13.86,27834
1638313200,14.5,15.24,15.5,14.5,37999
1638399600,15.24,15.06,15.24,15,16713
1638486000,15.12,16.72,17,15.12,98412
1638745200,17.1,17.2,17.42,16.6,34950
1638831600,17.16,17.18,17.48,16.8,12385
1638918000,17.2,17.04,17.3,17,12325
1639004400,17,16.84,17.34,16.6,16927
1639090800,16.56,16.84,16.84,16.52,3798
1639350000,16.84,16.2,16.84,16.2,11606
1639436400,16.64,15.76,16.64,15.76,13053
1639522800,15.92,15.5,15.92,15.28,14493
1639609200,15.5,16.28,16.28,15.5,10118
1639695600,16.28,15.66,16.28,15.6,2732
1639954800,15.66,15.6,16.2,15.36,15317
1640041200,15.6,15.28,15.6,15.04,14035
1640127600,15.2,15.48,15.48,15.06,14450
1640214000,15.4,15.48,15.5,15.4,5584
1640559600,15.5,15.5,15.56,15.34,6717
1640646000,15.5,16.1,16.1,15.5,10110
1640732400,16.02,16.7,16.72,16.02,10134
1640818800,16.78,16.7,16.98,16.56,15907
1641164400,17,17.68,17.7,16.8,52714
1641250800,17.6,17.6,17.6,17.4,23441
1641337200,17.6,17.78,17.8,17.46,19467
1641510000,17.6,18.78,18.8,17.5,41590
1641769200,18.96,18.7,18.96,18.32,35346
1641855600,18.68,18.62,18.8,18.4,10003
1641942000,18.68,18.5,18.8,18.4,13768
1642028400,18.66,17.88,18.68,17.84,21751
1642114800,18,18.5,18.58,17.9,27657
1642374000,18.5,18.76,18.8,18,25665
1642460400,19,18.58,19.1,18.44,26346
1642546800,18.7,18.16,18.7,18,23724
1642633200,18.2,17.46,18.2,17.3,37835
1642719600,17.46,17.9,17.9,17.2,18975
1642978800,17.9,17.1,18.14,16.82,53180
1643065200,16.92,17.32,17.7,16.92,34119
1643151600,17.46,17.7,17.8,17.38,11348
1643238000,17.7,17.96,17.98,17.54,9506
1643324400,17.8,17.96,18.12,17.78,22793
1643583600,17.96,18.3,18.5,17.96,11489
1643670000,18.32,18.12,18.56,17.96,10214
1643756400,18.12,18,18.18,17.86,8771
1643842800,18,18,18.16,17.96,2594
1643929200,18,18,18.1,17.52,7665
1644188400,18,18,18,17.8,3618
1644274800,17.98,17.82,17.98,17.72,2750
1644361200,17.9,17.68,17.9,17.68,5641
1644447600,17.6,17.5,17.68,17.36,10993
1644534000,17.5,17.5,17.6,17.3,12943
1644793200,17.34,17.06,17.5,16.46,25820
1644879600,17.1,17.46,17.58,17,13809
1644966000,17.46,17.5,17.58,17.26,5913
1645052400,17.48,16.4,17.5,16.4,15015
1645138800,16.58,16.7,17.06,16.4,24417
1645398000,16.4,16.6,17,16,36024
1645484400,16.06,16.54,16.98,16,18870
1645570800,16.54,16.4,16.8,16.4,11319
1645657200,15.6,14.46,15.82,13.7,125290
1645743600,14.44,15,15.46,14.18,68597
1646002800,14.8,15.3,15.5,14.56,14689
1646089200,15.3,14.9,15.3,14.82,18892
1646175600,14.86,14.9,15.24,14.46,18877
1646262000,14.8,14.82,15.1,14.62,8282
1646348400,14.76,14.5,14.8,14.2,19211
1646607600,14.12,14.88,14.88,14.12,18751
1646694000,14.7,14.88,14.9,14.7,4669
1646780400,14.86,14.92,15,14.74,11469
1646866800,14.9,15.68,15.9,14.9,6767
1646953200,15.7,15.84,15.84,15.36,9795
1647212400,15.84,15.52,15.9,15.36,7815
1647298800,16.04,16.4,16.96,16.04,29118
1647385200,16.5,17.38,17.4,16.5,17152
1647471600,17.2,16.7,17.38,16.42,37780
1647558000,16.6,17.1,17.22,16.5,5929
1647817200,17,16.8,17,16.66,5562
1647903600,16.8,17,17,16.7,3858
1647990000,16.98,16.98,17.3,16.82,9023
1648076400,17,16.9,17,16.6,5702
1648162800,16.88,16.98,17.1,16.56,4814
1648418400,16.9,16.78,16.9,16.62,4334
1648504800,16.9,17,17.1,16.58,7704
1648591200,17.06,17.06,17.26,16.94,4808
1648677600,17.08,16.48,17.08,16.28,14705
1648764000,16.8,17.1,17.26,16.5,6021
1649023200,17.04,17.3,17.32,17,12638
1649109600,17.3,17.22,17.3,17.12,1819
1649196000,17.32,17.16,17.32,17.02,3732
1649282400,17.1,17.18,17.18,17.06,7207
1649368800,17,17.18,17.2,17,5032
1649628000,17.2,17.4,17.88,17.14,21318
1649714400,17.42,17.5,17.5,17.34,4350
1649800800,17.5,17.84,18,17.34,15523
1649887200,18,18,18,17.7,7431
1650319200,18.08,18,18.2,18,17371
1650405600,18.06,17.7,18.1,17.12,12757
1650492000,17.7,18,18,17.64,4810
1650578400,17.94,17.74,17.94,17.62,2889
1650837600,17.62,18.04,18.38,17.22,20242
1650924000,18.16,18.3,18.4,18.16,8421
1651010400,18.24,18.92,19,18.24,29642
1651096800,18.94,19.38,19.5,18.94,13112
1651183200,19.62,18.92,19.76,18.92,16986
1651442400,18.92,18.98,19.3,18.9,21020
1651615200,19.14,18.88,19.14,18.7,6924
1651701600,18.98,18.5,19,18.22,8438
1651788000,18.3,18,18.34,17.66,18845
1652047200,18,18.02,18.14,17.9,6767
1652133600,17.94,18.3,18.46,17.52,20170
1652220000,18.3,18.68,18.9,18.3,9914
1652306400,18.6,18.08,18.68,17.72,12838
1652392800,18.4,18.44,18.54,18.16,8191
1652652000,18.5,19.2,19.58,18.5,18137
1652738400,21,22.85,23.1,21,180460
1652824800,22.9,23.2,23.5,22,47744
1652911200,22.5,22.8,22.95,22.1,17469
1652997600,22.9,24.3,24.5,22.9,42881
1653256800,24.8,24.85,25.4,24.4,25975
1653343200,25,24.65,25.3,24,23065
1653429600,24.6,24.45,24.75,24.2,4489
1653516000,24.5,24.7,24.8,24.5,9848
1653602400,25.5,28.3,28.3,25.5,80638
1653861600,28.5,28,29,26.95,51117
1653948000,28,26.75,28.3,26.25,22983
1654034400,27,27.5,27.9,27,35710
1654120800,27.8,28.15,28.75,27.5,20194
1654207200,28.25,31,31.3,27.55,80200
1654466400,31.5,30.3,31.6,30.1,33045
1654552800,30.9,28.95,30.95,28.45,34281
1654639200,29,30,30.45,29,9770
1654725600,30.1,29.4,30.9,29,12605
1654812000,29.05,29.45,29.7,28.95,14520
1655071200,29.3,28.95,29.3,27.75,37607
1655157600,28.55,29.6,29.7,28.55,21238
1655244000,29.6,30.9,31.2,28.8,25451
1655416800,30.85,31.2,33,30.6,25040
1655676000,31.5,31.8,32.9,31.45,30901
1655762400,32,31.5,32.8,31.1,16762
1655848800,31.95,31.45,32,31,6582
1655935200,31,32,32.65,31,20502
1656021600,32,32.4,33.5,31.8,36139
1656280800,32.85,33.05,33.3,32,11841
1656367200,33.45,34.35,34.45,32.8,15532
1656453600,34.45,34.7,34.8,34,23184
1656540000,34.8,35.55,36,34.8,36733
1656626400,36,37.45,38.25,36,69409
1656885600,37.95,38.8,39.4,37.45,38462
1656972000,38.8,38.65,39.35,38,27330
1657058400,38.65,38.9,40,38.45,35171
1657144800,39.4,36.05,39.4,35.55,45678
1657231200,36.9,37.5,38.5,36.9,34046
1657490400,36.95,39.1,39.3,36.9,22595
1657576800,39.2,39.5,39.7,38.65,11478
1657663200,38.4,39.15,39.4,37.8,20597
1657749600,39.5,39.95,40,39,21567
1657836000,40,39.2,40,39.2,17820
1658095200,38,37.55,38.95,36.25,37906
1658181600,37.55,38.35,39.4,37.55,14119
1658268000,37.55,37.4,38,37,12874
1658354400,37.1,35.85,37.3,35.25,28096
1658440800,35.65,36.5,36.9,33.2,54377
1658700000,36.55,35.7,37,35.6,13566
1658786400,35.85,36,36,34.55,21483
1658872800,36.8,35.65,36.8,35.55,3132
1658959200,38.7,40.85,42,38.1,144530
1659045600,41.5,40.9,41.9,39.15,42075
1659304800,41.45,39.75,41.5,39.6,31242
1659391200,40,38.25,40.45,37.7,40313
1659477600,39,40.6,40.6,38.3,30880
1659564000,40.6,39.2,41,39.1,22555
1659650400,39.55,40.3,40.7,39.5,11009
1659909600,40.75,43.55,44.5,40.2,83428
1659996000,44.45,43.05,44.5,42.1,29551
1660082400,43.55,44,45,42.9,34304
1660168800,43.7,44.7,46,43.7,53563
1660255200,44.4,44.1,44.85,43.8,12542
1660600800,44.5,45.5,46.5,44.5,40763
1660687200,45.55,46.4,46.4,45.55,32350
1660773600,46.35,46.5,46.8,45.7,16044
1660860000,46.5,46.5,46.5,45.05,14881
1661119200,46.5,45.8,46.55,44.7,22699
1661205600,45.7,45.3,46,44.05,15365
1661292000,45.7,43,46,42.8,26504
1661378400,43.7,43.75,44.95,43.1,11449
1661464800,43.75,42.55,43.95,42.5,14462
1661724000,43.05,42.6,43.7,40.5,31102
1661810400,43.1,42.5,43.95,41.25,10802
1661896800,42.5,42.4,42.5,41.45,7962
1661983200,43.15,41.5,43.15,40.65,17848
1662069600,41.7,41,42,40.5,15269
1662328800,40.55,39.2,40.9,38.7,25579
1662415200,39,39.15,40.2,38.2,21190
1662501600,39,39.7,40.4,38.5,9200
1662588000,40.5,41.25,42,40.5,18335
1662674400,42.4,43.55,44.4,42,27318
1662933600,43,42.3,43.95,41.65,15980
1663020000,41.55,40.85,41.65,39.65,16322
1663106400,40.85,40.5,40.9,39.5,9525
1663192800,40.4,42.9,42.9,40.4,8355
1663279200,42.95,42.5,43.25,41.6,10782
1663538400,41.9,42.7,42.95,40.7,9169
1663624800,42.7,40.8,42.7,40.8,6990
1663711200,41,41.75,42.45,40,10106
1663797600,41.5,43.45,43.5,41,16861
1663884000,44,43.3,44.5,42.5,32055
1664143200,41.45,40.4,42.9,39.35,70671
1664229600,40,39.9,40.3,38.15,47271
1664316000,39.9,39.1,40,38.35,10356
1664402400,39.1,37.2,39.65,36.2,17215
1664488800,37.1,33.9,37.35,33.5,75257
1664748000,32.8,32.3,33.7,31,95042
1664834400,33.1,34.3,35.95,32.7,37525
1664920800,34,33.15,34.65,33.1,13180
1665007200,33.75,33.35,34,32.5,7643
1665093600,34,33.55,34,33.4,2910
1665352800,33.35,33.1,34.9,32.35,14213
1665439200,33.6,34.3,34.45,32.6,9892
1665525600,34,35.05,37.1,34,31984
1665612000,35.1,33.35,37.1,33.35,43923
1665698400,34.2,34.05,35.25,34,21804
1665957600,34.2,35.5,35.9,33.8,13888
1666044000,35.9,34.75,35.95,34.2,12600
1666130400,35.2,33.9,35.65,33.5,14978
1666216800,33.7,33.5,33.8,32.6,15297
1666303200,33.3,33.5,33.95,32.95,11362
1666562400,33.1,34,34.25,33,11652
1666648800,34.5,35.3,35.8,33.9,12097
1666735200,35.4,33.85,35.9,33.85,7739
1666821600,33.8,34.15,34.3,33.8,2415
1666908000,34.15,35.2,35.3,34,3183
1667170800,35.2,35.3,35.7,35,4663
1667343600,35.85,35.4,35.85,34.8,8732
1667430000,35.5,35.1,35.75,35,8449
1667516400,35,34.9,35.4,34.4,18424
1667775600,34.6,35.45,35.5,34.6,11145
1667862000,35.45,38.7,38.9,34.9,40004
1667948400,38.9,38.85,40.15,38.8,16843
1668034800,38.5,39.6,39.85,38.25,7429
1668380400,39.9,38.8,39.9,38.05,17518
1668466800,39.25,39.35,39.9,38.8,14461
1668553200,39,38.4,39,38.05,9437
1668639600,38.25,38,38.5,37.8,12275
1668726000,38.1,37.05,38.2,36.2,13399
1668985200,37.05,37.3,38.2,36.2,13723
1669071600,38,36.95,38,36.7,10553
1669158000,37,37.3,37.6,36.95,7621
1669244400,37.5,41.35,42.4,37.35,54053
1669330800,40.95,42.1,42.7,40.5,13284
1669590000,42.5,44.3,45.6,41.8,30059
1669676400,44.1,43,44.3,43,10103
1669762800,42.2,44.15,44.4,42,7941
1669849200,44.8,46.1,46.45,44.8,28995
1669935600,46.5,45.85,46.5,45,37562
1670194800,45.9,48.15,48.2,45.9,28341
1670281200,48.3,48.5,48.9,47.5,15213
1670367600,48.2,47.9,48.3,46.7,15047
1670454000,48,47.9,49,47.5,19283
1670540400,47.1,47.8,48,47,13613
1670799600,47.8,47.5,47.95,47.3,3521
1670886000,47.5,47.6,47.6,47,11733
1670972400,47.6,48,48.8,47.6,13147
1671058800,47.8,46.25,48.2,45.2,29829
1671145200,46,46,46.2,43.5,24225
1671404400,46.6,47.15,48.4,46.6,11116
1671490800,47.25,45.8,47.25,45.65,16892
1671577200,46.15,46.25,46.9,45.85,4795
1671663600,46,45.8,46.5,45.8,8507
1671750000,45.8,45,45.95,44.55,10254
1672095600,45,45.2,45.45,44.4,12797
1672182000,45.2,46.45,47.35,45.2,18700
1672268400,47,47,47.8,46.6,6950
1672354800,47,46.8,47.4,46,7501
1672614000,47,47.95,48.9,47,24965
1672700400,48.4,49.1,49.1,47.95,31678
1672786800,49.1,51.5,52,49.1,43192
1672873200,51.9,53.2,53.8,51.8,35393
1673218800,53.9,53,54.9,51.6,27034
1673305200,53,52.5,54.3,51.7,23173
1673391600,52.9,53.1,54,52.4,12189
1673478000,53.8,52.8,53.8,52,12437
1673564400,52.1,52.3,52.7,51.8,14609
1673823600,53.1,56.5,56.5,53,48722
1673910000,56.9,55,59,55,40615
1673996400,55.2,57,57.8,55,32216
1674082800,57.4,55.3,57.4,55.1,20248
1674169200,55.4,56,56.9,55.4,17796
1674428400,56.9,55.3,56.9,54.6,25878
1674514800,55.5,55.5,56.8,55.5,10393
1674601200,55.5,54.8,56.4,54.5,12151
1674687600,55.4,53.2,55.9,53,16818
1674774000,54.2,54,55.5,53.2,19032
1675033200,54,54.3,55,53.1,11378
1675119600,54.3,54.7,55.8,53.5,10982
